edge_index0,edge_index1,pred,gr
842,3700,1.0,1.0
10865,16432,1.0,1.0
15463,18067,1.0,1.0
4525,10526,1.0,1.0
5027,15904,1.0,1.0
812,3835,1.0,1.0
3839,4077,1.0,1.0
3115,11433,1.0,1.0
11010,17097,1.0,1.0
4686,17954,1.0,1.0
565,2534,1.0,1.0
2539,9295,1.0,1.0
4449,13934,1.0,1.0
741,17733,1.0,1.0
1952,19564,1.0,1.0
3958,5074,1.0,1.0
1061,2414,1.0,1.0
5849,18772,1.0,1.0
2611,18245,1.0,1.0
13672,15383,1.0,1.0
11042,18402,1.0,1.0
5246,16626,1.0,1.0
9289,19652,1.0,1.0
6500,12861,1.0,1.0
8194,16020,1.0,1.0
6946,9461,1.0,1.0
416,9643,1.0,1.0
3159,8929,1.0,1.0
4267,17510,1.0,1.0
4698,13690,1.0,1.0
10494,16014,1.0,1.0
8460,8881,1.0,1.0
3150,11979,1.0,1.0
1488,11615,1.0,1.0
2202,5228,1.0,1.0
407,9507,1.0,1.0
13224,19385,1.0,1.0
1239,9737,1.0,1.0
4820,18369,1.0,1.0
8771,14149,1.0,1.0
4317,18818,1.0,1.0
2663,19062,1.0,1.0
7075,15211,1.0,1.0
1457,5371,1.0,1.0
10851,15073,1.0,1.0
7880,11052,1.0,1.0
18551,18922,1.0,1.0
4221,18965,1.0,1.0
2576,17669,1.0,1.0
10836,17253,1.0,1.0
2166,2583,1.0,1.0
2352,11753,1.0,1.0
17769,19619,1.0,1.0
535,12258,1.0,1.0
5355,9122,1.0,1.0
1103,11279,1.0,1.0
15545,19519,1.0,1.0
3755,19413,1.0,1.0
3905,13997,1.0,1.0
874,918,1.0,1.0
4510,14953,1.0,1.0
1861,16150,1.0,1.0
2224,3982,1.0,1.0
16178,16922,1.0,1.0
635,14238,1.0,1.0
14237,18746,1.0,1.0
2261,4966,1.0,1.0
2103,8309,1.0,1.0
14849,17559,1.0,1.0
3518,19071,1.0,1.0
5958,19015,1.0,1.0
3697,16607,1.0,1.0
12151,17682,1.0,1.0
3951,6695,1.0,1.0
12591,18943,1.0,1.0
15261,16572,1.0,1.0
8817,9478,1.0,1.0
940,18898,1.0,1.0
6067,11768,1.0,1.0
6721,13827,1.0,1.0
11215,11422,1.0,1.0
78,15563,1.0,1.0
13427,18413,1.0,1.0
14397,15884,1.0,1.0
14460,17087,1.0,1.0
711,5460,1.0,1.0
6689,17142,1.0,1.0
1413,17041,1.0,1.0
3637,14593,1.0,1.0
4862,10007,1.0,1.0
2768,3585,1.0,1.0
2551,16685,1.0,1.0
1885,17799,1.0,1.0
7671,17190,1.0,1.0
5347,16710,1.0,1.0
13210,18109,1.0,1.0
10373,12622,1.0,1.0
9738,14559,1.0,1.0
6223,7374,1.0,1.0
3969,15005,1.0,1.0
13052,17711,1.0,1.0
2309,14013,1.0,1.0
9403,12925,1.0,1.0
9502,14300,1.0,1.0
8489,17129,1.0,1.0
14068,14609,1.0,1.0
11925,14584,1.0,1.0
6764,17190,1.0,1.0
431,18017,1.0,1.0
3016,11008,1.0,1.0
3693,12959,1.0,1.0
4586,17106,1.0,1.0
2099,7311,1.0,1.0
2508,8164,1.0,1.0
13916,18472,1.0,1.0
2820,4637,1.0,1.0
6512,16126,1.0,1.0
6,18189,1.0,1.0
7468,12652,1.0,1.0
6045,19239,1.0,1.0
11521,12533,1.0,1.0
1143,11318,1.0,1.0
7694,12218,1.0,1.0
8391,19641,1.0,1.0
6974,19550,1.0,1.0
1192,16020,1.0,1.0
309,14471,1.0,1.0
1366,2610,1.0,1.0
10090,16005,1.0,1.0
3878,6213,1.0,1.0
2746,11993,1.0,1.0
7440,14163,1.0,1.0
8503,14765,1.0,1.0
1632,14489,1.0,1.0
692,18440,1.0,1.0
2178,10132,1.0,1.0
15749,16166,1.0,1.0
14471,14645,1.0,1.0
14135,14942,1.0,1.0
2676,5410,1.0,1.0
7579,10877,1.0,1.0
5661,10656,1.0,1.0
13891,15940,1.0,1.0
13305,13332,1.0,1.0
16296,17896,1.0,1.0
10184,13462,1.0,1.0
13068,16034,1.0,1.0
11925,15133,1.0,1.0
2737,14561,1.0,1.0
5445,18335,1.0,1.0
4647,18269,1.0,1.0
6442,12413,1.0,1.0
13286,18369,1.0,1.0
7640,12735,1.0,1.0
347,1145,1.0,1.0
3784,11623,1.0,1.0
2441,16880,1.0,1.0
473,19010,1.0,1.0
5065,14096,1.0,1.0
5298,6816,1.0,1.0
12846,16082,1.0,1.0
2568,16514,1.0,1.0
12985,13884,1.0,1.0
3540,7700,1.0,1.0
1943,5560,1.0,1.0
6462,18564,1.0,1.0
5481,6365,1.0,1.0
4222,8852,1.0,1.0
14242,15676,1.0,1.0
1843,10775,1.0,1.0
4724,18607,1.0,1.0
771,3121,1.0,1.0
3606,6207,1.0,1.0
180,15575,1.0,1.0
15355,16851,1.0,1.0
2502,2604,1.0,1.0
1815,19124,1.0,1.0
7450,8716,1.0,1.0
1536,12584,1.0,1.0
11165,19109,1.0,1.0
12446,13230,1.0,1.0
3773,18306,1.0,1.0
846,10732,1.0,1.0
279,3987,1.0,1.0
7525,14436,1.0,1.0
3086,4008,1.0,1.0
3368,7380,1.0,1.0
1875,14011,1.0,1.0
16638,17516,1.0,1.0
5257,8268,1.0,1.0
15211,18177,1.0,1.0
102,9411,1.0,1.0
2070,10738,1.0,1.0
1726,13843,1.0,1.0
10883,15234,1.0,1.0
5401,11591,1.0,1.0
4724,8168,1.0,1.0
11528,16531,1.0,1.0
2045,3656,1.0,1.0
12713,19221,1.0,1.0
2770,12985,1.0,1.0
7507,14698,1.0,1.0
2931,15573,1.0,1.0
603,11187,1.0,1.0
4383,17056,1.0,1.0
8137,15052,1.0,1.0
10274,17301,1.0,1.0
12907,16349,1.0,1.0
12978,14837,1.0,1.0
13543,14479,1.0,1.0
7396,8858,1.0,1.0
10056,13642,1.0,1.0
9556,16531,1.0,1.0
4712,16261,1.0,1.0
13744,19296,1.0,1.0
8455,10848,1.0,1.0
13525,16253,1.0,1.0
12875,13082,1.0,1.0
6804,12736,1.0,1.0
11555,18553,1.0,1.0
4212,7525,1.0,1.0
9300,9373,1.0,1.0
3689,13393,1.0,1.0
1349,6881,1.0,1.0
10169,10501,1.0,1.0
18416,18712,1.0,1.0
9225,13197,1.0,1.0
534,5605,1.0,1.0
5498,17921,1.0,1.0
3692,17173,1.0,1.0
1302,10889,1.0,1.0
5125,16761,1.0,1.0
6223,8908,1.0,1.0
14315,16902,1.0,1.0
4213,9988,1.0,1.0
1577,17022,1.0,1.0
7879,13028,1.0,1.0
14854,16900,1.0,1.0
13994,19408,1.0,1.0
10221,18603,1.0,1.0
1232,8250,1.0,1.0
5174,5532,1.0,1.0
3168,10499,1.0,1.0
2846,18144,1.0,1.0
5323,5615,1.0,1.0
2251,17121,1.0,1.0
5801,17706,1.0,1.0
12867,13933,1.0,1.0
12484,13868,1.0,1.0
13132,13134,1.0,1.0
2369,12646,1.0,1.0
5272,8691,1.0,1.0
3758,11902,1.0,1.0
3891,16477,1.0,1.0
2804,18013,1.0,1.0
3038,6741,1.0,1.0
13289,16431,1.0,1.0
629,849,1.0,1.0
14255,15887,1.0,1.0
2830,5538,1.0,1.0
16154,19234,1.0,1.0
6367,15939,1.0,1.0
6228,15223,1.0,1.0
16425,16729,1.0,1.0
11630,15504,1.0,1.0
16091,19091,1.0,1.0
12622,16487,1.0,1.0
1339,8370,1.0,1.0
10808,14520,1.0,1.0
315,1682,1.0,1.0
6467,12250,1.0,1.0
4912,9352,1.0,1.0
5979,13963,1.0,1.0
5999,16047,1.0,1.0
11736,17049,1.0,1.0
7865,14011,1.0,1.0
3792,8573,1.0,1.0
4521,11008,1.0,1.0
2308,19044,1.0,1.0
537,15874,1.0,1.0
13559,15048,1.0,1.0
8424,16752,1.0,1.0
2457,4066,1.0,1.0
13227,14119,1.0,1.0
9382,17576,1.0,1.0
1394,11669,1.0,1.0
6197,11998,1.0,1.0
17488,19083,1.0,1.0
2012,8235,1.0,1.0
1005,14504,1.0,1.0
1355,12651,1.0,1.0
786,5167,1.0,1.0
8369,17560,1.0,1.0
14436,19193,1.0,1.0
7257,14434,1.0,1.0
7072,12533,1.0,1.0
2422,2713,1.0,1.0
7382,9401,1.0,1.0
9462,16082,1.0,1.0
4291,10510,1.0,1.0
997,9664,1.0,1.0
2234,19315,1.0,1.0
17013,19151,1.0,1.0
7118,10203,1.0,1.0
1477,10609,1.0,1.0
164,13885,1.0,1.0
16530,18974,1.0,1.0
8339,13776,1.0,1.0
3951,5629,1.0,1.0
1908,18799,1.0,1.0
8101,12901,1.0,1.0
3430,3707,1.0,1.0
594,11424,1.0,1.0
5107,16487,1.0,1.0
357,18006,1.0,1.0
603,7637,1.0,1.0
6075,17387,1.0,1.0
8858,18402,1.0,1.0
6474,15784,1.0,1.0
5430,18735,1.0,1.0
6113,9014,1.0,1.0
7738,15376,1.0,1.0
5939,13113,1.0,1.0
8209,8473,1.0,1.0
9154,13559,1.0,1.0
15716,17464,1.0,1.0
4052,19253,1.0,1.0
4681,11903,1.0,1.0
4438,17913,1.0,1.0
7147,9595,1.0,1.0
3739,15361,1.0,1.0
14795,18265,1.0,1.0
13345,16588,1.0,1.0
841,13853,1.0,1.0
10329,15260,1.0,1.0
17194,18716,1.0,1.0
12582,17900,1.0,1.0
2373,4093,1.0,1.0
1195,2234,1.0,1.0
12086,12129,1.0,1.0
15910,18975,1.0,1.0
251,16317,1.0,1.0
4353,11712,1.0,1.0
2915,17339,1.0,1.0
13768,16607,1.0,1.0
4797,10786,1.0,1.0
8555,17200,1.0,1.0
12012,12830,1.0,1.0
13935,15631,1.0,1.0
784,2048,1.0,1.0
640,16242,1.0,1.0
2384,8025,1.0,1.0
1147,2767,1.0,1.0
7018,18267,1.0,1.0
16808,18717,1.0,1.0
2801,4078,1.0,1.0
2387,12709,1.0,1.0
769,12636,1.0,1.0
3680,5174,1.0,1.0
3834,19407,1.0,1.0
4656,15365,1.0,1.0
7314,12390,1.0,1.0
11678,12676,1.0,1.0
1689,12043,1.0,1.0
8576,11282,1.0,1.0
4169,5228,1.0,1.0
9800,19550,1.0,1.0
3853,19023,1.0,1.0
3640,17101,1.0,1.0
19206,19332,1.0,1.0
67,16728,1.0,1.0
4872,19613,1.0,1.0
5887,16499,1.0,1.0
1391,5293,1.0,1.0
2021,9918,1.0,1.0
12639,16701,1.0,1.0
2414,7031,1.0,1.0
15707,17603,1.0,1.0
4822,13872,1.0,1.0
14944,15000,1.0,1.0
1519,19010,1.0,1.0
2553,6898,1.0,1.0
1000,18265,1.0,1.0
7493,13762,1.0,1.0
223,3404,1.0,1.0
3739,5969,1.0,1.0
858,18978,1.0,1.0
667,11843,1.0,1.0
7942,12758,1.0,1.0
3589,6235,1.0,1.0
9224,19221,1.0,1.0
24,6528,1.0,1.0
3964,13154,1.0,1.0
13020,18598,1.0,1.0
3020,4691,1.0,1.0
857,2433,1.0,1.0
3831,19250,1.0,1.0
3162,17205,1.0,1.0
13137,17080,1.0,1.0
7028,8121,1.0,1.0
12164,13349,1.0,1.0
13880,13977,1.0,1.0
6470,9135,1.0,1.0
12594,15211,1.0,1.0
737,11382,1.0,1.0
18131,18245,1.0,1.0
1355,17168,1.0,1.0
2242,11800,1.0,1.0
8103,12264,1.0,1.0
888,18912,1.0,1.0
18311,19018,1.0,1.0
3798,12201,1.0,1.0
7245,18457,1.0,1.0
12622,17181,1.0,1.0
8046,12148,1.0,1.0
5539,9065,1.0,1.0
11549,18898,1.0,1.0
18146,19276,1.0,1.0
2015,13630,1.0,1.0
4343,15868,1.0,1.0
8848,11822,1.0,1.0
2705,8635,1.0,1.0
998,19337,1.0,1.0
24,7444,1.0,1.0
14593,16517,1.0,1.0
820,6799,1.0,1.0
11031,11247,1.0,1.0
1587,2488,1.0,1.0
7206,17023,1.0,1.0
841,12730,1.0,1.0
1964,4604,1.0,1.0
15707,18654,1.0,1.0
456,17742,1.0,1.0
12853,13079,1.0,1.0
11420,17945,1.0,1.0
3356,5790,1.0,1.0
1454,10174,1.0,1.0
4442,11028,1.0,1.0
9156,14085,1.0,1.0
9182,18716,1.0,1.0
552,1300,1.0,1.0
8501,11247,1.0,1.0
4136,10203,1.0,1.0
11372,19198,1.0,1.0
3922,6009,1.0,1.0
10771,12388,1.0,1.0
7126,10968,1.0,1.0
963,12174,1.0,1.0
8304,15025,1.0,1.0
11736,14686,1.0,1.0
1618,6377,1.0,1.0
7603,11035,1.0,1.0
187,311,1.0,1.0
4241,6513,1.0,1.0
11630,17906,1.0,1.0
7562,9041,1.0,1.0
1100,2104,1.0,1.0
565,18395,1.0,1.0
10910,18109,1.0,1.0
10649,14598,1.0,1.0
1170,7778,1.0,1.0
8506,9442,1.0,1.0
15413,19436,1.0,1.0
357,3389,1.0,1.0
6473,12466,1.0,1.0
3628,6416,1.0,1.0
13217,17641,1.0,1.0
11929,18323,1.0,1.0
14332,14924,1.0,1.0
15211,18337,1.0,1.0
2050,4708,1.0,1.0
7631,15974,1.0,1.0
9214,18748,1.0,1.0
5126,11017,1.0,1.0
10570,15432,1.0,1.0
7698,14324,1.0,1.0
998,17081,1.0,1.0
1247,16515,1.0,1.0
5477,13774,1.0,1.0
2045,8279,1.0,1.0
9021,15324,1.0,1.0
6039,6125,1.0,1.0
279,17335,1.0,1.0
5517,9640,1.0,1.0
15488,16744,1.0,1.0
9691,18826,1.0,1.0
9130,13528,1.0,1.0
5454,13935,1.0,1.0
8294,12634,1.0,1.0
13371,18122,1.0,1.0
7075,13134,1.0,1.0
12496,19547,1.0,1.0
5407,14691,1.0,1.0
15361,18633,1.0,1.0
3695,6416,1.0,1.0
5258,14229,1.0,1.0
10274,15653,1.0,1.0
5954,7134,1.0,1.0
8235,15949,1.0,1.0
8525,11899,1.0,1.0
2526,13853,1.0,1.0
13292,15675,1.0,1.0
7107,18552,1.0,1.0
8748,8858,1.0,1.0
4613,11223,1.0,1.0
13845,17641,1.0,1.0
12899,18598,1.0,1.0
10773,18772,1.0,1.0
546,7616,1.0,1.0
18293,18552,1.0,1.0
774,10934,1.0,1.0
3931,7075,1.0,1.0
1797,11943,1.0,1.0
10069,14730,1.0,1.0
3510,7972,1.0,1.0
8283,18255,1.0,1.0
4166,17127,1.0,1.0
11669,19442,1.0,1.0
1790,10633,1.0,1.0
2422,6917,1.0,1.0
2788,4095,1.0,1.0
4441,6927,1.0,1.0
13514,18131,1.0,1.0
2929,18675,1.0,1.0
9374,10909,1.0,1.0
9548,16376,1.0,1.0
2335,5677,1.0,1.0
4435,5883,1.0,1.0
293,347,1.0,1.0
4282,9449,1.0,1.0
13240,19656,1.0,1.0
13203,18928,1.0,1.0
2998,6367,1.0,1.0
6875,11839,1.0,1.0
4479,11668,1.0,1.0
842,13821,1.0,1.0
9837,16573,1.0,1.0
6199,8733,1.0,1.0
7285,12117,1.0,1.0
7456,17211,1.0,1.0
4269,4342,1.0,1.0
7616,17249,1.0,1.0
4691,11028,1.0,1.0
3896,8921,1.0,1.0
3378,16824,1.0,1.0
10436,10506,1.0,1.0
3497,5815,1.0,1.0
6594,15422,1.0,1.0
4454,7199,1.0,1.0
9427,19625,1.0,1.0
8305,17664,1.0,1.0
1497,5018,1.0,1.0
10413,15803,1.0,1.0
11592,18218,1.0,1.0
14017,17714,1.0,1.0
18448,19060,1.0,1.0
15349,17803,1.0,1.0
1823,12244,1.0,1.0
7186,11896,1.0,1.0
18553,19364,1.0,1.0
10656,14623,1.0,1.0
10887,14985,1.0,1.0
11568,11584,1.0,1.0
11387,12820,1.0,1.0
6438,7134,1.0,1.0
13390,19708,1.0,1.0
16054,17797,1.0,1.0
15695,19142,1.0,1.0
1263,14863,1.0,1.0
3914,13618,1.0,1.0
1940,10445,1.0,1.0
1951,6838,1.0,1.0
15133,16591,1.0,1.0
6954,13554,1.0,1.0
11869,17360,1.0,1.0
5062,10949,1.0,1.0
9916,13871,1.0,1.0
6251,7907,1.0,1.0
4731,8792,1.0,1.0
13690,18663,1.0,1.0
1408,17761,1.0,1.0
4243,10190,1.0,1.0
1657,14786,1.0,1.0
11629,15510,1.0,1.0
9753,14272,1.0,1.0
9436,19071,1.0,1.0
39,2866,1.0,1.0
14985,15416,1.0,1.0
511,5559,1.0,1.0
1241,11171,1.0,1.0
2003,13939,1.0,1.0
8043,11969,1.0,1.0
10080,17015,1.0,1.0
13407,13411,1.0,1.0
2905,16314,1.0,1.0
9403,9787,1.0,1.0
794,12231,1.0,1.0
8918,9478,1.0,1.0
5143,17710,1.0,1.0
2582,19519,1.0,1.0
998,2265,1.0,1.0
2527,14952,1.0,1.0
9224,18084,1.0,1.0
10136,15738,1.0,1.0
8167,17511,1.0,1.0
3120,6356,1.0,1.0
1663,18906,1.0,1.0
842,14424,1.0,1.0
10326,16974,1.0,1.0
4873,7616,1.0,1.0
10855,18368,1.0,1.0
842,6284,1.0,1.0
11397,18014,1.0,1.0
1599,9816,1.0,1.0
5794,12041,1.0,1.0
6009,18073,1.0,1.0
2968,4342,1.0,1.0
14682,18245,1.0,1.0
3210,13500,1.0,1.0
11736,15287,1.0,1.0
4545,17387,1.0,1.0
6045,11006,1.0,1.0
8061,12305,1.0,1.0
5386,16517,1.0,1.0
4986,15510,1.0,1.0
13071,16664,1.0,1.0
757,4013,1.0,1.0
8279,12347,1.0,1.0
5605,18965,1.0,1.0
6168,19320,1.0,1.0
12332,16245,1.0,1.0
5125,17299,1.0,1.0
6462,10051,1.0,1.0
10636,18490,1.0,1.0
4115,10268,1.0,1.0
5605,16307,1.0,1.0
3245,16563,1.0,1.0
8356,19638,1.0,1.0
2352,18399,1.0,1.0
6365,17971,1.0,1.0
7075,8101,1.0,1.0
5451,5673,1.0,1.0
8980,9659,1.0,1.0
7168,17122,1.0,1.0
491,4035,1.0,1.0
5408,15718,1.0,1.0
268,17984,1.0,1.0
5260,6589,1.0,1.0
6504,18635,1.0,1.0
4042,9625,1.0,1.0
4175,19698,1.0,1.0
9403,11054,1.0,1.0
3417,11841,1.0,1.0
3116,7134,1.0,1.0
6365,15620,1.0,1.0
6304,6682,1.0,1.0
153,15812,1.0,1.0
4555,17015,1.0,1.0
12856,17264,1.0,1.0
1407,18590,1.0,1.0
5803,17603,1.0,1.0
3168,7884,1.0,1.0
5787,7925,1.0,1.0
2118,17743,1.0,1.0
8448,19508,1.0,1.0
8511,12918,1.0,1.0
7916,11770,1.0,1.0
1058,8963,1.0,1.0
5681,18928,1.0,1.0
13661,16605,1.0,1.0
15587,19599,1.0,1.0
17043,18099,1.0,1.0
4208,19533,1.0,1.0
406,16710,1.0,1.0
164,18721,1.0,1.0
4184,10165,1.0,1.0
4379,17914,1.0,1.0
13853,15563,1.0,1.0
12201,15689,1.0,1.0
2157,15046,1.0,1.0
7215,18360,1.0,1.0
11923,12264,1.0,1.0
2532,3013,1.0,1.0
15270,18669,1.0,1.0
1465,18017,1.0,1.0
18055,19564,1.0,1.0
16419,17204,1.0,1.0
1448,11667,1.0,1.0
12622,16048,1.0,1.0
785,13132,1.0,1.0
3515,18441,1.0,1.0
15192,17589,1.0,1.0
425,16972,1.0,1.0
2692,5743,1.0,1.0
766,17929,1.0,1.0
515,13872,1.0,1.0
4372,11905,1.0,1.0
11043,12751,1.0,1.0
8209,19252,1.0,1.0
5997,18019,1.0,1.0
5274,16985,1.0,1.0
3447,16060,1.0,1.0
9177,12519,1.0,1.0
1520,18503,1.0,1.0
1192,3798,1.0,1.0
3624,17125,1.0,1.0
8429,11828,1.0,1.0
3787,6191,1.0,1.0
8065,10841,1.0,1.0
5401,15771,1.0,1.0
8071,15868,1.0,1.0
10905,14700,1.0,1.0
5724,16790,1.0,1.0
10066,12822,1.0,1.0
11314,12180,1.0,1.0
1155,18245,1.0,1.0
5044,9066,1.0,1.0
12086,18080,1.0,1.0
185,703,1.0,1.0
8838,9965,1.0,1.0
3987,10400,1.0,1.0
7444,15768,1.0,1.0
14440,16424,1.0,1.0
2205,10773,1.0,1.0
5388,15312,1.0,1.0
3108,18267,1.0,1.0
8158,14902,1.0,1.0
2491,15974,1.0,1.0
2918,9274,1.0,1.0
3090,7756,1.0,1.0
12452,15012,1.0,1.0
5329,14048,1.0,1.0
18073,18688,1.0,1.0
16525,17567,1.0,1.0
11931,19231,1.0,1.0
7848,10773,1.0,1.0
1929,3611,1.0,1.0
8147,14228,1.0,1.0
17586,18663,1.0,1.0
7075,10737,1.0,1.0
3108,5613,1.0,1.0
940,5683,1.0,1.0
3834,14809,1.0,1.0
431,2583,1.0,1.0
1497,12377,1.0,1.0
2505,6322,1.0,1.0
3437,18716,1.0,1.0
1833,14105,1.0,1.0
8928,17117,1.0,1.0
3730,4222,1.0,1.0
3930,10537,1.0,1.0
9635,17447,1.0,1.0
1994,18735,1.0,1.0
10220,15564,1.0,1.0
4048,8998,1.0,1.0
5879,16500,1.0,1.0
5579,14877,1.0,1.0
1826,4141,1.0,1.0
2768,4282,1.0,1.0
5245,17224,1.0,1.0
2767,6152,1.0,1.0
9787,19579,1.0,1.0
2199,6454,1.0,1.0
7743,15647,1.0,1.0
6055,18622,1.0,1.0
1141,6284,1.0,1.0
4161,16172,1.0,1.0
14863,18327,1.0,1.0
7192,12037,1.0,1.0
5093,17506,1.0,1.0
3656,14671,1.0,1.0
251,2118,1.0,1.0
1720,11708,1.0,1.0
3834,8872,1.0,1.0
3342,12970,1.0,1.0
7348,7827,1.0,1.0
1730,4044,1.0,1.0
8065,12306,1.0,1.0
16049,18424,1.0,1.0
1096,9324,1.0,1.0
8476,10443,1.0,1.0
5844,13599,1.0,1.0
10967,15541,1.0,1.0
8848,19586,1.0,1.0
6565,13445,1.0,1.0
1328,9643,1.0,1.0
2605,10836,1.0,1.0
2973,4914,1.0,1.0
7927,13825,1.0,1.0
3755,11452,1.0,1.0
14173,16998,1.0,1.0
938,7948,1.0,1.0
1440,5733,1.0,1.0
894,6103,1.0,1.0
12679,17744,1.0,1.0
2901,14994,1.0,1.0
10544,18017,1.0,1.0
12155,12464,1.0,1.0
10094,14048,1.0,1.0
3139,16393,1.0,1.0
11238,15285,1.0,1.0
13399,15028,1.0,1.0
9417,13923,1.0,1.0
5450,19636,1.0,1.0
8370,12315,1.0,1.0
713,7522,1.0,1.0
118,7872,1.0,1.0
9374,19145,1.0,1.0
5584,19646,1.0,1.0
1440,18276,1.0,1.0
4,19436,1.0,1.0
4595,17726,1.0,1.0
4826,17126,1.0,1.0
6310,14986,1.0,1.0
4604,8582,1.0,1.0
9833,11260,1.0,1.0
2417,14801,1.0,1.0
237,14854,1.0,1.0
2118,19422,1.0,1.0
6416,16718,1.0,1.0
5401,19694,1.0,1.0
8565,16377,1.0,1.0
8191,19124,1.0,1.0
5915,9662,1.0,1.0
3360,9937,1.0,1.0
2234,12306,1.0,1.0
4254,19586,1.0,1.0
12784,19476,1.0,1.0
210,6989,1.0,1.0
15614,15649,1.0,1.0
5248,18920,1.0,1.0
2490,3571,1.0,1.0
967,9739,1.0,1.0
6998,18277,1.0,1.0
6441,12284,1.0,1.0
2332,6251,1.0,1.0
9550,14941,1.0,1.0
1717,8561,1.0,1.0
15576,16092,1.0,1.0
257,9736,1.0,1.0
8942,17976,1.0,1.0
5161,8199,1.0,1.0
8143,8804,1.0,1.0
5532,17075,1.0,1.0
10968,14932,1.0,1.0
325,9664,1.0,1.0
5866,14809,1.0,1.0
1311,18716,1.0,1.0
1731,18508,1.0,1.0
8897,12575,1.0,1.0
11282,12300,1.0,1.0
6926,16049,1.0,1.0
2998,13656,1.0,1.0
14940,14979,1.0,1.0
985,2735,1.0,1.0
504,11681,1.0,1.0
2155,17464,1.0,1.0
4928,12083,1.0,1.0
2437,14424,1.0,1.0
16376,18277,1.0,1.0
7749,14070,1.0,1.0
557,11724,1.0,1.0
3168,10007,1.0,1.0
3658,6696,1.0,1.0
265,17449,1.0,1.0
1969,19277,1.0,1.0
8928,12763,1.0,1.0
1416,9120,1.0,1.0
8815,13789,1.0,1.0
9562,10050,1.0,1.0
7688,17081,1.0,1.0
9246,12285,1.0,1.0
14224,14295,1.0,1.0
13853,14952,1.0,1.0
5681,11288,1.0,1.0
9242,18644,1.0,1.0
1766,16384,1.0,1.0
869,18451,1.0,1.0
9620,18304,1.0,1.0
5666,9940,1.0,1.0
3088,19316,1.0,1.0
2943,16918,1.0,1.0
2347,15834,1.0,1.0
2929,12581,1.0,1.0
10877,15825,1.0,1.0
204,6344,1.0,1.0
13929,17013,1.0,1.0
2229,8194,1.0,1.0
11028,14324,1.0,1.0
6565,6903,1.0,1.0
12390,13672,1.0,1.0
1354,11061,1.0,1.0
7434,10408,1.0,1.0
2865,7814,1.0,1.0
904,17744,1.0,1.0
7839,17425,1.0,1.0
10537,10805,1.0,1.0
12959,14272,1.0,1.0
6095,13860,1.0,1.0
2001,13211,1.0,1.0
133,7374,1.0,1.0
3984,9321,1.0,1.0
11513,12659,1.0,1.0
17816,19059,1.0,1.0
5565,18415,1.0,1.0
9757,19008,1.0,1.0
365,3700,1.0,1.0
7600,9722,1.0,1.0
8014,10079,1.0,1.0
3361,11260,1.0,1.0
6720,17456,1.0,1.0
9068,11618,1.0,1.0
1346,10388,1.0,1.0
7616,13219,1.0,1.0
3092,13190,1.0,1.0
9157,17540,1.0,1.0
2830,6009,1.0,1.0
2045,16591,1.0,1.0
15801,15900,1.0,1.0
7404,11003,1.0,1.0
19501,19615,1.0,1.0
7006,16180,1.0,1.0
9973,11621,1.0,1.0
1137,12012,1.0,1.0
1258,11163,1.0,1.0
7875,17220,1.0,1.0
8071,18106,1.0,1.0
7456,12264,1.0,1.0
9190,15044,1.0,1.0
12985,15189,1.0,1.0
9014,14890,1.0,1.0
14519,15312,1.0,1.0
3855,11372,1.0,1.0
9130,9994,1.0,1.0
12086,16121,1.0,1.0
5482,14854,1.0,1.0
785,9777,1.0,1.0
743,15011,1.0,1.0
2270,7700,1.0,1.0
1170,7000,1.0,1.0
6727,9667,1.0,1.0
5221,13769,1.0,1.0
7393,13531,1.0,1.0
9766,19521,1.0,1.0
18736,19374,1.0,1.0
7295,13853,1.0,1.0
16501,17151,1.0,1.0
12700,16022,1.0,1.0
315,3700,1.0,1.0
506,12751,1.0,1.0
2390,2498,1.0,1.0
1863,6500,1.0,1.0
13351,15211,1.0,1.0
3930,6956,1.0,1.0
6717,19547,1.0,1.0
496,16742,1.0,1.0
12719,15831,1.0,1.0
16305,17744,1.0,1.0
6105,9939,1.0,1.0
5028,18181,1.0,1.0
4431,16408,1.0,1.0
3281,9556,1.0,1.0
7404,13678,1.0,1.0
8642,12457,1.0,1.0
7502,7513,1.0,1.0
5565,5997,1.0,1.0
2705,16505,1.0,1.0
4120,11749,1.0,1.0
588,16812,1.0,1.0
7245,18383,1.0,1.0
209,12497,1.0,1.0
14131,14414,1.0,1.0
12915,15778,1.0,1.0
7534,7636,1.0,1.0
1246,18596,1.0,1.0
3938,6708,1.0,1.0
2408,3739,1.0,1.0
9202,13668,1.0,1.0
3869,14067,1.0,1.0
7725,11562,1.0,1.0
3112,8568,1.0,1.0
2737,15203,1.0,1.0
835,9650,1.0,1.0
755,11308,1.0,1.0
2028,6409,1.0,1.0
8229,17909,1.0,1.0
7730,14216,1.0,1.0
6106,14786,1.0,1.0
8714,11164,1.0,1.0
17744,18692,1.0,1.0
8511,18700,1.0,1.0
1833,1861,1.0,1.0
3441,11364,1.0,1.0
17,18570,1.0,1.0
6307,14728,1.0,1.0
10221,17094,1.0,1.0
3476,11731,1.0,1.0
3513,6502,1.0,1.0
10221,15153,1.0,1.0
7371,14101,1.0,1.0
3700,9467,1.0,1.0
3168,8445,1.0,1.0
1888,10039,1.0,1.0
13553,15740,1.0,1.0
9102,15974,1.0,1.0
7070,18040,1.0,1.0
2907,18265,1.0,1.0
