edge_index0,edge_index1,pred,gr
2796,5724,1.0,1.0
3862,8988,1.0,1.0
8625,18151,1.0,1.0
2915,15394,1.0,1.0
5359,18701,1.0,1.0
11553,17081,1.0,1.0
1442,6418,1.0,1.0
10636,17551,1.0,1.0
8235,14010,1.0,1.0
3046,6416,1.0,1.0
2865,8085,1.0,1.0
16401,16418,1.0,1.0
8455,16612,1.0,1.0
4093,11779,1.0,1.0
9665,14856,1.0,1.0
4985,7616,1.0,1.0
2118,9578,1.0,1.0
4397,10662,1.0,1.0
286,11742,1.0,1.0
10434,13400,1.0,1.0
2697,12789,1.0,1.0
10015,13825,1.0,1.0
2633,3676,1.0,1.0
9328,14659,1.0,1.0
5525,14786,1.0,1.0
3360,9937,1.0,1.0
4259,17081,1.0,1.0
4789,13630,1.0,1.0
336,3384,1.0,1.0
10572,14241,1.0,1.0
10884,12257,1.0,1.0
6281,7671,1.0,1.0
18067,18131,1.0,1.0
5585,18556,1.0,1.0
806,11628,1.0,1.0
7152,13649,1.0,1.0
5348,12160,1.0,1.0
2873,9813,1.0,1.0
9238,11846,1.0,1.0
1633,7075,1.0,1.0
10499,16850,1.0,1.0
12622,13868,1.0,1.0
3143,12023,1.0,1.0
9176,18454,1.0,1.0
4826,6414,1.0,1.0
11386,12569,1.0,1.0
3497,6196,1.0,1.0
5350,12862,1.0,1.0
4773,5503,1.0,1.0
4359,9417,1.0,1.0
4802,4930,1.0,1.0
9166,16048,1.0,1.0
228,1911,1.0,1.0
9157,17211,1.0,1.0
10250,15858,1.0,1.0
17363,18358,1.0,1.0
6181,15510,1.0,1.0
6645,18627,1.0,1.0
785,7377,1.0,1.0
8506,9442,1.0,1.0
14251,19507,1.0,1.0
6226,10373,1.0,1.0
5444,15515,1.0,1.0
8135,8613,1.0,1.0
3372,4078,1.0,1.0
8324,11803,1.0,1.0
4411,14396,1.0,1.0
666,17618,1.0,1.0
6450,16344,1.0,1.0
755,2045,1.0,1.0
755,16452,1.0,1.0
2069,3510,1.0,1.0
3097,16569,1.0,1.0
4655,7395,1.0,1.0
5577,7239,1.0,1.0
10526,17702,1.0,1.0
11253,12114,1.0,1.0
11801,12804,1.0,1.0
4271,8550,1.0,1.0
18,18585,1.0,1.0
8370,11843,1.0,1.0
2877,19619,1.0,1.0
515,5464,1.0,1.0
8748,15002,1.0,1.0
18588,19173,1.0,1.0
2675,5604,1.0,1.0
4727,15151,1.0,1.0
2959,14042,1.0,1.0
2755,6106,1.0,1.0
2606,8714,1.0,1.0
14313,18481,1.0,1.0
1633,5855,1.0,1.0
5176,15760,1.0,1.0
8503,8716,1.0,1.0
7929,9956,1.0,1.0
7719,14230,1.0,1.0
5836,16785,1.0,1.0
703,10221,1.0,1.0
10933,19459,1.0,1.0
6166,11077,1.0,1.0
4739,5565,1.0,1.0
8768,16746,1.0,1.0
9653,11282,1.0,1.0
3074,4022,1.0,1.0
9942,10371,1.0,1.0
3922,15989,1.0,1.0
11165,19109,1.0,1.0
5107,16583,1.0,1.0
1495,18583,1.0,1.0
3511,15243,1.0,1.0
6367,13772,1.0,1.0
8961,19316,1.0,1.0
6500,12861,1.0,1.0
6658,11998,1.0,1.0
2092,6365,1.0,1.0
785,9490,1.0,1.0
6727,19133,1.0,1.0
1321,17981,1.0,1.0
6509,19586,1.0,1.0
4830,12265,1.0,1.0
15044,18323,1.0,1.0
265,17449,1.0,1.0
7788,12351,1.0,1.0
13133,13665,1.0,1.0
13853,17021,1.0,1.0
10188,19712,1.0,1.0
12346,15812,1.0,1.0
7092,14329,1.0,1.0
5444,15069,1.0,1.0
12713,18298,1.0,1.0
7371,11495,1.0,1.0
5028,8169,1.0,1.0
1416,12385,1.0,1.0
4052,15451,1.0,1.0
2970,12605,1.0,1.0
14700,17118,1.0,1.0
14096,15133,1.0,1.0
5281,17485,1.0,1.0
12170,18696,1.0,1.0
5073,11669,1.0,1.0
2553,4078,1.0,1.0
1455,1799,1.0,1.0
7968,17472,1.0,1.0
4698,9621,1.0,1.0
6727,11200,1.0,1.0
9129,14290,1.0,1.0
7898,17491,1.0,1.0
3302,7216,1.0,1.0
894,5108,1.0,1.0
11818,17020,1.0,1.0
7286,14192,1.0,1.0
4816,5322,1.0,1.0
5227,9350,1.0,1.0
3692,13415,1.0,1.0
2768,15014,1.0,1.0
9900,15202,1.0,1.0
5736,19245,1.0,1.0
4686,5918,1.0,1.0
2765,3339,1.0,1.0
1434,8162,1.0,1.0
857,10925,1.0,1.0
3236,10138,1.0,1.0
2112,5411,1.0,1.0
15133,16426,1.0,1.0
13654,14952,1.0,1.0
4883,13082,1.0,1.0
5484,16277,1.0,1.0
1172,16867,1.0,1.0
7404,16100,1.0,1.0
13682,17470,1.0,1.0
10203,19612,1.0,1.0
11420,18246,1.0,1.0
1300,7122,1.0,1.0
7516,16498,1.0,1.0
1520,4416,1.0,1.0
1155,11135,1.0,1.0
1654,2432,1.0,1.0
17747,19274,1.0,1.0
863,6284,1.0,1.0
4069,5444,1.0,1.0
10489,16014,1.0,1.0
4912,18057,1.0,1.0
7179,9439,1.0,1.0
13978,16402,1.0,1.0
714,4270,1.0,1.0
7052,9180,1.0,1.0
2641,16026,1.0,1.0
6105,10340,1.0,1.0
2907,18265,1.0,1.0
9938,11280,1.0,1.0
2181,5762,1.0,1.0
12427,12751,1.0,1.0
11797,19304,1.0,1.0
1897,3013,1.0,1.0
8801,11667,1.0,1.0
2933,15852,1.0,1.0
2414,18973,1.0,1.0
14424,18567,1.0,1.0
3914,13618,1.0,1.0
3998,17263,1.0,1.0
16851,18408,1.0,1.0
4353,10495,1.0,1.0
4739,4928,1.0,1.0
11231,14593,1.0,1.0
4078,8528,1.0,1.0
7404,11302,1.0,1.0
13870,18739,1.0,1.0
5114,7395,1.0,1.0
2218,14595,1.0,1.0
13669,18511,1.0,1.0
5251,16013,1.0,1.0
5887,14352,1.0,1.0
619,9600,1.0,1.0
7525,16051,1.0,1.0
6247,16274,1.0,1.0
12194,15163,1.0,1.0
7023,10461,1.0,1.0
8872,14782,1.0,1.0
2865,4435,1.0,1.0
9497,12255,1.0,1.0
6527,7700,1.0,1.0
5662,15791,1.0,1.0
10438,12605,1.0,1.0
16628,19010,1.0,1.0
1869,14489,1.0,1.0
7206,17023,1.0,1.0
4658,9284,1.0,1.0
8808,19486,1.0,1.0
1687,9799,1.0,1.0
3624,16258,1.0,1.0
12257,15795,1.0,1.0
6301,15564,1.0,1.0
1237,6197,1.0,1.0
4914,16305,1.0,1.0
420,3674,1.0,1.0
5844,19515,1.0,1.0
9800,11377,1.0,1.0
232,17578,1.0,1.0
10865,17287,1.0,1.0
1013,3687,1.0,1.0
10663,17110,1.0,1.0
5729,9635,1.0,1.0
9484,12251,1.0,1.0
603,2502,1.0,1.0
17409,19687,1.0,1.0
9571,16854,1.0,1.0
9790,13082,1.0,1.0
14096,14584,1.0,1.0
2334,17925,1.0,1.0
7302,19010,1.0,1.0
16262,17583,1.0,1.0
3497,12619,1.0,1.0
1012,16574,1.0,1.0
5879,7371,1.0,1.0
10637,11633,1.0,1.0
8854,18002,1.0,1.0
5166,11907,1.0,1.0
858,16994,1.0,1.0
478,13315,1.0,1.0
8567,17056,1.0,1.0
5879,7838,1.0,1.0
10501,14526,1.0,1.0
6498,16384,1.0,1.0
3629,10000,1.0,1.0
17547,19385,1.0,1.0
2236,17680,1.0,1.0
8489,17129,1.0,1.0
4169,14344,1.0,1.0
16514,16652,1.0,1.0
5761,14292,1.0,1.0
2370,6789,1.0,1.0
1156,6565,1.0,1.0
5975,17022,1.0,1.0
1645,7644,1.0,1.0
8928,9332,1.0,1.0
9224,19221,1.0,1.0
11282,19668,1.0,1.0
12389,16891,1.0,1.0
3969,4169,1.0,1.0
8085,15277,1.0,1.0
4857,13389,1.0,1.0
246,19378,1.0,1.0
813,8991,1.0,1.0
18613,19385,1.0,1.0
3714,16406,1.0,1.0
1402,5846,1.0,1.0
15549,19426,1.0,1.0
17193,18900,1.0,1.0
4031,10933,1.0,1.0
927,2332,1.0,1.0
2854,16398,1.0,1.0
295,15974,1.0,1.0
858,13589,1.0,1.0
11746,12697,1.0,1.0
10245,16345,1.0,1.0
11910,15488,1.0,1.0
6450,13937,1.0,1.0
4928,12569,1.0,1.0
2539,8677,1.0,1.0
812,13853,1.0,1.0
4853,15283,1.0,1.0
3952,5044,1.0,1.0
12925,15002,1.0,1.0
2026,15874,1.0,1.0
9221,17845,1.0,1.0
1216,6322,1.0,1.0
4365,15169,1.0,1.0
11549,16011,1.0,1.0
14251,16180,1.0,1.0
207,13190,1.0,1.0
3482,10670,1.0,1.0
4554,15222,1.0,1.0
13513,18556,1.0,1.0
2877,17092,1.0,1.0
9336,14741,1.0,1.0
6226,15911,1.0,1.0
8155,19627,1.0,1.0
290,9361,1.0,1.0
898,17490,1.0,1.0
5196,12891,1.0,1.0
2597,9590,1.0,1.0
9918,13227,1.0,1.0
15197,15327,1.0,1.0
12678,15068,1.0,1.0
11753,18553,1.0,1.0
1333,14788,1.0,1.0
510,17984,1.0,1.0
24,8405,1.0,1.0
3383,15206,1.0,1.0
4587,15888,1.0,1.0
7107,8644,1.0,1.0
89,11192,1.0,1.0
11105,16517,1.0,1.0
3499,12776,1.0,1.0
3595,14681,1.0,1.0
4479,7126,1.0,1.0
164,3271,1.0,1.0
251,18884,1.0,1.0
9906,14727,1.0,1.0
6998,13309,1.0,1.0
805,10409,1.0,1.0
9435,11924,1.0,1.0
10717,11191,1.0,1.0
3319,3779,1.0,1.0
4590,14678,1.0,1.0
10973,18804,1.0,1.0
6277,12622,1.0,1.0
10933,19263,1.0,1.0
2980,19473,1.0,1.0
5965,10133,1.0,1.0
8107,12589,1.0,1.0
17761,18760,1.0,1.0
9535,13533,1.0,1.0
11259,14881,1.0,1.0
8722,8779,1.0,1.0
3112,17899,1.0,1.0
799,6971,1.0,1.0
7817,11672,1.0,1.0
9094,19022,1.0,1.0
8061,12305,1.0,1.0
5554,8824,1.0,1.0
6794,19476,1.0,1.0
10648,10723,1.0,1.0
3384,19570,1.0,1.0
2638,10085,1.0,1.0
2104,9512,1.0,1.0
8759,19564,1.0,1.0
6711,12393,1.0,1.0
3402,15024,1.0,1.0
5495,6101,1.0,1.0
12360,13459,1.0,1.0
5715,9728,1.0,1.0
9157,18818,1.0,1.0
3247,10844,1.0,1.0
7658,13559,1.0,1.0
2236,8235,1.0,1.0
3646,3773,1.0,1.0
16164,17547,1.0,1.0
6487,11037,1.0,1.0
5222,18570,1.0,1.0
179,8455,1.0,1.0
6984,11832,1.0,1.0
1536,4078,1.0,1.0
16376,17691,1.0,1.0
3871,14233,1.0,1.0
7688,17081,1.0,1.0
10443,18435,1.0,1.0
6441,7799,1.0,1.0
5788,16469,1.0,1.0
13671,17741,1.0,1.0
8858,12164,1.0,1.0
9833,13371,1.0,1.0
94,4071,1.0,1.0
14107,17129,1.0,1.0
8191,18865,1.0,1.0
17485,17799,1.0,1.0
435,10552,1.0,1.0
25,17989,1.0,1.0
2777,18453,1.0,1.0
6509,7600,1.0,1.0
10943,13554,1.0,1.0
13414,14424,1.0,1.0
7054,17738,1.0,1.0
10637,16637,1.0,1.0
8307,15581,1.0,1.0
632,1421,1.0,1.0
15261,15508,1.0,1.0
12847,14881,1.0,1.0
3679,7517,1.0,1.0
1499,7126,1.0,1.0
14440,16424,1.0,1.0
9192,16598,1.0,1.0
2236,13192,1.0,1.0
10233,11105,1.0,1.0
5520,11364,1.0,1.0
9659,14782,1.0,1.0
3541,17706,1.0,1.0
2456,7463,1.0,1.0
2982,4301,1.0,1.0
10186,16477,1.0,1.0
12555,12639,1.0,1.0
996,9072,1.0,1.0
2690,16176,1.0,1.0
4221,5895,1.0,1.0
14705,17173,1.0,1.0
102,6740,1.0,1.0
4435,4730,1.0,1.0
347,1145,1.0,1.0
11705,16631,1.0,1.0
3111,12083,1.0,1.0
9843,11921,1.0,1.0
5354,9388,1.0,1.0
2261,7650,1.0,1.0
4782,19569,1.0,1.0
6889,16494,1.0,1.0
3749,16655,1.0,1.0
10321,15197,1.0,1.0
10790,18429,1.0,1.0
246,12252,1.0,1.0
4129,14595,1.0,1.0
16480,19712,1.0,1.0
7661,14313,1.0,1.0
15784,17607,1.0,1.0
7075,16588,1.0,1.0
5125,11899,1.0,1.0
6066,14993,1.0,1.0
2706,10311,1.0,1.0
2428,11669,1.0,1.0
7400,16566,1.0,1.0
11864,17186,1.0,1.0
6048,19254,1.0,1.0
11910,13559,1.0,1.0
6389,15561,1.0,1.0
5248,6340,1.0,1.0
1900,7679,1.0,1.0
11208,12438,1.0,1.0
148,3681,1.0,1.0
1177,6881,1.0,1.0
12454,19463,1.0,1.0
5773,12827,1.0,1.0
15163,17817,1.0,1.0
11135,14682,1.0,1.0
9983,17773,1.0,1.0
12415,17103,1.0,1.0
5842,11770,1.0,1.0
18299,19421,1.0,1.0
4595,18917,1.0,1.0
14682,18245,1.0,1.0
11644,16525,1.0,1.0
8005,13775,1.0,1.0
7193,11806,1.0,1.0
9794,16517,1.0,1.0
9881,14173,1.0,1.0
2588,15269,1.0,1.0
9399,11253,1.0,1.0
5913,19014,1.0,1.0
8022,8928,1.0,1.0
1843,19702,1.0,1.0
14685,15900,1.0,1.0
4545,7032,1.0,1.0
12701,13173,1.0,1.0
2857,4595,1.0,1.0
15197,16500,1.0,1.0
8300,16983,1.0,1.0
16493,18437,1.0,1.0
466,8449,1.0,1.0
13202,13992,1.0,1.0
6764,11968,1.0,1.0
6441,7036,1.0,1.0
7565,17004,1.0,1.0
10662,10792,1.0,1.0
13042,17966,1.0,1.0
6462,11697,1.0,1.0
936,10020,1.0,1.0
5870,13059,1.0,1.0
7302,18694,1.0,1.0
7,2570,1.0,1.0
535,16777,1.0,1.0
13206,13992,1.0,1.0
771,4182,1.0,1.0
8620,19638,1.0,1.0
2727,15678,1.0,1.0
15133,17080,1.0,1.0
1878,19232,1.0,1.0
537,15874,1.0,1.0
6256,8650,1.0,1.0
11836,17388,1.0,1.0
5957,11604,1.0,1.0
10614,19712,1.0,1.0
13683,14597,1.0,1.0
10785,17156,1.0,1.0
8018,14479,1.0,1.0
10939,12248,1.0,1.0
2610,6309,1.0,1.0
10773,11158,1.0,1.0
515,17993,1.0,1.0
10556,14691,1.0,1.0
3963,10906,1.0,1.0
6316,13598,1.0,1.0
1303,3804,1.0,1.0
157,6426,1.0,1.0
246,5242,1.0,1.0
15179,16680,1.0,1.0
8279,17459,1.0,1.0
3640,12733,1.0,1.0
12821,16675,1.0,1.0
431,1951,1.0,1.0
6717,18229,1.0,1.0
12315,18739,1.0,1.0
3840,15415,1.0,1.0
15267,16561,1.0,1.0
13133,17663,1.0,1.0
6356,16312,1.0,1.0
2047,15288,1.0,1.0
11733,13082,1.0,1.0
12727,19377,1.0,1.0
10933,17081,1.0,1.0
15710,16010,1.0,1.0
17300,18717,1.0,1.0
1816,13562,1.0,1.0
11823,15813,1.0,1.0
3778,8319,1.0,1.0
1022,15407,1.0,1.0
7752,17546,1.0,1.0
2545,7301,1.0,1.0
10295,16085,1.0,1.0
706,13853,1.0,1.0
7977,10017,1.0,1.0
12035,17510,1.0,1.0
7267,16539,1.0,1.0
7577,9237,1.0,1.0
17000,18922,1.0,1.0
3319,7052,1.0,1.0
3137,14189,1.0,1.0
7450,8716,1.0,1.0
2968,10268,1.0,1.0
714,2112,1.0,1.0
7601,14248,1.0,1.0
86,5467,1.0,1.0
5685,12255,1.0,1.0
15416,19254,1.0,1.0
1210,14403,1.0,1.0
6481,18234,1.0,1.0
7479,19645,1.0,1.0
11957,14070,1.0,1.0
3531,18457,1.0,1.0
3776,19466,1.0,1.0
420,10082,1.0,1.0
14880,17623,1.0,1.0
6,13788,1.0,1.0
123,17275,1.0,1.0
1764,7615,1.0,1.0
885,12974,1.0,1.0
12908,17648,1.0,1.0
4152,9031,1.0,1.0
6525,12310,1.0,1.0
448,5382,1.0,1.0
7284,15348,1.0,1.0
10020,12227,1.0,1.0
1808,6956,1.0,1.0
12042,16085,1.0,1.0
10298,11282,1.0,1.0
6562,7136,1.0,1.0
8459,19040,1.0,1.0
6538,7058,1.0,1.0
12257,17637,1.0,1.0
1421,1587,1.0,1.0
13964,19250,1.0,1.0
2767,11985,1.0,1.0
11207,17516,1.0,1.0
6631,17591,1.0,1.0
5649,6048,1.0,1.0
12985,13853,1.0,1.0
6524,17243,1.0,1.0
11077,17842,1.0,1.0
5958,18423,1.0,1.0
534,1117,1.0,1.0
2968,6942,1.0,1.0
16416,16501,1.0,1.0
7637,15844,1.0,1.0
4970,19635,1.0,1.0
17591,19581,1.0,1.0
3000,11592,1.0,1.0
4479,12233,1.0,1.0
6926,18935,1.0,1.0
6528,11843,1.0,1.0
14324,19075,1.0,1.0
5613,16660,1.0,1.0
5807,15098,1.0,1.0
9691,13645,1.0,1.0
876,3780,1.0,1.0
4467,4730,1.0,1.0
3750,7994,1.0,1.0
11076,19636,1.0,1.0
5179,6639,1.0,1.0
6103,12590,1.0,1.0
10310,18688,1.0,1.0
785,14422,1.0,1.0
491,12900,1.0,1.0
11418,14321,1.0,1.0
8306,13415,1.0,1.0
3574,13916,1.0,1.0
1098,18233,1.0,1.0
5101,18481,1.0,1.0
6185,11571,1.0,1.0
4133,9322,1.0,1.0
9342,10497,1.0,1.0
6416,16718,1.0,1.0
12473,16477,1.0,1.0
8210,14398,1.0,1.0
13071,14806,1.0,1.0
16011,18408,1.0,1.0
16576,17175,1.0,1.0
2378,10855,1.0,1.0
7152,14424,1.0,1.0
1720,15561,1.0,1.0
8166,16987,1.0,1.0
12267,19316,1.0,1.0
1830,11235,1.0,1.0
1319,11662,1.0,1.0
5969,8949,1.0,1.0
8440,16034,1.0,1.0
16995,18676,1.0,1.0
2083,11178,1.0,1.0
8503,11377,1.0,1.0
998,19337,1.0,1.0
8647,15039,1.0,1.0
11099,13735,1.0,1.0
4624,8440,1.0,1.0
8915,17521,1.0,1.0
5422,12291,1.0,1.0
1455,19049,1.0,1.0
10030,10239,1.0,1.0
10508,17080,1.0,1.0
4715,11306,1.0,1.0
3353,3470,1.0,1.0
2539,7134,1.0,1.0
187,12044,1.0,1.0
2158,6226,1.0,1.0
949,1258,1.0,1.0
18429,18963,1.0,1.0
4717,14000,1.0,1.0
7310,14832,1.0,1.0
11776,19316,1.0,1.0
7140,17878,1.0,1.0
9493,18725,1.0,1.0
616,15080,1.0,1.0
12668,14736,1.0,1.0
2431,4427,1.0,1.0
5015,11597,1.0,1.0
304,5414,1.0,1.0
2543,12634,1.0,1.0
2676,5410,1.0,1.0
4449,13934,1.0,1.0
7077,11307,1.0,1.0
34,8286,1.0,1.0
3777,9568,1.0,1.0
3116,18688,1.0,1.0
9226,17425,1.0,1.0
6510,8820,1.0,1.0
6565,18791,1.0,1.0
14092,18384,1.0,1.0
10462,16964,1.0,1.0
7416,12387,1.0,1.0
4584,12012,1.0,1.0
9105,10040,1.0,1.0
3554,12486,1.0,1.0
1791,2723,1.0,1.0
9956,13884,1.0,1.0
3645,11689,1.0,1.0
2641,6801,1.0,1.0
8533,11921,1.0,1.0
8864,14432,1.0,1.0
10124,19274,1.0,1.0
7820,15773,1.0,1.0
1460,4241,1.0,1.0
9105,13296,1.0,1.0
3340,14579,1.0,1.0
9533,10056,1.0,1.0
3303,5320,1.0,1.0
2690,18431,1.0,1.0
5396,12151,1.0,1.0
6281,19463,1.0,1.0
7373,16189,1.0,1.0
775,19106,1.0,1.0
8815,11321,1.0,1.0
9867,16824,1.0,1.0
10805,15134,1.0,1.0
7134,11386,1.0,1.0
4975,19011,1.0,1.0
5780,7666,1.0,1.0
1995,4526,1.0,1.0
10946,12262,1.0,1.0
2143,9713,1.0,1.0
1908,7679,1.0,1.0
9484,13900,1.0,1.0
7854,11042,1.0,1.0
12555,14131,1.0,1.0
3437,8137,1.0,1.0
10693,17521,1.0,1.0
1321,10172,1.0,1.0
11253,18913,1.0,1.0
4615,18144,1.0,1.0
13399,14032,1.0,1.0
9887,11753,1.0,1.0
9413,9556,1.0,1.0
13794,17320,1.0,1.0
9795,17204,1.0,1.0
9643,19402,1.0,1.0
9940,10655,1.0,1.0
12695,16020,1.0,1.0
14643,19577,1.0,1.0
490,1929,1.0,1.0
1170,5418,1.0,1.0
4240,8991,1.0,1.0
6027,19213,1.0,1.0
3917,10066,1.0,1.0
9406,12155,1.0,1.0
5075,5540,1.0,1.0
5683,8909,1.0,1.0
6393,17866,1.0,1.0
6971,15614,1.0,1.0
10221,15153,1.0,1.0
8912,10376,1.0,1.0
4421,17056,1.0,1.0
2940,16088,1.0,1.0
6093,7444,1.0,1.0
4656,16164,1.0,1.0
5248,5481,1.0,1.0
15707,18735,1.0,1.0
1633,18160,1.0,1.0
8199,11007,1.0,1.0
6,11010,1.0,1.0
1879,19689,1.0,1.0
12452,15012,1.0,1.0
1861,9368,1.0,1.0
13325,19530,1.0,1.0
13203,18928,1.0,1.0
241,14489,1.0,1.0
2176,19595,1.0,1.0
13170,13606,1.0,1.0
2138,14789,1.0,1.0
5170,12830,1.0,1.0
7070,12835,1.0,1.0
5681,17742,1.0,1.0
9362,18453,1.0,1.0
2138,3694,1.0,1.0
2755,17449,1.0,1.0
4604,14776,1.0,1.0
10806,11364,1.0,1.0
7564,11490,1.0,1.0
8102,10127,1.0,1.0
12701,17815,1.0,1.0
15812,18709,1.0,1.0
1663,7183,1.0,1.0
11727,12035,1.0,1.0
17548,18385,1.0,1.0
3157,7168,1.0,1.0
2788,3933,1.0,1.0
7297,12257,1.0,1.0
646,14068,1.0,1.0
491,11262,1.0,1.0
581,6154,1.0,1.0
3726,16574,1.0,1.0
2309,7679,1.0,1.0
680,9961,1.0,1.0
243,7424,1.0,1.0
4819,9537,1.0,1.0
10519,17218,1.0,1.0
5885,8909,1.0,1.0
4964,6010,1.0,1.0
2936,9342,1.0,1.0
7593,12088,1.0,1.0
2327,7410,1.0,1.0
5094,13229,1.0,1.0
3280,6689,1.0,1.0
7144,15818,1.0,1.0
2826,11631,1.0,1.0
12636,18523,1.0,1.0
404,5997,1.0,1.0
13018,18822,1.0,1.0
554,9040,1.0,1.0
8324,17577,1.0,1.0
1071,15243,1.0,1.0
18823,19050,1.0,1.0
8209,10028,1.0,1.0
313,11802,1.0,1.0
5152,11067,1.0,1.0
5047,9326,1.0,1.0
8525,11469,1.0,1.0
2737,18502,1.0,1.0
14529,16779,1.0,1.0
2012,16996,1.0,1.0
7479,8706,1.0,1.0
164,14006,1.0,1.0
8881,9484,1.0,1.0
67,12701,1.0,1.0
5801,17706,1.0,1.0
15813,15946,1.0,1.0
5361,15376,1.0,1.0
9618,12430,1.0,1.0
13113,19525,1.0,1.0
871,16739,1.0,1.0
5121,14868,1.0,1.0
5390,15197,1.0,1.0
4768,8596,1.0,1.0
12853,17096,1.0,1.0
357,13703,1.0,1.0
8207,19330,1.0,1.0
2549,7517,1.0,1.0
434,8134,1.0,1.0
4766,8634,1.0,1.0
11539,13806,1.0,1.0
4928,11300,1.0,1.0
8801,9234,1.0,1.0
4042,9495,1.0,1.0
671,6366,1.0,1.0
10762,12384,1.0,1.0
17951,18441,1.0,1.0
3187,10717,1.0,1.0
6093,7814,1.0,1.0
15822,17703,1.0,1.0
14355,19419,1.0,1.0
7867,18109,1.0,1.0
14067,18735,1.0,1.0
4941,14274,1.0,1.0
4042,11441,1.0,1.0
12107,13554,1.0,1.0
6929,14505,1.0,1.0
1987,13399,1.0,1.0
2507,5774,1.0,1.0
13847,17378,1.0,1.0
10503,11385,1.0,1.0
5758,6529,1.0,1.0
1227,19270,1.0,1.0
5549,15179,1.0,1.0
329,3105,1.0,1.0
603,9322,1.0,1.0
8625,11462,1.0,1.0
2555,2901,1.0,1.0
3539,19050,1.0,1.0
5677,15689,1.0,1.0
1971,17591,1.0,1.0
9052,12203,1.0,1.0
9800,17081,1.0,1.0
11672,12794,1.0,1.0
1435,18919,1.0,1.0
10391,16498,1.0,1.0
11781,13551,1.0,1.0
8199,18326,1.0,1.0
15045,17142,1.0,1.0
7142,12438,1.0,1.0
4815,14251,1.0,1.0
14224,14295,1.0,1.0
9139,10805,1.0,1.0
5736,17300,1.0,1.0
15488,16744,1.0,1.0
2624,5541,1.0,1.0
2176,15920,1.0,1.0
1856,8872,1.0,1.0
11947,18874,1.0,1.0
12366,16854,1.0,1.0
4928,9427,1.0,1.0
3378,9876,1.0,1.0
24,1980,1.0,1.0
13618,15976,1.0,1.0
7792,8370,1.0,1.0
14852,14854,1.0,1.0
11307,15584,1.0,1.0
18020,19355,1.0,1.0
3739,8837,1.0,1.0
4665,15036,1.0,1.0
415,19525,1.0,1.0
4810,14987,1.0,1.0
3395,4655,1.0,1.0
548,7616,1.0,1.0
6998,10499,1.0,1.0
10754,14626,1.0,1.0
3367,16075,1.0,1.0
12083,15698,1.0,1.0
4037,17877,1.0,1.0
464,6589,1.0,1.0
3904,4816,1.0,1.0
2597,13137,1.0,1.0
742,8567,1.0,1.0
8123,13739,1.0,1.0
14804,17507,1.0,1.0
4387,8845,1.0,1.0
1439,3092,1.0,1.0
1702,16242,1.0,1.0
5474,18439,1.0,1.0
12160,18502,1.0,1.0
7074,14556,1.0,1.0
4665,5276,1.0,1.0
1908,4342,1.0,1.0
5020,16499,1.0,1.0
13616,15755,1.0,1.0
289,17464,1.0,1.0
1232,8250,1.0,1.0
7075,18118,1.0,1.0
13314,19203,1.0,1.0
8330,18718,1.0,1.0
11569,14286,1.0,1.0
6292,8361,1.0,1.0
4686,18992,1.0,1.0
4779,5117,1.0,1.0
784,13332,1.0,1.0
7942,18440,1.0,1.0
456,14272,1.0,1.0
7152,19519,1.0,1.0
4052,7420,1.0,1.0
13566,17993,1.0,1.0
7286,16610,1.0,1.0
14324,16660,1.0,1.0
3488,17939,1.0,1.0
12496,17127,1.0,1.0
7258,14703,1.0,1.0
84,7750,1.0,1.0
9192,16345,1.0,1.0
14897,18712,1.0,1.0
2995,19700,1.0,1.0
13977,14854,1.0,1.0
3297,5393,1.0,1.0
4206,13349,1.0,1.0
17958,18827,1.0,1.0
9128,15211,1.0,1.0
11224,13587,1.0,1.0
4657,6589,1.0,1.0
2003,18984,1.0,1.0
6255,13630,1.0,1.0
2443,19566,1.0,1.0
10621,11372,1.0,1.0
5680,11495,1.0,1.0
9600,11099,1.0,1.0
3075,16338,1.0,1.0
8721,9403,1.0,1.0
6218,17618,1.0,1.0
1436,15557,1.0,1.0
11872,14131,1.0,1.0
118,13369,1.0,1.0
6251,14587,1.0,1.0
7615,8154,1.0,1.0
5805,15626,1.0,1.0
564,739,1.0,1.0
7954,17029,1.0,1.0
8579,10182,1.0,1.0
2424,10221,1.0,1.0
784,2968,1.0,1.0
6745,8040,1.0,1.0
10841,19072,1.0,1.0
14694,16790,1.0,1.0
60,16089,1.0,1.0
785,3286,1.0,1.0
6222,9739,1.0,1.0
1964,17271,1.0,1.0
347,19399,1.0,1.0
16091,18237,1.0,1.0
10517,16011,1.0,1.0
5246,16626,1.0,1.0
8867,9053,1.0,1.0
7981,15884,1.0,1.0
14860,16498,1.0,1.0
14879,15095,1.0,1.0
7099,11677,1.0,1.0
16942,19519,1.0,1.0
4289,19566,1.0,1.0
9262,13571,1.0,1.0
11195,15773,1.0,1.0
7065,13606,1.0,1.0
9653,11667,1.0,1.0
13137,17080,1.0,1.0
7344,11251,1.0,1.0
2893,5805,1.0,1.0
8245,13289,1.0,1.0
9463,16588,1.0,1.0
2918,4817,1.0,1.0
8735,19408,1.0,1.0
5707,10211,1.0,1.0
3338,7080,1.0,1.0
16250,17824,1.0,1.0
1980,19619,1.0,1.0
6514,7028,1.0,1.0
8229,11418,1.0,1.0
8235,10851,1.0,1.0
13372,16048,1.0,1.0
11195,15407,1.0,1.0
