edge_index0,edge_index1,pred,gr
3145,3751,1.0,1.0
2707,10658,1.0,1.0
4761,13002,1.0,1.0
5990,6036,1.0,1.0
7275,12523,1.0,1.0
7744,8140,1.0,1.0
4792,8009,1.0,1.0
7090,7903,1.0,1.0
315,9951,1.0,1.0
952,4565,1.0,1.0
1997,7744,1.0,1.0
3156,7291,1.0,1.0
3727,9890,1.0,1.0
895,11149,1.0,1.0
4393,7745,1.0,1.0
1706,11436,1.0,1.0
8079,12700,1.0,1.0
6065,8076,1.0,1.0
1078,9095,1.0,1.0
9536,9574,1.0,1.0
12280,12296,1.0,1.0
2769,5955,1.0,1.0
6588,8470,1.0,1.0
6729,8543,1.0,1.0
4017,13061,1.0,1.0
2927,4255,1.0,1.0
4511,11258,1.0,1.0
875,6650,1.0,1.0
3267,3285,1.0,1.0
5417,11405,1.0,1.0
7744,8537,1.0,1.0
1674,5581,1.0,1.0
10125,10174,1.0,1.0
4320,8673,1.0,1.0
1768,12650,1.0,1.0
4997,7744,1.0,1.0
2315,9202,1.0,1.0
5475,9023,1.0,1.0
6689,8213,1.0,1.0
732,8213,1.0,1.0
4255,5763,1.0,1.0
8750,9003,1.0,1.0
4760,9193,1.0,1.0
5234,6519,1.0,1.0
4782,12762,1.0,1.0
4113,6594,1.0,1.0
552,3006,1.0,1.0
7747,12964,1.0,1.0
1634,12359,0.0,1.0
2297,6114,1.0,1.0
3054,3668,1.0,1.0
6425,12743,1.0,1.0
6332,7887,1.0,1.0
7557,11374,1.0,1.0
1356,2633,0.0,1.0
10434,11659,1.0,1.0
4255,4351,1.0,1.0
2345,10181,1.0,1.0
3895,11307,1.0,1.0
6884,12550,1.0,1.0
11163,11826,1.0,1.0
10840,11610,0.0,1.0
1394,4412,1.0,1.0
3595,5075,1.0,1.0
2440,2909,1.0,1.0
291,9768,1.0,1.0
2994,9954,1.0,1.0
3006,12368,1.0,1.0
5504,11663,1.0,1.0
8057,10866,1.0,1.0
3024,4255,1.0,1.0
9856,10639,1.0,1.0
118,1447,1.0,1.0
5448,7234,1.0,1.0
8269,8552,1.0,1.0
262,8344,1.0,1.0
1226,3538,1.0,1.0
7694,8002,1.0,1.0
1406,8604,1.0,1.0
4111,4191,1.0,1.0
5420,7475,1.0,1.0
4707,6150,1.0,1.0
262,1147,1.0,1.0
3164,10815,1.0,1.0
653,6523,1.0,1.0
5141,10240,1.0,1.0
1436,7813,1.0,1.0
9651,12908,1.0,1.0
2950,3984,1.0,1.0
8840,10857,1.0,1.0
3266,11359,1.0,1.0
426,8601,1.0,1.0
3943,9474,1.0,1.0
3171,4963,1.0,1.0
6814,8386,1.0,1.0
7695,7866,1.0,1.0
4540,8097,1.0,1.0
4651,11378,1.0,1.0
5257,7744,1.0,1.0
8774,12062,1.0,1.0
1527,12635,1.0,1.0
7066,10210,0.0,1.0
752,10222,1.0,1.0
5435,13100,1.0,1.0
4651,8875,1.0,1.0
10239,11070,1.0,1.0
5306,8549,1.0,1.0
10734,11575,1.0,1.0
419,12437,1.0,1.0
6778,11111,1.0,1.0
388,1436,1.0,1.0
4011,6260,1.0,1.0
8806,9463,1.0,1.0
3718,7161,1.0,1.0
3062,10492,1.0,1.0
7280,8226,1.0,1.0
6917,8444,1.0,1.0
1751,12910,1.0,1.0
11828,12377,1.0,1.0
922,9171,1.0,1.0
380,8755,1.0,1.0
3056,3845,1.0,1.0
11113,11655,1.0,1.0
262,11260,1.0,1.0
3222,3804,1.0,1.0
3069,3968,1.0,1.0
1578,2200,1.0,1.0
9796,11558,1.0,1.0
6528,12909,1.0,1.0
6214,7544,1.0,1.0
1523,1536,1.0,1.0
6746,9720,1.0,1.0
2618,11603,1.0,1.0
3327,6710,1.0,1.0
2197,7695,1.0,1.0
2809,6180,1.0,1.0
214,287,1.0,1.0
4435,12443,1.0,1.0
8872,11657,1.0,1.0
6263,11974,1.0,1.0
6882,12564,1.0,1.0
8478,8510,1.0,1.0
3893,9779,1.0,1.0
5529,9476,1.0,1.0
945,4414,1.0,1.0
428,3053,1.0,1.0
2903,7357,1.0,1.0
5625,7744,1.0,1.0
6053,7251,1.0,1.0
3223,3912,1.0,1.0
5740,10884,1.0,1.0
10209,11940,1.0,1.0
7744,8665,1.0,1.0
8234,8911,1.0,1.0
3840,9367,0.0,1.0
6670,7681,1.0,1.0
6302,6803,1.0,1.0
5872,10657,1.0,1.0
3499,12299,1.0,1.0
934,8673,1.0,1.0
6946,8825,1.0,1.0
3874,7179,1.0,1.0
3657,5200,1.0,1.0
8774,12410,1.0,1.0
2138,8749,1.0,1.0
2164,9772,1.0,1.0
8390,10798,1.0,1.0
657,5652,1.0,1.0
8250,9905,1.0,1.0
2462,7464,1.0,1.0
4432,9688,1.0,1.0
4938,12801,1.0,1.0
10953,12502,1.0,1.0
1637,9846,1.0,1.0
5046,6933,1.0,1.0
10814,10838,1.0,1.0
6485,8132,1.0,1.0
8018,11026,1.0,1.0
10798,11316,1.0,1.0
418,9797,1.0,1.0
5475,10563,1.0,1.0
2707,5964,1.0,1.0
750,1839,1.0,1.0
4054,5902,1.0,1.0
5964,8962,1.0,1.0
10439,10715,1.0,1.0
2281,6710,1.0,1.0
789,2454,1.0,1.0
765,9905,1.0,1.0
2115,10019,1.0,1.0
379,5910,1.0,1.0
12754,12894,0.0,1.0
379,2165,1.0,1.0
130,5888,1.0,1.0
5537,6122,1.0,1.0
1999,9320,1.0,1.0
1503,6821,1.0,1.0
863,9280,1.0,1.0
7522,12199,1.0,1.0
487,1232,1.0,1.0
439,2548,1.0,1.0
437,9432,1.0,1.0
5824,10141,1.0,1.0
6598,12937,1.0,1.0
3751,11596,1.0,1.0
259,6992,1.0,1.0
9232,12192,1.0,1.0
3673,6775,1.0,1.0
672,6768,1.0,1.0
6404,10212,1.0,1.0
2652,2662,1.0,1.0
8736,9061,1.0,1.0
4486,10821,1.0,1.0
1016,7349,1.0,1.0
483,6710,1.0,1.0
2195,10245,1.0,1.0
3006,7663,1.0,1.0
8439,8550,1.0,1.0
6079,9577,1.0,1.0
6189,13013,1.0,1.0
9956,9979,1.0,1.0
4148,7103,1.0,1.0
981,9403,1.0,1.0
2238,13108,1.0,1.0
3375,12801,1.0,1.0
4055,10455,1.0,1.0
4810,7919,1.0,1.0
215,11256,0.0,1.0
6536,12220,1.0,1.0
3371,4921,1.0,1.0
6605,8638,1.0,1.0
5889,6994,1.0,1.0
6114,7868,1.0,1.0
4259,9355,1.0,1.0
2130,10102,1.0,1.0
2923,7089,1.0,1.0
6848,7945,1.0,1.0
6324,8460,1.0,1.0
5479,7279,1.0,1.0
7501,7797,1.0,1.0
858,7136,1.0,1.0
3047,9331,1.0,1.0
2875,6425,1.0,1.0
7744,10102,1.0,1.0
3053,7611,1.0,1.0
1078,10972,1.0,1.0
2674,3984,1.0,1.0
4962,7047,1.0,1.0
245,8350,1.0,1.0
262,8858,1.0,1.0
4258,7536,1.0,1.0
4533,12037,1.0,1.0
501,8106,1.0,1.0
10315,12120,1.0,1.0
637,11691,1.0,1.0
7037,10680,1.0,1.0
2813,7234,1.0,1.0
487,10028,1.0,1.0
1900,7604,1.0,1.0
2289,8959,1.0,1.0
3488,4893,1.0,1.0
3632,3787,1.0,1.0
186,10096,1.0,1.0
9819,10876,1.0,1.0
1079,6670,1.0,1.0
2618,8225,1.0,1.0
11124,11299,1.0,1.0
108,7670,1.0,1.0
3097,7160,1.0,1.0
306,7307,1.0,1.0
3893,6404,1.0,1.0
5588,6114,1.0,1.0
7850,8738,1.0,1.0
4072,10019,1.0,1.0
2263,5125,1.0,1.0
6052,11450,1.0,1.0
6186,7994,1.0,1.0
3295,10802,1.0,1.0
59,3135,1.0,1.0
758,7349,1.0,1.0
1902,6342,1.0,1.0
5837,8318,1.0,1.0
307,10171,1.0,1.0
2433,11748,1.0,1.0
5695,5740,1.0,1.0
9392,12443,1.0,1.0
4965,7681,1.0,1.0
7234,7681,1.0,1.0
6038,10190,1.0,1.0
262,7881,1.0,1.0
357,8006,1.0,1.0
2060,8891,1.0,1.0
232,3896,1.0,1.0
4121,7399,1.0,1.0
3877,4449,1.0,1.0
2078,4266,1.0,1.0
6946,12497,1.0,1.0
418,6987,1.0,1.0
1610,9351,1.0,1.0
6114,11770,1.0,1.0
3364,9512,1.0,1.0
11674,12999,1.0,1.0
3983,8983,1.0,1.0
507,1154,1.0,1.0
1468,2284,1.0,1.0
6221,10017,1.0,1.0
9230,12486,1.0,1.0
262,7143,1.0,1.0
1262,6070,1.0,1.0
5399,8009,1.0,1.0
262,417,1.0,1.0
5025,10682,1.0,1.0
4172,8137,1.0,1.0
5701,11136,1.0,1.0
262,475,1.0,1.0
9564,10631,0.0,1.0
4188,8612,1.0,1.0
8003,9963,1.0,1.0
4512,13101,1.0,1.0
7674,9268,1.0,1.0
4255,7234,1.0,1.0
320,1342,1.0,1.0
9592,10921,1.0,1.0
335,3935,1.0,1.0
3006,12443,1.0,1.0
4948,6241,1.0,1.0
2662,5033,1.0,1.0
4433,5263,1.0,1.0
4858,10173,1.0,1.0
379,12933,1.0,1.0
7108,10755,1.0,1.0
6645,11165,1.0,1.0
2414,2521,1.0,1.0
5166,7234,1.0,1.0
6136,8064,1.0,1.0
1720,11939,1.0,1.0
6485,6552,1.0,1.0
1237,2551,1.0,1.0
3082,7681,1.0,1.0
4565,10007,1.0,1.0
2664,12299,1.0,1.0
1653,5833,1.0,1.0
8235,11473,1.0,1.0
3889,8405,1.0,1.0
9286,11577,1.0,1.0
5627,8911,1.0,1.0
1604,4382,1.0,1.0
1011,2128,1.0,1.0
2582,9298,1.0,1.0
624,1966,1.0,1.0
3107,5524,1.0,1.0
3764,11544,1.0,1.0
5327,12193,1.0,1.0
5082,11136,1.0,1.0
1590,7590,1.0,1.0
9182,9660,1.0,1.0
3169,8019,1.0,1.0
1046,5964,1.0,1.0
1913,11450,1.0,1.0
386,748,1.0,1.0
4054,10564,1.0,1.0
3766,11542,1.0,1.0
379,2059,1.0,1.0
2761,10430,1.0,1.0
3686,8892,1.0,1.0
487,10427,1.0,1.0
4687,8903,1.0,1.0
4320,7377,1.0,1.0
81,10846,1.0,1.0
994,11809,1.0,1.0
893,7858,1.0,1.0
7744,9401,1.0,1.0
7509,12487,1.0,1.0
3968,9315,1.0,1.0
2784,3371,1.0,1.0
2448,2688,1.0,1.0
262,2441,1.0,1.0
8015,11828,1.0,1.0
9212,12382,1.0,1.0
1478,1578,1.0,1.0
10564,11923,1.0,1.0
7419,9031,1.0,1.0
1615,8563,1.0,1.0
10121,10835,1.0,1.0
4219,12905,1.0,1.0
5816,11553,1.0,1.0
262,6671,1.0,1.0
3518,6598,1.0,1.0
5072,8254,1.0,1.0
5473,9463,1.0,1.0
3550,8571,1.0,1.0
2448,6810,1.0,1.0
4414,8995,1.0,1.0
5566,10114,1.0,1.0
955,7614,1.0,1.0
7744,12880,1.0,1.0
2551,5128,1.0,1.0
4801,6079,1.0,1.0
4599,11111,1.0,1.0
721,6095,0.0,1.0
2124,4233,1.0,1.0
7111,8179,1.0,1.0
6770,8393,1.0,1.0
915,6196,1.0,1.0
2189,8819,1.0,1.0
11146,11436,1.0,1.0
4944,9750,1.0,1.0
3398,12379,1.0,1.0
6114,10548,1.0,1.0
2618,6169,1.0,1.0
1578,10131,1.0,1.0
4020,5559,1.0,1.0
659,10352,1.0,1.0
1587,8399,1.0,1.0
3836,4323,1.0,1.0
8983,12966,1.0,1.0
4828,6946,1.0,1.0
4828,5475,1.0,1.0
3753,5625,1.0,1.0
2284,3935,1.0,1.0
9510,11627,1.0,1.0
5752,6639,1.0,1.0
4263,12898,1.0,1.0
7727,10801,1.0,1.0
297,3822,1.0,1.0
4218,5771,1.0,1.0
1160,1512,1.0,1.0
5200,7784,1.0,1.0
3829,7851,1.0,1.0
406,8125,1.0,1.0
1978,11794,1.0,1.0
6600,8935,1.0,1.0
7744,13149,1.0,1.0
262,2730,1.0,1.0
321,5352,1.0,1.0
4746,10378,1.0,1.0
2065,6993,1.0,1.0
444,8265,1.0,1.0
1259,9445,1.0,1.0
6630,12053,1.0,1.0
3189,11748,1.0,1.0
262,12138,1.0,1.0
2864,4011,1.0,1.0
262,745,1.0,1.0
433,6642,1.0,1.0
262,7906,1.0,1.0
168,6898,1.0,1.0
7744,13004,1.0,1.0
284,4255,1.0,1.0
4345,5812,1.0,1.0
3682,5796,1.0,1.0
2501,3221,1.0,1.0
1078,2152,1.0,1.0
4882,11998,1.0,1.0
262,11530,1.0,1.0
5701,10802,1.0,1.0
2864,4651,1.0,1.0
625,10021,1.0,1.0
3284,4984,1.0,1.0
9903,12443,1.0,1.0
2065,10096,1.0,1.0
2342,3364,1.0,1.0
10230,12472,1.0,1.0
2648,6263,1.0,1.0
1358,11933,1.0,1.0
6850,7142,1.0,1.0
7681,12940,1.0,1.0
5182,8810,1.0,1.0
5582,7952,1.0,1.0
3598,6541,1.0,1.0
3855,10118,1.0,1.0
4814,6624,1.0,1.0
7744,8399,1.0,1.0
750,7281,1.0,1.0
2480,6114,1.0,1.0
214,4928,1.0,1.0
3829,6149,1.0,1.0
8106,9252,1.0,1.0
2596,12237,1.0,1.0
5904,10240,1.0,1.0
12705,13013,1.0,1.0
2109,12221,1.0,1.0
4278,10094,1.0,1.0
9203,12441,1.0,1.0
2501,7744,1.0,1.0
5990,8534,1.0,1.0
6210,7608,1.0,1.0
3863,6584,1.0,1.0
4357,7089,1.0,1.0
4805,9750,1.0,1.0
7241,8940,1.0,1.0
7385,9455,1.0,1.0
214,9693,1.0,1.0
1604,2822,1.0,1.0
1873,2098,1.0,1.0
8300,12199,1.0,1.0
5990,9529,1.0,1.0
3479,9581,1.0,1.0
5420,7611,1.0,1.0
1806,11946,1.0,1.0
2066,3807,1.0,1.0
11909,13106,1.0,1.0
379,12296,1.0,1.0
1340,2527,1.0,1.0
297,10780,1.0,1.0
1473,4961,0.0,1.0
2462,10125,1.0,1.0
4237,7690,1.0,1.0
625,1542,1.0,1.0
1292,7681,1.0,1.0
2532,10039,1.0,1.0
10466,11952,1.0,1.0
2927,4358,1.0,1.0
2754,10533,1.0,1.0
5289,10544,1.0,1.0
8434,10171,1.0,1.0
7744,10181,1.0,1.0
3982,4805,1.0,1.0
9952,10755,1.0,1.0
2480,7848,1.0,1.0
9015,11430,1.0,1.0
6016,12014,1.0,1.0
2044,6685,1.0,1.0
4391,7307,1.0,1.0
5131,10239,1.0,1.0
4228,9737,1.0,1.0
2878,7179,1.0,1.0
551,11897,1.0,1.0
1476,7543,1.0,1.0
1980,4319,1.0,1.0
4392,10853,1.0,1.0
7064,11578,1.0,1.0
7502,8176,1.0,1.0
262,11845,1.0,1.0
7744,11049,1.0,1.0
904,11180,1.0,1.0
2026,9853,1.0,1.0
8045,9211,1.0,1.0
2878,3874,1.0,1.0
7063,8563,1.0,1.0
2217,3337,1.0,1.0
2548,9771,1.0,1.0
913,4801,1.0,1.0
6591,10180,1.0,1.0
37,12311,1.0,1.0
6932,10336,1.0,1.0
1495,7782,1.0,1.0
6740,6913,1.0,1.0
6513,11763,1.0,1.0
2845,3663,1.0,1.0
1778,9573,1.0,1.0
7611,8314,1.0,1.0
3094,4448,1.0,1.0
3062,11686,1.0,1.0
3318,4496,1.0,1.0
82,4989,0.0,1.0
6075,7744,1.0,1.0
7884,8184,1.0,1.0
6732,10625,1.0,1.0
2873,9354,1.0,1.0
4916,9122,1.0,1.0
4320,4926,1.0,1.0
2878,7858,1.0,1.0
887,4255,1.0,1.0
406,1436,1.0,1.0
9194,11886,1.0,1.0
10809,11826,1.0,1.0
343,9103,1.0,1.0
1542,11378,1.0,1.0
8841,10520,1.0,1.0
262,1085,1.0,1.0
4071,7147,1.0,1.0
647,5990,1.0,1.0
10445,10974,1.0,1.0
597,3721,1.0,1.0
1362,9850,1.0,1.0
7063,11578,1.0,1.0
4020,10171,1.0,1.0
9839,10869,1.0,1.0
2990,4523,1.0,1.0
6149,7744,1.0,1.0
6541,6791,1.0,1.0
5899,8849,1.0,1.0
163,1330,1.0,1.0
4801,12892,1.0,1.0
7702,9333,1.0,1.0
2718,11961,1.0,1.0
3621,6544,1.0,1.0
5129,8009,1.0,1.0
4305,12021,1.0,1.0
768,6408,1.0,1.0
7179,12583,1.0,1.0
1363,12199,1.0,1.0
2767,7657,1.0,1.0
8115,11529,1.0,1.0
4126,4728,1.0,1.0
6931,7054,1.0,1.0
7719,8500,1.0,1.0
2395,9429,1.0,1.0
4610,7245,1.0,1.0
7734,10695,1.0,1.0
7295,12701,1.0,1.0
6122,8835,1.0,1.0
2498,5331,1.0,1.0
8388,10050,1.0,1.0
414,7744,1.0,1.0
4417,6391,1.0,1.0
1806,5711,1.0,1.0
10970,12632,1.0,1.0
4435,7744,1.0,1.0
7744,8918,1.0,1.0
130,6131,1.0,1.0
9802,12208,1.0,1.0
829,12700,1.0,1.0
3208,8132,1.0,1.0
6095,8623,1.0,1.0
750,9035,1.0,1.0
1751,9903,1.0,1.0
10021,10117,1.0,1.0
3892,9383,1.0,1.0
934,9091,1.0,1.0
8085,9474,1.0,1.0
7744,7815,1.0,1.0
2723,7058,1.0,1.0
2730,9456,1.0,1.0
1620,8823,1.0,1.0
4782,10716,1.0,1.0
1473,1604,1.0,1.0
10173,12743,1.0,1.0
6777,12718,1.0,1.0
8201,8774,1.0,1.0
3579,5146,1.0,1.0
3258,3648,1.0,1.0
750,4297,1.0,1.0
3263,3333,1.0,1.0
1738,5411,1.0,1.0
6569,7686,1.0,1.0
4801,7649,1.0,1.0
6746,8338,1.0,1.0
1054,3282,1.0,1.0
4456,7307,1.0,1.0
3165,3700,0.0,1.0
9615,10525,1.0,1.0
10048,11384,1.0,1.0
3284,7992,1.0,1.0
3502,6946,1.0,1.0
648,2022,1.0,1.0
2338,3811,1.0,1.0
4929,6114,1.0,1.0
750,9243,1.0,1.0
527,6552,1.0,1.0
2492,7223,1.0,1.0
968,7058,1.0,1.0
2106,10966,1.0,1.0
5569,10660,1.0,1.0
2441,2519,1.0,1.0
114,5743,1.0,1.0
4760,6186,1.0,1.0
10173,11799,1.0,1.0
2065,2247,1.0,1.0
4742,4937,1.0,1.0
1652,2700,1.0,1.0
1108,7744,1.0,1.0
6186,10212,1.0,1.0
2845,7135,1.0,1.0
8875,12113,1.0,1.0
2014,11940,1.0,1.0
899,10822,1.0,1.0
225,7110,1.0,1.0
1955,4814,1.0,1.0
3498,13012,1.0,1.0
7580,9282,1.0,1.0
9210,11027,1.0,1.0
10078,13126,1.0,1.0
27,7744,1.0,1.0
5994,9177,1.0,1.0
3920,9775,1.0,1.0
2260,11022,1.0,1.0
1379,11206,1.0,1.0
4629,9592,1.0,1.0
866,6407,1.0,1.0
5920,9994,1.0,1.0
9917,10439,0.0,1.0
7456,13004,0.0,1.0
9194,9850,1.0,1.0
3771,9085,1.0,1.0
4078,12782,1.0,1.0
2770,7869,1.0,1.0
763,7522,1.0,1.0
4414,8631,1.0,1.0
889,12054,1.0,1.0
3883,7178,1.0,1.0
6502,9801,1.0,1.0
11450,11627,1.0,1.0
5344,6219,1.0,1.0
1398,8640,1.0,1.0
4876,11476,1.0,1.0
11627,12796,1.0,1.0
6234,7681,1.0,1.0
8593,11601,1.0,1.0
11436,12997,1.0,1.0
5473,7228,1.0,1.0
6974,12090,1.0,1.0
5259,9883,1.0,1.0
5596,10026,1.0,1.0
4739,5787,1.0,1.0
1587,11374,1.0,1.0
4199,9268,1.0,1.0
134,11120,1.0,1.0
4881,8563,1.0,1.0
5470,5740,1.0,1.0
5846,7744,1.0,1.0
6048,8182,1.0,1.0
1054,4651,1.0,1.0
2584,6263,1.0,1.0
4414,5420,1.0,1.0
9565,11514,1.0,1.0
4706,6263,1.0,1.0
9085,11341,1.0,1.0
2408,2605,1.0,1.0
1306,4784,1.0,1.0
870,1478,1.0,1.0
2170,7744,1.0,1.0
1900,2684,1.0,1.0
2667,9650,1.0,1.0
3758,10212,1.0,1.0
1240,7298,1.0,1.0
7695,9875,1.0,1.0
3119,8872,1.0,1.0
9419,10357,1.0,1.0
806,4288,1.0,1.0
3353,5279,1.0,1.0
3141,12315,1.0,1.0
3848,12201,1.0,1.0
814,3822,1.0,1.0
2468,3811,1.0,1.0
2832,6907,1.0,1.0
862,4511,1.0,1.0
3984,11578,1.0,1.0
1018,9188,1.0,1.0
3,3197,1.0,1.0
3321,7681,1.0,1.0
8930,10921,1.0,1.0
7818,11078,1.0,1.0
748,1945,1.0,1.0
3759,11145,1.0,1.0
4782,9243,1.0,1.0
1073,5164,1.0,1.0
862,7744,1.0,1.0
3223,5852,1.0,1.0
4602,7105,1.0,1.0
10755,12339,1.0,1.0
262,1793,1.0,1.0
681,6679,1.0,1.0
2152,8604,1.0,1.0
4255,4366,1.0,1.0
379,2517,1.0,1.0
2264,4489,1.0,1.0
1480,10437,1.0,1.0
4960,12236,1.0,1.0
5476,12766,1.0,1.0
3935,11191,1.0,1.0
6070,8644,1.0,1.0
3833,12786,1.0,1.0
9371,10568,1.0,1.0
2819,3569,1.0,1.0
2539,3632,1.0,1.0
5100,9889,0.0,1.0
4278,6598,1.0,1.0
5444,5475,1.0,1.0
5645,13000,1.0,1.0
8009,8631,1.0,1.0
1221,11543,1.0,1.0
886,10868,1.0,1.0
446,9739,1.0,1.0
5914,11699,1.0,1.0
2909,10057,1.0,1.0
1476,9542,1.0,1.0
1751,10427,1.0,1.0
1981,8856,1.0,1.0
56,3285,1.0,1.0
2626,6299,1.0,1.0
3546,9618,1.0,1.0
2648,7234,1.0,1.0
8638,11161,1.0,1.0
7991,7993,1.0,1.0
321,3224,1.0,1.0
5960,12441,1.0,1.0
4662,5144,1.0,1.0
150,10017,1.0,1.0
4255,10203,1.0,1.0
8079,9201,1.0,1.0
4651,7280,1.0,1.0
750,12378,1.0,1.0
166,3387,1.0,1.0
1604,10952,1.0,1.0
2232,8791,1.0,1.0
4320,10753,1.0,1.0
5193,5872,1.0,1.0
1568,7744,1.0,1.0
7744,11148,1.0,1.0
10866,13107,1.0,1.0
5627,12162,1.0,1.0
7237,8916,1.0,1.0
2652,12041,1.0,1.0
743,4198,1.0,1.0
6204,9390,1.0,1.0
7434,8101,1.0,1.0
750,8102,1.0,1.0
4801,6670,1.0,1.0
6800,8891,1.0,1.0
2838,6642,1.0,1.0
3483,11257,1.0,1.0
3009,6457,1.0,1.0
648,1960,1.0,1.0
9069,10239,1.0,1.0
3223,8115,1.0,1.0
4624,12244,1.0,1.0
4230,9856,1.0,1.0
9392,12842,1.0,1.0
7042,12627,1.0,1.0
2334,6940,1.0,1.0
3752,12377,1.0,1.0
4375,5212,1.0,1.0
2451,11803,1.0,1.0
496,12443,1.0,1.0
893,4082,1.0,1.0
1999,9743,1.0,1.0
1344,4032,1.0,1.0
3824,9056,1.0,1.0
6114,10781,1.0,1.0
1712,7313,1.0,1.0
262,3919,1.0,1.0
569,10155,1.0,1.0
5797,11601,1.0,1.0
3836,10618,1.0,1.0
5751,6226,1.0,1.0
2135,2869,1.0,1.0
2631,5037,1.0,1.0
690,7261,1.0,1.0
428,12596,1.0,1.0
113,7776,1.0,1.0
1026,9741,1.0,1.0
5046,6884,1.0,1.0
1587,10427,1.0,1.0
1626,4255,1.0,1.0
1436,4511,1.0,1.0
8831,12284,0.0,1.0
5152,12437,1.0,1.0
426,1699,1.0,1.0
8537,10639,1.0,1.0
4931,4977,1.0,1.0
8015,12743,1.0,1.0
8287,11578,1.0,1.0
6703,8015,1.0,1.0
4255,12596,1.0,1.0
2293,4456,1.0,1.0
262,1784,1.0,1.0
592,12870,1.0,1.0
3062,12743,1.0,1.0
1794,8488,1.0,1.0
6564,7539,1.0,1.0
316,6262,1.0,1.0
1272,3185,1.0,1.0
873,6475,1.0,1.0
4323,7052,1.0,1.0
1630,6912,1.0,1.0
1345,6218,1.0,1.0
4255,5701,1.0,1.0
407,7681,1.0,1.0
131,2558,1.0,1.0
6114,8719,1.0,1.0
7054,8916,1.0,1.0
337,3968,1.0,1.0
1900,9934,1.0,1.0
4255,5334,1.0,1.0
10308,12204,1.0,1.0
4801,6765,1.0,1.0
7401,11801,1.0,1.0
7142,8851,1.0,1.0
131,4599,1.0,1.0
1386,5753,1.0,1.0
625,8759,1.0,1.0
6912,7250,1.0,1.0
7695,9002,1.0,1.0
3097,7234,1.0,1.0
2899,10422,1.0,1.0
10869,11601,1.0,1.0
8344,11578,1.0,1.0
7611,12477,1.0,1.0
2433,9463,1.0,1.0
1873,7275,1.0,1.0
1028,8115,1.0,1.0
1192,12991,1.0,1.0
5850,10148,1.0,1.0
2810,6114,1.0,1.0
2825,4463,1.0,1.0
6079,9865,1.0,1.0
173,4495,1.0,1.0
262,7125,1.0,1.0
7689,12794,1.0,1.0
3315,12375,1.0,1.0
7606,11910,1.0,1.0
2794,11527,1.0,1.0
4054,4945,1.0,1.0
4478,12992,1.0,1.0
5926,9893,1.0,1.0
3420,5223,1.0,1.0
8482,12546,1.0,1.0
2652,3448,1.0,1.0
4106,9355,1.0,1.0
3531,3718,1.0,1.0
2864,9195,1.0,1.0
1082,9683,1.0,1.0
132,5658,1.0,1.0
386,4276,1.0,1.0
10119,11146,1.0,1.0
309,11298,1.0,1.0
3334,3429,1.0,1.0
11514,11931,1.0,1.0
939,4728,0.0,1.0
4987,10667,1.0,1.0
907,6394,1.0,1.0
373,11823,1.0,1.0
1604,12410,1.0,1.0
4752,10960,1.0,1.0
7880,8188,1.0,1.0
7178,11148,1.0,1.0
7118,7543,1.0,1.0
6631,12375,1.0,1.0
9668,11152,1.0,1.0
8654,13012,1.0,1.0
32,12906,1.0,1.0
2687,6318,1.0,1.0
3315,7836,1.0,1.0
3153,11053,1.0,1.0
954,11578,1.0,1.0
4255,6234,1.0,1.0
8522,8755,1.0,1.0
6079,10033,1.0,1.0
9874,10802,1.0,1.0
659,11962,1.0,1.0
297,6767,1.0,1.0
1208,9273,1.0,1.0
12810,13066,1.0,1.0
2927,3214,1.0,1.0
4784,9555,1.0,1.0
3574,7730,1.0,1.0
5697,10235,1.0,1.0
5416,12491,1.0,1.0
3049,7009,1.0,1.0
137,8015,1.0,1.0
5796,13124,1.0,1.0
12041,12262,1.0,1.0
262,2705,1.0,1.0
48,8009,1.0,1.0
5666,5937,1.0,1.0
5707,6129,1.0,1.0
1467,12751,0.0,1.0
7681,10746,1.0,1.0
358,7775,1.0,1.0
6065,9865,0.0,1.0
536,4728,1.0,1.0
2470,12445,1.0,1.0
2337,10254,1.0,1.0
852,12330,1.0,1.0
4358,4686,1.0,1.0
4962,9097,1.0,1.0
8423,13128,1.0,1.0
2651,5699,1.0,1.0
3722,4990,1.0,1.0
11224,11529,1.0,1.0
175,3822,1.0,1.0
7904,9595,1.0,1.0
6114,9997,1.0,1.0
7017,13124,1.0,1.0
44,11816,1.0,1.0
174,1689,0.0,1.0
8832,12308,1.0,1.0
7160,8948,1.0,1.0
4269,4781,1.0,1.0
2888,12276,1.0,1.0
7555,9095,1.0,1.0
6199,8734,1.0,1.0
5411,12691,1.0,1.0
6214,12068,1.0,1.0
8395,10858,1.0,1.0
6502,12201,1.0,1.0
2253,3012,1.0,1.0
1240,10239,1.0,1.0
3006,4859,1.0,1.0
8715,12635,1.0,1.0
6766,9378,1.0,1.0
7368,7588,1.0,1.0
2096,3632,1.0,1.0
3964,11031,1.0,1.0
6552,11963,1.0,1.0
5127,5212,1.0,1.0
10019,12443,1.0,1.0
717,5624,1.0,1.0
308,13133,1.0,1.0
4433,11308,1.0,1.0
410,6326,1.0,1.0
1248,11180,1.0,1.0
8185,12173,1.0,1.0
1703,5447,1.0,1.0
3006,9263,1.0,1.0
5420,12199,1.0,1.0
6913,9617,1.0,1.0
1944,7744,1.0,1.0
7611,12394,1.0,1.0
3612,8122,1.0,1.0
