edge_index0,edge_index1,pred,gr
407,2473,1.0,0.0
580,624,1.0,0.0
1699,723,1.0,0.0
1012,1836,1.0,0.0
807,676,1.0,0.0
2238,1583,1.0,0.0
67,44,1.0,0.0
1772,2071,1.0,0.0
1813,1159,1.0,0.0
1397,642,0.0,0.0
179,2030,1.0,0.0
2067,775,1.0,0.0
383,1468,1.0,0.0
1152,1906,1.0,0.0
423,1247,1.0,0.0
852,1545,1.0,0.0
1826,2292,1.0,0.0
1611,1298,1.0,0.0
207,606,1.0,0.0
1188,469,1.0,0.0
745,1652,1.0,0.0
666,1011,1.0,0.0
412,1857,1.0,0.0
1805,1240,1.0,0.0
402,1443,1.0,0.0
578,1236,1.0,0.0
808,1636,1.0,0.0
924,1240,1.0,0.0
433,2241,1.0,0.0
25,855,1.0,0.0
1646,793,1.0,0.0
2122,2091,1.0,0.0
1927,2349,1.0,0.0
1351,1888,1.0,0.0
168,1547,1.0,0.0
916,1300,1.0,0.0
838,953,1.0,0.0
907,75,1.0,0.0
2087,799,1.0,0.0
1780,1509,1.0,0.0
1754,2389,1.0,0.0
1428,1095,1.0,0.0
172,344,1.0,0.0
1597,24,0.0,0.0
1091,450,1.0,0.0
6,269,1.0,0.0
185,438,1.0,0.0
428,1055,1.0,0.0
155,2407,1.0,0.0
420,2161,1.0,0.0
168,721,1.0,0.0
231,116,1.0,0.0
1630,1208,1.0,0.0
111,1194,0.0,0.0
2406,2218,1.0,0.0
290,2135,1.0,0.0
1740,1366,0.0,0.0
1695,1708,1.0,0.0
1654,1811,1.0,0.0
1066,1986,1.0,0.0
530,841,1.0,0.0
1062,878,1.0,0.0
242,966,1.0,0.0
1186,806,1.0,0.0
1302,2133,1.0,0.0
2184,1648,1.0,0.0
1315,2044,1.0,0.0
1981,63,1.0,0.0
1027,60,1.0,0.0
1218,1388,1.0,0.0
894,1702,1.0,0.0
645,732,1.0,0.0
1110,735,1.0,0.0
1447,1846,1.0,0.0
417,2305,1.0,0.0
430,2352,1.0,0.0
1876,105,1.0,0.0
11,1944,1.0,0.0
2418,290,1.0,0.0
2441,1850,1.0,0.0
1284,212,1.0,0.0
269,2065,1.0,0.0
1913,2219,1.0,0.0
602,2470,1.0,0.0
145,208,1.0,0.0
1260,1415,1.0,0.0
1556,516,1.0,0.0
2041,523,1.0,0.0
2196,6,1.0,0.0
1828,200,1.0,0.0
1284,435,1.0,0.0
2150,228,1.0,0.0
146,1732,1.0,0.0
2103,1634,1.0,0.0
1457,1281,1.0,0.0
179,504,1.0,0.0
1257,1699,0.0,0.0
2118,2273,1.0,0.0
1675,1321,1.0,0.0
2373,1658,1.0,0.0
1063,1489,1.0,0.0
1420,246,1.0,0.0
2344,231,0.0,0.0
1412,1488,1.0,0.0
1556,701,1.0,0.0
60,1328,1.0,0.0
827,1640,1.0,0.0
738,969,1.0,0.0
1809,1373,1.0,0.0
912,277,1.0,0.0
2347,1553,1.0,0.0
1992,329,1.0,0.0
241,1821,1.0,0.0
1434,2168,1.0,0.0
757,2360,1.0,0.0
1438,339,1.0,0.0
440,629,1.0,0.0
94,2178,1.0,0.0
1099,1121,1.0,0.0
1263,2025,1.0,0.0
1888,70,1.0,0.0
885,983,1.0,0.0
410,364,1.0,0.0
1567,1087,1.0,0.0
2332,110,1.0,0.0
415,2164,1.0,0.0
2470,1017,1.0,0.0
2236,1463,1.0,0.0
1790,1108,1.0,0.0
1271,555,1.0,0.0
2254,976,1.0,0.0
366,2106,1.0,0.0
2477,2148,1.0,0.0
1075,548,1.0,0.0
1904,329,1.0,0.0
1796,1234,1.0,0.0
348,713,1.0,0.0
1984,2222,1.0,0.0
2419,2329,1.0,0.0
16,1371,1.0,0.0
1599,489,1.0,0.0
484,1664,1.0,0.0
796,2199,1.0,0.0
1312,1422,1.0,0.0
149,1608,1.0,0.0
1780,1007,1.0,0.0
310,24,1.0,0.0
1905,1853,1.0,0.0
335,846,1.0,0.0
2226,444,1.0,0.0
1268,2398,1.0,0.0
605,29,1.0,0.0
79,791,1.0,0.0
1153,522,1.0,0.0
409,1444,1.0,0.0
86,12,1.0,0.0
388,1709,0.0,0.0
2274,1403,0.0,0.0
1627,1179,1.0,0.0
2351,1516,1.0,0.0
960,1876,1.0,0.0
1955,1425,1.0,0.0
1011,75,1.0,0.0
299,2069,1.0,0.0
122,1201,1.0,0.0
1903,1080,1.0,0.0
1726,1928,1.0,0.0
1786,1207,1.0,0.0
2415,319,0.0,0.0
804,1914,1.0,0.0
360,1192,1.0,0.0
1872,1119,1.0,0.0
337,1027,1.0,0.0
1868,1469,1.0,0.0
206,1172,1.0,0.0
1857,1937,1.0,0.0
1094,2484,1.0,0.0
1904,1448,1.0,0.0
609,736,1.0,0.0
261,433,1.0,0.0
817,1673,1.0,0.0
607,252,1.0,0.0
2181,1209,1.0,0.0
844,371,1.0,0.0
1533,1640,1.0,0.0
2080,502,1.0,0.0
2364,800,1.0,0.0
1329,1611,1.0,0.0
854,109,1.0,0.0
1240,2414,1.0,0.0
2024,964,1.0,0.0
1339,1178,1.0,0.0
1182,2312,1.0,0.0
1879,1988,1.0,0.0
1412,855,1.0,0.0
281,436,1.0,0.0
1267,1222,1.0,0.0
1689,1425,1.0,0.0
794,1243,0.0,0.0
1394,384,1.0,0.0
542,1055,1.0,0.0
1402,977,1.0,0.0
2332,2483,1.0,0.0
1919,1329,1.0,0.0
1958,252,1.0,0.0
2275,1612,1.0,0.0
1746,618,0.0,0.0
2315,428,1.0,0.0
1633,1372,0.0,0.0
527,1020,1.0,0.0
2171,716,1.0,0.0
1354,931,1.0,0.0
504,714,1.0,0.0
549,132,1.0,0.0
323,1807,1.0,0.0
1681,1573,1.0,0.0
1632,2015,1.0,0.0
2359,852,1.0,0.0
1746,1977,0.0,0.0
1496,538,1.0,0.0
1980,1331,1.0,0.0
2427,1991,1.0,0.0
628,1261,1.0,0.0
460,600,1.0,0.0
902,2189,1.0,0.0
672,1594,1.0,0.0
494,2299,1.0,0.0
1977,1646,1.0,0.0
1741,675,1.0,0.0
1063,640,1.0,0.0
784,1262,1.0,0.0
2333,2467,1.0,0.0
1816,2417,1.0,0.0
999,368,1.0,0.0
2267,757,1.0,0.0
2381,2360,1.0,0.0
1395,998,1.0,0.0
2010,269,1.0,0.0
1974,345,1.0,0.0
1974,969,1.0,0.0
902,645,1.0,0.0
734,2147,1.0,0.0
1037,1302,1.0,0.0
78,233,1.0,0.0
905,913,1.0,0.0
1619,654,1.0,0.0
1292,1413,1.0,0.0
677,1290,1.0,0.0
581,1715,1.0,0.0
1924,1358,0.0,0.0
1217,816,0.0,0.0
806,1309,1.0,0.0
1087,1378,1.0,0.0
1629,1870,1.0,0.0
484,2434,1.0,0.0
1413,43,1.0,0.0
2355,1668,0.0,0.0
1619,1495,0.0,0.0
2368,2402,1.0,0.0
2022,2134,1.0,0.0
694,2120,1.0,0.0
1580,1593,1.0,0.0
1960,1089,1.0,0.0
2203,447,1.0,0.0
1881,1067,1.0,0.0
93,1942,1.0,0.0
1625,931,1.0,0.0
2433,2173,1.0,0.0
244,1026,1.0,0.0
1351,1760,1.0,0.0
2477,917,1.0,0.0
154,2052,1.0,0.0
1578,1043,1.0,0.0
775,938,1.0,0.0
792,2139,1.0,0.0
2189,437,1.0,0.0
2423,1674,1.0,0.0
2280,1733,1.0,0.0
233,2260,1.0,0.0
734,191,1.0,0.0
858,881,1.0,0.0
817,1386,1.0,0.0
640,915,1.0,0.0
873,956,1.0,0.0
464,688,1.0,0.0
632,339,1.0,0.0
2100,543,1.0,0.0
2379,2303,1.0,0.0
2279,2475,1.0,0.0
124,346,1.0,0.0
861,437,1.0,0.0
573,294,1.0,0.0
152,105,1.0,0.0
1058,1059,1.0,0.0
618,2244,1.0,0.0
1429,1222,1.0,0.0
307,424,1.0,0.0
2461,1906,1.0,0.0
290,435,1.0,0.0
398,952,1.0,0.0
312,2133,1.0,0.0
892,339,1.0,0.0
985,748,1.0,0.0
121,2479,1.0,0.0
1204,1154,1.0,0.0
1527,1578,1.0,0.0
1959,1753,1.0,0.0
2479,190,1.0,0.0
2281,562,1.0,0.0
1136,2135,1.0,0.0
23,613,1.0,0.0
99,577,1.0,0.0
1130,1603,1.0,0.0
1119,972,1.0,0.0
1473,357,1.0,0.0
1282,462,1.0,0.0
1640,2270,1.0,0.0
263,737,1.0,0.0
709,1260,0.0,0.0
2175,2109,1.0,0.0
1975,2320,1.0,0.0
1654,1740,1.0,0.0
1320,394,1.0,0.0
423,1413,1.0,0.0
1838,801,1.0,0.0
1076,1619,1.0,0.0
402,1159,1.0,0.0
927,2197,1.0,0.0
257,1193,1.0,0.0
2247,509,1.0,0.0
1460,1947,1.0,0.0
380,41,1.0,0.0
1480,1407,1.0,0.0
1781,850,1.0,0.0
847,992,1.0,0.0
327,636,1.0,0.0
1782,84,1.0,0.0
2366,773,1.0,0.0
1263,1922,1.0,0.0
2291,225,0.0,0.0
1244,543,1.0,0.0
1521,163,1.0,0.0
998,87,1.0,0.0
2238,1630,1.0,0.0
2282,1264,1.0,0.0
2262,1279,1.0,0.0
2208,2135,1.0,0.0
896,2282,1.0,0.0
361,2249,1.0,0.0
1143,586,1.0,0.0
2272,417,1.0,0.0
1911,1425,1.0,0.0
1810,1657,1.0,0.0
1775,627,0.0,0.0
382,1509,1.0,0.0
2252,246,0.0,0.0
1667,2144,1.0,0.0
1717,2114,1.0,0.0
1189,637,1.0,0.0
201,32,1.0,0.0
2425,103,1.0,0.0
994,708,1.0,0.0
2291,1194,0.0,0.0
2458,345,1.0,0.0
1912,1827,1.0,0.0
614,1382,1.0,0.0
2181,47,1.0,0.0
2180,1134,1.0,0.0
2465,2297,1.0,0.0
2130,1322,1.0,0.0
505,28,1.0,0.0
604,2101,1.0,0.0
1252,354,1.0,0.0
2213,561,1.0,0.0
1533,2451,1.0,0.0
415,2037,0.0,0.0
365,1121,1.0,0.0
1890,1026,1.0,0.0
477,1150,1.0,0.0
1119,1479,1.0,0.0
2178,313,1.0,0.0
2433,230,1.0,0.0
2193,1734,1.0,0.0
2017,1401,1.0,0.0
1418,2057,1.0,0.0
1874,22,1.0,0.0
1015,72,1.0,0.0
2186,1489,1.0,0.0
631,451,1.0,0.0
1545,1719,1.0,0.0
1628,2482,1.0,0.0
1055,339,1.0,0.0
595,1613,1.0,0.0
2382,999,1.0,0.0
231,1624,1.0,0.0
362,1905,1.0,0.0
2417,1034,1.0,0.0
612,117,1.0,0.0
1869,2430,1.0,0.0
1834,491,1.0,0.0
1944,1750,1.0,0.0
1323,779,1.0,0.0
1213,283,1.0,0.0
337,534,1.0,0.0
897,1931,1.0,0.0
914,1622,1.0,0.0
1294,1726,0.0,0.0
180,1443,0.0,0.0
461,120,1.0,0.0
142,524,1.0,0.0
1616,1474,1.0,0.0
1704,1093,1.0,0.0
916,217,1.0,0.0
834,1977,1.0,0.0
2348,1392,1.0,0.0
1738,602,1.0,0.0
1195,2105,1.0,0.0
1124,238,1.0,0.0
1362,243,1.0,0.0
1513,1752,0.0,0.0
1828,1663,0.0,0.0
233,1957,1.0,0.0
1191,1767,1.0,0.0
1681,1971,1.0,0.0
378,1671,1.0,0.0
511,2243,1.0,0.0
913,1122,1.0,0.0
1992,2148,1.0,0.0
336,1290,1.0,0.0
2301,999,1.0,0.0
380,1349,1.0,0.0
1905,2163,1.0,0.0
2456,241,1.0,0.0
378,1351,1.0,0.0
624,584,1.0,0.0
2357,1915,1.0,0.0
638,2077,1.0,0.0
1915,250,1.0,0.0
1407,170,1.0,0.0
2263,326,1.0,0.0
1321,131,1.0,0.0
433,2165,1.0,0.0
1998,2322,1.0,0.0
2052,2217,1.0,0.0
494,1594,1.0,0.0
1345,1204,1.0,0.0
653,2306,1.0,0.0
1839,1365,1.0,0.0
1781,1836,1.0,0.0
575,542,1.0,0.0
1919,1022,0.0,0.0
604,292,1.0,0.0
682,1055,1.0,0.0
844,1920,1.0,0.0
1248,396,0.0,0.0
