edge_index0,edge_index1,pred,gr
12682,17660,1.0,1.0
8077,16658,0.0,1.0
9890,12129,1.0,1.0
297,11766,1.0,1.0
3972,4141,1.0,1.0
12627,18786,0.0,1.0
10773,18698,1.0,1.0
858,9750,1.0,1.0
1271,16295,1.0,1.0
8139,13536,1.0,1.0
7232,8842,0.0,1.0
17340,18922,0.0,1.0
49,17438,0.0,1.0
842,19630,1.0,1.0
1237,18037,1.0,1.0
14745,15523,0.0,1.0
16424,17823,0.0,1.0
10742,17156,1.0,1.0
7960,10519,1.0,1.0
852,14218,1.0,1.0
4345,9164,0.0,1.0
11598,16454,1.0,1.0
9427,11990,1.0,1.0
7440,8227,1.0,1.0
15775,18109,1.0,1.0
464,6547,0.0,1.0
4957,6593,1.0,1.0
1224,8356,1.0,1.0
3660,6599,1.0,1.0
6401,15173,0.0,1.0
4077,10772,1.0,1.0
3330,12605,1.0,1.0
1647,16286,0.0,1.0
5915,7920,1.0,1.0
13853,17242,1.0,1.0
6323,19681,1.0,1.0
1931,12006,0.0,1.0
15637,16598,1.0,1.0
6018,7265,1.0,1.0
14559,19152,1.0,1.0
11010,11736,1.0,1.0
10108,16164,1.0,1.0
11105,12144,1.0,1.0
3011,10354,1.0,1.0
4777,18997,1.0,1.0
8515,12449,0.0,1.0
12043,12076,1.0,1.0
177,11923,1.0,1.0
1306,4148,0.0,1.0
8588,13110,0.0,1.0
2242,10977,1.0,1.0
2102,9891,1.0,1.0
6318,15615,1.0,1.0
9899,18360,1.0,1.0
1874,3878,1.0,1.0
2503,2706,1.0,1.0
3368,15134,1.0,1.0
10464,10969,1.0,1.0
4976,5883,1.0,1.0
11772,19230,0.0,1.0
1688,13023,1.0,1.0
10626,16748,0.0,1.0
3134,18261,1.0,1.0
9661,15223,1.0,1.0
3038,13856,1.0,1.0
9150,17867,1.0,1.0
5875,7603,1.0,1.0
187,10257,1.0,1.0
514,16517,1.0,1.0
3060,12136,0.0,1.0
8254,14019,1.0,1.0
7750,13733,0.0,1.0
7985,11042,1.0,1.0
16701,19636,1.0,1.0
12069,12582,0.0,1.0
535,1908,1.0,1.0
2158,10373,1.0,1.0
6,7075,1.0,1.0
729,9163,1.0,1.0
5663,9571,0.0,1.0
10262,16166,1.0,1.0
632,16439,1.0,1.0
3281,10733,1.0,1.0
8760,12126,0.0,1.0
515,19306,1.0,1.0
17472,19182,0.0,1.0
16975,18183,1.0,1.0
18197,18614,1.0,1.0
5520,11364,1.0,1.0
12801,15375,1.0,1.0
6786,15427,1.0,1.0
1908,11849,1.0,1.0
11861,15537,1.0,1.0
718,12928,0.0,1.0
12201,12622,1.0,1.0
14327,16333,1.0,1.0
5715,13012,1.0,1.0
2336,7456,1.0,1.0
14010,17277,0.0,1.0
9877,12033,0.0,1.0
5197,16493,0.0,1.0
9154,17984,1.0,1.0
6245,12798,0.0,1.0
15812,16566,1.0,1.0
6487,9673,0.0,1.0
2448,4243,1.0,1.0
1702,2118,1.0,1.0
6565,18791,1.0,1.0
2663,9354,1.0,1.0
8926,17168,0.0,1.0
3684,12043,1.0,1.0
12627,15712,0.0,1.0
1170,13003,1.0,1.0
6751,13606,1.0,1.0
2045,11794,1.0,1.0
8096,16093,1.0,1.0
9353,10594,0.0,1.0
1584,8421,1.0,1.0
7419,13776,1.0,1.0
1396,8194,1.0,1.0
5479,14784,1.0,1.0
152,1166,1.0,1.0
1155,3699,1.0,1.0
4590,18315,1.0,1.0
10069,14935,1.0,1.0
1993,17865,1.0,1.0
7080,17280,1.0,1.0
15758,19184,0.0,1.0
2422,11042,1.0,1.0
12311,13220,1.0,1.0
7099,14837,1.0,1.0
2028,18460,1.0,1.0
8635,16703,1.0,1.0
1396,11135,1.0,1.0
3492,7616,0.0,1.0
5044,5088,1.0,1.0
785,3644,0.0,1.0
8017,12652,1.0,1.0
3574,13916,0.0,1.0
9815,13082,1.0,1.0
2468,17449,0.0,1.0
87,4933,1.0,1.0
998,4379,1.0,1.0
4093,11926,1.0,1.0
2767,10884,1.0,1.0
7563,12224,1.0,1.0
15432,16517,1.0,1.0
5933,18601,0.0,1.0
11949,17138,1.0,1.0
9922,19049,0.0,1.0
785,934,1.0,1.0
5126,12430,1.0,1.0
11260,16070,1.0,1.0
2309,13769,1.0,1.0
8320,17945,1.0,1.0
8952,13554,1.0,1.0
1009,9582,1.0,1.0
4882,8642,1.0,1.0
9490,17742,0.0,1.0
1859,2812,1.0,1.0
8355,9239,0.0,1.0
5736,18543,0.0,1.0
6093,14131,1.0,1.0
1944,3040,1.0,1.0
8235,10595,1.0,1.0
576,10807,1.0,1.0
9643,14424,1.0,1.0
315,18567,1.0,1.0
755,1924,1.0,1.0
6928,14608,1.0,1.0
6462,12939,1.0,1.0
712,5817,0.0,1.0
1726,6190,1.0,1.0
11202,19508,1.0,1.0
13853,17021,1.0,1.0
2495,9177,1.0,1.0
2102,13365,1.0,1.0
8072,19265,0.0,1.0
3510,14921,1.0,1.0
11807,15810,1.0,1.0
6721,8349,1.0,1.0
17005,18511,1.0,1.0
18017,18262,1.0,1.0
1207,8567,1.0,1.0
3925,9903,1.0,1.0
3012,8848,1.0,1.0
13743,15658,1.0,1.0
7448,8511,1.0,1.0
2639,13874,0.0,1.0
3700,14905,1.0,1.0
389,4928,1.0,1.0
5870,16733,1.0,1.0
8153,10816,1.0,1.0
4139,8355,0.0,1.0
11692,14013,1.0,1.0
3101,18457,1.0,1.0
1391,5659,1.0,1.0
273,18045,1.0,1.0
6956,19239,1.0,1.0
4138,15337,1.0,1.0
8427,9927,1.0,1.0
18045,18676,1.0,1.0
8804,13853,1.0,1.0
14496,18772,1.0,1.0
10002,19010,1.0,1.0
12985,19104,1.0,1.0
10855,18369,1.0,1.0
15677,19011,1.0,1.0
5444,9363,1.0,1.0
18041,19049,0.0,1.0
1137,8610,1.0,1.0
6675,13137,1.0,1.0
755,3642,1.0,1.0
9430,15011,1.0,1.0
8579,18276,1.0,1.0
2825,13523,1.0,1.0
6009,18040,1.0,1.0
5602,5873,0.0,1.0
9796,18636,1.0,1.0
14952,15707,1.0,1.0
1142,3576,1.0,1.0
2457,5175,1.0,1.0
102,8370,1.0,1.0
7580,11772,0.0,1.0
4,5652,1.0,1.0
10063,16410,1.0,1.0
6256,6601,1.0,1.0
1908,11925,1.0,1.0
5605,9610,1.0,1.0
2968,8722,1.0,1.0
304,11517,1.0,1.0
4209,9733,1.0,1.0
928,17971,1.0,1.0
2130,17060,0.0,1.0
4895,7230,1.0,1.0
8634,17670,1.0,1.0
9939,9978,0.0,1.0
6692,9105,1.0,1.0
2900,17207,0.0,1.0
405,1633,1.0,1.0
2877,13371,1.0,1.0
11412,15836,1.0,1.0
1344,11657,1.0,1.0
1883,13863,0.0,1.0
7961,17482,1.0,1.0
2771,9300,1.0,1.0
9725,18788,1.0,1.0
1705,19240,1.0,1.0
12961,14832,0.0,1.0
17703,19219,1.0,1.0
15421,19287,1.0,1.0
6657,7450,1.0,1.0
7589,11175,1.0,1.0
246,2699,1.0,1.0
4392,9025,0.0,1.0
5979,18553,1.0,1.0
10007,19072,1.0,1.0
12789,16431,0.0,1.0
5323,6281,0.0,1.0
5895,12097,1.0,1.0
16942,19519,1.0,1.0
6367,6911,1.0,1.0
6463,17779,1.0,1.0
2812,2991,1.0,1.0
8878,15812,1.0,1.0
11229,16420,1.0,1.0
8069,14085,1.0,1.0
15939,19385,0.0,1.0
4715,11332,1.0,1.0
7107,17808,0.0,1.0
3710,16542,1.0,1.0
8146,14593,0.0,1.0
8250,16433,1.0,1.0
9816,12365,1.0,1.0
3312,17752,0.0,1.0
10504,14766,0.0,1.0
16338,19327,1.0,1.0
13457,19472,1.0,1.0
11025,18803,1.0,1.0
13023,16517,1.0,1.0
16091,18587,1.0,1.0
785,9756,1.0,1.0
2422,8633,1.0,1.0
5543,13014,1.0,1.0
16851,18596,1.0,1.0
11036,17596,1.0,1.0
2960,15270,1.0,1.0
5126,8909,1.0,1.0
10069,19637,1.0,1.0
9034,17530,1.0,1.0
11161,11850,1.0,1.0
11247,12956,1.0,1.0
4093,10442,1.0,1.0
6171,8940,1.0,1.0
16486,16597,1.0,1.0
13445,19698,1.0,1.0
549,15138,1.0,1.0
872,16398,1.0,1.0
2278,2908,1.0,1.0
15809,19274,1.0,1.0
7096,13780,0.0,1.0
1936,3864,1.0,1.0
945,1954,0.0,1.0
17242,18256,0.0,1.0
4739,17577,1.0,1.0
3026,3536,0.0,1.0
9848,16708,0.0,1.0
985,11209,1.0,1.0
5753,13542,1.0,1.0
4110,11249,1.0,1.0
4415,8698,0.0,1.0
2091,9489,1.0,1.0
9014,14690,1.0,1.0
4169,17516,1.0,1.0
11161,15878,0.0,1.0
938,13548,1.0,1.0
8455,14452,0.0,1.0
10983,18891,0.0,1.0
6510,8820,0.0,1.0
765,18311,1.0,1.0
4272,17218,1.0,1.0
1065,10264,1.0,1.0
2050,4149,1.0,1.0
1485,5787,1.0,1.0
5221,19639,1.0,1.0
8351,10841,1.0,1.0
15931,16701,1.0,1.0
5589,12697,1.0,1.0
5733,8799,1.0,1.0
8801,18441,1.0,1.0
10165,17420,1.0,1.0
3302,14881,0.0,1.0
4884,5595,0.0,1.0
5769,12861,1.0,1.0
955,7700,0.0,1.0
2539,9157,1.0,1.0
3750,12415,1.0,1.0
10279,13540,1.0,1.0
1554,15738,1.0,1.0
14407,15444,1.0,1.0
13671,18690,1.0,1.0
9595,14496,1.0,1.0
6303,15763,0.0,1.0
11711,18979,0.0,1.0
1617,6487,0.0,1.0
2716,12932,0.0,1.0
3814,16515,0.0,1.0
3878,4722,1.0,1.0
2041,12036,1.0,1.0
1015,1517,1.0,1.0
757,11868,1.0,1.0
5217,9515,1.0,1.0
2179,16246,1.0,1.0
6928,13447,1.0,1.0
2242,16901,0.0,1.0
741,2679,1.0,1.0
192,4247,1.0,1.0
17714,18445,1.0,1.0
5136,15813,1.0,1.0
11416,19463,1.0,1.0
6859,7615,0.0,1.0
315,9304,1.0,1.0
7903,19235,1.0,1.0
6366,16660,1.0,1.0
7682,16045,1.0,1.0
13457,16836,0.0,1.0
2410,3160,1.0,1.0
9236,16509,0.0,1.0
615,10069,1.0,1.0
1265,4258,1.0,1.0
3304,5844,1.0,1.0
3148,19221,1.0,1.0
2332,15171,1.0,1.0
4818,17254,1.0,1.0
8,187,1.0,1.0
13450,13872,1.0,1.0
16207,16494,1.0,1.0
5380,17625,0.0,1.0
9800,11925,1.0,1.0
4992,7301,1.0,1.0
7075,16383,1.0,1.0
17291,19578,0.0,1.0
2104,9323,1.0,1.0
14693,16072,1.0,1.0
7502,19153,0.0,1.0
10509,15443,1.0,1.0
3773,12223,1.0,1.0
13853,17140,1.0,1.0
1633,13850,1.0,1.0
11201,18014,0.0,1.0
4853,10063,1.0,1.0
12286,12309,0.0,1.0
8703,13133,0.0,1.0
9887,18553,1.0,1.0
14079,14708,1.0,1.0
2293,13928,1.0,1.0
4432,18163,1.0,1.0
14477,18185,1.0,1.0
8071,14943,1.0,1.0
5016,5807,0.0,1.0
17005,19349,1.0,1.0
9653,13173,0.0,1.0
5454,17743,1.0,1.0
530,3810,0.0,1.0
735,5405,1.0,1.0
5844,12555,1.0,1.0
2941,17443,1.0,1.0
10431,10655,1.0,1.0
8644,18957,1.0,1.0
8965,12827,1.0,1.0
635,19694,1.0,1.0
3014,7950,1.0,1.0
11567,19612,1.0,1.0
13831,15858,1.0,1.0
91,6241,1.0,1.0
18552,18957,1.0,1.0
7448,15647,1.0,1.0
4606,18386,0.0,1.0
5632,8858,1.0,1.0
12160,17995,1.0,1.0
15445,15493,0.0,1.0
13853,16383,1.0,1.0
9137,13005,1.0,1.0
1599,9322,1.0,1.0
871,18496,0.0,1.0
10013,10499,1.0,1.0
10762,13089,1.0,1.0
5969,12195,1.0,1.0
7449,17092,1.0,1.0
1421,17744,1.0,1.0
5805,14104,0.0,1.0
3368,11767,1.0,1.0
6658,11998,1.0,1.0
7075,15488,1.0,1.0
6385,14854,1.0,1.0
186,10072,1.0,1.0
1748,16576,1.0,1.0
7185,19459,1.0,1.0
7450,11968,1.0,1.0
11579,16793,0.0,1.0
3203,14741,0.0,1.0
13632,14042,1.0,1.0
11979,17348,0.0,1.0
7213,15365,1.0,1.0
2611,5677,1.0,1.0
8001,12364,0.0,1.0
3168,15140,1.0,1.0
12617,15192,1.0,1.0
16177,18719,1.0,1.0
404,7350,1.0,1.0
7884,14462,1.0,1.0
2272,10435,1.0,1.0
6099,6393,1.0,1.0
6390,15859,0.0,1.0
5675,7070,1.0,1.0
12258,17967,1.0,1.0
12077,16903,1.0,1.0
731,2112,0.0,1.0
4115,7679,1.0,1.0
13660,17181,0.0,1.0
8697,12830,1.0,1.0
14584,18965,1.0,1.0
5663,7075,1.0,1.0
5238,10727,1.0,1.0
654,7327,1.0,1.0
718,16517,1.0,1.0
1084,12333,0.0,1.0
1975,10013,1.0,1.0
6603,8269,1.0,1.0
5872,8935,0.0,1.0
2199,16876,1.0,1.0
6942,16155,1.0,1.0
2293,13796,0.0,1.0
1300,17003,0.0,1.0
12859,16454,1.0,1.0
11755,13344,0.0,1.0
1048,11223,0.0,1.0
11420,13939,1.0,1.0
2054,15011,0.0,1.0
8028,18429,0.0,1.0
318,3482,1.0,1.0
10089,10732,1.0,1.0
7371,13872,1.0,1.0
8291,13402,1.0,1.0
9637,15032,1.0,1.0
8102,10465,0.0,1.0
5298,11344,0.0,1.0
7130,18408,1.0,1.0
1396,17858,1.0,1.0
522,11880,0.0,1.0
9238,16517,1.0,1.0
172,19086,1.0,1.0
10758,11229,1.0,1.0
2420,18141,1.0,1.0
3478,7507,1.0,1.0
18,18960,1.0,1.0
6774,17744,1.0,1.0
13173,14217,1.0,1.0
4879,8799,1.0,1.0
3998,6787,1.0,1.0
9653,12117,1.0,1.0
14784,16053,1.0,1.0
18103,18855,0.0,1.0
8426,15426,1.0,1.0
8304,15756,1.0,1.0
4724,14399,1.0,1.0
4398,10664,1.0,1.0
11560,14405,0.0,1.0
582,11032,1.0,1.0
722,15739,1.0,1.0
13353,14061,1.0,1.0
2285,10189,0.0,1.0
1503,8319,1.0,1.0
7854,11042,1.0,1.0
3276,14007,1.0,1.0
936,9851,1.0,1.0
13562,14799,0.0,1.0
3656,5677,1.0,1.0
2113,13939,1.0,1.0
1836,14596,1.0,1.0
14469,14879,0.0,1.0
244,9962,1.0,1.0
2065,4587,1.0,1.0
15773,19145,1.0,1.0
15261,16550,1.0,1.0
8211,11740,0.0,1.0
5271,16196,1.0,1.0
11369,17806,1.0,1.0
4263,11026,0.0,1.0
7221,13825,1.0,1.0
6644,10443,1.0,1.0
8000,13445,1.0,1.0
7395,13632,1.0,1.0
17799,19650,1.0,1.0
257,19221,1.0,1.0
11043,14559,1.0,1.0
7540,16217,0.0,1.0
18408,18965,1.0,1.0
7898,13235,0.0,1.0
7909,14828,1.0,1.0
16525,16874,1.0,1.0
2488,12122,0.0,1.0
4205,13238,1.0,1.0
13804,16950,1.0,1.0
5450,17903,1.0,1.0
10995,13616,1.0,1.0
5888,17211,0.0,1.0
1260,3550,1.0,1.0
4817,15674,0.0,1.0
5605,9417,1.0,1.0
2104,7449,1.0,1.0
6724,11818,1.0,1.0
7028,12701,1.0,1.0
9074,10775,1.0,1.0
403,14513,1.0,1.0
7549,17318,0.0,1.0
5036,15163,1.0,1.0
7626,15074,1.0,1.0
16462,18409,1.0,1.0
4187,7295,0.0,1.0
5075,7088,1.0,1.0
10731,18013,0.0,1.0
14421,18956,1.0,1.0
14828,17459,1.0,1.0
4256,6678,1.0,1.0
2422,2505,1.0,1.0
5546,13704,1.0,1.0
13558,13990,0.0,1.0
5433,19074,0.0,1.0
8356,16574,1.0,1.0
11008,12414,0.0,1.0
862,15355,0.0,1.0
2422,10400,1.0,1.0
8981,12025,1.0,1.0
6242,14881,1.0,1.0
657,17909,0.0,1.0
1065,11458,1.0,1.0
9119,17418,1.0,1.0
3041,5354,1.0,1.0
12911,19270,1.0,1.0
5114,7395,1.0,1.0
3998,14042,1.0,1.0
1171,8319,1.0,1.0
5038,16850,1.0,1.0
13112,15011,1.0,1.0
12317,16820,1.0,1.0
24,18303,0.0,1.0
7112,8455,1.0,1.0
5743,14691,1.0,1.0
706,10806,1.0,1.0
726,13137,1.0,1.0
11223,13532,1.0,1.0
5805,11295,0.0,1.0
5985,17990,1.0,1.0
501,15337,1.0,1.0
8369,14479,1.0,1.0
17190,18613,1.0,1.0
5308,12765,1.0,1.0
2605,10458,0.0,1.0
17485,19556,1.0,1.0
11889,19397,0.0,1.0
70,4104,1.0,1.0
15533,18718,1.0,1.0
11025,15233,1.0,1.0
1611,3528,0.0,1.0
3073,9433,1.0,1.0
8893,8961,1.0,1.0
11669,14417,1.0,1.0
6268,12853,1.0,1.0
874,14887,0.0,1.0
7099,17845,1.0,1.0
7607,13794,0.0,1.0
6768,18416,1.0,1.0
14863,18385,1.0,1.0
8430,14295,1.0,1.0
4030,5983,1.0,1.0
4525,6567,1.0,1.0
5541,11017,1.0,1.0
2156,14204,1.0,1.0
12804,14994,1.0,1.0
192,18096,1.0,1.0
4624,18553,1.0,1.0
12626,16345,1.0,1.0
2481,14939,1.0,1.0
14010,17974,0.0,1.0
9294,17092,0.0,1.0
15773,19506,1.0,1.0
8789,12325,1.0,1.0
15574,16912,0.0,1.0
13289,17647,1.0,1.0
7244,7513,0.0,1.0
624,10004,1.0,1.0
10328,19002,0.0,1.0
11436,17911,1.0,1.0
7716,15278,1.0,1.0
6171,8281,1.0,1.0
6966,10773,0.0,1.0
8101,14824,1.0,1.0
3340,18284,1.0,1.0
11843,19182,1.0,1.0
15886,19459,1.0,1.0
5401,17390,1.0,1.0
2024,12713,1.0,1.0
12248,17099,1.0,1.0
8089,18735,1.0,1.0
187,11533,1.0,1.0
1531,7932,1.0,1.0
5644,12970,1.0,1.0
14654,18696,1.0,1.0
3640,8415,1.0,1.0
8771,9899,1.0,1.0
6135,17660,1.0,1.0
14479,17654,1.0,1.0
11948,12948,1.0,1.0
15421,15480,1.0,1.0
6124,7444,0.0,1.0
197,19377,0.0,1.0
6776,11943,1.0,1.0
4513,10857,1.0,1.0
10669,19377,0.0,1.0
6221,9214,0.0,1.0
1373,5736,1.0,1.0
396,16076,1.0,1.0
8855,17902,1.0,1.0
5409,7101,0.0,1.0
1878,8673,1.0,1.0
7985,9578,1.0,1.0
11314,15017,1.0,1.0
243,5472,0.0,1.0
5847,15224,1.0,1.0
10467,13997,1.0,1.0
15888,18346,1.0,1.0
4213,13277,1.0,1.0
2417,6117,0.0,1.0
1799,13632,1.0,1.0
4868,18493,0.0,1.0
3437,19519,1.0,1.0
1717,16602,0.0,1.0
228,15817,0.0,1.0
6638,15197,1.0,1.0
3121,10221,1.0,1.0
2428,11887,1.0,1.0
283,2507,0.0,1.0
11013,13349,1.0,1.0
9872,18977,1.0,1.0
3792,6278,1.0,1.0
14011,17920,1.0,1.0
3437,4431,1.0,1.0
8665,8820,0.0,1.0
15322,19715,0.0,1.0
159,18350,1.0,1.0
11195,18439,1.0,1.0
8043,12496,1.0,1.0
6850,18906,0.0,1.0
3073,15276,0.0,1.0
9381,15979,1.0,1.0
336,9012,1.0,1.0
5745,11171,0.0,1.0
10038,15628,0.0,1.0
146,7075,1.0,1.0
11936,14552,1.0,1.0
3180,14663,1.0,1.0
1176,6946,1.0,1.0
3383,6103,1.0,1.0
16064,17331,1.0,1.0
6580,14806,1.0,1.0
2803,10524,1.0,1.0
315,15126,1.0,1.0
2308,14093,1.0,1.0
10416,14953,1.0,1.0
15974,17976,1.0,1.0
5365,12186,0.0,1.0
5471,10982,1.0,1.0
16164,18037,1.0,1.0
2158,8555,1.0,1.0
2273,13668,1.0,1.0
5870,16408,1.0,1.0
11672,14765,1.0,1.0
1438,6938,1.0,1.0
10911,11224,0.0,1.0
10239,16999,0.0,1.0
4857,6081,1.0,1.0
5807,19362,0.0,1.0
3922,16666,1.0,1.0
3506,9804,0.0,1.0
2503,7456,1.0,1.0
8322,17360,0.0,1.0
755,4020,1.0,1.0
8625,17942,1.0,1.0
18402,19459,1.0,1.0
5570,10636,1.0,1.0
898,15857,0.0,1.0
2433,19500,1.0,1.0
259,11890,0.0,1.0
7888,17521,1.0,1.0
1581,4343,1.0,1.0
1365,11801,1.0,1.0
13715,14332,1.0,1.0
1912,14943,1.0,1.0
8807,13562,0.0,1.0
8014,8070,1.0,1.0
4032,17031,1.0,1.0
2070,5908,0.0,1.0
12574,12972,0.0,1.0
6264,7160,1.0,1.0
1293,9311,1.0,1.0
13143,19022,1.0,1.0
5986,8204,1.0,1.0
5384,12442,1.0,1.0
5410,5913,0.0,1.0
3411,15658,1.0,1.0
3570,16549,1.0,1.0
9443,13205,1.0,1.0
14952,16465,1.0,1.0
10979,11929,0.0,1.0
10653,16349,1.0,1.0
636,7657,1.0,1.0
10503,19407,1.0,1.0
3841,11042,0.0,1.0
9411,17903,1.0,1.0
11753,13143,1.0,1.0
11122,14956,1.0,1.0
771,5690,0.0,1.0
11644,13977,1.0,1.0
5969,18860,1.0,1.0
4912,12364,0.0,1.0
7216,17190,1.0,1.0
9364,10982,1.0,1.0
7926,8929,1.0,1.0
3437,3737,1.0,1.0
8030,14434,1.0,1.0
7073,19396,1.0,1.0
6654,15803,1.0,1.0
1416,17560,0.0,1.0
402,6330,1.0,1.0
3700,18102,1.0,1.0
5467,19550,1.0,1.0
14142,14698,1.0,1.0
3784,4511,1.0,1.0
3834,13554,1.0,1.0
1908,3116,1.0,1.0
1720,15529,0.0,1.0
16517,18109,1.0,1.0
10026,18585,1.0,1.0
2877,19459,1.0,1.0
11990,16146,1.0,1.0
2169,10857,1.0,1.0
7769,18109,0.0,1.0
7456,13208,1.0,1.0
9937,11630,1.0,1.0
13981,16574,0.0,1.0
4387,7779,0.0,1.0
8858,15369,1.0,1.0
3585,7575,1.0,1.0
7650,17362,1.0,1.0
8372,14552,1.0,1.0
2884,13639,1.0,1.0
7804,16454,1.0,1.0
6232,6721,1.0,1.0
7456,12925,1.0,1.0
4425,13982,0.0,1.0
9149,12983,0.0,1.0
4996,17461,1.0,1.0
12015,12449,0.0,1.0
2398,4982,1.0,1.0
2747,13706,1.0,1.0
2333,18325,0.0,1.0
3595,11210,1.0,1.0
18073,19525,1.0,1.0
6527,7700,1.0,1.0
14953,19179,1.0,1.0
6715,16502,1.0,1.0
3059,7099,1.0,1.0
1770,10421,0.0,1.0
9713,18603,1.0,1.0
15812,19255,1.0,1.0
2599,14011,0.0,1.0
9605,15788,0.0,1.0
2254,14854,0.0,1.0
4387,8458,1.0,1.0
6151,14140,1.0,1.0
12064,18487,1.0,1.0
5872,7080,1.0,1.0
1199,9659,1.0,1.0
1570,17660,1.0,1.0
6509,16517,1.0,1.0
936,18724,1.0,1.0
14063,15904,0.0,1.0
8718,11678,1.0,1.0
5918,9495,1.0,1.0
7158,15927,1.0,1.0
2909,12335,1.0,1.0
1100,2185,1.0,1.0
17515,19250,1.0,1.0
12365,12962,0.0,1.0
5293,13459,1.0,1.0
11386,11795,0.0,1.0
10391,16498,1.0,1.0
12101,17611,0.0,1.0
5433,17088,1.0,1.0
7484,12388,1.0,1.0
5928,6538,1.0,1.0
1942,3931,1.0,1.0
603,13298,1.0,1.0
3777,19113,0.0,1.0
1954,9148,0.0,1.0
7206,7938,1.0,1.0
8867,10732,1.0,1.0
6095,18402,1.0,1.0
13457,13909,1.0,1.0
9756,14700,0.0,1.0
12338,15696,1.0,1.0
6226,13868,1.0,1.0
19246,19557,0.0,1.0
4794,19265,0.0,1.0
7185,19550,1.0,1.0
12399,16085,1.0,1.0
8748,10655,1.0,1.0
1604,7422,0.0,1.0
1263,17436,1.0,1.0
693,16566,0.0,1.0
858,17664,1.0,1.0
5585,16345,1.0,1.0
4139,8304,0.0,1.0
9034,17687,1.0,1.0
4555,14831,1.0,1.0
14746,15718,1.0,1.0
15320,18037,1.0,1.0
9944,19010,1.0,1.0
9505,9942,1.0,1.0
8421,15024,1.0,1.0
10143,19391,1.0,1.0
4078,19105,1.0,1.0
10637,16637,0.0,1.0
6177,6888,1.0,1.0
14083,17464,1.0,1.0
15448,18542,0.0,1.0
48,603,1.0,1.0
10901,16499,0.0,1.0
3499,13026,0.0,1.0
8867,9053,1.0,1.0
9427,11012,1.0,1.0
13143,14765,1.0,1.0
2117,16461,1.0,1.0
8118,13939,1.0,1.0
17088,18202,0.0,1.0
2236,3395,1.0,1.0
15389,19420,1.0,1.0
6877,8613,0.0,1.0
11073,14423,1.0,1.0
5913,9263,1.0,1.0
6289,8892,0.0,1.0
6045,7968,1.0,1.0
8101,10905,1.0,1.0
10545,16941,0.0,1.0
3761,13188,1.0,1.0
13076,15421,0.0,1.0
10291,11644,1.0,1.0
16790,18429,1.0,1.0
12652,19520,0.0,1.0
3969,11463,0.0,1.0
10080,12662,0.0,1.0
2508,14967,1.0,1.0
5157,14731,0.0,1.0
10885,16533,1.0,1.0
4731,19072,1.0,1.0
18239,19246,0.0,1.0
10678,12549,1.0,1.0
15426,18763,1.0,1.0
10664,12810,1.0,1.0
785,15268,0.0,1.0
223,2060,1.0,1.0
18601,19232,1.0,1.0
9417,11866,1.0,1.0
1908,13583,1.0,1.0
14698,16429,0.0,1.0
11753,18724,1.0,1.0
7299,14446,0.0,1.0
6407,19170,1.0,1.0
1256,2504,1.0,1.0
5498,12628,1.0,1.0
15376,15992,0.0,1.0
9600,9742,1.0,1.0
8088,8644,1.0,1.0
10983,18156,1.0,1.0
6518,14370,1.0,1.0
13618,18718,1.0,1.0
16180,18594,1.0,1.0
3395,17197,1.0,1.0
2332,16431,1.0,1.0
6956,13332,1.0,1.0
9080,19254,1.0,1.0
1846,17202,1.0,1.0
7440,8312,1.0,1.0
6356,9280,1.0,1.0
4934,12970,1.0,1.0
4411,9578,1.0,1.0
296,15936,1.0,1.0
7164,17005,1.0,1.0
8233,10997,1.0,1.0
13992,17780,1.0,1.0
6957,13668,0.0,1.0
16238,17750,1.0,1.0
4686,19263,1.0,1.0
9251,14806,1.0,1.0
8861,10909,1.0,1.0
17278,18984,1.0,1.0
2865,17528,1.0,1.0
16628,16744,1.0,1.0
11801,18423,1.0,1.0
7062,7242,1.0,1.0
4685,9547,1.0,1.0
1250,11430,1.0,1.0
6696,14136,1.0,1.0
2563,4392,1.0,1.0
1468,9720,1.0,1.0
4015,7144,1.0,1.0
279,19072,1.0,1.0
13646,17214,0.0,1.0
7099,16316,0.0,1.0
15822,18232,1.0,1.0
2083,2213,0.0,1.0
6509,8121,1.0,1.0
2611,3479,1.0,1.0
3834,13726,1.0,1.0
542,5915,1.0,1.0
12415,17103,0.0,1.0
11148,13627,1.0,1.0
4141,13252,1.0,1.0
8380,12828,1.0,1.0
10032,17928,1.0,1.0
11102,18409,1.0,1.0
12193,18607,1.0,1.0
9612,10787,1.0,1.0
12760,17648,1.0,1.0
3124,4317,0.0,1.0
10700,17958,1.0,1.0
1922,11314,1.0,1.0
6549,12913,1.0,1.0
2,9547,0.0,1.0
873,16517,1.0,1.0
598,2996,1.0,1.0
2058,13999,1.0,1.0
9014,12165,0.0,1.0
14010,19092,1.0,1.0
5787,19656,1.0,1.0
7657,14740,1.0,1.0
4361,9449,0.0,1.0
11047,17697,1.0,1.0
12043,19108,0.0,1.0
10499,16850,1.0,1.0
601,9590,1.0,1.0
3014,12119,1.0,1.0
4938,8199,1.0,1.0
8040,12315,1.0,1.0
14401,16088,1.0,1.0
6265,11936,0.0,1.0
16078,16164,1.0,1.0
7696,10400,1.0,1.0
6967,17168,1.0,1.0
3834,9304,1.0,1.0
7057,12393,1.0,1.0
7488,10633,1.0,1.0
6648,15032,1.0,1.0
3247,9778,1.0,1.0
16682,17278,1.0,1.0
