edge_index0,edge_index1,pred,gr
1964,2130,1.0,1.0
1871,1996,1.0,1.0
159,1038,1.0,1.0
996,1401,1.0,1.0
924,1078,1.0,1.0
1072,2111,1.0,1.0
186,2349,1.0,1.0
2196,2302,1.0,1.0
537,1433,1.0,1.0
44,2247,1.0,1.0
159,1556,1.0,1.0
1839,2036,1.0,1.0
2294,2298,1.0,1.0
1763,2130,1.0,1.0
806,1089,1.0,1.0
2148,2194,1.0,1.0
1431,1613,1.0,1.0
70,876,1.0,1.0
772,1053,1.0,1.0
842,1218,1.0,1.0
576,2368,1.0,1.0
145,200,1.0,1.0
537,965,1.0,1.0
140,343,1.0,1.0
350,520,1.0,1.0
154,957,1.0,1.0
1865,2319,1.0,1.0
1488,1532,1.0,1.0
770,1144,1.0,1.0
49,549,1.0,1.0
1887,1996,1.0,1.0
559,1060,1.0,1.0
658,702,1.0,1.0
575,2314,1.0,1.0
1047,1253,1.0,1.0
159,723,1.0,1.0
154,348,1.0,1.0
1091,1253,1.0,1.0
3,187,1.0,1.0
1919,2067,1.0,1.0
171,910,1.0,1.0
133,1041,1.0,1.0
1227,1245,1.0,1.0
1718,1719,1.0,1.0
975,1149,1.0,1.0
41,1617,1.0,1.0
756,1493,1.0,1.0
697,1170,1.0,1.0
776,1611,1.0,1.0
259,450,1.0,1.0
1055,1190,1.0,1.0
877,1001,1.0,1.0
486,2005,1.0,1.0
52,450,1.0,1.0
1892,1935,1.0,1.0
99,1777,1.0,1.0
339,2200,1.0,1.0
73,515,1.0,1.0
688,1779,1.0,1.0
361,575,1.0,1.0
18,124,1.0,1.0
601,1238,1.0,1.0
650,1465,1.0,1.0
294,545,1.0,1.0
1725,2322,1.0,1.0
601,1377,1.0,1.0
747,1255,1.0,1.0
29,401,1.0,1.0
73,2114,1.0,1.0
1277,1586,1.0,1.0
80,533,1.0,1.0
966,1352,1.0,1.0
7,244,1.0,1.0
943,1637,1.0,1.0
142,1440,1.0,1.0
67,1538,1.0,1.0
594,1470,1.0,1.0
641,2249,1.0,1.0
324,1238,1.0,1.0
1466,2364,1.0,1.0
697,726,1.0,1.0
1380,1424,1.0,1.0
1467,1601,1.0,1.0
1461,1462,1.0,1.0
1239,1561,1.0,1.0
105,236,1.0,1.0
537,1349,1.0,1.0
670,1226,1.0,1.0
200,607,1.0,1.0
1811,2445,1.0,1.0
324,1894,1.0,1.0
692,1886,1.0,1.0
695,1607,1.0,1.0
434,1550,1.0,1.0
75,819,1.0,1.0
353,585,1.0,1.0
242,2060,1.0,1.0
1542,1588,1.0,1.0
324,948,1.0,1.0
759,1356,1.0,1.0
292,629,1.0,1.0
584,693,1.0,1.0
548,1147,1.0,1.0
802,955,1.0,1.0
1766,1784,1.0,1.0
2199,2446,1.0,1.0
462,464,1.0,1.0
159,2018,1.0,1.0
159,1669,1.0,1.0
2017,2336,1.0,1.0
450,536,1.0,1.0
159,2016,1.0,1.0
1262,2128,1.0,1.0
1780,1962,1.0,1.0
1152,2480,1.0,1.0
86,601,1.0,1.0
810,1116,1.0,1.0
985,1450,1.0,1.0
1815,2121,1.0,1.0
391,1795,1.0,1.0
828,1389,1.0,1.0
451,611,1.0,1.0
535,1715,1.0,1.0
2249,2434,1.0,1.0
59,1613,1.0,1.0
1401,1417,1.0,1.0
522,1744,1.0,1.0
73,895,1.0,1.0
547,655,1.0,1.0
246,2359,1.0,1.0
50,549,1.0,1.0
551,2218,1.0,1.0
96,1526,1.0,1.0
1873,2424,1.0,1.0
506,1593,1.0,1.0
2407,2418,1.0,1.0
196,1407,1.0,1.0
24,39,1.0,1.0
159,181,1.0,1.0
945,1268,1.0,1.0
947,1902,1.0,1.0
330,724,1.0,1.0
990,991,1.0,1.0
1209,1271,1.0,1.0
21,278,1.0,1.0
921,1828,1.0,1.0
159,1077,1.0,1.0
1108,1277,1.0,1.0
1155,1258,1.0,1.0
106,834,1.0,1.0
1144,1460,1.0,1.0
612,617,1.0,1.0
234,925,1.0,1.0
279,1675,1.0,1.0
153,405,1.0,1.0
1876,1880,1.0,1.0
256,321,1.0,1.0
2149,2308,1.0,1.0
1849,2274,1.0,1.0
213,562,1.0,1.0
244,1049,1.0,1.0
2157,2399,1.0,1.0
577,580,1.0,1.0
1078,2122,1.0,1.0
1467,1587,1.0,1.0
922,1712,1.0,1.0
506,2030,1.0,1.0
461,1703,1.0,1.0
2307,2371,1.0,1.0
747,1595,1.0,1.0
533,1643,1.0,1.0
457,2322,1.0,1.0
2209,2373,1.0,1.0
475,2216,1.0,1.0
2245,2250,1.0,1.0
2169,2390,1.0,1.0
73,918,1.0,1.0
124,2220,1.0,1.0
533,1844,1.0,1.0
159,2092,1.0,1.0
1831,2092,1.0,1.0
1168,1401,1.0,1.0
106,1567,1.0,1.0
107,700,1.0,1.0
926,1441,1.0,1.0
1263,1560,1.0,1.0
792,1170,1.0,1.0
1003,1815,1.0,1.0
77,441,1.0,1.0
1918,2280,1.0,1.0
65,1177,1.0,1.0
1856,1951,1.0,1.0
507,1571,1.0,1.0
2476,2477,1.0,1.0
987,1339,1.0,1.0
402,1796,1.0,1.0
803,2242,1.0,1.0
1110,1163,1.0,1.0
1792,2315,1.0,1.0
259,534,1.0,1.0
633,1286,1.0,1.0
298,324,1.0,1.0
440,844,1.0,1.0
41,837,1.0,1.0
425,557,1.0,1.0
693,1299,1.0,1.0
218,402,1.0,1.0
235,1946,1.0,1.0
1347,1529,1.0,1.0
1297,1457,1.0,1.0
220,254,1.0,1.0
1634,2242,1.0,1.0
1719,1723,1.0,1.0
434,2380,1.0,1.0
218,1211,1.0,1.0
1099,1252,1.0,1.0
1892,1976,1.0,1.0
171,2029,1.0,1.0
2222,2379,1.0,1.0
533,693,1.0,1.0
198,1477,1.0,1.0
1739,1746,1.0,1.0
1541,1610,1.0,1.0
643,733,1.0,1.0
2090,2261,1.0,1.0
489,2387,1.0,1.0
1955,1998,1.0,1.0
868,1194,1.0,1.0
356,598,1.0,1.0
1378,1501,1.0,1.0
551,2368,1.0,1.0
57,289,1.0,1.0
1622,2188,1.0,1.0
398,2244,1.0,1.0
544,1810,1.0,1.0
1734,1807,1.0,1.0
557,2023,1.0,1.0
181,710,1.0,1.0
1793,1945,1.0,1.0
2144,2248,1.0,1.0
1231,1277,1.0,1.0
1038,1110,1.0,1.0
807,1921,1.0,1.0
743,1138,1.0,1.0
402,977,1.0,1.0
28,575,1.0,1.0
324,491,1.0,1.0
1197,1334,1.0,1.0
1938,2404,1.0,1.0
571,1233,1.0,1.0
140,191,1.0,1.0
57,912,1.0,1.0
154,528,1.0,1.0
2139,2384,1.0,1.0
1251,2003,1.0,1.0
53,230,1.0,1.0
242,875,1.0,1.0
116,216,1.0,1.0
1884,2054,1.0,1.0
471,1215,1.0,1.0
1901,2087,1.0,1.0
1114,1486,1.0,1.0
797,2040,1.0,1.0
700,1472,1.0,1.0
592,1447,1.0,1.0
23,41,1.0,1.0
148,1438,1.0,1.0
575,596,1.0,1.0
758,1277,1.0,1.0
97,712,1.0,1.0
761,1288,1.0,1.0
537,666,1.0,1.0
666,798,1.0,1.0
1906,2350,1.0,1.0
65,146,1.0,1.0
402,2372,1.0,1.0
271,517,1.0,1.0
919,1215,1.0,1.0
355,1639,1.0,1.0
79,1905,1.0,1.0
324,2258,1.0,1.0
1264,2460,1.0,1.0
428,1648,1.0,1.0
1622,1793,1.0,1.0
595,2317,1.0,1.0
612,1465,1.0,1.0
752,1610,1.0,1.0
699,1892,1.0,1.0
1105,2381,1.0,1.0
1190,1947,1.0,1.0
493,1523,1.0,1.0
1668,1773,1.0,1.0
542,1902,1.0,1.0
14,375,1.0,1.0
14,691,1.0,1.0
1166,1424,1.0,1.0
159,2110,1.0,1.0
941,1117,1.0,1.0
159,1581,1.0,1.0
159,1149,1.0,1.0
1718,1723,1.0,1.0
1965,2416,1.0,1.0
262,455,1.0,1.0
1101,1212,1.0,1.0
548,549,1.0,1.0
398,525,1.0,1.0
159,1139,1.0,1.0
279,443,1.0,1.0
159,1901,1.0,1.0
557,1997,1.0,1.0
858,1055,1.0,1.0
1910,2134,1.0,1.0
509,1061,1.0,1.0
157,669,1.0,1.0
847,1472,1.0,1.0
118,1856,1.0,1.0
533,727,1.0,1.0
1788,2240,1.0,1.0
296,1173,1.0,1.0
1490,2460,1.0,1.0
942,1277,1.0,1.0
1238,1529,1.0,1.0
1081,2248,1.0,1.0
2006,2030,1.0,1.0
159,365,1.0,1.0
1745,2443,1.0,1.0
312,339,1.0,1.0
693,1493,1.0,1.0
437,493,1.0,1.0
1309,1618,1.0,1.0
598,642,1.0,1.0
767,830,1.0,1.0
640,2136,1.0,1.0
1236,1416,1.0,1.0
449,1661,1.0,1.0
1910,2053,1.0,1.0
493,832,1.0,1.0
910,1498,1.0,1.0
1055,1156,1.0,1.0
375,2185,1.0,1.0
21,410,1.0,1.0
65,272,1.0,1.0
1018,1621,1.0,1.0
186,489,1.0,1.0
236,691,1.0,1.0
278,759,1.0,1.0
1162,1163,1.0,1.0
1203,1232,1.0,1.0
901,1110,1.0,1.0
48,681,1.0,1.0
876,1467,1.0,1.0
197,702,1.0,1.0
1671,1886,1.0,1.0
133,928,1.0,1.0
778,1202,1.0,1.0
833,1142,1.0,1.0
988,1254,1.0,1.0
132,615,1.0,1.0
1792,2301,1.0,1.0
508,567,1.0,1.0
846,1591,1.0,1.0
1189,1238,1.0,1.0
1974,2245,1.0,1.0
58,932,1.0,1.0
162,527,1.0,1.0
747,904,1.0,1.0
421,601,1.0,1.0
2434,2443,1.0,1.0
375,2180,1.0,1.0
586,600,1.0,1.0
545,2304,1.0,1.0
54,668,1.0,1.0
544,786,1.0,1.0
2027,2141,1.0,1.0
1289,2362,1.0,1.0
268,458,1.0,1.0
139,366,1.0,1.0
1490,1791,1.0,1.0
1665,1669,1.0,1.0
603,1286,1.0,1.0
852,1295,1.0,1.0
1840,2299,1.0,1.0
105,1216,1.0,1.0
61,306,1.0,1.0
1503,1834,1.0,1.0
313,728,1.0,1.0
544,1802,1.0,1.0
1155,2456,1.0,1.0
2086,2388,1.0,1.0
757,932,1.0,1.0
1110,1638,1.0,1.0
720,922,1.0,1.0
628,1843,1.0,1.0
406,2287,1.0,1.0
683,1690,1.0,1.0
354,1903,1.0,1.0
339,2309,1.0,1.0
2039,2217,1.0,1.0
1729,2168,1.0,1.0
1966,1972,1.0,1.0
309,1781,1.0,1.0
73,622,1.0,1.0
1621,2233,1.0,1.0
159,377,1.0,1.0
770,1063,1.0,1.0
1824,2061,1.0,1.0
1881,1992,1.0,1.0
127,431,1.0,1.0
112,135,1.0,1.0
526,2445,1.0,1.0
761,1019,1.0,1.0
9,425,1.0,1.0
458,2106,1.0,1.0
1124,1993,1.0,1.0
487,2318,1.0,1.0
1786,2356,1.0,1.0
905,1220,1.0,1.0
915,1443,1.0,1.0
603,1915,1.0,1.0
542,1832,1.0,1.0
2270,2450,1.0,1.0
831,1185,1.0,1.0
84,2079,1.0,1.0
66,685,1.0,1.0
45,462,1.0,1.0
1737,1778,1.0,1.0
659,829,1.0,1.0
217,702,1.0,1.0
142,1552,1.0,1.0
934,1277,1.0,1.0
756,1601,1.0,1.0
493,2397,1.0,1.0
1799,2156,1.0,1.0
373,394,1.0,1.0
606,2302,1.0,1.0
832,953,1.0,1.0
425,1956,1.0,1.0
115,437,1.0,1.0
221,560,1.0,1.0
1127,1248,1.0,1.0
766,1067,1.0,1.0
48,1676,1.0,1.0
2284,2431,1.0,1.0
534,1675,1.0,1.0
992,1380,1.0,1.0
838,852,1.0,1.0
431,1609,1.0,1.0
810,1817,1.0,1.0
402,657,1.0,1.0
533,596,1.0,1.0
402,1203,1.0,1.0
1792,2235,1.0,1.0
838,1617,1.0,1.0
1987,2237,1.0,1.0
67,492,1.0,1.0
206,644,1.0,1.0
1001,1248,1.0,1.0
926,1229,1.0,1.0
456,605,1.0,1.0
110,702,1.0,1.0
180,434,1.0,1.0
312,334,1.0,1.0
670,1149,1.0,1.0
700,1766,1.0,1.0
1329,2397,1.0,1.0
575,1653,1.0,1.0
1104,1962,1.0,1.0
380,1500,1.0,1.0
544,682,1.0,1.0
135,1619,1.0,1.0
323,1203,1.0,1.0
2409,2411,1.0,1.0
354,1449,1.0,1.0
2266,2267,1.0,1.0
534,1549,1.0,1.0
169,473,1.0,1.0
737,1091,1.0,1.0
686,724,1.0,1.0
520,522,1.0,1.0
779,1776,1.0,1.0
324,328,1.0,1.0
301,1202,1.0,1.0
425,1950,1.0,1.0
2168,2244,1.0,1.0
1165,1422,1.0,1.0
1360,1362,1.0,1.0
402,2443,1.0,1.0
970,1688,1.0,1.0
2080,2289,1.0,1.0
1061,1108,1.0,1.0
1100,1256,1.0,1.0
1546,2483,1.0,1.0
421,1449,1.0,1.0
317,354,1.0,1.0
605,656,1.0,1.0
763,858,1.0,1.0
1996,2145,1.0,1.0
2053,2164,1.0,1.0
1289,2233,1.0,1.0
347,530,1.0,1.0
1952,2005,1.0,1.0
775,1211,1.0,1.0
853,1317,1.0,1.0
494,1101,1.0,1.0
1855,2402,1.0,1.0
1520,1521,1.0,1.0
425,1474,1.0,1.0
1448,1626,1.0,1.0
1902,2185,1.0,1.0
1491,2363,1.0,1.0
2105,2262,1.0,1.0
611,1549,1.0,1.0
761,1067,1.0,1.0
371,450,1.0,1.0
1477,1623,1.0,1.0
890,1260,1.0,1.0
576,986,1.0,1.0
200,520,1.0,1.0
450,533,1.0,1.0
307,1133,1.0,1.0
1036,1314,1.0,1.0
533,2286,1.0,1.0
1041,1333,1.0,1.0
397,1595,1.0,1.0
261,1967,1.0,1.0
2243,2386,1.0,1.0
244,407,1.0,1.0
526,1442,1.0,1.0
598,613,1.0,1.0
280,651,1.0,1.0
2071,2104,1.0,1.0
1359,1544,1.0,1.0
2242,2442,1.0,1.0
1726,2482,1.0,1.0
1178,1390,1.0,1.0
54,2161,1.0,1.0
61,2366,1.0,1.0
403,1426,1.0,1.0
181,248,1.0,1.0
2096,2240,1.0,1.0
261,439,1.0,1.0
1060,1444,1.0,1.0
899,914,1.0,1.0
372,702,1.0,1.0
67,1712,1.0,1.0
1025,1547,1.0,1.0
545,1896,1.0,1.0
159,886,1.0,1.0
1474,1475,1.0,1.0
312,544,1.0,1.0
910,911,1.0,1.0
303,2133,1.0,1.0
1118,1197,1.0,1.0
826,965,1.0,1.0
44,85,1.0,1.0
242,926,1.0,1.0
157,2138,1.0,1.0
1862,1866,1.0,1.0
288,385,1.0,1.0
46,285,1.0,1.0
1169,1459,1.0,1.0
1205,2107,1.0,1.0
1914,2467,1.0,1.0
1630,1669,1.0,1.0
159,2216,1.0,1.0
1816,2135,1.0,1.0
43,702,1.0,1.0
778,1341,1.0,1.0
1074,1434,1.0,1.0
2147,2320,1.0,1.0
876,1601,1.0,1.0
339,2308,1.0,1.0
303,1124,1.0,1.0
645,714,1.0,1.0
389,1360,1.0,1.0
1514,2205,1.0,1.0
450,581,1.0,1.0
803,1634,1.0,1.0
191,1621,1.0,1.0
1624,1625,1.0,1.0
747,1137,1.0,1.0
755,1357,1.0,1.0
1771,2435,1.0,1.0
2164,2405,1.0,1.0
1949,2412,1.0,1.0
246,1928,1.0,1.0
2163,2377,1.0,1.0
437,533,1.0,1.0
104,236,1.0,1.0
2393,2452,1.0,1.0
55,1677,1.0,1.0
965,1218,1.0,1.0
69,940,1.0,1.0
1189,1948,1.0,1.0
212,404,1.0,1.0
1329,2055,1.0,1.0
154,1298,1.0,1.0
138,159,1.0,1.0
645,1202,1.0,1.0
493,906,1.0,1.0
9,715,1.0,1.0
2048,2340,1.0,1.0
889,956,1.0,1.0
284,1528,1.0,1.0
292,2321,1.0,1.0
85,113,1.0,1.0
871,1235,1.0,1.0
1550,1747,1.0,1.0
597,1478,1.0,1.0
159,2428,1.0,1.0
747,1065,1.0,1.0
192,402,1.0,1.0
586,2168,1.0,1.0
1900,2473,1.0,1.0
1420,2360,1.0,1.0
1666,2135,1.0,1.0
305,2360,1.0,1.0
41,838,1.0,1.0
1839,1912,1.0,1.0
402,2231,1.0,1.0
270,1833,1.0,1.0
337,1947,1.0,1.0
539,2306,1.0,1.0
208,1250,1.0,1.0
279,533,1.0,1.0
437,2455,1.0,1.0
1992,2309,1.0,1.0
860,1170,1.0,1.0
700,2004,1.0,1.0
119,1032,1.0,1.0
1215,1334,1.0,1.0
133,2343,1.0,1.0
36,1843,1.0,1.0
726,1084,1.0,1.0
70,1803,1.0,1.0
929,1170,1.0,1.0
629,2466,1.0,1.0
2244,2288,1.0,1.0
597,1425,1.0,1.0
154,845,1.0,1.0
1343,1440,1.0,1.0
121,700,1.0,1.0
1758,1773,1.0,1.0
1459,1531,1.0,1.0
1932,2402,1.0,1.0
1321,2400,1.0,1.0
815,1420,1.0,1.0
997,2271,1.0,1.0
1002,1004,1.0,1.0
882,1074,1.0,1.0
781,1181,1.0,1.0
698,1892,1.0,1.0
1621,2380,1.0,1.0
1936,2225,1.0,1.0
730,1946,1.0,1.0
1603,2441,1.0,1.0
565,575,1.0,1.0
703,1806,1.0,1.0
293,520,1.0,1.0
0,14,1.0,1.0
739,1700,1.0,1.0
665,1054,1.0,1.0
784,1605,1.0,1.0
258,349,1.0,1.0
73,2439,1.0,1.0
1062,1475,1.0,1.0
1146,1541,1.0,1.0
18,816,1.0,1.0
1940,2345,1.0,1.0
1008,1589,1.0,1.0
646,1608,1.0,1.0
422,899,1.0,1.0
39,80,1.0,1.0
334,790,1.0,1.0
51,2359,1.0,1.0
2205,2451,1.0,1.0
1996,2054,1.0,1.0
208,711,1.0,1.0
594,996,1.0,1.0
133,2219,1.0,1.0
798,972,1.0,1.0
154,2341,1.0,1.0
557,1915,1.0,1.0
377,378,1.0,1.0
526,853,1.0,1.0
1703,2454,1.0,1.0
73,1151,1.0,1.0
1197,1780,1.0,1.0
149,1306,1.0,1.0
1996,2478,1.0,1.0
102,1251,1.0,1.0
227,520,1.0,1.0
112,1996,1.0,1.0
404,1477,1.0,1.0
945,2296,1.0,1.0
328,1504,1.0,1.0
402,1886,1.0,1.0
455,520,1.0,1.0
402,465,1.0,1.0
1064,1414,1.0,1.0
201,608,1.0,1.0
916,1437,1.0,1.0
1949,2255,1.0,1.0
437,2192,1.0,1.0
1149,1428,1.0,1.0
1670,2343,1.0,1.0
755,1471,1.0,1.0
1020,1021,1.0,1.0
425,965,1.0,1.0
31,1054,1.0,1.0
237,1420,1.0,1.0
992,1123,1.0,1.0
209,279,1.0,1.0
2252,2254,1.0,1.0
1314,1355,1.0,1.0
1986,2120,1.0,1.0
89,520,1.0,1.0
1654,2408,1.0,1.0
989,1233,1.0,1.0
1085,1505,1.0,1.0
848,1491,1.0,1.0
69,241,1.0,1.0
1376,1450,1.0,1.0
1253,1550,1.0,1.0
601,1385,1.0,1.0
322,467,1.0,1.0
1133,1170,1.0,1.0
730,1251,1.0,1.0
1275,1578,1.0,1.0
181,355,1.0,1.0
134,703,1.0,1.0
971,1253,1.0,1.0
673,2368,1.0,1.0
159,970,1.0,1.0
238,530,1.0,1.0
1086,1087,1.0,1.0
1289,2232,1.0,1.0
216,2280,1.0,1.0
1397,1442,1.0,1.0
138,181,1.0,1.0
948,1800,1.0,1.0
1887,2474,1.0,1.0
1066,1314,1.0,1.0
936,1162,1.0,1.0
60,520,1.0,1.0
391,2319,1.0,1.0
2318,2413,1.0,1.0
673,1060,1.0,1.0
611,2379,1.0,1.0
1328,1801,1.0,1.0
61,398,1.0,1.0
1230,2174,1.0,1.0
315,449,1.0,1.0
1662,2090,1.0,1.0
226,285,1.0,1.0
2199,2235,1.0,1.0
967,1261,1.0,1.0
2175,2465,1.0,1.0
1170,1171,1.0,1.0
404,613,1.0,1.0
236,471,1.0,1.0
611,2360,1.0,1.0
1347,2340,1.0,1.0
1188,2139,1.0,1.0
1028,1277,1.0,1.0
211,606,1.0,1.0
544,1702,1.0,1.0
385,533,1.0,1.0
41,332,1.0,1.0
1211,1244,1.0,1.0
181,493,1.0,1.0
159,858,1.0,1.0
324,1204,1.0,1.0
1817,2083,1.0,1.0
1899,1994,1.0,1.0
204,441,1.0,1.0
436,541,1.0,1.0
822,1431,1.0,1.0
2376,2462,1.0,1.0
1828,2024,1.0,1.0
67,1848,1.0,1.0
968,1354,1.0,1.0
34,534,1.0,1.0
52,2300,1.0,1.0
543,2298,1.0,1.0
790,824,1.0,1.0
1846,2319,1.0,1.0
533,1744,1.0,1.0
1091,1700,1.0,1.0
75,1066,1.0,1.0
1798,2161,1.0,1.0
1157,1218,1.0,1.0
789,1590,1.0,1.0
847,1473,1.0,1.0
1477,1588,1.0,1.0
2217,2224,1.0,1.0
129,326,1.0,1.0
760,1245,1.0,1.0
82,671,1.0,1.0
553,859,1.0,1.0
196,968,1.0,1.0
1619,1850,1.0,1.0
158,168,1.0,1.0
682,1007,1.0,1.0
747,889,1.0,1.0
322,685,1.0,1.0
229,947,1.0,1.0
1791,2460,1.0,1.0
520,599,1.0,1.0
114,152,1.0,1.0
633,2477,1.0,1.0
559,1528,1.0,1.0
324,2119,1.0,1.0
1574,2336,1.0,1.0
318,702,1.0,1.0
1090,1441,1.0,1.0
8,244,1.0,1.0
2084,2124,1.0,1.0
1646,2016,1.0,1.0
909,911,1.0,1.0
344,533,1.0,1.0
956,1137,1.0,1.0
159,906,1.0,1.0
330,686,1.0,1.0
896,1170,1.0,1.0
2051,2470,1.0,1.0
538,1132,1.0,1.0
428,537,1.0,1.0
663,1792,1.0,1.0
2081,2124,1.0,1.0
73,1875,1.0,1.0
443,985,1.0,1.0
1925,2457,1.0,1.0
350,427,1.0,1.0
325,585,1.0,1.0
50,551,1.0,1.0
2001,2446,1.0,1.0
726,1171,1.0,1.0
410,651,1.0,1.0
154,204,1.0,1.0
1249,1934,1.0,1.0
106,598,1.0,1.0
135,1617,1.0,1.0
832,1523,1.0,1.0
73,1582,1.0,1.0
547,575,1.0,1.0
818,1549,1.0,1.0
847,1578,1.0,1.0
38,258,1.0,1.0
85,348,1.0,1.0
533,1439,1.0,1.0
104,1216,1.0,1.0
601,2228,1.0,1.0
517,603,1.0,1.0
486,600,1.0,1.0
425,1616,1.0,1.0
2062,2211,1.0,1.0
481,489,1.0,1.0
1873,2023,1.0,1.0
1110,1594,1.0,1.0
2230,2450,1.0,1.0
812,2189,1.0,1.0
1849,2038,1.0,1.0
82,1170,1.0,1.0
82,1459,1.0,1.0
1803,1966,1.0,1.0
1703,2453,1.0,1.0
1172,1435,1.0,1.0
126,2268,1.0,1.0
1098,1492,1.0,1.0
178,306,1.0,1.0
497,2401,1.0,1.0
909,1351,1.0,1.0
1801,2221,1.0,1.0
2306,2475,1.0,1.0
565,1643,1.0,1.0
636,1030,1.0,1.0
67,922,1.0,1.0
1828,2057,1.0,1.0
126,159,1.0,1.0
413,601,1.0,1.0
595,1490,1.0,1.0
1701,2214,1.0,1.0
187,279,1.0,1.0
1319,1380,1.0,1.0
224,1200,1.0,1.0
1186,2092,1.0,1.0
499,652,1.0,1.0
190,1773,1.0,1.0
1700,2189,1.0,1.0
654,702,1.0,1.0
1936,2288,1.0,1.0
493,1682,1.0,1.0
402,1244,1.0,1.0
2208,2459,1.0,1.0
449,2228,1.0,1.0
2200,2310,1.0,1.0
215,410,1.0,1.0
1216,1419,1.0,1.0
230,337,1.0,1.0
1797,2220,1.0,1.0
533,2294,1.0,1.0
743,1329,1.0,1.0
223,702,1.0,1.0
1258,1426,1.0,1.0
309,1442,1.0,1.0
1846,2054,1.0,1.0
655,702,1.0,1.0
573,702,1.0,1.0
2092,2101,1.0,1.0
1593,1640,1.0,1.0
404,494,1.0,1.0
159,1502,1.0,1.0
575,675,1.0,1.0
133,1670,1.0,1.0
1918,2050,1.0,1.0
1138,1453,1.0,1.0
1685,1687,1.0,1.0
2044,2140,1.0,1.0
269,1085,1.0,1.0
718,858,1.0,1.0
226,1703,1.0,1.0
2258,2382,1.0,1.0
533,607,1.0,1.0
1154,1515,1.0,1.0
462,690,1.0,1.0
154,2065,1.0,1.0
106,633,1.0,1.0
2087,2174,1.0,1.0
557,1118,1.0,1.0
390,1639,1.0,1.0
1654,2398,1.0,1.0
668,1835,1.0,1.0
2048,2118,1.0,1.0
1205,2284,1.0,1.0
2151,2153,1.0,1.0
364,545,1.0,1.0
1960,2130,1.0,1.0
747,1259,1.0,1.0
421,534,1.0,1.0
1052,1055,1.0,1.0
1061,1580,1.0,1.0
525,526,1.0,1.0
156,2464,1.0,1.0
574,702,1.0,1.0
1034,1352,1.0,1.0
746,1034,1.0,1.0
1887,2201,1.0,1.0
700,2254,1.0,1.0
857,1437,1.0,1.0
1047,1478,1.0,1.0
98,313,1.0,1.0
1917,1953,1.0,1.0
1300,1548,1.0,1.0
505,1136,1.0,1.0
330,402,1.0,1.0
431,603,1.0,1.0
380,1213,1.0,1.0
1135,1536,1.0,1.0
402,466,1.0,1.0
1820,1949,1.0,1.0
142,2084,1.0,1.0
2009,2176,1.0,1.0
1181,1402,1.0,1.0
1073,1106,1.0,1.0
520,607,1.0,1.0
575,1574,1.0,1.0
534,1376,1.0,1.0
450,469,1.0,1.0
553,2118,1.0,1.0
684,956,1.0,1.0
1000,1557,1.0,1.0
124,700,1.0,1.0
1032,2063,1.0,1.0
464,1643,1.0,1.0
439,1878,1.0,1.0
590,996,1.0,1.0
1736,2354,1.0,1.0
819,1297,1.0,1.0
684,1383,1.0,1.0
159,182,1.0,1.0
179,278,1.0,1.0
395,411,1.0,1.0
1743,2341,1.0,1.0
160,487,1.0,1.0
849,1462,1.0,1.0
111,166,1.0,1.0
179,534,1.0,1.0
516,533,1.0,1.0
2197,2232,1.0,1.0
649,2274,1.0,1.0
1657,1762,1.0,1.0
236,653,1.0,1.0
215,601,1.0,1.0
2115,2138,1.0,1.0
1156,1258,1.0,1.0
274,1793,1.0,1.0
1052,1600,1.0,1.0
739,1091,1.0,1.0
208,1640,1.0,1.0
863,978,1.0,1.0
423,2338,1.0,1.0
747,1618,1.0,1.0
1329,2480,1.0,1.0
635,1360,1.0,1.0
981,1246,1.0,1.0
1308,1559,1.0,1.0
1049,1332,1.0,1.0
735,1116,1.0,1.0
864,1263,1.0,1.0
520,584,1.0,1.0
1327,1533,1.0,1.0
57,1376,1.0,1.0
237,879,1.0,1.0
1804,1902,1.0,1.0
215,354,1.0,1.0
93,1922,1.0,1.0
1260,1515,1.0,1.0
73,238,1.0,1.0
760,1267,1.0,1.0
168,520,1.0,1.0
1253,1332,1.0,1.0
289,522,1.0,1.0
142,2124,1.0,1.0
644,702,1.0,1.0
1590,2245,1.0,1.0
1147,1603,1.0,1.0
357,1980,1.0,1.0
543,1301,1.0,1.0
1264,2260,1.0,1.0
106,503,1.0,1.0
617,727,1.0,1.0
208,797,1.0,1.0
974,1632,1.0,1.0
1958,2449,1.0,1.0
1862,2323,1.0,1.0
597,645,1.0,1.0
850,1106,1.0,1.0
1277,1382,1.0,1.0
1347,1937,1.0,1.0
366,1211,1.0,1.0
734,1077,1.0,1.0
778,1514,1.0,1.0
401,1000,1.0,1.0
766,1246,1.0,1.0
2002,2253,1.0,1.0
1446,1630,1.0,1.0
88,702,1.0,1.0
873,1050,1.0,1.0
1768,1784,1.0,1.0
939,1171,1.0,1.0
114,424,1.0,1.0
15,149,1.0,1.0
194,1699,1.0,1.0
1647,2002,1.0,1.0
533,1829,1.0,1.0
2080,2182,1.0,1.0
1386,1609,1.0,1.0
182,2449,1.0,1.0
1327,1700,1.0,1.0
323,1434,1.0,1.0
558,559,1.0,1.0
931,1007,1.0,1.0
137,305,1.0,1.0
1027,1473,1.0,1.0
312,702,1.0,1.0
1286,2009,1.0,1.0
1701,1705,1.0,1.0
668,2449,1.0,1.0
838,841,1.0,1.0
324,2386,1.0,1.0
1388,1418,1.0,1.0
