edge_index0,edge_index1,pred,gr
379,8336,1.0,1.0
511,8115,1.0,1.0
2164,3823,1.0,1.0
262,4374,1.0,1.0
1,11578,1.0,1.0
2838,6603,1.0,1.0
4725,9788,1.0,1.0
7681,8405,1.0,1.0
6591,9313,1.0,1.0
811,4071,1.0,1.0
2567,3084,0.0,1.0
128,6262,1.0,1.0
2271,3499,1.0,1.0
1746,8647,1.0,1.0
10533,11954,1.0,1.0
3840,9367,0.0,1.0
732,8132,1.0,1.0
379,8142,1.0,1.0
606,8926,1.0,1.0
8662,11180,1.0,1.0
9593,10465,1.0,1.0
890,12225,1.0,1.0
4809,11180,1.0,1.0
6920,11745,1.0,1.0
7813,8048,1.0,1.0
10206,11055,1.0,1.0
2065,4801,1.0,1.0
5666,7744,1.0,1.0
3082,9204,1.0,1.0
6142,9156,1.0,1.0
9230,12688,1.0,1.0
3822,10212,1.0,1.0
404,1669,1.0,1.0
1406,3157,1.0,1.0
3479,10714,1.0,1.0
9571,9593,1.0,1.0
1375,6020,1.0,1.0
1561,6114,1.0,1.0
3928,6987,1.0,1.0
2227,7204,1.0,1.0
9914,11337,1.0,1.0
4815,11425,0.0,1.0
8292,13123,1.0,1.0
7577,10013,0.0,1.0
3904,5526,1.0,1.0
1562,2920,1.0,1.0
6569,7686,1.0,1.0
7611,9404,1.0,1.0
7053,10376,1.0,1.0
2897,7299,1.0,1.0
1413,2165,1.0,1.0
5537,6122,1.0,1.0
750,4611,1.0,1.0
6186,7210,1.0,1.0
5920,5962,1.0,1.0
10463,11966,0.0,1.0
10818,12293,0.0,1.0
10193,10949,1.0,1.0
1932,7874,1.0,1.0
7744,10020,1.0,1.0
7386,7992,0.0,1.0
1334,12193,1.0,1.0
1330,7841,1.0,1.0
4414,6263,1.0,1.0
10212,12477,1.0,1.0
300,12519,0.0,1.0
2414,2630,1.0,1.0
6316,11180,1.0,1.0
4121,7399,0.0,1.0
3665,7106,1.0,1.0
7349,10531,1.0,1.0
8388,10121,1.0,1.0
6517,10223,1.0,1.0
319,6485,1.0,1.0
2109,10716,0.0,1.0
1087,10552,1.0,1.0
6423,9850,1.0,1.0
6263,8856,1.0,1.0
601,10605,1.0,1.0
2000,6602,1.0,1.0
435,10050,1.0,1.0
6392,9447,0.0,1.0
875,1558,1.0,1.0
10399,12487,1.0,1.0
1812,6372,0.0,1.0
7611,10984,1.0,1.0
4493,4956,1.0,1.0
2662,8940,1.0,1.0
5475,9711,1.0,1.0
1587,1699,1.0,1.0
1054,12368,1.0,1.0
3518,7191,1.0,1.0
6485,8948,1.0,1.0
1386,7569,1.0,1.0
574,2053,1.0,1.0
3223,3860,1.0,1.0
6214,12180,1.0,1.0
215,9839,1.0,1.0
6114,11578,1.0,1.0
2406,2726,1.0,1.0
9348,11377,0.0,1.0
5947,10243,1.0,1.0
8128,11887,0.0,1.0
7883,10846,1.0,1.0
807,9230,1.0,1.0
708,9149,1.0,1.0
2518,7744,1.0,1.0
2000,12199,1.0,1.0
6827,7633,1.0,1.0
5981,11686,1.0,1.0
9934,11543,1.0,1.0
1147,2906,1.0,1.0
22,11015,0.0,1.0
594,11578,1.0,1.0
5108,7573,1.0,1.0
10292,13127,1.0,1.0
32,8449,1.0,1.0
2618,6591,1.0,1.0
7994,12838,1.0,1.0
2863,13077,1.0,1.0
9363,11364,1.0,1.0
9256,13069,0.0,1.0
1543,3091,0.0,1.0
3293,9049,1.0,1.0
5048,12056,1.0,1.0
9144,9168,1.0,1.0
225,6583,1.0,1.0
2162,4374,0.0,1.0
7926,12343,0.0,1.0
3220,9302,1.0,1.0
1041,1278,0.0,1.0
2867,10315,1.0,1.0
1088,9456,1.0,1.0
3199,6263,1.0,1.0
1518,7477,1.0,1.0
262,2387,1.0,1.0
11578,13012,1.0,1.0
4629,9592,0.0,1.0
2832,10221,1.0,1.0
18,3325,1.0,1.0
6275,7611,1.0,1.0
2089,7008,1.0,1.0
10918,12918,1.0,1.0
5398,7733,0.0,1.0
7525,9268,1.0,1.0
262,518,1.0,1.0
4600,5365,0.0,1.0
10001,12193,1.0,1.0
29,7744,1.0,1.0
5191,7681,1.0,1.0
2975,9794,0.0,1.0
7744,11708,1.0,1.0
1317,5977,1.0,1.0
3550,4472,1.0,1.0
7681,8520,1.0,1.0
7203,12274,1.0,1.0
8140,9553,1.0,1.0
9324,11307,0.0,1.0
7681,10401,1.0,1.0
750,2819,1.0,1.0
1473,9088,1.0,1.0
1452,2838,1.0,1.0
4291,7390,1.0,1.0
4801,6993,1.0,1.0
7681,9601,1.0,1.0
10188,11866,0.0,1.0
4036,4414,1.0,1.0
769,3829,1.0,1.0
4230,9433,1.0,1.0
4565,9199,1.0,1.0
3498,7744,1.0,1.0
2551,2809,1.0,1.0
6331,8195,1.0,1.0
7734,8015,1.0,1.0
2599,11514,1.0,1.0
2482,9026,1.0,1.0
592,12870,1.0,1.0
2187,4138,1.0,1.0
2665,10711,0.0,1.0
1083,4782,1.0,1.0
7698,11777,1.0,1.0
6131,7681,1.0,1.0
4186,12891,1.0,1.0
2635,12016,0.0,1.0
3993,8210,0.0,1.0
715,9577,1.0,1.0
4820,12007,0.0,1.0
974,8299,0.0,1.0
2521,7035,1.0,1.0
4782,9243,1.0,1.0
4516,8127,1.0,1.0
4601,9963,1.0,1.0
2632,5341,0.0,1.0
8196,12322,1.0,1.0
379,10421,1.0,1.0
10102,11181,1.0,1.0
2864,7681,1.0,1.0
7744,9919,1.0,1.0
2428,6765,1.0,1.0
9429,9647,1.0,1.0
2796,6033,1.0,1.0
5638,6027,1.0,1.0
2950,10096,1.0,1.0
6038,10190,1.0,1.0
4483,10018,1.0,1.0
10527,13141,1.0,1.0
1835,6946,1.0,1.0
262,3502,1.0,1.0
1726,2448,1.0,1.0
1028,7573,1.0,1.0
406,860,1.0,1.0
95,2030,0.0,1.0
6299,10468,0.0,1.0
4265,7877,1.0,1.0
387,13065,0.0,1.0
3836,5927,1.0,1.0
8806,12752,0.0,1.0
1653,5833,0.0,1.0
8694,9056,1.0,1.0
1875,12071,0.0,1.0
1831,4996,1.0,1.0
11816,12693,1.0,1.0
6098,11492,1.0,1.0
555,8640,1.0,1.0
4547,11923,1.0,1.0
3128,11271,1.0,1.0
379,2258,1.0,1.0
575,12718,1.0,1.0
1878,2098,1.0,1.0
7549,11733,1.0,1.0
3983,5412,1.0,1.0
9688,10702,0.0,1.0
5569,10660,0.0,1.0
4147,12724,1.0,1.0
7945,10720,1.0,1.0
7744,8881,1.0,1.0
4739,6624,1.0,1.0
5450,6204,1.0,1.0
4718,7737,1.0,1.0
5276,7832,0.0,1.0
4801,8269,1.0,1.0
2674,3245,1.0,1.0
4414,8640,1.0,1.0
1578,11137,1.0,1.0
3981,5475,1.0,1.0
10238,11031,1.0,1.0
4278,10094,1.0,1.0
4927,11784,0.0,1.0
5487,12059,1.0,1.0
1036,1578,1.0,1.0
59,6709,1.0,1.0
9263,9878,1.0,1.0
7744,9216,1.0,1.0
379,2405,1.0,1.0
4916,8140,1.0,1.0
6884,7611,1.0,1.0
826,4153,1.0,1.0
7542,12263,1.0,1.0
6775,9737,1.0,1.0
262,11492,1.0,1.0
2195,4709,1.0,1.0
8226,8774,1.0,1.0
7695,7736,1.0,1.0
3912,4511,1.0,1.0
5519,7744,1.0,1.0
12558,12698,0.0,1.0
9650,9836,1.0,1.0
3006,3014,1.0,1.0
3171,10239,1.0,1.0
2238,3727,1.0,1.0
4015,12203,1.0,1.0
2838,8317,1.0,1.0
5220,6158,1.0,1.0
2662,7141,1.0,1.0
7522,12432,1.0,1.0
1464,9476,1.0,1.0
1105,7681,1.0,1.0
1291,3599,1.0,1.0
4219,6485,1.0,1.0
701,1348,1.0,1.0
5047,11770,1.0,1.0
4871,8079,1.0,1.0
6450,12531,1.0,1.0
262,10398,1.0,1.0
248,6142,1.0,1.0
1595,8604,1.0,1.0
3288,4424,1.0,1.0
72,750,1.0,1.0
321,2882,1.0,1.0
8541,12000,1.0,1.0
6106,12199,1.0,1.0
12664,12746,0.0,1.0
10530,12807,0.0,1.0
592,10210,1.0,1.0
11640,12125,0.0,1.0
11527,12280,1.0,1.0
296,11444,1.0,1.0
2098,11358,1.0,1.0
1635,10308,1.0,1.0
139,4209,1.0,1.0
6111,12219,1.0,1.0
12810,13066,1.0,1.0
1006,3336,1.0,1.0
1405,2206,1.0,1.0
3062,8009,1.0,1.0
7880,8188,1.0,1.0
4198,6559,1.0,1.0
7695,9942,1.0,1.0
10181,10339,1.0,1.0
311,12906,1.0,1.0
6513,11763,0.0,1.0
6114,12386,1.0,1.0
10982,11009,1.0,1.0
5138,7179,1.0,1.0
3081,7680,1.0,1.0
4374,7681,1.0,1.0
5278,7786,1.0,1.0
9963,12199,1.0,1.0
8960,10809,1.0,1.0
12330,12799,0.0,1.0
10088,10308,1.0,1.0
1639,2544,0.0,1.0
625,4375,1.0,1.0
59,10421,1.0,1.0
3275,5898,1.0,1.0
4898,12222,1.0,1.0
1807,12897,1.0,1.0
6765,7611,1.0,1.0
4238,6079,1.0,1.0
5508,11569,0.0,1.0
428,12724,1.0,1.0
5834,10086,1.0,1.0
2200,12068,1.0,1.0
1281,3680,0.0,1.0
3006,4929,1.0,1.0
6742,9061,1.0,1.0
7194,10125,1.0,1.0
7715,8105,1.0,1.0
5066,8083,1.0,1.0
6539,13077,1.0,1.0
7869,12991,1.0,1.0
7681,10734,1.0,1.0
5200,12021,1.0,1.0
2939,6912,1.0,1.0
3935,8535,1.0,1.0
4371,12054,1.0,1.0
861,8076,0.0,1.0
6189,13013,1.0,1.0
4565,12996,1.0,1.0
6595,12188,1.0,1.0
5138,5656,1.0,1.0
710,777,1.0,1.0
2431,11123,1.0,1.0
754,10490,1.0,1.0
5427,5905,0.0,1.0
260,7992,1.0,1.0
6763,11826,1.0,1.0
10200,12743,1.0,1.0
63,7894,0.0,1.0
3014,7142,1.0,1.0
4344,6061,1.0,1.0
10192,10755,1.0,1.0
1974,9043,1.0,1.0
7446,7994,1.0,1.0
3062,5284,1.0,1.0
8184,11600,1.0,1.0
297,6767,1.0,1.0
1866,4175,1.0,1.0
10753,12332,1.0,1.0
262,9945,1.0,1.0
808,4944,1.0,1.0
8798,11647,1.0,1.0
11070,13077,1.0,1.0
7978,9016,1.0,1.0
2821,11009,1.0,1.0
7744,9077,1.0,1.0
10921,11477,0.0,1.0
1604,5686,1.0,1.0
4040,11254,1.0,1.0
834,907,1.0,1.0
2293,10132,1.0,1.0
5420,12100,1.0,1.0
2489,6198,1.0,1.0
3962,7608,1.0,1.0
4651,5660,1.0,1.0
1406,8604,1.0,1.0
2028,8761,1.0,1.0
5164,12048,1.0,1.0
2110,5850,1.0,1.0
5518,12199,1.0,1.0
7736,10438,1.0,1.0
1248,12193,1.0,1.0
994,13077,1.0,1.0
5953,12831,0.0,1.0
3529,3644,1.0,1.0
3836,11449,1.0,1.0
2822,4559,1.0,1.0
5701,7829,1.0,1.0
4481,8772,1.0,1.0
11511,12751,1.0,1.0
7346,7945,1.0,1.0
6032,11873,1.0,1.0
1476,4209,1.0,1.0
789,8563,1.0,1.0
263,9269,1.0,1.0
290,7058,1.0,1.0
812,4665,1.0,1.0
6555,13110,1.0,1.0
4916,9122,1.0,1.0
397,11341,1.0,1.0
701,11578,1.0,1.0
3615,7972,1.0,1.0
2448,10990,1.0,1.0
8663,10214,1.0,1.0
10315,12120,0.0,1.0
750,5367,1.0,1.0
8977,12024,1.0,1.0
5212,5884,1.0,1.0
262,4669,1.0,1.0
1661,12610,0.0,1.0
1492,10426,0.0,1.0
1022,1413,1.0,1.0
2969,4239,1.0,1.0
3079,3323,1.0,1.0
9182,9660,1.0,1.0
2639,10755,1.0,1.0
1240,1962,1.0,1.0
4665,5628,1.0,1.0
4671,7293,1.0,1.0
3433,10998,1.0,1.0
321,2507,1.0,1.0
3375,8132,1.0,1.0
6998,9863,1.0,1.0
4422,12072,1.0,1.0
2170,12742,1.0,1.0
7511,9473,1.0,1.0
2244,12106,1.0,1.0
10983,12821,0.0,1.0
428,9751,1.0,1.0
2418,7055,1.0,1.0
11677,11726,0.0,1.0
2777,12487,1.0,1.0
166,7910,1.0,1.0
3479,8132,1.0,1.0
7234,10028,1.0,1.0
262,10857,1.0,1.0
6253,6886,0.0,1.0
12260,12782,1.0,1.0
68,9047,0.0,1.0
418,10483,1.0,1.0
4106,8501,0.0,1.0
8888,11803,0.0,1.0
7275,10302,1.0,1.0
4461,6946,1.0,1.0
1162,6651,1.0,1.0
904,8340,1.0,1.0
8250,9905,1.0,1.0
2349,10113,0.0,1.0
3414,7575,0.0,1.0
2164,8762,1.0,1.0
379,6091,1.0,1.0
8980,12560,0.0,1.0
657,5652,1.0,1.0
703,3431,1.0,1.0
6042,9839,1.0,1.0
10462,10998,1.0,1.0
5837,6877,1.0,1.0
9623,11375,0.0,1.0
4919,12193,1.0,1.0
4727,10851,0.0,1.0
3047,9331,0.0,1.0
3259,8946,1.0,1.0
1853,5504,1.0,1.0
2106,6935,1.0,1.0
10251,13106,0.0,1.0
8431,8622,1.0,1.0
7958,10067,1.0,1.0
7681,9636,1.0,1.0
7804,9465,1.0,1.0
8558,9301,0.0,1.0
6052,8340,1.0,1.0
4638,9785,1.0,1.0
7275,9010,1.0,1.0
6842,12199,1.0,1.0
5288,12193,1.0,1.0
4017,11544,0.0,1.0
7386,9785,1.0,1.0
1413,1850,1.0,1.0
7744,8222,1.0,1.0
1806,11946,1.0,1.0
4047,9850,1.0,1.0
1955,12715,1.0,1.0
3120,11642,0.0,1.0
3364,8138,1.0,1.0
3752,9593,1.0,1.0
7744,9693,1.0,1.0
2731,6078,1.0,1.0
262,10172,1.0,1.0
5475,13082,1.0,1.0
6677,6785,0.0,1.0
317,5904,1.0,1.0
2722,2940,1.0,1.0
4414,12902,1.0,1.0
4810,5261,1.0,1.0
262,4937,1.0,1.0
1393,4095,1.0,1.0
349,12675,1.0,1.0
10449,11848,1.0,1.0
3739,5637,1.0,1.0
7744,11943,1.0,1.0
3156,10894,1.0,1.0
8563,9952,1.0,1.0
527,1604,1.0,1.0
7523,9306,1.0,1.0
7884,11584,1.0,1.0
769,9433,1.0,1.0
4416,8000,1.0,1.0
2065,12842,1.0,1.0
293,8772,1.0,1.0
4651,4946,1.0,1.0
1406,6293,1.0,1.0
5837,10755,1.0,1.0
1830,11070,1.0,1.0
1539,10214,1.0,1.0
701,10096,1.0,1.0
1553,2680,0.0,1.0
8128,8482,1.0,1.0
84,7611,1.0,1.0
1959,2321,0.0,1.0
1739,6797,1.0,1.0
4183,10919,0.0,1.0
1587,2110,1.0,1.0
4016,8579,0.0,1.0
540,4829,0.0,1.0
5483,9166,1.0,1.0
2302,8866,1.0,1.0
9385,12263,1.0,1.0
7698,8544,0.0,1.0
2551,11416,1.0,1.0
404,7026,1.0,1.0
2083,9201,1.0,1.0
3335,12861,0.0,1.0
719,11420,0.0,1.0
4944,11688,1.0,1.0
362,1221,1.0,1.0
4422,6913,1.0,1.0
5377,6877,1.0,1.0
5157,13057,1.0,1.0
676,7789,1.0,1.0
7681,12701,1.0,1.0
7954,11596,1.0,1.0
1334,10924,1.0,1.0
262,6404,1.0,1.0
2164,12906,1.0,1.0
8593,11032,1.0,1.0
3155,4452,1.0,1.0
4088,10940,1.0,1.0
5693,5834,1.0,1.0
2259,6216,1.0,1.0
1386,9030,1.0,1.0
7085,9258,1.0,1.0
3135,3621,1.0,1.0
1365,2581,0.0,1.0
2247,5884,1.0,1.0
2042,11031,1.0,1.0
10033,11724,1.0,1.0
659,11962,1.0,1.0
4742,9434,1.0,1.0
6871,9652,0.0,1.0
1335,12853,1.0,1.0
8394,13021,0.0,1.0
188,3183,0.0,1.0
3062,12613,1.0,1.0
3150,7779,1.0,1.0
445,3322,1.0,1.0
6162,6214,1.0,1.0
3748,10308,1.0,1.0
875,11296,1.0,1.0
3889,6987,1.0,1.0
1495,12766,1.0,1.0
3624,5834,1.0,1.0
2431,11323,1.0,1.0
5569,11638,0.0,1.0
9391,11952,1.0,1.0
2489,7848,1.0,1.0
10302,12523,0.0,1.0
4628,5354,1.0,1.0
2548,9199,1.0,1.0
4031,11000,1.0,1.0
1379,3265,0.0,1.0
250,8268,0.0,1.0
7744,11672,1.0,1.0
2043,5838,0.0,1.0
7637,8209,1.0,1.0
11473,12695,1.0,1.0
5420,10200,1.0,1.0
7435,11449,1.0,1.0
4175,11688,1.0,1.0
4651,10203,1.0,1.0
1628,11436,1.0,1.0
1611,10998,1.0,1.0
1078,12057,1.0,1.0
5420,5645,1.0,1.0
2079,10008,1.0,1.0
128,2116,1.0,1.0
4373,8251,1.0,1.0
7782,11984,1.0,1.0
829,12193,1.0,1.0
1406,11950,1.0,1.0
533,8136,1.0,1.0
7396,10949,1.0,1.0
4010,10894,1.0,1.0
1252,5109,1.0,1.0
200,10945,1.0,1.0
2804,3145,1.0,1.0
8796,8850,0.0,1.0
2244,9647,1.0,1.0
1132,9247,1.0,1.0
24,11144,1.0,1.0
817,2470,1.0,1.0
1816,3921,1.0,1.0
7744,12236,1.0,1.0
214,2065,1.0,1.0
946,4255,1.0,1.0
5639,5668,1.0,1.0
4810,6709,1.0,1.0
7901,9679,1.0,1.0
10821,11885,1.0,1.0
5935,10723,1.0,1.0
7288,7744,1.0,1.0
755,1955,1.0,1.0
3006,5127,1.0,1.0
7040,11072,0.0,1.0
3761,4787,1.0,1.0
4040,10019,1.0,1.0
7509,11940,1.0,1.0
750,6876,1.0,1.0
3307,7681,1.0,1.0
262,7191,1.0,1.0
5705,9456,1.0,1.0
10522,11188,1.0,1.0
7063,13152,0.0,1.0
10240,11711,1.0,1.0
1632,6190,1.0,1.0
5483,8082,1.0,1.0
2813,6980,1.0,1.0
625,6114,1.0,1.0
6228,7251,1.0,1.0
1932,4792,1.0,1.0
6763,10835,1.0,1.0
9473,12144,1.0,1.0
9474,12504,1.0,1.0
536,4608,1.0,1.0
673,7502,1.0,1.0
9251,13148,1.0,1.0
7811,11108,1.0,1.0
11826,12052,1.0,1.0
4011,11841,1.0,1.0
3239,8132,1.0,1.0
3469,3648,1.0,1.0
2439,7435,1.0,1.0
5327,12193,1.0,1.0
1902,9778,1.0,1.0
321,3701,1.0,1.0
5138,12583,1.0,1.0
4727,13077,1.0,1.0
2428,4255,1.0,1.0
728,4351,1.0,1.0
8030,9437,1.0,1.0
4544,6636,1.0,1.0
2417,4175,1.0,1.0
5299,7438,1.0,1.0
4172,7058,1.0,1.0
7681,10611,1.0,1.0
5665,6149,1.0,1.0
3697,7523,1.0,1.0
1860,7941,0.0,1.0
3062,4916,1.0,1.0
412,12137,1.0,1.0
3751,12992,1.0,1.0
10975,12930,0.0,1.0
2030,6184,0.0,1.0
8642,9512,1.0,1.0
222,4321,1.0,1.0
10468,12403,1.0,1.0
3364,8527,1.0,1.0
12235,12418,1.0,1.0
695,6060,1.0,1.0
2326,2651,1.0,1.0
529,11489,1.0,1.0
6676,9716,1.0,1.0
6214,9415,1.0,1.0
8334,11394,1.0,1.0
7681,8035,1.0,1.0
903,10398,1.0,1.0
1706,11436,1.0,1.0
7573,11447,1.0,1.0
7803,12163,1.0,1.0
2106,4782,1.0,1.0
4320,10753,1.0,1.0
9698,11904,1.0,1.0
6214,12111,1.0,1.0
5892,7744,1.0,1.0
5406,9587,0.0,1.0
358,4810,1.0,1.0
262,12236,1.0,1.0
2273,12417,1.0,1.0
3609,11756,1.0,1.0
3102,6263,1.0,1.0
1801,4190,1.0,1.0
9286,9524,1.0,1.0
5483,9791,1.0,1.0
1046,12375,1.0,1.0
2164,7307,1.0,1.0
793,2106,1.0,1.0
2888,7744,1.0,1.0
4669,5420,1.0,1.0
262,6186,1.0,1.0
2651,6190,1.0,1.0
2902,3720,1.0,1.0
10508,11578,1.0,1.0
2263,6205,1.0,1.0
3685,11577,1.0,1.0
2130,6619,1.0,1.0
1046,11940,1.0,1.0
3535,12427,1.0,1.0
1107,8777,1.0,1.0
13,836,0.0,1.0
5406,12815,1.0,1.0
11968,12471,1.0,1.0
8206,8725,1.0,1.0
2469,13075,1.0,1.0
1432,4593,1.0,1.0
2269,10164,1.0,1.0
2649,9473,1.0,1.0
1604,6559,1.0,1.0
12410,13124,1.0,1.0
7794,9613,0.0,1.0
3322,10585,1.0,1.0
457,1665,1.0,1.0
11078,11627,1.0,1.0
830,7695,1.0,1.0
4505,8196,1.0,1.0
4706,6263,1.0,1.0
12118,12632,1.0,1.0
6077,11850,1.0,1.0
8431,10869,1.0,1.0
2901,12244,1.0,1.0
317,4943,1.0,1.0
4371,6098,1.0,1.0
8967,12577,1.0,1.0
3548,9268,1.0,1.0
521,1756,1.0,1.0
2659,12443,1.0,1.0
10447,12482,1.0,1.0
1607,7455,1.0,1.0
984,1769,1.0,1.0
8201,8774,1.0,1.0
6214,9887,1.0,1.0
3777,9035,1.0,1.0
7346,12918,1.0,1.0
379,7109,1.0,1.0
9640,10508,1.0,1.0
8339,11133,1.0,1.0
870,1604,1.0,1.0
1335,3179,1.0,1.0
11281,11929,1.0,1.0
4126,10021,1.0,1.0
2580,10755,1.0,1.0
3479,9339,0.0,1.0
419,11518,1.0,1.0
11148,11150,1.0,1.0
2183,9061,1.0,1.0
2838,5116,1.0,1.0
4282,7085,1.0,1.0
4255,7126,1.0,1.0
5849,6128,1.0,1.0
12324,12887,1.0,1.0
607,2595,1.0,1.0
2011,3837,0.0,1.0
3935,5420,1.0,1.0
1240,7298,1.0,1.0
6665,6883,1.0,1.0
3758,10487,1.0,1.0
281,10254,1.0,1.0
5678,10244,0.0,1.0
4462,8393,1.0,1.0
1727,5690,0.0,1.0
4724,6755,1.0,1.0
2284,11153,1.0,1.0
1604,3668,1.0,1.0
2520,11827,1.0,1.0
6114,8330,1.0,1.0
5884,11350,1.0,1.0
3883,7681,1.0,1.0
8583,10112,1.0,1.0
231,10001,1.0,1.0
7744,7793,1.0,1.0
326,11042,1.0,1.0
7141,7681,1.0,1.0
1478,9433,1.0,1.0
730,2448,1.0,1.0
6114,12072,1.0,1.0
10629,11462,1.0,1.0
11023,12414,0.0,1.0
2589,3982,1.0,1.0
3883,7292,1.0,1.0
7681,12357,1.0,1.0
1287,5837,1.0,1.0
7681,12869,1.0,1.0
3401,9064,1.0,1.0
2626,8449,1.0,1.0
361,7068,1.0,1.0
5888,11492,1.0,1.0
6506,10239,1.0,1.0
735,9322,0.0,1.0
5770,8848,0.0,1.0
5383,11767,0.0,1.0
2651,12409,1.0,1.0
81,10846,1.0,1.0
6114,12191,1.0,1.0
515,828,1.0,1.0
3227,4172,0.0,1.0
2757,7681,1.0,1.0
944,4819,0.0,1.0
2651,8123,1.0,1.0
4707,5892,1.0,1.0
7906,8665,1.0,1.0
404,6118,1.0,1.0
10332,11113,1.0,1.0
4564,8228,0.0,1.0
1108,7695,1.0,1.0
383,12274,1.0,1.0
929,9503,0.0,1.0
321,12659,1.0,1.0
5310,11852,0.0,1.0
12244,12583,1.0,1.0
2538,11056,1.0,1.0
12005,12934,1.0,1.0
5411,6411,1.0,1.0
1421,2100,0.0,1.0
3056,3339,1.0,1.0
829,11176,1.0,1.0
765,8250,1.0,1.0
2831,8179,1.0,1.0
5131,8094,1.0,1.0
8647,12146,1.0,1.0
7491,7744,1.0,1.0
10755,13024,1.0,1.0
5492,11429,1.0,1.0
3968,6552,1.0,1.0
300,2460,0.0,1.0
6926,11916,0.0,1.0
6437,8025,1.0,1.0
8638,10794,1.0,1.0
3553,10413,1.0,1.0
1028,12765,1.0,1.0
262,6958,1.0,1.0
3159,6356,1.0,1.0
379,7761,1.0,1.0
7681,9470,1.0,1.0
5527,10292,1.0,1.0
3140,7744,1.0,1.0
2584,9720,1.0,1.0
262,6250,1.0,1.0
4725,10564,1.0,1.0
262,2322,1.0,1.0
4084,7744,1.0,1.0
10605,12427,1.0,1.0
750,6332,1.0,1.0
2433,3179,1.0,1.0
386,4012,1.0,1.0
1388,12829,1.0,1.0
5132,6425,1.0,1.0
3282,4596,1.0,1.0
575,6214,1.0,1.0
10866,12148,1.0,1.0
7502,10868,1.0,1.0
540,8258,0.0,1.0
7966,11616,0.0,1.0
1406,9113,1.0,1.0
8305,10163,1.0,1.0
531,7744,1.0,1.0
7681,9778,1.0,1.0
1243,8916,1.0,1.0
7189,8213,1.0,1.0
300,10741,1.0,1.0
8009,8405,1.0,1.0
11384,11446,1.0,1.0
5473,7268,1.0,1.0
3968,8463,1.0,1.0
3559,10017,1.0,1.0
126,8788,0.0,1.0
2393,8616,1.0,1.0
7471,9312,1.0,1.0
6482,10536,1.0,1.0
3102,5420,1.0,1.0
4565,8193,1.0,1.0
3752,12377,1.0,1.0
4064,9718,0.0,1.0
446,1411,1.0,1.0
4944,8823,1.0,1.0
5406,7729,0.0,1.0
5854,12659,1.0,1.0
6263,9245,1.0,1.0
4502,5200,1.0,1.0
4559,10894,1.0,1.0
6214,13014,1.0,1.0
7212,9669,1.0,1.0
3128,11445,1.0,1.0
107,8829,0.0,1.0
634,4527,1.0,1.0
225,1028,1.0,1.0
53,3418,1.0,1.0
11748,12491,1.0,1.0
6583,12596,1.0,1.0
934,10753,1.0,1.0
3387,9134,1.0,1.0
8015,13077,1.0,1.0
4247,5920,1.0,1.0
3562,8251,1.0,1.0
3102,12719,1.0,1.0
2282,11923,1.0,1.0
5971,8422,1.0,1.0
333,750,1.0,1.0
7298,11283,1.0,1.0
18,3632,1.0,1.0
2484,6301,1.0,1.0
5151,7361,1.0,1.0
5852,9517,1.0,1.0
1098,9648,1.0,1.0
507,1154,1.0,1.0
3398,12379,1.0,1.0
2551,7571,1.0,1.0
6614,9677,1.0,1.0
5494,6696,1.0,1.0
2988,13145,1.0,1.0
977,11572,1.0,1.0
1248,10986,1.0,1.0
6013,11850,1.0,1.0
7954,9901,0.0,1.0
3663,4163,1.0,1.0
262,12746,1.0,1.0
262,3670,1.0,1.0
8952,12585,1.0,1.0
3673,6552,1.0,1.0
6425,12894,1.0,1.0
1626,6054,1.0,1.0
1830,7744,1.0,1.0
875,7907,1.0,1.0
4452,7744,1.0,1.0
317,3639,1.0,1.0
5420,8582,1.0,1.0
5975,10389,0.0,1.0
4358,10223,1.0,1.0
7142,7280,1.0,1.0
291,7101,1.0,1.0
236,816,1.0,1.0
9428,12290,1.0,1.0
3793,7611,1.0,1.0
2908,9856,1.0,1.0
3316,9277,0.0,1.0
4994,6464,1.0,1.0
1334,6096,1.0,1.0
11143,11888,0.0,1.0
5951,13052,1.0,1.0
3596,9100,0.0,1.0
1026,5213,1.0,1.0
4392,7017,1.0,1.0
9404,11383,1.0,1.0
1183,5256,1.0,1.0
7464,8528,1.0,1.0
341,9945,1.0,1.0
9152,12402,1.0,1.0
3056,4686,1.0,1.0
4823,5150,1.0,1.0
6080,8844,1.0,1.0
7739,7937,1.0,1.0
4375,4801,1.0,1.0
2277,10531,1.0,1.0
10862,11108,1.0,1.0
2404,4255,1.0,1.0
750,8843,1.0,1.0
3245,11578,1.0,1.0
416,2716,0.0,1.0
46,7744,1.0,1.0
5615,10483,1.0,1.0
1090,1671,1.0,1.0
4835,6114,1.0,1.0
348,4707,0.0,1.0
288,4801,1.0,1.0
6746,11976,1.0,1.0
4065,9731,1.0,1.0
6263,11903,1.0,1.0
6387,6498,1.0,1.0
434,2139,1.0,1.0
3701,6214,1.0,1.0
7766,10820,0.0,1.0
262,12554,1.0,1.0
5572,8911,1.0,1.0
1481,4843,1.0,1.0
3159,12695,1.0,1.0
3880,10000,1.0,1.0
9242,10939,1.0,1.0
1941,12555,1.0,1.0
1312,11062,0.0,1.0
7491,13124,1.0,1.0
2645,8940,1.0,1.0
8083,11229,1.0,1.0
4788,8431,1.0,1.0
8662,10639,1.0,1.0
3161,6050,0.0,1.0
3075,8855,0.0,1.0
