edge_index0,edge_index1,pred,gr
3052,4209,0.0,1.0
676,3881,0.0,1.0
10019,12996,0.0,1.0
1024,9956,0.0,1.0
6999,8022,0.0,1.0
11391,13088,1.0,1.0
2181,8423,0.0,1.0
5668,10598,0.0,1.0
2147,6946,1.0,1.0
4204,4782,1.0,1.0
3727,10086,1.0,1.0
379,8818,1.0,1.0
6131,12199,1.0,1.0
7025,11850,1.0,1.0
5304,7085,0.0,1.0
10303,13035,0.0,1.0
3874,8226,1.0,1.0
9,9433,1.0,1.0
7352,10962,0.0,1.0
105,6589,1.0,1.0
9152,11613,0.0,1.0
5693,12021,1.0,1.0
4255,6250,1.0,1.0
750,2614,1.0,1.0
1831,4565,1.0,1.0
1499,13117,0.0,1.0
6724,11599,0.0,1.0
4511,9517,1.0,1.0
6731,11436,0.0,1.0
9716,10467,1.0,1.0
262,7099,1.0,1.0
2273,12417,1.0,1.0
1399,8640,1.0,1.0
4587,6593,1.0,1.0
8156,11967,1.0,1.0
4823,9144,1.0,1.0
4879,6895,0.0,1.0
750,10564,1.0,1.0
2176,4255,1.0,1.0
11883,12908,1.0,1.0
3275,11750,1.0,1.0
4203,8176,1.0,1.0
76,7335,1.0,1.0
7142,7280,1.0,1.0
4936,6662,1.0,1.0
2819,4188,0.0,1.0
4823,6770,1.0,1.0
2397,7184,1.0,1.0
7744,8344,1.0,1.0
10945,12240,0.0,1.0
10904,12334,0.0,1.0
3549,5993,0.0,1.0
889,1742,1.0,1.0
10427,12432,1.0,1.0
1330,7841,1.0,1.0
7833,10801,1.0,1.0
2805,3371,0.0,1.0
4651,11197,1.0,1.0
907,8989,1.0,1.0
3338,10064,1.0,1.0
1054,7179,1.0,1.0
3585,5841,1.0,1.0
5717,7363,0.0,1.0
3518,3911,1.0,1.0
4800,12230,0.0,1.0
379,8660,1.0,1.0
262,4651,1.0,1.0
11194,11577,1.0,1.0
1054,9528,1.0,1.0
4036,10704,0.0,1.0
5435,7977,1.0,1.0
6460,10067,1.0,1.0
3545,4560,1.0,1.0
53,9124,1.0,1.0
435,9378,1.0,1.0
10605,12673,1.0,1.0
10268,12432,1.0,1.0
811,3786,0.0,1.0
4703,5555,0.0,1.0
3204,10098,1.0,1.0
1909,8339,1.0,1.0
262,4583,0.0,1.0
7744,12829,1.0,1.0
8236,11401,0.0,1.0
52,7604,1.0,1.0
3572,5797,1.0,1.0
6921,9936,1.0,1.0
4596,8095,1.0,1.0
1338,7962,1.0,1.0
2642,3300,0.0,1.0
7598,8623,1.0,1.0
9382,10755,1.0,1.0
8292,12080,0.0,1.0
619,7313,0.0,1.0
7695,10973,1.0,1.0
555,2662,1.0,1.0
434,8563,1.0,1.0
1078,7681,1.0,1.0
2448,4742,1.0,1.0
8806,10395,1.0,1.0
7379,12592,1.0,1.0
2928,9508,1.0,1.0
10960,11056,1.0,1.0
2965,6710,1.0,1.0
6263,7869,1.0,1.0
6633,8144,0.0,1.0
8520,8916,1.0,1.0
8292,9771,1.0,1.0
2525,3352,1.0,1.0
6682,7669,1.0,1.0
672,9785,1.0,1.0
3912,6263,1.0,1.0
5210,6252,0.0,1.0
4083,12886,1.0,1.0
5639,5668,0.0,1.0
9991,12405,0.0,1.0
1322,1537,0.0,1.0
10533,11742,1.0,1.0
5420,10746,1.0,1.0
7292,11578,1.0,1.0
2244,12106,1.0,1.0
6775,10212,1.0,1.0
2103,6589,1.0,1.0
8095,11627,1.0,1.0
5651,11325,0.0,1.0
7681,12724,1.0,1.0
339,12144,1.0,1.0
2962,6761,0.0,1.0
24,3764,1.0,1.0
5805,10531,0.0,1.0
6706,6903,0.0,1.0
1363,7744,1.0,1.0
7834,12140,0.0,1.0
11180,11627,1.0,1.0
4040,12199,1.0,1.0
3627,11578,1.0,1.0
2778,4827,0.0,1.0
1660,7352,0.0,1.0
6114,8330,0.0,1.0
3896,9360,1.0,1.0
4801,4929,1.0,1.0
118,932,1.0,1.0
262,7412,1.0,1.0
3135,6662,1.0,1.0
3558,5131,0.0,1.0
2098,3904,1.0,1.0
2205,8474,0.0,1.0
7744,9528,1.0,1.0
2662,4059,1.0,1.0
1578,4630,1.0,1.0
48,7744,1.0,1.0
5937,6260,1.0,1.0
5670,8764,0.0,1.0
3979,10096,1.0,1.0
2036,8875,1.0,1.0
5082,9777,0.0,1.0
7153,9125,1.0,1.0
6114,11627,1.0,1.0
1094,8196,1.0,1.0
2831,8873,1.0,1.0
262,6598,1.0,1.0
2263,8647,0.0,1.0
5258,12487,1.0,1.0
2409,10511,1.0,1.0
2053,13079,1.0,1.0
1271,2169,1.0,1.0
1813,4800,1.0,1.0
2730,10007,1.0,1.0
1048,6578,0.0,1.0
4989,5263,1.0,1.0
5274,10307,1.0,1.0
10292,10576,1.0,1.0
5470,12280,1.0,1.0
8774,12768,1.0,1.0
839,7478,1.0,1.0
2252,10173,1.0,1.0
6430,7353,0.0,1.0
1604,6580,1.0,1.0
5998,8275,1.0,1.0
6485,10998,1.0,1.0
592,11577,1.0,1.0
10921,11477,1.0,1.0
6114,12583,1.0,1.0
829,8009,1.0,1.0
4294,11184,1.0,1.0
3940,5797,1.0,1.0
3323,9680,1.0,1.0
6959,9383,1.0,1.0
2652,3069,1.0,1.0
7945,10720,1.0,1.0
6096,10010,1.0,1.0
556,3628,1.0,1.0
5420,11180,1.0,1.0
4038,9077,1.0,1.0
1768,3074,1.0,1.0
2336,10278,0.0,1.0
900,7744,0.0,1.0
769,5420,1.0,1.0
4565,12996,0.0,1.0
5537,6079,1.0,1.0
4830,9561,0.0,1.0
4696,6396,1.0,1.0
3332,13105,1.0,1.0
2656,4789,1.0,1.0
4829,4913,1.0,1.0
9056,10155,1.0,1.0
379,8613,1.0,1.0
1142,3224,1.0,1.0
6114,8314,1.0,1.0
4679,8976,0.0,1.0
7435,9057,1.0,1.0
831,9179,0.0,1.0
5652,7681,1.0,1.0
839,11403,1.0,1.0
4544,6797,1.0,1.0
3673,13014,1.0,1.0
825,12129,1.0,1.0
750,10801,1.0,1.0
3219,12487,1.0,1.0
5242,12586,0.0,1.0
682,5660,1.0,1.0
262,8154,0.0,1.0
11289,11821,1.0,1.0
7361,11867,1.0,1.0
4107,9650,1.0,1.0
526,11023,1.0,1.0
5766,6448,1.0,1.0
1949,10830,1.0,1.0
4619,5615,0.0,1.0
615,4075,0.0,1.0
7320,7823,1.0,1.0
114,3062,1.0,1.0
6481,10672,0.0,1.0
2532,11717,1.0,1.0
2601,4929,1.0,1.0
8521,12156,1.0,1.0
3006,11364,1.0,1.0
1901,12539,1.0,1.0
1307,4823,1.0,1.0
1223,10814,1.0,1.0
3156,7910,0.0,1.0
3523,7744,1.0,1.0
7983,8168,1.0,1.0
2609,10069,0.0,1.0
4188,5006,1.0,1.0
5697,5850,1.0,1.0
10053,10312,0.0,1.0
4255,5863,1.0,1.0
4044,6485,1.0,1.0
3053,11578,1.0,1.0
5352,12816,1.0,1.0
2565,6471,0.0,1.0
7676,8565,1.0,1.0
5071,7744,1.0,1.0
7744,9741,1.0,1.0
6134,8593,1.0,1.0
3062,3910,1.0,1.0
9750,11561,0.0,1.0
5184,6173,0.0,1.0
8079,11499,1.0,1.0
6114,10813,1.0,1.0
1523,6503,0.0,1.0
5927,10998,1.0,1.0
262,5908,1.0,1.0
2726,13097,1.0,1.0
262,8665,1.0,1.0
6897,7744,1.0,1.0
5929,8637,0.0,1.0
576,13025,0.0,1.0
4638,9785,1.0,1.0
8282,11180,1.0,1.0
3262,7744,1.0,1.0
9090,10306,1.0,1.0
11127,12878,0.0,1.0
4185,8875,0.0,1.0
3127,3259,1.0,1.0
1718,2526,1.0,1.0
2652,4946,1.0,1.0
3259,8946,0.0,1.0
2150,11316,1.0,1.0
8694,11409,1.0,1.0
4047,9850,1.0,1.0
904,2927,1.0,1.0
1866,12894,1.0,1.0
262,5892,1.0,1.0
5504,9152,1.0,1.0
59,10746,1.0,1.0
2678,9738,1.0,1.0
7058,8137,1.0,1.0
2550,8169,0.0,1.0
5574,7744,1.0,1.0
1980,3995,1.0,1.0
5951,11004,1.0,1.0
6889,11580,0.0,1.0
418,3499,1.0,1.0
9473,9806,0.0,1.0
139,11190,0.0,1.0
262,2657,1.0,1.0
1828,3006,1.0,1.0
2618,6786,1.0,1.0
6921,11826,1.0,1.0
2652,10759,1.0,1.0
6931,7611,1.0,1.0
7920,8449,1.0,1.0
9120,11682,1.0,1.0
442,10523,0.0,1.0
3483,7551,0.0,1.0
1720,3399,1.0,1.0
1016,6653,1.0,1.0
6263,12100,1.0,1.0
8132,12840,1.0,1.0
4770,12893,1.0,1.0
5004,8251,0.0,1.0
4596,9433,1.0,1.0
2342,12067,0.0,1.0
10431,12163,1.0,1.0
7142,7409,1.0,1.0
4051,8720,0.0,1.0
2898,6944,1.0,1.0
4162,8779,0.0,1.0
3520,4801,1.0,1.0
8840,10700,1.0,1.0
2864,8782,1.0,1.0
9726,10051,0.0,1.0
11077,13088,1.0,1.0
4801,9158,1.0,1.0
9689,11479,1.0,1.0
27,12894,1.0,1.0
7744,12227,1.0,1.0
1757,12310,1.0,1.0
5766,6746,1.0,1.0
4167,5912,0.0,1.0
5884,7744,1.0,1.0
2238,11394,1.0,1.0
3522,11048,0.0,1.0
2104,12605,0.0,1.0
3070,7681,1.0,1.0
5887,6081,1.0,1.0
7343,9755,1.0,1.0
11297,12464,1.0,1.0
1257,7142,1.0,1.0
4316,6847,0.0,1.0
1703,8875,1.0,1.0
821,9456,0.0,1.0
1675,2843,1.0,1.0
1604,11316,1.0,1.0
3219,10262,1.0,1.0
3814,9737,1.0,1.0
7744,9309,1.0,1.0
4906,7744,1.0,1.0
4883,10743,1.0,1.0
11960,12487,0.0,1.0
315,10352,1.0,1.0
2281,11587,1.0,1.0
9788,11346,1.0,1.0
6434,10030,1.0,1.0
3273,9917,1.0,1.0
391,1574,1.0,1.0
448,7106,1.0,1.0
234,750,1.0,1.0
9474,10369,1.0,1.0
9751,11492,1.0,1.0
7920,11577,1.0,1.0
2964,5927,1.0,1.0
414,7052,0.0,1.0
3752,3935,1.0,1.0
4397,6214,1.0,1.0
262,6521,1.0,1.0
4370,4420,0.0,1.0
1138,7825,0.0,1.0
7613,7744,1.0,1.0
7409,7681,1.0,1.0
9761,11879,1.0,1.0
6150,10990,0.0,1.0
7744,10940,1.0,1.0
5216,11893,0.0,1.0
564,7502,1.0,1.0
1444,10564,1.0,1.0
4113,5576,0.0,1.0
288,11383,0.0,1.0
719,4164,0.0,1.0
1900,4163,1.0,1.0
2652,6052,1.0,1.0
10552,12150,1.0,1.0
6934,6994,1.0,1.0
2618,7874,1.0,1.0
1604,3252,1.0,1.0
4461,9140,1.0,1.0
2462,9456,1.0,1.0
262,9147,1.0,1.0
7698,11777,1.0,1.0
3237,5272,1.0,1.0
6374,11180,1.0,1.0
1156,7983,1.0,1.0
400,620,0.0,1.0
1246,1962,1.0,1.0
6226,6254,0.0,1.0
9022,12748,0.0,1.0
4561,7979,1.0,1.0
6303,7744,1.0,1.0
1604,10131,1.0,1.0
3968,4143,1.0,1.0
5290,10522,1.0,1.0
8921,10868,1.0,1.0
3279,5322,0.0,1.0
439,8045,1.0,1.0
11233,12612,0.0,1.0
259,12380,0.0,1.0
1142,3856,1.0,1.0
262,6883,1.0,1.0
321,12659,1.0,1.0
1436,3179,1.0,1.0
6968,12934,0.0,1.0
1429,5002,0.0,1.0
1167,1220,1.0,1.0
4218,6396,1.0,1.0
5660,11414,0.0,1.0
5393,5620,0.0,1.0
5337,8196,1.0,1.0
7681,10952,1.0,1.0
3111,4305,1.0,1.0
4792,13077,1.0,1.0
2567,4924,1.0,1.0
8254,12632,1.0,1.0
3332,4133,0.0,1.0
262,9668,0.0,1.0
6763,13063,1.0,1.0
8420,10155,1.0,1.0
4175,7383,1.0,1.0
8724,12247,1.0,1.0
4836,8070,1.0,1.0
2378,7557,1.0,1.0
889,5645,1.0,1.0
2065,5473,1.0,1.0
188,3183,1.0,1.0
10206,11148,1.0,1.0
8419,11785,0.0,1.0
166,6448,1.0,1.0
379,8521,1.0,1.0
2651,8897,1.0,1.0
6043,9764,1.0,1.0
2818,10359,1.0,1.0
601,12718,1.0,1.0
9794,12683,1.0,1.0
262,3364,1.0,1.0
7744,8503,1.0,1.0
2030,9633,1.0,1.0
6485,12100,1.0,1.0
6593,10815,1.0,1.0
1435,8297,1.0,1.0
59,11903,1.0,1.0
4344,5749,1.0,1.0
6696,8356,1.0,1.0
379,9717,1.0,1.0
5961,12816,1.0,1.0
7203,9139,1.0,1.0
990,9631,0.0,1.0
2864,3983,1.0,1.0
3543,7521,0.0,1.0
2448,11530,1.0,1.0
4441,11436,1.0,1.0
442,11001,0.0,1.0
2580,10755,0.0,1.0
3006,3935,1.0,1.0
4736,6425,1.0,1.0
2106,4617,0.0,1.0
3046,12718,1.0,1.0
5528,5964,0.0,1.0
11449,12375,1.0,1.0
2106,7833,0.0,1.0
7883,10846,1.0,1.0
5797,11133,1.0,1.0
7657,8538,0.0,1.0
4823,8644,1.0,1.0
606,1014,1.0,1.0
1507,3281,0.0,1.0
1830,6131,1.0,1.0
6260,11835,0.0,1.0
11578,13012,1.0,1.0
4831,8153,1.0,1.0
406,4506,1.0,1.0
5412,12816,1.0,1.0
5473,11180,1.0,1.0
1962,2502,1.0,1.0
8427,9739,1.0,1.0
3518,12443,1.0,1.0
672,7744,1.0,1.0
6743,7615,0.0,1.0
3964,12763,0.0,1.0
5504,12402,1.0,1.0
8579,11729,0.0,1.0
3639,8868,1.0,1.0
4456,12246,0.0,1.0
8919,10632,0.0,1.0
4565,12995,1.0,1.0
8916,11271,1.0,1.0
5483,6728,1.0,1.0
7744,8106,1.0,1.0
5519,11378,1.0,1.0
4610,8191,0.0,1.0
3676,11549,1.0,1.0
5007,10005,1.0,1.0
5837,9133,0.0,1.0
6079,8226,1.0,1.0
3530,5873,1.0,1.0
4559,11826,1.0,1.0
3982,6275,1.0,1.0
4544,6636,1.0,1.0
7053,12406,1.0,1.0
5645,13065,1.0,1.0
1312,11062,1.0,1.0
1820,11791,0.0,1.0
166,2375,1.0,1.0
664,10830,1.0,1.0
1362,12838,1.0,1.0
5526,12571,1.0,1.0
4601,12701,1.0,1.0
1435,2548,1.0,1.0
4801,8210,0.0,1.0
1286,10820,0.0,1.0
11341,12193,1.0,1.0
9199,9754,1.0,1.0
3002,4562,0.0,1.0
27,3751,1.0,1.0
262,10379,1.0,1.0
10068,12635,0.0,1.0
34,6112,1.0,1.0
5322,11128,0.0,1.0
4334,6968,1.0,1.0
2085,10210,1.0,1.0
1418,7681,1.0,1.0
7744,11137,1.0,1.0
3066,12606,1.0,1.0
6204,11333,1.0,1.0
3141,9968,1.0,1.0
9518,12297,1.0,1.0
7674,10861,1.0,1.0
4198,8977,1.0,1.0
2923,7681,1.0,1.0
1078,10719,1.0,1.0
2574,10326,1.0,1.0
9956,12841,1.0,1.0
4434,4514,1.0,1.0
4937,11940,1.0,1.0
1967,4255,0.0,1.0
262,7329,1.0,1.0
1598,2168,1.0,1.0
2042,6775,1.0,1.0
10239,10919,1.0,1.0
57,3659,0.0,1.0
11859,12933,1.0,1.0
3752,6552,1.0,1.0
8351,12854,1.0,1.0
6911,7744,1.0,1.0
6229,10438,1.0,1.0
5888,7681,1.0,1.0
4598,8866,1.0,1.0
1163,3928,1.0,1.0
4339,5188,0.0,1.0
2140,3862,0.0,1.0
808,9195,1.0,1.0
9863,12632,1.0,1.0
262,5456,1.0,1.0
5023,8951,0.0,1.0
750,2592,1.0,1.0
4936,12786,1.0,1.0
1320,6310,0.0,1.0
1587,10949,1.0,1.0
6186,6216,1.0,1.0
3874,11148,1.0,1.0
2276,6352,0.0,1.0
750,9121,0.0,1.0
946,12432,1.0,1.0
2070,6859,1.0,1.0
122,7110,1.0,1.0
265,6223,1.0,1.0
806,9865,1.0,1.0
7909,8846,1.0,1.0
6591,10866,1.0,1.0
2696,8359,0.0,1.0
7611,11566,1.0,1.0
1756,7061,1.0,1.0
5016,8107,0.0,1.0
4727,6079,1.0,1.0
5386,9985,0.0,1.0
4255,13061,1.0,1.0
4802,11367,0.0,1.0
8522,11946,1.0,1.0
11953,12718,1.0,1.0
6271,7337,1.0,1.0
65,1222,0.0,1.0
1026,1566,1.0,1.0
3608,4209,0.0,1.0
937,9544,0.0,1.0
3062,8443,1.0,1.0
1830,9195,1.0,1.0
536,8471,1.0,1.0
6593,12533,1.0,1.0
750,6784,1.0,1.0
1840,6338,0.0,1.0
7543,11800,0.0,1.0
4443,10085,1.0,1.0
2942,9292,1.0,1.0
9650,9779,1.0,1.0
1699,12199,1.0,1.0
6596,7744,1.0,1.0
1208,3496,1.0,1.0
6235,12021,1.0,1.0
2085,5701,1.0,1.0
3223,6263,1.0,1.0
3499,9433,1.0,1.0
7681,8575,1.0,1.0
5837,7761,1.0,1.0
3155,9415,1.0,1.0
3099,11138,1.0,1.0
8839,11585,0.0,1.0
8498,8857,1.0,1.0
1386,5920,1.0,1.0
6591,8563,1.0,1.0
53,3418,0.0,1.0
5238,6601,0.0,1.0
643,6946,1.0,1.0
3014,7142,1.0,1.0
4259,12024,1.0,1.0
1983,7681,1.0,1.0
4478,6274,1.0,1.0
358,1495,1.0,1.0
10685,12443,1.0,1.0
4673,6921,1.0,1.0
2210,12711,1.0,1.0
4958,10243,1.0,1.0
3006,12673,1.0,1.0
2826,9064,1.0,1.0
10213,13007,0.0,1.0
11826,11859,1.0,1.0
1724,8699,1.0,1.0
1861,1879,0.0,1.0
1508,10700,0.0,1.0
3558,5071,1.0,1.0
4320,4380,1.0,1.0
11436,12880,1.0,1.0
4692,7821,1.0,1.0
2977,9898,0.0,1.0
3237,7625,1.0,1.0
6593,9458,1.0,1.0
2108,6552,1.0,1.0
4395,9082,1.0,1.0
6552,9286,1.0,1.0
745,5082,1.0,1.0
2065,7409,1.0,1.0
3935,5749,1.0,1.0
7479,11039,1.0,1.0
188,1474,1.0,1.0
3935,13102,1.0,1.0
8514,11152,0.0,1.0
934,7413,1.0,1.0
445,3041,1.0,1.0
7744,12768,1.0,1.0
1674,7548,1.0,1.0
3685,12410,1.0,1.0
3145,11596,1.0,1.0
8132,10020,1.0,1.0
8794,13063,1.0,1.0
7691,9823,1.0,1.0
3207,12010,0.0,1.0
5873,8393,1.0,1.0
2464,7234,1.0,1.0
7203,10772,1.0,1.0
3984,9151,1.0,1.0
379,8445,1.0,1.0
7835,8292,1.0,1.0
5385,9714,1.0,1.0
4319,12199,1.0,1.0
6114,7064,1.0,1.0
3244,8477,0.0,1.0
7866,9404,1.0,1.0
1427,3371,0.0,1.0
507,9331,1.0,1.0
596,8730,0.0,1.0
539,12706,1.0,1.0
3829,10422,1.0,1.0
2606,4988,0.0,1.0
2652,13095,1.0,1.0
2263,7554,1.0,1.0
4776,6350,1.0,1.0
700,3529,1.0,1.0
1242,12622,1.0,1.0
2239,3387,1.0,1.0
3935,5162,1.0,1.0
1873,12074,1.0,1.0
8011,12439,0.0,1.0
6921,9903,1.0,1.0
1353,6079,1.0,1.0
4466,8547,0.0,1.0
1222,7744,1.0,1.0
5110,6709,0.0,1.0
2622,11039,1.0,1.0
3960,9972,0.0,0.0
942,4391,0.0,0.0
2980,10957,1.0,0.0
10815,6945,0.0,0.0
6277,2396,0.0,0.0
2932,253,1.0,0.0
2174,10115,0.0,0.0
11512,8679,0.0,0.0
7338,3973,0.0,0.0
6278,8204,0.0,0.0
11330,10638,0.0,0.0
5291,6818,0.0,0.0
11148,9936,1.0,0.0
3376,7634,0.0,0.0
8908,12353,0.0,0.0
7181,4686,1.0,0.0
1253,6093,0.0,0.0
7794,6373,0.0,0.0
8544,9725,0.0,0.0
10399,6426,0.0,0.0
11557,10839,1.0,0.0
7261,6602,0.0,0.0
247,2159,0.0,0.0
3283,3383,0.0,0.0
776,7167,0.0,0.0
9384,3548,0.0,0.0
2623,1097,0.0,0.0
8081,3127,0.0,0.0
9063,12945,0.0,0.0
4259,12743,0.0,0.0
11402,3737,1.0,0.0
5299,1158,0.0,0.0
11068,5276,0.0,0.0
1705,4888,0.0,0.0
10291,12207,0.0,0.0
12894,1014,0.0,0.0
2079,4738,0.0,0.0
74,1898,0.0,0.0
10691,5999,0.0,0.0
11133,6171,0.0,0.0
5856,2035,0.0,0.0
11189,611,0.0,0.0
9761,8904,0.0,0.0
8284,11665,0.0,0.0
7525,7710,0.0,0.0
11208,4893,0.0,0.0
4726,3569,0.0,0.0
3504,10463,0.0,0.0
11051,3481,0.0,0.0
6302,12135,0.0,0.0
11329,10681,0.0,0.0
6085,10372,0.0,0.0
9954,9941,1.0,0.0
3164,12837,1.0,0.0
23,1218,0.0,0.0
2642,9018,0.0,0.0
9326,6607,0.0,0.0
671,25,0.0,0.0
4860,4782,0.0,0.0
11190,1804,1.0,0.0
1368,746,0.0,0.0
963,13074,0.0,0.0
4350,12736,0.0,0.0
336,12265,0.0,0.0
3548,8900,0.0,0.0
10349,4180,0.0,0.0
12827,9814,0.0,0.0
9968,1703,0.0,0.0
7104,11782,1.0,0.0
7866,3220,0.0,0.0
9748,10367,0.0,0.0
12875,2280,0.0,0.0
1998,921,0.0,0.0
9741,2192,1.0,0.0
7242,12012,0.0,0.0
8233,2978,0.0,0.0
7285,3839,0.0,0.0
8613,6486,1.0,0.0
6150,1449,0.0,0.0
2044,10298,1.0,0.0
10482,5815,0.0,0.0
7111,3137,0.0,0.0
9342,49,0.0,0.0
1128,2303,0.0,0.0
1339,922,0.0,0.0
9643,3570,0.0,0.0
8234,4111,1.0,0.0
4315,11957,0.0,0.0
10897,9956,0.0,0.0
11481,642,0.0,0.0
7428,11357,0.0,0.0
8022,4745,0.0,0.0
10267,4741,0.0,0.0
6086,9733,0.0,0.0
13113,4748,0.0,0.0
1733,520,0.0,0.0
6487,7801,1.0,0.0
10307,4665,0.0,0.0
1702,12962,0.0,0.0
7817,8482,0.0,0.0
4511,3367,0.0,0.0
3259,9694,0.0,0.0
11442,12375,0.0,0.0
8811,8742,0.0,0.0
10618,601,1.0,0.0
9767,9004,0.0,0.0
3369,7600,0.0,0.0
6523,10416,0.0,0.0
9900,9008,0.0,0.0
4710,10446,0.0,0.0
6939,12064,1.0,0.0
3416,4289,0.0,0.0
6200,12632,0.0,0.0
10899,12310,0.0,0.0
3896,11142,0.0,0.0
6929,12781,0.0,0.0
2394,5198,1.0,0.0
5500,11342,0.0,0.0
1643,9713,0.0,0.0
12628,9837,0.0,0.0
11697,11750,0.0,0.0
10793,4771,0.0,0.0
3808,12028,0.0,0.0
8277,10219,0.0,0.0
8954,7255,0.0,0.0
4162,918,0.0,0.0
2642,355,0.0,0.0
6689,973,0.0,0.0
12246,12549,0.0,0.0
5892,6700,0.0,0.0
10487,3688,0.0,0.0
4617,8861,0.0,0.0
993,7024,0.0,0.0
870,6828,1.0,0.0
4358,867,0.0,0.0
5398,3932,0.0,0.0
11056,9853,0.0,0.0
12400,6599,1.0,0.0
5306,2650,0.0,0.0
6832,11131,0.0,0.0
10998,1265,0.0,0.0
12470,6234,0.0,0.0
7427,9140,0.0,0.0
6752,2174,0.0,0.0
1881,3241,1.0,0.0
5197,1070,0.0,0.0
274,1631,0.0,0.0
3998,9157,0.0,0.0
9548,2238,0.0,0.0
11826,149,0.0,0.0
5603,9028,0.0,0.0
13007,5729,0.0,0.0
8244,5162,1.0,0.0
2951,7552,0.0,0.0
557,240,0.0,0.0
1938,10203,1.0,0.0
2441,4023,0.0,0.0
10354,6152,0.0,0.0
8065,3156,0.0,0.0
10937,7085,0.0,0.0
9897,9420,0.0,0.0
8824,9982,1.0,0.0
2252,1426,0.0,0.0
9393,7050,0.0,0.0
1409,8870,0.0,0.0
4695,10443,0.0,0.0
1884,12241,0.0,0.0
6981,12349,0.0,0.0
374,3220,0.0,0.0
5350,8834,0.0,0.0
10100,5177,1.0,0.0
7406,1191,0.0,0.0
6521,2335,0.0,0.0
2368,6132,0.0,0.0
12937,11236,0.0,0.0
2634,6532,0.0,0.0
10390,7972,0.0,0.0
12081,3716,0.0,0.0
9643,5271,0.0,0.0
10011,249,0.0,0.0
10450,12238,0.0,0.0
7271,1066,0.0,0.0
10241,9630,0.0,0.0
5108,7763,0.0,0.0
10894,4653,0.0,0.0
6988,4106,0.0,0.0
12990,4378,0.0,0.0
3080,9327,0.0,0.0
4248,248,0.0,0.0
11568,5027,0.0,0.0
5777,1651,0.0,0.0
5807,12163,0.0,0.0
12092,11649,0.0,0.0
2558,7854,0.0,0.0
11363,1071,0.0,0.0
4575,10602,0.0,0.0
2952,11192,1.0,0.0
4365,4646,0.0,0.0
7758,7299,0.0,0.0
1884,3571,0.0,0.0
8635,7428,0.0,0.0
8542,8074,0.0,0.0
9996,702,0.0,0.0
4666,3106,0.0,0.0
10644,3808,0.0,0.0
5199,3666,0.0,0.0
11676,5345,1.0,0.0
6782,12307,0.0,0.0
4571,814,0.0,0.0
3291,8725,0.0,0.0
10568,11514,1.0,0.0
9002,6091,0.0,0.0
12231,10767,0.0,0.0
11606,6470,0.0,0.0
5559,6155,1.0,0.0
2782,12127,0.0,0.0
1772,9701,0.0,0.0
6017,11014,0.0,0.0
4933,98,0.0,0.0
12546,841,0.0,0.0
4313,11915,0.0,0.0
4629,2370,0.0,0.0
4618,8458,1.0,0.0
187,8684,0.0,0.0
5096,5480,0.0,0.0
452,9812,0.0,0.0
1406,279,0.0,0.0
10895,5494,0.0,0.0
4099,5632,0.0,0.0
8002,6299,0.0,0.0
5213,9472,0.0,0.0
12942,2114,0.0,0.0
12044,3825,0.0,0.0
7391,8731,0.0,0.0
5281,6090,0.0,0.0
12168,1597,0.0,0.0
3264,6592,1.0,0.0
4946,2206,1.0,0.0
8326,9548,0.0,0.0
7990,11141,1.0,0.0
11979,254,1.0,0.0
7229,5257,0.0,0.0
10013,1496,1.0,0.0
7388,12703,0.0,0.0
6459,12204,1.0,0.0
7607,4993,0.0,0.0
6469,2946,0.0,0.0
3834,7438,1.0,0.0
12704,250,0.0,0.0
4486,3050,0.0,0.0
2355,1216,0.0,0.0
2288,7644,0.0,0.0
3422,64,1.0,0.0
9082,1072,0.0,0.0
1819,12475,0.0,0.0
9804,11225,0.0,0.0
7491,5818,0.0,0.0
3341,2330,0.0,0.0
5771,8220,0.0,0.0
757,10739,0.0,0.0
5921,5654,0.0,0.0
12312,11846,0.0,0.0
3256,7451,0.0,0.0
5496,8806,0.0,0.0
11654,12267,0.0,0.0
10882,11026,0.0,0.0
10435,6673,0.0,0.0
6891,11745,0.0,0.0
802,9818,0.0,0.0
12015,4429,0.0,0.0
6574,1439,0.0,0.0
11979,10072,0.0,0.0
4301,931,0.0,0.0
6733,8631,1.0,0.0
1544,9550,0.0,0.0
7012,98,0.0,0.0
9971,4888,0.0,0.0
6054,1531,0.0,0.0
8623,11561,0.0,0.0
7300,5869,0.0,0.0
92,5973,0.0,0.0
2495,10398,0.0,0.0
10462,428,1.0,0.0
8240,11536,0.0,0.0
12734,10879,0.0,0.0
744,11376,0.0,0.0
10245,11969,0.0,0.0
11056,12752,0.0,0.0
10850,12707,0.0,0.0
1587,8422,0.0,0.0
3270,8004,0.0,0.0
1802,1290,0.0,0.0
5225,12441,0.0,0.0
6115,3662,0.0,0.0
4469,12448,0.0,0.0
10745,511,0.0,0.0
8533,10826,1.0,0.0
3571,3253,0.0,0.0
10242,2741,1.0,0.0
232,6465,0.0,0.0
5025,11391,1.0,0.0
11188,10989,0.0,0.0
4760,6029,0.0,0.0
8996,10714,1.0,0.0
6552,12636,0.0,0.0
4475,4422,0.0,0.0
4196,9415,0.0,0.0
9188,3908,0.0,0.0
5385,7967,0.0,0.0
1101,12181,0.0,0.0
6091,7143,0.0,0.0
8520,8799,0.0,0.0
2250,3326,0.0,0.0
