edge_index0,edge_index1,pred,gr
11070,13077,1.0,1.0
9801,9832,1.0,1.0
1850,6624,1.0,1.0
2433,3179,1.0,1.0
974,8299,0.0,1.0
3746,4255,0.0,1.0
6331,10962,0.0,1.0
1264,1813,1.0,1.0
426,8324,1.0,1.0
8577,12021,0.0,1.0
7201,10254,0.0,1.0
1083,10716,0.0,1.0
53,2410,0.0,1.0
1613,13051,0.0,1.0
5675,10631,0.0,1.0
3698,3738,0.0,1.0
5992,8669,1.0,1.0
750,7727,1.0,1.0
3802,6114,1.0,1.0
412,2521,1.0,1.0
3128,12801,1.0,1.0
827,1955,0.0,1.0
418,2864,1.0,1.0
7744,11454,1.0,1.0
6425,8846,1.0,1.0
6908,9292,0.0,1.0
6543,11304,0.0,1.0
3859,11976,0.0,1.0
11882,12209,1.0,1.0
7106,11137,0.0,1.0
4603,4774,1.0,1.0
11376,12767,0.0,1.0
5022,9242,1.0,1.0
560,12498,0.0,1.0
2194,12884,1.0,1.0
2652,8916,1.0,1.0
899,4906,1.0,1.0
4111,7965,0.0,1.0
3921,4651,1.0,1.0
2096,4481,0.0,1.0
10527,11578,1.0,1.0
4414,7234,1.0,1.0
3062,12119,0.0,1.0
4065,10907,1.0,1.0
1406,11745,1.0,1.0
1036,5071,1.0,1.0
11187,12724,1.0,1.0
5806,11359,1.0,1.0
9195,12397,1.0,1.0
1314,5514,0.0,1.0
750,10115,1.0,1.0
11220,11778,0.0,1.0
4546,6493,0.0,1.0
2874,6067,1.0,1.0
3230,11084,0.0,1.0
7744,7902,0.0,1.0
5956,10396,1.0,1.0
8431,10567,1.0,1.0
5392,8000,0.0,1.0
3761,8126,0.0,1.0
504,12656,1.0,1.0
2208,11718,0.0,1.0
2271,3979,1.0,1.0
750,11263,1.0,1.0
8282,12892,0.0,1.0
1362,5331,1.0,1.0
3654,4842,1.0,1.0
10802,11577,1.0,1.0
6328,6552,1.0,1.0
3589,9463,1.0,1.0
783,10490,0.0,1.0
6610,6819,0.0,1.0
4309,5863,1.0,1.0
1151,10181,1.0,1.0
4002,8393,1.0,1.0
9199,10755,1.0,1.0
763,10616,1.0,1.0
312,4598,1.0,1.0
2601,6216,1.0,1.0
262,6958,1.0,1.0
2966,9350,0.0,1.0
1739,7744,1.0,1.0
2317,5953,1.0,1.0
1425,6499,0.0,1.0
1915,11415,0.0,1.0
7803,10460,1.0,1.0
2674,8648,1.0,1.0
708,6693,1.0,1.0
1292,4511,1.0,1.0
4802,12334,0.0,1.0
3031,7930,0.0,1.0
5108,12838,1.0,1.0
4977,12611,1.0,1.0
123,3209,1.0,1.0
9333,9581,1.0,1.0
1425,3198,1.0,1.0
7695,7824,1.0,1.0
1205,7399,1.0,1.0
894,5876,0.0,1.0
3132,3252,0.0,1.0
9346,10212,1.0,1.0
1471,8381,0.0,1.0
2117,4216,1.0,1.0
3968,11688,0.0,1.0
774,7744,1.0,1.0
7681,8424,0.0,1.0
4266,8331,0.0,1.0
1028,13000,1.0,1.0
3142,12164,0.0,1.0
1247,2626,1.0,1.0
3493,11858,0.0,1.0
3352,10431,1.0,1.0
5411,7848,1.0,1.0
1054,8939,1.0,1.0
4882,6087,1.0,1.0
9069,12041,1.0,1.0
2470,13015,1.0,1.0
7058,10920,1.0,1.0
3778,6347,1.0,1.0
4511,11670,1.0,1.0
5660,6079,1.0,1.0
2000,12701,1.0,1.0
5153,10890,0.0,1.0
6768,9701,0.0,1.0
11271,12041,1.0,1.0
501,2927,1.0,1.0
5140,8048,0.0,1.0
454,12755,0.0,1.0
2520,10132,1.0,1.0
4640,12518,0.0,1.0
4974,9633,0.0,1.0
4925,7607,1.0,1.0
6142,9156,0.0,1.0
1273,7797,1.0,1.0
4972,6281,1.0,1.0
479,8861,0.0,1.0
829,8079,1.0,1.0
2164,7409,1.0,1.0
2800,9739,0.0,1.0
4001,8788,0.0,1.0
5447,8931,1.0,1.0
8449,13124,1.0,1.0
6432,11449,0.0,1.0
1425,2542,0.0,1.0
2610,4867,0.0,1.0
8441,12568,0.0,1.0
1422,9743,1.0,1.0
1902,3161,1.0,1.0
9356,11820,0.0,1.0
7695,8112,1.0,1.0
2065,5470,1.0,1.0
2041,6045,0.0,1.0
6912,10183,0.0,1.0
1355,13093,0.0,1.0
2499,9271,1.0,1.0
617,8070,1.0,1.0
2327,4376,0.0,1.0
750,2819,0.0,1.0
1900,13077,1.0,1.0
758,8635,1.0,1.0
4249,11378,1.0,1.0
11180,12870,1.0,1.0
6946,7348,1.0,1.0
9679,12397,1.0,1.0
4255,5998,1.0,1.0
1211,3761,1.0,1.0
1523,7032,1.0,1.0
753,4003,1.0,1.0
3962,7164,1.0,1.0
11076,12143,1.0,1.0
6694,12103,0.0,1.0
3808,10952,1.0,1.0
7228,9463,1.0,1.0
2331,10869,1.0,1.0
5236,12915,1.0,1.0
1962,7141,1.0,1.0
5475,13082,1.0,1.0
4285,12188,0.0,1.0
2731,9894,1.0,1.0
5200,6836,1.0,1.0
8115,13098,1.0,1.0
4565,9463,1.0,1.0
1604,6897,1.0,1.0
3006,9093,1.0,1.0
128,2116,0.0,1.0
7375,10507,0.0,1.0
454,3873,0.0,1.0
8980,12560,0.0,1.0
7649,8095,1.0,1.0
4854,13063,1.0,1.0
6538,11359,1.0,1.0
8482,12691,0.0,1.0
7679,8890,0.0,1.0
1403,5087,0.0,1.0
4319,10919,1.0,1.0
4414,10695,1.0,1.0
5562,8146,0.0,1.0
5138,5656,1.0,1.0
2876,8887,1.0,1.0
1448,5195,0.0,1.0
9432,11680,1.0,1.0
262,7822,1.0,1.0
2078,4959,0.0,1.0
1554,4692,1.0,1.0
4770,11748,1.0,1.0
11143,11888,0.0,1.0
1550,6767,1.0,1.0
613,11478,1.0,1.0
5590,8346,0.0,1.0
11040,13045,1.0,1.0
6425,6907,1.0,1.0
1431,3074,0.0,1.0
768,3109,0.0,1.0
1103,11570,0.0,1.0
4960,12199,1.0,1.0
8360,9342,1.0,1.0
1016,12106,1.0,1.0
7435,9468,1.0,1.0
2470,6263,1.0,1.0
657,6136,0.0,1.0
1429,3624,1.0,1.0
5082,12433,0.0,1.0
1605,10023,1.0,1.0
5981,13000,1.0,1.0
7669,10564,1.0,1.0
9903,12100,1.0,1.0
1751,7217,1.0,1.0
4111,6934,1.0,1.0
592,1437,1.0,1.0
418,10410,1.0,1.0
1226,12106,1.0,1.0
2920,4962,1.0,1.0
5063,6114,1.0,1.0
195,6655,0.0,1.0
773,7121,0.0,1.0
1880,2359,1.0,1.0
4907,5469,1.0,1.0
913,11136,1.0,1.0
496,5645,0.0,1.0
2448,11108,1.0,1.0
8474,12931,0.0,1.0
1413,2652,1.0,1.0
2020,11686,1.0,1.0
6526,10948,0.0,1.0
11952,12019,1.0,1.0
7145,7649,1.0,1.0
7829,7920,1.0,1.0
422,11891,0.0,1.0
9185,9951,0.0,1.0
69,262,1.0,1.0
3468,12635,1.0,1.0
2096,3829,1.0,1.0
3183,11147,1.0,1.0
2957,9336,1.0,1.0
6552,6946,1.0,1.0
6214,7585,1.0,1.0
2233,9840,0.0,1.0
7597,8476,0.0,1.0
11146,11180,1.0,1.0
3984,7695,1.0,1.0
8803,13075,0.0,1.0
1144,6485,1.0,1.0
9318,10522,1.0,1.0
5888,7744,1.0,1.0
4717,7502,1.0,1.0
8350,12844,0.0,1.0
4036,5476,1.0,1.0
4278,7824,0.0,1.0
1515,11126,0.0,1.0
1046,8564,1.0,1.0
3288,4424,0.0,1.0
2860,7924,0.0,1.0
695,8017,1.0,1.0
1,11578,1.0,1.0
3592,7681,1.0,1.0
12485,12487,0.0,1.0
3973,9892,0.0,1.0
10937,11677,0.0,1.0
1689,9374,0.0,1.0
1188,7744,0.0,1.0
2927,5863,1.0,1.0
2137,6679,0.0,1.0
12199,12463,1.0,1.0
856,3656,0.0,1.0
879,2748,0.0,1.0
8175,11717,1.0,1.0
4283,10364,1.0,1.0
4782,8769,1.0,1.0
315,12730,1.0,1.0
4565,9497,1.0,1.0
6502,9832,1.0,1.0
7910,11378,1.0,1.0
789,5166,1.0,1.0
2247,3982,1.0,1.0
6053,12214,0.0,1.0
5693,12968,1.0,1.0
4428,4823,1.0,1.0
3150,4126,1.0,1.0
6072,10657,0.0,1.0
518,1087,1.0,1.0
4573,13004,1.0,1.0
6101,7164,1.0,1.0
2246,9064,1.0,1.0
6425,11041,1.0,1.0
8408,13144,1.0,1.0
262,9509,1.0,1.0
9945,10125,1.0,1.0
2238,9785,1.0,1.0
8428,11473,0.0,1.0
3621,12834,0.0,1.0
9107,9299,0.0,1.0
10306,10395,1.0,1.0
7591,9266,0.0,1.0
3599,6323,0.0,1.0
1114,7140,0.0,1.0
85,4360,0.0,1.0
852,8955,1.0,1.0
1742,4414,1.0,1.0
7142,11095,1.0,1.0
7334,11404,0.0,1.0
2262,8474,1.0,1.0
6079,10835,0.0,1.0
426,829,1.0,1.0
2444,9125,0.0,1.0
1100,6342,1.0,1.0
5510,9993,0.0,1.0
1593,8015,0.0,1.0
262,7178,1.0,1.0
6709,11728,1.0,1.0
2646,3223,1.0,1.0
144,8431,0.0,1.0
330,7708,1.0,1.0
4218,6958,1.0,1.0
6559,10131,1.0,1.0
7237,8112,1.0,1.0
3968,9004,1.0,1.0
577,10814,0.0,1.0
3868,8393,1.0,1.0
6177,7073,1.0,1.0
11405,12966,0.0,1.0
2284,7681,1.0,1.0
2103,7349,1.0,1.0
710,966,1.0,1.0
9647,12487,1.0,1.0
4511,4568,1.0,1.0
2247,5884,1.0,1.0
8563,12933,1.0,1.0
11356,12782,1.0,1.0
1565,3977,0.0,1.0
2859,3994,1.0,1.0
1704,11522,0.0,1.0
5926,7962,1.0,1.0
6593,12083,0.0,1.0
4601,6602,1.0,1.0
1120,2144,1.0,1.0
1574,10300,1.0,1.0
3263,9133,0.0,1.0
708,8124,1.0,1.0
755,4939,0.0,1.0
6136,6824,0.0,1.0
6552,8948,1.0,1.0
2923,7470,1.0,1.0
768,10299,1.0,1.0
1372,6897,0.0,1.0
5005,5760,0.0,1.0
7744,8494,1.0,1.0
811,6608,0.0,1.0
34,890,0.0,1.0
6631,10755,1.0,1.0
262,6306,1.0,1.0
262,5219,0.0,1.0
287,10868,0.0,1.0
1409,6019,1.0,1.0
4481,7909,0.0,1.0
8194,10951,0.0,1.0
9165,10949,1.0,1.0
8638,9315,1.0,1.0
3006,4596,1.0,1.0
3338,12368,1.0,1.0
8858,12973,1.0,1.0
8328,10587,0.0,1.0
3968,11220,0.0,1.0
2170,4389,1.0,1.0
4205,5625,1.0,1.0
4565,5449,0.0,1.0
9251,9605,1.0,1.0
7425,9616,0.0,1.0
2864,7695,1.0,1.0
4358,7681,1.0,1.0
1299,8994,1.0,1.0
6114,7337,1.0,1.0
5268,10845,0.0,1.0
4371,5162,1.0,1.0
262,8582,1.0,1.0
5964,12673,1.0,1.0
862,5108,1.0,1.0
3863,10223,1.0,1.0
1518,3829,1.0,1.0
2428,12443,1.0,1.0
6803,12416,0.0,1.0
1334,4382,1.0,1.0
4902,11624,0.0,1.0
7744,11224,1.0,1.0
7261,11637,0.0,1.0
10308,10730,1.0,1.0
7442,10557,0.0,1.0
750,10966,1.0,1.0
3810,6425,1.0,1.0
3195,12146,0.0,1.0
2512,5302,1.0,1.0
6946,7118,1.0,1.0
2674,5420,1.0,1.0
262,2000,1.0,1.0
3494,3496,1.0,1.0
6023,11180,1.0,1.0
4570,4592,1.0,1.0
58,9474,0.0,1.0
11890,12583,0.0,1.0
1147,7744,1.0,1.0
7987,11059,0.0,1.0
1058,5885,1.0,1.0
2864,2939,0.0,1.0
2920,3603,1.0,1.0
7775,12698,1.0,1.0
3203,10449,0.0,1.0
1454,11952,1.0,1.0
5159,8754,1.0,1.0
1006,4513,1.0,1.0
685,6989,1.0,1.0
893,9684,0.0,1.0
594,10755,1.0,1.0
664,11204,1.0,1.0
59,1334,1.0,1.0
3398,7058,1.0,1.0
5447,12828,1.0,1.0
601,10605,1.0,1.0
2627,2629,1.0,1.0
2271,2454,1.0,1.0
1568,7695,1.0,1.0
59,5470,1.0,1.0
6404,12107,1.0,1.0
3704,8123,0.0,1.0
3861,10880,0.0,1.0
8955,10841,0.0,1.0
406,418,1.0,1.0
9269,10802,1.0,1.0
2640,5647,0.0,1.0
1038,3322,1.0,1.0
7271,11924,0.0,1.0
555,2730,1.0,1.0
9738,12156,1.0,1.0
1211,10317,1.0,1.0
442,7999,0.0,1.0
2736,7089,0.0,1.0
6542,9739,1.0,1.0
168,695,1.0,1.0
3338,11387,1.0,1.0
201,10776,0.0,1.0
601,8201,1.0,1.0
2065,13107,1.0,1.0
2950,3006,1.0,1.0
2596,9785,1.0,1.0
3332,4742,1.0,1.0
11436,13114,1.0,1.0
1669,2238,1.0,1.0
7744,11525,1.0,1.0
3285,6522,0.0,1.0
7234,12443,1.0,1.0
8545,10127,0.0,1.0
5904,8868,1.0,1.0
1534,3988,0.0,1.0
1578,12150,1.0,1.0
1291,5107,0.0,1.0
6079,6848,1.0,1.0
3600,13077,1.0,1.0
2695,4139,0.0,1.0
2878,4672,1.0,1.0
660,4294,1.0,1.0
1604,12012,1.0,1.0
1406,11204,1.0,1.0
59,3102,1.0,1.0
2295,12334,0.0,1.0
5210,10552,1.0,1.0
1266,7513,0.0,1.0
2593,7695,1.0,1.0
5678,12858,0.0,1.0
2484,10995,1.0,1.0
3069,7234,1.0,1.0
5647,11242,1.0,1.0
1174,2380,1.0,1.0
4148,7234,1.0,1.0
4106,8501,1.0,1.0
5420,12150,1.0,1.0
2731,6078,0.0,1.0
2584,9720,1.0,1.0
3183,9710,1.0,1.0
2662,10239,1.0,1.0
10239,12884,1.0,1.0
1034,5316,0.0,1.0
789,4338,1.0,1.0
8563,9194,1.0,1.0
10729,12655,0.0,1.0
591,5468,1.0,1.0
8348,11359,0.0,1.0
9463,10421,1.0,1.0
5745,5922,0.0,1.0
8674,11288,1.0,1.0
9311,9477,1.0,1.0
2065,2901,1.0,1.0
262,7191,1.0,1.0
262,10591,1.0,1.0
1078,5344,1.0,1.0
1292,4255,1.0,1.0
492,5988,0.0,1.0
6080,7349,1.0,1.0
3156,4238,1.0,1.0
2548,3697,1.0,1.0
2489,11405,1.0,1.0
953,7677,0.0,1.0
2866,7604,1.0,1.0
3752,12711,1.0,1.0
6870,8132,1.0,1.0
4601,10083,1.0,1.0
10522,11139,1.0,1.0
10366,12498,1.0,1.0
2426,9411,0.0,1.0
7615,10407,0.0,1.0
1337,11211,1.0,1.0
829,7793,1.0,1.0
4839,8137,1.0,1.0
9225,12617,0.0,1.0
2613,3898,0.0,1.0
2528,9717,0.0,1.0
3616,10852,1.0,1.0
4810,11239,1.0,1.0
9005,10475,1.0,1.0
2625,4566,0.0,1.0
883,7744,1.0,1.0
5473,8782,1.0,1.0
3530,10997,1.0,1.0
4742,12877,0.0,1.0
1152,7555,1.0,1.0
3145,10952,1.0,1.0
8033,9983,1.0,1.0
10578,11928,0.0,1.0
2454,4946,1.0,1.0
11592,12644,1.0,1.0
3197,9135,1.0,1.0
142,7275,1.0,1.0
8127,10017,1.0,1.0
6672,13004,1.0,1.0
3994,13120,1.0,1.0
7046,11032,1.0,1.0
1428,5200,1.0,1.0
4576,4823,1.0,1.0
457,6812,0.0,1.0
9285,11011,1.0,1.0
664,10419,1.0,1.0
3928,9045,0.0,1.0
3062,4083,1.0,1.0
1815,4473,0.0,1.0
4478,10212,1.0,1.0
4810,6216,1.0,1.0
2705,8438,0.0,1.0
1094,6227,1.0,1.0
418,4255,1.0,1.0
8070,8220,1.0,1.0
1999,4222,1.0,1.0
7275,7705,0.0,1.0
262,5966,1.0,1.0
5666,8774,1.0,1.0
4468,9056,1.0,1.0
6216,12838,1.0,1.0
10206,10759,1.0,1.0
2673,7423,1.0,1.0
4089,12884,1.0,1.0
5334,10028,1.0,1.0
2094,8727,0.0,1.0
7142,11908,1.0,1.0
9684,10239,1.0,1.0
7326,8880,0.0,1.0
2431,11609,1.0,1.0
6390,12580,1.0,1.0
732,7543,1.0,1.0
5185,6175,1.0,1.0
1801,4190,0.0,1.0
5749,12193,1.0,1.0
4456,11748,1.0,1.0
9973,11662,0.0,1.0
676,1777,1.0,1.0
8565,8694,1.0,1.0
1054,3102,1.0,1.0
7828,11319,0.0,1.0
4492,7322,1.0,1.0
3543,6241,0.0,1.0
5337,10683,0.0,1.0
823,4051,1.0,1.0
956,11031,1.0,1.0
4933,9839,1.0,1.0
2275,6591,1.0,1.0
1108,5138,1.0,1.0
8230,11406,1.0,1.0
8494,8563,1.0,1.0
4111,8874,1.0,1.0
4989,5776,0.0,1.0
4727,10851,0.0,1.0
10010,11652,1.0,1.0
5518,9007,1.0,1.0
10233,12719,1.0,1.0
5294,6998,0.0,1.0
10009,11187,1.0,1.0
10231,12463,0.0,1.0
262,4937,1.0,1.0
107,8829,0.0,1.0
1082,8206,1.0,1.0
8065,10531,0.0,1.0
1425,2019,1.0,1.0
2866,4718,1.0,1.0
749,10551,1.0,1.0
1441,6978,1.0,1.0
6673,9656,1.0,1.0
5631,7744,1.0,1.0
6699,7695,1.0,1.0
1102,9928,0.0,1.0
607,10639,1.0,1.0
2964,6441,1.0,1.0
1152,2074,0.0,1.0
2651,8917,0.0,1.0
188,5289,0.0,1.0
6802,10776,0.0,1.0
2238,5693,1.0,1.0
26,2727,0.0,1.0
2293,10407,0.0,1.0
10487,11771,0.0,1.0
2138,7913,1.0,1.0
10650,12846,1.0,1.0
1013,8922,0.0,1.0
8393,9023,1.0,1.0
9131,12711,1.0,1.0
4224,8194,1.0,1.0
1952,11862,0.0,1.0
2831,5582,0.0,1.0
4703,10038,1.0,1.0
3668,10439,1.0,1.0
1341,10470,1.0,1.0
3874,5212,1.0,1.0
3196,8964,1.0,1.0
5701,9727,1.0,1.0
1604,9094,0.0,1.0
4762,7604,1.0,1.0
1712,7468,1.0,1.0
5763,8196,1.0,1.0
262,2464,1.0,1.0
6946,11400,1.0,1.0
8707,8940,1.0,1.0
6356,6920,1.0,1.0
641,6186,1.0,1.0
4362,7681,1.0,1.0
6108,8114,0.0,1.0
6750,9318,0.0,1.0
262,6593,1.0,1.0
2261,5475,1.0,1.0
10720,13148,1.0,1.0
4565,4734,1.0,1.0
7744,11747,1.0,1.0
8070,8675,1.0,1.0
2622,10254,1.0,1.0
682,10236,1.0,1.0
1518,3128,1.0,1.0
285,6241,0.0,1.0
9839,12461,1.0,1.0
156,4255,0.0,1.0
7234,8020,1.0,1.0
6780,10050,1.0,1.0
3889,6987,1.0,1.0
3244,9374,0.0,1.0
8105,11952,1.0,1.0
9593,12918,1.0,1.0
3564,6268,1.0,1.0
12205,12389,1.0,1.0
8875,10378,1.0,1.0
2957,7462,1.0,1.0
3494,10669,1.0,1.0
893,1816,1.0,1.0
9557,11463,1.0,1.0
4801,7270,1.0,1.0
6101,12199,1.0,1.0
101,262,1.0,1.0
8,4219,1.0,1.0
3145,10238,1.0,1.0
999,3404,0.0,1.0
2412,7203,1.0,1.0
6326,12629,1.0,1.0
4511,5470,1.0,1.0
1800,8337,0.0,1.0
2486,3968,1.0,1.0
3932,5976,1.0,1.0
998,5770,0.0,1.0
2652,5284,1.0,1.0
6114,12118,0.0,1.0
3378,9834,0.0,1.0
7677,9228,1.0,1.0
3814,6186,1.0,1.0
8052,8697,0.0,1.0
3062,8009,1.0,1.0
10941,11185,0.0,1.0
3683,5506,0.0,1.0
1478,8703,1.0,1.0
7695,9832,0.0,1.0
347,3910,0.0,1.0
1662,7913,1.0,1.0
9508,11299,1.0,1.0
4209,7177,1.0,1.0
4239,9934,0.0,1.0
4215,7523,1.0,1.0
4250,8414,1.0,1.0
3145,3964,1.0,1.0
1,3982,1.0,1.0
10064,13120,1.0,1.0
6485,10419,1.0,1.0
7435,7500,0.0,1.0
2940,10223,1.0,1.0
3247,5900,0.0,1.0
6875,10549,0.0,1.0
1694,4473,0.0,1.0
7848,8185,1.0,1.0
671,11234,0.0,1.0
7142,7365,0.0,1.0
2530,9356,0.0,1.0
769,9696,1.0,1.0
1302,11307,0.0,1.0
7535,12715,1.0,1.0
3935,7560,1.0,1.0
8728,10503,1.0,1.0
2359,2662,1.0,1.0
224,4083,0.0,1.0
4468,5886,1.0,1.0
1616,9679,1.0,1.0
2595,12280,1.0,1.0
2648,5420,1.0,1.0
11180,12298,1.0,1.0
262,7994,1.0,1.0
262,8851,1.0,1.0
2065,12372,1.0,1.0
3133,9650,1.0,1.0
186,7681,1.0,1.0
4239,12903,1.0,1.0
2987,7897,1.0,1.0
6258,10299,1.0,1.0
7695,8293,1.0,1.0
984,1769,0.0,1.0
3055,3842,0.0,1.0
7744,8094,1.0,1.0
262,891,1.0,1.0
808,8916,1.0,1.0
134,304,1.0,1.0
379,7234,1.0,1.0
2599,11514,0.0,1.0
1467,2641,1.0,1.0
10279,10866,1.0,1.0
3443,9193,0.0,1.0
1146,12014,1.0,1.0
478,12055,0.0,1.0
2838,10209,1.0,1.0
10552,12143,1.0,1.0
5186,5329,1.0,1.0
7744,9818,1.0,1.0
5420,7163,1.0,1.0
9336,10724,0.0,1.0
5200,12021,1.0,1.0
6242,7681,1.0,1.0
4232,9766,1.0,1.0
3720,7969,1.0,1.0
4255,10462,1.0,1.0
8640,9456,1.0,1.0
1496,7744,1.0,1.0
8602,13058,0.0,1.0
608,9985,0.0,1.0
2086,6616,0.0,1.0
225,9153,1.0,1.0
8665,11070,1.0,1.0
1897,8431,0.0,1.0
2969,5422,1.0,1.0
27,7869,1.0,1.0
10173,12201,1.0,1.0
9452,9592,1.0,1.0
5884,9367,1.0,1.0
750,1669,1.0,1.0
1942,12410,1.0,1.0
1524,7140,1.0,1.0
1635,10308,1.0,1.0
9664,10813,1.0,1.0
5920,9937,1.0,1.0
379,4996,1.0,1.0
5159,11680,1.0,1.0
1403,6576,0.0,1.0
4938,13148,1.0,1.0
4977,9474,1.0,1.0
1604,12837,1.0,1.0
4255,8707,1.0,1.0
1079,4728,1.0,1.0
7030,10958,1.0,1.0
5809,7744,1.0,1.0
6204,7664,1.0,1.0
2284,9154,1.0,1.0
262,4758,1.0,1.0
811,4071,1.0,1.0
1793,7695,1.0,1.0
4739,6833,0.0,1.0
304,4826,1.0,1.0
5130,6505,1.0,1.0
2203,8511,0.0,1.0
5581,8868,1.0,1.0
4728,7695,1.0,1.0
5689,12782,1.0,1.0
4756,10561,0.0,1.0
1143,4449,0.0,1.0
5483,6275,1.0,1.0
7523,10519,1.0,1.0
11031,12477,1.0,1.0
2290,5070,0.0,1.0
5483,6271,1.0,1.0
5765,11723,0.0,1.0
9081,9104,0.0,1.0
701,3282,1.0,1.0
4638,12216,1.0,1.0
9385,10286,1.0,1.0
7170,12968,0.0,1.0
1867,2395,1.0,1.0
8152,9827,1.0,1.0
4382,4758,1.0,1.0
215,9839,1.0,1.0
4069,6679,0.0,1.0
7220,12683,0.0,1.0
673,12893,1.0,1.0
230,6114,0.0,1.0
379,8449,1.0,1.0
5224,7611,1.0,1.0
4691,8263,0.0,1.0
262,4511,1.0,1.0
592,13126,0.0,1.0
6079,12715,1.0,1.0
5735,10049,1.0,1.0
355,13043,1.0,1.0
1054,10973,1.0,1.0
59,11150,1.0,1.0
405,4046,0.0,1.0
233,8785,1.0,1.0
4228,10905,1.0,1.0
3282,3812,1.0,1.0
4351,11203,1.0,1.0
7695,8142,1.0,1.0
551,5278,1.0,1.0
5984,6679,0.0,1.0
792,9956,0.0,1.0
6912,7086,0.0,1.0
5668,6204,0.0,1.0
1632,8119,0.0,1.0
406,4511,1.0,1.0
262,5762,1.0,1.0
4434,12598,0.0,1.0
12546,12797,0.0,1.0
2470,3758,1.0,1.0
3252,3968,1.0,1.0
5708,8393,1.0,1.0
379,1292,1.0,1.0
7145,10483,0.0,1.0
3494,10067,1.0,1.0
1731,10639,1.0,1.0
146,2404,0.0,1.0
2037,2578,1.0,1.0
902,9997,0.0,1.0
5475,11346,1.0,1.0
3197,8215,0.0,1.0
8565,12973,1.0,1.0
7607,11079,1.0,1.0
808,2550,1.0,1.0
941,3468,1.0,1.0
5451,10398,1.0,1.0
6028,6784,1.0,1.0
8338,8990,1.0,1.0
507,7776,1.0,1.0
10695,13077,1.0,1.0
6591,8812,0.0,1.0
4051,5339,0.0,1.0
3730,10165,0.0,1.0
3822,8360,1.0,1.0
1948,7353,0.0,1.0
2009,6114,0.0,1.0
2652,8818,1.0,1.0
2433,12375,1.0,1.0
7256,9495,1.0,1.0
262,11071,1.0,1.0
8009,12236,1.0,1.0
1819,10974,0.0,1.0
4801,11078,1.0,1.0
5108,8762,1.0,1.0
7523,9199,1.0,1.0
1976,6081,0.0,1.0
6913,10420,0.0,1.0
4671,9791,1.0,1.0
3039,9487,0.0,1.0
2928,7776,1.0,1.0
2489,10148,1.0,1.0
3564,6031,1.0,1.0
2532,13115,1.0,1.0
1218,13120,0.0,1.0
5740,9458,1.0,1.0
3070,9910,1.0,1.0
257,1951,1.0,1.0
6241,10963,1.0,1.0
7560,8009,1.0,1.0
84,3874,1.0,1.0
7695,10588,0.0,1.0
7874,9850,1.0,1.0
6049,11577,1.0,1.0
3340,10269,0.0,1.0
1026,7563,1.0,1.0
59,3609,1.0,1.0
5541,9098,0.0,1.0
5648,10396,1.0,1.0
3476,10869,1.0,1.0
3375,6946,1.0,1.0
4379,8729,0.0,1.0
6263,11180,1.0,1.0
6214,12809,1.0,1.0
3290,12043,0.0,1.0
2297,10522,1.0,1.0
10449,12590,0.0,1.0
10639,12797,1.0,1.0
1629,8387,0.0,1.0
262,7836,1.0,1.0
4511,10239,1.0,1.0
4382,5166,1.0,1.0
4255,12368,1.0,1.0
6496,10032,0.0,1.0
2058,12925,1.0,1.0
4782,12461,1.0,1.0
5886,10155,1.0,1.0
9125,12579,0.0,1.0
7628,9456,1.0,1.0
8388,9458,1.0,1.0
3893,10835,1.0,1.0
149,2970,1.0,1.0
3799,11148,1.0,1.0
262,6471,1.0,1.0
406,7744,1.0,1.0
4565,6091,1.0,1.0
7275,10255,1.0,1.0
1054,3520,1.0,1.0
4651,7803,1.0,1.0
701,3006,1.0,1.0
4801,6114,1.0,1.0
3889,7744,1.0,1.0
2517,6552,1.0,1.0
664,3770,1.0,1.0
2553,10275,0.0,1.0
2065,9463,1.0,1.0
7897,13020,1.0,1.0
296,806,1.0,1.0
9165,10175,1.0,1.0
2651,8118,1.0,1.0
487,2200,1.0,1.0
11196,12464,1.0,1.0
10110,11708,0.0,1.0
1587,11148,1.0,1.0
7302,12460,0.0,1.0
2570,4212,1.0,1.0
2632,7694,1.0,1.0
618,2186,0.0,1.0
4782,7058,1.0,1.0
2326,6114,1.0,1.0
2160,3267,0.0,1.0
2448,8208,1.0,1.0
2901,4227,1.0,1.0
9251,13148,1.0,1.0
7801,9445,1.0,1.0
5213,6552,1.0,1.0
1088,11932,0.0,1.0
1878,6302,1.0,1.0
750,9711,1.0,1.0
6682,7349,1.0,1.0
1578,9593,1.0,1.0
2153,9454,1.0,1.0
1741,6602,1.0,1.0
1259,12551,1.0,1.0
6726,11032,1.0,1.0
8153,13105,1.0,1.0
5333,6597,1.0,1.0
3628,10125,1.0,1.0
9061,11470,0.0,1.0
540,4913,0.0,1.0
505,7268,1.0,1.0
3769,6354,1.0,1.0
2927,12853,1.0,1.0
5720,10778,1.0,1.0
3086,6263,1.0,1.0
233,4226,0.0,1.0
4565,4936,1.0,1.0
1715,11717,1.0,1.0
1245,8456,1.0,1.0
3777,10141,1.0,1.0
6770,11940,1.0,1.0
4144,5406,0.0,1.0
6903,8659,1.0,1.0
1760,7848,1.0,1.0
4934,6415,0.0,1.0
1982,8378,1.0,1.0
8393,12908,1.0,1.0
395,8948,1.0,1.0
1476,1587,1.0,1.0
5917,8640,1.0,1.0
