edge_index0,edge_index1,pred,gr
829,8662,1.0,1.0
5195,10112,1.0,1.0
1675,2843,1.0,1.0
808,812,1.0,1.0
8434,10171,0.0,1.0
7633,10083,0.0,1.0
1292,3338,1.0,1.0
851,11852,0.0,1.0
1348,7611,1.0,1.0
8656,8734,1.0,1.0
9082,9146,1.0,1.0
11582,12580,1.0,1.0
1816,11578,1.0,1.0
226,12463,1.0,1.0
4343,4872,0.0,1.0
6820,8546,0.0,1.0
54,229,0.0,1.0
6933,7954,1.0,1.0
4910,7643,0.0,1.0
5725,7969,0.0,1.0
3506,9687,1.0,1.0
262,8631,1.0,1.0
3342,8550,1.0,1.0
4325,6390,1.0,1.0
1225,4258,0.0,1.0
6262,12178,0.0,1.0
1962,11341,1.0,1.0
4856,6487,0.0,1.0
2418,7055,0.0,1.0
6550,10946,1.0,1.0
4748,8875,1.0,1.0
7920,12410,1.0,1.0
11546,12010,0.0,1.0
8596,10147,0.0,1.0
262,4511,1.0,1.0
27,6775,1.0,1.0
5618,9571,0.0,1.0
5718,9061,0.0,1.0
2065,10787,1.0,1.0
214,3874,1.0,1.0
4255,8508,1.0,1.0
4054,6682,1.0,1.0
5476,12766,1.0,1.0
1816,3921,1.0,1.0
12232,13001,0.0,1.0
1009,10459,1.0,1.0
8831,11418,0.0,1.0
1915,7744,1.0,1.0
6080,7349,1.0,1.0
2124,8416,1.0,1.0
6848,7945,1.0,1.0
483,6710,1.0,1.0
10468,12403,1.0,1.0
1817,8563,1.0,1.0
2781,12550,1.0,1.0
1144,9696,1.0,1.0
175,7369,0.0,1.0
1806,4973,1.0,1.0
7822,12250,0.0,1.0
8449,12593,1.0,1.0
2527,7997,0.0,1.0
10203,11086,1.0,1.0
9318,11662,1.0,1.0
12911,13148,1.0,1.0
546,9095,0.0,1.0
1955,6114,1.0,1.0
4801,6326,1.0,1.0
1339,2578,0.0,1.0
642,11631,1.0,1.0
10021,10117,1.0,1.0
2358,10605,1.0,1.0
743,4667,1.0,1.0
9374,9491,0.0,1.0
4209,10596,1.0,1.0
4266,10259,1.0,1.0
262,13024,1.0,1.0
9187,9750,1.0,1.0
2966,9975,0.0,1.0
6263,7649,1.0,1.0
9079,11039,1.0,1.0
8645,9571,0.0,1.0
6190,11332,1.0,1.0
3178,10447,1.0,1.0
750,4676,1.0,1.0
7681,9738,1.0,1.0
5470,12280,1.0,1.0
1448,2019,1.0,1.0
3933,7744,1.0,1.0
4801,10203,1.0,1.0
262,4651,1.0,1.0
5082,12433,0.0,1.0
6911,7744,1.0,1.0
2293,7615,1.0,1.0
569,10155,0.0,1.0
7280,12235,1.0,1.0
4511,11129,1.0,1.0
2843,6441,1.0,1.0
7517,11556,0.0,1.0
3761,7991,1.0,1.0
6425,6453,1.0,1.0
848,7058,1.0,1.0
12139,12977,0.0,1.0
406,6068,1.0,1.0
8015,11828,1.0,1.0
435,7681,1.0,1.0
6849,10075,1.0,1.0
9046,10254,1.0,1.0
1124,8222,0.0,1.0
3135,12193,1.0,1.0
4953,7372,1.0,1.0
5149,11350,0.0,1.0
4511,11748,1.0,1.0
590,7583,0.0,1.0
6946,8915,1.0,1.0
2414,3118,1.0,1.0
10695,12719,1.0,1.0
4925,7744,1.0,1.0
1626,2216,0.0,1.0
2065,8106,1.0,1.0
5735,8115,1.0,1.0
6114,8606,1.0,1.0
159,9113,1.0,1.0
2448,9318,1.0,1.0
3342,10167,1.0,1.0
11144,12547,1.0,1.0
10368,12199,1.0,1.0
2595,7151,1.0,1.0
8132,10918,1.0,1.0
1767,5653,0.0,1.0
5238,6601,0.0,1.0
5889,7728,0.0,1.0
1197,2415,1.0,1.0
8079,9736,1.0,1.0
8945,10355,0.0,1.0
1026,10565,1.0,1.0
5431,8173,0.0,1.0
8743,10028,1.0,1.0
1975,5504,1.0,1.0
132,5658,0.0,1.0
6852,10019,0.0,1.0
8754,11680,1.0,1.0
3910,11536,1.0,1.0
7942,9035,1.0,1.0
7246,11271,1.0,1.0
5131,12061,1.0,1.0
59,6263,1.0,1.0
10092,10869,1.0,1.0
4470,8799,0.0,1.0
5530,12017,0.0,1.0
2152,5577,0.0,1.0
729,6691,1.0,1.0
5475,5885,1.0,1.0
4511,11819,1.0,1.0
2447,7517,0.0,1.0
1408,3005,0.0,1.0
90,8563,1.0,1.0
3518,6114,1.0,1.0
6637,7611,1.0,1.0
2548,3697,1.0,1.0
262,12774,1.0,1.0
101,8801,1.0,1.0
6829,11322,1.0,1.0
2626,8071,1.0,1.0
1078,1759,1.0,1.0
4254,4801,1.0,1.0
6114,10739,1.0,1.0
11578,12938,1.0,1.0
5213,7744,1.0,1.0
484,11341,1.0,1.0
7349,9974,1.0,1.0
6567,10437,1.0,1.0
2345,7523,1.0,1.0
5901,10118,0.0,1.0
6214,12111,1.0,1.0
130,7057,0.0,1.0
10612,11737,1.0,1.0
552,3006,1.0,1.0
4552,7909,0.0,1.0
3502,12100,1.0,1.0
10431,11745,1.0,1.0
12179,13077,1.0,1.0
2127,3338,1.0,1.0
11821,12721,1.0,1.0
6367,7290,0.0,1.0
6944,9400,0.0,1.0
3635,10358,1.0,1.0
2470,7744,1.0,1.0
7122,10671,0.0,1.0
8213,8856,1.0,1.0
7438,8128,0.0,1.0
262,8856,1.0,1.0
1495,6425,1.0,1.0
7744,9174,1.0,1.0
262,4928,1.0,1.0
6621,7178,0.0,1.0
3342,9278,1.0,1.0
1102,4944,1.0,1.0
193,9916,1.0,1.0
4288,8070,1.0,1.0
6755,8339,1.0,1.0
2665,10711,1.0,1.0
1768,6114,1.0,1.0
4031,11000,1.0,1.0
11954,12288,1.0,1.0
2652,4059,1.0,1.0
6552,8975,1.0,1.0
4806,11954,1.0,1.0
3854,6845,0.0,1.0
7744,9497,1.0,1.0
3621,7502,1.0,1.0
877,1079,1.0,1.0
6888,8003,1.0,1.0
2879,3741,0.0,1.0
4962,6613,1.0,1.0
379,2589,1.0,1.0
3494,5625,1.0,1.0
11230,11592,1.0,1.0
406,8125,1.0,1.0
3408,4203,1.0,1.0
871,11328,1.0,1.0
4893,8535,1.0,1.0
8483,8768,0.0,1.0
262,6703,1.0,1.0
2065,3802,1.0,1.0
811,4168,0.0,1.0
2813,6660,1.0,1.0
3518,9084,1.0,1.0
5191,12563,0.0,1.0
5597,8175,1.0,1.0
7317,11693,0.0,1.0
10998,11400,1.0,1.0
9286,10853,1.0,1.0
6423,8782,1.0,1.0
2859,3245,1.0,1.0
834,7870,0.0,1.0
1450,7036,0.0,1.0
6408,12732,1.0,1.0
4565,5071,1.0,1.0
763,12711,1.0,1.0
5769,7744,1.0,1.0
443,12540,1.0,1.0
2651,8642,1.0,1.0
5417,10744,0.0,1.0
3148,4153,0.0,1.0
8236,11401,0.0,1.0
6667,10413,0.0,1.0
1090,1202,0.0,1.0
4015,7470,1.0,1.0
2783,7023,0.0,1.0
5552,7543,0.0,1.0
2276,13096,1.0,1.0
3149,7564,1.0,1.0
351,4621,0.0,1.0
6946,9559,0.0,1.0
262,10387,1.0,1.0
3420,10438,1.0,1.0
9363,12368,1.0,1.0
2942,8438,1.0,1.0
6920,9512,1.0,1.0
2239,3387,1.0,1.0
2574,12271,1.0,1.0
7467,10496,0.0,1.0
1628,4593,1.0,1.0
304,10204,0.0,1.0
1963,11514,1.0,1.0
1233,10840,1.0,1.0
3720,7969,1.0,1.0
7591,9266,0.0,1.0
1003,7681,1.0,1.0
229,406,1.0,1.0
2831,8179,1.0,1.0
7695,12673,1.0,1.0
258,10019,0.0,1.0
5977,7557,1.0,1.0
7327,13120,0.0,1.0
1865,3006,1.0,1.0
2949,4742,1.0,1.0
379,9770,1.0,1.0
6465,10298,0.0,1.0
4709,6534,1.0,1.0
6598,7114,1.0,1.0
421,2184,1.0,1.0
780,10832,0.0,1.0
4447,5141,1.0,1.0
4669,6485,1.0,1.0
3006,7663,1.0,1.0
6300,12820,1.0,1.0
7349,9788,1.0,1.0
808,10239,1.0,1.0
1205,7399,1.0,1.0
1444,10564,1.0,1.0
2317,5163,1.0,1.0
2264,8098,1.0,1.0
1813,8900,1.0,1.0
1972,7681,1.0,1.0
8563,10221,1.0,1.0
746,6672,1.0,1.0
2440,2909,0.0,1.0
53,8263,1.0,1.0
2500,8371,0.0,1.0
1962,6061,1.0,1.0
4437,7681,1.0,1.0
3295,7251,1.0,1.0
1850,12386,1.0,1.0
7816,10709,0.0,1.0
1603,6114,1.0,1.0
830,1810,0.0,1.0
87,10509,0.0,1.0
428,5260,0.0,1.0
262,10071,0.0,1.0
102,6114,1.0,1.0
4003,6143,0.0,1.0
6793,7681,1.0,1.0
7735,9158,1.0,1.0
2123,6114,0.0,1.0
10700,12263,1.0,1.0
4255,9640,1.0,1.0
4000,4511,1.0,1.0
9029,9061,0.0,1.0
6075,7744,1.0,1.0
1825,3492,1.0,1.0
7535,10534,1.0,1.0
5935,7744,1.0,1.0
505,2878,1.0,1.0
6485,8537,1.0,1.0
2878,7064,1.0,1.0
2615,10856,1.0,1.0
7468,8449,1.0,1.0
914,3043,0.0,1.0
7015,9551,0.0,1.0
7880,8604,1.0,1.0
744,6523,1.0,1.0
2065,9528,1.0,1.0
7234,12720,1.0,1.0
94,9969,0.0,1.0
6511,9284,0.0,1.0
4143,6552,1.0,1.0
11994,12121,0.0,1.0
5537,9165,1.0,1.0
2965,12705,1.0,1.0
12039,13000,1.0,1.0
2739,12014,0.0,1.0
6921,8790,1.0,1.0
10028,11879,1.0,1.0
1604,8866,1.0,1.0
1317,4944,1.0,1.0
6694,12103,1.0,1.0
12222,12936,0.0,1.0
6214,8275,0.0,1.0
806,6774,1.0,1.0
601,6263,1.0,1.0
3621,7395,1.0,1.0
4548,4668,1.0,1.0
1830,2652,1.0,1.0
2652,9251,1.0,1.0
2317,4330,1.0,1.0
59,4364,1.0,1.0
2577,3029,0.0,1.0
6919,7590,1.0,1.0
7470,10308,0.0,1.0
7071,7467,1.0,1.0
6946,8825,1.0,1.0
2551,6976,1.0,1.0
6114,7866,1.0,1.0
708,11409,1.0,1.0
3006,10959,1.0,1.0
1406,7053,0.0,1.0
262,5140,1.0,1.0
59,8662,1.0,1.0
2825,6763,0.0,1.0
766,9268,1.0,1.0
419,3784,1.0,1.0
4356,6114,1.0,1.0
8213,11493,1.0,1.0
4044,10565,0.0,1.0
3017,8060,0.0,1.0
1312,2116,1.0,1.0
40,9538,1.0,1.0
602,2974,1.0,1.0
7145,8563,1.0,1.0
134,2183,1.0,1.0
6647,11137,0.0,1.0
2795,5242,1.0,1.0
6114,10024,1.0,1.0
2819,5006,0.0,1.0
4502,5200,0.0,1.0
204,1044,0.0,1.0
12081,12886,1.0,1.0
219,3445,0.0,1.0
3624,8269,1.0,1.0
5955,10431,0.0,1.0
7845,11095,0.0,1.0
3904,9474,1.0,1.0
84,2800,1.0,1.0
2651,11890,1.0,1.0
8427,9739,1.0,1.0
5872,10657,1.0,1.0
3185,9334,1.0,1.0
9429,12487,1.0,1.0
2015,5652,1.0,1.0
7145,7744,1.0,1.0
2164,8762,1.0,1.0
6867,12878,1.0,1.0
66,1128,1.0,1.0
4924,11931,1.0,1.0
386,12727,1.0,1.0
2453,7982,0.0,1.0
182,6801,0.0,1.0
5839,11846,1.0,1.0
6429,8267,1.0,1.0
263,7251,1.0,1.0
2882,4457,1.0,1.0
3585,11952,0.0,1.0
4972,12193,1.0,1.0
12801,13148,1.0,1.0
418,10028,1.0,1.0
9043,11713,1.0,1.0
4278,8112,1.0,1.0
8582,10096,1.0,1.0
3548,9268,1.0,1.0
4936,12299,1.0,1.0
4249,7695,1.0,1.0
11,1519,0.0,1.0
4301,4380,1.0,1.0
7298,10102,1.0,1.0
4576,7509,1.0,1.0
3006,7919,1.0,1.0
8,2000,1.0,1.0
1482,11274,0.0,1.0
3214,4609,1.0,1.0
12705,13120,1.0,1.0
123,9803,1.0,1.0
2595,4785,1.0,1.0
5099,10714,0.0,1.0
1726,6565,1.0,1.0
899,4906,1.0,1.0
8522,8755,1.0,1.0
1702,2050,0.0,1.0
1604,3214,1.0,1.0
7126,11880,0.0,1.0
7111,11099,1.0,1.0
7542,12753,1.0,1.0
2164,11360,1.0,1.0
496,9199,1.0,1.0
160,9761,0.0,1.0
2520,11257,0.0,1.0
5649,9463,1.0,1.0
6156,12197,1.0,1.0
2743,8844,1.0,1.0
114,5743,1.0,1.0
3889,8840,1.0,1.0
6835,7736,1.0,1.0
297,9903,1.0,1.0
934,9779,1.0,1.0
5417,7353,1.0,1.0
3062,5617,0.0,1.0
438,3746,1.0,1.0
3680,10162,1.0,1.0
4641,12461,1.0,1.0
2065,6448,1.0,1.0
8292,12235,1.0,1.0
3998,9104,0.0,1.0
2284,9154,1.0,1.0
418,9200,1.0,1.0
192,708,0.0,1.0
303,7520,1.0,1.0
7205,11120,1.0,1.0
6263,10739,1.0,1.0
2559,5896,0.0,1.0
28,68,1.0,1.0
2959,11930,1.0,1.0
3481,3952,1.0,1.0
2942,12669,1.0,1.0
549,11555,0.0,1.0
996,9743,1.0,1.0
1894,2767,0.0,1.0
4357,7089,0.0,1.0
10664,13094,1.0,1.0
2353,9474,0.0,1.0
5904,10240,1.0,1.0
11189,12199,1.0,1.0
6070,8644,1.0,1.0
6859,10356,1.0,1.0
5714,6921,1.0,1.0
8679,8801,0.0,1.0
5723,7744,1.0,1.0
5645,12285,1.0,1.0
379,5917,1.0,1.0
5210,10552,1.0,1.0
5368,7470,0.0,1.0
1444,8844,1.0,1.0
2139,9910,1.0,1.0
882,2000,1.0,1.0
8182,8478,0.0,1.0
7369,11626,0.0,1.0
4106,4280,0.0,1.0
2878,3984,1.0,1.0
262,2428,1.0,1.0
8234,9490,0.0,1.0
5492,5860,1.0,1.0
112,8256,0.0,1.0
3179,7611,1.0,1.0
6946,7543,1.0,1.0
7744,12477,1.0,1.0
8251,8540,1.0,1.0
1401,2864,1.0,1.0
5163,6263,1.0,1.0
6346,10442,1.0,1.0
4492,10212,1.0,1.0
300,11632,1.0,1.0
262,6714,1.0,1.0
2486,11686,1.0,1.0
2321,13127,1.0,1.0
3102,8840,1.0,1.0
1587,1699,1.0,1.0
262,4809,1.0,1.0
3982,10997,1.0,1.0
484,12106,1.0,1.0
1772,4801,1.0,1.0
3665,7681,1.0,1.0
1028,7681,1.0,1.0
2634,3161,0.0,1.0
7557,7744,1.0,1.0
3544,7812,0.0,1.0
870,12041,1.0,1.0
1830,5483,1.0,1.0
10059,11266,0.0,1.0
11137,11226,1.0,1.0
6975,12086,0.0,1.0
708,10086,1.0,1.0
5759,10502,1.0,1.0
10906,11512,0.0,1.0
6953,8501,0.0,1.0
540,4913,1.0,1.0
1624,7611,0.0,1.0
2539,10868,1.0,1.0
1117,7001,1.0,1.0
6423,8079,1.0,1.0
7744,11173,1.0,1.0
6114,9367,1.0,1.0
1798,8431,1.0,1.0
1863,7744,1.0,1.0
357,8006,0.0,1.0
4255,9199,1.0,1.0
5153,10890,0.0,1.0
8918,9574,1.0,1.0
1347,1592,0.0,1.0
433,6642,1.0,1.0
1897,8431,1.0,1.0
8522,9716,1.0,1.0
1854,11722,1.0,1.0
5971,8422,1.0,1.0
6411,9035,1.0,1.0
1604,11302,1.0,1.0
7660,9831,1.0,1.0
4434,5357,1.0,1.0
3922,4942,1.0,1.0
2244,7744,1.0,1.0
11146,12700,1.0,1.0
7234,7543,1.0,1.0
978,7744,1.0,1.0
1059,4105,0.0,1.0
7818,8226,1.0,1.0
3006,8851,1.0,1.0
4509,8844,1.0,1.0
6214,6773,1.0,1.0
262,3951,1.0,1.0
5248,7681,1.0,1.0
241,6051,0.0,1.0
3128,3338,1.0,1.0
1127,9199,1.0,1.0
13077,13117,1.0,1.0
4570,9060,0.0,1.0
3982,7736,1.0,1.0
2656,4789,1.0,1.0
11221,11867,0.0,1.0
2532,10039,1.0,1.0
508,4806,0.0,1.0
2359,5607,1.0,1.0
7985,10387,1.0,1.0
1929,8449,1.0,1.0
3168,3411,1.0,1.0
6662,10634,1.0,1.0
5889,6994,0.0,1.0
4270,6206,1.0,1.0
812,1243,1.0,1.0
8431,9023,1.0,1.0
2345,3697,1.0,1.0
7843,8186,1.0,1.0
5376,7311,0.0,1.0
2548,5556,1.0,1.0
262,297,1.0,1.0
5965,8012,1.0,1.0
2536,10345,1.0,1.0
7309,12587,0.0,1.0
2770,10148,1.0,1.0
2706,3302,1.0,1.0
5797,6938,1.0,1.0
366,7744,1.0,1.0
1503,9796,1.0,1.0
243,13060,1.0,1.0
3418,11905,1.0,1.0
9424,10019,1.0,1.0
3113,8728,1.0,1.0
7682,10588,1.0,1.0
9917,10439,1.0,1.0
1853,6002,1.0,1.0
2889,6693,1.0,1.0
3239,7183,1.0,1.0
2071,9449,0.0,1.0
3145,3810,0.0,1.0
1263,9244,1.0,1.0
647,3193,1.0,1.0
304,8646,0.0,1.0
7681,10622,1.0,1.0
6204,7664,1.0,1.0
5385,11444,1.0,1.0
59,3679,1.0,1.0
4084,4511,1.0,1.0
1813,2923,1.0,1.0
4599,9788,1.0,1.0
6485,12711,1.0,1.0
5873,11976,0.0,1.0
4835,6114,0.0,1.0
9962,10200,1.0,1.0
33,10019,0.0,1.0
4290,9292,0.0,1.0
8196,8866,1.0,1.0
9041,13062,1.0,1.0
7058,7897,1.0,1.0
10734,11575,1.0,1.0
5448,7744,1.0,1.0
3752,5414,1.0,1.0
265,6223,1.0,1.0
96,8977,0.0,1.0
7744,13015,1.0,1.0
5473,8782,1.0,1.0
4330,12977,0.0,1.0
3219,5475,1.0,1.0
2652,10398,1.0,1.0
56,11487,0.0,1.0
9688,13020,1.0,1.0
1462,10765,1.0,1.0
1436,8563,1.0,1.0
4721,7148,1.0,1.0
1587,5537,1.0,1.0
2771,11925,1.0,1.0
3910,5625,1.0,1.0
4083,5743,1.0,1.0
4565,6312,1.0,1.0
7823,10063,0.0,1.0
3447,4198,0.0,1.0
8845,12539,0.0,1.0
1487,5800,1.0,1.0
4665,8707,1.0,1.0
52,7681,1.0,1.0
2264,2341,1.0,1.0
8588,13012,1.0,1.0
11981,12606,1.0,1.0
3734,12491,0.0,1.0
1151,2227,1.0,1.0
1088,12693,1.0,1.0
6550,8565,1.0,1.0
3836,11449,0.0,1.0
4209,12274,1.0,1.0
3637,11178,0.0,1.0
3150,7779,1.0,1.0
6237,10239,1.0,1.0
8449,9286,1.0,1.0
3173,9198,1.0,1.0
490,12300,0.0,1.0
5544,12145,0.0,1.0
4990,5948,0.0,1.0
5935,7065,0.0,1.0
1302,11307,0.0,1.0
2065,8099,1.0,1.0
2238,11394,1.0,1.0
4371,5162,1.0,1.0
48,7797,0.0,1.0
7776,13066,1.0,1.0
685,2545,1.0,1.0
6262,10966,1.0,1.0
2514,2523,0.0,1.0
1713,3027,0.0,1.0
2098,7432,0.0,1.0
150,10017,0.0,1.0
157,6360,1.0,1.0
6946,7563,1.0,1.0
2548,5272,1.0,1.0
1611,6425,1.0,1.0
3751,11596,1.0,1.0
10664,11615,1.0,1.0
8431,9296,0.0,1.0
4946,11258,1.0,1.0
4111,10114,1.0,1.0
3095,6114,1.0,1.0
5735,6552,1.0,1.0
2487,1952,0.0,0.0
10286,3528,1.0,0.0
12713,6601,0.0,0.0
9169,11073,0.0,0.0
3248,6377,0.0,0.0
11740,7397,0.0,0.0
7959,2058,1.0,0.0
4649,8372,0.0,0.0
2566,5494,1.0,0.0
5214,8803,0.0,0.0
362,11267,1.0,0.0
9340,4463,1.0,0.0
6400,11142,1.0,0.0
9794,3104,0.0,0.0
7105,4020,1.0,0.0
10368,12116,1.0,0.0
4470,10681,0.0,0.0
6373,6821,0.0,0.0
11584,6775,0.0,0.0
583,768,0.0,0.0
10025,676,0.0,0.0
2804,8302,0.0,0.0
5536,3478,1.0,0.0
4225,3093,0.0,0.0
7629,5677,1.0,0.0
316,12731,1.0,0.0
5855,11662,1.0,0.0
12723,4780,0.0,0.0
8809,8214,0.0,0.0
4625,3859,0.0,0.0
136,6019,0.0,0.0
4504,714,0.0,0.0
12432,3471,1.0,0.0
7897,9132,0.0,0.0
2716,168,1.0,0.0
5173,12782,1.0,0.0
12971,5085,0.0,0.0
11781,8003,0.0,0.0
11301,9390,0.0,0.0
4072,8961,0.0,0.0
2558,3797,1.0,0.0
7963,11958,0.0,0.0
11523,6847,0.0,0.0
9805,1948,1.0,0.0
7371,10005,1.0,0.0
9585,625,0.0,0.0
12506,5162,0.0,0.0
2756,2765,0.0,0.0
628,2767,0.0,0.0
12231,575,1.0,0.0
8087,725,0.0,0.0
8643,9836,0.0,0.0
7040,12481,0.0,0.0
6320,3721,0.0,0.0
2908,7376,1.0,0.0
5921,6691,0.0,0.0
10179,3326,0.0,0.0
5312,2462,0.0,0.0
8106,7213,1.0,0.0
12216,1385,0.0,0.0
4921,471,0.0,0.0
9428,4441,0.0,0.0
4123,10503,0.0,0.0
3731,2936,0.0,0.0
10135,6285,1.0,0.0
9306,12439,0.0,0.0
770,9255,0.0,0.0
8369,1287,0.0,0.0
4132,12359,0.0,0.0
10749,128,0.0,0.0
5969,4248,0.0,0.0
8681,3183,0.0,0.0
2117,6352,0.0,0.0
6308,12367,0.0,0.0
5516,10097,0.0,0.0
3328,7400,0.0,0.0
3075,4198,0.0,0.0
4272,1829,0.0,0.0
6272,8515,0.0,0.0
2661,1554,0.0,0.0
3343,12177,0.0,0.0
7084,6112,0.0,0.0
4268,8212,0.0,0.0
11775,5320,0.0,0.0
12102,9674,0.0,0.0
3248,13022,0.0,0.0
1224,5342,0.0,0.0
2137,12447,0.0,0.0
2581,10307,0.0,0.0
5151,2831,0.0,0.0
11731,3980,0.0,0.0
5849,9969,1.0,0.0
5787,7436,0.0,0.0
3790,8760,0.0,0.0
1246,8908,0.0,0.0
5695,788,1.0,0.0
11692,12258,0.0,0.0
7574,1722,0.0,0.0
2201,3589,0.0,0.0
8442,12024,1.0,0.0
5318,1663,0.0,0.0
6823,11504,0.0,0.0
12159,11460,1.0,0.0
11451,12270,0.0,0.0
10707,8318,1.0,0.0
12768,9624,0.0,0.0
5320,1755,1.0,0.0
2197,7812,0.0,0.0
11321,10043,0.0,0.0
11376,5381,0.0,0.0
1154,9995,0.0,0.0
605,10146,0.0,0.0
6969,8900,0.0,0.0
8657,637,0.0,0.0
12397,5121,0.0,0.0
9876,8523,0.0,0.0
6482,8595,1.0,0.0
11988,2737,0.0,0.0
4671,10770,0.0,0.0
2435,5245,0.0,0.0
8679,6391,0.0,0.0
8610,3129,0.0,0.0
1706,8806,0.0,0.0
12094,12794,0.0,0.0
5104,7166,0.0,0.0
11133,9105,0.0,0.0
7017,10324,0.0,0.0
3066,10208,1.0,0.0
823,2530,0.0,0.0
188,11671,1.0,0.0
2572,9839,1.0,0.0
7888,179,0.0,0.0
7450,9066,0.0,0.0
575,3080,1.0,0.0
7604,4953,1.0,0.0
6835,2570,0.0,0.0
10538,11291,0.0,0.0
12092,7394,0.0,0.0
12090,11137,1.0,0.0
8144,618,0.0,0.0
11002,7849,0.0,0.0
2267,12451,0.0,0.0
2143,10948,0.0,0.0
12609,10333,0.0,0.0
11303,8260,0.0,0.0
3940,3440,0.0,0.0
4311,5542,0.0,0.0
6587,8048,1.0,0.0
13112,11094,0.0,0.0
11326,5424,0.0,0.0
8213,11643,0.0,0.0
2945,6059,0.0,0.0
837,6879,0.0,0.0
1694,4373,0.0,0.0
666,12245,0.0,0.0
12995,8797,0.0,0.0
7234,6290,0.0,0.0
4241,6237,0.0,0.0
8403,2009,0.0,0.0
11636,852,0.0,0.0
2364,9411,0.0,0.0
8400,6101,0.0,0.0
4228,9516,0.0,0.0
6906,8682,1.0,0.0
1847,7825,1.0,0.0
2104,469,1.0,0.0
2804,11899,1.0,0.0
5578,8680,0.0,0.0
4809,8007,1.0,0.0
3493,3134,0.0,0.0
4396,450,0.0,0.0
7851,7514,0.0,0.0
8883,4865,0.0,0.0
4061,2737,0.0,0.0
4149,2561,0.0,0.0
232,10658,0.0,0.0
10660,2526,0.0,0.0
5725,8069,0.0,0.0
8544,12264,0.0,0.0
4392,775,0.0,0.0
10401,2366,0.0,0.0
2076,7761,0.0,0.0
12572,3063,0.0,0.0
7408,732,0.0,0.0
12953,4647,0.0,0.0
6796,472,1.0,0.0
5127,8412,0.0,0.0
10395,8839,0.0,0.0
4765,2495,0.0,0.0
10180,3502,1.0,0.0
11822,2350,1.0,0.0
4327,11282,1.0,0.0
11555,2165,1.0,0.0
1044,1261,0.0,0.0
11555,8831,0.0,0.0
2207,12555,0.0,0.0
5417,3213,0.0,0.0
8821,4953,0.0,0.0
13078,8299,1.0,0.0
2070,8515,0.0,0.0
764,3097,0.0,0.0
2039,5117,0.0,0.0
6691,440,0.0,0.0
6748,3084,0.0,0.0
2337,1987,0.0,0.0
12685,4739,0.0,0.0
5776,6017,0.0,0.0
1996,11769,0.0,0.0
4909,4293,0.0,0.0
6184,7625,0.0,0.0
11645,2071,0.0,0.0
1324,8506,0.0,0.0
1974,1046,0.0,0.0
7991,11996,0.0,0.0
9800,7500,0.0,0.0
3044,10775,0.0,0.0
6626,6251,0.0,0.0
4591,13133,1.0,0.0
2662,7099,0.0,0.0
4857,12172,0.0,0.0
2814,12064,0.0,0.0
808,1069,1.0,0.0
11639,6675,0.0,0.0
1105,12837,1.0,0.0
9545,4017,0.0,0.0
9727,12870,1.0,0.0
11166,8183,0.0,0.0
11261,10100,0.0,0.0
4799,414,0.0,0.0
8660,5022,0.0,0.0
5051,8355,0.0,0.0
4438,9624,0.0,0.0
12719,4656,0.0,0.0
1985,12917,0.0,0.0
6785,874,0.0,0.0
3565,2637,0.0,0.0
6028,5983,0.0,0.0
2082,1373,0.0,0.0
9167,10873,0.0,0.0
9199,3482,0.0,0.0
4120,3694,0.0,0.0
9715,2148,0.0,0.0
5344,7819,0.0,0.0
9776,4597,0.0,0.0
3890,6057,0.0,0.0
9239,10390,0.0,0.0
3260,5347,0.0,0.0
12301,4189,0.0,0.0
4367,8476,0.0,0.0
11633,7083,0.0,0.0
8245,5893,0.0,0.0
7159,3160,0.0,0.0
8776,7481,0.0,0.0
5350,6888,1.0,0.0
7972,1371,1.0,0.0
3411,8416,1.0,0.0
2671,4936,0.0,0.0
12175,12579,0.0,0.0
11055,8491,1.0,0.0
10004,10188,0.0,0.0
2243,6403,0.0,0.0
4784,5966,0.0,0.0
12421,128,1.0,0.0
7047,2006,0.0,0.0
11548,9719,1.0,0.0
5643,11691,0.0,0.0
151,830,0.0,0.0
6236,11657,0.0,0.0
9104,3688,0.0,0.0
4321,5463,0.0,0.0
8071,8490,0.0,0.0
4587,640,0.0,0.0
5905,9134,0.0,0.0
11823,12958,0.0,0.0
6427,4317,0.0,0.0
498,4242,0.0,0.0
7354,4633,0.0,0.0
713,5482,0.0,0.0
8703,9075,0.0,0.0
516,2832,0.0,0.0
11678,9333,0.0,0.0
12757,4474,0.0,0.0
11192,12710,0.0,0.0
447,8010,1.0,0.0
984,10104,0.0,0.0
1089,5333,0.0,0.0
8307,2444,0.0,0.0
12719,12223,1.0,0.0
6138,8320,0.0,0.0
9246,8364,0.0,0.0
6768,3936,1.0,0.0
13138,10473,0.0,0.0
536,33,0.0,0.0
11344,1099,0.0,0.0
7796,3892,0.0,0.0
2166,10894,0.0,0.0
8587,7804,0.0,0.0
5581,1493,1.0,0.0
891,1884,0.0,0.0
6919,7533,1.0,0.0
907,3456,0.0,0.0
1275,4301,0.0,0.0
7124,882,0.0,0.0
2418,7827,0.0,0.0
12664,5882,0.0,0.0
284,903,1.0,0.0
12862,7920,0.0,0.0
10730,11700,0.0,0.0
12866,6816,0.0,0.0
2005,3778,1.0,0.0
11691,9426,0.0,0.0
11035,247,0.0,0.0
702,6331,0.0,0.0
4332,1801,0.0,0.0
12084,2646,0.0,0.0
