edge_index0,edge_index1,pred,gr
487,8971,1.0,1.0
232,17578,1.0,1.0
14173,18974,1.0,1.0
3222,9157,1.0,1.0
8078,17214,1.0,1.0
14965,18334,1.0,1.0
4937,11929,1.0,1.0
6770,8743,1.0,1.0
11925,13557,1.0,1.0
4359,17372,1.0,1.0
582,16092,1.0,1.0
8235,18049,1.0,1.0
7172,7485,1.0,1.0
6367,13710,1.0,1.0
5694,8625,1.0,1.0
9119,14506,1.0,1.0
5412,17714,1.0,1.0
16055,17761,1.0,1.0
10591,12652,1.0,1.0
1294,4602,1.0,1.0
15434,19010,1.0,1.0
7601,14248,1.0,1.0
7927,16854,1.0,1.0
1155,4788,1.0,1.0
12346,16242,1.0,1.0
635,19293,1.0,1.0
7449,19459,1.0,1.0
2027,3834,1.0,1.0
9139,10435,1.0,1.0
2194,16345,1.0,1.0
3536,6402,1.0,1.0
6119,7268,1.0,1.0
15202,19040,1.0,1.0
3515,10570,1.0,1.0
13616,18613,1.0,1.0
14837,18277,1.0,1.0
5526,16725,1.0,1.0
2431,13311,1.0,1.0
396,10942,1.0,1.0
1025,15222,1.0,1.0
123,19443,1.0,1.0
2941,12330,1.0,1.0
785,18988,1.0,1.0
9643,13088,1.0,1.0
14541,17721,1.0,1.0
10113,12804,1.0,1.0
4941,7507,1.0,1.0
11709,18998,1.0,1.0
11770,15335,1.0,1.0
13460,15220,1.0,1.0
1337,3987,1.0,1.0
13581,15680,1.0,1.0
7640,13243,1.0,1.0
9364,10258,1.0,1.0
2596,10773,1.0,1.0
253,14479,1.0,1.0
2731,18341,1.0,1.0
3611,6442,1.0,1.0
1207,18486,1.0,1.0
7814,10355,1.0,1.0
5846,7156,1.0,1.0
9640,15301,1.0,1.0
6502,19303,1.0,1.0
1650,11933,1.0,1.0
8269,17673,1.0,1.0
16995,19554,1.0,1.0
9823,10157,1.0,1.0
8108,9613,1.0,1.0
4425,13183,1.0,1.0
2767,2856,1.0,1.0
10299,15211,1.0,1.0
7244,15192,1.0,1.0
3713,3798,1.0,1.0
14313,17359,1.0,1.0
11849,12639,1.0,1.0
7130,10330,1.0,1.0
6155,11116,1.0,1.0
3739,6986,1.0,1.0
1288,5972,1.0,1.0
8389,11631,1.0,1.0
2130,17260,1.0,1.0
13583,16418,1.0,1.0
2245,15075,1.0,1.0
2914,19025,1.0,1.0
6909,7884,1.0,1.0
4030,16048,1.0,1.0
17652,18612,1.0,1.0
666,8854,1.0,1.0
14985,17904,1.0,1.0
16323,19515,1.0,1.0
7498,8155,1.0,1.0
1142,1406,1.0,1.0
2443,11585,1.0,1.0
6304,7944,1.0,1.0
7075,12160,1.0,1.0
10203,10933,1.0,1.0
14682,19637,1.0,1.0
2481,15184,1.0,1.0
8250,13951,1.0,1.0
3784,11623,1.0,1.0
7057,13244,1.0,1.0
13390,14912,1.0,1.0
1455,7623,1.0,1.0
4686,13308,1.0,1.0
3694,9653,1.0,1.0
12701,17856,1.0,1.0
11161,12520,1.0,1.0
658,16517,1.0,1.0
6942,11646,1.0,1.0
2052,10042,1.0,1.0
9535,15951,1.0,1.0
1192,15057,1.0,1.0
3433,19527,1.0,1.0
6399,7075,1.0,1.0
2821,16377,1.0,1.0
10762,17643,1.0,1.0
14000,14015,1.0,1.0
9217,17799,1.0,1.0
1762,14650,1.0,1.0
3458,8682,1.0,1.0
4655,8235,1.0,1.0
7450,11968,1.0,1.0
8893,9111,1.0,1.0
8211,17747,1.0,1.0
6956,8440,1.0,1.0
2621,17362,1.0,1.0
4232,6881,1.0,1.0
5116,10510,1.0,1.0
5798,6782,1.0,1.0
4686,8378,1.0,1.0
6187,19250,1.0,1.0
14230,15683,1.0,1.0
8245,14313,1.0,1.0
2828,6412,1.0,1.0
6528,13113,1.0,1.0
4096,5052,1.0,1.0
955,11538,1.0,1.0
1678,13349,1.0,1.0
3182,15106,1.0,1.0
1264,19476,1.0,1.0
13708,13887,1.0,1.0
3623,10446,1.0,1.0
12794,14889,1.0,1.0
8471,14272,1.0,1.0
6177,13513,1.0,1.0
9092,14042,1.0,1.0
6672,15614,1.0,1.0
1618,12083,1.0,1.0
5380,16041,1.0,1.0
1727,8350,1.0,1.0
949,17945,1.0,1.0
15931,18855,1.0,1.0
596,1836,1.0,1.0
4347,14932,1.0,1.0
4608,11316,1.0,1.0
8603,16154,1.0,1.0
2918,3460,1.0,1.0
9887,16078,1.0,1.0
11245,18311,1.0,1.0
1471,13325,1.0,1.0
5845,7216,1.0,1.0
8269,19532,1.0,1.0
1964,2557,1.0,1.0
16641,18991,1.0,1.0
4559,8683,1.0,1.0
10351,10506,1.0,1.0
2603,12069,1.0,1.0
14698,16632,1.0,1.0
1772,16075,1.0,1.0
1495,16648,1.0,1.0
9670,16664,1.0,1.0
7420,13060,1.0,1.0
102,8370,1.0,1.0
5847,18594,1.0,1.0
6006,12119,1.0,1.0
12483,14003,1.0,1.0
948,13624,1.0,1.0
15571,17744,1.0,1.0
2865,4231,1.0,1.0
133,1263,1.0,1.0
24,9143,1.0,1.0
13468,18735,1.0,1.0
7285,15974,1.0,1.0
16457,17016,1.0,1.0
8909,18553,1.0,1.0
11143,11282,1.0,1.0
2555,11755,1.0,1.0
6720,17456,1.0,1.0
4994,16574,1.0,1.0
632,15199,1.0,1.0
5399,8380,1.0,1.0
5183,9443,1.0,1.0
13955,15949,1.0,1.0
1479,4665,1.0,1.0
4715,17026,1.0,1.0
3827,5002,1.0,1.0
6316,10063,1.0,1.0
2661,8431,1.0,1.0
7637,12398,1.0,1.0
1493,5298,1.0,1.0
1007,19040,1.0,1.0
7269,12305,1.0,1.0
11594,17190,1.0,1.0
1298,10588,1.0,1.0
5228,8610,1.0,1.0
7051,11811,1.0,1.0
3134,11607,1.0,1.0
9873,17516,1.0,1.0
1263,11644,1.0,1.0
4808,7865,1.0,1.0
10805,13848,1.0,1.0
10416,12621,1.0,1.0
12377,16861,1.0,1.0
8215,19296,1.0,1.0
3320,9925,1.0,1.0
10085,17566,1.0,1.0
9465,18380,1.0,1.0
7510,14741,1.0,1.0
11195,18439,1.0,1.0
6727,17577,1.0,1.0
3798,5677,1.0,1.0
9166,18267,1.0,1.0
7216,12648,1.0,1.0
13688,15353,1.0,1.0
756,3515,1.0,1.0
11063,16664,1.0,1.0
1458,18909,1.0,1.0
9484,18352,1.0,1.0
1792,12377,1.0,1.0
267,16644,1.0,1.0
4832,13399,1.0,1.0
6856,13618,1.0,1.0
443,12713,1.0,1.0
6829,8760,1.0,1.0
11513,12659,1.0,1.0
5691,12516,1.0,1.0
6727,14423,1.0,1.0
2218,7534,1.0,1.0
10090,12581,1.0,1.0
5683,7400,1.0,1.0
1980,19619,1.0,1.0
3700,15359,1.0,1.0
574,9961,1.0,1.0
10861,11316,1.0,1.0
2142,6538,1.0,1.0
11282,18514,1.0,1.0
10066,12822,1.0,1.0
442,8243,1.0,1.0
576,16391,1.0,1.0
2901,11755,1.0,1.0
650,13341,1.0,1.0
11623,16851,1.0,1.0
6751,8928,1.0,1.0
11262,19548,1.0,1.0
15182,19048,1.0,1.0
4657,16044,1.0,1.0
6657,12377,1.0,1.0
6467,11585,1.0,1.0
10468,14010,1.0,1.0
2384,8025,1.0,1.0
3515,11276,1.0,1.0
1346,15451,1.0,1.0
7130,17990,1.0,1.0
3829,8776,1.0,1.0
936,1210,1.0,1.0
2968,18818,1.0,1.0
6796,11288,1.0,1.0
1742,15413,1.0,1.0
2830,11990,1.0,1.0
9372,10762,1.0,1.0
4073,4318,1.0,1.0
3799,19613,1.0,1.0
19221,19402,1.0,1.0
11833,15311,1.0,1.0
2628,12083,1.0,1.0
2575,3829,1.0,1.0
262,16424,1.0,1.0
12156,19274,1.0,1.0
9548,16376,1.0,1.0
1065,14737,1.0,1.0
6720,12786,1.0,1.0
3260,13606,1.0,1.0
16682,17278,1.0,1.0
755,6633,1.0,1.0
9417,16299,1.0,1.0
4425,11910,1.0,1.0
2094,5519,1.0,1.0
13298,15585,1.0,1.0
6529,10044,1.0,1.0
2905,7980,1.0,1.0
13585,15974,1.0,1.0
1930,17705,1.0,1.0
14017,17714,1.0,1.0
12388,14333,1.0,1.0
12725,14565,1.0,1.0
11410,13970,1.0,1.0
10984,11247,1.0,1.0
13770,14695,1.0,1.0
3781,8162,1.0,1.0
5822,7145,1.0,1.0
1677,8886,1.0,1.0
11524,17081,1.0,1.0
3239,15982,1.0,1.0
667,5260,1.0,1.0
2982,14639,1.0,1.0
11396,13583,1.0,1.0
13294,17182,1.0,1.0
172,10411,1.0,1.0
13421,15197,1.0,1.0
4898,7239,1.0,1.0
2045,14101,1.0,1.0
10165,10378,1.0,1.0
2785,15966,1.0,1.0
937,942,1.0,1.0
14070,14593,1.0,1.0
9932,14013,1.0,1.0
10519,17279,1.0,1.0
1062,7750,1.0,1.0
9484,9816,1.0,1.0
14678,19083,1.0,1.0
1210,19612,1.0,1.0
7080,10257,1.0,1.0
14989,15011,1.0,1.0
3000,5632,1.0,1.0
948,7674,1.0,1.0
17954,19312,1.0,1.0
4513,5323,1.0,1.0
1320,16851,1.0,1.0
674,2952,1.0,1.0
6151,12496,1.0,1.0
6307,12787,1.0,1.0
2543,15466,1.0,1.0
5787,13240,1.0,1.0
1492,15413,1.0,1.0
8157,16660,1.0,1.0
2431,11998,1.0,1.0
3368,19057,1.0,1.0
12496,17604,1.0,1.0
3643,8684,1.0,1.0
2595,14405,1.0,1.0
2414,15133,1.0,1.0
1303,4587,1.0,1.0
2032,19032,1.0,1.0
502,6311,1.0,1.0
4424,13579,1.0,1.0
8973,14808,1.0,1.0
9413,16336,1.0,1.0
8199,18326,1.0,1.0
2065,18300,1.0,1.0
12021,18299,1.0,1.0
14403,15122,1.0,1.0
6721,17793,1.0,1.0
1794,18912,1.0,1.0
10373,16660,1.0,1.0
1289,11195,1.0,1.0
3461,10979,1.0,1.0
5131,14876,1.0,1.0
2390,13891,1.0,1.0
12644,18167,1.0,1.0
7794,14436,1.0,1.0
1055,3304,1.0,1.0
2012,4099,1.0,1.0
4295,13791,1.0,1.0
6971,8134,1.0,1.0
14327,19327,1.0,1.0
2865,4435,1.0,1.0
3581,8888,1.0,1.0
5885,6740,1.0,1.0
2092,17878,1.0,1.0
4604,14776,1.0,1.0
5677,8218,1.0,1.0
1338,13620,1.0,1.0
5780,8303,1.0,1.0
13457,15202,1.0,1.0
4699,6462,1.0,1.0
14010,16715,1.0,1.0
17485,18996,1.0,1.0
2576,11827,1.0,1.0
16253,17470,1.0,1.0
4723,7301,1.0,1.0
4902,9805,1.0,1.0
8056,17902,1.0,1.0
17648,18015,1.0,1.0
2199,16876,1.0,1.0
2291,7324,1.0,1.0
13023,19493,1.0,1.0
2754,10369,1.0,1.0
7255,11269,1.0,1.0
5296,9643,1.0,1.0
10274,10434,1.0,1.0
2690,14428,1.0,1.0
4879,11762,1.0,1.0
1103,16092,1.0,1.0
7043,12484,1.0,1.0
2339,10123,1.0,1.0
3327,17387,1.0,1.0
12569,19072,1.0,1.0
921,5386,1.0,1.0
1332,7884,1.0,1.0
6426,19246,1.0,1.0
1216,6322,1.0,1.0
13184,14173,1.0,1.0
787,3323,1.0,1.0
11063,15369,1.0,1.0
12127,16820,1.0,1.0
5013,17346,1.0,1.0
6509,10570,1.0,1.0
7616,9260,1.0,1.0
5481,11990,1.0,1.0
4432,4995,1.0,1.0
2417,18061,1.0,1.0
485,5790,1.0,1.0
6956,12646,1.0,1.0
600,18754,1.0,1.0
4450,10924,1.0,1.0
10056,15114,1.0,1.0
9479,13055,1.0,1.0
14837,17845,1.0,1.0
7919,12943,1.0,1.0
4838,7052,1.0,1.0
500,18437,1.0,1.0
516,14216,1.0,1.0
10805,13956,1.0,1.0
7075,18441,1.0,1.0
1676,5471,1.0,1.0
9881,14956,1.0,1.0
5885,13466,1.0,1.0
1302,18252,1.0,1.0
9198,10563,1.0,1.0
1809,5728,1.0,1.0
741,6696,1.0,1.0
1536,12584,1.0,1.0
11604,13137,1.0,1.0
18227,18711,1.0,1.0
2218,11634,1.0,1.0
1763,17988,1.0,1.0
6522,9660,1.0,1.0
2904,12881,1.0,1.0
9080,12377,1.0,1.0
3951,5128,1.0,1.0
4152,13778,1.0,1.0
12363,19270,1.0,1.0
3927,13349,1.0,1.0
2929,5408,1.0,1.0
9686,19097,1.0,1.0
1845,2737,1.0,1.0
3726,16006,1.0,1.0
6841,17621,1.0,1.0
2095,15487,1.0,1.0
15211,15853,1.0,1.0
14059,16462,1.0,1.0
5416,15898,1.0,1.0
1351,7258,1.0,1.0
5002,18520,1.0,1.0
3149,19422,1.0,1.0
7012,17993,1.0,1.0
10007,12129,1.0,1.0
14489,15310,1.0,1.0
6185,11571,1.0,1.0
15773,16025,1.0,1.0
14719,15163,1.0,1.0
6201,17092,1.0,1.0
7814,13332,1.0,1.0
654,7142,1.0,1.0
8115,14067,1.0,1.0
5805,9496,1.0,1.0
4099,16092,1.0,1.0
5901,6893,1.0,1.0
246,12329,1.0,1.0
1548,17586,1.0,1.0
7154,17743,1.0,1.0
3907,10795,1.0,1.0
16771,18711,1.0,1.0
3437,18716,1.0,1.0
7070,10041,1.0,1.0
14925,15487,1.0,1.0
2737,15571,1.0,1.0
3813,19674,1.0,1.0
3090,17698,1.0,1.0
1885,11841,1.0,1.0
14533,17516,1.0,1.0
347,1121,1.0,1.0
602,5503,1.0,1.0
4005,16198,1.0,1.0
7540,10982,1.0,1.0
1584,7623,1.0,1.0
4595,4912,1.0,1.0
7294,13874,1.0,1.0
7922,9033,1.0,1.0
2299,7711,1.0,1.0
279,18799,1.0,1.0
6722,6794,1.0,1.0
805,18701,1.0,1.0
7685,13935,1.0,1.0
14221,18543,1.0,1.0
7006,11307,1.0,1.0
3147,4970,1.0,1.0
4655,17680,1.0,1.0
6782,13960,1.0,1.0
10007,18818,1.0,1.0
9451,10949,1.0,1.0
336,7810,1.0,1.0
1608,12257,1.0,1.0
17173,17904,1.0,1.0
3292,18435,1.0,1.0
7814,13143,1.0,1.0
15243,16517,1.0,1.0
4773,12833,1.0,1.0
703,14568,1.0,1.0
19,1843,1.0,1.0
11549,18898,1.0,1.0
11269,12682,1.0,1.0
1166,5625,1.0,1.0
3810,13485,1.0,1.0
6487,11037,1.0,1.0
5863,10584,1.0,1.0
13336,16865,1.0,1.0
6311,9052,1.0,1.0
703,10221,1.0,1.0
2576,2750,1.0,1.0
1883,13863,1.0,1.0
582,10727,1.0,1.0
586,4844,1.0,1.0
14479,19167,1.0,1.0
12305,14766,1.0,1.0
1570,2812,1.0,1.0
5980,12634,1.0,1.0
9710,15038,1.0,1.0
2265,9247,1.0,1.0
2547,12562,1.0,1.0
10853,15355,1.0,1.0
12385,16938,1.0,1.0
6470,9135,1.0,1.0
5673,12369,1.0,1.0
3034,7738,1.0,1.0
5104,13265,1.0,1.0
164,3398,1.0,1.0
3091,19001,1.0,1.0
2349,15919,1.0,1.0
14740,17289,1.0,1.0
2516,8200,1.0,1.0
1252,3570,1.0,1.0
971,16785,1.0,1.0
8771,14660,1.0,1.0
11801,15534,1.0,1.0
835,19221,1.0,1.0
14507,17531,1.0,1.0
7324,12398,1.0,1.0
13386,18543,1.0,1.0
15582,16418,1.0,1.0
7568,15507,1.0,1.0
6436,16520,1.0,1.0
7085,14011,1.0,1.0
2727,8446,1.0,1.0
4442,9166,1.0,1.0
24,5471,1.0,1.0
10207,12533,1.0,1.0
7768,10607,1.0,1.0
4602,11147,1.0,1.0
3969,4169,1.0,1.0
5571,15146,1.0,1.0
6514,15432,1.0,1.0
940,18898,1.0,1.0
19045,19278,1.0,1.0
14390,16281,1.0,1.0
6233,15707,1.0,1.0
8768,16746,1.0,1.0
2931,14726,1.0,1.0
14011,17920,1.0,1.0
5605,9625,1.0,1.0
2625,10013,1.0,1.0
6104,14784,1.0,1.0
2406,15197,1.0,1.0
2812,10933,1.0,1.0
13577,17751,1.0,1.0
16250,16832,1.0,1.0
3250,17180,1.0,1.0
7671,19495,1.0,1.0
3313,11307,1.0,1.0
18553,19442,1.0,1.0
448,10030,1.0,1.0
789,9362,1.0,1.0
4042,11441,1.0,1.0
4809,7832,1.0,1.0
3186,4974,1.0,1.0
8929,16025,1.0,1.0
6722,7253,1.0,1.0
16432,18306,1.0,1.0
1581,8928,1.0,1.0
3940,14593,1.0,1.0
8139,13536,1.0,1.0
11280,19355,1.0,1.0
6684,15956,1.0,1.0
6312,15748,1.0,1.0
11450,14010,1.0,1.0
9417,13193,1.0,1.0
1744,1980,1.0,1.0
7326,16531,1.0,1.0
15812,19703,1.0,1.0
1800,14698,1.0,1.0
2004,15211,1.0,1.0
3773,10959,1.0,1.0
172,18339,1.0,1.0
478,15176,1.0,1.0
2303,5432,1.0,1.0
4534,17744,1.0,1.0
5350,14185,1.0,1.0
8550,11729,1.0,1.0
1596,9562,1.0,1.0
2505,3014,1.0,1.0
11124,15816,1.0,1.0
4884,10319,1.0,1.0
3767,3992,1.0,1.0
14941,16563,1.0,1.0
10503,19407,1.0,1.0
922,1720,1.0,1.0
10251,12836,1.0,1.0
315,13353,1.0,1.0
13390,18347,1.0,1.0
4162,15511,1.0,1.0
7831,13289,1.0,1.0
9092,15949,1.0,1.0
626,3182,1.0,1.0
6151,14140,1.0,1.0
1921,16230,1.0,1.0
1582,8007,1.0,1.0
8457,18166,1.0,1.0
7942,10860,1.0,1.0
4832,9437,1.0,1.0
1708,13023,1.0,1.0
4914,9374,1.0,1.0
13459,19685,1.0,1.0
15773,18654,1.0,1.0
5745,11171,1.0,1.0
4332,4871,1.0,1.0
582,7664,1.0,1.0
453,15151,1.0,1.0
10007,19072,1.0,1.0
3579,3667,1.0,1.0
4724,6942,1.0,1.0
1969,15872,1.0,1.0
7814,16196,1.0,1.0
4818,13332,1.0,1.0
4724,14449,1.0,1.0
4436,9041,1.0,1.0
635,11858,1.0,1.0
4485,17664,1.0,1.0
620,9403,1.0,1.0
11314,12081,1.0,1.0
3310,15605,1.0,1.0
4205,6794,1.0,1.0
845,11803,1.0,1.0
6764,11006,1.0,1.0
858,5333,1.0,1.0
2873,9926,1.0,1.0
11839,12444,1.0,1.0
6370,14789,1.0,1.0
13897,15720,1.0,1.0
1745,3171,1.0,1.0
4686,11441,1.0,1.0
8782,13680,1.0,1.0
2463,13752,1.0,1.0
146,3667,1.0,1.0
2359,5027,1.0,1.0
1303,16659,1.0,1.0
12367,16273,1.0,1.0
13939,18271,1.0,1.0
7613,13562,1.0,1.0
4531,16492,1.0,1.0
6045,15886,1.0,1.0
1303,9592,1.0,1.0
1878,14007,1.0,1.0
3629,5589,1.0,1.0
3000,3853,1.0,1.0
12387,18309,1.0,1.0
3083,10737,1.0,1.0
10895,14586,1.0,1.0
6276,15784,1.0,1.0
8994,11251,1.0,1.0
2583,10225,1.0,1.0
7970,17129,1.0,1.0
5997,13586,1.0,1.0
10422,12043,1.0,1.0
9489,11769,1.0,1.0
2605,8788,1.0,1.0
4804,7888,1.0,1.0
711,5460,1.0,1.0
4425,6153,1.0,1.0
11972,15606,1.0,1.0
1654,8208,1.0,1.0
10733,18719,1.0,1.0
7162,13999,1.0,1.0
4953,6981,1.0,1.0
7140,8619,1.0,1.0
6114,18275,1.0,1.0
14736,16851,1.0,1.0
3858,11420,1.0,1.0
15533,18718,1.0,1.0
14996,19454,1.0,1.0
8291,16975,1.0,1.0
2763,10733,1.0,1.0
7778,17744,1.0,1.0
1536,3630,1.0,1.0
7371,11843,1.0,1.0
5408,13229,1.0,1.0
6441,18263,1.0,1.0
14267,14517,1.0,1.0
3662,4048,1.0,1.0
11555,15518,1.0,1.0
14560,18525,1.0,1.0
10184,16224,1.0,1.0
6095,10499,1.0,1.0
7077,10090,1.0,1.0
933,7888,1.0,1.0
7293,17648,1.0,1.0
363,18787,1.0,1.0
4658,14594,1.0,1.0
8799,13769,1.0,1.0
10747,12275,1.0,1.0
16505,16980,1.0,1.0
6741,18073,1.0,1.0
3581,7661,1.0,1.0
10165,19050,1.0,1.0
385,4040,1.0,1.0
4779,13550,1.0,1.0
9462,10113,1.0,1.0
17523,18157,1.0,1.0
17683,18167,1.0,1.0
5957,11604,1.0,1.0
9851,17809,1.0,1.0
11682,12172,1.0,1.0
4782,18546,1.0,1.0
2462,13749,1.0,1.0
8304,15697,1.0,1.0
2531,19402,1.0,1.0
5855,13850,1.0,1.0
5007,6364,1.0,1.0
632,7142,1.0,1.0
9364,16217,1.0,1.0
15830,18496,1.0,1.0
6093,19529,1.0,1.0
5747,5895,1.0,1.0
1056,8977,1.0,1.0
16408,18059,1.0,1.0
2918,14750,1.0,1.0
4648,8304,1.0,1.0
4697,17992,1.0,1.0
10934,13668,1.0,1.0
10114,10131,1.0,1.0
2936,15186,1.0,1.0
10982,14855,1.0,1.0
12937,14682,1.0,1.0
1479,11727,1.0,1.0
11880,17557,1.0,1.0
7533,8697,1.0,1.0
14565,16269,1.0,1.0
205,13559,1.0,1.0
8749,16890,1.0,1.0
13233,13661,1.0,1.0
8415,8550,1.0,1.0
3266,11490,1.0,1.0
4970,8995,1.0,1.0
6309,14324,1.0,1.0
10562,19295,1.0,1.0
7662,12678,1.0,1.0
1994,3301,1.0,1.0
14998,18159,1.0,1.0
14944,15000,1.0,1.0
2083,18429,1.0,1.0
12291,13353,1.0,1.0
1654,9427,1.0,1.0
315,19346,1.0,1.0
1949,5673,1.0,1.0
286,11742,1.0,1.0
12831,14487,1.0,1.0
491,11262,1.0,1.0
70,977,1.0,1.0
9558,14701,1.0,1.0
2261,3585,1.0,1.0
3277,13554,1.0,1.0
3364,8304,1.0,1.0
1442,17586,1.0,1.0
4737,19091,1.0,1.0
309,9198,1.0,1.0
7075,19078,1.0,1.0
5577,10638,1.0,1.0
6603,7723,1.0,1.0
2975,19091,1.0,1.0
16850,18935,1.0,1.0
5969,11001,1.0,1.0
6478,17068,1.0,1.0
13069,16644,1.0,1.0
6403,12187,1.0,1.0
14042,17997,1.0,1.0
2490,6747,1.0,1.0
14127,18855,1.0,1.0
4093,15830,1.0,1.0
11260,17903,1.0,1.0
1854,9510,1.0,1.0
16164,16574,1.0,1.0
14637,14939,1.0,1.0
15192,16210,1.0,1.0
3726,13121,1.0,1.0
4914,14437,1.0,1.0
7290,17897,1.0,1.0
14902,15746,1.0,1.0
11099,13853,1.0,1.0
5778,18785,1.0,1.0
43,8928,1.0,1.0
11051,14220,1.0,1.0
6010,7416,1.0,1.0
7288,13452,1.0,1.0
11943,16513,1.0,1.0
4024,17120,1.0,1.0
6789,17744,1.0,1.0
1861,16249,1.0,1.0
8366,15151,1.0,1.0
2308,13135,1.0,1.0
11876,17761,1.0,1.0
936,7450,1.0,1.0
7075,16229,1.0,1.0
1034,15680,1.0,1.0
9916,17425,1.0,1.0
2335,17425,1.0,1.0
7301,13346,1.0,1.0
8053,10664,1.0,1.0
8620,18521,1.0,1.0
4883,11300,1.0,1.0
12970,17924,1.0,1.0
7297,15445,1.0,1.0
7419,13776,1.0,1.0
12190,19645,1.0,1.0
4515,13238,1.0,1.0
1065,17446,1.0,1.0
6366,7637,1.0,1.0
1065,15013,1.0,1.0
936,18416,1.0,1.0
12580,19187,1.0,1.0
14994,15803,1.0,1.0
8332,15011,1.0,1.0
2699,4120,1.0,1.0
2502,3193,1.0,1.0
7616,18252,1.0,1.0
16242,17201,1.0,1.0
16520,17234,1.0,1.0
5044,8158,1.0,1.0
2737,3785,1.0,1.0
3463,13306,1.0,1.0
2908,13877,1.0,1.0
12820,13340,1.0,1.0
5146,12149,1.0,1.0
11364,16348,1.0,1.0
8949,16656,1.0,1.0
4857,19031,1.0,1.0
3015,14216,1.0,1.0
1355,19379,1.0,1.0
4614,7444,1.0,1.0
7193,11806,1.0,1.0
1908,12387,1.0,1.0
2420,4332,1.0,1.0
313,16611,1.0,1.0
13771,15396,1.0,1.0
583,15337,1.0,1.0
1454,5985,1.0,1.0
15630,15657,1.0,1.0
5990,17087,1.0,1.0
2176,15920,1.0,1.0
2908,3100,1.0,1.0
4879,5812,1.0,1.0
4500,17792,1.0,1.0
2381,10078,1.0,1.0
1852,4996,1.0,1.0
2722,8008,1.0,1.0
8256,11313,1.0,1.0
336,14042,1.0,1.0
5872,8935,1.0,1.0
5632,8124,1.0,1.0
13621,13671,1.0,1.0
7977,16450,1.0,1.0
11753,13143,1.0,1.0
17561,18802,1.0,1.0
1061,2414,1.0,1.0
11016,15011,1.0,1.0
257,2927,1.0,1.0
7884,11699,1.0,1.0
5794,17648,1.0,1.0
2651,12022,1.0,1.0
164,9276,1.0,1.0
1637,18787,1.0,1.0
11533,12985,1.0,1.0
2988,12386,1.0,1.0
2905,6160,1.0,1.0
5870,12499,1.0,1.0
1068,5350,1.0,1.0
6457,7568,1.0,1.0
257,18116,1.0,1.0
8199,16698,1.0,1.0
11941,19610,1.0,1.0
5901,12305,1.0,1.0
9247,19459,1.0,1.0
11998,16334,1.0,1.0
9600,9713,1.0,1.0
4624,13211,1.0,1.0
5677,14863,1.0,1.0
9750,18901,1.0,1.0
5359,15010,1.0,1.0
16401,16418,1.0,1.0
9642,18523,1.0,1.0
8691,17943,1.0,1.0
11247,14776,1.0,1.0
398,11770,1.0,1.0
4015,18923,1.0,1.0
7419,12990,1.0,1.0
5652,7385,1.0,1.0
12257,18651,1.0,1.0
8688,15505,1.0,1.0
8991,13038,1.0,1.0
6112,15211,1.0,1.0
586,5010,1.0,1.0
4384,7126,1.0,1.0
5857,16747,1.0,1.0
3340,9401,1.0,1.0
792,16422,1.0,1.0
16034,16930,1.0,1.0
4822,14479,1.0,1.0
3345,11084,1.0,1.0
4031,16070,1.0,1.0
5167,16421,1.0,1.0
2583,19115,1.0,1.0
10025,13656,1.0,1.0
2826,14426,1.0,1.0
19048,19175,1.0,1.0
6766,19403,1.0,1.0
15974,16744,1.0,1.0
6509,14217,1.0,1.0
12830,18729,1.0,1.0
5870,16733,1.0,1.0
9189,18176,1.0,1.0
12948,18230,1.0,1.0
13701,17789,1.0,1.0
6095,13855,1.0,1.0
1702,2118,1.0,1.0
5778,18899,1.0,1.0
16424,19009,1.0,1.0
8634,8928,1.0,1.0
8928,19162,1.0,1.0
1983,7057,1.0,1.0
34,587,1.0,1.0
6442,12413,1.0,1.0
1633,7778,1.0,1.0
8886,8991,1.0,1.0
2771,9300,1.0,1.0
8460,8881,1.0,1.0
7436,17242,1.0,1.0
13082,19220,1.0,1.0
10749,16620,1.0,1.0
3834,4691,1.0,1.0
223,15109,1.0,1.0
5229,13792,1.0,1.0
8889,11521,1.0,1.0
1879,19689,1.0,1.0
14388,16766,1.0,1.0
4343,15510,1.0,1.0
2179,9157,1.0,1.0
4291,16149,1.0,1.0
10100,11114,1.0,1.0
11192,12697,1.0,1.0
404,5565,1.0,1.0
7075,7671,1.0,1.0
10982,15405,1.0,1.0
11238,15285,1.0,1.0
6416,16566,1.0,1.0
574,15936,1.0,1.0
2605,9174,1.0,1.0
18724,19612,1.0,1.0
1007,2203,1.0,1.0
10758,11229,1.0,1.0
17435,18818,1.0,1.0
2310,9214,1.0,1.0
4498,4639,1.0,1.0
4927,6330,1.0,1.0
6481,16536,1.0,1.0
8709,12217,1.0,1.0
2918,14078,1.0,1.0
5885,13128,1.0,1.0
10775,12970,1.0,1.0
1843,3769,1.0,1.0
2293,10528,1.0,1.0
2553,9987,1.0,1.0
11283,11742,1.0,1.0
10366,16744,1.0,1.0
457,9633,1.0,1.0
8056,8101,1.0,1.0
5979,13305,1.0,1.0
6601,8928,1.0,1.0
1339,8370,1.0,1.0
12639,18037,1.0,1.0
785,1353,1.0,1.0
10783,16089,1.0,1.0
2352,6892,1.0,1.0
1344,14192,1.0,1.0
914,12123,1.0,1.0
17056,18348,1.0,1.0
537,1930,1.0,1.0
1797,2026,1.0,1.0
5294,17022,1.0,1.0
