edge_index0,edge_index1,pred,gr
544,1802,1.0,1.0
374,402,1.0,1.0
533,1450,1.0,1.0
668,976,1.0,1.0
1863,1967,1.0,1.0
575,1911,1.0,1.0
1002,1004,1.0,1.0
198,1477,1.0,1.0
33,1605,1.0,1.0
1686,2019,1.0,1.0
1081,2006,1.0,1.0
402,2231,1.0,1.0
675,1071,1.0,1.0
982,983,1.0,1.0
1032,1943,1.0,1.0
1961,2371,1.0,1.0
11,620,1.0,1.0
1969,2259,1.0,1.0
736,1442,1.0,1.0
159,2428,1.0,1.0
454,519,1.0,1.0
1261,1395,1.0,1.0
159,182,1.0,1.0
405,1516,1.0,1.0
1216,1501,1.0,1.0
1109,1430,1.0,1.0
506,2030,1.0,1.0
493,2227,1.0,1.0
1772,1901,1.0,1.0
165,236,1.0,1.0
139,1211,1.0,1.0
208,2363,1.0,1.0
236,470,1.0,1.0
293,520,1.0,1.0
493,2430,1.0,1.0
650,1465,1.0,1.0
885,1065,1.0,1.0
1216,1334,1.0,1.0
1286,2438,1.0,1.0
598,603,1.0,1.0
1161,2395,1.0,1.0
595,1791,1.0,1.0
75,175,1.0,1.0
106,633,1.0,1.0
1503,1747,1.0,1.0
684,1065,1.0,1.0
421,1449,1.0,1.0
1656,2231,1.0,1.0
34,65,1.0,1.0
1289,2233,1.0,1.0
408,598,1.0,1.0
909,1078,1.0,1.0
968,977,1.0,1.0
267,702,1.0,1.0
764,766,1.0,1.0
2243,2386,1.0,1.0
71,700,1.0,1.0
1403,1477,1.0,1.0
42,182,1.0,1.0
684,1232,1.0,1.0
450,451,1.0,1.0
278,1578,1.0,1.0
1680,2459,1.0,1.0
520,607,1.0,1.0
766,1246,1.0,1.0
698,1892,1.0,1.0
632,1376,1.0,1.0
533,1889,1.0,1.0
539,2158,1.0,1.0
1193,1640,1.0,1.0
1617,1996,1.0,1.0
2248,2451,1.0,1.0
1822,2324,1.0,1.0
1270,1546,1.0,1.0
788,1503,1.0,1.0
700,1766,1.0,1.0
261,1967,1.0,1.0
2019,2022,1.0,1.0
73,639,1.0,1.0
1059,1269,1.0,1.0
2304,2347,1.0,1.0
1887,1996,1.0,1.0
126,159,1.0,1.0
1622,2094,1.0,1.0
61,398,1.0,1.0
977,1518,1.0,1.0
1486,1529,1.0,1.0
446,598,1.0,1.0
544,1614,1.0,1.0
1008,1373,1.0,1.0
95,579,1.0,1.0
506,1593,1.0,1.0
180,434,1.0,1.0
2028,2105,1.0,1.0
786,1006,1.0,1.0
1189,1198,1.0,1.0
804,2047,1.0,1.0
346,702,1.0,1.0
1031,1401,1.0,1.0
41,332,1.0,1.0
159,886,1.0,1.0
628,1279,1.0,1.0
645,714,1.0,1.0
65,2137,1.0,1.0
785,1428,1.0,1.0
493,1801,1.0,1.0
2096,2240,1.0,1.0
0,8,1.0,1.0
52,2300,1.0,1.0
455,612,1.0,1.0
386,2380,1.0,1.0
537,1956,1.0,1.0
916,2007,1.0,1.0
798,972,1.0,1.0
636,1030,1.0,1.0
190,1773,1.0,1.0
802,955,1.0,1.0
204,441,1.0,1.0
875,1542,1.0,1.0
1095,1606,1.0,1.0
1089,1330,1.0,1.0
1217,1370,1.0,1.0
1437,2329,1.0,1.0
75,2211,1.0,1.0
278,759,1.0,1.0
1422,1918,1.0,1.0
185,186,1.0,1.0
633,2477,1.0,1.0
196,982,1.0,1.0
1669,1968,1.0,1.0
1811,2445,1.0,1.0
402,555,1.0,1.0
225,311,1.0,1.0
1355,1501,1.0,1.0
988,1254,1.0,1.0
1221,2114,1.0,1.0
1593,1640,1.0,1.0
533,1844,1.0,1.0
85,716,1.0,1.0
1082,1248,1.0,1.0
73,957,1.0,1.0
133,451,1.0,1.0
159,1009,1.0,1.0
65,1177,1.0,1.0
159,1110,1.0,1.0
1431,1613,1.0,1.0
1437,1776,1.0,1.0
822,1431,1.0,1.0
557,1118,1.0,1.0
673,1760,1.0,1.0
553,859,1.0,1.0
2162,2202,1.0,1.0
1740,2127,1.0,1.0
294,545,1.0,1.0
406,2287,1.0,1.0
756,1493,1.0,1.0
41,2273,1.0,1.0
1110,1285,1.0,1.0
1677,2482,1.0,1.0
323,1479,1.0,1.0
18,402,1.0,1.0
2297,2411,1.0,1.0
337,1947,1.0,1.0
744,1918,1.0,1.0
626,702,1.0,1.0
999,1074,1.0,1.0
304,2317,1.0,1.0
1218,1938,1.0,1.0
700,1604,1.0,1.0
2016,2092,1.0,1.0
702,717,1.0,1.0
508,1059,1.0,1.0
767,1434,1.0,1.0
402,977,1.0,1.0
289,912,1.0,1.0
2107,2417,1.0,1.0
335,1033,1.0,1.0
1074,1483,1.0,1.0
2033,2169,1.0,1.0
181,677,1.0,1.0
838,1996,1.0,1.0
1661,1698,1.0,1.0
159,753,1.0,1.0
533,543,1.0,1.0
795,1677,1.0,1.0
460,1914,1.0,1.0
154,1217,1.0,1.0
1930,2062,1.0,1.0
1644,2273,1.0,1.0
14,415,1.0,1.0
181,248,1.0,1.0
520,614,1.0,1.0
1149,1343,1.0,1.0
1659,2306,1.0,1.0
425,2180,1.0,1.0
812,1327,1.0,1.0
213,562,1.0,1.0
1735,2296,1.0,1.0
1073,1360,1.0,1.0
109,540,1.0,1.0
1078,1237,1.0,1.0
1763,2130,1.0,1.0
73,515,1.0,1.0
1871,1996,1.0,1.0
478,517,1.0,1.0
278,599,1.0,1.0
1401,1432,1.0,1.0
576,986,1.0,1.0
1090,1441,1.0,1.0
507,1142,1.0,1.0
873,959,1.0,1.0
381,2135,1.0,1.0
954,1030,1.0,1.0
497,702,1.0,1.0
1110,1638,1.0,1.0
491,1020,1.0,1.0
1719,2161,1.0,1.0
354,1169,1.0,1.0
55,1719,1.0,1.0
1883,2053,1.0,1.0
764,984,1.0,1.0
1250,2136,1.0,1.0
60,647,1.0,1.0
269,458,1.0,1.0
928,1550,1.0,1.0
24,255,1.0,1.0
58,504,1.0,1.0
1798,2161,1.0,1.0
987,1278,1.0,1.0
877,1183,1.0,1.0
747,1636,1.0,1.0
271,517,1.0,1.0
2123,2451,1.0,1.0
932,1668,1.0,1.0
493,1809,1.0,1.0
393,1238,1.0,1.0
857,861,1.0,1.0
537,1031,1.0,1.0
517,633,1.0,1.0
99,1874,1.0,1.0
1019,1067,1.0,1.0
168,520,1.0,1.0
361,575,1.0,1.0
481,489,1.0,1.0
234,1055,1.0,1.0
1775,1790,1.0,1.0
545,1419,1.0,1.0
26,1067,1.0,1.0
156,441,1.0,1.0
811,1167,1.0,1.0
208,377,1.0,1.0
327,669,1.0,1.0
2,443,1.0,1.0
2071,2104,1.0,1.0
2212,2246,1.0,1.0
181,493,1.0,1.0
2156,2386,1.0,1.0
516,533,1.0,1.0
1617,1755,1.0,1.0
2246,2348,1.0,1.0
572,639,1.0,1.0
606,2302,1.0,1.0
126,1630,1.0,1.0
684,1383,1.0,1.0
242,875,1.0,1.0
73,895,1.0,1.0
534,556,1.0,1.0
155,2457,1.0,1.0
1662,2090,1.0,1.0
41,681,1.0,1.0
425,1567,1.0,1.0
331,686,1.0,1.0
352,604,1.0,1.0
278,533,1.0,1.0
163,2399,1.0,1.0
191,1621,1.0,1.0
1894,2012,1.0,1.0
478,1770,1.0,1.0
1168,1375,1.0,1.0
1386,1567,1.0,1.0
812,1425,1.0,1.0
0,512,1.0,1.0
1095,1468,1.0,1.0
48,1676,1.0,1.0
1016,1089,1.0,1.0
601,812,1.0,1.0
462,690,1.0,1.0
533,596,1.0,1.0
640,2136,1.0,1.0
159,2110,1.0,1.0
1162,1944,1.0,1.0
688,1779,1.0,1.0
245,550,1.0,1.0
2002,2253,1.0,1.0
493,533,1.0,1.0
2217,2224,1.0,1.0
766,1067,1.0,1.0
218,381,1.0,1.0
44,645,1.0,1.0
134,135,1.0,1.0
1278,1546,1.0,1.0
380,708,1.0,1.0
1788,2240,1.0,1.0
601,2245,1.0,1.0
873,1050,1.0,1.0
2265,2331,1.0,1.0
1041,1293,1.0,1.0
489,663,1.0,1.0
1938,2156,1.0,1.0
155,927,1.0,1.0
1154,1515,1.0,1.0
317,401,1.0,1.0
159,1718,1.0,1.0
22,184,1.0,1.0
493,2397,1.0,1.0
314,1003,1.0,1.0
1041,1396,1.0,1.0
586,1104,1.0,1.0
1012,1542,1.0,1.0
2014,2040,1.0,1.0
934,1277,1.0,1.0
168,278,1.0,1.0
299,479,1.0,1.0
1373,1589,1.0,1.0
410,571,1.0,1.0
761,1288,1.0,1.0
461,2453,1.0,1.0
1710,2378,1.0,1.0
212,404,1.0,1.0
1740,1741,1.0,1.0
1437,2361,1.0,1.0
1858,1996,1.0,1.0
493,1682,1.0,1.0
831,2224,1.0,1.0
534,1549,1.0,1.0
2401,2447,1.0,1.0
848,1139,1.0,1.0
105,470,1.0,1.0
443,1538,1.0,1.0
12,82,1.0,1.0
145,1555,1.0,1.0
280,651,1.0,1.0
802,1560,1.0,1.0
390,1682,1.0,1.0
980,1277,1.0,1.0
286,1949,1.0,1.0
328,1504,1.0,1.0
77,2464,1.0,1.0
2019,2380,1.0,1.0
700,1768,1.0,1.0
1359,1544,1.0,1.0
1729,2168,1.0,1.0
787,1177,1.0,1.0
330,331,1.0,1.0
586,1815,1.0,1.0
42,181,1.0,1.0
324,1534,1.0,1.0
1161,1162,1.0,1.0
520,693,1.0,1.0
335,700,1.0,1.0
699,1892,1.0,1.0
124,2220,1.0,1.0
167,404,1.0,1.0
851,1408,1.0,1.0
2076,2275,1.0,1.0
601,1991,1.0,1.0
276,852,1.0,1.0
1503,1670,1.0,1.0
1724,1980,1.0,1.0
1238,1529,1.0,1.0
1726,2470,1.0,1.0
323,1203,1.0,1.0
643,1344,1.0,1.0
59,1431,1.0,1.0
208,1640,1.0,1.0
159,252,1.0,1.0
790,1006,1.0,1.0
1098,1492,1.0,1.0
280,410,1.0,1.0
1077,1506,1.0,1.0
58,932,1.0,1.0
1018,1042,1.0,1.0
1922,1923,1.0,1.0
99,2381,1.0,1.0
1810,1886,1.0,1.0
941,1117,1.0,1.0
1374,1386,1.0,1.0
2315,2446,1.0,1.0
209,520,1.0,1.0
82,152,1.0,1.0
15,240,1.0,1.0
1785,2407,1.0,1.0
1277,1345,1.0,1.0
142,1440,1.0,1.0
792,1170,1.0,1.0
324,1196,1.0,1.0
1803,1966,1.0,1.0
893,1253,1.0,1.0
86,598,1.0,1.0
967,1247,1.0,1.0
1622,2016,1.0,1.0
2195,2302,1.0,1.0
65,2258,1.0,1.0
2266,2267,1.0,1.0
1052,1294,1.0,1.0
1437,1934,1.0,1.0
67,1848,1.0,1.0
360,535,1.0,1.0
1465,1555,1.0,1.0
528,695,1.0,1.0
741,1216,1.0,1.0
1686,1687,1.0,1.0
987,1339,1.0,1.0
528,1370,1.0,1.0
956,1631,1.0,1.0
1149,1226,1.0,1.0
194,259,1.0,1.0
599,2068,1.0,1.0
1376,1450,1.0,1.0
695,876,1.0,1.0
790,824,1.0,1.0
1932,2410,1.0,1.0
142,365,1.0,1.0
57,1376,1.0,1.0
982,1354,1.0,1.0
177,426,1.0,1.0
979,1277,1.0,1.0
794,1040,1.0,1.0
159,2268,1.0,1.0
334,790,1.0,1.0
977,982,1.0,1.0
1041,1333,1.0,1.0
870,1064,1.0,1.0
10,489,1.0,1.0
720,2335,1.0,1.0
960,1254,1.0,1.0
493,1582,1.0,1.0
159,1466,1.0,1.0
936,1841,1.0,1.0
170,702,1.0,1.0
404,2300,1.0,1.0
73,151,1.0,1.0
1085,1505,1.0,1.0
2184,2326,1.0,1.0
135,841,1.0,1.0
20,316,1.0,1.0
1996,2145,1.0,1.0
1594,1638,1.0,1.0
2417,2479,1.0,1.0
1630,1669,1.0,1.0
761,1122,1.0,1.0
1126,1528,1.0,1.0
1298,1370,1.0,1.0
1236,1416,1.0,1.0
1991,2023,1.0,1.0
1121,1549,1.0,1.0
402,1844,1.0,1.0
729,825,1.0,1.0
1491,2363,1.0,1.0
1562,1709,1.0,1.0
852,1295,1.0,1.0
345,575,1.0,1.0
1949,2412,1.0,1.0
1135,1536,1.0,1.0
742,2168,1.0,1.0
860,1170,1.0,1.0
1047,1253,1.0,1.0
159,1330,1.0,1.0
1915,2467,1.0,1.0
596,1376,1.0,1.0
154,922,1.0,1.0
966,1044,1.0,1.0
82,671,1.0,1.0
597,2390,1.0,1.0
289,1299,1.0,1.0
85,214,1.0,1.0
546,1060,1.0,1.0
2150,2238,1.0,1.0
747,1259,1.0,1.0
2163,2377,1.0,1.0
2118,2119,1.0,1.0
773,1311,1.0,1.0
73,249,1.0,1.0
1040,1049,1.0,1.0
1166,2317,1.0,1.0
829,922,1.0,1.0
1691,1861,1.0,1.0
262,535,1.0,1.0
493,673,1.0,1.0
860,1086,1.0,1.0
2025,2218,1.0,1.0
334,544,1.0,1.0
905,1220,1.0,1.0
51,726,1.0,1.0
2050,2436,1.0,1.0
1840,2299,1.0,1.0
407,706,1.0,1.0
486,600,1.0,1.0
34,35,1.0,1.0
403,1218,1.0,1.0
921,1712,1.0,1.0
57,289,1.0,1.0
1479,2038,1.0,1.0
544,790,1.0,1.0
1816,2135,1.0,1.0
444,612,1.0,1.0
989,1103,1.0,1.0
1892,1979,1.0,1.0
283,1714,1.0,1.0
2077,2078,1.0,1.0
479,2153,1.0,1.0
339,2200,1.0,1.0
1726,2482,1.0,1.0
34,534,1.0,1.0
278,534,1.0,1.0
1516,2060,1.0,1.0
23,713,1.0,1.0
308,309,1.0,1.0
503,715,1.0,1.0
1652,1752,1.0,1.0
450,469,1.0,1.0
169,475,1.0,1.0
1254,1854,1.0,1.0
177,509,1.0,1.0
1892,1978,1.0,1.0
838,1617,1.0,1.0
726,2008,1.0,1.0
1955,1998,1.0,1.0
575,1416,1.0,1.0
944,1268,1.0,1.0
1186,1622,1.0,1.0
507,509,1.0,1.0
2337,2422,1.0,1.0
1375,1379,1.0,1.0
1826,2216,1.0,1.0
229,542,1.0,1.0
159,370,1.0,1.0
900,1208,1.0,1.0
230,337,1.0,1.0
2193,2402,1.0,1.0
1347,1937,1.0,1.0
73,585,1.0,1.0
159,1669,1.0,1.0
457,2322,1.0,1.0
369,572,1.0,1.0
565,1643,1.0,1.0
1792,2235,1.0,1.0
1887,2201,1.0,1.0
2197,2316,1.0,1.0
89,451,1.0,1.0
2192,2430,1.0,1.0
2093,2311,1.0,1.0
517,603,1.0,1.0
1066,1314,1.0,1.0
159,169,1.0,1.0
208,1250,1.0,1.0
2240,2387,1.0,1.0
95,2477,1.0,1.0
726,1419,1.0,1.0
812,959,1.0,1.0
425,1616,1.0,1.0
849,1461,1.0,1.0
1981,2042,1.0,1.0
752,2441,1.0,1.0
770,1063,1.0,1.0
503,1468,1.0,1.0
575,1472,1.0,1.0
401,1438,1.0,1.0
404,1139,1.0,1.0
61,314,1.0,1.0
99,1834,1.0,1.0
159,1214,1.0,1.0
121,124,1.0,1.0
538,822,1.0,1.0
234,2090,1.0,1.0
1201,1209,1.0,1.0
125,533,1.0,1.0
590,996,1.0,1.0
1048,1630,1.0,1.0
1123,2242,1.0,1.0
328,601,1.0,1.0
75,2335,1.0,1.0
793,1450,1.0,1.0
475,1826,1.0,1.0
831,2242,1.0,1.0
280,1167,1.0,1.0
18,124,1.0,1.0
611,2379,1.0,1.0
221,1856,1.0,1.0
1449,1949,1.0,1.0
1928,2253,1.0,1.0
530,1055,1.0,1.0
892,1111,1.0,1.0
80,516,1.0,1.0
82,1693,1.0,1.0
236,653,1.0,1.0
195,702,1.0,1.0
1097,1444,1.0,1.0
936,1162,1.0,1.0
779,1437,1.0,1.0
2317,2375,1.0,1.0
154,1265,1.0,1.0
540,702,1.0,1.0
1205,1443,1.0,1.0
520,632,1.0,1.0
1741,2127,1.0,1.0
207,354,1.0,1.0
425,1950,1.0,1.0
2205,2451,1.0,1.0
730,2007,1.0,1.0
443,584,1.0,1.0
1199,2169,1.0,1.0
354,2119,1.0,1.0
401,788,1.0,1.0
601,2456,1.0,1.0
1178,1630,1.0,1.0
70,73,1.0,1.0
1197,1655,1.0,1.0
63,458,1.0,1.0
3,435,1.0,1.0
340,657,1.0,1.0
799,1385,1.0,1.0
1135,1331,1.0,1.0
1185,2458,1.0,1.0
1743,1882,1.0,1.0
425,485,1.0,1.0
487,1130,1.0,1.0
159,1139,1.0,1.0
306,314,1.0,1.0
2151,2153,1.0,1.0
14,229,1.0,1.0
402,1796,1.0,1.0
1622,2188,1.0,1.0
1925,2457,1.0,1.0
542,1832,1.0,1.0
391,2319,1.0,1.0
586,600,1.0,1.0
322,439,1.0,1.0
390,1639,1.0,1.0
131,476,1.0,1.0
248,1849,1.0,1.0
1049,1332,1.0,1.0
1617,1858,1.0,1.0
1169,1218,1.0,1.0
544,1436,1.0,1.0
1877,1896,1.0,1.0
545,2304,1.0,1.0
1448,1626,1.0,1.0
184,370,1.0,1.0
693,1115,1.0,1.0
2409,2411,1.0,1.0
402,529,1.0,1.0
994,998,1.0,1.0
1485,1488,1.0,1.0
603,1286,1.0,1.0
1617,1865,1.0,1.0
1996,2478,1.0,1.0
187,279,1.0,1.0
575,847,1.0,1.0
997,2271,1.0,1.0
803,992,1.0,1.0
1590,2112,1.0,1.0
356,404,1.0,1.0
2034,2476,1.0,1.0
1089,1137,1.0,1.0
1095,2242,1.0,1.0
436,439,1.0,1.0
135,703,1.0,1.0
1156,1258,1.0,1.0
702,725,1.0,1.0
437,2192,1.0,1.0
910,1351,1.0,1.0
1247,2340,1.0,1.0
673,2368,1.0,1.0
1165,1192,1.0,1.0
996,1234,1.0,1.0
425,1474,1.0,1.0
159,1048,1.0,1.0
380,1500,1.0,1.0
1329,1689,1.0,1.0
1098,1533,1.0,1.0
154,978,1.0,1.0
1992,2309,1.0,1.0
352,526,1.0,1.0
113,2247,1.0,1.0
300,1105,1.0,1.0
449,2443,1.0,1.0
25,1113,1.0,1.0
74,1970,1.0,1.0
159,723,1.0,1.0
868,1194,1.0,1.0
238,530,1.0,1.0
734,1506,1.0,1.0
256,541,1.0,1.0
212,645,1.0,1.0
2016,2083,1.0,1.0
1459,1531,1.0,1.0
159,1502,1.0,1.0
1634,2242,1.0,1.0
159,2018,1.0,1.0
693,1145,1.0,1.0
215,280,1.0,1.0
150,702,1.0,1.0
505,1136,1.0,1.0
704,2298,1.0,1.0
812,2242,1.0,1.0
376,2278,1.0,1.0
599,1889,1.0,1.0
102,235,1.0,1.0
383,593,1.0,1.0
1454,1791,1.0,1.0
518,1341,1.0,1.0
2143,2444,1.0,1.0
1677,2035,1.0,1.0
945,1287,1.0,1.0
2318,2413,1.0,1.0
285,461,1.0,1.0
278,437,1.0,1.0
324,1577,1.0,1.0
196,1407,1.0,1.0
763,858,1.0,1.0
419,1418,1.0,1.0
133,2378,1.0,1.0
526,1704,1.0,1.0
2306,2475,1.0,1.0
992,1129,1.0,1.0
402,574,1.0,1.0
324,1204,1.0,1.0
747,1258,1.0,1.0
1790,2361,1.0,1.0
591,702,1.0,1.0
592,1445,1.0,1.0
271,603,1.0,1.0
526,2445,1.0,1.0
159,274,1.0,1.0
1008,1589,1.0,1.0
404,1602,1.0,1.0
2190,2315,1.0,1.0
278,596,1.0,1.0
1079,1104,1.0,1.0
1240,1439,1.0,1.0
544,954,1.0,1.0
182,2449,1.0,1.0
518,537,1.0,1.0
1691,1860,1.0,1.0
747,1077,1.0,1.0
863,2197,1.0,1.0
75,622,1.0,1.0
1209,1271,1.0,1.0
1110,1393,1.0,1.0
1045,1232,1.0,1.0
1849,2038,1.0,1.0
489,2349,1.0,1.0
633,1309,1.0,1.0
2,533,1.0,1.0
566,2161,1.0,1.0
726,2007,1.0,1.0
354,2381,1.0,1.0
112,1996,1.0,1.0
1204,2119,1.0,1.0
1198,2413,1.0,1.0
1275,1578,1.0,1.0
153,491,1.0,1.0
1253,1492,1.0,1.0
1553,2410,1.0,1.0
633,871,1.0,1.0
1609,2182,1.0,1.0
14,691,1.0,1.0
535,1715,1.0,1.0
55,1677,1.0,1.0
122,156,1.0,1.0
718,2015,1.0,1.0
605,656,1.0,1.0
89,533,1.0,1.0
159,1446,1.0,1.0
203,690,1.0,1.0
152,484,1.0,1.0
1258,1384,1.0,1.0
1645,2029,1.0,1.0
1748,1834,1.0,1.0
261,2346,1.0,1.0
444,947,1.0,1.0
73,1582,1.0,1.0
133,231,1.0,1.0
926,1542,1.0,1.0
386,1387,1.0,1.0
14,31,1.0,1.0
2374,2461,1.0,1.0
577,580,1.0,1.0
21,278,1.0,1.0
141,181,1.0,1.0
519,2050,1.0,1.0
858,1351,1.0,1.0
2204,2322,1.0,1.0
975,1148,1.0,1.0
1761,2371,1.0,1.0
177,507,1.0,1.0
220,254,1.0,1.0
371,450,1.0,1.0
185,481,1.0,1.0
468,1778,1.0,1.0
192,402,1.0,1.0
318,702,1.0,1.0
742,1334,1.0,1.0
73,964,1.0,1.0
592,1447,1.0,1.0
133,2013,1.0,1.0
617,618,1.0,1.0
842,1218,1.0,1.0
508,567,1.0,1.0
538,544,1.0,1.0
330,724,1.0,1.0
457,667,1.0,1.0
751,1352,1.0,1.0
1304,1435,1.0,1.0
101,725,0.0,1.0
30,219,1.0,1.0
73,741,1.0,1.0
526,1463,1.0,1.0
92,338,1.0,1.0
172,354,1.0,1.0
2241,2309,1.0,1.0
562,635,1.0,1.0
773,1340,1.0,1.0
208,711,1.0,1.0
446,657,1.0,1.0
2079,2285,1.0,1.0
65,272,1.0,1.0
178,364,1.0,1.0
161,1063,1.0,1.0
279,1675,1.0,1.0
831,1331,1.0,1.0
1792,2190,1.0,1.0
594,1470,1.0,1.0
427,520,1.0,1.0
1801,2221,1.0,1.0
503,633,1.0,1.0
771,1147,1.0,1.0
680,702,1.0,1.0
1284,1380,1.0,1.0
1306,1307,1.0,1.0
133,2066,1.0,1.0
517,557,1.0,1.0
1062,1475,1.0,1.0
598,621,1.0,1.0
743,1138,1.0,1.0
1011,1431,1.0,1.0
402,1319,1.0,1.0
106,2142,1.0,1.0
218,1211,1.0,1.0
1141,1147,1.0,1.0
423,2450,1.0,1.0
790,1613,1.0,1.0
382,1660,1.0,1.0
1687,2019,1.0,1.0
2003,2008,1.0,1.0
550,1684,1.0,1.0
903,1329,1.0,1.0
654,702,1.0,1.0
1764,2266,1.0,1.0
860,1171,1.0,1.0
661,702,1.0,1.0
107,646,1.0,1.0
557,1997,1.0,1.0
62,150,1.0,1.0
15,304,1.0,1.0
1600,2157,1.0,1.0
414,1790,1.0,1.0
6,462,1.0,1.0
280,601,1.0,1.0
1417,2021,1.0,1.0
2016,2082,1.0,1.0
159,648,1.0,1.0
1004,1232,1.0,1.0
1091,1700,1.0,1.0
1918,2050,1.0,1.0
559,1528,1.0,1.0
117,1831,1.0,1.0
466,702,1.0,1.0
1102,1130,1.0,1.0
1827,1961,1.0,1.0
390,1959,1.0,1.0
1621,2232,1.0,1.0
2062,2211,1.0,1.0
317,553,1.0,1.0
1110,1639,1.0,1.0
115,599,1.0,1.0
2006,2030,1.0,1.0
1346,1459,1.0,1.0
174,330,1.0,1.0
41,1635,1.0,1.0
1877,2154,1.0,1.0
89,1188,1.0,1.0
783,835,1.0,1.0
190,1381,1.0,1.0
159,858,1.0,1.0
538,824,1.0,1.0
325,2240,1.0,1.0
928,2409,1.0,1.0
1138,1453,1.0,1.0
391,1617,1.0,1.0
683,1074,1.0,1.0
1711,2458,1.0,1.0
324,1894,1.0,1.0
870,1164,1.0,1.0
747,904,1.0,1.0
544,1810,1.0,1.0
389,856,1.0,1.0
355,881,1.0,1.0
208,797,1.0,1.0
572,2065,1.0,1.0
84,358,1.0,1.0
2048,2340,1.0,1.0
747,806,1.0,1.0
1587,1601,1.0,1.0
2004,2396,1.0,1.0
126,2030,1.0,1.0
154,348,1.0,1.0
1617,1850,1.0,1.0
404,1199,1.0,1.0
1309,1618,1.0,1.0
645,2357,1.0,1.0
1911,2202,1.0,1.0
164,202,1.0,1.0
537,965,1.0,1.0
428,537,1.0,1.0
1210,1411,1.0,1.0
533,858,1.0,1.0
395,2387,1.0,1.0
1325,1380,1.0,1.0
456,605,1.0,1.0
687,1671,1.0,1.0
965,1616,1.0,1.0
443,985,1.0,1.0
944,1991,1.0,1.0
533,584,1.0,1.0
812,1091,1.0,1.0
1920,2437,1.0,1.0
167,232,1.0,1.0
2362,2392,1.0,1.0
1213,1305,1.0,1.0
497,2447,1.0,1.0
73,2211,1.0,1.0
857,1437,1.0,1.0
961,1381,1.0,1.0
1251,2253,1.0,1.0
612,947,1.0,1.0
159,514,1.0,1.0
847,1472,1.0,1.0
159,1935,1.0,1.0
236,287,1.0,1.0
1213,1225,1.0,1.0
2235,2315,1.0,1.0
2149,2310,1.0,1.0
355,1186,1.0,1.0
1753,2240,1.0,1.0
73,2321,1.0,1.0
46,461,1.0,1.0
1717,2382,1.0,1.0
154,1621,1.0,1.0
1041,1106,1.0,1.0
404,597,1.0,1.0
858,1579,1.0,1.0
389,412,1.0,1.0
183,336,1.0,1.0
1226,1313,1.0,1.0
158,168,1.0,1.0
309,891,1.0,1.0
1496,2161,1.0,1.0
533,2259,1.0,1.0
293,381,1.0,1.0
154,1883,1.0,1.0
916,1510,1.0,1.0
159,2451,1.0,1.0
1064,1144,1.0,1.0
641,2249,1.0,1.0
244,254,1.0,1.0
933,1023,1.0,1.0
940,1424,1.0,1.0
1178,1636,1.0,1.0
171,404,1.0,1.0
267,533,1.0,1.0
1227,1245,1.0,1.0
948,1800,1.0,1.0
851,1578,1.0,1.0
1617,1857,1.0,1.0
2270,2450,1.0,1.0
36,1843,1.0,1.0
17,143,1.0,1.0
1830,2061,1.0,1.0
2006,2188,1.0,1.0
2284,2433,1.0,1.0
41,501,1.0,1.0
1249,1934,1.0,1.0
315,449,1.0,1.0
1337,2309,1.0,1.0
912,1320,1.0,1.0
548,1147,1.0,1.0
1225,1500,1.0,1.0
1089,1373,1.0,1.0
372,2173,1.0,1.0
356,598,1.0,1.0
564,991,1.0,1.0
67,1712,1.0,1.0
2170,2260,1.0,1.0
603,1779,1.0,1.0
43,702,1.0,1.0
159,326,1.0,1.0
2055,2292,1.0,1.0
9,290,1.0,1.0
575,1410,1.0,1.0
820,1591,1.0,1.0
15,374,1.0,1.0
493,820,1.0,1.0
1601,1607,1.0,1.0
557,2289,1.0,1.0
1904,2100,1.0,1.0
827,1486,1.0,1.0
977,1387,1.0,1.0
334,1431,1.0,1.0
1160,1522,1.0,1.0
576,1273,1.0,1.0
629,1421,1.0,1.0
72,702,1.0,1.0
425,1998,1.0,1.0
533,2298,1.0,1.0
139,366,1.0,1.0
717,2181,1.0,1.0
949,1403,1.0,1.0
183,489,1.0,1.0
1550,2409,1.0,1.0
374,1179,1.0,1.0
188,616,1.0,1.0
142,2116,1.0,1.0
576,2368,1.0,1.0
718,858,1.0,1.0
2083,2101,1.0,1.0
568,629,1.0,1.0
1503,1748,1.0,1.0
1600,2083,1.0,1.0
1907,1961,1.0,1.0
800,864,1.0,1.0
1228,2173,1.0,1.0
1127,1248,1.0,1.0
1681,1687,1.0,1.0
404,613,1.0,1.0
270,354,1.0,1.0
758,1277,1.0,1.0
1278,1554,1.0,1.0
1115,1125,1.0,1.0
294,402,1.0,1.0
347,530,1.0,1.0
300,645,1.0,1.0
138,159,1.0,1.0
425,664,1.0,1.0
73,1151,1.0,1.0
1086,1087,1.0,1.0
858,924,1.0,1.0
330,625,1.0,1.0
1674,1706,1.0,1.0
106,1223,1.0,1.0
2105,2262,1.0,1.0
590,1199,1.0,1.0
2344,2368,1.0,1.0
306,309,1.0,1.0
726,1934,1.0,1.0
133,2300,1.0,1.0
29,401,1.0,1.0
401,2250,1.0,1.0
96,1520,1.0,1.0
1884,1996,1.0,1.0
835,1260,1.0,1.0
1366,1528,1.0,1.0
611,2222,1.0,1.0
761,984,1.0,1.0
59,822,1.0,1.0
