edge_index0,edge_index1,pred,gr
2971,7234,1.0,1.0
5636,6241,0.0,1.0
122,11044,0.0,1.0
2086,7150,0.0,1.0
5128,12555,1.0,1.0
8012,11824,0.0,1.0
9373,10536,0.0,1.0
1287,3518,1.0,1.0
118,1447,0.0,1.0
1180,7744,1.0,1.0
1026,10067,1.0,1.0
4810,7585,1.0,1.0
4269,4781,0.0,1.0
1251,10521,0.0,1.0
7695,9252,1.0,1.0
870,8916,1.0,1.0
4088,8662,1.0,1.0
2412,8847,0.0,1.0
3534,7681,0.0,1.0
3097,7160,1.0,1.0
7744,9346,1.0,1.0
4509,8431,1.0,1.0
2065,3982,1.0,1.0
2428,8226,1.0,1.0
4036,5476,1.0,1.0
6672,11754,1.0,1.0
9957,13016,0.0,1.0
3145,10238,1.0,1.0
7991,7993,0.0,1.0
6946,8132,1.0,1.0
5848,12358,1.0,1.0
5805,10531,0.0,1.0
6283,10203,0.0,1.0
1779,9086,0.0,1.0
275,6174,0.0,1.0
1853,5504,0.0,1.0
4478,6425,1.0,1.0
1029,6483,1.0,1.0
4810,11239,1.0,1.0
5067,10500,0.0,1.0
2536,12665,1.0,1.0
5529,9476,0.0,1.0
6538,11359,1.0,1.0
1510,11500,0.0,1.0
8870,9713,0.0,1.0
3787,10050,1.0,1.0
4278,5425,1.0,1.0
3979,6423,1.0,1.0
2164,3910,1.0,1.0
9476,11671,0.0,1.0
6162,8647,1.0,1.0
5518,7348,1.0,1.0
673,6397,0.0,1.0
3634,10633,0.0,1.0
12782,12911,1.0,1.0
7681,9307,1.0,1.0
8025,12728,1.0,1.0
2600,5326,0.0,1.0
1635,6329,1.0,1.0
5544,8135,1.0,1.0
2078,10777,0.0,1.0
2716,4779,1.0,1.0
2042,10212,1.0,1.0
438,10634,0.0,1.0
5200,5913,0.0,1.0
4861,8376,1.0,1.0
1180,6946,1.0,1.0
2966,9350,0.0,1.0
262,1869,1.0,1.0
6673,7744,1.0,1.0
12524,12908,1.0,1.0
1173,11937,0.0,1.0
6114,10178,1.0,1.0
3889,8009,1.0,1.0
1446,9061,0.0,1.0
1129,10151,1.0,1.0
6263,12855,1.0,1.0
2827,10762,0.0,1.0
5399,8079,1.0,1.0
1003,3145,1.0,1.0
4577,7502,1.0,1.0
2792,3659,0.0,1.0
2000,2741,1.0,1.0
5998,8275,0.0,1.0
2065,12701,1.0,1.0
4832,9352,0.0,1.0
9452,9592,1.0,1.0
3375,6812,0.0,1.0
298,8604,1.0,1.0
11256,12915,0.0,1.0
4628,12199,1.0,1.0
475,7744,1.0,1.0
8916,12041,1.0,1.0
715,2277,1.0,1.0
1471,8381,0.0,1.0
7947,8916,1.0,1.0
4682,7744,1.0,1.0
1473,8993,0.0,1.0
4352,8907,1.0,1.0
2550,10221,1.0,1.0
11224,12208,1.0,1.0
2618,13037,1.0,1.0
5470,8009,1.0,1.0
886,4078,0.0,1.0
5743,12136,1.0,1.0
8112,9101,0.0,1.0
2593,11086,0.0,1.0
617,10141,1.0,1.0
5944,12443,1.0,1.0
1292,7058,1.0,1.0
2699,9231,0.0,1.0
7109,8563,1.0,1.0
3145,5652,1.0,1.0
3621,8662,1.0,1.0
3224,6588,0.0,1.0
888,8902,1.0,1.0
1383,9483,0.0,1.0
2190,6586,0.0,1.0
1057,10128,0.0,1.0
1330,2661,1.0,1.0
1514,10969,1.0,1.0
617,5693,1.0,1.0
1115,4336,0.0,1.0
9800,10926,0.0,1.0
4780,6139,0.0,1.0
7017,9286,1.0,1.0
5473,7228,1.0,1.0
1921,3648,0.0,1.0
4709,8985,0.0,1.0
4126,5519,1.0,1.0
4849,8268,0.0,1.0
10118,11400,1.0,1.0
6054,12489,0.0,1.0
3935,12136,1.0,1.0
8049,9760,1.0,1.0
3825,6461,0.0,1.0
2813,6122,1.0,1.0
3498,12443,1.0,1.0
856,3656,0.0,1.0
3993,6063,0.0,1.0
7058,11319,0.0,1.0
3416,8523,0.0,1.0
7032,12761,1.0,1.0
916,7879,0.0,1.0
1830,7744,1.0,1.0
418,1850,1.0,1.0
10707,12193,0.0,1.0
5454,6390,1.0,1.0
734,6370,0.0,1.0
9142,10991,0.0,1.0
5455,12285,1.0,1.0
262,3774,0.0,1.0
9823,11831,1.0,1.0
4553,12779,0.0,1.0
6114,10021,1.0,1.0
7478,13063,1.0,1.0
1054,11527,1.0,1.0
4528,10181,1.0,1.0
6452,10167,1.0,1.0
829,2083,1.0,1.0
3935,5040,1.0,1.0
1839,11032,1.0,1.0
6095,8623,0.0,1.0
5352,12539,1.0,1.0
6080,7349,1.0,1.0
4549,7219,1.0,1.0
4843,12134,0.0,1.0
808,4565,1.0,1.0
1746,8647,1.0,1.0
750,1820,0.0,1.0
8726,12690,0.0,1.0
2957,7462,0.0,1.0
4964,6204,0.0,1.0
1813,7651,1.0,1.0
11359,12567,0.0,1.0
7025,9471,0.0,1.0
6524,10893,0.0,1.0
750,8952,1.0,1.0
8015,12743,1.0,1.0
6370,12648,0.0,1.0
7674,10861,1.0,1.0
6312,7744,1.0,1.0
6652,11525,1.0,1.0
875,6650,0.0,1.0
2794,10021,1.0,1.0
1603,7744,1.0,1.0
1406,4056,1.0,1.0
3006,8589,1.0,1.0
6366,10007,0.0,1.0
4048,6786,1.0,1.0
7058,7357,1.0,1.0
1760,5404,1.0,1.0
4648,4904,0.0,1.0
1147,7611,1.0,1.0
379,6312,1.0,1.0
2527,12375,1.0,1.0
2448,8662,1.0,1.0
1767,7695,1.0,1.0
2372,7522,1.0,1.0
4511,7339,0.0,1.0
804,12823,0.0,1.0
5149,12462,0.0,1.0
7744,11953,0.0,1.0
675,2448,0.0,1.0
4756,10561,0.0,1.0
4559,6912,1.0,1.0
811,7147,0.0,1.0
4134,5652,0.0,1.0
379,6091,1.0,1.0
6673,8648,1.0,1.0
4841,5014,0.0,1.0
5666,7744,1.0,1.0
11224,11529,1.0,1.0
1028,3295,1.0,1.0
11826,11952,1.0,1.0
2264,6070,0.0,1.0
1386,9302,0.0,1.0
7859,12747,0.0,1.0
750,8907,1.0,1.0
4746,12497,1.0,1.0
6913,8664,0.0,1.0
2106,10801,1.0,1.0
262,2920,1.0,1.0
3696,4254,1.0,1.0
1704,7053,1.0,1.0
2465,8373,0.0,1.0
363,8456,0.0,1.0
1742,6662,1.0,1.0
5080,6336,0.0,1.0
6553,8921,0.0,1.0
10021,11628,1.0,1.0
5646,7744,1.0,1.0
2618,7234,1.0,1.0
551,5278,0.0,1.0
750,10356,1.0,1.0
7509,10038,1.0,1.0
4585,10445,0.0,1.0
6038,10190,0.0,1.0
6662,11224,1.0,1.0
3972,9774,0.0,1.0
5705,11449,0.0,1.0
5526,11722,1.0,1.0
2626,8449,1.0,1.0
9111,12940,1.0,1.0
9314,9910,1.0,1.0
5701,11577,1.0,1.0
8015,10759,1.0,1.0
5200,11273,0.0,1.0
839,7478,1.0,1.0
466,9043,0.0,1.0
5410,8015,1.0,1.0
7106,8916,1.0,1.0
4651,4906,1.0,1.0
166,9945,1.0,1.0
297,2200,1.0,1.0
4430,9336,0.0,1.0
2168,13120,1.0,1.0
3084,3777,1.0,1.0
3284,12489,0.0,1.0
10332,11113,1.0,1.0
1245,3570,1.0,1.0
1413,3437,0.0,1.0
11122,12767,0.0,1.0
4663,9140,1.0,1.0
4255,9797,1.0,1.0
4148,4718,1.0,1.0
1501,3773,1.0,1.0
65,11578,1.0,1.0
1224,8481,0.0,1.0
8638,10794,1.0,1.0
8015,10940,1.0,1.0
4255,5863,1.0,1.0
3727,5693,1.0,1.0
3062,3069,1.0,1.0
4197,4971,0.0,1.0
12163,12305,1.0,1.0
6805,8958,0.0,1.0
6767,10212,1.0,1.0
6309,9069,1.0,1.0
2277,8316,0.0,1.0
2652,6237,1.0,1.0
1832,8494,1.0,1.0
1386,3220,1.0,1.0
3607,11836,0.0,1.0
2534,8445,1.0,1.0
789,5850,1.0,1.0
291,11510,0.0,1.0
2618,8009,1.0,1.0
4565,9201,1.0,1.0
2878,6114,1.0,1.0
8269,8858,1.0,1.0
4906,12235,1.0,1.0
2139,2433,1.0,1.0
3726,8380,0.0,1.0
1243,4148,1.0,1.0
5899,6145,1.0,1.0
5861,9832,1.0,1.0
3080,5081,0.0,1.0
4871,13077,1.0,1.0
106,12129,0.0,1.0
1028,5190,1.0,1.0
4255,7416,1.0,1.0
2525,3352,1.0,1.0
829,7390,1.0,1.0
777,10206,1.0,1.0
5269,11111,0.0,1.0
3006,7064,1.0,1.0
1192,7435,1.0,1.0
1054,9510,1.0,1.0
5855,9593,1.0,1.0
114,3062,1.0,1.0
11447,12199,1.0,1.0
136,3338,0.0,1.0
4606,9871,0.0,1.0
4486,4943,1.0,1.0
265,12465,1.0,1.0
4148,4428,1.0,1.0
3492,9035,1.0,1.0
8015,11578,1.0,1.0
142,12497,0.0,1.0
2637,8014,0.0,1.0
7573,11952,1.0,1.0
1058,6778,1.0,1.0
2819,3569,0.0,1.0
5860,6077,1.0,1.0
7887,8393,1.0,1.0
3016,13129,0.0,1.0
35,10828,0.0,1.0
1957,9785,1.0,1.0
7744,12368,1.0,1.0
3496,6870,1.0,1.0
3592,12715,0.0,1.0
5809,9430,0.0,1.0
6552,10998,1.0,1.0
2107,3935,0.0,1.0
2058,10995,1.0,1.0
2618,7744,1.0,1.0
2085,10853,1.0,1.0
4047,9194,1.0,1.0
3988,8628,0.0,1.0
3338,8204,1.0,1.0
7681,10529,1.0,1.0
2648,6263,1.0,1.0
7744,9738,1.0,1.0
3624,6985,0.0,1.0
262,11173,1.0,1.0
8183,12238,0.0,1.0
2894,3609,1.0,1.0
8916,10616,1.0,1.0
11592,11878,1.0,1.0
1299,8994,1.0,1.0
2065,7255,1.0,1.0
10254,11684,1.0,1.0
5796,10853,1.0,1.0
4878,7353,1.0,1.0
1813,8966,1.0,1.0
6552,7557,1.0,1.0
4637,10504,0.0,1.0
11196,12855,0.0,1.0
6134,12459,0.0,1.0
5804,12980,1.0,1.0
10379,12263,1.0,1.0
2133,3338,0.0,1.0
6214,13014,0.0,1.0
379,1054,1.0,1.0
214,9151,1.0,1.0
5475,6778,1.0,1.0
7649,11328,1.0,1.0
7584,12199,1.0,1.0
6590,8468,1.0,1.0
8588,13012,0.0,1.0
8234,9490,0.0,1.0
262,11622,1.0,1.0
7153,10873,0.0,1.0
10455,11411,0.0,1.0
3003,4801,1.0,1.0
750,10801,1.0,1.0
2135,12406,1.0,1.0
4534,12977,0.0,1.0
72,8844,1.0,1.0
1298,7163,0.0,1.0
6921,8790,1.0,1.0
1328,3139,1.0,1.0
6946,11972,1.0,1.0
10352,12730,1.0,1.0
7361,11867,0.0,1.0
6156,12197,1.0,1.0
321,4051,1.0,1.0
5411,11514,1.0,1.0
3204,5158,1.0,1.0
4843,7657,0.0,1.0
3279,6241,0.0,1.0
10522,12718,1.0,1.0
2148,6675,0.0,1.0
5788,10920,1.0,1.0
1410,5148,0.0,1.0
7874,8840,1.0,1.0
3227,12142,1.0,1.0
1863,8196,1.0,1.0
3196,9416,1.0,1.0
316,6262,0.0,1.0
4391,7307,0.0,1.0
3338,7499,0.0,1.0
1929,4255,1.0,1.0
2576,11252,0.0,1.0
8303,8474,0.0,1.0
6184,7369,0.0,1.0
7611,11148,1.0,1.0
3102,7234,1.0,1.0
7502,8916,1.0,1.0
6807,7981,1.0,1.0
3502,9593,1.0,1.0
7246,11180,1.0,1.0
325,12463,1.0,1.0
8393,11103,0.0,1.0
214,11627,1.0,1.0
6263,7869,1.0,1.0
3006,5473,1.0,1.0
2619,7425,0.0,1.0
1073,5164,0.0,1.0
7348,8132,1.0,1.0
2992,3236,0.0,1.0
6797,7744,1.0,1.0
1028,9206,1.0,1.0
10753,10835,1.0,1.0
5501,6310,0.0,1.0
11627,12796,1.0,1.0
3448,4925,0.0,1.0
262,8856,1.0,1.0
2448,8152,1.0,1.0
4631,8442,0.0,1.0
7681,11169,1.0,1.0
3983,11715,0.0,1.0
3739,7522,1.0,1.0
7203,9139,0.0,1.0
2521,11180,1.0,1.0
2272,3171,1.0,1.0
3761,4419,0.0,1.0
2480,9035,1.0,1.0
6263,10082,1.0,1.0
3665,5470,1.0,1.0
1962,11566,1.0,1.0
1797,2101,0.0,1.0
1777,3845,0.0,1.0
2284,2974,1.0,1.0
8264,11159,0.0,1.0
84,7744,1.0,1.0
9355,11395,0.0,1.0
5034,8143,0.0,1.0
10752,10798,0.0,1.0
5193,5872,1.0,1.0
6652,12374,1.0,1.0
3380,7691,0.0,1.0
12539,13027,1.0,1.0
2161,6860,1.0,1.0
5626,8949,0.0,1.0
729,4414,1.0,1.0
325,11582,0.0,1.0
3671,7336,0.0,1.0
834,4306,1.0,1.0
10527,11578,1.0,1.0
1064,7105,0.0,1.0
5428,11098,0.0,1.0
8213,8856,1.0,1.0
2639,10755,1.0,1.0
5473,10522,1.0,1.0
12634,12828,0.0,1.0
10522,12419,0.0,1.0
9691,12237,1.0,1.0
225,8687,0.0,1.0
3483,6189,1.0,1.0
1962,11903,1.0,1.0
262,426,1.0,1.0
2662,4059,1.0,1.0
4866,5588,0.0,1.0
5065,11242,1.0,1.0
8194,8412,1.0,1.0
8619,11327,0.0,1.0
2743,6778,0.0,1.0
7161,12094,0.0,1.0
9659,9701,0.0,1.0
6423,13000,1.0,1.0
555,7462,1.0,1.0
439,8045,0.0,1.0
2703,5672,0.0,1.0
7251,7704,0.0,1.0
8568,9472,0.0,1.0
1999,12011,0.0,1.0
8079,13095,1.0,1.0
9808,10892,0.0,1.0
4724,5420,1.0,1.0
264,3643,0.0,1.0
4392,11577,1.0,1.0
7168,7776,1.0,1.0
12081,12886,1.0,1.0
5846,10426,0.0,1.0
3245,7744,1.0,1.0
638,2651,1.0,1.0
6485,6602,1.0,1.0
5797,10869,1.0,1.0
4040,10019,1.0,1.0
1913,2864,1.0,1.0
1597,6114,0.0,1.0
2000,8196,1.0,1.0
695,5221,0.0,1.0
8772,12193,1.0,1.0
108,6523,1.0,1.0
11888,12940,0.0,1.0
5451,8916,1.0,1.0
3003,3621,1.0,1.0
4342,5677,1.0,1.0
2661,9333,1.0,1.0
8405,9456,1.0,1.0
5015,10934,0.0,1.0
2475,2482,1.0,1.0
939,7064,1.0,1.0
5850,8009,1.0,1.0
6552,11436,1.0,1.0
2078,10155,0.0,1.0
5657,10092,0.0,1.0
110,1068,0.0,1.0
3398,4212,1.0,1.0
8376,12913,0.0,1.0
166,6247,1.0,1.0
2652,5483,1.0,1.0
662,9647,1.0,1.0
3394,5475,1.0,1.0
7543,10427,1.0,1.0
7058,8373,1.0,1.0
8286,8604,1.0,1.0
5320,11422,1.0,1.0
2899,6027,1.0,1.0
1467,6075,1.0,1.0
2551,3647,1.0,1.0
6306,7744,1.0,1.0
3739,7543,1.0,1.0
3935,7522,1.0,1.0
3483,11748,1.0,1.0
3220,9030,1.0,1.0
12662,12719,1.0,1.0
664,12163,1.0,1.0
1587,13050,1.0,1.0
232,3896,1.0,1.0
2099,8397,0.0,1.0
3726,4836,0.0,1.0
7681,10466,1.0,1.0
11316,12199,1.0,1.0
8845,11717,1.0,1.0
1054,8099,1.0,1.0
10429,10664,1.0,1.0
3062,5799,1.0,1.0
5259,5881,1.0,1.0
5617,6114,0.0,1.0
4941,8058,0.0,1.0
3394,4356,1.0,1.0
1076,9223,1.0,1.0
1670,10521,1.0,1.0
7369,11577,1.0,1.0
4548,6583,1.0,1.0
2298,10522,1.0,1.0
11270,11356,1.0,1.0
353,4163,1.0,1.0
1406,8699,1.0,1.0
4782,8802,1.0,1.0
4238,5865,1.0,1.0
8079,12932,1.0,1.0
2838,6588,1.0,1.0
296,7976,1.0,1.0
1635,10308,0.0,1.0
1687,8292,0.0,1.0
3657,5200,1.0,1.0
1406,5355,1.0,1.0
1508,10700,1.0,1.0
4374,9514,0.0,1.0
317,7548,1.0,1.0
2813,3494,1.0,1.0
4501,9850,0.0,1.0
6275,6921,1.0,1.0
8948,10905,0.0,1.0
1164,6441,1.0,1.0
5519,11378,1.0,1.0
8723,13077,1.0,1.0
1341,8916,1.0,1.0
3338,11387,1.0,1.0
8018,12344,0.0,1.0
8361,11180,1.0,1.0
703,5561,0.0,1.0
1105,2496,0.0,1.0
9583,11837,0.0,1.0
4805,9750,1.0,1.0
592,10210,1.0,1.0
2779,3309,0.0,1.0
815,7744,1.0,1.0
397,12193,1.0,1.0
6114,12244,1.0,1.0
961,12209,0.0,1.0
6695,10640,1.0,1.0
2217,8444,0.0,1.0
4036,9379,0.0,1.0
7744,11146,1.0,1.0
500,12441,0.0,1.0
2448,8373,1.0,1.0
750,3631,1.0,1.0
8639,11967,0.0,1.0
2238,6063,0.0,1.0
1476,12718,1.0,1.0
4960,7611,1.0,1.0
4278,7844,1.0,1.0
10759,11086,1.0,1.0
10672,12034,0.0,1.0
8607,10109,0.0,1.0
1425,8112,1.0,1.0
5163,12581,0.0,1.0
1351,7941,0.0,1.0
1095,5406,0.0,1.0
7234,8479,1.0,1.0
3616,4334,0.0,1.0
452,3592,1.0,1.0
6099,6325,0.0,1.0
7744,8105,1.0,1.0
6591,11400,1.0,1.0
4565,7815,1.0,1.0
3295,6145,1.0,1.0
12704,13119,1.0,1.0
3402,4770,1.0,1.0
6298,9914,0.0,1.0
1881,4044,1.0,1.0
5714,10268,1.0,1.0
907,8775,1.0,1.0
3075,8855,0.0,1.0
4669,9095,1.0,1.0
1636,9860,0.0,1.0
6114,7660,1.0,1.0
7435,8915,1.0,1.0
1741,8196,1.0,1.0
4374,7681,1.0,1.0
3982,8916,1.0,1.0
2359,12231,1.0,1.0
750,12239,1.0,1.0
262,5244,1.0,1.0
1478,4199,1.0,1.0
8312,10755,0.0,1.0
2010,3164,1.0,1.0
3096,9242,1.0,1.0
2648,3889,1.0,1.0
2247,9522,0.0,1.0
6114,8006,1.0,1.0
794,2794,0.0,1.0
2115,2548,1.0,1.0
84,2800,1.0,1.0
418,6691,1.0,1.0
3375,9605,1.0,1.0
1297,8040,0.0,1.0
2018,9359,0.0,1.0
8893,10128,0.0,1.0
3976,12580,1.0,1.0
7744,7834,1.0,1.0
2284,13102,1.0,1.0
3046,4291,0.0,1.0
5527,13127,1.0,1.0
88,262,1.0,1.0
2935,3079,0.0,1.0
151,3606,1.0,1.0
7070,10364,0.0,1.0
2139,8520,1.0,1.0
699,10765,0.0,1.0
11962,12102,1.0,1.0
882,6598,0.0,1.0
308,1889,0.0,1.0
4801,5452,1.0,1.0
7117,7744,1.0,1.0
8634,10036,0.0,1.0
8948,11267,1.0,1.0
8153,12474,0.0,1.0
1565,3628,1.0,1.0
332,4709,1.0,1.0
8750,9003,0.0,1.0
2271,9850,1.0,1.0
1847,5252,0.0,1.0
1478,1578,1.0,1.0
3189,10334,1.0,1.0
7007,12635,0.0,1.0
4255,5606,1.0,1.0
7171,7275,1.0,1.0
6246,11262,0.0,1.0
1982,8378,0.0,1.0
502,7353,0.0,1.0
5420,9802,1.0,1.0
349,12675,0.0,1.0
1260,3603,1.0,1.0
1116,2067,0.0,1.0
768,5571,1.0,1.0
2460,11065,0.0,1.0
9577,9664,1.0,1.0
3520,4596,1.0,1.0
1419,2323,1.0,1.0
5408,7281,1.0,1.0
2436,2618,1.0,1.0
4416,11723,0.0,1.0
2150,10512,0.0,1.0
8443,13077,1.0,1.0
4584,10427,1.0,1.0
3102,3338,1.0,1.0
7369,10212,1.0,1.0
756,11238,0.0,1.0
1988,12917,0.0,1.0
1263,7577,1.0,1.0
836,8121,0.0,1.0
655,12856,1.0,1.0
1158,5058,0.0,1.0
2195,4709,1.0,1.0
2494,12407,0.0,1.0
1218,13120,1.0,1.0
1816,3921,1.0,1.0
8393,8551,1.0,1.0
932,12272,1.0,1.0
1742,7304,0.0,1.0
322,6641,0.0,1.0
6186,6216,1.0,1.0
5749,12368,1.0,1.0
1488,9943,0.0,1.0
6069,6534,0.0,1.0
888,9170,0.0,1.0
486,3605,0.0,1.0
2674,7681,1.0,1.0
3006,7410,0.0,1.0
7298,11189,1.0,1.0
634,3223,1.0,1.0
8719,10522,1.0,1.0
2009,6114,1.0,1.0
5755,9382,0.0,1.0
227,7797,0.0,1.0
9501,13066,0.0,1.0
6921,9936,1.0,1.0
5850,12701,1.0,1.0
1226,9960,0.0,1.0
5344,11558,1.0,1.0
3498,6731,1.0,1.0
4230,5740,1.0,1.0
8070,8220,1.0,1.0
2164,6408,1.0,1.0
7370,9839,0.0,1.0
10007,11748,1.0,1.0
3753,12205,0.0,1.0
10050,10677,1.0,1.0
10736,11319,0.0,1.0
5544,10019,1.0,1.0
1453,3862,0.0,1.0
3478,4782,0.0,1.0
157,7284,0.0,1.0
839,934,1.0,1.0
2818,8131,1.0,1.0
8911,10876,1.0,1.0
1361,7744,0.0,1.0
3853,7173,1.0,1.0
7744,9856,1.0,1.0
1425,4881,1.0,1.0
4455,8541,0.0,1.0
3933,7690,0.0,1.0
804,973,0.0,1.0
10308,10730,1.0,1.0
5001,6214,0.0,1.0
2134,6114,1.0,1.0
8132,12322,1.0,1.0
1902,7509,1.0,1.0
11940,12842,1.0,1.0
1090,12338,1.0,1.0
3006,3498,1.0,1.0
4509,6778,0.0,1.0
2601,10522,1.0,1.0
6803,10768,0.0,1.0
6035,12397,0.0,1.0
6263,6457,1.0,1.0
6795,12611,0.0,1.0
5621,10127,0.0,1.0
4911,8810,0.0,1.0
1542,4814,1.0,1.0
9528,12443,1.0,1.0
7681,12068,1.0,1.0
8186,8415,1.0,1.0
5481,11975,1.0,1.0
8700,11180,1.0,1.0
321,7590,1.0,1.0
7543,10162,0.0,1.0
1078,3968,1.0,1.0
6323,7867,1.0,1.0
4770,7674,1.0,1.0
7377,12107,1.0,1.0
7729,11214,0.0,1.0
2065,6993,1.0,1.0
3777,7523,1.0,1.0
1604,9094,1.0,1.0
6584,10612,0.0,1.0
2746,6184,1.0,1.0
1464,9476,0.0,1.0
5357,11102,0.0,1.0
1902,2339,1.0,1.0
2185,2367,0.0,1.0
9474,11944,1.0,1.0
2116,7957,0.0,1.0
9433,9750,1.0,1.0
2864,7695,1.0,1.0
379,10210,1.0,1.0
1611,8854,0.0,1.0
262,8154,0.0,1.0
978,5631,0.0,1.0
5753,9495,1.0,1.0
3171,4936,1.0,1.0
231,4548,1.0,1.0
7775,10212,1.0,1.0
4126,4728,1.0,1.0
9244,11809,1.0,1.0
6793,9463,1.0,1.0
3650,12284,0.0,1.0
9750,10919,1.0,1.0
11542,12639,1.0,1.0
11180,12477,1.0,1.0
7375,12210,0.0,1.0
6079,12715,1.0,1.0
2831,8873,1.0,1.0
225,3338,1.0,1.0
8592,12972,0.0,1.0
7502,8817,0.0,1.0
4746,9508,1.0,1.0
8300,13066,1.0,1.0
1503,10427,1.0,1.0
3747,11621,1.0,1.0
5406,7729,0.0,1.0
2490,12263,1.0,1.0
5486,10385,0.0,1.0
8182,8510,1.0,1.0
11316,13050,1.0,1.0
10326,11014,0.0,1.0
3496,9593,1.0,1.0
3128,10739,1.0,1.0
8233,10066,0.0,1.0
3117,4111,0.0,1.0
9647,11444,1.0,1.0
7369,12056,1.0,1.0
1866,4441,0.0,1.0
3498,10739,1.0,1.0
8873,10607,1.0,1.0
3062,5665,1.0,1.0
379,4858,1.0,1.0
8952,11148,1.0,1.0
5884,7744,1.0,1.0
10894,11059,0.0,1.0
4256,8808,0.0,1.0
5754,13093,1.0,1.0
11144,11316,1.0,1.0
2529,3135,0.0,1.0
6114,11662,1.0,1.0
2138,4606,0.0,1.0
2428,3282,1.0,1.0
426,829,1.0,1.0
2428,9263,1.0,1.0
1604,3910,1.0,1.0
6043,9764,1.0,1.0
1902,11952,1.0,1.0
9151,11180,1.0,1.0
2778,6204,1.0,1.0
7681,8762,1.0,1.0
1334,11795,0.0,1.0
5745,7744,1.0,1.0
6448,7695,1.0,1.0
10110,11708,0.0,1.0
2258,5695,1.0,1.0
273,1614,0.0,1.0
129,11859,1.0,1.0
4030,6757,0.0,1.0
1604,3699,0.0,1.0
7744,10245,1.0,1.0
3494,4175,1.0,1.0
7147,12267,0.0,1.0
262,7584,1.0,1.0
20,10308,0.0,1.0
5880,7744,1.0,1.0
1,12786,1.0,1.0
5264,11253,1.0,1.0
7744,13004,1.0,1.0
2940,11378,1.0,1.0
2867,7754,0.0,1.0
6691,7744,1.0,1.0
10530,12807,0.0,1.0
1606,7276,0.0,1.0
262,4997,1.0,1.0
8513,11011,0.0,1.0
2726,2736,1.0,1.0
10663,12484,1.0,1.0
10075,13148,1.0,1.0
9473,9806,0.0,1.0
5103,7318,0.0,1.0
418,1054,1.0,1.0
3863,6584,0.0,1.0
6145,12410,1.0,1.0
4822,6258,1.0,1.0
4463,7576,0.0,1.0
3952,6102,0.0,1.0
5471,8604,1.0,1.0
4492,7470,1.0,1.0
6881,9268,1.0,1.0
849,9152,1.0,1.0
9847,10128,0.0,1.0
4197,11164,0.0,1.0
1038,4614,1.0,1.0
9934,11543,1.0,1.0
10061,10239,1.0,1.0
3006,3812,1.0,1.0
262,6055,1.0,1.0
8833,10572,0.0,1.0
7346,7945,1.0,1.0
750,2103,1.0,1.0
1816,2448,1.0,1.0
1060,8234,1.0,1.0
3417,6425,1.0,1.0
4308,4597,0.0,1.0
3739,6710,1.0,1.0
4632,12606,0.0,1.0
521,7061,1.0,1.0
2988,6601,0.0,1.0
2649,9473,0.0,1.0
8431,12555,1.0,1.0
2000,4601,1.0,1.0
5381,12263,0.0,1.0
214,3520,1.0,1.0
388,11079,0.0,1.0
10921,11477,1.0,1.0
5140,8048,0.0,1.0
3346,6698,0.0,1.0
3483,7276,1.0,1.0
3808,10952,1.0,1.0
434,7950,0.0,1.0
3062,10480,1.0,1.0
11566,12193,1.0,1.0
1457,12446,0.0,1.0
6501,10338,0.0,1.0
262,11877,1.0,1.0
2894,2906,1.0,1.0
262,10335,0.0,1.0
6689,10639,1.0,1.0
3761,10317,0.0,1.0
6184,7058,1.0,1.0
806,6985,0.0,1.0
419,6308,1.0,1.0
2224,8926,0.0,1.0
379,10096,1.0,1.0
5652,9525,1.0,1.0
6425,6907,1.0,1.0
11962,13122,0.0,1.0
8916,10286,1.0,1.0
3044,11288,0.0,1.0
262,8714,1.0,1.0
281,10254,1.0,1.0
893,8819,1.0,1.0
7952,12684,1.0,1.0
444,4771,0.0,1.0
1759,8604,1.0,1.0
2498,5108,1.0,1.0
10203,11086,1.0,1.0
8196,12397,1.0,1.0
5693,5834,1.0,1.0
812,9463,1.0,1.0
1957,6390,1.0,1.0
1970,11436,1.0,1.0
1436,6075,1.0,1.0
2103,8844,1.0,1.0
1348,11088,0.0,1.0
2813,6980,1.0,1.0
4382,7234,1.0,1.0
262,579,1.0,1.0
3355,11447,0.0,1.0
3338,6709,1.0,1.0
4023,4065,0.0,1.0
518,3749,0.0,1.0
435,10050,1.0,1.0
6263,11387,1.0,1.0
2343,11444,0.0,1.0
317,5581,1.0,1.0
5837,10755,1.0,1.0
6481,10672,0.0,1.0
4391,7744,1.0,1.0
2148,8447,0.0,1.0
3272,11488,0.0,1.0
5470,5643,0.0,1.0
7744,11594,1.0,1.0
4906,6670,1.0,1.0
3556,5605,0.0,1.0
1508,4380,1.0,1.0
3209,12237,1.0,1.0
225,5190,1.0,1.0
2878,6993,1.0,1.0
4708,10755,1.0,1.0
4278,4362,1.0,1.0
4898,12936,1.0,1.0
2065,7109,1.0,1.0
357,5204,1.0,1.0
4823,12474,1.0,1.0
4748,11701,0.0,1.0
659,4658,1.0,1.0
3365,5609,0.0,1.0
7744,11764,1.0,1.0
3968,8801,1.0,1.0
5761,8263,0.0,1.0
2417,6775,1.0,1.0
2238,10086,1.0,1.0
11080,12818,0.0,1.0
34,6112,1.0,1.0
6919,11165,0.0,1.0
1567,6019,0.0,1.0
9193,11617,1.0,1.0
