edge_index0,edge_index1,pred,gr
1670,580,0.0,0.0
1100,1816,0.0,0.0
1053,2083,0.0,0.0
1576,1792,0.0,0.0
168,919,0.0,0.0
1401,2342,1.0,0.0
634,2214,0.0,0.0
1852,1304,0.0,0.0
2137,2426,0.0,0.0
281,2169,1.0,0.0
2450,591,1.0,0.0
440,1936,0.0,0.0
49,1843,0.0,0.0
1356,2380,1.0,0.0
2291,952,1.0,0.0
1409,2163,1.0,0.0
1067,1859,1.0,0.0
11,1137,0.0,0.0
721,210,0.0,0.0
48,653,1.0,0.0
2422,1103,0.0,0.0
7,2389,1.0,0.0
2282,213,0.0,0.0
1784,631,0.0,0.0
2066,2404,1.0,0.0
330,555,1.0,0.0
643,481,0.0,0.0
401,1355,0.0,0.0
2054,1154,0.0,0.0
2192,1505,0.0,0.0
670,997,1.0,0.0
1021,685,0.0,0.0
945,1286,1.0,0.0
2325,592,0.0,0.0
615,922,1.0,0.0
338,785,0.0,0.0
1606,363,0.0,0.0
1339,1653,0.0,0.0
2119,1422,1.0,0.0
274,1759,0.0,0.0
73,1922,0.0,0.0
927,1799,1.0,0.0
1529,1821,1.0,0.0
390,2468,0.0,0.0
866,439,1.0,0.0
450,1413,0.0,0.0
2207,329,0.0,0.0
1758,2465,1.0,0.0
2197,1817,1.0,0.0
2178,2,0.0,0.0
1172,43,1.0,0.0
388,1816,1.0,0.0
521,1374,0.0,0.0
940,510,1.0,0.0
62,1805,0.0,0.0
142,2091,0.0,0.0
137,801,1.0,0.0
694,1941,0.0,0.0
2299,1898,1.0,0.0
876,2281,0.0,0.0
1885,1487,0.0,0.0
1062,1998,1.0,0.0
1239,52,0.0,0.0
1916,920,0.0,0.0
141,2116,0.0,0.0
2368,1026,1.0,0.0
2051,2205,0.0,0.0
2213,481,0.0,0.0
1669,2251,1.0,0.0
2405,1669,0.0,0.0
2175,766,0.0,0.0
1548,2324,0.0,0.0
2161,1969,1.0,0.0
1470,1260,0.0,0.0
1257,1943,1.0,0.0
1816,1529,0.0,0.0
602,222,1.0,0.0
701,2239,0.0,0.0
1268,872,1.0,0.0
1982,1877,0.0,0.0
982,2095,1.0,0.0
30,115,0.0,0.0
467,1434,1.0,0.0
510,34,0.0,0.0
916,1102,0.0,0.0
1125,2333,0.0,0.0
1139,1973,0.0,0.0
1240,149,1.0,0.0
2426,1026,1.0,0.0
316,1132,0.0,0.0
1142,768,0.0,0.0
2095,1470,0.0,0.0
120,1104,0.0,0.0
139,360,1.0,0.0
910,1315,0.0,0.0
553,910,1.0,0.0
504,1457,0.0,0.0
1970,863,1.0,0.0
977,1893,0.0,0.0
1218,1993,0.0,0.0
1333,583,0.0,0.0
1852,651,1.0,0.0
437,2000,0.0,0.0
990,2117,0.0,0.0
388,28,1.0,0.0
1614,1121,1.0,0.0
2467,32,1.0,0.0
809,1245,0.0,0.0
162,2396,0.0,0.0
1039,1807,0.0,0.0
606,1180,1.0,0.0
1766,919,0.0,0.0
2460,1809,0.0,0.0
239,765,0.0,0.0
1022,337,1.0,0.0
1361,1303,0.0,0.0
1109,1075,0.0,0.0
1010,1246,1.0,0.0
1400,1337,0.0,0.0
366,2291,0.0,0.0
335,1691,0.0,0.0
1893,2371,1.0,0.0
1624,2350,1.0,0.0
1600,1840,0.0,0.0
1138,844,1.0,0.0
1160,1319,0.0,0.0
419,2117,0.0,0.0
1617,2242,0.0,0.0
391,1903,0.0,0.0
2362,1422,1.0,0.0
1680,2180,0.0,0.0
1440,1077,1.0,0.0
127,1826,0.0,0.0
1019,1351,1.0,0.0
1131,1467,1.0,0.0
2481,734,1.0,0.0
2320,1020,0.0,0.0
525,1706,0.0,0.0
562,1167,1.0,0.0
2116,1349,0.0,0.0
1906,759,0.0,0.0
1268,808,0.0,0.0
2157,1313,1.0,0.0
293,1341,1.0,0.0
222,814,0.0,0.0
285,2320,0.0,0.0
668,1971,0.0,0.0
746,1311,1.0,0.0
206,1312,0.0,0.0
1299,1321,1.0,0.0
26,1276,0.0,0.0
331,522,1.0,0.0
1329,2265,1.0,0.0
1879,611,1.0,0.0
1752,1750,1.0,0.0
978,1842,1.0,0.0
1514,1887,0.0,0.0
1650,231,0.0,0.0
1975,502,1.0,0.0
2412,1466,1.0,0.0
2294,106,1.0,0.0
733,1683,0.0,0.0
1428,1549,1.0,0.0
282,1331,1.0,0.0
1243,2177,0.0,0.0
743,1039,0.0,0.0
881,322,0.0,0.0
1976,864,1.0,0.0
562,1376,0.0,0.0
1456,640,0.0,0.0
648,519,1.0,0.0
1210,1847,0.0,0.0
388,1002,0.0,0.0
215,1620,0.0,0.0
2370,1757,1.0,0.0
93,673,1.0,0.0
1775,1761,1.0,0.0
1525,294,0.0,0.0
2286,0,0.0,0.0
681,276,1.0,0.0
401,1408,0.0,0.0
1678,1720,1.0,0.0
1343,2265,0.0,0.0
866,363,1.0,0.0
699,2072,0.0,0.0
2164,1698,1.0,0.0
142,445,0.0,0.0
729,217,0.0,0.0
2105,764,1.0,0.0
494,615,1.0,0.0
353,846,0.0,0.0
668,1382,0.0,0.0
1548,173,0.0,0.0
1276,1578,1.0,0.0
1221,709,0.0,0.0
1845,482,0.0,0.0
511,160,1.0,0.0
353,1824,0.0,0.0
2013,1335,0.0,0.0
1647,1666,1.0,0.0
501,402,0.0,0.0
1904,834,1.0,0.0
1370,1914,0.0,0.0
2155,1961,0.0,0.0
2296,397,0.0,0.0
1429,749,0.0,0.0
1760,542,0.0,0.0
1673,34,0.0,0.0
2294,239,0.0,0.0
1088,2402,1.0,0.0
1683,653,1.0,0.0
1683,2379,0.0,0.0
2144,1613,0.0,0.0
2262,2131,0.0,0.0
682,337,0.0,0.0
1833,240,0.0,0.0
2059,570,1.0,0.0
738,2010,1.0,0.0
32,1921,1.0,0.0
1148,2343,0.0,0.0
2382,2061,0.0,0.0
1074,1938,0.0,0.0
1086,2039,1.0,0.0
119,1934,0.0,0.0
1773,788,0.0,0.0
501,107,0.0,0.0
867,1254,0.0,0.0
2034,2408,1.0,0.0
526,1245,1.0,0.0
1279,2290,1.0,0.0
1968,1611,1.0,0.0
994,362,0.0,0.0
2425,424,1.0,0.0
2385,1147,0.0,0.0
1588,1673,1.0,0.0
224,245,1.0,0.0
285,2099,0.0,0.0
1744,853,1.0,0.0
133,272,0.0,0.0
224,207,1.0,0.0
760,357,0.0,0.0
440,1705,0.0,0.0
137,539,1.0,0.0
1014,1567,0.0,0.0
51,1538,0.0,0.0
1514,2263,1.0,0.0
1116,1082,0.0,0.0
542,1638,0.0,0.0
502,1421,0.0,0.0
2215,1568,0.0,0.0
1555,2307,0.0,0.0
1253,2422,0.0,0.0
1705,1024,0.0,0.0
1290,2040,1.0,0.0
1789,472,0.0,0.0
1696,1813,1.0,0.0
113,1317,0.0,0.0
1937,2484,0.0,0.0
306,297,0.0,0.0
2291,1425,0.0,0.0
1749,769,1.0,0.0
2026,1774,0.0,0.0
257,2151,0.0,0.0
1439,2147,0.0,0.0
696,68,0.0,0.0
978,526,1.0,0.0
1808,325,1.0,0.0
2021,1376,0.0,0.0
1411,177,0.0,0.0
1628,1148,0.0,0.0
1312,544,0.0,0.0
2051,807,0.0,0.0
1980,662,1.0,0.0
788,1945,1.0,0.0
69,418,0.0,0.0
2218,1673,0.0,0.0
0,2020,1.0,0.0
614,1290,0.0,0.0
1021,903,0.0,0.0
1711,1707,0.0,0.0
1925,2044,1.0,0.0
859,804,0.0,0.0
1123,1239,0.0,0.0
221,1504,1.0,0.0
1666,1518,1.0,0.0
884,2023,0.0,0.0
1022,1464,1.0,0.0
1378,213,0.0,0.0
1297,817,1.0,0.0
1295,1757,1.0,0.0
210,625,0.0,0.0
553,363,0.0,0.0
2164,1594,0.0,0.0
429,2409,1.0,0.0
806,2369,1.0,0.0
969,1276,0.0,0.0
2463,983,0.0,0.0
1128,49,0.0,0.0
187,1287,1.0,0.0
121,871,0.0,0.0
1625,1192,1.0,0.0
1411,390,0.0,0.0
475,2096,0.0,0.0
1660,2338,0.0,0.0
2032,2175,0.0,0.0
2421,2452,0.0,0.0
275,1576,0.0,0.0
2274,1478,0.0,0.0
2359,1334,1.0,0.0
511,491,0.0,0.0
1191,820,1.0,0.0
1388,1101,1.0,0.0
118,1998,1.0,0.0
2065,2446,1.0,0.0
1574,1616,0.0,0.0
1305,2113,1.0,0.0
1549,1669,0.0,0.0
158,2069,0.0,0.0
342,1753,0.0,0.0
1590,544,0.0,0.0
511,440,0.0,0.0
68,774,0.0,0.0
109,1585,1.0,0.0
2020,1226,1.0,0.0
2084,2475,1.0,0.0
448,352,0.0,0.0
2127,1072,0.0,0.0
1093,2154,1.0,0.0
355,1441,0.0,0.0
2364,518,0.0,0.0
1854,1215,0.0,0.0
2191,1697,1.0,0.0
1170,1782,1.0,0.0
658,1086,0.0,0.0
1294,2015,0.0,0.0
1655,2080,1.0,0.0
374,2094,1.0,0.0
203,414,0.0,0.0
2060,1015,0.0,0.0
2366,1738,1.0,0.0
1577,1793,0.0,0.0
2074,1564,0.0,0.0
2135,882,0.0,0.0
1140,2461,1.0,0.0
2196,1692,0.0,0.0
419,2108,0.0,0.0
2304,2338,1.0,0.0
2409,2296,0.0,0.0
2100,1628,0.0,0.0
1000,2270,0.0,0.0
429,633,0.0,0.0
1309,251,0.0,0.0
992,474,0.0,0.0
2299,1980,1.0,0.0
410,1216,0.0,0.0
1752,1781,0.0,0.0
638,1725,1.0,0.0
128,2363,0.0,0.0
1323,2224,0.0,0.0
1501,920,1.0,0.0
1254,2117,1.0,0.0
643,629,1.0,0.0
1538,369,0.0,0.0
1204,254,0.0,0.0
2134,856,1.0,0.0
254,1059,0.0,0.0
150,1876,1.0,0.0
135,42,0.0,0.0
1641,2005,1.0,0.0
862,1128,1.0,0.0
90,46,0.0,0.0
1756,702,1.0,0.0
2250,2100,0.0,0.0
1922,1023,1.0,0.0
1930,2460,0.0,0.0
729,931,0.0,0.0
775,1388,0.0,0.0
315,1676,0.0,0.0
2118,2134,1.0,0.0
1696,1680,1.0,0.0
2358,2191,0.0,0.0
1768,1498,0.0,0.0
1418,1836,0.0,0.0
1712,1311,0.0,0.0
1031,135,0.0,0.0
383,272,0.0,0.0
492,11,0.0,0.0
1438,1305,1.0,0.0
1911,1136,1.0,0.0
1425,766,0.0,0.0
283,1940,0.0,0.0
353,1978,0.0,0.0
1403,1600,0.0,0.0
212,1227,1.0,0.0
335,102,0.0,0.0
1402,58,0.0,0.0
527,872,1.0,0.0
2479,1745,1.0,0.0
103,1686,0.0,0.0
1508,1475,0.0,0.0
1455,1995,0.0,0.0
2318,180,0.0,0.0
1408,741,0.0,0.0
101,1901,0.0,0.0
1677,322,0.0,0.0
1095,2116,0.0,0.0
2440,168,1.0,0.0
852,2477,1.0,0.0
265,570,1.0,0.0
1190,1049,0.0,0.0
237,1259,1.0,0.0
409,2237,1.0,0.0
1213,543,0.0,0.0
2336,406,0.0,0.0
99,521,1.0,0.0
1166,1460,0.0,0.0
1174,1994,0.0,0.0
600,1998,0.0,0.0
33,1615,0.0,0.0
778,968,0.0,0.0
1235,833,0.0,0.0
238,353,1.0,0.0
2014,1775,0.0,0.0
483,2242,0.0,0.0
702,879,0.0,0.0
10,2273,1.0,0.0
691,1466,0.0,0.0
2225,1347,1.0,0.0
2275,801,0.0,0.0
2472,864,1.0,0.0
416,32,0.0,0.0
24,653,0.0,0.0
990,907,1.0,0.0
1246,1425,0.0,0.0
2328,912,0.0,0.0
83,608,0.0,0.0
2042,1506,1.0,0.0
786,974,1.0,0.0
479,402,0.0,0.0
631,1197,0.0,0.0
1533,859,0.0,0.0
379,1369,0.0,0.0
1609,2043,0.0,0.0
1163,560,0.0,0.0
2389,500,0.0,0.0
872,48,0.0,0.0
439,1366,0.0,0.0
94,851,0.0,0.0
702,2071,0.0,0.0
1223,756,1.0,0.0
1131,890,0.0,0.0
1598,1486,0.0,0.0
988,583,0.0,0.0
1000,1936,0.0,0.0
1868,503,1.0,0.0
