edge_index0,edge_index1,pred,gr
1386,2163,1.0,0.0
2152,448,1.0,0.0
1640,1954,0.0,0.0
1564,1801,1.0,0.0
703,649,1.0,0.0
1988,559,1.0,0.0
2072,38,1.0,0.0
249,474,1.0,0.0
17,2469,1.0,0.0
960,739,1.0,0.0
81,1314,1.0,0.0
1259,773,1.0,0.0
1032,1928,1.0,0.0
2443,1291,1.0,0.0
258,1262,1.0,0.0
740,331,1.0,0.0
1656,650,1.0,0.0
649,1510,1.0,0.0
390,2376,1.0,0.0
1930,411,1.0,0.0
1260,2421,1.0,0.0
1323,164,0.0,0.0
2417,1783,1.0,0.0
1564,831,1.0,0.0
471,1634,1.0,0.0
1164,2183,1.0,0.0
1334,201,1.0,0.0
411,216,1.0,0.0
858,795,1.0,0.0
411,558,1.0,0.0
415,591,0.0,0.0
271,2209,0.0,0.0
2082,236,1.0,0.0
1129,1413,0.0,0.0
2164,1651,0.0,0.0
1320,1942,0.0,0.0
715,2408,1.0,0.0
2339,314,0.0,0.0
355,2349,1.0,0.0
83,765,1.0,0.0
2087,1578,1.0,0.0
2226,48,1.0,0.0
1588,1195,1.0,0.0
145,2044,1.0,0.0
2443,899,1.0,0.0
2383,1337,1.0,0.0
1681,1499,1.0,0.0
981,2208,0.0,0.0
1207,1450,1.0,0.0
1543,1081,1.0,0.0
477,1839,1.0,0.0
1266,250,1.0,0.0
908,581,0.0,0.0
1635,437,1.0,0.0
1777,887,1.0,0.0
1612,1852,0.0,0.0
2429,2360,1.0,0.0
2458,509,1.0,0.0
1414,2166,1.0,0.0
1661,2291,0.0,0.0
2297,380,1.0,0.0
1002,466,0.0,0.0
1332,2060,1.0,0.0
782,543,0.0,0.0
528,422,1.0,0.0
1650,1664,1.0,0.0
2014,1495,1.0,0.0
876,65,1.0,0.0
1852,1296,1.0,0.0
1444,524,1.0,0.0
2349,355,1.0,0.0
2293,1229,1.0,0.0
2361,625,1.0,0.0
284,1796,1.0,0.0
1978,1538,1.0,0.0
2457,2048,1.0,0.0
1944,853,1.0,0.0
324,48,1.0,0.0
240,773,1.0,0.0
1202,1056,1.0,0.0
594,2027,1.0,0.0
1841,963,1.0,0.0
494,1844,1.0,0.0
1407,1115,1.0,0.0
225,1790,1.0,0.0
290,2314,1.0,0.0
2300,2418,1.0,0.0
2188,1514,1.0,0.0
126,2192,1.0,0.0
434,5,1.0,0.0
1000,2237,1.0,0.0
1319,144,0.0,0.0
782,1150,0.0,0.0
2392,788,1.0,0.0
2265,250,1.0,0.0
2300,272,1.0,0.0
1112,1123,1.0,0.0
1482,17,1.0,0.0
582,1604,1.0,0.0
1769,1390,1.0,0.0
969,436,1.0,0.0
378,1162,1.0,0.0
526,2192,1.0,0.0
1826,1557,1.0,0.0
1430,2217,1.0,0.0
324,1787,1.0,0.0
1110,1301,1.0,0.0
1744,631,0.0,0.0
839,1341,1.0,0.0
2415,2055,1.0,0.0
1736,912,1.0,0.0
868,1946,1.0,0.0
572,1574,1.0,0.0
531,2296,1.0,0.0
1556,1549,0.0,0.0
2374,2114,0.0,0.0
791,1841,0.0,0.0
1364,2193,1.0,0.0
1210,2123,0.0,0.0
1936,1342,1.0,0.0
2461,1537,1.0,0.0
488,2186,1.0,0.0
1575,2322,0.0,0.0
1489,2238,1.0,0.0
2427,1637,1.0,0.0
99,583,0.0,0.0
2009,2243,1.0,0.0
1294,649,1.0,0.0
609,755,1.0,0.0
1326,1736,1.0,0.0
1722,2181,1.0,0.0
180,2278,1.0,0.0
1629,717,0.0,0.0
925,360,1.0,0.0
1367,1042,0.0,0.0
856,2067,1.0,0.0
2399,655,1.0,0.0
2469,1152,1.0,0.0
1391,2084,1.0,0.0
2382,373,1.0,0.0
2188,226,1.0,0.0
1595,1631,1.0,0.0
1216,250,1.0,0.0
1849,500,0.0,0.0
1116,2200,1.0,0.0
2408,1782,0.0,0.0
2223,1840,1.0,0.0
274,2330,1.0,0.0
2451,77,1.0,0.0
759,2072,1.0,0.0
1799,1191,0.0,0.0
2097,2467,1.0,0.0
634,1160,0.0,0.0
1360,52,1.0,0.0
2252,997,1.0,0.0
1291,2266,1.0,0.0
2143,2135,1.0,0.0
39,481,1.0,0.0
1056,1977,1.0,0.0
1568,2006,1.0,0.0
1768,339,1.0,0.0
2403,84,1.0,0.0
1574,1856,1.0,0.0
2195,928,1.0,0.0
598,2446,1.0,0.0
318,2224,0.0,0.0
57,2171,1.0,0.0
1360,1713,1.0,0.0
731,557,1.0,0.0
2463,1092,1.0,0.0
1922,1114,1.0,0.0
2047,2473,1.0,0.0
1302,2037,1.0,0.0
727,1871,1.0,0.0
339,622,1.0,0.0
1316,2481,0.0,0.0
1883,1150,1.0,0.0
673,2115,1.0,0.0
926,1732,1.0,0.0
1979,1796,1.0,0.0
1959,1104,1.0,0.0
646,1708,1.0,0.0
1654,234,1.0,0.0
2066,1262,1.0,0.0
465,1504,0.0,0.0
28,1620,1.0,0.0
2067,2116,1.0,0.0
2291,2470,0.0,0.0
1466,2451,1.0,0.0
1627,2313,1.0,0.0
856,1812,1.0,0.0
1733,2286,1.0,0.0
1911,1821,1.0,0.0
586,360,1.0,0.0
1577,940,1.0,0.0
2406,2172,1.0,0.0
692,716,1.0,0.0
245,2324,1.0,0.0
1182,1919,1.0,0.0
10,639,1.0,0.0
1639,748,1.0,0.0
1800,1322,0.0,0.0
2259,1361,1.0,0.0
2223,1144,1.0,0.0
221,25,1.0,0.0
1997,1829,1.0,0.0
1637,2171,1.0,0.0
2278,2100,0.0,0.0
1130,2347,1.0,0.0
1551,251,1.0,0.0
901,1216,1.0,0.0
1698,804,1.0,0.0
1554,1313,1.0,0.0
92,2393,1.0,0.0
269,1287,1.0,0.0
2071,1911,1.0,0.0
1173,2453,1.0,0.0
586,1475,1.0,0.0
1365,2457,1.0,0.0
862,343,1.0,0.0
2279,1217,1.0,0.0
2111,263,1.0,0.0
2430,16,1.0,0.0
455,1154,1.0,0.0
182,1564,1.0,0.0
549,21,1.0,0.0
1686,1940,1.0,0.0
1288,2233,1.0,0.0
1569,426,1.0,0.0
2281,1989,1.0,0.0
995,1540,1.0,0.0
526,765,1.0,0.0
35,304,1.0,0.0
954,1345,0.0,0.0
1882,1103,0.0,0.0
1578,1016,1.0,0.0
6,363,1.0,0.0
1237,1379,1.0,0.0
114,2182,1.0,0.0
1816,2123,0.0,0.0
1291,365,1.0,0.0
1905,1724,1.0,0.0
1495,899,1.0,0.0
690,799,1.0,0.0
2284,746,1.0,0.0
1041,1459,1.0,0.0
1682,1771,1.0,0.0
2191,2310,1.0,0.0
450,1109,1.0,0.0
1633,1924,1.0,0.0
2328,2264,0.0,0.0
1818,1934,1.0,0.0
2401,1117,1.0,0.0
1022,652,0.0,0.0
259,167,1.0,0.0
871,551,1.0,0.0
1057,707,1.0,0.0
1027,489,1.0,0.0
1126,2354,1.0,0.0
2182,1538,1.0,0.0
1054,559,1.0,0.0
2206,1491,1.0,0.0
2170,1668,1.0,0.0
1327,174,1.0,0.0
1749,1493,1.0,0.0
313,2220,1.0,0.0
1717,239,1.0,0.0
2138,1834,1.0,0.0
711,621,1.0,0.0
1320,2122,1.0,0.0
2013,931,1.0,0.0
1791,1027,1.0,0.0
504,2483,1.0,0.0
1704,745,1.0,0.0
2123,1561,0.0,0.0
301,53,1.0,0.0
1040,996,1.0,0.0
138,899,1.0,0.0
786,1399,1.0,0.0
1545,328,1.0,0.0
1895,1370,1.0,0.0
783,2105,1.0,0.0
1764,2383,1.0,0.0
937,217,0.0,0.0
206,2265,0.0,0.0
377,2326,1.0,0.0
378,287,1.0,0.0
2280,1957,1.0,0.0
1280,1559,1.0,0.0
1231,710,1.0,0.0
721,1821,1.0,0.0
1075,561,1.0,0.0
1202,1268,1.0,0.0
261,834,1.0,0.0
1130,860,1.0,0.0
1544,1487,0.0,0.0
1224,2135,1.0,0.0
562,672,1.0,0.0
1680,914,1.0,0.0
1492,1712,1.0,0.0
986,141,1.0,0.0
1557,76,1.0,0.0
452,125,1.0,0.0
2426,911,1.0,0.0
1492,1608,1.0,0.0
2160,83,1.0,0.0
729,298,1.0,0.0
922,129,1.0,0.0
1101,1704,1.0,0.0
536,2238,1.0,0.0
336,499,0.0,0.0
803,510,1.0,0.0
1583,1163,0.0,0.0
640,268,1.0,0.0
2291,580,0.0,0.0
1262,755,1.0,0.0
625,2198,1.0,0.0
1202,1398,1.0,0.0
473,1525,1.0,0.0
457,471,1.0,0.0
787,1082,0.0,0.0
907,490,1.0,0.0
1859,1009,1.0,0.0
2137,897,1.0,0.0
1276,1364,1.0,0.0
1351,1742,1.0,0.0
1155,2009,1.0,0.0
948,222,0.0,0.0
2431,1774,1.0,0.0
2009,1683,1.0,0.0
1697,819,1.0,0.0
1961,1462,1.0,0.0
2330,279,1.0,0.0
2472,981,1.0,0.0
1082,749,0.0,0.0
1348,2186,1.0,0.0
2410,1522,1.0,0.0
2379,405,0.0,0.0
2134,1954,0.0,0.0
2419,507,1.0,0.0
984,1913,1.0,0.0
1796,967,1.0,0.0
2102,424,1.0,0.0
2151,403,1.0,0.0
2264,2110,1.0,0.0
245,1013,1.0,0.0
1240,2103,1.0,0.0
1042,275,1.0,0.0
1334,1336,1.0,0.0
1634,1229,1.0,0.0
590,552,1.0,0.0
871,42,1.0,0.0
1195,1217,1.0,0.0
1488,958,1.0,0.0
1609,1539,1.0,0.0
296,396,1.0,0.0
629,1621,1.0,0.0
1063,906,1.0,0.0
1279,2365,1.0,0.0
429,184,1.0,0.0
94,1633,1.0,0.0
352,306,1.0,0.0
1184,1500,1.0,0.0
564,640,1.0,0.0
1212,2369,1.0,0.0
260,394,0.0,0.0
2473,306,1.0,0.0
2201,41,1.0,0.0
1473,2091,0.0,0.0
28,795,1.0,0.0
1832,1695,1.0,0.0
1081,2443,1.0,0.0
799,1453,1.0,0.0
2008,372,0.0,0.0
1316,1868,0.0,0.0
1827,1208,1.0,0.0
961,721,1.0,0.0
1583,1225,0.0,0.0
2153,2253,1.0,0.0
508,1273,1.0,0.0
1215,341,0.0,0.0
1068,828,1.0,0.0
682,1496,1.0,0.0
1683,741,1.0,0.0
320,2419,1.0,0.0
480,540,1.0,0.0
690,215,1.0,0.0
1118,2299,1.0,0.0
847,1426,1.0,0.0
477,1009,1.0,0.0
1419,1755,1.0,0.0
1217,327,1.0,0.0
844,2135,1.0,0.0
301,88,1.0,0.0
1157,703,0.0,0.0
633,621,1.0,0.0
832,948,1.0,0.0
2388,1782,0.0,0.0
810,1968,1.0,0.0
2458,1541,1.0,0.0
2062,115,1.0,0.0
158,555,1.0,0.0
1136,590,1.0,0.0
1258,2310,1.0,0.0
2188,610,1.0,0.0
2064,2249,1.0,0.0
208,808,1.0,0.0
486,1092,1.0,0.0
599,838,1.0,0.0
212,2391,1.0,0.0
1451,949,1.0,0.0
1498,170,0.0,0.0
918,651,1.0,0.0
448,1121,0.0,0.0
1083,2388,1.0,0.0
1766,414,1.0,0.0
1947,2128,1.0,0.0
393,346,0.0,0.0
1141,1456,1.0,0.0
2189,5,1.0,0.0
2399,1755,1.0,0.0
2061,681,1.0,0.0
1332,1235,1.0,0.0
769,354,1.0,0.0
182,2079,1.0,0.0
1324,2059,1.0,0.0
1600,66,1.0,0.0
1654,548,1.0,0.0
2092,94,1.0,0.0
1069,2441,1.0,0.0
1839,621,1.0,0.0
2098,2345,1.0,0.0
2017,2268,1.0,0.0
305,1948,1.0,0.0
1985,1766,1.0,0.0
1723,1845,1.0,0.0
1818,2079,1.0,0.0
2244,1623,1.0,0.0
1674,101,1.0,0.0
1355,487,1.0,0.0
2335,993,0.0,0.0
1535,321,1.0,0.0
572,206,0.0,0.0
1390,1584,1.0,0.0
1303,1318,1.0,0.0
1772,414,1.0,0.0
1528,1518,1.0,0.0
155,2176,1.0,0.0
365,1444,1.0,0.0
1524,425,1.0,0.0
1996,2450,1.0,0.0
432,2420,1.0,0.0
400,52,1.0,0.0
2295,1201,1.0,0.0
