edge_index0,edge_index1,pred,gr
519,11615,6.0636525,1.0
18735,19682,5.4039955,1.0
534,8748,4.786016,1.0
1676,11096,8.827355,1.0
1923,10824,-0.30820388,1.0
1854,5027,10.874897,1.0
7501,12678,8.593232,1.0
8648,18323,10.933463,1.0
9939,14085,6.0930305,1.0
1710,16646,3.345885,1.0
7444,7861,5.41016,1.0
6191,11159,-0.4272229,1.0
2381,9538,8.584647,1.0
936,14398,10.710325,1.0
3430,3707,8.867151,1.0
157,8232,5.20491,1.0
15133,16128,7.962214,1.0
13587,18985,5.742585,1.0
1449,16660,9.90873,1.0
4812,13597,8.663413,1.0
1885,11145,5.2797575,1.0
2968,19525,7.9782515,1.0
9833,14414,11.248918,1.0
8030,14434,9.025826,1.0
14665,17939,6.9685063,1.0
7821,17180,6.1972833,1.0
3919,8235,10.330856,1.0
548,7616,6.5452204,1.0
4817,12536,8.856302,1.0
3139,17580,5.347522,1.0
3367,9035,11.160375,1.0
4879,5812,5.7781167,1.0
9734,18369,2.9578128,1.0
15565,17742,7.806185,1.0
5946,16701,9.137758,1.0
1987,2465,8.86545,1.0
2004,8455,9.974154,1.0
14784,16438,8.012902,1.0
6039,11666,10.89261,1.0
2688,3858,7.6983247,1.0
5787,8701,8.334906,1.0
9147,12944,7.244967,1.0
148,4217,9.434635,1.0
9918,13227,7.691172,1.0
7172,18121,9.043545,1.0
6367,16727,5.833422,1.0
6064,16021,7.5224423,1.0
8593,17068,5.765929,1.0
5107,13514,10.936553,1.0
8534,16573,8.158023,1.0
5298,18701,10.250887,1.0
8078,17214,5.949294,1.0
8771,14846,6.6684785,1.0
4821,9894,3.686181,1.0
2576,9230,8.97653,1.0
1405,4519,6.2995577,1.0
5601,17037,6.699635,1.0
13064,15549,5.818023,1.0
426,5066,7.5713167,1.0
5677,11135,10.667881,1.0
2104,16851,10.580307,1.0
2224,4477,9.962594,1.0
510,17984,3.8749573,1.0
2117,19284,5.5901766,1.0
181,5368,6.7538857,1.0
10865,14310,11.025915,1.0
10805,10971,6.685649,1.0
6892,9787,4.4007397,1.0
13618,18718,5.040361,1.0
3570,15168,5.335174,1.0
323,11923,-0.3782788,1.0
4657,5664,6.6738005,1.0
3895,13238,9.339577,1.0
17457,18598,6.30239,1.0
1809,5728,6.388372,1.0
4898,19368,10.705871,1.0
9004,12200,7.0795975,1.0
172,16889,4.8369036,1.0
13540,18843,8.438879,1.0
10805,18260,9.512679,1.0
4868,5126,7.2249317,1.0
4945,8465,6.1406865,1.0
13752,16129,8.237341,1.0
1836,18718,7.3090253,1.0
9877,19173,6.434134,1.0
15900,19157,7.5413218,1.0
574,12148,4.9558334,1.0
2118,10853,4.975526,1.0
1547,15488,10.821457,1.0
404,5565,9.938736,1.0
10733,12087,3.0235882,1.0
1788,5491,2.8994732,1.0
4200,7141,-3.788652,1.0
15226,16744,4.395193,1.0
11490,15773,6.0017095,1.0
7013,14009,7.4544954,1.0
7434,18855,8.253989,1.0
3901,7075,8.236141,1.0
586,18718,6.447331,1.0
14095,14487,10.675692,1.0
12263,12820,7.1252446,1.0
3901,18502,8.413034,1.0
2384,14046,2.2896595,1.0
5493,16941,4.8772416,1.0
2705,16505,-0.23315515,1.0
3907,17076,9.501561,1.0
1545,4834,6.0746627,1.0
7216,19515,6.2057695,1.0
13112,15011,8.652904,1.0
5410,8230,-0.08563599,1.0
2341,11697,5.7434325,1.0
5883,8378,10.207853,1.0
8892,12903,6.274162,1.0
3261,14682,8.459887,1.0
4431,7057,6.782166,1.0
15812,16566,10.160872,1.0
2468,2737,1.988726,1.0
5036,12635,1.9312646,1.0
15970,18622,4.471237,1.0
110,2176,6.787464,1.0
12255,16531,1.2066925,1.0
5832,13349,7.3195076,1.0
14989,15011,11.228796,1.0
8701,14229,6.974458,1.0
7574,8238,8.938415,1.0
13077,14424,7.9261675,1.0
5969,16789,8.726324,1.0
583,13023,9.393888,1.0
12316,15956,7.3218164,1.0
164,10163,9.477253,1.0
8747,19250,8.790239,1.0
1303,4097,4.7476506,1.0
14921,19069,11.09293,1.0
11260,14414,11.122493,1.0
12516,19461,7.593716,1.0
10609,15449,5.226366,1.0
4074,12817,5.763852,1.0
9180,12389,10.0777645,1.0
3930,16011,9.483155,1.0
2227,10884,9.15978,1.0
3210,13500,5.288843,1.0
6820,11666,0.50470674,1.0
2915,16207,4.130278,1.0
19246,19557,5.292298,1.0
3519,8455,7.9634423,1.0
9986,15044,9.073163,1.0
2679,10297,5.3061194,1.0
102,14837,10.944412,1.0
6589,15764,6.9719563,1.0
8101,9653,6.0320497,1.0
2731,18501,9.524596,1.0
7829,19120,3.579817,1.0
755,4020,10.188054,1.0
9748,10588,6.2455883,1.0
6381,11737,3.041804,1.0
4798,13658,5.640056,1.0
7216,17165,6.1096377,1.0
5733,11332,10.462585,1.0
5572,15082,8.082543,1.0
13853,16383,8.110858,1.0
18355,18825,5.827938,1.0
18359,19387,4.199115,1.0
2390,13853,4.5750656,1.0
6499,12759,6.1664934,1.0
4804,7888,8.730289,1.0
8005,8220,8.2584915,1.0
4586,11896,11.188349,1.0
2399,11161,2.27091,1.0
3889,7679,6.4134245,1.0
5905,11163,6.826848,1.0
11282,19668,9.321864,1.0
3501,9105,10.000657,1.0
2912,17243,8.229924,1.0
4704,14011,6.1230397,1.0
16354,18553,5.5523295,1.0
12580,19187,8.873689,1.0
206,16424,9.827409,1.0
5783,5796,8.209467,1.0
16146,18961,4.9442363,1.0
6048,15658,10.758737,1.0
253,12888,9.433513,1.0
890,15806,10.2593355,1.0
6235,17077,10.092087,1.0
594,7942,7.1838636,1.0
6338,19250,9.744578,1.0
1528,12917,7.5119424,1.0
11614,15261,8.70226,1.0
10085,13162,7.44798,1.0
7525,16051,9.558097,1.0
10874,10919,9.5053,1.0
12496,13202,9.950956,1.0
8714,17958,9.413105,1.0
3114,5778,8.621965,1.0
7154,11042,6.5991163,1.0
8694,16510,7.709185,1.0
12934,16531,8.42863,1.0
4255,4686,6.187745,1.0
5865,11944,11.138408,1.0
9255,14814,9.065355,1.0
11667,16517,7.50445,1.0
4894,8465,-1.8943783,1.0
3624,14479,10.969666,1.0
1434,5800,6.5959516,1.0
1826,11736,8.758376,1.0
2112,4856,9.691288,1.0
12476,13993,6.8420334,1.0
3564,19368,5.7501636,1.0
712,2414,4.943115,1.0
10602,18523,9.214141,1.0
11753,13402,5.748147,1.0
5632,19263,9.173919,1.0
3878,19410,9.749009,1.0
609,12084,3.4749866,1.0
16145,17728,4.81578,1.0
164,6068,9.953952,1.0
1355,13694,7.2579455,1.0
2012,9160,9.93296,1.0
1694,5002,7.8465915,1.0
8673,11620,9.515394,1.0
7879,13985,7.0643544,1.0
6389,15561,7.214901,1.0
13075,15243,8.914507,1.0
7197,16156,-6.9135647,1.0
12985,15226,7.567901,1.0
4741,15353,11.190216,1.0
7685,12688,3.3336096,1.0
6654,9055,3.7569032,1.0
14173,17159,5.412664,1.0
4329,6339,11.336803,1.0
9350,16517,5.4980164,1.0
2187,9488,7.530011,1.0
7075,11105,6.156883,1.0
5758,6529,8.40984,1.0
5467,19619,10.869852,1.0
3850,4259,10.387692,1.0
2443,9446,8.434574,1.0
5018,16246,9.531401,1.0
4855,19221,5.30854,1.0
1646,13289,10.608961,1.0
6761,19479,4.3479285,1.0
9287,16953,8.27647,1.0
8296,18698,10.597887,1.0
8845,14154,10.29667,1.0
6816,18701,4.114824,1.0
8717,19014,9.119782,1.0
12636,18991,5.837876,1.0
12556,17081,5.203183,1.0
3700,11679,7.9120116,1.0
3626,10400,8.369546,1.0
17043,17180,9.751137,1.0
6854,14854,7.218331,1.0
14863,19346,6.6245947,1.0
17228,18329,4.0097814,1.0
6403,9616,10.188371,1.0
6219,19280,7.7704906,1.0
14860,16498,5.8003473,1.0
5024,5380,3.6626043,1.0
12012,17284,10.322593,1.0
14730,15421,5.9948807,1.0
6764,10499,4.0271416,1.0
3459,19424,7.971746,1.0
4780,5298,8.317166,1.0
6226,6366,8.860775,1.0
6151,12163,9.631446,1.0
409,5610,5.6182013,1.0
12295,12608,8.634063,1.0
7282,7932,9.932116,1.0
632,2113,10.793136,1.0
8210,14691,5.003494,1.0
1272,15956,9.580666,1.0
7852,12310,7.3563423,1.0
4285,14042,6.064673,1.0
2078,16235,7.247622,1.0
1133,17064,7.810646,1.0
10425,13546,7.688421,1.0
2048,4311,6.991132,1.0
5161,12887,3.584665,1.0
8103,16518,4.9849787,1.0
771,3720,9.348238,1.0
4697,17992,-1.2183521,1.0
1170,17313,4.8964295,1.0
4464,17303,8.092104,1.0
11737,14578,8.601352,1.0
2607,6274,8.029434,1.0
12388,13114,9.788856,1.0
6631,17591,9.526681,1.0
8380,10986,5.4880366,1.0
540,15415,8.91693,1.0
1079,6512,6.0195117,1.0
1536,4241,10.984593,1.0
1727,8269,5.8500757,1.0
16767,18780,10.665859,1.0
17287,18424,9.41574,1.0
8279,10413,6.571435,1.0
11464,18676,10.998526,1.0
8610,17516,11.00252,1.0
1338,6724,7.206802,1.0
11969,15066,7.1836195,1.0
511,12198,9.736814,1.0
7562,10554,8.873707,1.0
9545,17626,3.9477842,1.0
5848,6794,8.49237,1.0
6292,19239,4.810606,1.0
16442,16851,9.828073,1.0
4197,18441,6.313766,1.0
7935,18479,8.549035,1.0
3008,5228,10.738883,1.0
2958,12365,7.1252246,1.0
11673,14436,11.169657,1.0
12137,18636,7.9503,1.0
9870,11454,8.548735,1.0
11766,12789,9.951897,1.0
7075,8801,5.2178755,1.0
12470,16739,7.770295,1.0
3676,11706,8.812922,1.0
8027,14187,6.69681,1.0
2727,7238,8.414991,1.0
2245,15075,7.2218304,1.0
8157,16660,9.719919,1.0
8306,13415,5.0028005,1.0
724,5783,8.424308,1.0
7345,14019,9.750123,1.0
9643,13580,8.853319,1.0
9557,18997,8.08003,1.0
12163,15443,10.059541,1.0
4081,16403,6.029224,1.0
3977,7888,6.644017,1.0
3737,3792,9.541479,1.0
4533,19550,7.0181246,1.0
15565,19519,2.79093,1.0
9311,9833,2.81863,1.0
4278,16835,2.0523078,1.0
5227,18773,6.292507,1.0
2690,17675,7.5711813,1.0
936,15948,8.471922,1.0
4031,5885,8.204445,1.0
365,3700,7.7015476,1.0
11017,13856,11.058483,1.0
7449,17081,10.558075,1.0
2070,5908,6.749902,1.0
6445,16741,9.050897,1.0
2513,10017,8.384457,1.0
4169,4726,10.027225,1.0
13127,16274,4.4031444,1.0
940,13130,5.6593056,1.0
2866,5786,3.5262578,1.0
936,15365,8.696877,1.0
568,19311,8.810529,1.0
5895,8928,7.5732856,1.0
14237,18746,8.549124,1.0
9149,15745,7.283753,1.0
267,15445,7.085664,1.0
11828,16282,8.777675,1.0
8121,16454,5.1452284,1.0
6881,12274,5.908309,1.0
2003,12937,5.9353423,1.0
3617,13853,5.1818585,1.0
7768,8241,5.943035,1.0
2092,17799,5.3234897,1.0
5847,18594,11.268058,1.0
6985,17362,5.0382166,1.0
8038,9272,6.80047,1.0
9321,11018,7.181657,1.0
34,314,8.979113,1.0
8457,10062,10.926212,1.0
2078,18663,6.0469985,1.0
4154,14598,5.689624,1.0
12257,16226,2.7807698,1.0
1585,12652,8.094968,1.0
636,4575,7.867365,1.0
6696,13867,7.8114753,1.0
4798,13992,8.418151,1.0
5735,11929,7.3758206,1.0
15585,17548,5.8002586,1.0
5895,12367,6.133316,1.0
9936,16903,7.757698,1.0
6986,16960,7.3955355,1.0
16517,17856,7.954354,1.0
9429,18556,6.3632007,1.0
3014,12079,4.2518983,1.0
7699,18199,7.8573856,1.0
5227,9350,6.9566545,1.0
10454,14863,9.909621,1.0
10066,19320,6.07058,1.0
3907,13942,9.413071,1.0
15146,15718,8.995546,1.0
5350,7274,7.2705784,1.0
10504,14766,4.8350115,1.0
7449,19619,10.754292,1.0
3193,7666,10.403972,1.0
1140,7938,10.785036,1.0
4171,15243,6.7524934,1.0
5915,17559,9.016933,1.0
17194,18716,5.7554426,1.0
2381,4538,7.39177,1.0
1286,14489,7.102769,1.0
1428,12476,7.48646,1.0
12582,17900,9.396895,1.0
1885,3495,10.185749,1.0
12681,19407,8.194825,1.0
4341,11099,6.818319,1.0
7980,8400,6.445951,1.0
373,6658,5.7869215,1.0
4256,17985,1.9089195,1.0
7076,17692,8.049807,1.0
843,1676,8.754882,1.0
11396,17245,3.6551523,1.0
2193,11161,5.7162457,1.0
10703,13706,9.589945,1.0
8513,16180,10.759245,1.0
11107,17207,3.4428692,1.0
4023,6405,5.9633665,1.0
11174,14013,6.2206364,1.0
15157,16242,1.0221014,1.0
8997,12377,8.843136,1.0
7130,18921,6.0096416,1.0
3834,6095,4.7595787,1.0
1389,17618,9.883047,1.0
12136,16437,7.819851,1.0
13332,16566,8.584086,1.0
9578,17903,10.994225,1.0
3116,16196,9.630193,1.0
6670,7302,4.9054008,1.0
2605,10964,7.3045206,1.0
464,8168,6.2964315,1.0
2293,11158,1.8283614,1.0
2645,9725,7.3476434,1.0
4259,4686,5.139932,1.0
69,19239,3.838409,1.0
12065,13559,9.396926,1.0
8229,16253,4.6061134,1.0
6211,9787,9.730293,1.0
2679,3866,10.8789015,1.0
1170,13460,8.194944,1.0
3505,10184,5.051847,1.0
164,12910,9.977484,1.0
481,1623,6.710605,1.0
3000,17190,9.63835,1.0
10518,18636,9.821661,1.0
13250,14940,10.99313,1.0
325,13690,8.20605,1.0
5969,15485,7.0052214,1.0
3139,17568,8.31138,1.0
3769,18525,8.535413,1.0
2539,4818,9.34061,1.0
4343,13037,9.590048,1.0
8903,10109,10.794713,1.0
5813,8644,10.949953,1.0
10134,11669,9.931821,1.0
2692,9335,7.4514604,1.0
4166,9652,7.1254587,1.0
2150,5049,-0.17386676,1.0
5416,6727,4.9124284,1.0
3606,17431,8.637778,1.0
2505,9157,10.124641,1.0
8238,12372,7.308528,1.0
3256,7560,-2.2598362,1.0
2443,12505,7.04439,1.0
3528,5359,6.605565,1.0
4473,9535,1.4924133,1.0
2633,3676,7.3641696,1.0
16088,19446,10.623561,1.0
16196,17159,8.686245,1.0
5211,14505,6.0580196,1.0
2655,16744,7.9650283,1.0
2765,8962,5.4087305,1.0
8816,11757,-0.5279987,1.0
2508,16492,8.247662,1.0
9308,14019,9.601293,1.0
2172,3761,5.0175085,1.0
3101,14913,6.7583513,1.0
9368,10408,8.0909395,1.0
8127,18969,5.052625,1.0
6233,7561,-1.6165577,1.0
10354,14829,6.4230347,1.0
2027,6226,8.013389,1.0
2768,3585,10.850202,1.0
9484,12700,9.244916,1.0
410,1365,6.792401,1.0
6520,15677,7.0359755,1.0
12970,14703,9.278245,1.0
10409,19036,5.6447716,1.0
195,5553,4.9126887,1.0
2624,5857,0.914455,1.0
1184,9443,8.131358,1.0
3081,9364,7.3080907,1.0
1620,2931,8.9980755,1.0
2583,6093,6.493047,1.0
13455,18523,6.3768425,1.0
5261,19254,6.5528603,1.0
7062,10289,6.513338,1.0
12786,16660,9.652322,1.0
3823,10065,8.349668,1.0
2036,12621,9.280895,1.0
10551,14939,9.623613,1.0
12666,18323,6.9101944,1.0
9524,13023,8.235735,1.0
10969,12853,11.097647,1.0
5759,11332,7.5473347,1.0
1744,6351,6.9322295,1.0
13087,17188,9.030454,1.0
517,5805,5.9264555,1.0
7074,9949,4.866404,1.0
6255,11757,4.3186793,1.0
2308,18431,8.228834,1.0
2414,18705,9.986416,1.0
2420,9944,7.779338,1.0
2960,12985,8.52347,1.0
4425,18240,7.2398744,1.0
6311,15926,8.582512,1.0
17173,17904,6.5718613,1.0
1862,13874,9.527606,1.0
12214,19473,3.097129,1.0
10771,12388,9.050651,1.0
17523,18157,6.183201,1.0
7894,14090,2.4546013,1.0
8582,13735,7.167774,1.0
7830,11667,7.434178,1.0
1224,19636,9.270564,1.0
8457,19545,-4.2521396,1.0
6728,9122,8.321325,1.0
17949,19217,7.3760896,1.0
17068,18165,8.615862,1.0
6114,18275,7.9898868,1.0
9725,13074,7.1288557,1.0
9833,9968,11.111817,1.0
11667,12865,8.05216,1.0
4782,14287,5.8999977,1.0
8292,15796,5.944642,1.0
9833,19529,11.144036,1.0
3656,9226,10.549933,1.0
485,5790,6.7979403,1.0
10929,13682,5.471826,1.0
2774,8305,6.8924417,1.0
1637,8211,4.3224473,1.0
8921,18771,2.3387954,1.0
2117,9412,7.9463944,1.0
2887,8946,9.211162,1.0
1704,5028,4.341679,1.0
2998,6794,10.415448,1.0
172,17185,2.2731934,1.0
7024,14029,10.1331415,1.0
5707,10228,3.262206,1.0
6942,9689,8.977272,1.0
5855,18718,4.500002,1.0
9780,15689,7.117635,1.0
12694,19519,8.046535,1.0
829,17349,2.8403618,1.0
9035,16075,11.076246,1.0
4159,6455,6.0040765,1.0
14291,14586,2.7765965,1.0
2352,19638,9.372217,1.0
2565,9828,8.765187,1.0
242,11359,6.818656,1.0
17,15956,6.3218246,1.0
5463,17714,7.1626425,1.0
93,11768,5.4828205,1.0
16644,16844,8.503446,1.0
10618,14030,10.310665,1.0
1344,7220,9.415664,1.0
1190,9787,7.8068204,1.0
8633,15911,6.320203,1.0
11424,17292,7.849378,1.0
1983,4608,7.4652715,1.0
8582,11899,8.076253,1.0
2048,7335,-1.1901246,1.0
6752,12149,10.507601,1.0
6197,10134,9.744797,1.0
636,13693,7.874385,1.0
16153,16903,8.463554,1.0
3411,7844,7.5915513,1.0
4624,15365,8.801752,1.0
5790,6230,9.54122,1.0
5805,16073,8.450674,1.0
15758,17394,0.49219608,1.0
3585,9105,7.31628,1.0
10619,13261,5.700633,1.0
5386,16517,6.0991507,1.0
6221,16591,3.8252332,1.0
165,6154,7.6924,1.0
7577,8928,9.98409,1.0
11637,17234,4.077204,1.0
4928,12569,3.7313576,1.0
2826,8045,6.7334323,1.0
5093,6920,8.575109,1.0
2004,13783,6.7569776,1.0
9035,10689,11.26364,1.0
13825,16004,2.0795,1.0
525,4379,4.634752,1.0
1344,11657,8.716064,1.0
4115,7679,10.01218,1.0
714,16439,8.344526,1.0
7053,17228,4.320257,1.0
5126,9800,10.89759,1.0
9227,13853,10.936157,1.0
10460,12475,0.79668134,1.0
4608,14809,6.4415965,1.0
3566,11705,10.013929,1.0
16901,19589,2.788707,1.0
1329,18199,9.121654,1.0
5677,17425,11.119137,1.0
8369,10063,11.180383,1.0
1663,4077,7.642759,1.0
7435,15132,9.969336,1.0
7456,12925,9.040324,1.0
5492,7325,10.797846,1.0
4498,7931,7.8763585,1.0
3661,18774,8.868265,1.0
315,17181,8.041655,1.0
13290,17080,1.3208208,1.0
544,1733,6.1888933,1.0
5674,6393,9.296096,1.0
4743,5489,8.8046255,1.0
16929,17620,6.995746,1.0
4996,9643,4.3105845,1.0
12665,14042,10.367731,1.0
3383,3463,5.584038,1.0
1885,15965,7.8028135,1.0
7236,14138,4.9653993,1.0
912,1774,6.699298,1.0
2310,5405,6.8886657,1.0
4078,12633,7.3479776,1.0
13565,19571,8.009717,1.0
2171,16573,9.202191,1.0
3640,10612,8.117181,1.0
3700,16660,9.997876,1.0
4715,8743,8.623772,1.0
451,13630,2.1490345,1.0
8547,12295,9.129454,1.0
2877,18969,11.0159025,1.0
3869,13468,7.2452602,1.0
2583,18484,6.430526,1.0
5405,13936,4.9850583,1.0
11260,16070,7.4638824,1.0
5908,16100,2.7605624,1.0
15387,18870,6.9145684,1.0
2553,9543,-1.2696221,1.0
8117,11630,6.047582,1.0
857,1611,4.83242,1.0
6554,18553,6.7645783,1.0
3474,19529,11.248381,1.0
9887,18553,7.6128387,1.0
3169,8899,1.8991545,1.0
6232,16666,6.366124,1.0
6936,19385,6.870521,1.0
2027,3834,8.229146,1.0
7729,13794,4.3797016,1.0
3384,16126,5.076308,1.0
10773,13572,8.314398,1.0
2543,15466,6.782572,1.0
2505,4449,7.058632,1.0
396,8681,8.855378,1.0
6320,9968,6.0716844,1.0
5866,14809,8.054904,1.0
14079,14558,8.088304,1.0
586,17973,5.437325,1.0
1808,6956,-3.5719094,1.0
1133,13165,9.543321,1.0
2315,7070,5.543017,1.0
11131,15146,9.64329,1.0
7277,11669,6.4637375,1.0
16293,18265,7.418304,1.0
4218,17270,2.2773435,1.0
2973,19145,10.276232,1.0
4773,5503,9.175612,1.0
3120,10123,8.867944,1.0
3278,15415,10.671852,1.0
13777,18385,2.8372774,1.0
6045,19239,8.610504,1.0
2403,10750,5.6599035,1.0
9427,11012,7.322517,1.0
8699,14765,9.999426,1.0
11071,15335,4.691453,1.0
2207,14691,7.853097,1.0
16290,18856,7.214336,1.0
3922,8699,9.292484,1.0
14784,17636,0.33936563,1.0
2381,5099,7.000357,1.0
8306,8699,10.275205,1.0
5323,10479,5.792694,1.0
123,2112,1.5667614,1.0
15773,17234,10.528205,1.0
15516,19297,2.6087053,1.0
731,19049,5.0294213,1.0
11135,19208,4.273933,1.0
5999,16047,4.7857833,1.0
12012,12830,10.918749,1.0
6794,15582,8.2717905,1.0
586,4429,9.713757,1.0
11825,19680,8.011358,1.0
1514,5594,6.377654,1.0
5778,10726,7.464464,1.0
765,13518,3.1773374,1.0
5661,7710,-0.9948933,1.0
4405,19348,8.003397,1.0
8209,8473,8.42702,1.0
3700,12303,8.514987,1.0
603,14682,11.005827,1.0
7904,14623,10.04018,1.0
10007,12861,4.7529325,1.0
1260,3550,6.260629,1.0
10855,12186,9.464151,1.0
7662,10619,10.742706,1.0
11329,19487,0.7370641,1.0
9457,12472,9.395618,1.0
4777,15819,10.4914255,1.0
1210,11260,6.8270116,1.0
4910,7076,9.618586,1.0
14806,16664,10.529937,1.0
2045,2428,5.0933514,1.0
4141,19032,3.2559392,1.0
6072,7028,8.385145,1.0
4604,15810,8.119453,1.0
3395,18049,9.213552,1.0
5715,18758,8.516979,1.0
7940,16439,7.0837746,1.0
1351,7258,7.473003,1.0
16246,19610,5.3969584,1.0
3322,13457,-2.615688,1.0
10766,15466,5.6006217,1.0
6127,6228,6.0503845,1.0
4105,5520,2.8483534,1.0
1548,9751,5.941468,1.0
1812,4912,6.7659607,1.0
6868,14477,1.8493358,1.0
4071,15128,7.497413,1.0
5889,9322,6.6082406,1.0
10531,19426,7.294532,1.0
702,13577,9.611946,1.0
295,13349,-1.6403719,1.0
1170,17410,2.41965,1.0
1253,8356,8.667102,1.0
11424,13853,6.3632555,1.0
4167,7919,6.9170933,1.0
7426,15422,8.168864,1.0
10109,12180,11.093668,1.0
2535,17540,8.817735,1.0
535,6292,10.39368,1.0
1455,4797,5.684527,1.0
67,7671,7.2663093,1.0
8200,18614,10.980639,1.0
726,9823,10.844283,1.0
985,14369,0.7151403,1.0
8658,9691,-7.460268,1.0
11753,12430,10.700616,1.0
10930,19105,9.676744,1.0
1362,9848,8.558517,1.0
11101,11424,7.834436,1.0
11420,17516,11.255115,1.0
9145,14953,10.7613735,1.0
603,9916,11.127776,1.0
11284,14272,11.087846,1.0
4154,12697,8.748554,1.0
2176,18773,8.646795,1.0
118,15624,1.3986369,1.0
12183,19010,7.528921,1.0
8644,11475,6.6437407,1.0
6016,14874,8.617461,1.0
8563,9633,7.352047,1.0
4243,12242,3.0179033,1.0
7295,18603,8.956517,1.0
10025,17264,2.0936441,1.0
1594,9189,9.321374,1.0
4147,7140,4.7661643,1.0
12199,15630,9.347852,1.0
4031,11250,4.8600235,1.0
6492,19020,3.6944106,1.0
17816,19059,8.875554,1.0
17769,18402,7.9226937,1.0
11031,11424,7.5631013,1.0
4064,19036,7.082817,1.0
13151,13854,7.7036104,1.0
6876,15757,2.6800003,1.0
1185,18170,8.270561,1.0
4120,13497,8.016547,1.0
6956,18965,9.495061,1.0
253,14109,6.801731,1.0
279,936,10.40813,1.0
9144,15044,8.758629,1.0
5724,11818,8.505428,1.0
11837,19656,10.58261,1.0
5516,14362,6.695186,1.0
1908,13583,8.446867,1.0
13080,19018,3.8333817,1.0
187,17324,8.330319,1.0
6696,17813,8.982858,1.0
6917,11042,5.258404,1.0
7495,15146,9.47028,1.0
10431,10655,5.6589823,1.0
3222,4624,5.0476933,1.0
14059,16079,10.018888,1.0
16711,17958,9.231975,1.0
7562,16225,8.191574,1.0
7974,10762,7.8377056,1.0
5422,8258,8.795083,1.0
8056,16638,10.532111,1.0
12413,15645,7.3798714,1.0
3726,16224,5.344942,1.0
2443,3999,6.2401156,1.0
2611,9226,10.379314,1.0
16011,16034,10.229733,1.0
3515,4912,7.679612,1.0
955,7700,10.688398,1.0
2291,7324,6.2096143,1.0
10466,15510,10.238455,1.0
10969,13653,5.575833,1.0
1572,8789,10.198455,1.0
12066,17147,0.45984936,1.0
7711,12086,8.670199,1.0
3585,12088,7.716801,1.0
3137,14189,8.762812,1.0
15759,16267,7.7181425,1.0
11372,17928,2.0088632,1.0
8633,13143,2.9368534,1.0
10784,11669,5.495228,1.0
17744,18692,5.243221,1.0
11796,17190,6.175511,1.0
2045,2999,6.1532464,1.0
5604,15480,10.068383,1.0
1020,3901,4.602491,1.0
10985,14788,6.6738744,1.0
6979,15127,3.6237547,1.0
7404,11845,9.128377,1.0
835,7782,9.144327,1.0
8118,18271,10.764165,1.0
5712,16020,1.822937,1.0
6764,8102,9.7031,1.0
1595,4048,9.212921,1.0
9887,18739,8.385029,1.0
10841,14951,7.7540226,1.0
13784,15834,7.522569,1.0
10355,16334,4.9043818,1.0
6565,14250,10.734159,1.0
1344,12380,7.3847723,1.0
1126,7258,8.198297,1.0
6100,16647,4.360015,1.0
6367,9717,8.087804,1.0
3227,5541,10.772547,1.0
5748,15337,9.328251,1.0
13281,15361,7.515058,1.0
8607,17694,7.730739,1.0
903,3958,8.356234,1.0
17973,18718,7.693182,1.0
11386,12569,7.8095913,1.0
309,17011,3.320188,1.0
785,4241,10.892702,1.0
863,16379,6.703851,1.0
582,15187,7.8990626,1.0
537,16143,8.636949,1.0
5787,15253,8.527853,1.0
6093,13332,10.530006,1.0
1478,16273,7.8555613,1.0
9119,16551,1.6180352,1.0
1451,10747,5.182491,1.0
2708,5577,10.851757,1.0
402,8735,9.892495,1.0
1049,4070,7.3557014,1.0
13925,14072,3.454387,1.0
3987,11006,5.0391526,1.0
1951,9157,7.069931,1.0
12043,12575,7.638608,1.0
2679,3298,9.100168,1.0
722,15739,7.2708964,1.0
10526,17702,10.732064,1.0
4731,18202,7.086533,1.0
16011,18408,7.3631525,1.0
3987,14514,6.69399,1.0
3136,11223,4.562932,1.0
2370,6789,6.3167048,1.0
4879,14785,4.511244,1.0
15266,19330,7.4920974,1.0
654,9156,10.889183,1.0
15773,18581,6.1665287,1.0
4720,19629,9.68355,1.0
13087,17009,8.750999,1.0
3515,10655,2.7676451,1.0
9156,12060,11.024186,1.0
2704,16477,11.218815,1.0
14421,14659,7.893911,1.0
8709,12217,6.8430667,1.0
15075,17367,7.7087393,1.0
4042,5167,8.225099,1.0
12639,17006,9.852257,1.0
7075,10737,9.814784,1.0
520,3038,10.369996,1.0
6149,7481,5.290669,1.0
3433,18598,10.151717,1.0
10069,15058,7.7607484,1.0
17728,19221,7.137001,1.0
12382,13113,7.953138,1.0
3997,4936,6.803892,1.0
2287,17660,6.1734467,1.0
9189,18176,9.063004,1.0
6226,8157,8.8915615,1.0
4953,7099,8.323504,1.0
6641,11372,5.647825,1.0
8712,16517,5.354466,1.0
465,18131,5.480878,1.0
10094,15541,3.7256327,1.0
8586,10354,8.015852,1.0
755,2628,6.0730734,1.0
2582,10247,2.811715,1.0
5565,19638,10.559805,1.0
10773,10965,7.5492616,1.0
13301,17182,3.127868,1.0
2332,13362,7.4773607,1.0
1869,19274,8.383619,1.0
14387,16854,7.336945,1.0
4840,18871,7.367295,1.0
3939,4490,6.4977603,1.0
3177,7651,6.3730702,1.0
5580,8503,6.102888,1.0
1874,3465,6.7564034,1.0
611,5774,10.0158,1.0
13994,17110,9.049913,1.0
11792,13381,8.341679,1.0
