edge_index0,edge_index1,pred,gr
6241,18059,0.4997305,1.0
7630,19010,0.49976707,1.0
15311,15906,0.49972513,1.0
1584,7623,0.4997087,1.0
6518,8743,0.49979255,1.0
12264,12377,0.49987802,1.0
1192,2229,0.49980316,1.0
7902,12285,0.49971703,1.0
11105,14164,0.49967775,1.0
14019,14687,0.49971917,1.0
14668,17211,0.49986103,1.0
10519,16224,0.49986604,1.0
13559,15027,0.49971062,1.0
12257,18566,0.49966323,1.0
2176,18773,0.49968764,1.0
5075,9905,0.4998265,1.0
12398,13548,0.49980065,1.0
10190,13739,0.49972603,1.0
9154,13559,0.4997218,1.0
14489,15310,0.49967137,1.0
10865,18424,0.49975812,1.0
11247,16942,0.4996937,1.0
5396,12151,0.49969852,1.0
7564,17242,0.49969453,1.0
1337,2352,0.49984324,1.0
7447,7884,0.4998169,1.0
3012,4984,0.4997627,1.0
14339,18441,0.49969238,1.0
4822,14479,0.49981588,1.0
13314,19203,0.49969888,1.0
17744,17747,0.4997449,1.0
5291,12148,0.49985424,1.0
993,9643,0.49975032,1.0
9595,18508,0.49967042,1.0
4425,14630,0.49975222,1.0
9118,10435,0.49982125,1.0
1039,3033,0.4997159,1.0
17958,18297,0.49968538,1.0
8372,15820,0.49986163,1.0
11313,17508,0.4997425,1.0
1663,8043,0.49968192,1.0
3352,3411,0.49981755,1.0
813,15355,0.49987695,1.0
887,3772,0.49969804,1.0
2877,3474,0.4998612,1.0
955,2270,0.49969792,1.0
7288,13452,0.49969918,1.0
7742,11348,0.49969083,1.0
18,4796,0.49970597,1.0
4078,12633,0.49974954,1.0
4411,8633,0.4998474,1.0
5899,17190,0.49978098,1.0
5422,16868,0.49981564,1.0
1438,11121,0.49974298,1.0
10027,17005,0.499758,1.0
1523,9551,0.49977997,1.0
10277,15084,0.4996865,1.0
756,7600,0.4997194,1.0
1908,14212,0.49987134,1.0
4879,9157,0.49986175,1.0
12483,13821,0.49978265,1.0
8418,15718,0.499687,1.0
12916,14273,0.4997855,1.0
2518,7666,0.4997923,1.0
3012,15812,0.4997867,1.0
14255,19612,0.4998439,1.0
5879,6942,0.49981225,1.0
667,19262,0.49982744,1.0
7479,12064,0.49970704,1.0
6541,16700,0.49967834,1.0
16076,17939,0.49977997,1.0
7150,18360,0.49970442,1.0
1454,12148,0.49987057,1.0
1337,5729,0.49985805,1.0
5790,7583,0.49972048,1.0
10934,17702,0.49966002,1.0
1943,4494,0.49972877,1.0
1650,8801,0.49971452,1.0
578,7865,0.49971583,1.0
3168,6993,0.49981028,1.0
4093,8668,0.49968946,1.0
9381,16517,0.4996871,1.0
10750,16366,0.49975055,1.0
11222,14294,0.49973235,1.0
4450,13537,0.49971655,1.0
4810,14987,0.49972275,1.0
998,17211,0.4998589,1.0
635,14238,0.49968216,1.0
6902,14390,0.49977246,1.0
603,1683,0.49980387,1.0
8258,18267,0.49983293,1.0
594,7942,0.4997411,1.0
6508,15228,0.4996603,1.0
3360,9937,0.4997124,1.0
5805,11295,0.4996655,1.0
1788,18402,0.49987426,1.0
9659,15662,0.4998047,1.0
9417,13193,0.4998552,1.0
2414,7133,0.49988165,1.0
396,4142,0.49974585,1.0
11232,13250,0.49971673,1.0
14126,14925,0.49968848,1.0
10,3878,0.4997143,1.0
3751,4331,0.49982828,1.0
8928,19162,0.49986526,1.0
6030,14126,0.4997311,1.0
1539,13932,0.4997311,1.0
2931,8204,0.4997361,1.0
2576,17669,0.49978516,1.0
5199,13559,0.4997292,1.0
8691,17943,0.49990526,1.0
6093,7444,0.49988618,1.0
4030,16048,0.4998707,1.0
6117,11464,0.49978396,1.0
9505,9942,0.4997948,1.0
6226,11534,0.4998303,1.0
2352,19638,0.4998729,1.0
10003,12569,0.49980292,1.0
8298,17409,0.4997117,1.0
3998,15084,0.49970454,1.0
5075,5664,0.49980932,1.0
4119,18688,0.49982554,1.0
195,5553,0.4997031,1.0
1528,9437,0.49973604,1.0
8977,11135,0.49980506,1.0
8512,8601,0.49971122,1.0
3133,4559,0.49973968,1.0
6711,12393,0.49979946,1.0
3988,11165,0.49984527,1.0
9280,18355,0.49970794,1.0
5121,15949,0.4996663,1.0
4231,9833,0.49986467,1.0
3395,10292,0.49971858,1.0
7,17461,0.49971098,1.0
2346,4671,0.49968138,1.0
7206,7938,0.49981028,1.0
347,3092,0.4996963,1.0
3427,18227,0.49970847,1.0
3755,13614,0.4997342,1.0
1016,12174,0.4996734,1.0
12858,15520,0.49967334,1.0
10982,15405,0.49984592,1.0
10822,15120,0.49970752,1.0
2807,6123,0.4997419,1.0
17449,18494,0.49967238,1.0
9287,16953,0.49972883,1.0
2941,12330,0.499688,1.0
4285,17627,0.4997025,1.0
16851,19619,0.49988773,1.0
3474,3890,0.49984372,1.0
5630,12948,0.49973467,1.0
13055,16554,0.49967954,1.0
1329,10488,0.49971074,1.0
13143,14790,0.4998701,1.0
1039,1760,0.4996849,1.0
6956,17845,0.49989906,1.0
5299,19533,0.49973038,1.0
4587,17814,0.49970686,1.0
7949,9311,0.49980566,1.0
3068,9894,0.49966696,1.0
5532,6367,0.49978074,1.0
7401,9719,0.4997274,1.0
11037,17317,0.4997147,1.0
6436,17280,0.49967465,1.0
1346,18687,0.49973097,1.0
6044,8108,0.49974823,1.0
2021,9763,0.49974555,1.0
5579,6794,0.49984348,1.0
5410,8230,0.4997,1.0
430,3139,0.4997077,1.0
4986,15764,0.49988005,1.0
7027,18623,0.4997287,1.0
1234,14398,0.49987522,1.0
8801,13754,0.4997105,1.0
4118,4128,0.49969262,1.0
4562,8138,0.499829,1.0
10884,18384,0.49970204,1.0
766,13244,0.49969202,1.0
95,14434,0.49969143,1.0
5730,9616,0.49968216,1.0
12442,17663,0.49973097,1.0
9858,13630,0.4997412,1.0
8991,13038,0.4997595,1.0
5855,12586,0.49969637,1.0
6764,19072,0.49983293,1.0
1819,10274,0.49975008,1.0
6436,15707,0.4996962,1.0
3430,4751,0.49971098,1.0
9063,11328,0.49971193,1.0
8820,12282,0.49977604,1.0
2176,3985,0.49972174,1.0
4078,9218,0.49971858,1.0
1220,3535,0.49970448,1.0
9119,16319,0.49974954,1.0
1434,17280,0.4996737,1.0
6006,16076,0.49977124,1.0
7489,16643,0.499695,1.0
10688,12605,0.49973682,1.0
2802,14701,0.49967954,1.0
4912,18638,0.49970055,1.0
8496,16543,0.4997181,1.0
6112,15211,0.4997156,1.0
1874,9987,0.4997265,1.0
1965,7888,0.49971864,1.0
1321,10172,0.49969065,1.0
1843,1869,0.49969143,1.0
9731,10043,0.49975818,1.0
17007,19519,0.49975705,1.0
15974,19344,0.49975038,1.0
3300,3792,0.49973127,1.0
2611,15421,0.49982172,1.0
17300,18334,0.499713,1.0
5455,14075,0.49972513,1.0
7396,8858,0.49978253,1.0
3726,7154,0.4998377,1.0
5663,8502,0.4997392,1.0
6316,17180,0.4998268,1.0
4077,17208,0.49968216,1.0
5107,8194,0.49979267,1.0
5359,11424,0.4997281,1.0
4757,11352,0.49968454,1.0
9060,14652,0.499761,1.0
7075,17140,0.49969083,1.0
55,8455,0.49970764,1.0
6764,12676,0.4997935,1.0
1142,1932,0.49986783,1.0
2344,15355,0.49978867,1.0
3519,18441,0.49968752,1.0
2149,19402,0.49976075,1.0
6700,12820,0.49976408,1.0
6235,9473,0.49971595,1.0
12985,13884,0.49973634,1.0
3112,9674,0.4997136,1.0
4749,8455,0.49971217,1.0
5126,9800,0.49990335,1.0
6717,8296,0.49968436,1.0
14819,16108,0.49970156,1.0
13566,17993,0.49987462,1.0
2597,17371,0.4998004,1.0
164,9088,0.49968323,1.0
5805,15084,0.49969858,1.0
7278,14789,0.49971697,1.0
3483,7296,0.49968073,1.0
8908,10839,0.4997811,1.0
5759,19529,0.4998129,1.0
368,11195,0.49968448,1.0
3870,15757,0.49967977,1.0
6185,11571,0.4997212,1.0
315,10678,0.49979827,1.0
5052,15693,0.49968478,1.0
3980,4097,0.4996974,1.0
11733,13082,0.49976385,1.0
3761,9503,0.49982452,1.0
15667,16149,0.49973294,1.0
4584,18977,0.49972287,1.0
4658,11449,0.49975145,1.0
14691,15806,0.49983472,1.0
2702,5020,0.49970198,1.0
6201,15353,0.49984998,1.0
4835,19639,0.49974185,1.0
11905,15074,0.4996834,1.0
7934,11318,0.4997099,1.0
7099,13332,0.499859,1.0
6067,18823,0.49971655,1.0
11630,12041,0.4996864,1.0
2261,16092,0.4997053,1.0
17971,18920,0.49979421,1.0
4804,7888,0.49971324,1.0
4551,17013,0.49969476,1.0
8610,17516,0.49969167,1.0
8691,14542,0.4998519,1.0
5016,12056,0.49968693,1.0
13889,17603,0.4997231,1.0
6048,19254,0.49985078,1.0
3756,16166,0.49978086,1.0
4862,18040,0.49980566,1.0
6848,13055,0.49968657,1.0
5422,12894,0.49982232,1.0
515,12069,0.4997861,1.0
4991,19602,0.4996709,1.0
4604,9283,0.49968794,1.0
294,14725,0.4997867,1.0
14424,18267,0.49981207,1.0
1020,16062,0.49970227,1.0
7882,11944,0.49973968,1.0
8199,16876,0.4997857,1.0
8886,17485,0.49983543,1.0
11589,17738,0.49973217,1.0
10007,10013,0.49978188,1.0
6360,18386,0.49975324,1.0
10619,10663,0.49966988,1.0
1663,8714,0.49970478,1.0
3585,13008,0.49970323,1.0
1698,13683,0.49970084,1.0
7230,8633,0.4998609,1.0
12174,18336,0.49968916,1.0
6602,17728,0.49972627,1.0
7610,17825,0.49972513,1.0
2641,11238,0.49970073,1.0
1678,13349,0.49978516,1.0
3550,17133,0.49976504,1.0
4152,9031,0.4998769,1.0
14775,19358,0.49977094,1.0
8045,10526,0.49971536,1.0
3510,4078,0.4997511,1.0
296,15936,0.49979243,1.0
3656,11508,0.4997854,1.0
10427,13476,0.49970084,1.0
11507,16454,0.49974716,1.0
2293,7300,0.49972174,1.0
4031,18122,0.49987677,1.0
1874,3714,0.49970728,1.0
2197,7640,0.49983728,1.0
6277,14468,0.49970847,1.0
13873,18282,0.4998086,1.0
1810,11727,0.4997196,1.0
1170,9549,0.49971086,1.0
4179,18437,0.49971318,1.0
14684,15858,0.49969155,1.0
11318,17963,0.4997237,1.0
5463,12376,0.49970073,1.0
17190,19050,0.49982566,1.0
19221,19390,0.4997099,1.0
8893,19621,0.49971876,1.0
14286,14622,0.4996809,1.0
404,13586,0.49983996,1.0
6508,14380,0.49968287,1.0
10468,17810,0.49968502,1.0
6654,10004,0.4997886,1.0
5450,6996,0.49984455,1.0
6256,17869,0.49975538,1.0
10421,18237,0.49969953,1.0
12190,15858,0.49968275,1.0
5018,17417,0.49984962,1.0
5170,16069,0.49970192,1.0
8339,18252,0.4996799,1.0
3367,16075,0.49970382,1.0
13656,19073,0.49981493,1.0
5089,13853,0.49968383,1.0
7775,16196,0.499871,1.0
4686,6171,0.49983114,1.0
1869,17156,0.49970227,1.0
3395,14154,0.4997175,1.0
3115,17992,0.49969333,1.0
877,5308,0.49974394,1.0
17769,19619,0.4998664,1.0
8928,17125,0.49985078,1.0
443,12713,0.49976695,1.0
2261,4282,0.49971235,1.0
10803,14114,0.49983907,1.0
4561,8111,0.49970764,1.0
13023,18998,0.4996849,1.0
2004,13783,0.49974716,1.0
1694,18252,0.49967334,1.0
7747,11307,0.49968514,1.0
8549,17041,0.49973467,1.0
43,11936,0.4997607,1.0
187,5835,0.49972275,1.0
8928,10413,0.49980173,1.0
511,5559,0.4997055,1.0
3168,8445,0.49979207,1.0
6422,14912,0.49972633,1.0
7566,7827,0.49973515,1.0
6463,9600,0.49972364,1.0
3112,6413,0.49970716,1.0
8487,19364,0.4998639,1.0
2737,4383,0.49973693,1.0
19500,19561,0.49966797,1.0
4331,17420,0.49982762,1.0
8328,13270,0.49971816,1.0
1949,10184,0.49985865,1.0
6525,14344,0.4997224,1.0
16771,18227,0.499728,1.0
3777,19372,0.49969655,1.0
6304,10888,0.49973515,1.0
7564,19495,0.4996891,1.0
1055,3304,0.49984413,1.0
648,4020,0.4998203,1.0
8134,14505,0.49974865,1.0
2481,10551,0.4997691,1.0
2692,9718,0.49986413,1.0
12127,16315,0.49979374,1.0
11202,19508,0.49970472,1.0
1020,3901,0.4997,1.0
11167,11740,0.4997586,1.0
6512,10851,0.4997012,1.0
7107,12891,0.49976563,1.0
4341,11099,0.49975634,1.0
2551,18703,0.49977168,1.0
8404,13151,0.4997067,1.0
3827,19542,0.49968514,1.0
6503,8372,0.4998331,1.0
6045,9811,0.49979362,1.0
15615,17687,0.49978247,1.0
4706,19010,0.49970943,1.0
11849,15518,0.4998745,1.0
1523,1634,0.49981302,1.0
11364,18013,0.49968752,1.0
1173,5994,0.49969918,1.0
3892,14332,0.49971372,1.0
12387,18309,0.49987224,1.0
3713,9837,0.49974003,1.0
5454,13935,0.49983007,1.0
1272,13923,0.49985602,1.0
12466,17470,0.4996922,1.0
4594,15075,0.49972132,1.0
6304,10377,0.499713,1.0
5846,19028,0.49970067,1.0
3058,3104,0.49968407,1.0
10773,10968,0.49971846,1.0
10885,18103,0.49984616,1.0
4115,4406,0.49984455,1.0
3112,5871,0.49970633,1.0
11412,15836,0.49973997,1.0
8486,17536,0.49972317,1.0
9469,17888,0.49981886,1.0
3516,6191,0.49982667,1.0
932,4991,0.499658,1.0
3732,9141,0.49967322,1.0
19610,19636,0.4998464,1.0
11818,15773,0.49970943,1.0
13865,15904,0.49968964,1.0
279,3987,0.49985662,1.0
1252,16517,0.49966466,1.0
4576,15263,0.49968705,1.0
16202,19585,0.49971476,1.0
6367,8718,0.49978718,1.0
2179,10400,0.49984807,1.0
17005,19390,0.49976695,1.0
8088,8644,0.49972257,1.0
10158,18663,0.49965608,1.0
7006,9156,0.49970353,1.0
14347,15858,0.4997123,1.0
1830,14797,0.49971312,1.0
2332,6151,0.49970472,1.0
3128,10073,0.49967113,1.0
14072,18243,0.49971548,1.0
2692,9335,0.49982864,1.0
1943,7892,0.49971762,1.0
3101,14913,0.49975836,1.0
4643,8601,0.4997314,1.0
1253,17395,0.49987033,1.0
737,9130,0.49981815,1.0
9670,16664,0.49984264,1.0
10094,14788,0.4997286,1.0
6509,19586,0.49973062,1.0
9166,10454,0.49979773,1.0
4166,9396,0.49967042,1.0
7208,17016,0.49975318,1.0
13306,17744,0.4997261,1.0
15718,18987,0.49970382,1.0
12622,14809,0.49981976,1.0
13627,15951,0.49975753,1.0
18855,19612,0.49988523,1.0
5771,17173,0.4997954,1.0
1079,3384,0.49970114,1.0
8930,14546,0.4998041,1.0
11597,18275,0.499854,1.0
3779,10308,0.49970502,1.0
2408,15226,0.49971572,1.0
8102,15365,0.49988005,1.0
13010,13390,0.49980113,1.0
7080,17324,0.49971217,1.0
7750,12056,0.49972782,1.0
2076,10588,0.4997181,1.0
1528,1539,0.49972168,1.0
2982,16033,0.49978384,1.0
901,15270,0.4997374,1.0
5870,16733,0.4997059,1.0
603,2013,0.49981767,1.0
1238,10932,0.49970537,1.0
1561,14313,0.49969602,1.0
13113,17953,0.4998553,1.0
6717,13405,0.49968025,1.0
2287,10762,0.49987844,1.0
1063,13143,0.49990728,1.0
16055,17761,0.49971607,1.0
891,14762,0.49971822,1.0
162,11223,0.49973634,1.0
478,15176,0.49970943,1.0
7623,16102,0.49970102,1.0
10526,12336,0.4996963,1.0
716,3115,0.49968892,1.0
703,8680,0.49972263,1.0
3869,15552,0.4996774,1.0
14579,16085,0.49981022,1.0
3760,17644,0.4997355,1.0
3694,8452,0.49975574,1.0
2699,9643,0.49975288,1.0
3660,8336,0.49972954,1.0
9867,13853,0.49969524,1.0
13368,17464,0.49972835,1.0
17951,18441,0.49969143,1.0
14671,18920,0.49975383,1.0
1103,9001,0.4996827,1.0
3938,6708,0.49968383,1.0
2182,16377,0.4996806,1.0
7230,12823,0.4998516,1.0
304,14833,0.49972895,1.0
8211,18245,0.49980956,1.0
737,9887,0.499853,1.0
7410,8276,0.49972537,1.0
2187,7662,0.4996932,1.0
3700,12622,0.49982148,1.0
3761,11449,0.49979648,1.0
14251,19507,0.49969637,1.0
11861,15661,0.49972776,1.0
3964,16749,0.499679,1.0
17975,18790,0.499763,1.0
9299,12407,0.4998172,1.0
11965,15647,0.49969125,1.0
845,18327,0.49979052,1.0
3470,18330,0.4996947,1.0
5310,15071,0.4996886,1.0
10,15581,0.4997099,1.0
6613,9706,0.49969512,1.0
2921,11424,0.49971703,1.0
1651,11561,0.49969822,1.0
5846,11958,0.49969918,1.0
9336,14741,0.4997249,1.0
7324,18386,0.49971727,1.0
3260,14881,0.49986568,1.0
666,7616,0.49970818,1.0
1618,9926,0.4997811,1.0
2932,4584,0.49968168,1.0
5247,7096,0.4997743,1.0
9568,12257,0.49965817,1.0
5176,15760,0.4997268,1.0
2417,19489,0.49972168,1.0
4099,9848,0.49966437,1.0
655,785,0.49973646,1.0
13616,16845,0.49979803,1.0
4456,9122,0.49972084,1.0
15574,18689,0.499694,1.0
4000,13238,0.49981982,1.0
8691,13786,0.4998956,1.0
5632,8858,0.4998609,1.0
12452,15012,0.49973187,1.0
6446,9940,0.49973235,1.0
15193,18423,0.49971554,1.0
844,12056,0.49969882,1.0
12305,17511,0.49967512,1.0
9247,12978,0.4999012,1.0
7968,17472,0.49987414,1.0
4441,10394,0.4997861,1.0
9451,9757,0.49969053,1.0
5975,17022,0.49975616,1.0
8722,14288,0.49983007,1.0
4271,8550,0.4996787,1.0
6167,14879,0.49971277,1.0
1442,17926,0.4996833,1.0
2569,11614,0.4997062,1.0
4731,14187,0.49978545,1.0
2103,14403,0.4998956,1.0
17967,19071,0.49984986,1.0
7676,15337,0.4996675,1.0
5787,7943,0.49969172,1.0
965,5969,0.49969232,1.0
13229,13245,0.49967805,1.0
1604,13042,0.4997749,1.0
9462,17506,0.49971864,1.0
8291,11017,0.49987963,1.0
1082,3149,0.499824,1.0
846,7502,0.49975073,1.0
12237,15223,0.4997517,1.0
7829,17206,0.49969953,1.0
11630,15504,0.4996887,1.0
4933,8628,0.49983275,1.0
7919,8708,0.49970973,1.0
16327,17378,0.4996886,1.0
13838,15278,0.4997138,1.0
14070,17554,0.4997087,1.0
2984,12781,0.49964547,1.0
13480,13640,0.4997147,1.0
556,13994,0.4996886,1.0
3014,18154,0.49979958,1.0
14445,17330,0.49972233,1.0
14341,19263,0.4998558,1.0
10413,19280,0.49977204,1.0
8511,19150,0.49968752,1.0
3384,19570,0.49970096,1.0
5075,15926,0.49981928,1.0
3092,17228,0.4996862,1.0
3081,16292,0.49982566,1.0
5462,11163,0.49971583,1.0
703,2585,0.4997024,1.0
2229,5604,0.49980018,1.0
11969,18022,0.49969977,1.0
4838,7052,0.49970937,1.0
7311,11617,0.4997574,1.0
14624,15355,0.49985865,1.0
10619,12974,0.49967477,1.0
11841,12325,0.4998015,1.0
14608,18823,0.4997067,1.0
1023,5738,0.4997117,1.0
5865,13160,0.49970287,1.0
13174,18590,0.4997592,1.0
6513,8582,0.4996987,1.0
16734,19193,0.49968934,1.0
665,11284,0.49977028,1.0
5511,6367,0.49981248,1.0
576,10584,0.49969035,1.0
3177,6751,0.499834,1.0
5601,17037,0.4997789,1.0
5107,12294,0.49978492,1.0
7985,11796,0.49981344,1.0
9198,16531,0.49977186,1.0
16,1340,0.4996855,1.0
3426,7023,0.49978128,1.0
5069,17005,0.49974567,1.0
7112,17709,0.49969035,1.0
2830,11012,0.4998154,1.0
3761,5511,0.4998022,1.0
9461,16085,0.49988326,1.0
15614,16871,0.49977407,1.0
17319,19280,0.49977455,1.0
4603,15266,0.4997136,1.0
9805,13766,0.49971738,1.0
737,1440,0.49984437,1.0
603,15689,0.49980518,1.0
2040,17896,0.4997268,1.0
9956,16839,0.49972013,1.0
1556,16344,0.49971193,1.0
4031,17485,0.49984664,1.0
787,17967,0.4998522,1.0
3038,11495,0.49983072,1.0
863,2825,0.49982268,1.0
2310,4724,0.4997966,1.0
1529,1883,0.49966365,1.0
374,14108,0.49970895,1.0
759,936,0.49984074,1.0
6866,13752,0.4998509,1.0
5062,10949,0.49969298,1.0
515,19219,0.49982852,1.0
11669,14417,0.4998636,1.0
12326,15151,0.49970156,1.0
173,14279,0.49973896,1.0
2663,19062,0.49970788,1.0
5085,19051,0.4997068,1.0
7942,14259,0.4997178,1.0
11839,16238,0.49982363,1.0
18058,18658,0.4998206,1.0
12751,18645,0.49969888,1.0
17168,17878,0.49983203,1.0
6406,13118,0.49972394,1.0
14953,17033,0.49971116,1.0
14881,15510,0.49985066,1.0
4928,11386,0.49980304,1.0
5700,13134,0.49972358,1.0
2047,15288,0.49971893,1.0
1344,14746,0.49970645,1.0
7371,11843,0.49984598,1.0
2021,3053,0.49975514,1.0
873,6433,0.4997673,1.0
15260,18479,0.49969357,1.0
5994,7671,0.49969858,1.0
11031,11424,0.49969226,1.0
1263,14863,0.49981344,1.0
2257,12555,0.49986473,1.0
2422,3149,0.49983984,1.0
14595,17747,0.49973407,1.0
3515,18441,0.49972734,1.0
2179,4905,0.4998528,1.0
8139,13536,0.49967965,1.0
16755,17902,0.49969947,1.0
9176,18454,0.49969453,1.0
9602,15197,0.49982303,1.0
2677,6747,0.49971834,1.0
6986,13562,0.4997118,1.0
3095,4131,0.4997202,1.0
14019,16506,0.49973193,1.0
9956,18035,0.49971578,1.0
3303,4821,0.49968174,1.0
2488,11964,0.49969274,1.0
10094,14048,0.49971846,1.0
4270,18882,0.49966574,1.0
8657,17987,0.49968484,1.0
15413,18271,0.499744,1.0
14247,15586,0.49973038,1.0
9143,15122,0.49988225,1.0
3137,11954,0.4998209,1.0
724,5783,0.49979457,1.0
9851,9887,0.4998263,1.0
1098,10413,0.49979302,1.0
3884,11818,0.49969727,1.0
1438,16496,0.49976766,1.0
5663,9571,0.49971536,1.0
15869,19459,0.4999098,1.0
769,2767,0.49969256,1.0
12262,12595,0.49975246,1.0
4816,8360,0.49968693,1.0
5268,18979,0.49969506,1.0
4595,7278,0.49971336,1.0
3081,8324,0.49982494,1.0
1932,13539,0.49983144,1.0
6301,15564,0.49972233,1.0
8101,18656,0.49970055,1.0
14242,16489,0.49976385,1.0
632,14268,0.4996937,1.0
2553,14529,0.49977058,1.0
6927,7615,0.4997864,1.0
12955,16384,0.49968848,1.0
3008,5228,0.4997111,1.0
11264,16262,0.4997415,1.0
10090,16366,0.49972764,1.0
7213,10134,0.4998742,1.0
2451,6689,0.49973503,1.0
9427,19625,0.4997686,1.0
14456,18591,0.49971595,1.0
7938,16850,0.4998552,1.0
3529,12915,0.4996906,1.0
7205,16338,0.49978837,1.0
5251,16013,0.49968454,1.0
6354,11969,0.49971637,1.0
10649,12741,0.49971098,1.0
829,17162,0.49969232,1.0
12622,13871,0.49981195,1.0
925,13023,0.499704,1.0
1653,5405,0.49984783,1.0
3168,10104,0.49979433,1.0
18415,19337,0.4998727,1.0
84,3112,0.49973086,1.0
2324,14244,0.49971026,1.0
11260,17485,0.49984694,1.0
6221,16591,0.49979183,1.0
5091,6693,0.49978647,1.0
13193,14943,0.49986103,1.0
2004,11592,0.4997404,1.0
7080,16619,0.49971116,1.0
7257,14434,0.49971524,1.0
17459,18676,0.49977228,1.0
11292,16055,0.49969965,1.0
8235,10595,0.4996913,1.0
7894,14090,0.49968383,1.0
146,14476,0.49971312,1.0
11584,19040,0.49982828,1.0
806,8925,0.49974275,1.0
7387,16894,0.49967876,1.0
6488,9759,0.499714,1.0
15910,18975,0.49982506,1.0
6235,11937,0.49974525,1.0
7077,16755,0.49970335,1.0
12717,13523,0.49977136,1.0
7161,9342,0.49970144,1.0
5018,7134,0.49984735,1.0
4379,5037,0.49990228,1.0
10841,16768,0.4997635,1.0
4213,13165,0.49971548,1.0
7560,14474,0.49979493,1.0
1798,5900,0.49981213,1.0
5805,13632,0.49968144,1.0
9436,12582,0.49980518,1.0
7134,7545,0.49986652,1.0
15153,18523,0.4997187,1.0
13162,14878,0.4997953,1.0
5769,19522,0.49977377,1.0
2431,6657,0.49980447,1.0
7295,14269,0.49970067,1.0
2597,17231,0.4997761,1.0
450,10750,0.49976492,1.0
3680,6095,0.49977562,1.0
729,9656,0.49967846,1.0
8210,9338,0.49977484,1.0
407,9507,0.49974027,1.0
12639,17799,0.49986228,1.0
14963,16055,0.49972942,1.0
6302,13856,0.49988785,1.0
1176,5405,0.49987605,1.0
874,8218,0.499782,1.0
9479,10668,0.49971277,1.0
4097,14178,0.49969274,1.0
536,6165,0.49972776,1.0
8206,14479,0.49984497,1.0
8304,10884,0.49970335,1.0
9866,18423,0.4997343,1.0
16089,18885,0.49971393,1.0
3303,14286,0.49969023,1.0
7130,18260,0.49985102,1.0
2026,19707,0.49967644,1.0
148,15325,0.49969965,1.0
4148,9906,0.4997068,1.0
515,5464,0.49983662,1.0
2310,5153,0.4997873,1.0
1344,6795,0.49971518,1.0
7942,8968,0.49973205,1.0
12317,18607,0.4998123,1.0
8877,16941,0.49974465,1.0
845,12844,0.49982065,1.0
8922,18596,0.49988267,1.0
3364,8304,0.49970418,1.0
949,10750,0.4997274,1.0
4732,5918,0.49985054,1.0
404,19638,0.49984384,1.0
3384,17881,0.49970704,1.0
9780,18911,0.4997854,1.0
1618,6377,0.49976707,1.0
4664,5450,0.49988452,1.0
2657,15415,0.49970025,1.0
14230,18050,0.49972013,1.0
6401,11589,0.49972692,1.0
10276,15337,0.4997202,1.0
3012,3933,0.49975944,1.0
4928,12861,0.49978527,1.0
189,16418,0.4998689,1.0
10165,18431,0.49986848,1.0
10531,18918,0.4997005,1.0
4584,6034,0.49969298,1.0
3551,8528,0.49970305,1.0
2936,17278,0.49970555,1.0
2970,15311,0.49972495,1.0
5093,16666,0.4998201,1.0
3563,9498,0.49970406,1.0
14586,16229,0.49971122,1.0
632,7142,0.49970335,1.0
7290,17897,0.4998243,1.0
13072,19010,0.4997196,1.0
2356,8093,0.49970442,1.0
5464,10821,0.49981958,1.0
79,2333,0.4998089,1.0
10041,12129,0.49978068,1.0
12830,18729,0.49966678,1.0
5613,18267,0.49981886,1.0
311,19274,0.49972644,1.0
14643,16516,0.49976897,1.0
14479,15321,0.4998066,1.0
8763,15072,0.4997289,1.0
324,10524,0.49976987,1.0
1137,14431,0.49973288,1.0
10118,15949,0.49970365,1.0
11837,13055,0.49967548,1.0
14068,15603,0.4997231,1.0
10625,19476,0.4998213,1.0
3873,8688,0.499771,1.0
8319,18347,0.4997854,1.0
9213,19630,0.4997929,1.0
3441,5798,0.49970132,1.0
11282,11850,0.4997383,1.0
15680,17649,0.49980915,1.0
897,6536,0.4998501,1.0
1156,6565,0.4997224,1.0
8555,17391,0.49979165,1.0
4332,7130,0.49985293,1.0
10028,10885,0.4998652,1.0
15335,18877,0.49981004,1.0
14,15974,0.49973485,1.0
10773,17824,0.49969566,1.0
9959,17917,0.4997349,1.0
4734,16395,0.4997202,1.0
4857,6081,0.49979505,1.0
9411,15965,0.49980566,1.0
16229,16282,0.499703,1.0
12611,19006,0.49969405,1.0
5491,10080,0.49985293,1.0
1738,4575,0.49983668,1.0
4564,16405,0.49967816,1.0
12597,15260,0.49971905,1.0
1643,11424,0.4997162,1.0
2884,6682,0.49969548,1.0
9627,17460,0.49973693,1.0
9616,17099,0.4996993,1.0
2381,4538,0.4997105,1.0
714,1921,0.49970454,1.0
402,8735,0.49969846,1.0
3177,7012,0.49983126,1.0
251,16317,0.49981743,1.0
6226,7092,0.49982685,1.0
5904,11424,0.49970406,1.0
13559,14162,0.49973938,1.0
5837,12881,0.4998327,1.0
2693,14068,0.49977717,1.0
1960,14804,0.49972752,1.0
8579,12227,0.49978676,1.0
4031,19650,0.49987254,1.0
6921,16250,0.49971953,1.0
4120,18718,0.4997049,1.0
15466,17507,0.49976373,1.0
14088,17958,0.49966365,1.0
133,14324,0.4998185,1.0
5444,13714,0.49973002,1.0
8330,14623,0.49972275,1.0
6463,6979,0.4997274,1.0
