edge_index0,edge_index1,pred,gr
14363,15956,0.4945449,1.0
1663,15499,0.4944181,1.0
2555,11755,0.49450648,1.0
784,5579,0.49462125,1.0
6764,7838,0.4945422,1.0
6,7075,0.4945296,1.0
3470,3677,0.49450532,1.0
15085,19712,0.4945922,1.0
13609,17213,0.49447492,1.0
8699,8962,0.4944951,1.0
2915,14541,0.4944335,1.0
12522,14272,0.49453196,1.0
10341,17941,0.49448606,1.0
1439,8691,0.4944751,1.0
10509,15443,0.49440253,1.0
2203,13606,0.49465862,1.0
513,10982,0.4945199,1.0
1253,5451,0.49448588,1.0
15146,16517,0.49445227,1.0
15812,16922,0.49456957,1.0
9627,18467,0.49453586,1.0
3878,17937,0.4944902,1.0
2634,13865,0.4943969,1.0
6226,9304,0.49458623,1.0
8928,12374,0.4946228,1.0
2897,4826,0.49446532,1.0
4759,15267,0.49451485,1.0
7523,11195,0.49441776,1.0
2526,9541,0.49458456,1.0
1677,5729,0.49455336,1.0
8013,8024,0.4946196,1.0
5816,15285,0.4944997,1.0
6407,19170,0.49444467,1.0
858,11014,0.49441403,1.0
1767,18711,0.49446136,1.0
16130,19250,0.49450666,1.0
1846,14172,0.49455515,1.0
17024,18855,0.49451113,1.0
13055,13240,0.4944933,1.0
5176,19571,0.49448454,1.0
8349,9301,0.49455696,1.0
8103,15136,0.49451545,1.0
11896,15480,0.4944249,1.0
250,8912,0.49446672,1.0
14830,17958,0.49439198,1.0
3623,10652,0.49455866,1.0
11193,18532,0.49445423,1.0
6887,9800,0.49463418,1.0
6998,8124,0.49463955,1.0
10983,13402,0.49461314,1.0
3054,6971,0.49456403,1.0
3629,10000,0.4944329,1.0
4594,12450,0.4944757,1.0
1882,8003,0.49445912,1.0
2420,9921,0.49451533,1.0
7591,12069,0.4944871,1.0
3458,8682,0.4943534,1.0
4594,15075,0.49447057,1.0
6569,14605,0.49444258,1.0
3303,17679,0.4945564,1.0
1717,17179,0.4945354,1.0
6199,16509,0.494459,1.0
9916,12167,0.49458182,1.0
7101,9642,0.49447826,1.0
4613,11223,0.4945341,1.0
460,11084,0.49450564,1.0
4093,9970,0.49449313,1.0
12305,17744,0.49441355,1.0
11099,19390,0.4945683,1.0
7773,11942,0.4944843,1.0
1737,18311,0.4943878,1.0
2251,7862,0.49456868,1.0
9034,12802,0.4946301,1.0
10575,11406,0.49456093,1.0
515,8928,0.49460906,1.0
10143,16703,0.49452215,1.0
2877,17081,0.49458322,1.0
2605,10380,0.4944708,1.0
8789,11321,0.4944702,1.0
13903,17865,0.49464434,1.0
7404,16100,0.49443373,1.0
16403,19130,0.49453095,1.0
1622,19388,0.49458334,1.0
16377,16517,0.4944396,1.0
4031,7185,0.49458742,1.0
14943,15510,0.49457914,1.0
9355,16141,0.49455404,1.0
3834,12398,0.49460894,1.0
4790,10982,0.4945734,1.0
14309,18355,0.4944089,1.0
1346,15183,0.49451894,1.0
1425,13289,0.49456117,1.0
6268,10969,0.49463442,1.0
5787,16917,0.49444446,1.0
801,17808,0.4946204,1.0
4379,18596,0.4946185,1.0
4782,11834,0.49451604,1.0
13963,16034,0.4945887,1.0
12004,14095,0.4944761,1.0
15348,16854,0.49450496,1.0
4246,4812,0.49453643,1.0
6520,15677,0.49450332,1.0
3153,14353,0.49449492,1.0
2041,15122,0.49467385,1.0
15075,17367,0.49452302,1.0
13554,18595,0.49449813,1.0
4441,16804,0.49452093,1.0
3049,17979,0.4945032,1.0
12535,15810,0.49451697,1.0
2929,18675,0.4944899,1.0
16700,18523,0.49444807,1.0
12223,18466,0.4946809,1.0
1482,6089,0.49447593,1.0
5746,16509,0.4946259,1.0
5845,17190,0.49449667,1.0
3742,12915,0.49448338,1.0
9498,16220,0.4945105,1.0
13661,18373,0.49452326,1.0
5623,19097,0.49453533,1.0
102,3304,0.49465904,1.0
15454,16631,0.49447405,1.0
2865,10203,0.4945712,1.0
2106,8007,0.49455544,1.0
7502,17155,0.494541,1.0
1110,15220,0.49439222,1.0
4120,7075,0.4944075,1.0
14565,16269,0.49461365,1.0
6093,19529,0.4945775,1.0
601,7695,0.4944827,1.0
12978,18122,0.49455902,1.0
2931,4579,0.4944504,1.0
2410,16055,0.49456105,1.0
12887,19215,0.49448198,1.0
2492,6508,0.4944352,1.0
785,1213,0.49448088,1.0
3182,8287,0.49451667,1.0
5116,10510,0.49434596,1.0
1012,5802,0.49450624,1.0
8602,11828,0.49434212,1.0
2890,16495,0.4945661,1.0
8511,15823,0.49449527,1.0
70,16743,0.49451062,1.0
2182,16377,0.4944469,1.0
8013,18278,0.49456355,1.0
12363,19270,0.49459004,1.0
6508,16832,0.49449703,1.0
6789,10274,0.4944378,1.0
253,882,0.49464515,1.0
863,9166,0.49464467,1.0
624,18457,0.49454576,1.0
5020,9639,0.49460396,1.0
3680,5632,0.4945242,1.0
10581,16903,0.49438184,1.0
7545,19050,0.49451497,1.0
3058,4145,0.49441996,1.0
10159,18544,0.4945814,1.0
5519,16647,0.49449483,1.0
1682,7018,0.4946104,1.0
11368,15898,0.49451032,1.0
6242,14881,0.49452245,1.0
15176,18614,0.49439374,1.0
4821,17888,0.4944518,1.0
8324,12885,0.49450403,1.0
7742,13068,0.49443477,1.0
2597,17080,0.49445277,1.0
820,3390,0.49449855,1.0
9576,15064,0.4944216,1.0
6639,6967,0.4945697,1.0
12925,13616,0.4945618,1.0
845,2463,0.49457702,1.0
12985,15836,0.49440464,1.0
4365,5107,0.49459293,1.0
3700,12467,0.49451673,1.0
1155,2611,0.49453405,1.0
13014,18171,0.4944758,1.0
14408,17277,0.49450046,1.0
16533,17081,0.49458334,1.0
7543,13587,0.49445844,1.0
887,15720,0.49451727,1.0
15446,17510,0.49458566,1.0
4731,12511,0.49455532,1.0
8040,14358,0.49460408,1.0
5789,8140,0.49441287,1.0
2381,10011,0.49444947,1.0
3607,17687,0.49457726,1.0
16357,18520,0.49451637,1.0
7577,11291,0.49463284,1.0
1577,19524,0.4946608,1.0
1659,13906,0.49460828,1.0
9038,19298,0.49448746,1.0
6100,15365,0.4946434,1.0
17099,18123,0.4944702,1.0
2092,2665,0.49458286,1.0
5199,7942,0.49448234,1.0
1980,18275,0.49467963,1.0
7623,9104,0.4944202,1.0
15335,18431,0.4945327,1.0
1320,9578,0.49453434,1.0
5295,18286,0.49448013,1.0
768,5868,0.49449807,1.0
233,775,0.49454904,1.0
11,19256,0.49450296,1.0
3340,14235,0.49449918,1.0
8755,11938,0.49445996,1.0
11843,16591,0.49450415,1.0
9232,11194,0.49445564,1.0
1401,3137,0.49449342,1.0
17641,17909,0.49440354,1.0
858,13571,0.4945433,1.0
14553,15211,0.49451587,1.0
11249,18898,0.49457532,1.0
2225,3303,0.49453503,1.0
930,15568,0.49454746,1.0
16566,17643,0.49470267,1.0
3091,5405,0.49458763,1.0
10855,11332,0.49447867,1.0
7324,11464,0.49434665,1.0
16606,18323,0.49460292,1.0
3092,17228,0.4945683,1.0
632,768,0.4944374,1.0
6098,9417,0.49467123,1.0
3896,8921,0.49453452,1.0
4017,16262,0.49443033,1.0
3624,5464,0.4946805,1.0
7979,18950,0.49454203,1.0
3581,18065,0.4944796,1.0
3694,5473,0.49459925,1.0
3140,9704,0.49449936,1.0
18739,19612,0.49467024,1.0
3614,10287,0.4944526,1.0
1602,19552,0.49453342,1.0
2462,11875,0.49452484,1.0
17909,19342,0.49446142,1.0
2739,16783,0.4944195,1.0
16660,18327,0.4945683,1.0
4646,12043,0.4945242,1.0
5565,9157,0.49466556,1.0
6737,17596,0.49456733,1.0
2308,13135,0.49452654,1.0
9130,13381,0.49453765,1.0
1836,18718,0.49437562,1.0
7410,18764,0.49452788,1.0
9757,12552,0.4944749,1.0
3757,8424,0.4945607,1.0
8748,13308,0.4945747,1.0
3649,10165,0.49457866,1.0
383,19654,0.49456325,1.0
2452,18109,0.49456203,1.0
3222,12164,0.49452326,1.0
1442,13764,0.49445796,1.0
15463,16380,0.49456117,1.0
11051,14220,0.49450275,1.0
1980,12036,0.49466556,1.0
1536,12584,0.4945794,1.0
10681,19524,0.49452618,1.0
15888,19672,0.49447685,1.0
15443,17360,0.49444863,1.0
7210,11485,0.49456185,1.0
11818,17863,0.49440715,1.0
1142,19337,0.4945452,1.0
9118,10435,0.49468297,1.0
7075,12117,0.4944551,1.0
10340,14730,0.49454325,1.0
12102,16498,0.49442777,1.0
164,6931,0.49453312,1.0
3325,7851,0.49449074,1.0
2143,9713,0.49454653,1.0
388,10622,0.49442258,1.0
6436,16523,0.494602,1.0
1225,8349,0.49457282,1.0
7260,13630,0.49459293,1.0
3227,18409,0.49467117,1.0
9997,16398,0.49450544,1.0
2050,16659,0.4945018,1.0
12677,13708,0.4945143,1.0
7662,16198,0.4945408,1.0
1160,11253,0.4945004,1.0
8893,8961,0.49441588,1.0
2224,9841,0.4944941,1.0
1434,8896,0.49449265,1.0
10751,15604,0.49446893,1.0
146,7708,0.49441227,1.0
1429,7868,0.49465606,1.0
49,18073,0.49457422,1.0
4905,16246,0.49449167,1.0
7069,19330,0.49452817,1.0
1908,11567,0.49450123,1.0
8801,13754,0.4944588,1.0
6367,16222,0.49448594,1.0
9535,10962,0.4945424,1.0
18122,18309,0.49452782,1.0
3227,5979,0.4945653,1.0
16528,18322,0.4944413,1.0
4879,10499,0.49447337,1.0
4624,5450,0.4945396,1.0
8648,12101,0.494555,1.0
187,19095,0.4944568,1.0
8209,19252,0.49457678,1.0
264,15024,0.49448717,1.0
4030,9166,0.49463508,1.0
3499,7875,0.49451587,1.0
3922,12569,0.49461174,1.0
17092,19529,0.49444777,1.0
13166,17744,0.49447778,1.0
9348,11498,0.49442753,1.0
6839,19687,0.4943551,1.0
5089,9384,0.4944924,1.0
2873,10312,0.49458566,1.0
3340,9798,0.49448538,1.0
1246,2118,0.49454415,1.0
11104,18735,0.49444735,1.0
9587,10123,0.4944575,1.0
14477,14941,0.49441704,1.0
8031,18058,0.4946351,1.0
6531,12385,0.49463886,1.0
2490,7362,0.494468,1.0
17005,19390,0.49460047,1.0
662,19254,0.49446478,1.0
11936,12837,0.49453464,1.0
1059,19145,0.49454764,1.0
1687,18453,0.49441904,1.0
3502,16741,0.49455848,1.0
4542,19337,0.4946423,1.0
11549,18898,0.49476242,1.0
14977,17087,0.4943334,1.0
6376,12820,0.49450716,1.0
9659,16660,0.49450448,1.0
159,17800,0.49444154,1.0
1874,9987,0.49455667,1.0
9224,16416,0.49453586,1.0
6508,11100,0.49453375,1.0
16638,18831,0.4945175,1.0
842,9166,0.49461278,1.0
5033,18717,0.4945108,1.0
13115,16598,0.49455112,1.0
14285,18118,0.4946153,1.0
11210,16443,0.49452594,1.0
8320,17945,0.49446124,1.0
7145,12982,0.49454007,1.0
2422,15889,0.49449143,1.0
14792,18109,0.49452826,1.0
7778,13151,0.49444795,1.0
7603,17353,0.49455068,1.0
8069,15413,0.49450973,1.0
6235,11937,0.49451625,1.0
7002,8801,0.49445605,1.0
15024,16979,0.49446076,1.0
5683,10511,0.49453795,1.0
14366,15011,0.49432743,1.0
3581,14236,0.49454537,1.0
2324,9428,0.49445844,1.0
2234,16433,0.49447978,1.0
4605,9241,0.49441862,1.0
3292,17629,0.49452677,1.0
6309,19630,0.49452162,1.0
16588,16656,0.49443808,1.0
8085,8633,0.49445856,1.0
14956,15016,0.49459323,1.0
3997,4513,0.49451604,1.0
17413,17620,0.49459803,1.0
9643,15045,0.49453107,1.0
11989,16141,0.49459153,1.0
9392,15965,0.4944407,1.0
6233,13834,0.4945421,1.0
4941,19631,0.49447563,1.0
1461,7008,0.49451697,1.0
6794,16440,0.4946132,1.0
4169,18045,0.49450392,1.0
3331,19524,0.4945558,1.0
3715,11789,0.4945382,1.0
7057,9871,0.49452862,1.0
12806,15510,0.49460542,1.0
3266,11490,0.49456444,1.0
3822,18299,0.494473,1.0
10143,10884,0.4944932,1.0
13059,15076,0.49457884,1.0
5003,10043,0.4945894,1.0
365,16868,0.4945439,1.0
6637,7750,0.49452153,1.0
7213,9881,0.4946491,1.0
5076,8540,0.49455056,1.0
7130,16533,0.49448782,1.0
8852,15563,0.49449083,1.0
6177,17386,0.4946539,1.0
5946,7444,0.49462807,1.0
2663,9354,0.4944912,1.0
5715,11841,0.4945509,1.0
3118,11377,0.494599,1.0
9937,13682,0.4945436,1.0
4614,7444,0.4946433,1.0
4627,8103,0.4945722,1.0
874,2993,0.49448818,1.0
3677,17198,0.4944604,1.0
7927,13825,0.4943786,1.0
4289,19566,0.49450034,1.0
4192,15488,0.49452,1.0
2737,5803,0.4944877,1.0
5104,5239,0.49445003,1.0
2539,16196,0.4945719,1.0
3137,10197,0.49456465,1.0
8705,10100,0.4945405,1.0
11099,16550,0.49455392,1.0
7876,11543,0.49455923,1.0
2004,12136,0.4944691,1.0
6293,8238,0.49450156,1.0
8013,17569,0.49457645,1.0
10314,16868,0.49454287,1.0
2082,8594,0.49453348,1.0
7230,16774,0.49453178,1.0
7203,13459,0.49446583,1.0
137,6168,0.49458292,1.0
14715,15759,0.49445412,1.0
7942,18566,0.49446818,1.0
1434,14221,0.49445003,1.0
9619,12820,0.49461925,1.0
3178,4912,0.49439147,1.0
1663,7317,0.49455032,1.0
10418,19177,0.4944604,1.0
5518,7410,0.49455404,1.0
6569,15084,0.4944824,1.0
7251,14251,0.4945161,1.0
12025,15032,0.49451837,1.0
8457,14591,0.49452162,1.0
6367,6722,0.4944722,1.0
7570,12145,0.49446088,1.0
2026,16722,0.49460536,1.0
3361,11260,0.49459866,1.0
755,1526,0.4945405,1.0
4213,16476,0.49460793,1.0
238,14048,0.49453917,1.0
2191,16791,0.4944519,1.0
1121,8265,0.49452946,1.0
7570,15687,0.49456257,1.0
13400,13853,0.49453247,1.0
3239,11678,0.49461052,1.0
18788,19280,0.49454582,1.0
5251,16013,0.4944696,1.0
2012,3412,0.49444455,1.0
9843,11921,0.4945228,1.0
6636,18799,0.49443394,1.0
5584,19646,0.4945739,1.0
10598,11418,0.4944288,1.0
3168,4444,0.49468097,1.0
6708,6900,0.4946728,1.0
313,17856,0.49451813,1.0
14561,19250,0.49453527,1.0
10803,18463,0.49446788,1.0
97,17464,0.49438837,1.0
1944,8354,0.4944536,1.0
6055,11445,0.49456477,1.0
11984,15887,0.49458328,1.0
11868,19419,0.4944579,1.0
9105,13296,0.49442172,1.0
9686,19639,0.49456957,1.0
785,9187,0.4944976,1.0
2190,19424,0.49450275,1.0
3919,4210,0.4944083,1.0
15413,19673,0.4944935,1.0
4928,18040,0.49450928,1.0
6330,19527,0.49444374,1.0
4071,14665,0.4944983,1.0
10830,17953,0.49448502,1.0
8922,14617,0.49458694,1.0
3376,16447,0.49453086,1.0
8103,13856,0.49457282,1.0
769,2544,0.49454647,1.0
7679,12273,0.49459395,1.0
12223,18117,0.49470222,1.0
9713,18603,0.4946343,1.0
7217,9570,0.4943709,1.0
4731,16164,0.4945377,1.0
8069,14085,0.49453214,1.0
2026,19707,0.49457002,1.0
13290,17080,0.49444893,1.0
3570,16281,0.49444538,1.0
315,504,0.4944519,1.0
5215,7723,0.4945441,1.0
3691,9719,0.49449697,1.0
8537,10524,0.49445692,1.0
703,15266,0.49449855,1.0
13143,16288,0.49462405,1.0
4278,14070,0.49432534,1.0
3113,3139,0.4945594,1.0
9837,16573,0.4945433,1.0
4031,5979,0.49456933,1.0
8838,15207,0.4945227,1.0
813,10344,0.49452698,1.0
2583,7185,0.4946647,1.0
576,11364,0.49463606,1.0
8306,18965,0.494539,1.0
16569,16775,0.49450228,1.0
4078,18013,0.4944671,1.0
2699,17005,0.49458566,1.0
2443,7960,0.49465045,1.0
1903,18013,0.49448454,1.0
9800,11549,0.49474293,1.0
4147,6312,0.49450088,1.0
5218,14351,0.49462906,1.0
6399,7722,0.49443838,1.0
9616,14274,0.4944493,1.0
8372,16121,0.49454972,1.0
10108,16164,0.49460176,1.0
14863,15585,0.49459872,1.0
8614,18109,0.49443668,1.0
7204,15625,0.4944551,1.0
9484,11419,0.494442,1.0
2045,5323,0.49456957,1.0
3750,13151,0.49445716,1.0
5715,15471,0.49451184,1.0
3183,6441,0.49455756,1.0
4574,18380,0.4944496,1.0
5227,9990,0.4945214,1.0
4686,8886,0.4945895,1.0
2929,11508,0.49450752,1.0
3836,18275,0.49460268,1.0
789,6578,0.49435553,1.0
9226,18607,0.49462554,1.0
4383,19250,0.49453562,1.0
14272,19251,0.4945208,1.0
936,10203,0.49464935,1.0
1020,3901,0.49444887,1.0
3897,19639,0.49458182,1.0
10184,13462,0.49452922,1.0
3853,7911,0.4946153,1.0
7882,12196,0.49461132,1.0
13173,15760,0.49445412,1.0
12174,18502,0.49461028,1.0
4120,18502,0.49445984,1.0
622,11420,0.494455,1.0
15710,16010,0.49447632,1.0
7158,15790,0.4944768,1.0
2176,19595,0.49445075,1.0
16345,18823,0.49447313,1.0
10058,13390,0.49449223,1.0
14701,14839,0.4944884,1.0
15587,16975,0.4945618,1.0
6553,18915,0.4944857,1.0
6152,9083,0.49452454,1.0
8759,19566,0.49457237,1.0
15625,15633,0.49455371,1.0
9887,17485,0.4945405,1.0
12627,18786,0.4944898,1.0
2067,14773,0.49462473,1.0
2936,14085,0.49447465,1.0
1717,8561,0.49458355,1.0
5943,10773,0.4945789,1.0
7130,7450,0.4944702,1.0
8232,8672,0.49449015,1.0
8408,16643,0.49441636,1.0
4024,14644,0.49457446,1.0
13853,16141,0.49452746,1.0
9887,19619,0.49456245,1.0
3787,6191,0.494442,1.0
13967,14300,0.4944947,1.0
16011,18408,0.4945057,1.0
14479,17560,0.49460328,1.0
845,12681,0.49447277,1.0
7566,7827,0.4945397,1.0
8858,12387,0.49457398,1.0
3222,15948,0.49450728,1.0
1676,5471,0.49463254,1.0
10773,11613,0.49455264,1.0
14682,17539,0.49448526,1.0
6239,18624,0.49441928,1.0
7070,9301,0.49456856,1.0
2936,12117,0.49429002,1.0
7456,18974,0.4945088,1.0
7845,18311,0.4945082,1.0
3175,15974,0.49444807,1.0
3256,7560,0.49443722,1.0
6786,15366,0.49447253,1.0
2770,4425,0.49436823,1.0
5812,16128,0.49459803,1.0
7598,15541,0.49450833,1.0
2258,9556,0.49465835,1.0
5969,11427,0.49451604,1.0
1253,16701,0.49447522,1.0
301,9443,0.49453458,1.0
2092,6009,0.49451485,1.0
3425,17112,0.49446437,1.0
12997,13151,0.494481,1.0
9643,17059,0.49463138,1.0
3585,9105,0.49446917,1.0
3932,5805,0.49449906,1.0
12605,18963,0.49446526,1.0
5707,16151,0.49447358,1.0
2632,8908,0.49463642,1.0
6717,19547,0.49455336,1.0
894,13668,0.49444154,1.0
706,10806,0.49454203,1.0
2870,7300,0.49443534,1.0
14765,18073,0.49456397,1.0
5990,17087,0.49439317,1.0
1258,1443,0.4945338,1.0
3182,15106,0.494486,1.0
1637,18787,0.49460188,1.0
6152,11008,0.4945909,1.0
10904,18804,0.49453178,1.0
172,13844,0.49453235,1.0
6870,9105,0.49442977,1.0
6177,8991,0.49460456,1.0
2662,3362,0.49454024,1.0
10219,15142,0.49448135,1.0
12639,18332,0.49463132,1.0
8137,13810,0.49444515,1.0
7679,11489,0.494565,1.0
1814,17979,0.494545,1.0
3064,9484,0.494481,1.0
24,9143,0.494643,1.0
4986,13193,0.49458554,1.0
1298,3755,0.4944285,1.0
5385,15219,0.49453253,1.0
5072,17420,0.4945697,1.0
7125,8455,0.4944153,1.0
8291,9251,0.49457774,1.0
178,9300,0.49464923,1.0
596,2767,0.49457154,1.0
5559,9238,0.49446344,1.0
12976,16199,0.4945944,1.0
792,16422,0.49455428,1.0
13286,19072,0.4944818,1.0
14062,15887,0.49453643,1.0
7664,10979,0.49443606,1.0
14011,19360,0.49445587,1.0
4264,9338,0.49451777,1.0
4807,5013,0.4944673,1.0
10062,14170,0.49454838,1.0
17976,18139,0.49458542,1.0
722,8649,0.49446112,1.0
18199,18612,0.49452594,1.0
330,17510,0.49451587,1.0
16349,16489,0.49446058,1.0
14,8893,0.49440366,1.0
4062,16207,0.49456355,1.0
3378,18070,0.49449027,1.0
4914,6529,0.49453318,1.0
7405,10878,0.4944779,1.0
5237,7998,0.494487,1.0
8767,11223,0.4945699,1.0
10210,13023,0.4945102,1.0
187,311,0.49448952,1.0
1003,5425,0.4944758,1.0
4662,9489,0.4945933,1.0
8300,16983,0.494459,1.0
904,8496,0.49452367,1.0
9102,15974,0.494469,1.0
13272,17207,0.4944416,1.0
1416,12385,0.49468786,1.0
7330,11008,0.49463904,1.0
13153,16890,0.494494,1.0
2652,6494,0.494493,1.0
5905,7553,0.4943326,1.0
574,17528,0.49457982,1.0
11979,15461,0.49443832,1.0
1438,11121,0.49456045,1.0
785,16417,0.49439722,1.0
10068,10773,0.49445587,1.0
4450,5022,0.49445745,1.0
15676,17993,0.49454775,1.0
11936,13537,0.49453324,1.0
703,15153,0.49459714,1.0
858,3739,0.49445692,1.0
10041,11495,0.49456587,1.0
15260,18479,0.49445692,1.0
15405,18106,0.4946251,1.0
3295,8511,0.49443898,1.0
5591,18256,0.49457398,1.0
2605,13405,0.49445477,1.0
1170,5744,0.49450776,1.0
9860,17547,0.49462545,1.0
10165,17190,0.4944688,1.0
13121,13349,0.49458188,1.0
5167,7096,0.4945572,1.0
10773,18065,0.4944421,1.0
1914,16088,0.49450496,1.0
9300,9417,0.49457633,1.0
3629,4829,0.49443,1.0
6215,19059,0.49442458,1.0
7884,14462,0.49457213,1.0
70,12559,0.4944673,1.0
1192,12580,0.49453825,1.0
6936,15911,0.49450204,1.0
5449,11424,0.49446288,1.0
7410,8591,0.49451643,1.0
9502,13399,0.49448577,1.0
741,7601,0.4945014,1.0
5865,16685,0.49455336,1.0
8550,19123,0.49450147,1.0
4798,11025,0.49448717,1.0
16851,18596,0.4946112,1.0
2519,7075,0.4944153,1.0
1039,5507,0.49453214,1.0
1959,4941,0.49444863,1.0
11210,14067,0.4945947,1.0
10063,11693,0.49463314,1.0
5175,9321,0.49454296,1.0
7778,11412,0.4944574,1.0
1682,15585,0.49464363,1.0
5546,13317,0.49445635,1.0
5167,16110,0.49457255,1.0
7374,9213,0.49450916,1.0
9234,9653,0.4944882,1.0
948,10513,0.4945516,1.0
11107,17207,0.49437556,1.0
3700,14575,0.49451837,1.0
897,18695,0.49453476,1.0
6197,19619,0.4945811,1.0
2048,7797,0.49441972,1.0
13082,19379,0.49454817,1.0
1155,14854,0.494498,1.0
4092,18227,0.4944673,1.0
4883,17971,0.49457294,1.0
6660,12867,0.4944941,1.0
7028,11948,0.49450356,1.0
3340,6540,0.494553,1.0
3827,5108,0.4944444,1.0
1908,4657,0.49462247,1.0
15004,16011,0.49448538,1.0
12835,12873,0.49463052,1.0
3834,5900,0.49460468,1.0
4545,7032,0.49445587,1.0
4166,10154,0.49445355,1.0
8421,12936,0.49443033,1.0
3656,18457,0.49456665,1.0
3646,11791,0.49456045,1.0
12700,16177,0.4945958,1.0
8928,18959,0.49458742,1.0
3792,12262,0.4945467,1.0
7140,10996,0.4945917,1.0
11318,16378,0.4944504,1.0
2917,19519,0.49448386,1.0
6888,14881,0.49449173,1.0
4608,15585,0.4946132,1.0
4353,10495,0.49447826,1.0
4777,18997,0.49446777,1.0
100,13559,0.49456275,1.0
18735,19682,0.49451312,1.0
7798,8097,0.4945527,1.0
7484,12388,0.49455568,1.0
4172,13676,0.49466756,1.0
2332,17306,0.4944735,1.0
304,17253,0.4945558,1.0
3607,15615,0.4944891,1.0
9757,19008,0.49454764,1.0
5380,16070,0.49456123,1.0
1045,10491,0.4945309,1.0
1420,16867,0.49454823,1.0
5229,10773,0.49451593,1.0
11424,14009,0.4945116,1.0
11736,16150,0.4944333,1.0
4338,15966,0.4946224,1.0
2708,6675,0.49438033,1.0
5428,9241,0.4944438,1.0
8928,11385,0.49452373,1.0
5579,14868,0.4947238,1.0
8210,14327,0.49466097,1.0
10133,11710,0.49464363,1.0
10562,14728,0.49444985,1.0
5683,15812,0.49450985,1.0
1434,12918,0.49450296,1.0
1639,18965,0.49471807,1.0
6589,18607,0.49467286,1.0
11418,19555,0.4944485,1.0
6064,14548,0.4944631,1.0
13255,19274,0.4944247,1.0
6786,15055,0.49447814,1.0
4544,6802,0.49450985,1.0
210,18113,0.49469942,1.0
5548,10851,0.4944744,1.0
861,1306,0.49453586,1.0
15319,16731,0.49443167,1.0
11207,18831,0.49450156,1.0
5406,10270,0.49460456,1.0
10543,18635,0.49459955,1.0
5580,16647,0.4945688,1.0
16808,18717,0.4944315,1.0
5167,8886,0.49453843,1.0
5673,18512,0.49443272,1.0
3967,8613,0.49452105,1.0
12985,19104,0.49447045,1.0
2013,4030,0.49454495,1.0
130,19586,0.4945222,1.0
8069,17889,0.49446496,1.0
8356,16647,0.4945698,1.0
7013,11177,0.49445027,1.0
3790,9331,0.4944512,1.0
4636,12117,0.49441996,1.0
7057,18582,0.49455371,1.0
410,2024,0.49450007,1.0
6365,7140,0.49468604,1.0
6421,8069,0.4944765,1.0
5632,6838,0.49458274,1.0
7994,16775,0.49439055,1.0
14980,15011,0.49440622,1.0
16728,19463,0.49443802,1.0
9569,16403,0.49455544,1.0
6786,10427,0.4944905,1.0
12429,16286,0.49441436,1.0
16851,17092,0.49447757,1.0
4509,9472,0.49452564,1.0
12483,17510,0.4943872,1.0
12878,19538,0.49458134,1.0
9059,13853,0.49453202,1.0
19221,19402,0.49441296,1.0
10932,18541,0.4944616,1.0
7209,16569,0.49448168,1.0
7134,18431,0.49451083,1.0
5979,16259,0.49461272,1.0
5898,18183,0.49463266,1.0
4693,11832,0.49442738,1.0
7910,10773,0.49457762,1.0
10085,11921,0.49449855,1.0
3804,7671,0.49442983,1.0
8388,9840,0.4944885,1.0
8928,10942,0.4945211,1.0
10805,13848,0.4946421,1.0
3497,18252,0.49450576,1.0
12136,12232,0.49443442,1.0
3311,13193,0.49445564,1.0
534,16519,0.4945889,1.0
1155,19516,0.494383,1.0
4498,7931,0.49448827,1.0
14701,16678,0.49453533,1.0
7075,10973,0.49448344,1.0
8516,17792,0.49456197,1.0
845,8324,0.49458554,1.0
3926,18409,0.494506,1.0
14685,15900,0.49457276,1.0
4045,19213,0.49444672,1.0
165,13794,0.49449563,1.0
6975,13314,0.4945194,1.0
12410,13415,0.4946109,1.0
515,1738,0.49461055,1.0
7884,16146,0.49443546,1.0
3700,11484,0.4944483,1.0
11753,12646,0.4945565,1.0
1203,9517,0.49443826,1.0
2936,9342,0.49439228,1.0
2795,15746,0.49439543,1.0
6998,10975,0.49460244,1.0
7444,10355,0.49460706,1.0
6368,19337,0.49466243,1.0
1353,8528,0.4944617,1.0
431,1951,0.49463138,1.0
4856,18006,0.49441168,1.0
8948,15211,0.49456465,1.0
16164,17190,0.49452022,1.0
8893,19621,0.49441904,1.0
102,14837,0.49461207,1.0
279,936,0.49458507,1.0
11249,13557,0.49460047,1.0
6527,7700,0.49450916,1.0
667,2045,0.49465963,1.0
3177,7651,0.49460652,1.0
7103,19276,0.494461,1.0
409,13307,0.49445516,1.0
11063,15369,0.4944336,1.0
7988,18311,0.49443692,1.0
3215,17260,0.49450275,1.0
4409,4952,0.49442953,1.0
1915,14701,0.4944631,1.0
10220,15564,0.4945196,1.0
7444,9185,0.4945825,1.0
5713,12388,0.49452147,1.0
8696,18705,0.49466208,1.0
17721,18345,0.49454787,1.0
8305,15223,0.4945825,1.0
17485,19556,0.49450967,1.0
1843,6187,0.49453107,1.0
83,586,0.49460262,1.0
13977,19712,0.4945866,1.0
13853,16055,0.4946112,1.0
9864,12154,0.49440154,1.0
15834,18185,0.49446186,1.0
293,347,0.49451184,1.0
3105,16594,0.4945917,1.0
13349,17799,0.494553,1.0
1306,16091,0.49440947,1.0
4615,8522,0.4945004,1.0
1439,8467,0.49451452,1.0
3901,13420,0.49461195,1.0
