edge_index0,edge_index1,pred,gr
3968,11220,2.2041612,1.0
1829,5926,14.739765,1.0
1428,10658,9.902511,1.0
2054,4680,9.368829,1.0
406,10136,14.366227,1.0
3826,10542,10.683215,1.0
2681,7888,-5.082883,1.0
8652,10166,-4.6358333,1.0
5540,11437,13.168699,1.0
6554,11582,16.055317,1.0
6100,8713,17.03554,1.0
2085,7251,12.718903,1.0
3560,6425,4.2576265,1.0
2859,3994,11.677217,1.0
3095,5766,10.306424,1.0
2573,8427,13.71737,1.0
11260,12199,6.928994,1.0
2927,4255,11.246097,1.0
5166,5420,9.968421,1.0
4051,5587,9.379695,1.0
3856,9177,10.604175,1.0
3455,3900,9.821878,1.0
5828,6277,4.47401,1.0
3518,10758,9.816332,1.0
2130,10100,3.018667,1.0
794,3013,-3.4641085,1.0
6755,12443,8.16157,1.0
1009,10459,14.530001,1.0
2405,11148,6.691472,1.0
2584,4255,6.0885053,1.0
6593,8406,-4.5874014,1.0
9185,9951,13.926048,1.0
834,5200,8.0503,1.0
3189,11827,13.989338,1.0
9244,11499,14.683423,1.0
491,7744,5.583819,1.0
1925,3208,10.937215,1.0
7744,12743,11.735557,1.0
5994,9177,10.278291,1.0
53,6522,14.520288,1.0
344,8175,12.612675,1.0
11724,12014,5.685406,1.0
7636,9193,10.683716,1.0
1175,3183,13.747208,1.0
8014,10462,9.3641205,1.0
4596,8095,8.005603,1.0
2147,11237,9.462994,1.0
4739,11948,8.398092,1.0
3935,4324,11.27243,1.0
1888,9783,11.186534,1.0
357,12893,14.277172,1.0
8967,10657,6.2824516,1.0
7102,13044,8.283583,1.0
1830,11070,9.204205,1.0
893,8360,5.9140754,1.0
3168,10173,13.077793,1.0
625,6271,7.2088385,1.0
262,11962,9.802482,1.0
6952,7744,10.696078,1.0
519,8857,12.349737,1.0
487,5491,7.2332606,1.0
262,3395,8.353092,1.0
1661,8179,12.454235,1.0
6505,12018,16.200588,1.0
1929,10802,13.002437,1.0
5108,11951,15.092581,1.0
7674,11455,10.063989,1.0
751,5499,11.79359,1.0
7607,8226,6.589834,1.0
6186,8360,14.980406,1.0
907,11730,8.058204,1.0
3520,4801,8.025927,1.0
1158,8151,8.272506,1.0
309,2284,7.595573,1.0
893,7099,15.032593,1.0
8757,10972,15.070379,1.0
5748,7964,10.696154,1.0
6555,13110,13.492162,1.0
2428,7744,9.587756,1.0
2054,8614,8.793743,1.0
5203,9160,7.3909516,1.0
7582,9046,0.15107994,1.0
2758,6552,9.693884,1.0
4792,8381,11.96042,1.0
7312,12943,15.629841,1.0
7505,7744,9.354808,1.0
978,7744,8.18354,1.0
2845,7135,10.110973,1.0
2387,10522,8.040812,1.0
2626,6456,13.0009575,1.0
10469,11598,6.2980566,1.0
7864,8875,5.149515,1.0
2108,2618,5.4058776,1.0
3288,4424,10.197548,1.0
2038,12030,15.683844,1.0
8277,12240,8.346232,1.0
3220,6433,15.482152,1.0
4444,11231,6.608841,1.0
3141,3171,12.833776,1.0
7744,11297,11.244455,1.0
1794,8488,5.79387,1.0
300,5298,10.9661255,1.0
5992,12993,11.0648365,1.0
669,9880,14.205022,1.0
8274,12076,12.928585,1.0
4345,5812,-1.0902131,1.0
6515,7744,5.3722825,1.0
860,4814,7.7122436,1.0
1604,11952,10.4236,1.0
1385,9292,13.804992,1.0
750,9035,12.7140255,1.0
2985,11303,7.463628,1.0
1520,8387,11.304796,1.0
1482,9200,8.02821,1.0
1962,7611,8.397334,1.0
4772,7169,12.070442,1.0
4227,7744,9.048417,1.0
1665,8856,11.698146,1.0
11139,11287,9.664372,1.0
145,4580,-4.303022,1.0
8431,10058,4.2516203,1.0
3282,9252,8.254947,1.0
11221,11867,10.9406395,1.0
60,8977,9.7797,1.0
7017,13124,12.980573,1.0
3202,6426,10.602566,1.0
6114,11395,13.359874,1.0
1410,4801,7.75914,1.0
1026,2865,10.260091,1.0
1584,5079,6.275261,1.0
8637,9136,5.1183705,1.0
8561,11500,13.742543,1.0
4928,11782,7.348042,1.0
5606,7744,10.915864,1.0
4255,11190,9.202498,1.0
419,3784,8.081376,1.0
2787,7383,6.3763876,1.0
4665,10746,8.961285,1.0
4172,7058,16.273184,1.0
579,6460,13.21454,1.0
753,8857,11.004818,1.0
6946,7559,5.868487,1.0
3856,8393,11.718844,1.0
4290,9292,5.2852263,1.0
175,9737,13.74778,1.0
2065,3102,5.5863786,1.0
379,8171,8.619087,1.0
6261,9663,14.656891,1.0
2238,11158,9.171084,1.0
5548,5591,5.23148,1.0
225,10802,14.137414,1.0
297,3145,13.801189,1.0
1272,5420,-2.0123372,1.0
2980,3145,11.970138,1.0
131,2558,10.880893,1.0
1343,6114,9.378278,1.0
9468,10755,9.021363,1.0
2118,10304,10.91241,1.0
5743,9832,10.577759,1.0
5850,11566,9.563989,1.0
3275,5898,8.727174,1.0
6731,7744,8.236785,1.0
3506,7695,12.12698,1.0
2964,4871,9.6546545,1.0
893,4674,13.311106,1.0
5329,6876,12.936763,1.0
1428,11893,10.107801,1.0
2662,5371,13.848634,1.0
2466,3479,11.652486,1.0
10007,11845,13.22725,1.0
6820,8798,11.637042,1.0
7615,10132,15.59459,1.0
4849,6378,-10.707505,1.0
4181,12266,9.320818,1.0
6559,10998,11.006205,1.0
6549,6756,14.370278,1.0
3700,9958,-1.288331,1.0
262,10346,3.695959,1.0
3145,10794,6.8744545,1.0
5470,10180,14.32789,1.0
3773,6493,-5.229325,1.0
4948,6241,0.56467605,1.0
6098,11492,11.631978,1.0
5797,10115,3.647711,1.0
1406,3364,11.657963,1.0
5012,7744,9.298496,1.0
1575,1733,11.524985,1.0
1983,7681,8.431937,1.0
1085,12041,6.3633285,1.0
8706,9087,8.634822,1.0
4856,6487,10.865631,1.0
713,6537,14.341415,1.0
7189,10359,-4.190861,1.0
9785,11133,13.823857,1.0
4770,11748,6.4530277,1.0
1334,8804,7.9717107,1.0
6114,12185,2.853884,1.0
3006,8964,10.625534,1.0
3420,6114,11.710835,1.0
12076,12332,7.578176,1.0
39,12539,9.706376,1.0
3473,6042,11.240295,1.0
1962,11341,8.600257,1.0
7151,8196,8.732342,1.0
262,4596,10.662173,1.0
4712,12076,8.737238,1.0
1604,9147,4.8014555,1.0
268,6710,2.8852742,1.0
7729,9587,14.559939,1.0
3976,9784,6.365087,1.0
7234,11136,11.683738,1.0
3003,7744,1.8005624,1.0
5177,5977,7.042676,1.0
6868,8426,-3.1328287,1.0
5420,12054,9.917629,1.0
1476,6507,7.471731,1.0
5796,12046,0.34843075,1.0
1834,4255,4.22852,1.0
3097,3968,7.7532988,1.0
5049,8196,9.5119295,1.0
1090,5045,9.356526,1.0
223,12902,13.76815,1.0
12397,13077,11.150188,1.0
1923,8199,6.548227,1.0
750,10979,14.151689,1.0
9169,12539,9.213,1.0
8127,10017,9.363688,1.0
8196,9216,8.208106,1.0
3817,13076,1.6317313,1.0
6112,10709,11.484667,1.0
5374,5483,11.464028,1.0
4885,12951,9.869639,1.0
5702,9890,11.146403,1.0
10720,11592,14.292829,1.0
2052,7604,14.596187,1.0
214,3647,7.9852576,1.0
1372,7411,-8.043551,1.0
1909,8339,4.2803936,1.0
7835,8292,9.8333025,1.0
5258,10830,14.705071,1.0
1887,4136,7.0153766,1.0
6946,7142,10.112586,1.0
2595,7151,12.242476,1.0
4782,7865,11.897739,1.0
2622,3761,14.560452,1.0
7116,11658,9.938954,1.0
5556,7523,8.965456,1.0
7869,12991,-1.4627283,1.0
7773,11219,11.642248,1.0
3968,12806,5.446566,1.0
1217,5420,7.5814576,1.0
1604,6800,12.225546,1.0
889,11555,9.153843,1.0
262,5366,9.18693,1.0
1760,9818,11.471496,1.0
18,3935,10.728682,1.0
2738,9424,8.393538,1.0
7912,12241,10.9688635,1.0
7298,9326,10.453641,1.0
6880,10118,3.6785607,1.0
2428,7649,7.3209705,1.0
871,8226,9.830466,1.0
6881,8196,12.391075,1.0
1406,5527,10.315436,1.0
6263,10268,10.496809,1.0
6591,7841,7.4745126,1.0
2165,3171,12.192589,1.0
2578,12593,13.221442,1.0
233,4226,7.984801,1.0
7744,8620,8.142902,1.0
4185,11694,12.7104435,1.0
1026,9372,5.1669264,1.0
6921,9923,4.945119,1.0
2652,12041,14.014613,1.0
1016,7349,16.428925,1.0
2031,10118,-6.743223,1.0
2114,8861,10.30154,1.0
1980,4922,15.691244,1.0
8937,13018,15.388817,1.0
2877,4589,6.8228726,1.0
5970,6620,9.63761,1.0
2706,6337,15.729879,1.0
5470,11529,9.390587,1.0
5676,9324,6.8452754,1.0
3267,7744,6.1737323,1.0
7485,11254,10.347875,1.0
379,1942,9.178168,1.0
11270,11734,12.81276,1.0
2666,7454,-3.3368058,1.0
2878,5884,5.802749,1.0
1473,6145,13.394267,1.0
4059,6746,14.127575,1.0
2859,6263,8.549726,1.0
7555,9415,9.146507,1.0
4578,11405,8.931709,1.0
8388,9684,8.091576,1.0
4255,4481,7.586274,1.0
1425,6499,9.2923765,1.0
1699,11974,7.511186,1.0
4090,11333,2.5934343,1.0
843,8061,4.6963177,1.0
7170,9448,10.714942,1.0
7822,10132,15.069797,1.0
4748,7681,12.679844,1.0
1108,6263,4.7301326,1.0
4823,10365,5.9636674,1.0
1955,2763,9.385627,1.0
2645,9045,8.041395,1.0
2378,5082,6.596778,1.0
5635,8870,10.551947,1.0
2282,8876,10.984,1.0
4015,5172,-3.7786713,1.0
839,4463,13.365032,1.0
3564,8209,14.946846,1.0
404,6588,10.842328,1.0
8654,9404,7.085508,1.0
1476,2637,10.861506,1.0
4792,7744,9.347908,1.0
2618,11676,5.674881,1.0
8024,11158,0.44661635,1.0
6271,12443,5.4453616,1.0
10732,11440,12.54026,1.0
7080,10385,11.140249,1.0
4807,6856,1.8214427,1.0
7429,12358,11.833863,1.0
5631,5701,14.172275,1.0
4642,11107,8.828991,1.0
3244,8477,12.889384,1.0
157,1648,12.644797,1.0
563,3145,7.1164804,1.0
4854,12290,13.505821,1.0
3196,9813,9.851136,1.0
1078,8286,17.4811,1.0
5616,6386,10.463009,1.0
4045,6452,10.521775,1.0
2116,7847,10.4758415,1.0
7164,10710,12.056857,1.0
10423,12111,9.548208,1.0
8866,11877,7.7530694,1.0
10715,12593,9.894556,1.0
4782,9566,1.7826672,1.0
8339,10869,12.167572,1.0
1326,11974,-3.5374558,1.0
1094,3933,12.287672,1.0
607,7611,5.8271236,1.0
9035,12908,14.971917,1.0
6214,6639,11.713125,1.0
4230,9856,11.5341015,1.0
417,10276,12.734122,1.0
2265,7278,5.90078,1.0
5410,5420,9.186685,1.0
2289,10714,15.3417225,1.0
11133,12197,15.131079,1.0
906,2178,-9.704406,1.0
3615,7972,9.220887,1.0
11706,12149,7.6506596,1.0
7947,10239,12.891652,1.0
2903,7357,1.2201376,1.0
3932,10118,12.847181,1.0
443,11848,4.2818995,1.0
4229,12476,5.5142474,1.0
4618,8091,10.9758835,1.0
2238,8317,12.907008,1.0
9592,10921,12.785255,1.0
5888,8196,13.377357,1.0
3621,5628,5.857747,1.0
5773,9093,10.730781,1.0
4352,10054,14.866735,1.0
5337,11536,9.323548,1.0
1046,8564,4.509196,1.0
970,12874,6.773491,1.0
9651,12908,12.288883,1.0
5468,7323,5.7652807,1.0
9500,12242,10.081742,1.0
866,11259,13.463342,1.0
753,4003,12.401779,1.0
1963,8137,14.9959135,1.0
4032,8292,14.294364,1.0
1271,5296,1.133708,1.0
7611,11530,7.9735646,1.0
1317,11405,14.863668,1.0
53,8021,11.10017,1.0
6112,8526,16.084415,1.0
5385,9714,14.840057,1.0
9315,9325,1.5607703,1.0
3364,8527,12.033061,1.0
6502,9962,11.872982,1.0
1533,4451,12.448169,1.0
3932,7476,11.72635,1.0
2529,6263,5.656301,1.0
9095,9333,13.720395,1.0
4209,5303,-1.9054297,1.0
3171,7681,11.05121,1.0
7983,11296,11.572326,1.0
5696,10861,-2.1321719,1.0
2151,6761,9.650946,1.0
4321,6308,15.748431,1.0
262,6553,7.8180904,1.0
3498,13012,4.4547477,1.0
5225,10239,13.398559,1.0
6269,8222,2.423038,1.0
6263,11493,8.754623,1.0
1087,4203,14.001289,1.0
435,10699,7.5897546,1.0
3978,8962,10.293045,1.0
5385,9035,15.217618,1.0
5466,8083,10.688081,1.0
870,3062,14.055199,1.0
11158,12656,10.753958,1.0
3899,7532,10.438113,1.0
379,12438,7.7381864,1.0
10436,10803,9.450048,1.0
7385,9151,9.891002,1.0
7209,12225,11.638954,1.0
4255,8787,6.328196,1.0
267,9862,10.97564,1.0
3680,10162,10.437281,1.0
4981,8845,10.954715,1.0
2030,6188,9.950353,1.0
5864,7199,-0.53779036,1.0
5468,7688,-5.19906,1.0
424,8033,10.829365,1.0
2548,9376,12.461988,1.0
1768,4068,7.6998196,1.0
8209,11093,12.881471,1.0
262,924,10.379825,1.0
9194,11763,-0.1457182,1.0
3415,12705,10.467496,1.0
3253,7695,6.970512,1.0
664,9367,7.657391,1.0
232,428,12.937238,1.0
3921,5970,7.894498,1.0
3935,6396,-0.5660518,1.0
5106,11756,11.381023,1.0
582,10819,8.205485,1.0
9079,11039,13.234233,1.0
6127,11479,15.984729,1.0
5340,6114,4.8107405,1.0
8604,10074,6.830722,1.0
8831,12284,14.347507,1.0
6186,10030,15.9102545,1.0
6892,8753,7.0635514,1.0
7611,11271,9.516719,1.0
2539,7681,8.897481,1.0
1129,9707,7.3478584,1.0
12443,12938,3.4275682,1.0
3741,4671,10.059406,1.0
8478,8510,13.1148615,1.0
4090,6225,6.883598,1.0
5799,8140,8.785398,1.0
2273,8297,14.316806,1.0
743,4255,11.375503,1.0
3359,5924,13.765614,1.0
2169,5966,-1.8198853,1.0
808,8660,13.504366,1.0
1448,7695,10.838058,1.0
829,11454,3.4029512,1.0
2085,10802,12.99872,1.0
4320,11403,13.171418,1.0
5542,9285,7.7378306,1.0
3893,7413,13.843619,1.0
2359,10527,12.049047,1.0
783,10490,13.147451,1.0
5573,8150,11.580205,1.0
3128,10867,6.1947565,1.0
168,6898,10.931951,1.0
3046,4224,-3.707322,1.0
225,9153,12.620455,1.0
1416,9816,4.5267496,1.0
4664,8459,5.368257,1.0
4462,5408,6.2159624,1.0
6275,8009,9.066695,1.0
6147,10445,10.122075,1.0
2342,12163,12.562619,1.0
911,12549,6.2747664,1.0
4216,10771,11.123923,1.0
4613,5064,14.2921295,1.0
1495,3145,13.519471,1.0
11664,12126,10.5471325,1.0
1758,2721,12.691019,1.0
7309,7897,14.292695,1.0
4782,9755,9.477594,1.0
406,7744,10.919762,1.0
1694,1815,16.111343,1.0
3189,10606,3.557043,1.0
1054,12372,4.0489388,1.0
578,8275,15.241128,1.0
2025,10777,10.455432,1.0
5522,10055,11.031844,1.0
2520,11827,14.992325,1.0
4381,12384,13.661532,1.0
2065,6485,11.210339,1.0
8952,11913,10.783623,1.0
6940,7681,10.392636,1.0
3668,9628,5.1117144,1.0
4267,12623,10.651637,1.0
262,12208,11.333919,1.0
447,6402,10.585516,1.0
6835,7803,15.512654,1.0
3592,7681,7.452288,1.0
2848,7058,15.401496,1.0
6946,13050,12.033421,1.0
1362,9850,9.252982,1.0
8132,9903,6.343194,1.0
1142,5590,1.2977387,1.0
1993,6048,8.845377,1.0
2643,11295,4.763273,1.0
1144,3494,7.8334694,1.0
3609,6096,11.490025,1.0
6441,9095,9.661158,1.0
1542,2162,10.59825,1.0
5481,11399,6.204012,1.0
605,2355,11.981669,1.0
3889,6987,5.8290563,1.0
7681,9601,9.073929,1.0
3863,10223,6.2627177,1.0
4077,12647,4.4451566,1.0
3299,5415,3.0457428,1.0
7611,8314,7.4955215,1.0
5225,8916,12.505699,1.0
3097,8757,9.8858385,1.0
913,4255,11.665902,1.0
8589,10124,12.531245,1.0
1759,5471,17.110449,1.0
4692,7821,11.919377,1.0
2470,5804,14.383822,1.0
3559,4772,11.5196705,1.0
48,2304,0.613976,1.0
2164,11360,9.9389105,1.0
750,5885,13.759604,1.0
296,806,4.91828,1.0
7538,12352,12.149497,1.0
5132,11316,10.781628,1.0
257,2864,-6.505469,1.0
9522,11940,10.08029,1.0
1574,7784,10.149023,1.0
732,10028,5.825177,1.0
7304,10512,2.6365004,1.0
2150,12601,8.967033,1.0
262,11870,6.709484,1.0
1760,4576,13.050447,1.0
8602,13058,10.760104,1.0
1180,1604,11.22005,1.0
1604,5863,8.442095,1.0
7949,12762,6.416091,1.0
8254,11591,7.1635075,1.0
4054,4356,15.34318,1.0
7611,11952,8.210495,1.0
5563,12701,-10.720533,1.0
7058,11582,15.971372,1.0
4511,11258,10.27315,1.0
4059,6248,13.8125515,1.0
4799,8431,10.686667,1.0
1829,5333,14.569028,1.0
1956,5035,7.361422,1.0
3982,10136,10.161975,1.0
1150,2254,10.739247,1.0
235,5852,-3.2701323,1.0
6186,7058,12.78227,1.0
983,2548,11.688439,1.0
2073,12392,1.3783064,1.0
1476,4255,10.04077,1.0
893,12244,3.2329895,1.0
7747,12964,9.846901,1.0
2596,9785,12.435724,1.0
6079,12443,4.94698,1.0
8365,10534,7.7741795,1.0
297,1813,13.011583,1.0
934,10835,13.2557335,1.0
7695,9942,4.0699677,1.0
5515,8645,13.770226,1.0
3432,12482,14.79177,1.0
6114,8466,5.179397,1.0
600,3793,10.171625,1.0
4278,9456,9.626085,1.0
1306,4849,10.008099,1.0
8381,11070,10.731364,1.0
4844,9495,15.255942,1.0
3896,11258,10.766121,1.0
3488,4893,-2.012881,1.0
3116,12387,-1.9689459,1.0
1751,5927,6.118698,1.0
4908,10017,8.432776,1.0
5490,11968,6.2113514,1.0
6567,11729,14.676492,1.0
946,4255,13.714015,1.0
7816,8526,16.398827,1.0
11927,12363,12.529155,1.0
4565,6263,12.793815,1.0
1653,5288,9.184814,1.0
6141,7684,9.399015,1.0
4725,10531,15.809056,1.0
829,10998,12.114367,1.0
5160,10945,10.747452,1.0
9593,10465,-4.98253,1.0
2484,2525,14.54067,1.0
3569,9438,15.459149,1.0
3971,7804,11.273353,1.0
6610,9474,7.0609727,1.0
7385,11805,9.663458,1.0
1626,3808,6.653766,1.0
5138,8095,8.085093,1.0
2535,6114,8.133298,1.0
4255,12339,9.506826,1.0
6114,10438,12.535698,1.0
992,11092,14.358993,1.0
749,8571,17.061531,1.0
268,3102,5.8470755,1.0
3621,10997,4.724949,1.0
2258,8916,9.2742195,1.0
4214,9061,12.7920685,1.0
375,4217,15.30261,1.0
579,12711,13.245396,1.0
5570,12525,-2.3784337,1.0
5551,11728,15.909577,1.0
8292,12021,15.46045,1.0
5647,12583,5.584753,1.0
1972,7681,10.126949,1.0
7744,11095,7.711743,1.0
5410,12193,7.915235,1.0
4826,10472,11.60577,1.0
1381,10040,-5.4055724,1.0
9136,11552,2.942904,1.0
6671,7744,9.728622,1.0
6946,8437,8.645499,1.0
11,1519,0.14275326,1.0
3975,8063,10.906233,1.0
6114,7858,11.85837,1.0
6114,7868,5.2591224,1.0
9839,11550,10.619006,1.0
9957,11967,8.2388735,1.0
8887,8948,13.992533,1.0
6264,6786,14.558393,1.0
8150,12878,11.018703,1.0
6089,10441,11.679303,1.0
7695,12938,9.928368,1.0
10206,10759,2.3283346,1.0
2530,9356,4.109582,1.0
619,8859,-6.74919,1.0
7779,10959,5.6769853,1.0
3746,4255,9.218004,1.0
1702,8875,11.184755,1.0
418,12884,6.647258,1.0
2339,6114,8.933396,1.0
5334,10028,10.320148,1.0
2313,10927,6.8412123,1.0
7278,9138,8.496107,1.0
6263,10756,6.1308966,1.0
4544,6797,10.729513,1.0
4782,11853,4.790523,1.0
8009,8340,9.890033,1.0
1094,9057,10.928461,1.0
52,7604,13.092297,1.0
3183,9710,10.670926,1.0
1436,2864,11.878612,1.0
617,10916,5.9067917,1.0
894,7985,6.8014193,1.0
2433,3483,12.058759,1.0
10463,11966,10.986342,1.0
2590,6352,15.862887,1.0
580,3120,9.6023655,1.0
4240,8208,5.360793,1.0
8918,9574,5.2411103,1.0
4742,13016,14.529164,1.0
7813,12199,7.4366217,1.0
794,7744,8.738141,1.0
10639,11104,5.941661,1.0
8079,8665,8.46554,1.0
4651,11627,7.513853,1.0
3600,8460,13.07758,1.0
6335,7372,3.7798326,1.0
4782,9044,9.399181,1.0
6114,8476,5.584632,1.0
7744,9409,9.442423,1.0
2926,5018,5.072357,1.0
5935,7744,9.115849,1.0
2974,11748,6.4560113,1.0
3835,10188,11.718921,1.0
7275,10255,16.342466,1.0
3896,11224,13.06899,1.0
483,7744,11.00124,1.0
9318,12244,3.6238105,1.0
876,11931,15.787336,1.0
2139,10219,11.62691,1.0
3282,7695,10.996063,1.0
7244,7717,-9.970507,1.0
1466,3156,11.927192,1.0
4174,6593,5.8426485,1.0
2085,3632,5.5827503,1.0
4657,4929,10.608114,1.0
6454,13035,-6.1372175,1.0
617,8070,9.128284,1.0
7357,11218,8.051668,1.0
262,1026,11.42642,1.0
8611,11578,8.496314,1.0
7682,11780,8.934591,1.0
871,6114,9.273194,1.0
912,5594,13.677814,1.0
11886,12199,12.8822775,1.0
27,12894,10.956809,1.0
8308,11688,-1.1900367,1.0
7038,9820,12.29692,1.0
2042,11031,11.811468,1.0
3097,12724,11.234154,1.0
1623,4187,7.2406716,1.0
7920,12410,13.175832,1.0
7555,9216,4.2407117,1.0
8558,9301,9.265363,1.0
1535,4681,11.229591,1.0
8772,11129,10.802264,1.0
715,2723,5.002772,1.0
379,4154,5.3497653,1.0
1830,6696,8.481916,1.0
6660,12886,9.288123,1.0
2150,8575,11.230877,1.0
11376,12767,10.230657,1.0
4509,13082,7.529259,1.0
8638,8962,-5.717725,1.0
7611,9404,6.1507225,1.0
2480,7848,11.539833,1.0
7791,11412,5.422451,1.0
11048,11167,11.535144,1.0
4414,7292,10.244216,1.0
3752,9107,3.276658,1.0
1476,9131,7.390616,1.0
2971,4414,9.662696,1.0
10564,11111,16.782536,1.0
262,12463,10.870082,1.0
6849,10075,9.346081,1.0
2931,6809,11.227917,1.0
8449,11136,13.170827,1.0
3069,6834,7.2016063,1.0
11883,11940,11.635048,1.0
1043,11121,10.0977125,1.0
6080,6114,11.137222,1.0
1564,1722,9.711296,1.0
685,2545,13.027669,1.0
7145,7649,8.722685,1.0
8916,9945,5.561181,1.0
1510,5474,10.155319,1.0
777,7744,8.759817,1.0
4717,6186,13.250602,1.0
4351,6946,11.321313,1.0
4942,10680,15.724486,1.0
3520,8316,7.638423,1.0
3923,12149,11.210956,1.0
159,6114,13.799755,1.0
3062,5884,7.1010346,1.0
418,9945,12.296151,1.0
4568,10618,10.029892,1.0
641,10986,11.897917,1.0
3893,12332,14.255208,1.0
4671,7293,10.76817,1.0
5071,7744,10.856585,1.0
2065,9818,6.192393,1.0
3319,8431,2.1988347,1.0
2695,11587,12.65826,1.0
12162,13021,13.733206,1.0
5493,10673,10.980513,1.0
2433,10611,3.5775743,1.0
3145,3382,-6.134943,1.0
1387,7207,5.2428174,1.0
4278,8112,10.4884615,1.0
1284,1357,7.970984,1.0
1813,7462,15.6486,1.0
1233,11416,7.8883348,1.0
1107,7681,5.258277,1.0
6899,8208,7.665872,1.0
2431,11323,9.970089,1.0
4801,12235,11.455494,1.0
6263,11637,7.7606373,1.0
2622,11039,12.724524,1.0
3988,5536,14.424898,1.0
3777,10141,9.29797,1.0
10531,11111,14.636665,1.0
4548,10802,0.8020903,1.0
581,8642,10.381598,1.0
6892,10771,-6.134519,1.0
7349,7868,11.561914,1.0
4511,5470,11.7200365,1.0
7058,12447,15.045034,1.0
572,10017,10.584677,1.0
12219,42,-11.494634,0.0
3244,9675,-11.001313,0.0
12955,9326,-11.123612,0.0
12042,8001,-2.9422128,0.0
5033,6125,-9.816487,0.0
4098,864,-4.763802,0.0
3035,2120,-7.797135,0.0
5259,5353,-11.50263,0.0
1870,7830,-12.176668,0.0
8728,4044,0.11687164,0.0
6914,9174,-10.000884,0.0
3072,28,-10.945256,0.0
10812,7683,-7.5062923,0.0
8855,2657,-11.826462,0.0
8479,2815,-11.601331,0.0
136,1024,-11.609966,0.0
1568,4494,-9.775985,0.0
6627,12602,-8.765286,0.0
2104,10426,-3.5450077,0.0
2959,6843,-11.673907,0.0
10899,9279,0.9280704,0.0
932,2370,-11.304105,0.0
11403,1385,-9.911497,0.0
3201,4994,-12.013604,0.0
6836,4203,-9.510743,0.0
4503,3467,-10.042272,0.0
7388,2718,-11.639384,0.0
11647,9341,-12.053946,0.0
9569,4510,-12.321775,0.0
5339,10174,-12.49196,0.0
8351,7018,-11.435275,0.0
8371,7963,-11.881758,0.0
9346,4739,-10.018426,0.0
4992,6172,-10.775239,0.0
1152,7922,-1.7205734,0.0
2472,7774,-11.293,0.0
3239,6927,-5.5774417,0.0
12718,12803,-12.325202,0.0
8121,10675,-7.722821,0.0
7592,4048,-11.97401,0.0
8543,6616,-9.410166,0.0
12795,7122,-10.249435,0.0
3357,1090,-6.212064,0.0
12844,9945,-5.955168,0.0
572,8009,-9.449255,0.0
9069,6809,2.3003554,0.0
70,7045,-10.221545,0.0
11687,1450,-7.9909716,0.0
9688,10803,-9.53852,0.0
5587,6341,-11.424148,0.0
4727,12137,-9.086735,0.0
2370,1562,-11.2604685,0.0
11602,11217,-10.843086,0.0
4818,12212,4.830405,0.0
9737,7769,-9.888342,0.0
9621,839,-11.797698,0.0
3416,8725,-10.226841,0.0
5804,3131,-12.029045,0.0
608,12417,-6.897298,0.0
11749,4282,-8.570422,0.0
6531,914,-10.336912,0.0
7027,1277,-9.112966,0.0
1454,11453,-6.18398,0.0
2493,3226,-12.3902025,0.0
11433,6627,-1.6382374,0.0
1468,3751,-11.490266,0.0
1234,11893,3.1233754,0.0
7323,305,-9.665668,0.0
11441,11582,-10.192281,0.0
5557,1597,-11.645954,0.0
11373,3269,7.056785,0.0
6048,9543,-10.352334,0.0
8312,9610,-11.759439,0.0
3072,6592,-10.832128,0.0
2422,9198,-4.1367483,0.0
2810,10575,-10.663867,0.0
3119,528,-11.409562,0.0
1518,11177,-6.67838,0.0
7319,12015,-10.506452,0.0
572,12291,-11.075876,0.0
2485,5062,-9.720781,0.0
827,4167,-2.085832,0.0
12758,5614,-11.292281,0.0
9928,3978,-10.478118,0.0
8411,442,-9.936007,0.0
12491,7171,-10.389822,0.0
6838,6035,-10.274859,0.0
10969,793,-9.859292,0.0
12246,6856,-10.649305,0.0
4834,8080,8.705992,0.0
7365,346,-11.249002,0.0
7266,7247,-11.53647,0.0
7841,7716,-9.383851,0.0
9006,6579,-11.193942,0.0
6207,516,-9.321711,0.0
8393,5499,-9.786687,0.0
1228,3418,-2.0546536,0.0
9366,7773,-11.971327,0.0
5628,4508,-5.837149,0.0
2684,8954,-12.055419,0.0
3376,9579,-11.703518,0.0
7279,668,-11.630787,0.0
10353,9680,-11.232499,0.0
10202,5060,-12.010656,0.0
5212,11990,-7.12197,0.0
1191,13008,-10.246138,0.0
8015,3945,-7.7017813,0.0
10389,4590,-7.286857,0.0
9818,4033,-1.2322565,0.0
4123,10473,-4.594375,0.0
8216,5875,-12.256515,0.0
7987,12100,7.5827003,0.0
2012,7184,-8.978459,0.0
1065,11671,-9.73378,0.0
1115,9096,-10.319938,0.0
506,1536,-12.142554,0.0
13065,9233,-9.215887,0.0
7899,12826,-11.261851,0.0
1189,8073,-7.9088807,0.0
2031,2565,-11.433375,0.0
11175,2956,-11.412549,0.0
9325,5628,-0.749355,0.0
2270,3232,-10.222443,0.0
12045,4306,-6.506353,0.0
1936,10347,-10.287277,0.0
6154,12099,-10.837284,0.0
9524,11935,-11.366822,0.0
2779,3917,-11.878236,0.0
10295,3639,-12.253631,0.0
7220,3547,-12.550647,0.0
10179,10553,-12.55198,0.0
6964,7637,-11.900895,0.0
5429,3145,-7.387757,0.0
1375,11040,-12.463723,0.0
11078,5783,3.1567664,0.0
11851,12326,-11.432578,0.0
