edge_index0,edge_index1,pred,gr
2065,4805,0.5006989,1.0
6127,8904,0.50068116,1.0
1271,1578,0.5007003,1.0
3695,9827,0.5006757,1.0
388,808,0.50067997,1.0
262,4578,0.5006848,1.0
5296,8009,0.5007012,1.0
653,7516,0.5006655,1.0
4223,9316,0.50065637,1.0
8858,9252,0.50068605,1.0
7502,11129,0.5006827,1.0
5420,11331,0.5006881,1.0
3988,12622,0.5006768,1.0
1850,4814,0.50068384,1.0
1211,11039,0.5006767,1.0
2651,6059,0.50067717,1.0
3169,10589,0.5006808,1.0
3375,9605,0.5006902,1.0
7775,9805,0.5006799,1.0
5071,9583,0.50067437,1.0
9268,9936,0.5006947,1.0
2598,10308,0.50067,1.0
8438,12189,0.50068945,1.0
6799,8478,0.50068414,1.0
4134,6223,0.50066715,1.0
6263,11171,0.5006868,1.0
2636,11359,0.5006886,1.0
1218,3560,0.500691,1.0
446,1411,0.5006602,1.0
6903,9942,0.500665,1.0
10497,12413,0.50068617,1.0
758,6859,0.50069606,1.0
2038,11390,0.5006848,1.0
7006,8368,0.5007018,1.0
8269,8858,0.5006848,1.0
7155,11259,0.5006734,1.0
4565,12870,0.5007002,1.0
170,10690,0.5006981,1.0
579,6946,0.5007073,1.0
2309,2550,0.5006861,1.0
438,10634,0.5006874,1.0
9045,12285,0.5006825,1.0
10958,12974,0.50067306,1.0
379,418,0.5006709,1.0
750,12691,0.5006942,1.0
379,10145,0.5006824,1.0
505,10522,0.50070256,1.0
3156,10894,0.500689,1.0
8523,11155,0.5006771,1.0
4036,6312,0.5006721,1.0
4724,12443,0.50070363,1.0
319,11316,0.5006856,1.0
171,2744,0.5006878,1.0
587,6946,0.50068855,1.0
6114,8316,0.5006961,1.0
1018,8778,0.5006772,1.0
629,2449,0.5006858,1.0
6927,10181,0.5006776,1.0
10934,12672,0.5006811,1.0
5406,7729,0.50066984,1.0
2618,12801,0.50067955,1.0
2394,11952,0.50067526,1.0
4638,10038,0.5007078,1.0
3342,3779,0.50069004,1.0
3935,11563,0.5006892,1.0
1330,7151,0.50068724,1.0
801,8933,0.50066483,1.0
11048,11167,0.5006625,1.0
10200,12743,0.5006855,1.0
2083,9201,0.5006918,1.0
8873,10607,0.50066924,1.0
699,1604,0.5007094,1.0
6583,12596,0.5006824,1.0
703,7652,0.50067353,1.0
3627,11578,0.5006958,1.0
1110,5900,0.5006632,1.0
982,4597,0.50067264,1.0
4403,8549,0.50068206,1.0
2334,7372,0.5006856,1.0
7079,7744,0.5006936,1.0
1366,2897,0.5006685,1.0
1830,5483,0.5006815,1.0
7314,11060,0.50067264,1.0
9679,12397,0.5006678,1.0
9404,12443,0.50070006,1.0
7611,11566,0.50069356,1.0
3994,9591,0.5006845,1.0
1669,11730,0.50068617,1.0
379,9463,0.5006901,1.0
1264,7184,0.50067604,1.0
6921,8915,0.50067663,1.0
3521,12711,0.5006856,1.0
1406,12717,0.5006732,1.0
4727,11180,0.50069565,1.0
3175,12973,0.50067484,1.0
4369,12684,0.5006592,1.0
11129,12048,0.50067616,1.0
4547,11923,0.50069153,1.0
7919,9156,0.50066644,1.0
1768,3074,0.5006966,1.0
367,6441,0.50068116,1.0
7836,12199,0.5006921,1.0
3263,9133,0.50065345,1.0
2255,3421,0.50068945,1.0
3097,3968,0.50069565,1.0
3523,7611,0.50069666,1.0
1898,6127,0.5006833,1.0
5678,11595,0.5006766,1.0
1078,7349,0.50069356,1.0
7292,8340,0.5006765,1.0
2345,8292,0.5006942,1.0
9873,10522,0.500693,1.0
7845,8056,0.5006863,1.0
9333,11372,0.5006922,1.0
4288,11648,0.50068635,1.0
8079,9226,0.5006873,1.0
11032,12639,0.5006932,1.0
6600,12678,0.50067985,1.0
4725,5475,0.5006944,1.0
4255,5409,0.50067574,1.0
3829,10387,0.5007,1.0
2331,4782,0.50069064,1.0
4634,5758,0.5006641,1.0
847,984,0.50068,1.0
1335,12836,0.5006803,1.0
1894,7984,0.50064933,1.0
682,3902,0.5006925,1.0
8478,8845,0.5006873,1.0
829,8079,0.5006676,1.0
7312,12943,0.5006733,1.0
1248,7234,0.50067323,1.0
3696,12938,0.50069356,1.0
8522,11946,0.50065535,1.0
673,12893,0.50068665,1.0
3922,9709,0.50070477,1.0
262,12488,0.5006918,1.0
887,1604,0.50070554,1.0
7744,11129,0.5006815,1.0
3598,11210,0.5006743,1.0
122,8544,0.5006737,1.0
6166,8177,0.5006776,1.0
891,7483,0.5006888,1.0
7151,9581,0.50068855,1.0
9199,11254,0.50070006,1.0
2974,8521,0.50068283,1.0
601,12718,0.5006821,1.0
3952,10028,0.5006779,1.0
2906,12443,0.5006994,1.0
3761,9046,0.50068337,1.0
3234,7744,0.50066936,1.0
7945,10949,0.5006703,1.0
701,7744,0.50069773,1.0
1472,11234,0.5006729,1.0
4148,10868,0.5006795,1.0
3198,8469,0.50067204,1.0
8226,12021,0.50070035,1.0
8123,9743,0.50069803,1.0
378,750,0.50069916,1.0
4699,10445,0.5006753,1.0
1476,5334,0.50068736,1.0
1637,8232,0.5006669,1.0
2448,2998,0.5006864,1.0
262,3752,0.5006824,1.0
3935,11097,0.5006864,1.0
4641,9577,0.50069475,1.0
1830,6441,0.5006806,1.0
5657,10092,0.5006713,1.0
4547,12139,0.50067246,1.0
750,2743,0.500705,1.0
1837,3081,0.5006942,1.0
6079,6408,0.50067663,1.0
2030,11952,0.50068617,1.0
6485,6591,0.5006904,1.0
7161,13048,0.5006611,1.0
2519,12956,0.5006803,1.0
6077,6371,0.50068265,1.0
5695,5740,0.5006897,1.0
4524,4637,0.5006796,1.0
1292,2864,0.50067765,1.0
5216,11893,0.5006681,1.0
10869,11444,0.5006815,1.0
2550,9815,0.5006825,1.0
8104,10936,0.5006883,1.0
3994,12455,0.5006843,1.0
12222,12936,0.5006974,1.0
3831,11907,0.5006654,1.0
5553,7744,0.50067335,1.0
11951,12158,0.50069106,1.0
4270,6206,0.5006735,1.0
9437,10855,0.5006607,1.0
1292,4511,0.5006983,1.0
7744,9153,0.50068295,1.0
2519,5562,0.50068367,1.0
3429,12288,0.50069976,1.0
1488,9943,0.50067073,1.0
1604,6580,0.5006899,1.0
35,10828,0.50068295,1.0
2103,8844,0.5006942,1.0
9479,12440,0.50068146,1.0
1483,11214,0.5006766,1.0
10209,12731,0.5006646,1.0
2073,12392,0.50066555,1.0
1335,10902,0.5006894,1.0
1094,6227,0.5006847,1.0
7744,12394,0.5006833,1.0
1146,12014,0.5006802,1.0
1628,13077,0.50067955,1.0
2345,10181,0.50069535,1.0
262,11491,0.5006802,1.0
6836,7207,0.5006889,1.0
3448,7945,0.5006787,1.0
7275,12568,0.5006767,1.0
3282,4651,0.5006908,1.0
386,10889,0.5006933,1.0
7517,7561,0.50066507,1.0
262,9922,0.50069106,1.0
7229,9234,0.50068194,1.0
1340,4255,0.5006929,1.0
889,1742,0.50068843,1.0
6827,13066,0.5006965,1.0
1243,7744,0.5006828,1.0
9952,11773,0.5006971,1.0
6952,11255,0.5006975,1.0
2878,2950,0.5006904,1.0
6485,9415,0.50069654,1.0
1667,7681,0.50067335,1.0
2409,12419,0.50068647,1.0
934,8673,0.5006898,1.0
5532,7164,0.5006771,1.0
4038,11190,0.500679,1.0
2489,5788,0.50068724,1.0
9503,10141,0.50067455,1.0
625,13024,0.5007002,1.0
5163,10387,0.50070834,1.0
5643,11686,0.5006839,1.0
1028,3295,0.5006906,1.0
3994,8105,0.50068974,1.0
2490,4728,0.50067985,1.0
918,9286,0.50069714,1.0
7543,11665,0.50068176,1.0
4944,8818,0.50068665,1.0
9458,12782,0.5006822,1.0
3006,8099,0.5006935,1.0
6541,13094,0.5006777,1.0
3006,3520,0.5007114,1.0
3360,6114,0.5006969,1.0
3935,13102,0.5006913,1.0
2561,11820,0.50070214,1.0
9593,11963,0.50067765,1.0
812,8094,0.50066715,1.0
6897,7744,0.50068855,1.0
3523,8916,0.5006829,1.0
6593,7212,0.5006612,1.0
262,1793,0.50068396,1.0
8112,11148,0.50067496,1.0
1473,1604,0.50069785,1.0
6218,7344,0.50066996,1.0
938,10427,0.50069493,1.0
160,10502,0.5006797,1.0
2408,4742,0.50071114,1.0
8766,12583,0.5006895,1.0
4121,7399,0.50067276,1.0
3156,7291,0.5006913,1.0
4701,10975,0.5006876,1.0
7920,9524,0.5007107,1.0
3546,9618,0.5006755,1.0
4819,6448,0.500678,1.0
2738,9424,0.5006863,1.0
1026,10595,0.50068593,1.0
2901,6976,0.50068307,1.0
608,12471,0.5006805,1.0
1401,11360,0.5006791,1.0
7375,11436,0.50067884,1.0
3928,11134,0.500704,1.0
5617,6114,0.5006871,1.0
5213,10010,0.50069624,1.0
4232,10460,0.5006968,1.0
10512,12285,0.5006736,1.0
5133,8877,0.5006717,1.0
1604,11086,0.50070494,1.0
6938,11444,0.5006844,1.0
4628,5354,0.50068825,1.0
4079,4968,0.50066835,1.0
30,7657,0.5006667,1.0
3935,8486,0.50069195,1.0
5904,8868,0.500684,1.0
2702,8810,0.5006919,1.0
8226,9404,0.5007098,1.0
2501,6408,0.50068206,1.0
12719,13107,0.50066847,1.0
5156,10377,0.5006785,1.0
7377,12107,0.50068617,1.0
2342,3364,0.5006589,1.0
3769,11948,0.5006629,1.0
3856,9177,0.5006648,1.0
1777,9168,0.50067806,1.0
10474,10605,0.5006735,1.0
4880,10188,0.5006864,1.0
4760,8360,0.500689,1.0
3024,4255,0.50067616,1.0
10604,11164,0.5006838,1.0
3681,8018,0.5006901,1.0
4729,5640,0.50068045,1.0
8382,10948,0.5006917,1.0
3584,4823,0.500681,1.0
3476,5412,0.50069654,1.0
934,9091,0.50069124,1.0
960,2711,0.5006989,1.0
6746,12048,0.5006763,1.0
3928,8208,0.50069034,1.0
5138,5656,0.5006875,1.0
7183,11418,0.50067425,1.0
925,4255,0.5006866,1.0
2923,7089,0.5006715,1.0
6263,6987,0.5006702,1.0
262,1079,0.5007037,1.0
4181,13005,0.50068533,1.0
9554,10173,0.50069183,1.0
645,4020,0.500674,1.0
7681,11779,0.50068194,1.0
5420,11180,0.5006953,1.0
7142,11908,0.5006918,1.0
4718,10695,0.50069386,1.0
7058,10676,0.5006886,1.0
1786,3767,0.5006832,1.0
1729,8292,0.5007062,1.0
2065,12635,0.50069416,1.0
4227,5884,0.50068814,1.0
4509,7349,0.50068223,1.0
10395,12947,0.5006867,1.0
487,10398,0.5006946,1.0
5399,8009,0.50070876,1.0
2773,7470,0.50066555,1.0
6237,7502,0.5006878,1.0
5753,9495,0.500674,1.0
7509,11940,0.5007024,1.0
428,5260,0.50066394,1.0
3621,12236,0.5006893,1.0
5475,9711,0.5006883,1.0
6794,8999,0.50068605,1.0
620,6138,0.50068,1.0
2355,6692,0.50068265,1.0
8234,12162,0.5006991,1.0
2426,12021,0.50068754,1.0
7744,12718,0.5006857,1.0
3647,5886,0.5006731,1.0
1335,10061,0.50067514,1.0
518,3749,0.50069124,1.0
3189,5543,0.500674,1.0
3196,10777,0.50068223,1.0
7364,7744,0.5006819,1.0
9,9433,0.50069726,1.0
2651,9955,0.5007015,1.0
10481,11180,0.5006851,1.0
7848,9035,0.5006878,1.0
3543,4043,0.50066626,1.0
182,7827,0.5006664,1.0
6669,9228,0.50064886,1.0
4255,8707,0.50067854,1.0
1058,4002,0.5007035,1.0
3793,7695,0.5006773,1.0
2660,3065,0.50066495,1.0
4356,10531,0.5006932,1.0
243,10744,0.5006875,1.0
5716,9748,0.5006765,1.0
4782,10716,0.5006995,1.0
1040,2073,0.5006528,1.0
9839,12461,0.50068927,1.0
6870,7346,0.50066406,1.0
2550,10136,0.50069153,1.0
2334,6946,0.5006984,1.0
7160,12193,0.5006722,1.0
5313,8564,0.5007001,1.0
1528,12194,0.50068283,1.0
642,2590,0.50067943,1.0
8703,8762,0.50068706,1.0
8612,9081,0.50068396,1.0
3802,6114,0.50069755,1.0
866,991,0.5006888,1.0
8274,12076,0.5006723,1.0
5542,10050,0.500681,1.0
9474,11571,0.5006776,1.0
3064,6263,0.5006817,1.0
2359,11566,0.50070035,1.0
1028,11559,0.5006634,1.0
11892,12768,0.50066996,1.0
2151,5920,0.5006795,1.0
5420,11137,0.50069344,1.0
2894,12208,0.500682,1.0
1108,5964,0.50069547,1.0
664,4219,0.5006724,1.0
5696,10861,0.500697,1.0
2838,7676,0.50068897,1.0
4782,8393,0.5006966,1.0
3560,4338,0.500681,1.0
1353,10543,0.50068694,1.0
3084,7302,0.50069696,1.0
2983,11436,0.5006873,1.0
5393,5620,0.5006873,1.0
2039,7170,0.50070405,1.0
2288,4054,0.50071317,1.0
3916,6104,0.5006795,1.0
9201,10483,0.5006868,1.0
8135,10019,0.5006833,1.0
4801,7649,0.50070196,1.0
2791,10310,0.50067663,1.0
700,5693,0.5006761,1.0
3777,10184,0.5006848,1.0
262,3581,0.50069106,1.0
715,2723,0.5007003,1.0
9382,9497,0.5006947,1.0
4212,10006,0.50070137,1.0
1145,2164,0.50068444,1.0
3801,8018,0.5006813,1.0
5067,9082,0.5006845,1.0
6946,10131,0.5006911,1.0
166,12448,0.500677,1.0
1319,12703,0.50069314,1.0
4241,9343,0.50065726,1.0
25,2327,0.50070435,1.0
4814,5649,0.5006833,1.0
4575,7428,0.5006667,1.0
7681,8707,0.50068194,1.0
496,5645,0.50069106,1.0
1961,2967,0.5006798,1.0
2211,9647,0.50069916,1.0
4230,6263,0.5006748,1.0
10136,12299,0.500698,1.0
4513,5057,0.50067705,1.0
1406,5473,0.50067806,1.0
1219,5660,0.50069517,1.0
6741,7744,0.5006781,1.0
3128,4199,0.50069666,1.0
1275,8094,0.50067765,1.0
1645,6263,0.5006798,1.0
4671,8007,0.5006849,1.0
5420,10746,0.5006752,1.0
1711,7933,0.5006908,1.0
367,7234,0.5006831,1.0
5292,6721,0.50066596,1.0
507,11631,0.50067306,1.0
11578,12938,0.5006883,1.0
6228,12214,0.5006932,1.0
11146,12114,0.50068945,1.0
6214,8362,0.5006863,1.0
1438,10308,0.5006814,1.0
4255,13141,0.5006757,1.0
7509,9647,0.5007053,1.0
6681,12358,0.5006807,1.0
2819,4188,0.50068986,1.0
9779,10835,0.5006813,1.0
6390,10365,0.5007007,1.0
6255,8565,0.5006935,1.0
3006,12892,0.5006839,1.0
2271,4936,0.5006805,1.0
11578,12368,0.50069255,1.0
8478,8510,0.50068,1.0
68,9047,0.5006881,1.0
7058,10409,0.5006809,1.0
7677,9228,0.500664,1.0
1929,2085,0.5007023,1.0
7116,11345,0.5006819,1.0
1164,4011,0.5006883,1.0
3742,8819,0.5006803,1.0
10813,12908,0.5007058,1.0
2282,11923,0.50070035,1.0
1915,7744,0.5006945,1.0
90,8563,0.50067264,1.0
5451,7744,0.50068694,1.0
3278,11290,0.50068945,1.0
5378,7746,0.5006594,1.0
5022,5900,0.50067276,1.0
586,12795,0.5006741,1.0
5971,10307,0.50069135,1.0
10110,11708,0.5006928,1.0
4511,12893,0.5006974,1.0
1753,7652,0.5006898,1.0
316,6262,0.50070184,1.0
7309,7730,0.5006862,1.0
1298,2520,0.5006819,1.0
841,7463,0.50066495,1.0
8583,10399,0.5006757,1.0
8563,9952,0.5006909,1.0
1795,7176,0.50067097,1.0
8744,11291,0.5006841,1.0
51,1405,0.50066835,1.0
2892,6507,0.5006703,1.0
4936,5473,0.50068223,1.0
1448,10308,0.5006817,1.0
5952,10868,0.5006865,1.0
1283,2558,0.5006715,1.0
9850,11239,0.5006917,1.0
619,8859,0.50067145,1.0
4669,5300,0.5006824,1.0
7405,9072,0.5006714,1.0
7234,12236,0.50068736,1.0
7462,8176,0.50068825,1.0
2923,9679,0.5006732,1.0
5163,7681,0.5006997,1.0
1398,4255,0.5006744,1.0
511,3062,0.50070065,1.0
3874,12892,0.5006942,1.0
262,12743,0.50068444,1.0
743,4667,0.5006716,1.0
4111,6204,0.50066715,1.0
4854,7525,0.50069463,1.0
2296,11653,0.50068706,1.0
8393,12378,0.5006898,1.0
810,11818,0.50068116,1.0
3189,9199,0.50069094,1.0
8563,11620,0.5006957,1.0
7372,7681,0.5006732,1.0
3852,10533,0.5006822,1.0
5482,11035,0.50069505,1.0
1436,1478,0.500664,1.0
5401,7744,0.50066847,1.0
2866,4163,0.50069624,1.0
8561,11500,0.5006612,1.0
7778,9087,0.50067884,1.0
3145,7555,0.50068516,1.0
5371,6131,0.50070155,1.0
8719,9056,0.50068545,1.0
4801,8314,0.5006978,1.0
9716,10467,0.50067043,1.0
2963,8322,0.5006702,1.0
8638,10036,0.5006934,1.0
5911,12106,0.50068265,1.0
297,814,0.50068146,1.0
718,7852,0.5006814,1.0
1696,1906,0.50066996,1.0
3494,11493,0.5006904,1.0
2289,9685,0.5006848,1.0
4199,9433,0.50069565,1.0
2813,8887,0.500687,1.0
1846,7353,0.5006972,1.0
3002,10250,0.5006832,1.0
6433,10332,0.5006977,1.0
11763,12969,0.5006627,1.0
1045,12620,0.5006756,1.0
6370,12648,0.5006909,1.0
5834,10531,0.50069654,1.0
3706,4739,0.5006913,1.0
1761,12728,0.5007052,1.0
3658,12432,0.50070065,1.0
3238,11891,0.50068057,1.0
3064,12692,0.50067806,1.0
615,4075,0.5006837,1.0
1175,12683,0.5006872,1.0
2395,3993,0.50069976,1.0
4419,11684,0.5007079,1.0
1245,9569,0.5006913,1.0
166,9455,0.50068504,1.0
1832,11618,0.50068563,1.0
1078,11032,0.5006985,1.0
758,6065,0.50069106,1.0
9926,10050,0.5006871,1.0
1070,1890,0.5006819,1.0
2169,8634,0.50069445,1.0
3837,6966,0.5006738,1.0
5966,10439,0.50068563,1.0
9061,11470,0.5006688,1.0
3315,7212,0.5006735,1.0
570,11158,0.50068563,1.0
5007,10005,0.5006691,1.0
5643,8079,0.50068,1.0
1674,4943,0.5006781,1.0
6054,7573,0.50068504,1.0
12173,12555,0.5006896,1.0
1037,11009,0.50067204,1.0
4782,5788,0.50070894,1.0
8724,9890,0.50069004,1.0
1604,12594,0.5006924,1.0
7681,10857,0.50067925,1.0
6960,9338,0.5006866,1.0
9226,12285,0.5006884,1.0
5882,11606,0.5006744,1.0
750,3270,0.50070614,1.0
1561,3398,0.50068665,1.0
3045,4659,0.5006949,1.0
10292,13127,0.5006648,1.0
7234,10789,0.5006855,1.0
978,2446,0.5006932,1.0
6920,10279,0.5006874,1.0
10308,12684,0.50066894,1.0
7268,9279,0.50069433,1.0
7145,12443,0.50070024,1.0
2706,7424,0.5006813,1.0
606,7352,0.5006772,1.0
1026,8856,0.5006879,1.0
4479,9244,0.5006787,1.0
1712,7468,0.5006911,1.0
2265,9138,0.50067025,1.0
5483,12260,0.5006768,1.0
10533,10995,0.50068414,1.0
8801,10181,0.5006709,1.0
7456,7744,0.50068235,1.0
297,6101,0.50068593,1.0
8707,9856,0.5006874,1.0
3829,11137,0.5007015,1.0
4061,5856,0.50070524,1.0
9839,12216,0.5006887,1.0
8275,11316,0.5006868,1.0
4126,7733,0.5006784,1.0
5926,12599,0.5006694,1.0
10876,12162,0.5006913,1.0
8460,8634,0.5007033,1.0
4255,11551,0.5006726,1.0
750,3976,0.5006988,1.0
4255,10181,0.5006866,1.0
5134,9010,0.5006728,1.0
418,4663,0.50068396,1.0
4347,5759,0.5006808,1.0
3047,11631,0.5006665,1.0
262,12991,0.5006977,1.0
8201,8313,0.5006895,1.0
2179,8342,0.5006721,1.0
1047,8934,0.50069445,1.0
4903,12363,0.50068694,1.0
2247,4801,0.5006952,1.0
4506,12115,0.50068593,1.0
5442,7298,0.5006791,1.0
6765,11578,0.50069594,1.0
7744,8600,0.5006886,1.0
4249,11378,0.50069034,1.0
4651,4674,0.5006962,1.0
3670,4255,0.5006716,1.0
6708,9815,0.5006796,1.0
1739,4544,0.5007043,1.0
6757,8478,0.5006805,1.0
7695,11527,0.5006941,1.0
5225,6696,0.5006926,1.0
6921,7348,0.5006849,1.0
620,12595,0.5006844,1.0
5527,10292,0.50065804,1.0
9461,11459,0.5006782,1.0
8563,10066,0.5006898,1.0
2085,9874,0.5006875,1.0
4479,5456,0.50067955,1.0
1440,2345,0.5006843,1.0
8804,12193,0.500671,1.0
6446,7847,0.5006786,1.0
4843,7657,0.5006818,1.0
3145,6104,0.50067854,1.0
5329,6876,0.50069374,1.0
750,6770,0.5007012,1.0
1079,8099,0.5006982,1.0
2651,2722,0.5006691,1.0
11403,13063,0.50069916,1.0
1604,11203,0.50069064,1.0
159,9577,0.50068593,1.0
920,5052,0.500665,1.0
7664,11109,0.5006894,1.0
1825,11514,0.50068444,1.0
4278,9717,0.50067157,1.0
4334,10852,0.5006942,1.0
4405,4900,0.50068307,1.0
7681,9455,0.5006895,1.0
949,11827,0.5006732,1.0
79,5646,0.50067246,1.0
9544,11905,0.5006813,1.0
2116,6262,0.5006961,1.0
1825,6480,0.5006706,1.0
8449,9286,0.5007032,1.0
6660,12718,0.5006918,1.0
7491,9269,0.50070834,1.0
236,2329,0.5006777,1.0
8422,12556,0.50066274,1.0
9,7744,0.5006979,1.0
4229,12476,0.50066525,1.0
406,4686,0.5006805,1.0
2859,3338,0.5006819,1.0
3968,6552,0.5006956,1.0
6114,8365,0.5006913,1.0
5701,7920,0.5007018,1.0
300,4756,0.5006988,1.0
4810,6709,0.50071454,1.0
7118,7543,0.500682,1.0
11124,11299,0.5006806,1.0
3062,10180,0.5006899,1.0
2552,10291,0.50067234,1.0
7744,9167,0.5006923,1.0
2965,10586,0.5006935,1.0
7691,9416,0.5006621,1.0
2931,9820,0.50067884,1.0
1772,7695,0.5006944,1.0
4603,11237,0.5006944,1.0
7919,10522,0.5006847,1.0
2551,13105,0.5006887,1.0
5529,9476,0.5006705,1.0
11473,12695,0.5006689,1.0
3913,4782,0.5007046,1.0
5356,7309,0.5006849,1.0
2716,12348,0.5006549,1.0
8785,10181,0.50068617,1.0
5414,6946,0.50068665,1.0
212,12635,0.50065845,1.0
32,12143,0.5006816,1.0
8916,12957,0.50068337,1.0
59,4368,0.50068647,1.0
9638,9936,0.5006901,1.0
1962,6427,0.5006825,1.0
5850,7142,0.50069165,1.0
4055,10455,0.5006936,1.0
7744,11886,0.5006783,1.0
1240,2618,0.50068426,1.0
1248,11454,0.5006816,1.0
5377,6877,0.5006763,1.0
5268,10845,0.5006764,1.0
297,10952,0.50068176,1.0
3598,12654,0.5006681,1.0
808,6131,0.5006821,1.0
1080,4511,0.500699,1.0
5377,6441,0.50067925,1.0
1054,9528,0.50067765,1.0
4513,10438,0.50067824,1.0
2065,4624,0.500692,1.0
588,1663,0.50070864,1.0
3829,12521,0.5006822,1.0
5660,9577,0.5006933,1.0
7878,13123,0.50068283,1.0
6770,8564,0.50070405,1.0
53,7453,0.50068563,1.0
3994,10605,0.5006804,1.0
1755,9733,0.5006821,1.0
2906,9360,0.50067616,1.0
750,12639,0.5006871,1.0
404,806,0.5006767,1.0
4364,8009,0.50069296,1.0
1587,11328,0.500689,1.0
9009,9519,0.5006872,1.0
8695,9710,0.50068986,1.0
262,7304,0.50069135,1.0
3621,11271,0.50068533,1.0
3765,4255,0.50066555,1.0
2232,8791,0.5006557,1.0
1662,4676,0.5006767,1.0
8341,9822,0.50069416,1.0
12428,12914,0.5006872,1.0
1604,7674,0.50068676,1.0
6230,9910,0.50067735,1.0
5548,5591,0.50068367,1.0
214,11817,0.50068927,1.0
2448,9981,0.5006895,1.0
2626,5409,0.50069195,1.0
1853,12051,0.5006815,1.0
8127,10017,0.5006977,1.0
6079,6114,0.50069255,1.0
2589,7744,0.5007014,1.0
1996,9593,0.50068957,1.0
2523,2595,0.5006845,1.0
7744,12450,0.5006836,1.0
1881,3808,0.50068986,1.0
1180,9244,0.5006702,1.0
2536,9600,0.5006794,1.0
3472,10019,0.5006875,1.0
8255,8342,0.50067544,1.0
4611,9127,0.5006792,1.0
1626,6054,0.50068855,1.0
5884,7611,0.5006962,1.0
2507,10086,0.5006876,1.0
4565,12995,0.50068986,1.0
1599,10995,0.5006869,1.0
262,12389,0.5006954,1.0
5937,6068,0.5006776,1.0
2388,8852,0.50068265,1.0
6830,12199,0.5006907,1.0
1287,8537,0.5006747,1.0
2696,8359,0.5006641,1.0
1755,12786,0.50068235,1.0
263,5701,0.50069207,1.0
4342,11340,0.5006552,1.0
2700,10782,0.50069433,1.0
10019,12720,0.5006989,1.0
1637,10284,0.50066614,1.0
5087,12566,0.5006875,1.0
6693,11240,0.5006682,1.0
4288,6846,0.50069267,1.0
5258,8431,0.50072235,1.0
1972,5477,0.50068146,1.0
11357,12175,0.5006819,1.0
1818,2003,0.5006867,1.0
2690,8669,0.50067025,1.0
5629,6483,0.50067633,1.0
1090,11766,0.50068396,1.0
2294,6757,0.50067806,1.0
6312,7074,0.50066626,1.0
2770,7681,0.50067043,1.0
12464,12855,0.50067765,1.0
10239,10398,0.50069696,1.0
8269,10235,0.5006771,1.0
528,6498,0.50065136,1.0
2065,2878,0.5006979,1.0
262,1218,0.50069654,1.0
7744,9077,0.50068927,1.0
5213,7744,0.5006907,1.0
9693,9903,0.5006927,1.0
10527,13141,0.500672,1.0
1461,3338,0.5006891,1.0
9333,11436,0.50069284,1.0
167,12061,0.50067,1.0
1088,11932,0.5006802,1.0
5645,7744,0.5006913,1.0
5047,8165,0.5006625,1.0
6263,12150,0.50067025,1.0
1431,3074,0.50068426,1.0
6920,11124,0.5006838,1.0
4063,4511,0.50070244,1.0
9684,10239,0.50069827,1.0
3295,7251,0.50069433,1.0
5885,6770,0.5006964,1.0
7744,10840,0.5006812,1.0
4792,8009,0.50070816,1.0
3337,8444,0.5007058,1.0
7611,11578,0.5006904,1.0
734,6370,0.50067765,1.0
6755,12443,0.5006907,1.0
10332,11113,0.5007087,1.0
3994,7690,0.5006889,1.0
625,8226,0.5007087,1.0
6211,6727,0.5006734,1.0
4051,11614,0.50069946,1.0
10932,1087,0.500696,0.0
3150,8448,0.500669,0.0
8422,11196,0.50068134,0.0
9222,10099,0.5006796,0.0
5035,11068,0.5006572,0.0
11719,4832,0.500653,0.0
6570,1508,0.5006847,0.0
1072,3403,0.5006813,0.0
854,5510,0.5006611,0.0
10281,11485,0.50068694,0.0
6084,5840,0.5006955,0.0
6901,3404,0.5006828,0.0
1885,6407,0.5006781,0.0
4102,3718,0.50068206,0.0
1288,4350,0.5006845,0.0
4474,1484,0.5006859,0.0
7461,7694,0.50066525,0.0
11152,6599,0.50066525,0.0
3699,9011,0.50069577,0.0
8594,8547,0.50067824,0.0
1023,3057,0.50066966,0.0
3656,7937,0.50069195,0.0
1339,4147,0.5006909,0.0
12808,6080,0.5006865,0.0
2220,8487,0.50069666,0.0
8112,11390,0.50069237,0.0
13024,3862,0.5006908,0.0
7011,3553,0.5006839,0.0
3253,6755,0.5006773,0.0
12943,11783,0.5006851,0.0
6531,6854,0.50070083,0.0
12318,11726,0.50069106,0.0
12371,2205,0.50068426,0.0
5294,5972,0.5006858,0.0
9806,5079,0.50068855,0.0
2621,11444,0.50068915,0.0
3931,7309,0.5006792,0.0
2071,2271,0.50068027,0.0
8927,12855,0.50067043,0.0
13021,5169,0.50067174,0.0
11878,6746,0.5006724,0.0
10793,529,0.5006626,0.0
7886,11507,0.5006792,0.0
10457,11544,0.5006934,0.0
10192,9053,0.50067985,0.0
8549,3446,0.5006804,0.0
824,5634,0.500669,0.0
2427,1181,0.5006672,0.0
9342,13114,0.5006967,0.0
3074,9956,0.50070393,0.0
8739,9642,0.5006723,0.0
1206,8406,0.50067943,0.0
1208,2007,0.5006895,0.0
3461,11184,0.50067264,0.0
3568,5861,0.5007088,0.0
13131,4663,0.5006881,0.0
12792,1479,0.5006968,0.0
3216,6638,0.50066894,0.0
9894,4030,0.5006654,0.0
5466,2994,0.5006798,0.0
8093,5618,0.50069624,0.0
4342,206,0.50065964,0.0
6708,5306,0.50069034,0.0
