edge_index0,edge_index1,pred,gr
2437,12718,-0.22388461,1.0
379,2550,7.669986,1.0
166,4936,9.504864,1.0
10239,11070,8.618049,1.0
341,2800,4.317178,1.0
1186,13008,-0.8766349,1.0
7040,11072,-1.2093693,1.0
5486,11670,-1.0518564,1.0
2618,3062,7.360917,1.0
2065,4624,5.4100313,1.0
2284,12627,2.9834855,1.0
2154,10032,-0.5193181,1.0
3479,4810,3.1769295,1.0
3906,10969,-0.9617413,1.0
2089,2383,3.8491201,1.0
9322,12010,-0.43804842,1.0
4278,6598,0.7108702,1.0
8642,9512,0.36915553,1.0
2920,9623,-0.16282867,1.0
8018,11026,5.7957087,1.0
2323,5386,-0.059074827,1.0
426,6016,-0.23591137,1.0
6770,9660,10.034547,1.0
5262,8741,0.11596756,1.0
2743,10564,5.177108,1.0
789,8563,6.342081,1.0
4205,12718,6.225081,1.0
6475,11473,0.21560524,1.0
110,4434,-0.1207294,1.0
4740,10308,1.8338689,1.0
2864,4996,4.2837706,1.0
9676,11045,-0.19918828,1.0
985,10997,2.2792392,1.0
6053,12214,-0.38212496,1.0
741,4693,-1.2922852,1.0
3338,11180,8.271213,1.0
8785,10181,4.299086,1.0
2139,12561,5.4127154,1.0
4776,6350,-1.6072025,1.0
2911,5395,-0.54455507,1.0
3968,11220,2.0867746,1.0
1829,5926,4.523187,1.0
1428,10658,-1.2717965,1.0
2054,4680,-0.959157,1.0
406,10136,7.1262393,1.0
3826,10542,-1.5053247,1.0
2681,7888,-0.52664405,1.0
8652,10166,-1.0552542,1.0
5540,11437,4.5329523,1.0
6554,11582,8.254481,1.0
6100,8713,3.830177,1.0
2085,7251,6.4947634,1.0
3560,6425,1.4539263,1.0
2859,3994,8.483068,1.0
3095,5766,8.910932,1.0
2573,8427,4.083864,1.0
11260,12199,1.2495412,1.0
2927,4255,3.2717628,1.0
5166,5420,8.498653,1.0
4051,5587,0.8827592,1.0
3856,9177,-0.60938966,1.0
3455,3900,-0.54379076,1.0
5828,6277,-0.713155,1.0
3518,10758,-0.6922772,1.0
2130,10100,-0.3257215,1.0
794,3013,-0.5568628,1.0
6755,12443,4.481532,1.0
1009,10459,8.678677,1.0
2405,11148,-0.69264585,1.0
2584,4255,3.3429155,1.0
6593,8406,1.6398042,1.0
9185,9951,7.6293273,1.0
834,5200,5.323398,1.0
3189,11827,7.640643,1.0
9244,11499,4.9620986,1.0
491,7744,2.9230523,1.0
1925,3208,-1.3160069,1.0
7744,12743,6.8619895,1.0
5994,9177,-1.4173782,1.0
53,6522,6.37704,1.0
344,8175,6.019399,1.0
11724,12014,0.12910037,1.0
7636,9193,-0.5643342,1.0
1175,3183,4.2588296,1.0
8014,10462,2.7056494,1.0
4596,8095,6.9545474,1.0
2147,11237,0.124805555,1.0
4739,11948,0.11114006,1.0
3935,4324,2.7515254,1.0
1888,9783,-1.2157617,1.0
357,12893,8.394444,1.0
8967,10657,0.93680155,1.0
7102,13044,-0.9178262,1.0
1830,11070,3.4136183,1.0
893,8360,1.7194988,1.0
3168,10173,6.9797664,1.0
625,6271,5.134768,1.0
262,11962,2.8963451,1.0
6952,7744,8.522497,1.0
519,8857,0.0889366,1.0
487,5491,1.6444551,1.0
262,3395,3.5615437,1.0
1661,8179,5.5665817,1.0
6505,12018,4.38243,1.0
1929,10802,8.595452,1.0
5108,11951,8.130328,1.0
7674,11455,-0.09539035,1.0
751,5499,-0.60714114,1.0
7607,8226,6.1136093,1.0
6186,8360,9.53839,1.0
907,11730,0.332506,1.0
3520,4801,9.028147,1.0
1158,8151,0.2931012,1.0
309,2284,0.80344224,1.0
893,7099,5.1759286,1.0
8757,10972,4.674466,1.0
5748,7964,-0.6526229,1.0
6555,13110,4.967713,1.0
2428,7744,6.1846585,1.0
2054,8614,-1.489463,1.0
5203,9160,-0.28510046,1.0
7582,9046,3.1221802,1.0
2758,6552,1.7725567,1.0
4792,8381,6.7954235,1.0
7312,12943,6.222206,1.0
7505,7744,3.0886931,1.0
978,7744,8.778088,1.0
2845,7135,-1.7017691,1.0
2387,10522,0.14448258,1.0
2626,6456,6.834986,1.0
10469,11598,-1.3116955,1.0
7864,8875,1.2067863,1.0
2108,2618,0.8574252,1.0
3288,4424,-0.6378271,1.0
2038,12030,4.7867255,1.0
8277,12240,-1.17946,1.0
3220,6433,8.562247,1.0
4444,11231,-0.37346077,1.0
3141,3171,4.8011293,1.0
7744,11297,2.6792717,1.0
1794,8488,-0.086332574,1.0
300,5298,1.1509546,1.0
5992,12993,-0.8726268,1.0
669,9880,4.6659822,1.0
8274,12076,6.6282024,1.0
4345,5812,-1.3222424,1.0
6515,7744,3.602139,1.0
860,4814,-0.73917365,1.0
1604,11952,7.173768,1.0
1385,9292,7.778068,1.0
750,9035,6.8331995,1.0
2985,11303,-1.2308991,1.0
1520,8387,-1.2262015,1.0
1482,9200,-1.1540413,1.0
1962,7611,5.1472716,1.0
4772,7169,-0.6482247,1.0
4227,7744,7.5659227,1.0
1665,8856,7.10265,1.0
11139,11287,-1.3265215,1.0
145,4580,-1.4239116,1.0
8431,10058,2.983519,1.0
3282,9252,6.3400726,1.0
11221,11867,-1.1288539,1.0
60,8977,2.3452392,1.0
7017,13124,7.000968,1.0
3202,6426,-1.2692047,1.0
6114,11395,5.922348,1.0
1410,4801,3.920137,1.0
1026,2865,0.4727214,1.0
1584,5079,-1.491063,1.0
8637,9136,-1.196717,1.0
8561,11500,5.1881046,1.0
4928,11782,-1.319088,1.0
5606,7744,6.9643984,1.0
4255,11190,9.793963,1.0
419,3784,0.08214304,1.0
2787,7383,1.6245766,1.0
4665,10746,7.828475,1.0
4172,7058,5.380023,1.0
579,6460,4.181142,1.0
753,8857,-0.6143131,1.0
6946,7559,1.3054241,1.0
3856,8393,4.7667356,1.0
4290,9292,-1.0751909,1.0
175,9737,6.477095,1.0
2065,3102,5.920177,1.0
379,8171,1.6366215,1.0
6261,9663,5.803443,1.0
2238,11158,1.2580906,1.0
5548,5591,-0.66557604,1.0
225,10802,9.15552,1.0
297,3145,4.007574,1.0
1272,5420,1.7149419,1.0
2980,3145,8.679054,1.0
131,2558,-1.0259318,1.0
1343,6114,2.838477,1.0
9468,10755,3.0809846,1.0
2118,10304,-0.14957027,1.0
5743,9832,9.306131,1.0
5850,11566,4.9568996,1.0
3275,5898,-1.3365638,1.0
6731,7744,4.9270372,1.0
3506,7695,4.9304857,1.0
2964,4871,-1.4815801,1.0
893,4674,7.908657,1.0
5329,6876,4.526413,1.0
1428,11893,5.0068345,1.0
2662,5371,7.3349752,1.0
2466,3479,-0.42165852,1.0
10007,11845,5.2585454,1.0
6820,8798,0.099116564,1.0
7615,10132,4.170847,1.0
4849,6378,0.2353033,1.0
4181,12266,-1.3987082,1.0
6559,10998,4.6704264,1.0
6549,6756,7.037191,1.0
3700,9958,-0.777112,1.0
262,10346,3.0319202,1.0
3145,10794,-0.18756096,1.0
5470,10180,8.214675,1.0
3773,6493,-0.0431125,1.0
4948,6241,1.7313597,1.0
6098,11492,9.412168,1.0
5797,10115,-0.5215639,1.0
1406,3364,5.4051766,1.0
5012,7744,7.2361617,1.0
1575,1733,-0.56595254,1.0
1983,7681,4.1745853,1.0
1085,12041,3.3613808,1.0
8706,9087,-0.2992983,1.0
4856,6487,-0.55128217,1.0
713,6537,6.996482,1.0
7189,10359,-1.2606665,1.0
9785,11133,4.8511844,1.0
4770,11748,3.286674,1.0
1334,8804,6.4701405,1.0
6114,12185,3.0988932,1.0
3006,8964,8.9136505,1.0
3420,6114,8.316327,1.0
12076,12332,-0.3109604,1.0
39,12539,1.763493,1.0
3473,6042,-1.225106,1.0
1962,11341,7.7752895,1.0
7151,8196,2.6436248,1.0
262,4596,7.814539,1.0
4712,12076,-1.3958439,1.0
1604,9147,1.462942,1.0
268,6710,1.6566073,1.0
7729,9587,3.6464736,1.0
3976,9784,-1.2686857,1.0
7234,11136,8.878325,1.0
3003,7744,4.6854563,1.0
5177,5977,-0.82432073,1.0
6868,8426,-0.63889945,1.0
5420,12054,4.4901342,1.0
1476,6507,0.016297266,1.0
5796,12046,0.52332985,1.0
1834,4255,4.328972,1.0
3097,3968,1.7083763,1.0
5049,8196,0.6897944,1.0
1090,5045,-0.55777174,1.0
223,12902,6.581086,1.0
12397,13077,3.7733903,1.0
1923,8199,-0.44174218,1.0
750,10979,5.106095,1.0
9169,12539,0.5010334,1.0
8127,10017,4.460188,1.0
8196,9216,1.2657834,1.0
3817,13076,-1.0446777,1.0
6112,10709,1.6735536,1.0
5374,5483,5.1403704,1.0
4885,12951,-1.1858326,1.0
5702,9890,0.9734074,1.0
10720,11592,6.099583,1.0
2052,7604,4.725542,1.0
214,3647,7.2583227,1.0
1372,7411,-1.381174,1.0
1909,8339,-0.3900848,1.0
7835,8292,3.9799757,1.0
5258,10830,4.267844,1.0
1887,4136,-0.7412582,1.0
6946,7142,7.692184,1.0
2595,7151,4.549683,1.0
4782,7865,2.6594634,1.0
2622,3761,5.063143,1.0
7116,11658,-0.5867295,1.0
5556,7523,4.0394187,1.0
7869,12991,-0.4221006,1.0
7773,11219,-1.143443,1.0
3968,12806,1.7488989,1.0
1217,5420,4.87138,1.0
1604,6800,4.299307,1.0
889,11555,3.9445915,1.0
262,5366,4.872713,1.0
1760,9818,4.0399384,1.0
18,3935,4.7492743,1.0
2738,9424,-0.9321037,1.0
7912,12241,-1.0373127,1.0
7298,9326,5.8179607,1.0
6880,10118,0.8719343,1.0
2428,7649,9.13246,1.0
871,8226,9.624541,1.0
6881,8196,6.6378517,1.0
1406,5527,1.5609125,1.0
6263,10268,4.3779793,1.0
6591,7841,1.8195156,1.0
2165,3171,6.151566,1.0
2578,12593,4.656131,1.0
233,4226,-1.0078,1.0
7744,8620,7.777537,1.0
4185,11694,7.296649,1.0
1026,9372,-0.9120602,1.0
6921,9923,-0.14061505,1.0
2652,12041,7.292005,1.0
1016,7349,4.615704,1.0
2031,10118,0.35611767,1.0
2114,8861,-0.78105915,1.0
1980,4922,4.6890173,1.0
8937,13018,6.292106,1.0
2877,4589,-0.85291225,1.0
5970,6620,-1.2795678,1.0
2706,6337,8.256699,1.0
5470,11529,3.524891,1.0
5676,9324,0.091173396,1.0
3267,7744,3.633414,1.0
7485,11254,5.2351317,1.0
379,1942,5.1842504,1.0
11270,11734,4.86499,1.0
2666,7454,-0.8137303,1.0
2878,5884,8.607279,1.0
1473,6145,5.537883,1.0
4059,6746,4.6746254,1.0
2859,6263,3.988226,1.0
7555,9415,0.78403556,1.0
4578,11405,-0.90686697,1.0
8388,9684,-0.33312678,1.0
4255,4481,6.3024387,1.0
1425,6499,-1.236679,1.0
1699,11974,5.076223,1.0
4090,11333,-1.2335188,1.0
843,8061,-0.48015726,1.0
7170,9448,-0.696748,1.0
7822,10132,7.513593,1.0
4748,7681,4.2368956,1.0
1108,6263,8.144415,1.0
4823,10365,0.057497725,1.0
1955,2763,-0.31769693,1.0
2645,9045,0.7373812,1.0
2378,5082,3.523609,1.0
5635,8870,-0.71017754,1.0
2282,8876,-0.98398626,1.0
4015,5172,0.28950554,1.0
839,4463,8.175211,1.0
3564,8209,7.134775,1.0
404,6588,7.636033,1.0
8654,9404,8.690148,1.0
1476,2637,4.7844067,1.0
4792,7744,8.849973,1.0
2618,11676,0.6274748,1.0
8024,11158,-0.76857877,1.0
6271,12443,6.996901,1.0
10732,11440,5.0369215,1.0
7080,10385,-1.4222258,1.0
4807,6856,-1.5919275,1.0
7429,12358,-0.9403842,1.0
5631,5701,7.5975304,1.0
4642,11107,-1.2340374,1.0
3244,8477,4.2980566,1.0
157,1648,7.1179905,1.0
563,3145,-0.59244186,1.0
4854,12290,7.3990574,1.0
3196,9813,-0.57623607,1.0
1078,8286,8.1271715,1.0
5616,6386,-0.93200594,1.0
4045,6452,5.264351,1.0
2116,7847,-0.59998614,1.0
7164,10710,-0.27768546,1.0
10423,12111,-0.115195185,1.0
8866,11877,-0.53139836,1.0
10715,12593,-1.0487533,1.0
4782,9566,3.761832,1.0
8339,10869,5.3478413,1.0
1326,11974,0.13930131,1.0
1094,3933,5.40154,1.0
607,7611,0.9610423,1.0
9035,12908,6.727645,1.0
6214,6639,4.080841,1.0
4230,9856,8.264992,1.0
417,10276,5.887549,1.0
2265,7278,0.2661457,1.0
5410,5420,8.99762,1.0
2289,10714,6.3298087,1.0
11133,12197,6.0358086,1.0
906,2178,-0.69180244,1.0
3615,7972,-1.4897295,1.0
11706,12149,-0.8865435,1.0
7947,10239,7.175406,1.0
2903,7357,-1.3902041,1.0
3932,10118,1.6261945,1.0
443,11848,-1.5498035,1.0
4229,12476,-1.4594084,1.0
4618,8091,-1.2019113,1.0
2238,8317,3.7820847,1.0
9592,10921,6.7428527,1.0
5888,8196,7.280832,1.0
3621,5628,0.6208641,1.0
5773,9093,4.423833,1.0
4352,10054,5.625187,1.0
5337,11536,-1.1266905,1.0
1046,8564,1.0613538,1.0
970,12874,-1.1064767,1.0
9651,12908,7.7145395,1.0
5468,7323,-0.64424556,1.0
9500,12242,-0.5478183,1.0
866,11259,9.673409,1.0
753,4003,-0.9075517,1.0
1963,8137,9.585412,1.0
4032,8292,4.5232854,1.0
1271,5296,-1.3207282,1.0
7611,11530,4.3589396,1.0
1317,11405,4.5869656,1.0
53,8021,1.047401,1.0
6112,8526,6.884389,1.0
5385,9714,8.107403,1.0
9315,9325,-1.2542776,1.0
3364,8527,0.5262572,1.0
6502,9962,4.854457,1.0
1533,4451,-0.8983549,1.0
3932,7476,0.037615135,1.0
2529,6263,3.13344,1.0
9095,9333,4.328179,1.0
4209,5303,0.8411098,1.0
3171,7681,3.2162216,1.0
7983,11296,-0.9738765,1.0
5696,10861,-1.2789197,1.0
2151,6761,4.3286505,1.0
4321,6308,6.1739836,1.0
262,6553,4.3564696,1.0
3498,13012,9.436211,1.0
5225,10239,4.912894,1.0
6269,8222,-0.57865846,1.0
6263,11493,3.8495224,1.0
1087,4203,5.023869,1.0
435,10699,-1.961585,1.0
3978,8962,-0.94457024,1.0
5385,9035,8.276343,1.0
5466,8083,0.25969917,1.0
870,3062,6.55732,1.0
11158,12656,-0.93819416,1.0
3899,7532,-1.4491367,1.0
379,12438,2.0967183,1.0
10436,10803,-0.2741561,1.0
7385,9151,3.6576827,1.0
7209,12225,-1.2512703,1.0
4255,8787,5.5803456,1.0
267,9862,0.5169896,1.0
3680,10162,-0.50942135,1.0
4981,8845,-1.1876107,1.0
2030,6188,0.38252413,1.0
5864,7199,-1.4022776,1.0
5468,7688,0.10148303,1.0
424,8033,-0.47555214,1.0
2548,9376,5.1621304,1.0
1768,4068,-1.122803,1.0
8209,11093,-1.068877,1.0
262,924,8.107699,1.0
9194,11763,0.008416057,1.0
3415,12705,-1.6183256,1.0
3253,7695,2.190565,1.0
664,9367,4.0556283,1.0
232,428,5.297887,1.0
3921,5970,-1.1813191,1.0
3935,6396,1.8062892,1.0
5106,11756,4.446666,1.0
582,10819,-0.9954868,1.0
9079,11039,5.7144637,1.0
6127,11479,10.179542,1.0
5340,6114,2.8403764,1.0
8604,10074,0.47616053,1.0
8831,12284,5.1636763,1.0
6186,10030,4.1525803,1.0
6892,8753,-0.17465039,1.0
7611,11271,8.355459,1.0
2539,7681,7.5917053,1.0
1129,9707,-0.36770582,1.0
12443,12938,6.5787954,1.0
3741,4671,4.1009374,1.0
8478,8510,6.7988586,1.0
4090,6225,0.15047498,1.0
5799,8140,-0.73609835,1.0
2273,8297,6.4067135,1.0
743,4255,9.045696,1.0
3359,5924,5.0642257,1.0
2169,5966,-1.4874552,1.0
808,8660,8.563673,1.0
1448,7695,6.500988,1.0
829,11454,3.7564402,1.0
2085,10802,9.397343,1.0
4320,11403,8.420799,1.0
5542,9285,-1.6658181,1.0
3893,7413,7.369692,1.0
2359,10527,4.3641596,1.0
783,10490,7.266437,1.0
5573,8150,-1.3211063,1.0
3128,10867,-0.23079437,1.0
168,6898,-1.2546383,1.0
3046,4224,-1.231414,1.0
225,9153,8.213076,1.0
1416,9816,-1.3937843,1.0
4664,8459,-0.91983473,1.0
4462,5408,-1.2289656,1.0
6275,8009,5.486203,1.0
6147,10445,0.8671683,1.0
2342,12163,4.4267488,1.0
911,12549,-0.97138405,1.0
4216,10771,-1.43104,1.0
4613,5064,5.0845976,1.0
1495,3145,9.518508,1.0
11664,12126,-0.6417779,1.0
1758,2721,-1.2909229,1.0
7309,7897,7.5228024,1.0
4782,9755,2.9859118,1.0
406,7744,6.7944956,1.0
1694,1815,6.227869,1.0
3189,10606,0.088999376,1.0
1054,12372,5.0267806,1.0
578,8275,7.0681553,1.0
2025,10777,3.8971157,1.0
5522,10055,-0.38711625,1.0
2520,11827,5.5831923,1.0
4381,12384,4.388637,1.0
2065,6485,5.202153,1.0
8952,11913,0.03285268,1.0
6940,7681,7.2791395,1.0
3668,9628,-0.83491796,1.0
4267,12623,-0.55285466,1.0
262,12208,3.498372,1.0
447,6402,-1.0584983,1.0
6835,7803,4.4747167,1.0
3592,7681,2.4573836,1.0
2848,7058,7.685023,1.0
6946,13050,7.937893,1.0
1362,9850,0.13148731,1.0
8132,9903,8.455767,1.0
1142,5590,-0.37395328,1.0
1993,6048,-0.763671,1.0
2643,11295,-1.3573449,1.0
1144,3494,4.2248287,1.0
3609,6096,6.2925544,1.0
6441,9095,6.5426207,1.0
1542,2162,4.2320123,1.0
5481,11399,-0.74180233,1.0
605,2355,-0.8063731,1.0
3889,6987,1.7226099,1.0
7681,9601,3.5158901,1.0
3863,10223,3.7765381,1.0
4077,12647,-0.9341996,1.0
3299,5415,-1.6503109,1.0
7611,8314,6.1491227,1.0
5225,8916,5.29419,1.0
3097,8757,0.17897706,1.0
913,4255,8.773876,1.0
8589,10124,4.59271,1.0
1759,5471,5.1738143,1.0
4692,7821,-1.6759273,1.0
2470,5804,7.0018263,1.0
3559,4772,7.3321614,1.0
48,2304,-0.8336969,1.0
2164,11360,7.006284,1.0
750,5885,5.105871,1.0
296,806,1.4215649,1.0
7538,12352,-0.16563976,1.0
5132,11316,8.170736,1.0
257,2864,0.9141511,1.0
9522,11940,2.1900501,1.0
1574,7784,4.8421454,1.0
732,10028,6.8433084,1.0
7304,10512,-0.89466965,1.0
2150,12601,-1.1518527,1.0
262,11870,2.834914,1.0
1760,4576,5.237447,1.0
8602,13058,-0.83423865,1.0
1180,1604,4.414624,1.0
1604,5863,5.9771457,1.0
7949,12762,-1.1536751,1.0
8254,11591,-0.024648815,1.0
4054,4356,5.14628,1.0
7611,11952,6.113662,1.0
5563,12701,-1.072464,1.0
7058,11582,8.465896,1.0
4511,11258,4.359353,1.0
4059,6248,4.261684,1.0
4799,8431,1.4694102,1.0
1829,5333,7.1419573,1.0
1956,5035,-1.719575,1.0
3982,10136,8.8971815,1.0
1150,2254,9.951426,1.0
235,5852,-0.81415844,1.0
6186,7058,7.963855,1.0
983,2548,1.209947,1.0
2073,12392,-1.2508262,1.0
1476,4255,8.703433,1.0
893,12244,0.3075034,1.0
7747,12964,-1.4739996,1.0
2596,9785,7.5689044,1.0
6079,12443,6.7422295,1.0
8365,10534,-0.4217071,1.0
297,1813,5.2156515,1.0
934,10835,8.0335655,1.0
7695,9942,2.7793198,1.0
5515,8645,6.181925,1.0
3432,12482,6.2172675,1.0
6114,8466,2.6827047,1.0
600,3793,2.4971805,1.0
4278,9456,5.2103744,1.0
1306,4849,0.12604512,1.0
8381,11070,8.756479,1.0
4844,9495,8.304905,1.0
3896,11258,3.4155197,1.0
3488,4893,-0.8999103,1.0
3116,12387,-1.7760539,1.0
1751,5927,0.3005917,1.0
4908,10017,5.0127325,1.0
5490,11968,-0.18034396,1.0
6567,11729,9.534545,1.0
946,4255,8.754493,1.0
7816,8526,4.8962126,1.0
11927,12363,-0.46732372,1.0
4565,6263,6.962143,1.0
1653,5288,6.564742,1.0
6141,7684,-0.7935712,1.0
4725,10531,4.3436565,1.0
829,10998,6.951436,1.0
5160,10945,-0.66645056,1.0
9593,10465,1.0446491,1.0
2484,2525,4.1747193,1.0
3569,9438,7.1206613,1.0
3971,7804,-0.60389364,1.0
6610,9474,1.7743949,1.0
7385,11805,0.9899944,1.0
1626,3808,1.6601967,1.0
5138,8095,8.896565,1.0
2535,6114,6.9671626,1.0
4255,12339,7.360227,1.0
6114,10438,5.375763,1.0
992,11092,7.501796,1.0
749,8571,9.51135,1.0
268,3102,0.32251096,1.0
3621,10997,2.6496203,1.0
2258,8916,9.429832,1.0
4214,9061,2.0530963,1.0
375,4217,4.8651423,1.0
579,12711,9.65782,1.0
5570,12525,-1.1146046,1.0
5551,11728,3.9378219,1.0
8292,12021,4.7973123,1.0
5647,12583,8.485378,1.0
1972,7681,3.2347357,1.0
7744,11095,3.7320108,1.0
5410,12193,0.5795659,1.0
4826,10472,6.4725194,1.0
1381,10040,-1.0565993,1.0
9136,11552,-1.5216122,1.0
6671,7744,3.671979,1.0
6946,8437,1.4005493,1.0
11,1519,-1.2806209,1.0
3975,8063,0.03958933,1.0
6114,7858,7.798646,1.0
6114,7868,1.9063834,1.0
9839,11550,0.6982816,1.0
9957,11967,8.5300045,1.0
8887,8948,6.1179633,1.0
6264,6786,6.434859,1.0
8150,12878,-1.1808984,1.0
6089,10441,-1.2242588,1.0
7695,12938,7.7322097,1.0
10206,10759,0.5865292,1.0
2530,9356,-0.6712113,1.0
619,8859,-0.70471525,1.0
7779,10959,-0.7438154,1.0
3746,4255,3.0765772,1.0
1702,8875,4.1305165,1.0
418,12884,5.405431,1.0
2339,6114,2.5619445,1.0
5334,10028,4.6124697,1.0
2313,10927,-1.3843102,1.0
7278,9138,-0.14493036,1.0
6263,10756,1.600563,1.0
4544,6797,5.240534,1.0
4782,11853,4.9723177,1.0
8009,8340,8.37205,1.0
1094,9057,0.17876726,1.0
52,7604,7.918122,1.0
3183,9710,1.0904485,1.0
1436,2864,9.60309,1.0
617,10916,-0.50311655,1.0
894,7985,-0.40614426,1.0
2433,3483,4.4543433,1.0
10463,11966,5.2810225,1.0
2590,6352,5.1188254,1.0
580,3120,-0.38143134,1.0
4240,8208,-1.4965476,1.0
8918,9574,-0.84113705,1.0
4742,13016,7.41986,1.0
7813,12199,0.93993497,1.0
794,7744,3.4912333,1.0
10639,11104,0.023845762,1.0
8079,8665,7.247263,1.0
4651,11627,9.610364,1.0
3600,8460,4.8095684,1.0
6335,7372,-0.85452956,1.0
4782,9044,2.075604,1.0
6114,8476,4.7800746,1.0
7744,9409,5.5014386,1.0
2926,5018,-0.51799595,1.0
5935,7744,3.6225536,1.0
2974,11748,0.7349833,1.0
3835,10188,-0.6059532,1.0
7275,10255,5.0882645,1.0
3896,11224,7.9575405,1.0
483,7744,4.493848,1.0
9318,12244,4.4050636,1.0
876,11931,7.252079,1.0
2139,10219,3.2759547,1.0
3282,7695,8.883592,1.0
7244,7717,-1.2532398,1.0
1466,3156,6.630525,1.0
4174,6593,2.4619944,1.0
2085,3632,3.3906875,1.0
4657,4929,-0.36411947,1.0
6454,13035,-0.30574363,1.0
617,8070,6.9579763,1.0
7357,11218,-0.90266675,1.0
262,1026,3.1517377,1.0
8611,11578,3.2220244,1.0
7682,11780,-1.411338,1.0
871,6114,8.80141,1.0
912,5594,3.7697678,1.0
11886,12199,4.9220915,1.0
27,12894,4.773376,1.0
8308,11688,-1.4768063,1.0
7038,9820,4.726981,1.0
2042,11031,6.9628897,1.0
3097,12724,7.409362,1.0
1623,4187,-0.51725817,1.0
7920,12410,8.705567,1.0
7555,9216,-0.21866523,1.0
8558,9301,-1.2919203,1.0
1535,4681,-0.73517454,1.0
8772,11129,3.3198578,1.0
715,2723,-0.37603986,1.0
379,4154,1.7134169,1.0
1830,6696,-0.5255502,1.0
6660,12886,6.5188193,1.0
2150,8575,4.0218105,1.0
11376,12767,-0.87337273,1.0
4509,13082,2.2575476,1.0
8638,8962,0.88658917,1.0
7611,9404,8.464311,1.0
2480,7848,5.883588,1.0
7791,11412,-0.8785203,1.0
11048,11167,-0.51109165,1.0
4414,7292,6.0046434,1.0
3752,9107,0.7872942,1.0
1476,9131,4.079691,1.0
2971,4414,3.4346912,1.0
10564,11111,8.38916,1.0
262,12463,5.607035,1.0
6849,10075,0.28847057,1.0
2931,6809,-0.42943615,1.0
8449,11136,8.890193,1.0
3069,6834,-1.3437393,1.0
11883,11940,5.3563676,1.0
1043,11121,0.9174669,1.0
6080,6114,6.511548,1.0
1564,1722,-0.90743405,1.0
685,2545,2.3922572,1.0
7145,7649,3.6499388,1.0
8916,9945,0.76681715,1.0
1510,5474,0.181767,1.0
777,7744,8.478147,1.0
4717,6186,5.3228517,1.0
4351,6946,9.363976,1.0
4942,10680,5.371709,1.0
3520,8316,0.86274886,1.0
3923,12149,-1.3519696,1.0
159,6114,8.8410845,1.0
3062,5884,9.521928,1.0
418,9945,4.3647413,1.0
4568,10618,-1.0729941,1.0
641,10986,3.3577757,1.0
3893,12332,7.830214,1.0
4671,7293,3.8491175,1.0
5071,7744,4.181457,1.0
2065,9818,1.7491884,1.0
3319,8431,1.530476,1.0
2695,11587,7.9653177,1.0
12162,13021,6.686661,1.0
5493,10673,-1.2909579,1.0
2433,10611,-1.2526475,1.0
3145,3382,0.48635483,1.0
1387,7207,0.15596415,1.0
4278,8112,2.4739685,1.0
1284,1357,-1.00531,1.0
1813,7462,8.447698,1.0
1233,11416,-1.2938166,1.0
1107,7681,3.6253397,1.0
6899,8208,-1.5073348,1.0
2431,11323,0.57837975,1.0
4801,12235,7.2383604,1.0
6263,11637,2.9001656,1.0
2622,11039,5.5540667,1.0
3988,5536,5.2283397,1.0
3777,10141,1.5475689,1.0
10531,11111,7.9530325,1.0
4548,10802,0.31843245,1.0
581,8642,0.8139925,1.0
6892,10771,-0.33302432,1.0
7349,7868,-0.4025424,1.0
4511,5470,9.306041,1.0
7058,12447,3.9458017,1.0
572,10017,7.08293,1.0
12219,42,-0.870696,0.0
3244,9675,-0.6328237,0.0
12955,9326,-1.9742187,0.0
12042,8001,-0.7781041,0.0
5033,6125,-1.3212942,0.0
4098,864,-0.7389823,0.0
3035,2120,-1.6883852,0.0
5259,5353,-2.14147,0.0
1870,7830,-0.48436403,0.0
8728,4044,0.2933963,0.0
6914,9174,-1.3656118,0.0
3072,28,-0.72444767,0.0
10812,7683,-0.17926297,0.0
8855,2657,-1.1631445,0.0
8479,2815,-1.263336,0.0
136,1024,-2.0488987,0.0
1568,4494,-1.1823939,0.0
6627,12602,-1.6659133,0.0
2104,10426,0.30099446,0.0
2959,6843,-0.082623675,0.0
10899,9279,-1.6671485,0.0
932,2370,-0.81168485,0.0
11403,1385,-0.9834909,0.0
3201,4994,-0.6989552,0.0
6836,4203,-1.0271014,0.0
4503,3467,-1.0030826,0.0
7388,2718,-0.7519608,0.0
11647,9341,-0.943855,0.0
9569,4510,-0.9453974,0.0
5339,10174,-1.6830974,0.0
8351,7018,-0.08316536,0.0
8371,7963,-1.0591148,0.0
9346,4739,0.59141266,0.0
4992,6172,-0.32118404,0.0
1152,7922,-1.0980338,0.0
2472,7774,-1.2703962,0.0
3239,6927,-0.4025076,0.0
12718,12803,0.3715639,0.0
8121,10675,-0.7271732,0.0
7592,4048,-0.7618817,0.0
8543,6616,-1.1476973,0.0
12795,7122,-1.2894077,0.0
3357,1090,0.8611731,0.0
12844,9945,-1.7548602,0.0
572,8009,1.3357464,0.0
9069,6809,-0.539399,0.0
70,7045,-1.4398988,0.0
11687,1450,-1.2799664,0.0
9688,10803,-1.4917312,0.0
5587,6341,-0.76756173,0.0
4727,12137,-1.4996904,0.0
2370,1562,-0.67556095,0.0
11602,11217,-1.4076545,0.0
4818,12212,-0.8776907,0.0
9737,7769,-0.97101265,0.0
9621,839,-1.1559204,0.0
3416,8725,-0.18845004,0.0
5804,3131,-1.1608182,0.0
