edge_index0,edge_index1,pred,gr
4725,12117,10.773902,1.0
4716,5251,9.356132,1.0
18,14118,10.665261,1.0
5580,10537,7.5868807,1.0
519,11615,8.963367,1.0
18735,19682,3.308292,1.0
534,8748,5.896446,1.0
1676,11096,10.885086,1.0
1923,10824,1.0876868,1.0
1854,5027,9.623799,1.0
7501,12678,8.595943,1.0
8648,18323,8.347664,1.0
9939,14085,8.307188,1.0
1710,16646,4.646163,1.0
7444,7861,6.5789266,1.0
6191,11159,-2.822477,1.0
2381,9538,8.459002,1.0
936,14398,8.579101,1.0
3430,3707,10.869386,1.0
157,8232,5.9694643,1.0
15133,16128,4.429294,1.0
13587,18985,4.229063,1.0
1449,16660,9.020197,1.0
4812,13597,7.4958086,1.0
1885,11145,3.2095892,1.0
2968,19525,9.542127,1.0
9833,14414,8.253396,1.0
8030,14434,5.88573,1.0
14665,17939,7.0033107,1.0
7821,17180,8.095325,1.0
3919,8235,7.9406376,1.0
548,7616,8.560833,1.0
4817,12536,9.901852,1.0
3139,17580,0.84416455,1.0
3367,9035,10.090277,1.0
4879,5812,4.4998646,1.0
9734,18369,4.61956,1.0
15565,17742,8.785918,1.0
5946,16701,6.204399,1.0
1987,2465,8.657526,1.0
2004,8455,9.7174225,1.0
14784,16438,8.028479,1.0
6039,11666,5.597832,1.0
2688,3858,7.8787603,1.0
5787,8701,8.905683,1.0
9147,12944,4.9402885,1.0
148,4217,9.552343,1.0
9918,13227,7.7729936,1.0
7172,18121,10.095839,1.0
6367,16727,5.699457,1.0
6064,16021,6.8872643,1.0
8593,17068,8.21512,1.0
5107,13514,7.839786,1.0
8534,16573,3.922617,1.0
5298,18701,7.220158,1.0
8078,17214,4.181839,1.0
8771,14846,7.1424885,1.0
4821,9894,4.807642,1.0
2576,9230,7.86595,1.0
1405,4519,3.296094,1.0
5601,17037,3.7615845,1.0
13064,15549,6.7591066,1.0
426,5066,7.907385,1.0
5677,11135,9.940153,1.0
2104,16851,7.1104546,1.0
2224,4477,9.366573,1.0
510,17984,3.6438017,1.0
2117,19284,5.4366436,1.0
181,5368,8.234825,1.0
10865,14310,9.9615555,1.0
10805,10971,6.506263,1.0
6892,9787,2.3027453,1.0
13618,18718,5.057431,1.0
3570,15168,6.5971403,1.0
323,11923,0.9001452,1.0
4657,5664,6.921474,1.0
3895,13238,7.445198,1.0
17457,18598,10.5702305,1.0
1809,5728,2.7513347,1.0
4898,19368,7.278433,1.0
9004,12200,8.320434,1.0
172,16889,8.815325,1.0
13540,18843,8.546555,1.0
10805,18260,7.6538315,1.0
4868,5126,5.056328,1.0
4945,8465,10.829992,1.0
13752,16129,6.5573072,1.0
1836,18718,8.276436,1.0
9877,19173,1.5694058,1.0
15900,19157,6.3030014,1.0
574,12148,4.4650574,1.0
2118,10853,3.7813344,1.0
1547,15488,5.3868175,1.0
404,5565,9.871111,1.0
10733,12087,0.05576294,1.0
1788,5491,3.4728012,1.0
4200,7141,1.0553638,1.0
15226,16744,8.081259,1.0
11490,15773,3.7339506,1.0
7013,14009,7.014167,1.0
7434,18855,7.192274,1.0
3901,7075,8.104886,1.0
586,18718,6.069162,1.0
14095,14487,9.066681,1.0
12263,12820,3.057527,1.0
3901,18502,7.7749662,1.0
2384,14046,4.5051503,1.0
5493,16941,1.4146588,1.0
2705,16505,-0.636814,1.0
3907,17076,11.250936,1.0
1545,4834,9.193823,1.0
7216,19515,8.591134,1.0
13112,15011,10.206148,1.0
5410,8230,0.97006476,1.0
2341,11697,4.9176545,1.0
5883,8378,6.5094924,1.0
8892,12903,3.0853465,1.0
3261,14682,4.3546505,1.0
4431,7057,8.785712,1.0
15812,16566,6.327491,1.0
2468,2737,2.4344625,1.0
5036,12635,5.1404314,1.0
15970,18622,2.5952783,1.0
110,2176,9.705413,1.0
12255,16531,0.8290396,1.0
5832,13349,6.5297165,1.0
14989,15011,10.06249,1.0
8701,14229,10.164978,1.0
7574,8238,9.438738,1.0
13077,14424,8.072993,1.0
5969,16789,9.671158,1.0
583,13023,9.494043,1.0
12316,15956,4.778952,1.0
164,10163,10.524755,1.0
8747,19250,8.558401,1.0
1303,4097,3.753083,1.0
14921,19069,11.163533,1.0
11260,14414,7.966075,1.0
12516,19461,9.641529,1.0
10609,15449,7.45562,1.0
4074,12817,1.9392862,1.0
9180,12389,8.9721775,1.0
3930,16011,8.838455,1.0
2227,10884,8.659233,1.0
3210,13500,2.1434743,1.0
6820,11666,1.0980226,1.0
2915,16207,4.784896,1.0
19246,19557,7.6242476,1.0
3519,8455,9.151814,1.0
9986,15044,5.392332,1.0
2679,10297,4.914993,1.0
102,14837,7.976638,1.0
6589,15764,4.826674,1.0
8101,9653,8.109007,1.0
2731,18501,5.269064,1.0
7829,19120,9.5438795,1.0
755,4020,8.99733,1.0
9748,10588,8.034842,1.0
6381,11737,1.3314319,1.0
4798,13658,7.4047704,1.0
7216,17165,2.402604,1.0
5733,11332,10.4095335,1.0
5572,15082,8.28544,1.0
13853,16383,6.806184,1.0
18355,18825,7.643307,1.0
18359,19387,1.2679485,1.0
2390,13853,2.9739761,1.0
6499,12759,5.2656446,1.0
4804,7888,8.967791,1.0
8005,8220,8.233061,1.0
4586,11896,9.117078,1.0
2399,11161,4.045281,1.0
3889,7679,0.20600772,1.0
5905,11163,6.8576694,1.0
11282,19668,7.8147163,1.0
3501,9105,9.616363,1.0
2912,17243,7.604598,1.0
4704,14011,7.122534,1.0
16354,18553,-1.1098541,1.0
12580,19187,3.945263,1.0
206,16424,7.724564,1.0
5783,5796,8.542078,1.0
16146,18961,6.128723,1.0
6048,15658,9.333292,1.0
253,12888,5.164153,1.0
890,15806,10.311951,1.0
6235,17077,9.787504,1.0
594,7942,9.495568,1.0
6338,19250,9.582781,1.0
1528,12917,8.226234,1.0
11614,15261,3.397435,1.0
10085,13162,7.2171173,1.0
7525,16051,11.400326,1.0
10874,10919,8.877445,1.0
12496,13202,9.557134,1.0
8714,17958,11.46094,1.0
3114,5778,3.5505836,1.0
7154,11042,9.730161,1.0
8694,16510,7.629436,1.0
12934,16531,9.986012,1.0
4255,4686,6.640307,1.0
5865,11944,9.14747,1.0
9255,14814,9.5672,1.0
11667,16517,5.1395507,1.0
4894,8465,-0.056930922,1.0
3624,14479,8.70933,1.0
1434,5800,5.928088,1.0
1826,11736,9.841728,1.0
2112,4856,9.618962,1.0
12476,13993,8.736935,1.0
3564,19368,11.062006,1.0
712,2414,5.413098,1.0
10602,18523,8.24262,1.0
11753,13402,7.555887,1.0
5632,19263,7.2326565,1.0
3878,19410,8.27664,1.0
609,12084,4.8847523,1.0
16145,17728,6.6763515,1.0
164,6068,10.595513,1.0
1355,13694,7.2286305,1.0
2012,9160,7.9861927,1.0
1694,5002,9.923344,1.0
8673,11620,10.768604,1.0
7879,13985,7.113533,1.0
6389,15561,4.9311233,1.0
13075,15243,8.142139,1.0
7197,16156,-6.6644936,1.0
12985,15226,4.052467,1.0
4741,15353,8.079084,1.0
7685,12688,5.512336,1.0
6654,9055,1.61226,1.0
14173,17159,3.2682574,1.0
4329,6339,9.996715,1.0
9350,16517,5.5076175,1.0
2187,9488,8.883829,1.0
7075,11105,7.0901423,1.0
5758,6529,5.404294,1.0
5467,19619,7.6512785,1.0
3850,4259,6.4080467,1.0
2443,9446,7.2034125,1.0
5018,16246,7.562043,1.0
4855,19221,7.0187254,1.0
1646,13289,7.4675307,1.0
6761,19479,5.522748,1.0
9287,16953,6.8047953,1.0
8296,18698,9.053983,1.0
8845,14154,7.7428226,1.0
6816,18701,-2.3159266,1.0
8717,19014,8.250065,1.0
12636,18991,5.7602043,1.0
12556,17081,6.3787208,1.0
3700,11679,6.891809,1.0
3626,10400,7.812085,1.0
17043,17180,7.7806253,1.0
6854,14854,6.028002,1.0
14863,19346,6.5452037,1.0
17228,18329,0.69816846,1.0
6403,9616,5.1889596,1.0
6219,19280,10.345544,1.0
14860,16498,8.073236,1.0
5024,5380,7.2018085,1.0
12012,17284,7.1777687,1.0
14730,15421,6.1769075,1.0
6764,10499,7.001725,1.0
3459,19424,3.2819796,1.0
4780,5298,8.392642,1.0
6226,6366,7.2727313,1.0
6151,12163,7.93421,1.0
409,5610,2.895738,1.0
12295,12608,8.791781,1.0
7282,7932,9.625633,1.0
632,2113,9.251325,1.0
8210,14691,0.8456578,1.0
1272,15956,9.906757,1.0
7852,12310,4.789366,1.0
4285,14042,8.618231,1.0
2078,16235,9.058797,1.0
1133,17064,8.564033,1.0
10425,13546,6.2017345,1.0
2048,4311,6.5225115,1.0
5161,12887,2.8837082,1.0
8103,16518,1.9635181,1.0
771,3720,10.554195,1.0
4697,17992,-2.4920585,1.0
1170,17313,3.0294762,1.0
4464,17303,9.225972,1.0
11737,14578,6.1302843,1.0
2607,6274,8.98645,1.0
12388,13114,7.260048,1.0
6631,17591,10.217743,1.0
8380,10986,4.9285154,1.0
540,15415,6.0764604,1.0
1079,6512,5.8539643,1.0
1536,4241,10.688687,1.0
1727,8269,7.5507307,1.0
16767,18780,7.5585065,1.0
17287,18424,8.902688,1.0
8279,10413,9.015111,1.0
11464,18676,6.051603,1.0
8610,17516,8.335968,1.0
1338,6724,10.079363,1.0
11969,15066,8.29928,1.0
511,12198,9.396292,1.0
7562,10554,6.66774,1.0
9545,17626,6.9357266,1.0
5848,6794,8.509401,1.0
6292,19239,4.8976216,1.0
16442,16851,7.6251006,1.0
4197,18441,5.307516,1.0
7935,18479,10.222671,1.0
3008,5228,6.9781227,1.0
2958,12365,6.003786,1.0
11673,14436,11.404307,1.0
12137,18636,8.99579,1.0
9870,11454,9.773827,1.0
11766,12789,6.583951,1.0
7075,8801,6.344988,1.0
12470,16739,10.99946,1.0
3676,11706,8.278036,1.0
8027,14187,5.107546,1.0
2727,7238,8.344494,1.0
2245,15075,4.9232264,1.0
8157,16660,8.146458,1.0
8306,13415,5.9379764,1.0
724,5783,9.489634,1.0
7345,14019,10.258644,1.0
9643,13580,6.4823933,1.0
9557,18997,8.541003,1.0
12163,15443,8.055808,1.0
4081,16403,4.849824,1.0
3977,7888,5.303693,1.0
3737,3792,10.726457,1.0
4533,19550,6.1807923,1.0
15565,19519,3.758827,1.0
9311,9833,2.9776804,1.0
4278,16835,4.6366506,1.0
5227,18773,6.3734307,1.0
2690,17675,8.324326,1.0
936,15948,4.2311015,1.0
4031,5885,8.523523,1.0
365,3700,9.763188,1.0
11017,13856,8.409038,1.0
7449,17081,7.410372,1.0
2070,5908,2.495812,1.0
6445,16741,10.626837,1.0
2513,10017,10.670093,1.0
4169,4726,8.748596,1.0
13127,16274,2.0958824,1.0
940,13130,5.6038256,1.0
2866,5786,2.3182235,1.0
936,15365,6.4801598,1.0
568,19311,10.163877,1.0
5895,8928,9.57994,1.0
14237,18746,7.229229,1.0
9149,15745,6.774026,1.0
267,15445,1.5499858,1.0
11828,16282,2.472642,1.0
8121,16454,6.1408567,1.0
6881,12274,-0.5015021,1.0
2003,12937,3.3835363,1.0
3617,13853,1.6366761,1.0
7768,8241,-0.4589313,1.0
2092,17799,3.6450572,1.0
5847,18594,7.555101,1.0
6985,17362,7.5353837,1.0
8038,9272,4.045219,1.0
9321,11018,7.642983,1.0
34,314,10.986059,1.0
8457,10062,9.067075,1.0
2078,18663,2.707445,1.0
4154,14598,9.687576,1.0
12257,16226,7.2143645,1.0
1585,12652,8.755243,1.0
636,4575,8.037298,1.0
6696,13867,8.913603,1.0
4798,13992,10.549416,1.0
5735,11929,5.373733,1.0
15585,17548,5.5841336,1.0
5895,12367,4.2700605,1.0
9936,16903,9.093909,1.0
6986,16960,7.2579284,1.0
16517,17856,8.993563,1.0
9429,18556,2.8242836,1.0
3014,12079,4.5252895,1.0
7699,18199,9.230442,1.0
5227,9350,9.79664,1.0
10454,14863,8.639767,1.0
10066,19320,6.6525097,1.0
3907,13942,10.743841,1.0
15146,15718,8.754992,1.0
5350,7274,2.3085723,1.0
10504,14766,2.1780994,1.0
7449,19619,7.3072143,1.0
3193,7666,8.237264,1.0
1140,7938,6.9076147,1.0
4171,15243,2.4914424,1.0
5915,17559,9.532112,1.0
17194,18716,4.2135954,1.0
2381,4538,4.970607,1.0
1286,14489,2.0950515,1.0
1428,12476,10.301581,1.0
12582,17900,8.237915,1.0
1885,3495,4.966389,1.0
12681,19407,9.132559,1.0
4341,11099,6.4360123,1.0
7980,8400,5.3519464,1.0
373,6658,6.637341,1.0
4256,17985,2.329113,1.0
7076,17692,8.83436,1.0
843,1676,9.703223,1.0
11396,17245,2.504543,1.0
2193,11161,2.7448058,1.0
10703,13706,4.4705725,1.0
8513,16180,9.629316,1.0
11107,17207,4.247829,1.0
4023,6405,2.297643,1.0
11174,14013,5.8410754,1.0
15157,16242,-0.48187378,1.0
8997,12377,5.538042,1.0
7130,18921,7.342967,1.0
3834,6095,3.2831948,1.0
1389,17618,9.6950035,1.0
12136,16437,10.394991,1.0
13332,16566,8.118319,1.0
9578,17903,7.78962,1.0
3116,16196,8.881459,1.0
6670,7302,6.7111506,1.0
2605,10964,10.543617,1.0
464,8168,5.3791823,1.0
2293,11158,6.7591333,1.0
2645,9725,6.7440944,1.0
4259,4686,4.9675775,1.0
69,19239,1.1010747,1.0
12065,13559,9.773926,1.0
8229,16253,6.1639533,1.0
6211,9787,6.6872406,1.0
2679,3866,9.749843,1.0
1170,13460,8.76809,1.0
3505,10184,8.675019,1.0
164,12910,11.202007,1.0
481,1623,6.5966125,1.0
3000,17190,7.862965,1.0
10518,18636,8.33175,1.0
13250,14940,8.159547,1.0
325,13690,4.8359075,1.0
5969,15485,9.378006,1.0
3139,17568,7.8776054,1.0
3769,18525,7.219587,1.0
2539,4818,3.9507723,1.0
4343,13037,10.638939,1.0
8903,10109,9.974808,1.0
5813,8644,7.474022,1.0
10134,11669,7.664608,1.0
2692,9335,9.752295,1.0
4166,9652,9.634601,1.0
2150,5049,0.75186336,1.0
5416,6727,7.257573,1.0
3606,17431,7.57591,1.0
2505,9157,8.393533,1.0
8238,12372,6.483364,1.0
3256,7560,-0.5063298,1.0
2443,12505,5.103468,1.0
3528,5359,10.055458,1.0
4473,9535,-1.1384906,1.0
2633,3676,6.1762905,1.0
16088,19446,8.354766,1.0
16196,17159,8.726899,1.0
5211,14505,2.176195,1.0
2655,16744,7.085037,1.0
2765,8962,8.209814,1.0
8816,11757,-3.4980907,1.0
2508,16492,7.9923086,1.0
9308,14019,10.309863,1.0
2172,3761,8.352221,1.0
3101,14913,8.848914,1.0
9368,10408,9.402168,1.0
8127,18969,1.5334852,1.0
6233,7561,-1.6120962,1.0
10354,14829,8.044936,1.0
2027,6226,9.753934,1.0
2768,3585,10.457185,1.0
9484,12700,10.254345,1.0
410,1365,8.417521,1.0
6520,15677,4.8595715,1.0
12970,14703,9.499202,1.0
10409,19036,7.144353,1.0
195,5553,4.8638315,1.0
2624,5857,1.6111029,1.0
1184,9443,6.28625,1.0
3081,9364,1.9674127,1.0
1620,2931,9.134318,1.0
2583,6093,7.8792744,1.0
13455,18523,8.272245,1.0
5261,19254,7.2234516,1.0
7062,10289,6.26121,1.0
12786,16660,7.812413,1.0
3823,10065,7.7554016,1.0
2036,12621,8.41692,1.0
10551,14939,8.368764,1.0
12666,18323,7.0685644,1.0
9524,13023,6.7231073,1.0
10969,12853,9.436292,1.0
5759,11332,9.288352,1.0
1744,6351,4.6216726,1.0
13087,17188,9.048752,1.0
517,5805,7.6777425,1.0
7074,9949,2.503532,1.0
6255,11757,5.850231,1.0
2308,18431,7.3489776,1.0
2414,18705,6.5869684,1.0
2420,9944,9.59402,1.0
2960,12985,10.945504,1.0
4425,18240,5.1233835,1.0
6311,15926,9.314004,1.0
17173,17904,5.231073,1.0
1862,13874,11.050862,1.0
12214,19473,7.5148883,1.0
10771,12388,9.238005,1.0
17523,18157,1.5305344,1.0
7894,14090,1.1418214,1.0
8582,13735,8.267291,1.0
7830,11667,8.123986,1.0
1224,19636,7.002255,1.0
8457,19545,-3.8853514,1.0
6728,9122,9.84629,1.0
17949,19217,5.8649015,1.0
17068,18165,7.5057173,1.0
6114,18275,7.0645156,1.0
9725,13074,6.9842925,1.0
9833,9968,7.743879,1.0
11667,12865,7.4088,1.0
4782,14287,5.9054303,1.0
8292,15796,4.490831,1.0
9833,19529,8.219114,1.0
3656,9226,9.104718,1.0
485,5790,4.8143954,1.0
10929,13682,6.7544394,1.0
2774,8305,3.2835574,1.0
1637,8211,3.899024,1.0
8921,18771,7.219557,1.0
2117,9412,6.306754,1.0
2887,8946,9.805342,1.0
1704,5028,2.7875445,1.0
2998,6794,7.74784,1.0
172,17185,3.007366,1.0
7024,14029,7.4520607,1.0
5707,10228,7.954912,1.0
6942,9689,6.9925413,1.0
5855,18718,8.004947,1.0
9780,15689,6.3896675,1.0
12694,19519,4.3713613,1.0
829,17349,3.1789436,1.0
9035,16075,10.033701,1.0
4159,6455,6.7840495,1.0
14291,14586,2.1703212,1.0
2352,19638,7.4402647,1.0
2565,9828,10.489456,1.0
242,11359,7.220329,1.0
17,15956,7.148327,1.0
5463,17714,6.6640663,1.0
93,11768,7.862029,1.0
16644,16844,8.679163,1.0
10618,14030,7.2349095,1.0
1344,7220,9.748343,1.0
1190,9787,7.174403,1.0
8633,15911,0.7923713,1.0
11424,17292,8.903467,1.0
1983,4608,7.3330975,1.0
8582,11899,8.638374,1.0
2048,7335,-0.64386046,1.0
6752,12149,8.891696,1.0
6197,10134,7.3656607,1.0
636,13693,5.9499106,1.0
16153,16903,9.097071,1.0
3411,7844,4.6833124,1.0
4624,15365,5.929857,1.0
5790,6230,3.010242,1.0
5805,16073,10.045467,1.0
15758,17394,1.0492173,1.0
3585,9105,8.720785,1.0
10619,13261,6.1752872,1.0
5386,16517,8.730031,1.0
6221,16591,2.6178274,1.0
165,6154,10.534968,1.0
7577,8928,6.854598,1.0
11637,17234,5.4919333,1.0
4928,12569,8.327591,1.0
2826,8045,6.5475054,1.0
5093,6920,5.5188446,1.0
2004,13783,4.320753,1.0
9035,10689,10.430022,1.0
13825,16004,0.3461504,1.0
525,4379,6.5462666,1.0
1344,11657,9.248626,1.0
4115,7679,8.527006,1.0
714,16439,8.730794,1.0
7053,17228,2.1546373,1.0
5126,9800,7.822579,1.0
9227,13853,6.5651894,1.0
10460,12475,-3.4931402,1.0
4608,14809,2.89586,1.0
3566,11705,4.9119368,1.0
16901,19589,2.8900795,1.0
1329,18199,9.646106,1.0
5677,17425,10.159595,1.0
8369,10063,9.303519,1.0
1663,4077,11.09652,1.0
7435,15132,3.077381,1.0
7456,12925,7.147222,1.0
5492,7325,8.991896,1.0
4498,7931,7.933525,1.0
3661,18774,3.0823138,1.0
315,17181,6.925087,1.0
13290,17080,-0.22168478,1.0
544,1733,2.8054562,1.0
5674,6393,6.115536,1.0
4743,5489,9.950444,1.0
16929,17620,8.52185,1.0
4996,9643,3.6046662,1.0
12665,14042,8.185473,1.0
3383,3463,9.996026,1.0
1885,15965,9.304567,1.0
7236,14138,11.212509,1.0
912,1774,3.7779298,1.0
2310,5405,4.393362,1.0
4078,12633,11.151141,1.0
13565,19571,5.04101,1.0
2171,16573,7.7685523,1.0
3640,10612,9.669903,1.0
3700,16660,9.291522,1.0
4715,8743,11.16423,1.0
451,13630,2.1877525,1.0
8547,12295,10.390207,1.0
2877,18969,8.1676035,1.0
3869,13468,11.0513115,1.0
2583,18484,5.97136,1.0
5405,13936,3.8323092,1.0
11260,16070,7.751064,1.0
5908,16100,0.08674713,1.0
15387,18870,7.224505,1.0
2553,9543,2.7781475,1.0
8117,11630,3.624207,1.0
857,1611,4.385059,1.0
6554,18553,6.5317607,1.0
3474,19529,8.39827,1.0
9887,18553,7.984621,1.0
3169,8899,3.4569008,1.0
6232,16666,6.4016376,1.0
6936,19385,5.48047,1.0
2027,3834,9.736121,1.0
7729,13794,5.780148,1.0
3384,16126,6.700235,1.0
10773,13572,9.571724,1.0
2543,15466,10.243351,1.0
2505,4449,7.558236,1.0
396,8681,8.738953,1.0
6320,9968,5.484696,1.0
5866,14809,8.179993,1.0
14079,14558,10.303516,1.0
586,17973,0.73718864,1.0
1808,6956,-4.739459,1.0
1133,13165,7.3129416,1.0
2315,7070,3.2436574,1.0
11131,15146,10.09491,1.0
7277,11669,5.638837,1.0
16293,18265,8.515819,1.0
4218,17270,1.6578605,1.0
2973,19145,8.2016115,1.0
4773,5503,10.784057,1.0
3120,10123,8.30071,1.0
3278,15415,7.964261,1.0
13777,18385,3.569956,1.0
6045,19239,6.7504964,1.0
2403,10750,6.2634254,1.0
9427,11012,9.417343,1.0
8699,14765,8.011174,1.0
11071,15335,4.0568695,1.0
2207,14691,5.5708914,1.0
16290,18856,4.9203725,1.0
3922,8699,8.840623,1.0
14784,17636,4.1813006,1.0
2381,5099,5.9672017,1.0
8306,8699,7.629803,1.0
5323,10479,5.4243793,1.0
123,2112,4.423536,1.0
15773,17234,3.856617,1.0
15516,19297,-0.15835837,1.0
731,19049,6.70368,1.0
11135,19208,8.802705,1.0
5999,16047,4.2484903,1.0
12012,12830,9.374145,1.0
6794,15582,8.987649,1.0
586,4429,10.579558,1.0
11825,19680,8.12694,1.0
1514,5594,1.9841149,1.0
5778,10726,9.149276,1.0
765,13518,9.78735,1.0
5661,7710,-3.977104,1.0
4405,19348,8.681581,1.0
8209,8473,5.516835,1.0
3700,12303,7.009623,1.0
603,14682,9.781089,1.0
7904,14623,7.69487,1.0
10007,12861,7.544258,1.0
1260,3550,4.1577725,1.0
10855,12186,10.015601,1.0
7662,10619,9.298748,1.0
11329,19487,2.3926392,1.0
9457,12472,0.42770743,1.0
4777,15819,6.1084857,1.0
1210,11260,7.881321,1.0
4910,7076,8.299935,1.0
14806,16664,9.696814,1.0
2045,2428,5.9275055,1.0
4141,19032,1.602226,1.0
6072,7028,7.0253563,1.0
4604,15810,9.059836,1.0
3395,18049,7.2900033,1.0
5715,18758,9.687845,1.0
7940,16439,10.217352,1.0
1351,7258,1.4891552,1.0
16246,19610,6.289861,1.0
3322,13457,-1.4930699,1.0
10766,15466,4.320722,1.0
6127,6228,4.7000675,1.0
4105,5520,2.0228724,1.0
1548,9751,5.1394897,1.0
1812,4912,5.068869,1.0
6868,14477,-5.4543123,1.0
4071,15128,8.619286,1.0
5889,9322,7.049773,1.0
10531,19426,8.04339,1.0
702,13577,9.365119,1.0
295,13349,-1.5277596,1.0
1170,17410,3.2816374,1.0
1253,8356,7.6331,1.0
11424,13853,3.5218575,1.0
4167,7919,8.106992,1.0
7426,15422,9.484541,1.0
10109,12180,10.655243,1.0
2535,17540,7.7839284,1.0
535,6292,4.4690313,1.0
1455,4797,6.245846,1.0
67,7671,7.7814074,1.0
8200,18614,7.5435987,1.0
726,9823,8.401411,1.0
985,14369,0.68929374,1.0
8658,9691,-5.749813,1.0
11753,12430,8.288469,1.0
10930,19105,10.772032,1.0
1362,9848,5.8684306,1.0
11101,11424,9.541794,1.0
11420,17516,8.883028,1.0
9145,14953,9.28904,1.0
603,9916,10.317655,1.0
11284,14272,8.225148,1.0
4154,12697,11.343924,1.0
2176,18773,9.03914,1.0
118,15624,0.28201815,1.0
12183,19010,6.3975363,1.0
8644,11475,6.725772,1.0
6016,14874,7.9220476,1.0
8563,9633,5.419821,1.0
4243,12242,5.0579805,1.0
7295,18603,9.743761,1.0
10025,17264,-1.1744752,1.0
1594,9189,10.655026,1.0
4147,7140,6.0895815,1.0
12199,15630,10.747916,1.0
4031,11250,7.9628525,1.0
6492,19020,3.2998695,1.0
17816,19059,9.332577,1.0
17769,18402,5.8875446,1.0
11031,11424,3.5888999,1.0
4064,19036,4.74768,1.0
13151,13854,7.4532275,1.0
6876,15757,2.0800705,1.0
1185,18170,6.5214972,1.0
4120,13497,7.8567743,1.0
6956,18965,8.536039,1.0
253,14109,9.416334,1.0
279,936,6.953991,1.0
9144,15044,6.366841,1.0
5724,11818,10.9489765,1.0
11837,19656,10.545143,1.0
5516,14362,6.8142657,1.0
1908,13583,8.354498,1.0
13080,19018,4.585876,1.0
187,17324,9.388184,1.0
6696,17813,10.111775,1.0
6917,11042,9.6359825,1.0
7495,15146,7.679842,1.0
10431,10655,4.7859564,1.0
3222,4624,6.118894,1.0
14059,16079,7.6309223,1.0
16711,17958,10.020247,1.0
7562,16225,8.706527,1.0
7974,10762,7.1585064,1.0
5422,8258,8.587007,1.0
8056,16638,9.593061,1.0
12413,15645,7.614181,1.0
3726,16224,6.2510157,1.0
2443,3999,2.0608938,1.0
2611,9226,9.736561,1.0
16011,16034,8.67282,1.0
3515,4912,8.765545,1.0
955,7700,9.379372,1.0
2291,7324,8.430347,1.0
10466,15510,9.077828,1.0
10969,13653,4.963629,1.0
1572,8789,7.816792,1.0
12066,17147,-1.3360003,1.0
7711,12086,9.960555,1.0
3585,12088,9.582751,1.0
3137,14189,6.254505,1.0
15759,16267,9.678413,1.0
11372,17928,3.2439027,1.0
8633,13143,5.9494743,1.0
10784,11669,4.6260624,1.0
17744,18692,5.4895606,1.0
11796,17190,5.7379417,1.0
2045,2999,6.562944,1.0
5604,15480,9.02776,1.0
1020,3901,7.3300076,1.0
10985,14788,6.384065,1.0
6979,15127,3.6648905,1.0
7404,11845,9.58066,1.0
835,7782,10.169,1.0
8118,18271,9.877183,1.0
5712,16020,2.7720218,1.0
6764,8102,7.8636875,1.0
1595,4048,10.383475,1.0
9887,18739,8.60362,1.0
10841,14951,6.4535894,1.0
13784,15834,7.066639,1.0
10355,16334,6.269431,1.0
6565,14250,7.159691,1.0
1344,12380,6.8563724,1.0
1126,7258,4.0622563,1.0
6100,16647,6.5048037,1.0
6367,9717,5.858655,1.0
3227,5541,8.309541,1.0
5748,15337,9.312082,1.0
13281,15361,6.2932286,1.0
8607,17694,4.906407,1.0
903,3958,6.5138693,1.0
17973,18718,8.724466,1.0
11386,12569,8.576104,1.0
309,17011,8.391377,1.0
785,4241,11.442402,1.0
863,16379,5.563103,1.0
582,15187,7.3633375,1.0
537,16143,7.8744082,1.0
5787,15253,8.466399,1.0
6093,13332,8.480382,1.0
1478,16273,2.789369,1.0
9119,16551,-1.1853135,1.0
1451,10747,4.675545,1.0
2708,5577,9.297026,1.0
402,8735,7.2402334,1.0
1049,4070,7.4201884,1.0
13925,14072,5.9998093,1.0
3987,11006,1.8375698,1.0
1951,9157,7.53891,1.0
12043,12575,6.599628,1.0
2679,3298,9.190982,1.0
722,15739,9.411981,1.0
10526,17702,9.769443,1.0
4731,18202,6.939534,1.0
16011,18408,7.7312126,1.0
3987,14514,4.913991,1.0
3136,11223,1.5071707,1.0
2370,6789,3.6662972,1.0
4879,14785,0.7233798,1.0
15266,19330,6.01637,1.0
654,9156,9.368231,1.0
15773,18581,5.9350905,1.0
4720,19629,7.268076,1.0
13087,17009,9.764969,1.0
3515,10655,1.6409408,1.0
9156,12060,10.472078,1.0
2704,16477,10.860423,1.0
14421,14659,9.649862,1.0
8709,12217,9.710984,1.0
15075,17367,5.2139444,1.0
4042,5167,5.88727,1.0
12639,17006,6.8971925,1.0
7075,10737,7.5801983,1.0
520,3038,6.621249,1.0
6149,7481,6.382538,1.0
3433,18598,9.068913,1.0
10069,15058,3.763254,1.0
17728,19221,4.195809,1.0
12382,13113,7.411947,1.0
3997,4936,7.826418,1.0
2287,17660,7.552613,1.0
9189,18176,10.626234,1.0
6226,8157,9.122,1.0
4953,7099,6.2341027,1.0
6641,11372,5.927519,1.0
8712,16517,7.28625,1.0
465,18131,2.414467,1.0
10094,15541,7.386643,1.0
8586,10354,8.609945,1.0
755,2628,6.111109,1.0
2582,10247,-0.37748954,1.0
5565,19638,9.141836,1.0
10773,10965,8.502579,1.0
13301,17182,4.331098,1.0
2332,13362,5.4469004,1.0
1869,19274,9.557454,1.0
14387,16854,8.211741,1.0
4840,18871,9.052319,1.0
