edge_index0,edge_index1,pred,gr
11118,11940,2.0295658,1.0
9770,11301,-1.6028446,1.0
2523,7744,4.954037,1.0
6230,8640,4.899047,1.0
6300,12820,-0.826543,1.0
2437,12718,0.42346126,1.0
379,2550,5.563209,1.0
166,4936,6.537456,1.0
10239,11070,6.7519555,1.0
341,2800,2.7645152,1.0
1186,13008,-1.4628677,1.0
7040,11072,-1.998105,1.0
5486,11670,-0.70212126,1.0
2618,3062,6.06911,1.0
2065,4624,5.2875886,1.0
2284,12627,3.0250077,1.0
2154,10032,-1.9769082,1.0
3479,4810,3.3725924,1.0
3906,10969,-0.71016294,1.0
2089,2383,6.767741,1.0
9322,12010,-1.0751603,1.0
4278,6598,-0.39983866,1.0
8642,9512,0.30448258,1.0
2920,9623,-0.2672924,1.0
8018,11026,4.852579,1.0
2323,5386,-1.5323777,1.0
426,6016,-0.42019898,1.0
6770,9660,6.2423496,1.0
5262,8741,-1.2911406,1.0
2743,10564,5.413582,1.0
789,8563,6.076111,1.0
4205,12718,6.5458794,1.0
6475,11473,-1.3998176,1.0
110,4434,-1.5331337,1.0
4740,10308,1.5495589,1.0
2864,4996,6.4177904,1.0
9676,11045,-0.9439106,1.0
985,10997,2.2339718,1.0
6053,12214,-0.9636725,1.0
741,4693,0.012248203,1.0
3338,11180,5.926899,1.0
8785,10181,4.608843,1.0
2139,12561,6.784802,1.0
4776,6350,-1.5933906,1.0
2911,5395,1.232806,1.0
3968,11220,0.94243604,1.0
1829,5926,4.522475,1.0
1428,10658,-1.463227,1.0
2054,4680,-2.047557,1.0
406,10136,6.713993,1.0
3826,10542,-0.28265196,1.0
2681,7888,0.25139284,1.0
8652,10166,-1.7522062,1.0
5540,11437,3.08883,1.0
6554,11582,7.002082,1.0
6100,8713,5.1972103,1.0
2085,7251,6.0273633,1.0
3560,6425,0.75268596,1.0
2859,3994,6.9498577,1.0
3095,5766,6.5443907,1.0
2573,8427,6.919191,1.0
11260,12199,0.72589135,1.0
2927,4255,5.2095165,1.0
5166,5420,6.9068475,1.0
4051,5587,1.2403431,1.0
3856,9177,-0.63411033,1.0
3455,3900,-0.93616176,1.0
5828,6277,-1.187958,1.0
3518,10758,-0.939829,1.0
2130,10100,-1.6734675,1.0
794,3013,0.22214004,1.0
6755,12443,6.2093654,1.0
1009,10459,7.0092907,1.0
2405,11148,-1.4071245,1.0
2584,4255,3.6074214,1.0
6593,8406,1.0600388,1.0
9185,9951,5.909496,1.0
834,5200,6.274298,1.0
3189,11827,6.951864,1.0
9244,11499,4.662459,1.0
491,7744,3.4218054,1.0
1925,3208,-1.3367214,1.0
7744,12743,4.9542313,1.0
5994,9177,-2.064427,1.0
53,6522,5.6036506,1.0
344,8175,6.857278,1.0
11724,12014,-0.86164486,1.0
7636,9193,-0.8519435,1.0
1175,3183,3.2954664,1.0
8014,10462,2.6332633,1.0
4596,8095,6.007951,1.0
2147,11237,-1.0475372,1.0
4739,11948,0.1319706,1.0
3935,4324,2.6309958,1.0
1888,9783,-1.2425163,1.0
357,12893,6.8753924,1.0
8967,10657,-0.8832792,1.0
7102,13044,-0.36604112,1.0
1830,11070,2.8695176,1.0
893,8360,1.0568646,1.0
3168,10173,6.936967,1.0
625,6271,5.331023,1.0
262,11962,4.8169584,1.0
6952,7744,5.3101482,1.0
519,8857,-0.21906933,1.0
487,5491,0.7006689,1.0
262,3395,2.5055869,1.0
1661,8179,6.167876,1.0
6505,12018,6.7772245,1.0
1929,10802,6.7761693,1.0
5108,11951,6.62208,1.0
7674,11455,-0.97939694,1.0
751,5499,-1.1121898,1.0
7607,8226,6.048568,1.0
6186,8360,6.54719,1.0
907,11730,0.39575374,1.0
3520,4801,6.6199613,1.0
1158,8151,0.6807171,1.0
309,2284,-0.45860338,1.0
893,7099,7.033983,1.0
8757,10972,6.9893074,1.0
5748,7964,-2.1744256,1.0
6555,13110,5.3885107,1.0
2428,7744,5.0661845,1.0
2054,8614,-1.7435763,1.0
5203,9160,-1.5095067,1.0
7582,9046,2.9356308,1.0
2758,6552,0.80120623,1.0
4792,8381,6.19532,1.0
7312,12943,5.929775,1.0
7505,7744,3.5585093,1.0
978,7744,5.6309524,1.0
2845,7135,-2.3829267,1.0
2387,10522,-0.79392093,1.0
2626,6456,6.9699354,1.0
10469,11598,-1.141485,1.0
7864,8875,0.114322424,1.0
2108,2618,0.064956054,1.0
3288,4424,-1.1107686,1.0
2038,12030,6.1006336,1.0
8277,12240,-1.4393212,1.0
3220,6433,6.9848504,1.0
4444,11231,-1.7508023,1.0
3141,3171,4.4579463,1.0
7744,11297,5.3525624,1.0
1794,8488,-0.99270844,1.0
300,5298,1.3462043,1.0
5992,12993,-2.2566836,1.0
669,9880,6.249753,1.0
8274,12076,6.821316,1.0
4345,5812,-1.2197543,1.0
6515,7744,2.3532445,1.0
860,4814,-1.3019702,1.0
1604,11952,5.142244,1.0
1385,9292,7.0421867,1.0
750,9035,5.430976,1.0
2985,11303,-1.5613284,1.0
1520,8387,-1.6919149,1.0
1482,9200,-1.5414495,1.0
1962,7611,5.8967843,1.0
4772,7169,-1.1239254,1.0
4227,7744,5.597919,1.0
1665,8856,6.6069813,1.0
11139,11287,-2.016026,1.0
145,4580,-0.64737207,1.0
8431,10058,3.4255717,1.0
3282,9252,3.9601605,1.0
11221,11867,-0.7794292,1.0
60,8977,2.1510634,1.0
7017,13124,6.578937,1.0
3202,6426,-1.5058088,1.0
6114,11395,6.468529,1.0
1410,4801,3.7804878,1.0
1026,2865,0.57361794,1.0
1584,5079,-2.0323782,1.0
8637,9136,-2.352344,1.0
8561,11500,3.7554162,1.0
4928,11782,-1.3878719,1.0
5606,7744,4.304819,1.0
4255,11190,6.120558,1.0
419,3784,-0.9378271,1.0
2787,7383,0.99621606,1.0
4665,10746,6.6124067,1.0
4172,7058,6.6984086,1.0
579,6460,4.1930866,1.0
753,8857,-0.24752635,1.0
6946,7559,-0.03774128,1.0
3856,8393,4.0293636,1.0
4290,9292,-0.8974616,1.0
175,9737,5.368228,1.0
2065,3102,5.142823,1.0
379,8171,0.97254056,1.0
6261,9663,5.9686403,1.0
2238,11158,0.47148323,1.0
5548,5591,-1.3217226,1.0
225,10802,6.797185,1.0
297,3145,5.751892,1.0
1272,5420,1.2875427,1.0
2980,3145,6.8483386,1.0
131,2558,-1.3718846,1.0
1343,6114,1.345061,1.0
9468,10755,3.1239293,1.0
2118,10304,-2.6720686,1.0
5743,9832,6.7155313,1.0
5850,11566,5.1026874,1.0
3275,5898,-2.6091554,1.0
6731,7744,4.998491,1.0
3506,7695,4.9911094,1.0
2964,4871,-1.6801142,1.0
893,4674,7.0555754,1.0
5329,6876,4.424012,1.0
1428,11893,7.063508,1.0
2662,5371,6.245467,1.0
2466,3479,0.10751574,1.0
10007,11845,6.8406615,1.0
6820,8798,0.48106962,1.0
7615,10132,6.975219,1.0
4849,6378,0.17204073,1.0
4181,12266,0.91984725,1.0
6559,10998,4.656644,1.0
6549,6756,6.224007,1.0
3700,9958,-1.0566751,1.0
262,10346,1.5712053,1.0
3145,10794,0.12507662,1.0
5470,10180,7.024017,1.0
3773,6493,-0.4244547,1.0
4948,6241,1.3471627,1.0
6098,11492,6.7074757,1.0
5797,10115,-1.3713921,1.0
1406,3364,6.3831587,1.0
5012,7744,5.837119,1.0
1575,1733,-0.53845143,1.0
1983,7681,4.546642,1.0
1085,12041,3.5353289,1.0
8706,9087,-0.93017745,1.0
4856,6487,0.61327124,1.0
713,6537,4.178684,1.0
7189,10359,-1.2812591,1.0
9785,11133,6.7232203,1.0
4770,11748,3.138444,1.0
1334,8804,6.731536,1.0
6114,12185,1.6758866,1.0
3006,8964,5.20751,1.0
3420,6114,5.5436563,1.0
12076,12332,-1.5121334,1.0
39,12539,0.8936728,1.0
3473,6042,-0.46854997,1.0
1962,11341,5.0585785,1.0
7151,8196,1.2086334,1.0
262,4596,5.4255486,1.0
4712,12076,-1.6024778,1.0
1604,9147,0.8673711,1.0
268,6710,1.4944011,1.0
7729,9587,4.0399337,1.0
3976,9784,-1.3127179,1.0
7234,11136,6.0204234,1.0
3003,7744,4.261326,1.0
5177,5977,-0.8750066,1.0
6868,8426,-1.1399927,1.0
5420,12054,4.586827,1.0
1476,6507,-0.094878376,1.0
5796,12046,-0.85857797,1.0
1834,4255,4.4227533,1.0
3097,3968,1.6904958,1.0
5049,8196,-0.59602416,1.0
1090,5045,-0.23650876,1.0
223,12902,6.3255806,1.0
12397,13077,4.593473,1.0
1923,8199,-0.18235058,1.0
750,10979,6.0881505,1.0
9169,12539,-0.19864756,1.0
8127,10017,4.823068,1.0
8196,9216,0.34190977,1.0
3817,13076,-1.14172,1.0
6112,10709,-0.24084914,1.0
5374,5483,5.644655,1.0
4885,12951,-1.4004468,1.0
5702,9890,0.24513093,1.0
10720,11592,6.83884,1.0
2052,7604,6.9065256,1.0
214,3647,6.82761,1.0
1372,7411,-1.2924272,1.0
1909,8339,-0.8883463,1.0
7835,8292,5.1171556,1.0
5258,10830,3.0750651,1.0
1887,4136,-0.110533625,1.0
6946,7142,4.8238926,1.0
2595,7151,6.8374906,1.0
4782,7865,1.9884868,1.0
2622,3761,5.020051,1.0
7116,11658,-0.6551533,1.0
5556,7523,3.6424074,1.0
7869,12991,-1.1762568,1.0
7773,11219,-1.147852,1.0
3968,12806,1.4704735,1.0
1217,5420,4.120143,1.0
1604,6800,5.843476,1.0
889,11555,3.7844987,1.0
262,5366,4.523657,1.0
1760,9818,2.7054024,1.0
18,3935,5.275322,1.0
2738,9424,-2.4374962,1.0
7912,12241,-1.0832133,1.0
7298,9326,5.229197,1.0
6880,10118,-0.21428436,1.0
2428,7649,6.827354,1.0
871,8226,5.0193825,1.0
6881,8196,6.763973,1.0
1406,5527,0.2689834,1.0
6263,10268,5.0089746,1.0
6591,7841,1.1702623,1.0
2165,3171,6.385679,1.0
2578,12593,6.8475323,1.0
233,4226,-0.75666064,1.0
7744,8620,5.1704645,1.0
4185,11694,6.812536,1.0
1026,9372,-0.43653673,1.0
6921,9923,-0.74977,1.0
2652,12041,6.280319,1.0
1016,7349,4.576884,1.0
2031,10118,-0.20385385,1.0
2114,8861,-1.0868076,1.0
1980,4922,7.065349,1.0
8937,13018,6.6157775,1.0
2877,4589,-1.261278,1.0
5970,6620,-1.318466,1.0
2706,6337,6.5770206,1.0
5470,11529,3.9272568,1.0
5676,9324,-0.65033376,1.0
3267,7744,3.0151563,1.0
7485,11254,4.001728,1.0
379,1942,5.180646,1.0
11270,11734,4.3514814,1.0
2666,7454,-0.7174655,1.0
2878,5884,6.3431754,1.0
1473,6145,6.4037533,1.0
4059,6746,4.90375,1.0
2859,6263,3.7666817,1.0
7555,9415,-0.36618087,1.0
4578,11405,-1.5297961,1.0
8388,9684,-1.3780915,1.0
4255,4481,6.4830704,1.0
1425,6499,-0.9827975,1.0
1699,11974,4.5453434,1.0
4090,11333,-1.256504,1.0
843,8061,-1.6929226,1.0
7170,9448,-1.3385863,1.0
7822,10132,6.5207343,1.0
4748,7681,4.5535154,1.0
1108,6263,4.4201784,1.0
4823,10365,-0.31482875,1.0
1955,2763,-0.39592773,1.0
2645,9045,0.084786154,1.0
2378,5082,3.3352013,1.0
5635,8870,-0.23260707,1.0
2282,8876,-1.4131705,1.0
4015,5172,-0.72851795,1.0
839,4463,6.9614453,1.0
3564,8209,7.067328,1.0
404,6588,6.374198,1.0
8654,9404,6.976869,1.0
1476,2637,4.977106,1.0
4792,7744,5.4397554,1.0
2618,11676,-0.71332365,1.0
8024,11158,-0.95366836,1.0
6271,12443,6.294092,1.0
10732,11440,4.126128,1.0
7080,10385,-0.44953907,1.0
4807,6856,-1.8407435,1.0
7429,12358,-1.1829711,1.0
5631,5701,7.0316825,1.0
4642,11107,-1.5995826,1.0
3244,8477,4.2512636,1.0
157,1648,6.8273683,1.0
563,3145,-1.2135257,1.0
4854,12290,6.668376,1.0
3196,9813,-0.27383178,1.0
1078,8286,6.3801036,1.0
5616,6386,0.015449353,1.0
4045,6452,6.350827,1.0
2116,7847,-0.76882994,1.0
7164,10710,-0.5060047,1.0
10423,12111,-0.8637397,1.0
8866,11877,-0.95441663,1.0
10715,12593,-1.6532125,1.0
4782,9566,4.730074,1.0
8339,10869,6.8241487,1.0
1326,11974,-0.13747884,1.0
1094,3933,6.774678,1.0
607,7611,0.1728711,1.0
9035,12908,7.037284,1.0
6214,6639,4.0606976,1.0
4230,9856,6.8381033,1.0
417,10276,6.76673,1.0
2265,7278,-0.13454875,1.0
5410,5420,5.66728,1.0
2289,10714,6.442171,1.0
11133,12197,6.423952,1.0
906,2178,-1.1172415,1.0
3615,7972,-1.2117282,1.0
11706,12149,-1.6671032,1.0
7947,10239,6.513541,1.0
2903,7357,-1.5630316,1.0
3932,10118,0.9831662,1.0
443,11848,-1.1869435,1.0
4229,12476,-1.7576343,1.0
4618,8091,-1.3203447,1.0
2238,8317,4.9495745,1.0
9592,10921,6.3191147,1.0
5888,8196,6.3300433,1.0
3621,5628,-0.82168734,1.0
5773,9093,2.6905477,1.0
4352,10054,6.6960597,1.0
5337,11536,-1.2941151,1.0
1046,8564,0.82849693,1.0
970,12874,-0.091621965,1.0
9651,12908,5.089362,1.0
5468,7323,-1.179466,1.0
9500,12242,-1.5382435,1.0
866,11259,6.804822,1.0
753,4003,-1.5181416,1.0
1963,8137,7.0141973,1.0
4032,8292,4.6516833,1.0
1271,5296,-1.7543138,1.0
7611,11530,4.6200943,1.0
1317,11405,3.668154,1.0
53,8021,0.13756563,1.0
6112,8526,6.2432313,1.0
5385,9714,6.8890705,1.0
9315,9325,-1.6547725,1.0
3364,8527,-0.28161824,1.0
6502,9962,7.0060997,1.0
1533,4451,-0.7522143,1.0
3932,7476,-0.45480025,1.0
2529,6263,2.975056,1.0
9095,9333,6.224719,1.0
4209,5303,-0.41403335,1.0
3171,7681,5.5667996,1.0
7983,11296,-1.3543626,1.0
5696,10861,-1.8786683,1.0
2151,6761,5.6209936,1.0
4321,6308,6.8483963,1.0
262,6553,5.0922756,1.0
3498,13012,5.292151,1.0
5225,10239,5.0245605,1.0
6269,8222,-0.92338836,1.0
6263,11493,4.4405775,1.0
1087,4203,6.3610053,1.0
435,10699,-1.7315878,1.0
3978,8962,-1.3751309,1.0
5385,9035,6.915515,1.0
5466,8083,-0.40902555,1.0
870,3062,5.226712,1.0
11158,12656,-1.0284569,1.0
3899,7532,-2.6153862,1.0
379,12438,0.9992767,1.0
10436,10803,-1.6212809,1.0
7385,9151,3.473557,1.0
7209,12225,-0.027670115,1.0
4255,8787,6.268416,1.0
267,9862,-0.025227137,1.0
3680,10162,-0.6293936,1.0
4981,8845,-1.208129,1.0
2030,6188,-0.73424,1.0
5864,7199,-2.4468858,1.0
5468,7688,0.22817993,1.0
424,8033,-1.2880516,1.0
2548,9376,4.704351,1.0
1768,4068,-0.35173467,1.0
8209,11093,-2.0803552,1.0
262,924,5.7701993,1.0
9194,11763,-0.70395213,1.0
3415,12705,-1.6127071,1.0
3253,7695,1.6105306,1.0
664,9367,3.401071,1.0
232,428,6.5003467,1.0
3921,5970,-1.2879388,1.0
3935,6396,0.5356951,1.0
5106,11756,7.002304,1.0
582,10819,-1.3552696,1.0
9079,11039,4.3413696,1.0
6127,11479,5.9301906,1.0
5340,6114,4.1386633,1.0
8604,10074,-1.0804011,1.0
8831,12284,6.985442,1.0
6186,10030,6.8651834,1.0
6892,8753,-1.3045062,1.0
7611,11271,6.1716194,1.0
2539,7681,6.1066914,1.0
1129,9707,-0.96321225,1.0
12443,12938,6.3743057,1.0
3741,4671,3.4894946,1.0
8478,8510,6.8080187,1.0
4090,6225,0.7960435,1.0
5799,8140,-1.2984183,1.0
2273,8297,6.774232,1.0
743,4255,5.611676,1.0
3359,5924,6.7285643,1.0
2169,5966,-1.5972288,1.0
808,8660,7.0065684,1.0
1448,7695,6.110056,1.0
829,11454,3.3808458,1.0
2085,10802,7.0287056,1.0
4320,11403,7.0199018,1.0
5542,9285,-2.1667712,1.0
3893,7413,6.9609847,1.0
2359,10527,7.0396385,1.0
783,10490,6.8613877,1.0
5573,8150,-0.98488927,1.0
3128,10867,-0.4811396,1.0
168,6898,-1.694409,1.0
3046,4224,-1.6110857,1.0
225,9153,7.0613956,1.0
1416,9816,-1.2902544,1.0
4664,8459,-0.271692,1.0
4462,5408,-1.2058902,1.0
6275,8009,5.2872787,1.0
6147,10445,0.33998036,1.0
2342,12163,5.2079177,1.0
911,12549,-1.1863146,1.0
4216,10771,-1.1610763,1.0
4613,5064,6.8920436,1.0
1495,3145,6.8902435,1.0
11664,12126,0.15712656,1.0
1758,2721,-0.19846922,1.0
7309,7897,6.538365,1.0
4782,9755,1.359314,1.0
406,7744,5.0290246,1.0
1694,1815,6.185433,1.0
3189,10606,-0.36882612,1.0
1054,12372,4.482278,1.0
578,8275,6.824724,1.0
2025,10777,5.8963094,1.0
5522,10055,0.3236574,1.0
2520,11827,5.5773516,1.0
4381,12384,6.144088,1.0
2065,6485,5.330619,1.0
8952,11913,-0.24848354,1.0
6940,7681,6.063137,1.0
3668,9628,-1.2489178,1.0
4267,12623,-1.9869418,1.0
262,12208,5.144015,1.0
447,6402,-0.6846529,1.0
6835,7803,4.3690042,1.0
3592,7681,1.9836135,1.0
2848,7058,5.1798563,1.0
6946,13050,6.8326397,1.0
1362,9850,-0.29590774,1.0
8132,9903,6.593635,1.0
1142,5590,-1.171491,1.0
1993,6048,-0.75195646,1.0
2643,11295,-1.6610196,1.0
1144,3494,4.761262,1.0
3609,6096,6.662243,1.0
6441,9095,5.2368946,1.0
1542,2162,2.8934946,1.0
5481,11399,-1.4212093,1.0
605,2355,-1.8975145,1.0
3889,6987,1.4609163,1.0
7681,9601,2.3052852,1.0
3863,10223,3.818934,1.0
4077,12647,-0.82242954,1.0
3299,5415,-1.5044613,1.0
7611,8314,4.599895,1.0
5225,8916,5.02246,1.0
3097,8757,-0.34997404,1.0
913,4255,6.0622997,1.0
8589,10124,6.9828243,1.0
1759,5471,4.4681087,1.0
4692,7821,-1.340672,1.0
2470,5804,6.9537644,1.0
3559,4772,6.5836935,1.0
48,2304,-1.4926285,1.0
2164,11360,6.599984,1.0
750,5885,5.6335826,1.0
296,806,0.4410984,1.0
7538,12352,0.32413983,1.0
5132,11316,5.104186,1.0
257,2864,0.5811443,1.0
9522,11940,1.0505426,1.0
1574,7784,4.3516827,1.0
732,10028,5.857801,1.0
7304,10512,-1.661248,1.0
2150,12601,-1.8774369,1.0
262,11870,3.2462456,1.0
1760,4576,4.643943,1.0
8602,13058,-1.5381534,1.0
1180,1604,4.7164927,1.0
1604,5863,5.017081,1.0
7949,12762,-1.0212524,1.0
8254,11591,-0.9270507,1.0
4054,4356,6.8270006,1.0
7611,11952,6.092925,1.0
5563,12701,-1.0734335,1.0
7058,11582,5.7451377,1.0
4511,11258,4.5429816,1.0
4059,6248,3.2011828,1.0
4799,8431,1.1817467,1.0
1829,5333,6.3813434,1.0
1956,5035,-1.5719454,1.0
3982,10136,6.737963,1.0
1150,2254,7.083728,1.0
235,5852,-0.9358573,1.0
6186,7058,5.651684,1.0
983,2548,0.84528524,1.0
2073,12392,-1.93504,1.0
1476,4255,5.1551967,1.0
893,12244,-0.7710148,1.0
7747,12964,-1.8929671,1.0
2596,9785,6.859144,1.0
6079,12443,4.8939896,1.0
8365,10534,0.03541918,1.0
297,1813,4.851409,1.0
934,10835,7.0417995,1.0
7695,9942,1.1923186,1.0
5515,8645,6.0390835,1.0
3432,12482,7.021532,1.0
6114,8466,3.3793945,1.0
600,3793,1.7689335,1.0
4278,9456,6.321983,1.0
1306,4849,0.29207215,1.0
8381,11070,6.645198,1.0
4844,9495,7.024161,1.0
3896,11258,2.891519,1.0
3488,4893,-1.4383665,1.0
3116,12387,-1.5628872,1.0
1751,5927,-0.21956235,1.0
4908,10017,5.9378824,1.0
5490,11968,-0.89031017,1.0
6567,11729,6.928296,1.0
946,4255,6.0226874,1.0
7816,8526,5.1506557,1.0
11927,12363,-0.57112664,1.0
4565,6263,4.884025,1.0
1653,5288,6.2040524,1.0
6141,7684,-0.6423552,1.0
4725,10531,4.3825984,1.0
829,10998,6.0500946,1.0
5160,10945,-1.7576529,1.0
9593,10465,0.5016848,1.0
2484,2525,4.5629435,1.0
3569,9438,6.975524,1.0
3971,7804,-0.9407613,1.0
6610,9474,1.6068395,1.0
7385,11805,0.83916336,1.0
1626,3808,1.3788702,1.0
5138,8095,6.9348807,1.0
2535,6114,5.901598,1.0
4255,12339,6.236581,1.0
6114,10438,5.148629,1.0
992,11092,6.8824043,1.0
749,8571,6.681416,1.0
268,3102,1.0044701,1.0
3621,10997,2.32379,1.0
2258,8916,5.14429,1.0
4214,9061,2.5124295,1.0
375,4217,3.801499,1.0
579,12711,6.9928904,1.0
5570,12525,-1.3344556,1.0
5551,11728,6.401385,1.0
8292,12021,4.6249986,1.0
5647,12583,5.7848935,1.0
1972,7681,3.516141,1.0
7744,11095,3.2285068,1.0
5410,12193,0.36167532,1.0
4826,10472,6.3991923,1.0
1381,10040,-1.4272484,1.0
9136,11552,-1.9074619,1.0
6671,7744,1.4182293,1.0
6946,8437,1.0033522,1.0
11,1519,0.23865134,1.0
3975,8063,-2.1849287,1.0
6114,7858,5.81639,1.0
6114,7868,1.885121,1.0
9839,11550,0.55220544,1.0
9957,11967,7.0320807,1.0
8887,8948,5.1803446,1.0
6264,6786,7.041589,1.0
8150,12878,-1.9957633,1.0
6089,10441,-0.38900083,1.0
7695,12938,6.290243,1.0
10206,10759,-0.6807367,1.0
2530,9356,-0.63078195,1.0
619,8859,0.26263738,1.0
7779,10959,-0.9853327,1.0
3746,4255,2.5605304,1.0
1702,8875,6.325514,1.0
418,12884,4.837084,1.0
2339,6114,1.3343346,1.0
5334,10028,4.6826024,1.0
2313,10927,-1.3375722,1.0
7278,9138,-0.7351811,1.0
6263,10756,1.2668908,1.0
4544,6797,3.887278,1.0
4782,11853,4.9991074,1.0
8009,8340,6.7408047,1.0
1094,9057,0.579117,1.0
52,7604,6.3594985,1.0
3183,9710,-0.25007266,1.0
1436,2864,6.603881,1.0
617,10916,-1.8874263,1.0
894,7985,-1.3853366,1.0
2433,3483,4.6643386,1.0
10463,11966,4.7873607,1.0
2590,6352,4.493773,1.0
580,3120,-0.74943113,1.0
4240,8208,-0.59971267,1.0
8918,9574,-0.85998356,1.0
4742,13016,6.964696,1.0
7813,12199,0.6613239,1.0
794,7744,2.7355878,1.0
10639,11104,-1.2485846,1.0
8079,8665,5.5044875,1.0
4651,11627,6.1495585,1.0
3600,8460,5.0352974,1.0
6335,7372,-0.7636391,1.0
4782,9044,2.2860332,1.0
6114,8476,4.344535,1.0
7744,9409,4.8076305,1.0
2926,5018,-0.80782187,1.0
5935,7744,1.1632503,1.0
2974,11748,0.14007325,1.0
3835,10188,-0.88472617,1.0
7275,10255,5.001158,1.0
3896,11224,7.044599,1.0
483,7744,4.2907662,1.0
9318,12244,3.4865086,1.0
876,11931,3.6514344,1.0
2139,10219,2.4695282,1.0
3282,7695,6.3152843,1.0
7244,7717,-2.199522,1.0
1466,3156,7.076732,1.0
4174,6593,1.5875497,1.0
2085,3632,3.3610013,1.0
4657,4929,-1.4264318,1.0
6454,13035,1.1955597,1.0
617,8070,6.1525826,1.0
7357,11218,-0.85752463,1.0
262,1026,4.7419477,1.0
8611,11578,1.6889158,1.0
7682,11780,-1.296951,1.0
871,6114,6.3808985,1.0
912,5594,2.6965168,1.0
11886,12199,4.674122,1.0
27,12894,3.7622848,1.0
8308,11688,-1.6923153,1.0
7038,9820,6.643977,1.0
2042,11031,5.6773624,1.0
3097,12724,6.1352224,1.0
1623,4187,-2.2883806,1.0
7920,12410,6.7392364,1.0
7555,9216,-0.64482653,1.0
8558,9301,-0.12387094,1.0
1535,4681,-1.8728024,1.0
8772,11129,3.1745615,1.0
715,2723,-1.1100792,1.0
379,4154,1.1247649,1.0
1830,6696,-1.3617551,1.0
6660,12886,4.141514,1.0
2150,8575,3.7632692,1.0
11376,12767,-1.5403475,1.0
4509,13082,1.8174262,1.0
8638,8962,0.10777418,1.0
7611,9404,6.452087,1.0
2480,7848,6.361405,1.0
7791,11412,-1.7742989,1.0
11048,11167,-0.72205585,1.0
4414,7292,7.0147305,1.0
3752,9107,-0.107747346,1.0
1476,9131,4.274013,1.0
2971,4414,3.7197182,1.0
10564,11111,6.462232,1.0
262,12463,5.1763554,1.0
6849,10075,0.039307117,1.0
2931,6809,-1.9024479,1.0
8449,11136,6.9773574,1.0
3069,6834,-1.5236967,1.0
11883,11940,6.0709724,1.0
1043,11121,1.233525,1.0
6080,6114,6.015518,1.0
1564,1722,-0.1641807,1.0
685,2545,3.9795713,1.0
7145,7649,3.0454776,1.0
8916,9945,-0.23942313,1.0
1510,5474,0.14442775,1.0
777,7744,5.687047,1.0
4717,6186,5.035216,1.0
4351,6946,6.644209,1.0
4942,10680,6.7331524,1.0
3520,8316,0.87004894,1.0
3923,12149,-1.0259316,1.0
159,6114,6.287046,1.0
3062,5884,5.513037,1.0
418,9945,6.7109976,1.0
4568,10618,-1.3861735,1.0
641,10986,3.2369978,1.0
3893,12332,6.993406,1.0
4671,7293,3.301825,1.0
5071,7744,4.609653,1.0
2065,9818,0.5084544,1.0
3319,8431,-0.14907742,1.0
2695,11587,7.1109886,1.0
12162,13021,6.767131,1.0
5493,10673,-0.58738774,1.0
2433,10611,-1.7103131,1.0
3145,3382,-0.63427913,1.0
1387,7207,0.042923473,1.0
4278,8112,3.0145068,1.0
1284,1357,-1.3234789,1.0
1813,7462,6.9911222,1.0
1233,11416,-1.1996757,1.0
1107,7681,2.168467,1.0
6899,8208,-1.4265115,1.0
2431,11323,-0.13668495,1.0
4801,12235,6.160003,1.0
6263,11637,1.1964537,1.0
2622,11039,5.094679,1.0
3988,5536,6.913108,1.0
3777,10141,1.3084084,1.0
10531,11111,6.520892,1.0
4548,10802,-0.4843284,1.0
581,8642,0.50266695,1.0
6892,10771,-0.68167585,1.0
7349,7868,-1.4930589,1.0
4511,5470,6.540361,1.0
7058,12447,5.8105426,1.0
572,10017,5.6509047,1.0
12219,42,-1.6617639,0.0
3244,9675,0.94955826,0.0
12955,9326,-1.7813914,0.0
12042,8001,-0.5896012,0.0
5033,6125,-1.7164071,0.0
4098,864,-1.1493105,0.0
3035,2120,-2.0022886,0.0
5259,5353,-1.9657431,0.0
1870,7830,-0.7194661,0.0
8728,4044,-1.0853722,0.0
6914,9174,-1.5964606,0.0
3072,28,-1.9298859,0.0
10812,7683,-0.8144423,0.0
8855,2657,-1.4072343,0.0
8479,2815,-1.5154591,0.0
136,1024,-1.8436761,0.0
1568,4494,-1.397249,0.0
6627,12602,-1.5433218,0.0
2104,10426,-0.8222199,0.0
2959,6843,-0.93428075,0.0
10899,9279,-1.1387928,0.0
932,2370,-1.6688439,0.0
11403,1385,-1.5242115,0.0
3201,4994,-1.7536151,0.0
6836,4203,-1.8405342,0.0
4503,3467,-1.81872,0.0
7388,2718,-1.3940696,0.0
11647,9341,-0.74579585,0.0
9569,4510,-0.93885624,0.0
5339,10174,-1.9703238,0.0
8351,7018,-0.72059405,0.0
8371,7963,-1.9939375,0.0
9346,4739,-0.5270406,0.0
4992,6172,-0.9784993,0.0
1152,7922,-1.4247384,0.0
2472,7774,-1.3957045,0.0
3239,6927,-0.47139907,0.0
12718,12803,-1.1230078,0.0
8121,10675,-0.98583174,0.0
7592,4048,-0.9262285,0.0
8543,6616,-1.4562385,0.0
12795,7122,-1.2658954,0.0
3357,1090,-0.6681782,0.0
12844,9945,-1.6231903,0.0
572,8009,-0.02310934,0.0
9069,6809,-0.13246535,0.0
70,7045,-1.2889009,0.0
11687,1450,0.12244294,0.0
9688,10803,-1.5788178,0.0
