edge_index0,edge_index1,pred,gr
11118,11940,2.7214377,1.0
9770,11301,-1.2334467,1.0
2523,7744,4.9350595,1.0
6230,8640,0.1328589,1.0
6300,12820,-0.74867743,1.0
2437,12718,0.64351594,1.0
379,2550,5.209233,1.0
166,4936,5.9296803,1.0
10239,11070,4.7401166,1.0
341,2800,0.75834846,1.0
1186,13008,-0.8782387,1.0
7040,11072,-1.2664834,1.0
5486,11670,-0.64772004,1.0
2618,3062,4.8139677,1.0
2065,4624,4.1046886,1.0
2284,12627,1.6288247,1.0
2154,10032,0.57455593,1.0
3479,4810,2.7985995,1.0
3906,10969,-0.8198216,1.0
2089,2383,-0.4869406,1.0
9322,12010,-0.9121926,1.0
4278,6598,2.7445993,1.0
8642,9512,1.1332468,1.0
2920,9623,1.2753288,1.0
8018,11026,1.9662341,1.0
2323,5386,-1.2727346,1.0
426,6016,0.3912251,1.0
6770,9660,2.6877208,1.0
5262,8741,-0.6371614,1.0
2743,10564,1.1045139,1.0
789,8563,5.016559,1.0
4205,12718,1.8325163,1.0
6475,11473,0.023657456,1.0
110,4434,-1.0470185,1.0
4740,10308,1.2355599,1.0
2864,4996,4.6953473,1.0
9676,11045,0.7334806,1.0
985,10997,0.12655833,1.0
6053,12214,-0.79121685,1.0
741,4693,-1.382209,1.0
3338,11180,4.9599223,1.0
8785,10181,3.169873,1.0
2139,12561,1.7742732,1.0
4776,6350,-1.5300387,1.0
2911,5395,0.4239744,1.0
3968,11220,3.4018712,1.0
1829,5926,1.2199383,1.0
1428,10658,-0.24485967,1.0
2054,4680,-0.039786812,1.0
406,10136,4.257714,1.0
3826,10542,-1.6149526,1.0
2681,7888,-0.84624803,1.0
8652,10166,-1.9808663,1.0
5540,11437,1.6274304,1.0
6554,11582,2.8548274,1.0
6100,8713,1.1939157,1.0
2085,7251,6.1865854,1.0
3560,6425,2.4034348,1.0
2859,3994,3.111387,1.0
3095,5766,1.8620911,1.0
2573,8427,1.3509904,1.0
11260,12199,2.6039944,1.0
2927,4255,5.31967,1.0
5166,5420,3.439911,1.0
4051,5587,1.4114015,1.0
3856,9177,-0.38487908,1.0
3455,3900,-0.4751897,1.0
5828,6277,-0.58255666,1.0
3518,10758,0.629968,1.0
2130,10100,0.014203541,1.0
794,3013,-0.89416456,1.0
6755,12443,3.2945213,1.0
1009,10459,2.9532025,1.0
2405,11148,0.9351602,1.0
2584,4255,4.448525,1.0
6593,8406,2.804735,1.0
9185,9951,-0.69205683,1.0
834,5200,4.429059,1.0
3189,11827,1.6427583,1.0
9244,11499,1.7781425,1.0
491,7744,2.8095953,1.0
1925,3208,-1.050267,1.0
7744,12743,5.112631,1.0
5994,9177,-1.2523899,1.0
53,6522,1.9078387,1.0
344,8175,0.79525506,1.0
11724,12014,1.6687611,1.0
7636,9193,-1.0533178,1.0
1175,3183,3.05425,1.0
8014,10462,0.14392564,1.0
4596,8095,2.7585948,1.0
2147,11237,2.1132696,1.0
4739,11948,1.1452881,1.0
3935,4324,3.784778,1.0
1888,9783,-0.5872378,1.0
357,12893,1.3892559,1.0
8967,10657,0.62099004,1.0
7102,13044,-1.3662819,1.0
1830,11070,1.0921267,1.0
893,8360,1.7992246,1.0
3168,10173,1.6801015,1.0
625,6271,4.0724096,1.0
262,11962,5.0946417,1.0
6952,7744,5.1399226,1.0
519,8857,-0.4335277,1.0
487,5491,1.5679399,1.0
262,3395,4.797694,1.0
1661,8179,-0.3773549,1.0
6505,12018,1.18445,1.0
1929,10802,5.3415823,1.0
5108,11951,3.47781,1.0
7674,11455,0.9127049,1.0
751,5499,-1.2970889,1.0
7607,8226,3.2491326,1.0
6186,8360,4.524174,1.0
907,11730,2.2707024,1.0
3520,4801,8.125459,1.0
1158,8151,-0.2085768,1.0
309,2284,3.3256173,1.0
893,7099,0.585143,1.0
8757,10972,1.5117855,1.0
5748,7964,-0.31364167,1.0
6555,13110,0.2624456,1.0
2428,7744,5.287574,1.0
2054,8614,-1.4269196,1.0
5203,9160,-0.54176426,1.0
7582,9046,-1.2160285,1.0
2758,6552,3.175492,1.0
4792,8381,1.1170256,1.0
7312,12943,3.0399842,1.0
7505,7744,2.8351827,1.0
978,7744,4.529156,1.0
2845,7135,-2.2192743,1.0
2387,10522,1.871709,1.0
2626,6456,2.8856165,1.0
10469,11598,2.4777274,1.0
7864,8875,2.6678271,1.0
2108,2618,2.5177875,1.0
3288,4424,-1.4428736,1.0
2038,12030,0.3259667,1.0
8277,12240,-0.6740257,1.0
3220,6433,7.214262,1.0
4444,11231,-1.3582687,1.0
3141,3171,1.0931611,1.0
7744,11297,5.078079,1.0
1794,8488,-1.0140505,1.0
300,5298,2.4511707,1.0
5992,12993,-0.889173,1.0
669,9880,1.5772363,1.0
8274,12076,0.627919,1.0
4345,5812,-0.6849483,1.0
6515,7744,4.6759634,1.0
860,4814,-0.010236565,1.0
1604,11952,5.179986,1.0
1385,9292,5.7545323,1.0
750,9035,5.368374,1.0
2985,11303,-0.79440457,1.0
1520,8387,-1.706554,1.0
1482,9200,-1.7803096,1.0
1962,7611,5.0816135,1.0
4772,7169,-0.28532454,1.0
4227,7744,5.2132335,1.0
1665,8856,0.7469622,1.0
11139,11287,-0.6871007,1.0
145,4580,-0.78412,1.0
8431,10058,1.0785799,1.0
3282,9252,5.2919216,1.0
11221,11867,-0.43934247,1.0
60,8977,-0.16420132,1.0
7017,13124,3.7866251,1.0
3202,6426,-0.36735886,1.0
6114,11395,4.3736534,1.0
1410,4801,5.0875487,1.0
1026,2865,1.6549367,1.0
1584,5079,-1.0129167,1.0
8637,9136,-0.955315,1.0
8561,11500,0.78149277,1.0
4928,11782,-0.8537114,1.0
5606,7744,5.048388,1.0
4255,11190,4.90192,1.0
419,3784,-0.4629047,1.0
2787,7383,-0.86130595,1.0
4665,10746,0.87905496,1.0
4172,7058,3.0615149,1.0
579,6460,-0.20674402,1.0
753,8857,-0.6162299,1.0
6946,7559,2.7000575,1.0
3856,8393,3.5751207,1.0
4290,9292,-0.11570423,1.0
175,9737,3.299343,1.0
2065,3102,7.0493503,1.0
379,8171,2.882841,1.0
6261,9663,0.43945235,1.0
2238,11158,1.3601884,1.0
5548,5591,-0.9900409,1.0
225,10802,5.131463,1.0
297,3145,4.46858,1.0
1272,5420,3.7010863,1.0
2980,3145,2.0277183,1.0
131,2558,-1.3793069,1.0
1343,6114,3.4302568,1.0
9468,10755,3.1585433,1.0
2118,10304,-1.4759269,1.0
5743,9832,5.5953913,1.0
5850,11566,2.57285,1.0
3275,5898,-0.9180027,1.0
6731,7744,4.99864,1.0
3506,7695,2.3993106,1.0
2964,4871,-1.0455399,1.0
893,4674,1.7471668,1.0
5329,6876,-0.8477822,1.0
1428,11893,1.4887338,1.0
2662,5371,3.5567482,1.0
2466,3479,0.67646587,1.0
10007,11845,0.31033194,1.0
6820,8798,-0.34287602,1.0
7615,10132,3.0619342,1.0
4849,6378,0.4061883,1.0
4181,12266,-1.3400424,1.0
6559,10998,3.1247027,1.0
6549,6756,6.7469664,1.0
3700,9958,-0.8334372,1.0
262,10346,4.324538,1.0
3145,10794,0.1278317,1.0
5470,10180,4.5639772,1.0
3773,6493,-0.51903915,1.0
4948,6241,1.9278274,1.0
6098,11492,0.36601782,1.0
5797,10115,0.74419314,1.0
1406,3364,4.0116773,1.0
5012,7744,4.8328753,1.0
1575,1733,-0.83038753,1.0
1983,7681,5.679697,1.0
1085,12041,-0.026906632,1.0
8706,9087,-0.8187352,1.0
4856,6487,-0.7188554,1.0
713,6537,2.5093858,1.0
7189,10359,-0.6387439,1.0
9785,11133,2.227588,1.0
4770,11748,2.3712234,1.0
1334,8804,1.2666632,1.0
6114,12185,3.972201,1.0
3006,8964,3.8565288,1.0
3420,6114,4.3994617,1.0
12076,12332,1.6575892,1.0
39,12539,2.490437,1.0
3473,6042,-0.7064478,1.0
1962,11341,3.2307212,1.0
7151,8196,4.42451,1.0
262,4596,4.9245424,1.0
4712,12076,-0.24999878,1.0
1604,9147,3.5415733,1.0
268,6710,0.0031687543,1.0
7729,9587,2.635247,1.0
3976,9784,-1.0533696,1.0
7234,11136,6.043273,1.0
3003,7744,4.1920886,1.0
5177,5977,-0.17381397,1.0
6868,8426,-0.65119904,1.0
5420,12054,3.482912,1.0
1476,6507,0.6228151,1.0
5796,12046,0.42431352,1.0
1834,4255,5.174846,1.0
3097,3968,2.7990375,1.0
5049,8196,1.1452304,1.0
1090,5045,0.1311881,1.0
223,12902,0.2122773,1.0
12397,13077,4.0564127,1.0
1923,8199,-0.9319577,1.0
750,10979,3.370704,1.0
9169,12539,-0.32447875,1.0
8127,10017,1.4774816,1.0
8196,9216,2.4357505,1.0
3817,13076,-1.4195168,1.0
6112,10709,0.9262475,1.0
5374,5483,3.3675478,1.0
4885,12951,-1.6301833,1.0
5702,9890,0.7781631,1.0
10720,11592,3.1432412,1.0
2052,7604,1.2509958,1.0
214,3647,3.8853655,1.0
1372,7411,-0.75087106,1.0
1909,8339,-0.5532139,1.0
7835,8292,0.814414,1.0
5258,10830,1.9702016,1.0
1887,4136,-0.8797467,1.0
6946,7142,5.4282374,1.0
2595,7151,2.1129897,1.0
4782,7865,3.660667,1.0
2622,3761,1.1306721,1.0
7116,11658,0.3484946,1.0
5556,7523,1.5898496,1.0
7869,12991,1.223544,1.0
7773,11219,-0.6006515,1.0
3968,12806,3.141758,1.0
1217,5420,-0.23685837,1.0
1604,6800,2.5508711,1.0
889,11555,2.108197,1.0
262,5366,3.613821,1.0
1760,9818,2.2876544,1.0
18,3935,4.6102414,1.0
2738,9424,-0.8129836,1.0
7912,12241,-0.94875854,1.0
7298,9326,0.9749708,1.0
6880,10118,0.79130334,1.0
2428,7649,4.667159,1.0
871,8226,0.40480644,1.0
6881,8196,2.8081262,1.0
1406,5527,1.7385033,1.0
6263,10268,4.1232843,1.0
6591,7841,4.0357275,1.0
2165,3171,2.9783776,1.0
2578,12593,0.28624737,1.0
233,4226,-0.04614111,1.0
7744,8620,5.1572714,1.0
4185,11694,0.9142529,1.0
1026,9372,-0.3282353,1.0
6921,9923,0.41408738,1.0
2652,12041,6.245347,1.0
1016,7349,1.6051941,1.0
2031,10118,1.5880787,1.0
2114,8861,-0.74077386,1.0
1980,4922,0.4562223,1.0
8937,13018,-0.060392763,1.0
2877,4589,-0.34060353,1.0
5970,6620,-0.8902726,1.0
2706,6337,4.842355,1.0
5470,11529,1.5126259,1.0
5676,9324,-0.13350844,1.0
3267,7744,4.966934,1.0
7485,11254,2.1585457,1.0
379,1942,6.0845017,1.0
11270,11734,0.9477675,1.0
2666,7454,-0.894958,1.0
2878,5884,7.9934025,1.0
1473,6145,2.7774203,1.0
4059,6746,0.93092364,1.0
2859,6263,3.959017,1.0
7555,9415,2.7371907,1.0
4578,11405,-0.36107123,1.0
8388,9684,0.46965176,1.0
4255,4481,3.9578269,1.0
1425,6499,-0.6340956,1.0
1699,11974,4.0072308,1.0
4090,11333,-0.5740802,1.0
843,8061,-0.4043151,1.0
7170,9448,-0.2670218,1.0
7822,10132,1.9006277,1.0
4748,7681,3.0875392,1.0
1108,6263,3.5689042,1.0
4823,10365,1.6057886,1.0
1955,2763,0.6033442,1.0
2645,9045,1.0841413,1.0
2378,5082,1.1651016,1.0
5635,8870,-0.82560855,1.0
2282,8876,-0.9117572,1.0
4015,5172,1.2342494,1.0
839,4463,0.673879,1.0
3564,8209,-0.3166043,1.0
404,6588,1.9033524,1.0
8654,9404,5.6473765,1.0
1476,2637,2.0628853,1.0
4792,7744,3.7248952,1.0
2618,11676,3.0428112,1.0
8024,11158,-1.4650303,1.0
6271,12443,4.599985,1.0
10732,11440,1.6021183,1.0
7080,10385,-1.6634392,1.0
4807,6856,-1.7254434,1.0
7429,12358,-1.8551695,1.0
5631,5701,2.9665246,1.0
4642,11107,-2.056571,1.0
3244,8477,0.21484178,1.0
157,1648,4.5928864,1.0
563,3145,0.73186594,1.0
4854,12290,4.2685475,1.0
3196,9813,0.066028066,1.0
1078,8286,1.6962574,1.0
5616,6386,-1.4587456,1.0
4045,6452,0.95401585,1.0
2116,7847,0.4300987,1.0
7164,10710,-0.07927884,1.0
10423,12111,-0.0017074421,1.0
8866,11877,0.7186116,1.0
10715,12593,1.6015135,1.0
4782,9566,1.7255877,1.0
8339,10869,1.7736472,1.0
1326,11974,-0.20262033,1.0
1094,3933,0.2904622,1.0
607,7611,2.601624,1.0
9035,12908,2.9693282,1.0
6214,6639,2.111414,1.0
4230,9856,3.566145,1.0
417,10276,-0.7430325,1.0
2265,7278,0.07328107,1.0
5410,5420,2.3717532,1.0
2289,10714,1.6186594,1.0
11133,12197,2.5543141,1.0
906,2178,-0.63343024,1.0
3615,7972,-1.441868,1.0
11706,12149,-0.5493844,1.0
7947,10239,2.690201,1.0
2903,7357,-0.7554156,1.0
3932,10118,1.8952615,1.0
443,11848,-1.2229234,1.0
4229,12476,-0.8849469,1.0
4618,8091,-0.8901705,1.0
2238,8317,1.3025521,1.0
9592,10921,2.210243,1.0
5888,8196,3.577726,1.0
3621,5628,2.8889616,1.0
5773,9093,0.812132,1.0
4352,10054,0.41674936,1.0
5337,11536,-0.2701285,1.0
1046,8564,0.63158536,1.0
970,12874,-1.3362224,1.0
9651,12908,1.7578841,1.0
5468,7323,-0.20934638,1.0
9500,12242,0.77899444,1.0
866,11259,3.3074849,1.0
753,4003,-0.87071085,1.0
1963,8137,1.8827401,1.0
4032,8292,1.6353587,1.0
1271,5296,-0.28424293,1.0
7611,11530,4.7788033,1.0
1317,11405,1.2726593,1.0
53,8021,1.9946197,1.0
6112,8526,0.43481785,1.0
5385,9714,0.2912207,1.0
9315,9325,-0.9103289,1.0
3364,8527,1.4788156,1.0
6502,9962,0.65785104,1.0
1533,4451,-0.9618845,1.0
3932,7476,0.86981577,1.0
2529,6263,3.278249,1.0
9095,9333,2.5351927,1.0
4209,5303,2.0235717,1.0
3171,7681,4.994055,1.0
7983,11296,-0.501885,1.0
5696,10861,-1.0780201,1.0
2151,6761,-0.059330933,1.0
4321,6308,0.9622294,1.0
262,6553,4.723843,1.0
3498,13012,0.6165358,1.0
5225,10239,4.0863504,1.0
6269,8222,0.8300545,1.0
6263,11493,5.216654,1.0
1087,4203,0.13844997,1.0
435,10699,-0.68999,1.0
3978,8962,-0.8507854,1.0
5385,9035,2.723339,1.0
5466,8083,2.8547456,1.0
870,3062,5.134383,1.0
11158,12656,-0.55760634,1.0
3899,7532,-1.3152719,1.0
379,12438,2.5690067,1.0
10436,10803,-0.12400489,1.0
7385,9151,2.8631632,1.0
7209,12225,-1.5721736,1.0
4255,8787,4.5629735,1.0
267,9862,-0.8099108,1.0
3680,10162,-1.0264671,1.0
4981,8845,-0.0519863,1.0
2030,6188,1.4732339,1.0
5864,7199,-0.9775813,1.0
5468,7688,-0.5499728,1.0
424,8033,-0.3593332,1.0
2548,9376,1.0842816,1.0
1768,4068,-0.57763964,1.0
8209,11093,-1.3177779,1.0
262,924,4.7497025,1.0
9194,11763,1.107589,1.0
3415,12705,-1.6522495,1.0
3253,7695,3.112821,1.0
664,9367,3.4556186,1.0
232,428,0.9291003,1.0
3921,5970,-1.1356574,1.0
3935,6396,2.4819913,1.0
5106,11756,0.73957884,1.0
582,10819,-2.0920877,1.0
9079,11039,-0.050894298,1.0
6127,11479,1.3978404,1.0
5340,6114,4.6738596,1.0
8604,10074,0.76600254,1.0
8831,12284,0.3811053,1.0
6186,10030,1.551987,1.0
6892,8753,0.15818146,1.0
7611,11271,3.0453963,1.0
2539,7681,5.148612,1.0
1129,9707,-0.8868702,1.0
12443,12938,6.501237,1.0
3741,4671,2.0386007,1.0
8478,8510,1.327227,1.0
4090,6225,0.5230757,1.0
5799,8140,0.82133126,1.0
2273,8297,-0.6998849,1.0
743,4255,4.9938397,1.0
3359,5924,0.5059472,1.0
2169,5966,-0.8095555,1.0
808,8660,3.0707614,1.0
1448,7695,4.352302,1.0
829,11454,0.68670833,1.0
2085,10802,6.291531,1.0
4320,11403,1.8080674,1.0
5542,9285,-0.5962042,1.0
3893,7413,2.4328408,1.0
2359,10527,1.5919921,1.0
783,10490,4.8423915,1.0
5573,8150,-1.3042725,1.0
3128,10867,0.47900885,1.0
168,6898,-0.67745525,1.0
3046,4224,-0.6998665,1.0
225,9153,3.7377105,1.0
1416,9816,-0.69371045,1.0
4664,8459,-1.0328448,1.0
4462,5408,-0.0034016296,1.0
6275,8009,4.314752,1.0
6147,10445,1.2551311,1.0
2342,12163,1.4521667,1.0
911,12549,0.14291185,1.0
4216,10771,-1.0874381,1.0
4613,5064,0.41215527,1.0
1495,3145,3.25834,1.0
11664,12126,-0.65167975,1.0
1758,2721,-1.600651,1.0
7309,7897,2.7802572,1.0
4782,9755,4.293417,1.0
406,7744,5.1296215,1.0
1694,1815,-0.9637112,1.0
3189,10606,0.486324,1.0
1054,12372,4.5831404,1.0
578,8275,3.0105276,1.0
2025,10777,0.47151458,1.0
5522,10055,-0.35581726,1.0
2520,11827,0.32044277,1.0
4381,12384,-0.6705929,1.0
2065,6485,4.988722,1.0
8952,11913,0.09985595,1.0
6940,7681,3.4412522,1.0
3668,9628,-0.060870398,1.0
4267,12623,-0.60453755,1.0
262,12208,4.8390207,1.0
447,6402,-1.3479248,1.0
6835,7803,1.8801872,1.0
3592,7681,3.7922091,1.0
2848,7058,2.1693885,1.0
6946,13050,3.6141098,1.0
1362,9850,0.94641435,1.0
8132,9903,4.274108,1.0
1142,5590,-0.05255781,1.0
1993,6048,-1.2571846,1.0
2643,11295,-1.3005865,1.0
1144,3494,-0.06289489,1.0
3609,6096,1.7026302,1.0
6441,9095,4.8405743,1.0
1542,2162,-0.3011375,1.0
5481,11399,-0.8378257,1.0
605,2355,-1.5873985,1.0
3889,6987,3.1197298,1.0
7681,9601,4.3026624,1.0
3863,10223,1.2685103,1.0
4077,12647,-0.9659252,1.0
3299,5415,-1.5481744,1.0
7611,8314,3.3073347,1.0
5225,8916,4.355066,1.0
3097,8757,1.240496,1.0
913,4255,5.0635843,1.0
8589,10124,2.0391576,1.0
1759,5471,0.81149864,1.0
4692,7821,-1.4366593,1.0
2470,5804,0.6014671,1.0
3559,4772,2.8146837,1.0
48,2304,0.51086855,1.0
2164,11360,1.8064603,1.0
750,5885,4.950769,1.0
296,806,1.2239264,1.0
7538,12352,-1.0906361,1.0
5132,11316,4.3358197,1.0
257,2864,3.0014765,1.0
9522,11940,1.142062,1.0
1574,7784,1.4617715,1.0
732,10028,2.5715547,1.0
7304,10512,-0.16420877,1.0
2150,12601,-0.56487656,1.0
262,11870,4.0746794,1.0
1760,4576,2.9462445,1.0
8602,13058,-0.41306508,1.0
1180,1604,4.025443,1.0
1604,5863,3.537224,1.0
7949,12762,-0.26683807,1.0
8254,11591,-0.9820435,1.0
4054,4356,1.9537681,1.0
7611,11952,5.237405,1.0
5563,12701,-0.57376945,1.0
7058,11582,3.6660864,1.0
4511,11258,3.0900323,1.0
4059,6248,-0.4490751,1.0
4799,8431,1.4354159,1.0
1829,5333,2.455794,1.0
1956,5035,-1.178679,1.0
3982,10136,6.568433,1.0
1150,2254,4.143043,1.0
235,5852,-0.6548906,1.0
6186,7058,5.4779196,1.0
983,2548,1.8209169,1.0
2073,12392,-1.5922663,1.0
1476,4255,4.808519,1.0
893,12244,1.2825115,1.0
7747,12964,-0.81557834,1.0
2596,9785,2.1356823,1.0
6079,12443,4.9617615,1.0
8365,10534,0.15056872,1.0
297,1813,3.7198005,1.0
934,10835,3.1282282,1.0
7695,9942,3.4141734,1.0
5515,8645,1.0674905,1.0
3432,12482,3.578334,1.0
6114,8466,4.2654495,1.0
600,3793,-0.31037176,1.0
4278,9456,3.5586562,1.0
1306,4849,-0.43707827,1.0
8381,11070,4.2861867,1.0
4844,9495,7.0393143,1.0
3896,11258,0.7808151,1.0
3488,4893,-1.5063138,1.0
3116,12387,-1.6418805,1.0
1751,5927,1.2665972,1.0
4908,10017,1.5835102,1.0
5490,11968,-0.18831286,1.0
6567,11729,3.4079099,1.0
946,4255,5.2455387,1.0
7816,8526,0.27466068,1.0
11927,12363,-1.1631454,1.0
4565,6263,4.865616,1.0
1653,5288,1.3903229,1.0
6141,7684,-0.58631015,1.0
4725,10531,2.1251976,1.0
829,10998,5.1739216,1.0
5160,10945,-0.98470366,1.0
9593,10465,2.3963852,1.0
2484,2525,1.5366303,1.0
3569,9438,1.6183771,1.0
3971,7804,-0.9108512,1.0
6610,9474,2.0746944,1.0
7385,11805,-0.34513572,1.0
1626,3808,1.1846265,1.0
5138,8095,4.785849,1.0
2535,6114,4.781968,1.0
4255,12339,4.6091647,1.0
6114,10438,5.0838323,1.0
992,11092,1.7452323,1.0
749,8571,3.8842726,1.0
268,3102,0.00022735447,1.0
3621,10997,4.5378075,1.0
2258,8916,0.9520148,1.0
4214,9061,3.7816892,1.0
375,4217,-1.1537211,1.0
579,12711,2.980984,1.0
5570,12525,-0.8623211,1.0
5551,11728,-0.9699038,1.0
8292,12021,5.354429,1.0
5647,12583,7.3827305,1.0
1972,7681,4.2502313,1.0
7744,11095,5.0944347,1.0
5410,12193,2.3855097,1.0
4826,10472,-0.50708705,1.0
1381,10040,-0.6312161,1.0
9136,11552,-0.6911627,1.0
6671,7744,4.7108054,1.0
6946,8437,1.9027219,1.0
11,1519,-1.8234471,1.0
3975,8063,-0.5386025,1.0
6114,7858,5.0911684,1.0
6114,7868,2.0833368,1.0
9839,11550,1.617704,1.0
9957,11967,1.858098,1.0
8887,8948,2.5722032,1.0
6264,6786,2.3647342,1.0
8150,12878,-0.71990716,1.0
6089,10441,-1.4579993,1.0
7695,12938,6.1296873,1.0
10206,10759,2.8986158,1.0
2530,9356,-0.48226023,1.0
619,8859,-0.8812469,1.0
7779,10959,1.0010456,1.0
3746,4255,4.438487,1.0
1702,8875,2.5407434,1.0
418,12884,4.6518464,1.0
2339,6114,3.3704548,1.0
5334,10028,1.9952172,1.0
2313,10927,-1.3807404,1.0
7278,9138,-1.0561051,1.0
6263,10756,3.4036806,1.0
4544,6797,1.3518397,1.0
4782,11853,3.179704,1.0
8009,8340,5.7133055,1.0
1094,9057,-0.81724876,1.0
52,7604,3.4345348,1.0
3183,9710,1.4949282,1.0
1436,2864,5.745957,1.0
617,10916,0.5412576,1.0
894,7985,0.4883197,1.0
2433,3483,4.9488873,1.0
10463,11966,0.84221923,1.0
2590,6352,0.84213805,1.0
580,3120,-1.2684665,1.0
4240,8208,-1.0896373,1.0
8918,9574,0.3090319,1.0
4742,13016,3.1404488,1.0
7813,12199,2.3674035,1.0
794,7744,4.8139634,1.0
10639,11104,0.949461,1.0
8079,8665,4.603379,1.0
4651,11627,5.991617,1.0
3600,8460,0.54859585,1.0
6335,7372,-0.47024196,1.0
4782,9044,2.5882616,1.0
6114,8476,3.433401,1.0
7744,9409,5.000127,1.0
2926,5018,-0.5032806,1.0
5935,7744,4.7198963,1.0
2974,11748,1.819,1.0
3835,10188,-0.8290356,1.0
7275,10255,1.8081436,1.0
3896,11224,1.2779135,1.0
483,7744,4.467212,1.0
9318,12244,2.4617305,1.0
876,11931,2.1097891,1.0
2139,10219,2.5267045,1.0
3282,7695,6.074725,1.0
7244,7717,-1.6133517,1.0
1466,3156,0.7761033,1.0
4174,6593,0.37471753,1.0
2085,3632,3.0574694,1.0
4657,4929,0.8318821,1.0
6454,13035,-0.6498999,1.0
617,8070,5.54016,1.0
7357,11218,-0.2507087,1.0
262,1026,5.4747534,1.0
8611,11578,0.77723825,1.0
7682,11780,-1.6574113,1.0
871,6114,2.5200346,1.0
912,5594,-0.80468297,1.0
11886,12199,2.7153234,1.0
27,12894,3.0055883,1.0
8308,11688,-0.98599964,1.0
7038,9820,2.5397089,1.0
2042,11031,2.779284,1.0
3097,12724,2.4925935,1.0
1623,4187,-0.44947693,1.0
7920,12410,5.176627,1.0
7555,9216,1.5991682,1.0
8558,9301,-1.5058192,1.0
1535,4681,-1.344609,1.0
8772,11129,1.623381,1.0
715,2723,0.963984,1.0
379,4154,2.3972743,1.0
1830,6696,1.07986,1.0
6660,12886,3.0988042,1.0
2150,8575,0.8529644,1.0
11376,12767,-0.82933384,1.0
4509,13082,-0.31879014,1.0
8638,8962,2.2574692,1.0
7611,9404,5.540558,1.0
2480,7848,2.762595,1.0
7791,11412,-0.6840806,1.0
11048,11167,-0.033517763,1.0
4414,7292,3.7733545,1.0
3752,9107,3.2181602,1.0
1476,9131,1.3748268,1.0
2971,4414,1.6054587,1.0
10564,11111,2.214558,1.0
262,12463,4.6703897,1.0
6849,10075,-0.29074124,1.0
2931,6809,-0.48697615,1.0
8449,11136,5.706733,1.0
3069,6834,-0.8914699,1.0
11883,11940,3.8178086,1.0
1043,11121,-1.4033144,1.0
6080,6114,4.067162,1.0
1564,1722,-0.7363145,1.0
685,2545,-0.15236792,1.0
7145,7649,4.149476,1.0
8916,9945,2.4205976,1.0
1510,5474,1.0267892,1.0
777,7744,4.36873,1.0
4717,6186,3.7236598,1.0
4351,6946,4.33804,1.0
4942,10680,4.83463,1.0
3520,8316,0.42325503,1.0
3923,12149,-1.5102444,1.0
159,6114,3.8236265,1.0
3062,5884,5.249836,1.0
418,9945,2.9124424,1.0
4568,10618,-0.56726414,1.0
641,10986,0.55912364,1.0
3893,12332,1.936366,1.0
4671,7293,1.9495262,1.0
5071,7744,5.1489744,1.0
2065,9818,5.0063148,1.0
3319,8431,2.1296508,1.0
2695,11587,5.502046,1.0
12162,13021,0.6004671,1.0
5493,10673,-0.6083995,1.0
2433,10611,-0.26784843,1.0
3145,3382,0.3728013,1.0
1387,7207,-0.20039612,1.0
4278,8112,4.4472504,1.0
1284,1357,-0.8820672,1.0
1813,7462,1.070072,1.0
1233,11416,-0.95846146,1.0
1107,7681,4.8824844,1.0
6899,8208,-0.629612,1.0
2431,11323,0.7795785,1.0
4801,12235,5.6109886,1.0
6263,11637,3.1825993,1.0
2622,11039,-0.09892997,1.0
3988,5536,2.0578814,1.0
3777,10141,2.819266,1.0
10531,11111,2.8884966,1.0
4548,10802,1.3014685,1.0
581,8642,1.2767444,1.0
6892,10771,0.16313562,1.0
7349,7868,0.4174655,1.0
4511,5470,5.6740036,1.0
7058,12447,3.2657354,1.0
572,10017,2.6869805,1.0
12219,42,-1.2041559,0.0
3244,9675,-0.9337117,0.0
12955,9326,-2.1377397,0.0
12042,8001,-0.7954773,0.0
5033,6125,-1.6471844,0.0
4098,864,-1.5552127,0.0
3035,2120,-0.9313694,0.0
5259,5353,-1.5195307,0.0
1870,7830,-1.555638,0.0
8728,4044,0.990787,0.0
6914,9174,-1.3732413,0.0
3072,28,-1.1627502,0.0
10812,7683,-0.019014731,0.0
8855,2657,-1.3805306,0.0
8479,2815,0.62672186,0.0
136,1024,-1.4255055,0.0
1568,4494,0.07620893,0.0
6627,12602,-0.7181836,0.0
2104,10426,-1.1567868,0.0
2959,6843,-0.28294855,0.0
10899,9279,-2.0154455,0.0
932,2370,-1.8866,0.0
11403,1385,-1.4661279,0.0
3201,4994,-0.8537092,0.0
6836,4203,-0.29607925,0.0
4503,3467,-1.8406874,0.0
7388,2718,-1.2073541,0.0
11647,9341,-1.694266,0.0
9569,4510,-1.5972046,0.0
5339,10174,-0.9046379,0.0
8351,7018,-0.7561694,0.0
8371,7963,-2.4126966,0.0
9346,4739,2.8280108,0.0
4992,6172,-1.3876175,0.0
1152,7922,-1.2125229,0.0
2472,7774,-0.7885214,0.0
3239,6927,1.9566942,0.0
12718,12803,1.3677264,0.0
8121,10675,-1.6349329,0.0
7592,4048,-1.4134196,0.0
8543,6616,-1.0572454,0.0
12795,7122,-1.5540321,0.0
3357,1090,0.18574089,0.0
12844,9945,-1.4051799,0.0
572,8009,2.578563,0.0
9069,6809,-0.49680012,0.0
70,7045,-1.4050622,0.0
