edge_index0,edge_index1,pred,gr
12305,12614,7.7830305,1.0
5787,17095,8.559528,1.0
9961,18526,6.3181515,1.0
5198,17721,0.79392254,1.0
4725,12117,8.267487,1.0
4716,5251,8.144466,1.0
18,14118,8.463483,1.0
5580,10537,7.386715,1.0
519,11615,7.9728785,1.0
18735,19682,7.5083017,1.0
534,8748,5.7402124,1.0
1676,11096,7.913036,1.0
1923,10824,7.374102,1.0
1854,5027,6.9303145,1.0
7501,12678,8.362618,1.0
8648,18323,8.385157,1.0
9939,14085,6.847745,1.0
1710,16646,5.8217883,1.0
7444,7861,5.7733946,1.0
6191,11159,2.5267098,1.0
2381,9538,7.402734,1.0
936,14398,7.088359,1.0
3430,3707,8.268488,1.0
157,8232,5.340708,1.0
15133,16128,6.731803,1.0
13587,18985,7.5623026,1.0
1449,16660,7.399576,1.0
4812,13597,7.5776296,1.0
1885,11145,1.6379888,1.0
2968,19525,8.024032,1.0
9833,14414,7.207019,1.0
8030,14434,8.2591305,1.0
14665,17939,7.949553,1.0
7821,17180,5.571121,1.0
3919,8235,6.821235,1.0
548,7616,7.478776,1.0
4817,12536,8.000943,1.0
3139,17580,2.1839418,1.0
3367,9035,6.5303392,1.0
4879,5812,6.43843,1.0
9734,18369,4.2136407,1.0
15565,17742,7.4442997,1.0
5946,16701,6.6093197,1.0
1987,2465,8.832851,1.0
2004,8455,6.780892,1.0
14784,16438,4.299901,1.0
6039,11666,4.48364,1.0
2688,3858,4.6979527,1.0
5787,8701,9.523981,1.0
9147,12944,4.960148,1.0
148,4217,8.077156,1.0
9918,13227,8.03963,1.0
7172,18121,8.443082,1.0
6367,16727,7.348776,1.0
6064,16021,6.9753776,1.0
8593,17068,7.4666333,1.0
5107,13514,7.053281,1.0
8534,16573,1.236467,1.0
5298,18701,7.6692905,1.0
8078,17214,6.2276435,1.0
8771,14846,6.753646,1.0
4821,9894,1.1150666,1.0
2576,9230,8.120603,1.0
1405,4519,5.106203,1.0
5601,17037,6.718877,1.0
13064,15549,8.64697,1.0
426,5066,8.899046,1.0
5677,11135,7.3599777,1.0
2104,16851,7.197923,1.0
2224,4477,8.400816,1.0
510,17984,6.4241014,1.0
2117,19284,5.5718536,1.0
181,5368,8.2129345,1.0
10865,14310,7.4035077,1.0
10805,10971,7.449705,1.0
6892,9787,4.829668,1.0
13618,18718,7.2118244,1.0
3570,15168,7.3073316,1.0
323,11923,4.14484,1.0
4657,5664,7.571471,1.0
3895,13238,7.854273,1.0
17457,18598,7.6894636,1.0
1809,5728,8.202363,1.0
4898,19368,5.0038257,1.0
9004,12200,8.745067,1.0
172,16889,7.6519313,1.0
13540,18843,8.80509,1.0
10805,18260,6.7996435,1.0
4868,5126,5.7116103,1.0
4945,8465,7.967751,1.0
13752,16129,7.8455987,1.0
1836,18718,6.203344,1.0
9877,19173,4.496977,1.0
15900,19157,6.2174487,1.0
574,12148,5.3583827,1.0
2118,10853,4.225351,1.0
1547,15488,7.0042505,1.0
404,5565,6.9522753,1.0
10733,12087,4.2814746,1.0
1788,5491,5.5400963,1.0
4200,7141,0.18731952,1.0
15226,16744,6.3771844,1.0
11490,15773,6.685391,1.0
7013,14009,8.854008,1.0
7434,18855,6.3980107,1.0
3901,7075,6.5208907,1.0
586,18718,4.713461,1.0
14095,14487,8.040512,1.0
12263,12820,6.3397646,1.0
3901,18502,7.288369,1.0
2384,14046,7.3596764,1.0
5493,16941,-4.404451,1.0
2705,16505,-4.6531444,1.0
3907,17076,8.071375,1.0
1545,4834,7.287934,1.0
7216,19515,7.1648283,1.0
13112,15011,7.9019513,1.0
5410,8230,0.109323174,1.0
2341,11697,5.614803,1.0
5883,8378,7.3212357,1.0
8892,12903,7.568763,1.0
3261,14682,6.5511055,1.0
4431,7057,7.579427,1.0
15812,16566,6.553171,1.0
2468,2737,0.08402948,1.0
5036,12635,4.882969,1.0
15970,18622,4.58308,1.0
110,2176,8.001051,1.0
12255,16531,2.4243772,1.0
5832,13349,7.0518947,1.0
14989,15011,7.56678,1.0
8701,14229,7.7411304,1.0
7574,8238,8.7060995,1.0
13077,14424,7.856678,1.0
5969,16789,9.223526,1.0
583,13023,8.008575,1.0
12316,15956,6.975973,1.0
164,10163,8.894019,1.0
8747,19250,8.435134,1.0
1303,4097,6.9011116,1.0
14921,19069,7.420949,1.0
11260,14414,7.588717,1.0
12516,19461,7.0839396,1.0
10609,15449,7.0342546,1.0
4074,12817,6.258025,1.0
9180,12389,6.7365046,1.0
3930,16011,7.5704875,1.0
2227,10884,6.501915,1.0
3210,13500,5.8200984,1.0
6820,11666,2.683931,1.0
2915,16207,7.4053493,1.0
19246,19557,5.5891523,1.0
3519,8455,5.568081,1.0
9986,15044,7.8848624,1.0
2679,10297,7.588846,1.0
102,14837,6.5401254,1.0
6589,15764,6.7199535,1.0
8101,9653,5.6516223,1.0
2731,18501,6.747657,1.0
7829,19120,6.078477,1.0
755,4020,6.900931,1.0
9748,10588,8.442912,1.0
6381,11737,3.572728,1.0
4798,13658,7.3340554,1.0
7216,17165,6.653659,1.0
5733,11332,8.121717,1.0
5572,15082,8.456542,1.0
13853,16383,6.4128795,1.0
18355,18825,5.150972,1.0
18359,19387,5.5055017,1.0
2390,13853,7.5171084,1.0
6499,12759,9.543526,1.0
4804,7888,5.83698,1.0
8005,8220,8.715568,1.0
4586,11896,8.130955,1.0
2399,11161,-3.297907,1.0
3889,7679,5.15482,1.0
5905,11163,7.357583,1.0
11282,19668,6.666766,1.0
3501,9105,8.22755,1.0
2912,17243,8.3232355,1.0
4704,14011,7.8463454,1.0
16354,18553,5.2660375,1.0
12580,19187,2.990308,1.0
206,16424,9.250095,1.0
5783,5796,8.385449,1.0
16146,18961,5.6887827,1.0
6048,15658,7.4073806,1.0
253,12888,5.944627,1.0
890,15806,8.344806,1.0
6235,17077,6.5576873,1.0
594,7942,8.327464,1.0
6338,19250,7.45883,1.0
1528,12917,7.942288,1.0
11614,15261,5.17884,1.0
10085,13162,5.6701574,1.0
7525,16051,10.10865,1.0
10874,10919,7.3867826,1.0
12496,13202,8.126642,1.0
8714,17958,8.445918,1.0
3114,5778,5.6699047,1.0
7154,11042,7.4836636,1.0
8694,16510,8.59598,1.0
12934,16531,6.75534,1.0
4255,4686,7.0773535,1.0
5865,11944,6.934897,1.0
9255,14814,5.854518,1.0
11667,16517,5.194697,1.0
4894,8465,-1.7288996,1.0
3624,14479,6.681391,1.0
1434,5800,2.8812907,1.0
1826,11736,9.05841,1.0
2112,4856,7.572862,1.0
12476,13993,8.206189,1.0
3564,19368,2.4539537,1.0
712,2414,3.270092,1.0
10602,18523,8.446763,1.0
11753,13402,4.795033,1.0
5632,19263,7.467094,1.0
3878,19410,7.7653894,1.0
609,12084,4.5977902,1.0
16145,17728,5.151918,1.0
164,6068,7.4840655,1.0
1355,13694,7.42019,1.0
2012,9160,7.5845675,1.0
1694,5002,8.583484,1.0
8673,11620,8.914552,1.0
7879,13985,2.6158564,1.0
6389,15561,7.5724635,1.0
13075,15243,8.624722,1.0
7197,16156,-9.620389,1.0
12985,15226,6.3636804,1.0
4741,15353,7.977644,1.0
7685,12688,6.241477,1.0
6654,9055,6.8162346,1.0
14173,17159,7.8302274,1.0
4329,6339,8.348113,1.0
9350,16517,4.4092946,1.0
2187,9488,8.440861,1.0
7075,11105,5.321331,1.0
5758,6529,3.8275094,1.0
5467,19619,7.423976,1.0
3850,4259,5.051227,1.0
2443,9446,8.317558,1.0
5018,16246,7.7858567,1.0
4855,19221,5.9730077,1.0
1646,13289,8.460059,1.0
6761,19479,-0.12986793,1.0
9287,16953,6.058085,1.0
8296,18698,7.759661,1.0
8845,14154,5.873037,1.0
6816,18701,4.2567625,1.0
8717,19014,8.162932,1.0
12636,18991,8.099137,1.0
12556,17081,3.9043915,1.0
3700,11679,8.458568,1.0
3626,10400,6.5551047,1.0
17043,17180,7.0990834,1.0
6854,14854,3.3119829,1.0
14863,19346,6.944924,1.0
17228,18329,-1.4119465,1.0
6403,9616,2.5815747,1.0
6219,19280,5.0264435,1.0
14860,16498,5.276198,1.0
5024,5380,5.8598223,1.0
12012,17284,3.1024323,1.0
14730,15421,7.3679833,1.0
6764,10499,7.153856,1.0
3459,19424,4.240286,1.0
4780,5298,7.7258344,1.0
6226,6366,7.108779,1.0
6151,12163,7.570939,1.0
409,5610,0.15203944,1.0
12295,12608,8.512049,1.0
7282,7932,8.007099,1.0
632,2113,7.2889166,1.0
8210,14691,4.0765443,1.0
1272,15956,4.6941075,1.0
7852,12310,7.295416,1.0
4285,14042,6.4856863,1.0
2078,16235,8.515121,1.0
1133,17064,6.697237,1.0
10425,13546,6.7821283,1.0
2048,4311,6.4916945,1.0
5161,12887,5.6277413,1.0
8103,16518,6.5692577,1.0
771,3720,9.385145,1.0
4697,17992,0.89292,1.0
1170,17313,6.5239334,1.0
4464,17303,7.0560045,1.0
11737,14578,7.2428427,1.0
2607,6274,6.9578757,1.0
12388,13114,8.38804,1.0
6631,17591,8.972516,1.0
8380,10986,8.436135,1.0
540,15415,8.166799,1.0
1079,6512,6.438381,1.0
1536,4241,8.0777445,1.0
1727,8269,4.036394,1.0
16767,18780,6.85606,1.0
17287,18424,7.3356323,1.0
8279,10413,6.4471955,1.0
11464,18676,6.5420027,1.0
8610,17516,6.6243668,1.0
1338,6724,7.7026186,1.0
11969,15066,7.9824414,1.0
511,12198,8.709917,1.0
7562,10554,7.361743,1.0
9545,17626,6.672635,1.0
5848,6794,8.388341,1.0
6292,19239,4.2921596,1.0
16442,16851,7.6617813,1.0
4197,18441,5.4244895,1.0
7935,18479,9.34329,1.0
3008,5228,7.2956114,1.0
2958,12365,-2.13143,1.0
11673,14436,9.930129,1.0
12137,18636,6.804904,1.0
9870,11454,7.0934815,1.0
11766,12789,8.095668,1.0
7075,8801,7.406362,1.0
12470,16739,7.529066,1.0
3676,11706,8.058577,1.0
8027,14187,7.050986,1.0
2727,7238,7.824513,1.0
2245,15075,5.9109716,1.0
8157,16660,6.7174115,1.0
8306,13415,6.835932,1.0
724,5783,8.8958235,1.0
7345,14019,8.30732,1.0
9643,13580,3.9197838,1.0
9557,18997,6.2365136,1.0
12163,15443,8.275817,1.0
4081,16403,3.7910407,1.0
3977,7888,4.903623,1.0
3737,3792,8.895614,1.0
4533,19550,7.665647,1.0
15565,19519,0.26101524,1.0
9311,9833,4.8017864,1.0
4278,16835,7.5843797,1.0
5227,18773,3.7545025,1.0
2690,17675,6.7840333,1.0
936,15948,5.203622,1.0
4031,5885,6.04562,1.0
365,3700,7.778244,1.0
11017,13856,6.4684205,1.0
7449,17081,7.503795,1.0
2070,5908,2.2980978,1.0
6445,16741,6.4754753,1.0
2513,10017,8.276141,1.0
4169,4726,5.779337,1.0
13127,16274,7.4740267,1.0
940,13130,7.453357,1.0
2866,5786,2.897131,1.0
936,15365,6.5040755,1.0
568,19311,8.858404,1.0
5895,8928,7.8225994,1.0
14237,18746,8.285185,1.0
9149,15745,8.580221,1.0
267,15445,4.51144,1.0
11828,16282,6.1419353,1.0
8121,16454,7.6967096,1.0
6881,12274,7.759724,1.0
2003,12937,5.792751,1.0
3617,13853,4.724288,1.0
7768,8241,6.6283436,1.0
2092,17799,5.5596795,1.0
5847,18594,6.4999003,1.0
6985,17362,4.545477,1.0
8038,9272,6.704836,1.0
9321,11018,7.4281955,1.0
34,314,7.635259,1.0
8457,10062,8.097054,1.0
2078,18663,5.320622,1.0
4154,14598,9.088485,1.0
12257,16226,0.584342,1.0
1585,12652,8.695559,1.0
636,4575,6.3849006,1.0
6696,13867,8.13185,1.0
4798,13992,7.680127,1.0
5735,11929,7.938422,1.0
15585,17548,6.4687734,1.0
5895,12367,6.8756595,1.0
9936,16903,6.6243887,1.0
6986,16960,8.812103,1.0
16517,17856,7.227168,1.0
9429,18556,7.5116982,1.0
3014,12079,2.0120854,1.0
7699,18199,7.691388,1.0
5227,9350,7.2128673,1.0
10454,14863,6.780314,1.0
10066,19320,7.2560782,1.0
3907,13942,7.5465155,1.0
15146,15718,6.522749,1.0
5350,7274,6.0550656,1.0
10504,14766,5.3610907,1.0
7449,19619,7.4203777,1.0
3193,7666,7.468304,1.0
1140,7938,7.611718,1.0
4171,15243,2.3783138,1.0
5915,17559,8.267315,1.0
17194,18716,6.3073072,1.0
2381,4538,5.8630652,1.0
1286,14489,7.120092,1.0
1428,12476,7.855106,1.0
12582,17900,7.2833734,1.0
1885,3495,6.84207,1.0
12681,19407,7.293054,1.0
4341,11099,7.286053,1.0
7980,8400,7.4400964,1.0
373,6658,7.572954,1.0
4256,17985,3.2667034,1.0
7076,17692,6.9324865,1.0
843,1676,7.8142624,1.0
11396,17245,7.368546,1.0
2193,11161,7.320508,1.0
10703,13706,4.8053217,1.0
8513,16180,6.895368,1.0
11107,17207,-1.8590286,1.0
4023,6405,7.475425,1.0
11174,14013,7.909907,1.0
15157,16242,7.471961,1.0
8997,12377,7.21082,1.0
7130,18921,5.3415823,1.0
3834,6095,-1.2248794,1.0
1389,17618,9.182374,1.0
12136,16437,8.194679,1.0
13332,16566,7.067615,1.0
9578,17903,7.3873715,1.0
3116,16196,7.572913,1.0
6670,7302,7.6916447,1.0
2605,10964,6.721967,1.0
464,8168,4.754693,1.0
2293,11158,8.139708,1.0
2645,9725,7.728173,1.0
4259,4686,3.5440392,1.0
69,19239,6.864432,1.0
12065,13559,8.934334,1.0
8229,16253,7.2615724,1.0
6211,9787,6.834614,1.0
2679,3866,7.6914964,1.0
1170,13460,7.9840574,1.0
3505,10184,7.554639,1.0
164,12910,9.30065,1.0
481,1623,8.290162,1.0
3000,17190,8.118075,1.0
10518,18636,8.488041,1.0
13250,14940,6.8744946,1.0
325,13690,4.96264,1.0
5969,15485,8.076189,1.0
3139,17568,8.255778,1.0
3769,18525,8.6441145,1.0
2539,4818,6.0027356,1.0
4343,13037,7.248888,1.0
8903,10109,7.8721457,1.0
5813,8644,5.1412826,1.0
10134,11669,7.4023542,1.0
2692,9335,8.254534,1.0
4166,9652,7.414494,1.0
2150,5049,7.0602922,1.0
5416,6727,3.1835172,1.0
3606,17431,3.6432216,1.0
2505,9157,6.9990144,1.0
8238,12372,1.3403516,1.0
3256,7560,0.029210882,1.0
2443,12505,8.40998,1.0
3528,5359,3.7710557,1.0
4473,9535,-6.906893,1.0
2633,3676,3.7048929,1.0
16088,19446,7.3941364,1.0
16196,17159,7.812682,1.0
5211,14505,6.2223983,1.0
2655,16744,6.8429365,1.0
2765,8962,7.7889614,1.0
8816,11757,0.3083596,1.0
2508,16492,8.773272,1.0
9308,14019,8.158863,1.0
2172,3761,7.757143,1.0
3101,14913,6.4214396,1.0
9368,10408,6.9488125,1.0
8127,18969,7.2587123,1.0
6233,7561,7.22289,1.0
10354,14829,8.014624,1.0
2027,6226,6.926851,1.0
2768,3585,7.16259,1.0
9484,12700,4.794788,1.0
410,1365,7.258521,1.0
6520,15677,6.400574,1.0
12970,14703,7.4965973,1.0
10409,19036,8.032404,1.0
195,5553,5.8008933,1.0
2624,5857,3.7182102,1.0
1184,9443,8.181164,1.0
3081,9364,4.8188963,1.0
1620,2931,3.946019,1.0
2583,6093,5.799673,1.0
13455,18523,7.4436913,1.0
5261,19254,7.1540847,1.0
7062,10289,7.6362147,1.0
12786,16660,7.0838003,1.0
3823,10065,5.842159,1.0
2036,12621,4.7773933,1.0
10551,14939,8.059372,1.0
12666,18323,7.726592,1.0
9524,13023,4.326761,1.0
10969,12853,7.436884,1.0
5759,11332,6.4243097,1.0
1744,6351,5.145345,1.0
13087,17188,8.152659,1.0
517,5805,7.428504,1.0
7074,9949,1.8751125,1.0
6255,11757,7.0528684,1.0
2308,18431,5.5322213,1.0
2414,18705,6.816176,1.0
2420,9944,6.6961446,1.0
2960,12985,8.424835,1.0
4425,18240,0.01062878,1.0
6311,15926,6.838096,1.0
17173,17904,6.858804,1.0
1862,13874,6.879858,1.0
12214,19473,4.406085,1.0
10771,12388,7.951523,1.0
17523,18157,5.0469136,1.0
7894,14090,3.9927504,1.0
8582,13735,7.133802,1.0
7830,11667,6.779225,1.0
1224,19636,4.9989715,1.0
8457,19545,-1.0537176,1.0
6728,9122,6.732997,1.0
17949,19217,8.413543,1.0
17068,18165,8.084829,1.0
6114,18275,8.09309,1.0
9725,13074,7.1185193,1.0
9833,9968,6.3934875,1.0
11667,12865,4.644533,1.0
4782,14287,8.158834,1.0
8292,15796,2.7830217,1.0
9833,19529,6.878837,1.0
3656,9226,7.4770546,1.0
485,5790,7.8080683,1.0
10929,13682,4.777868,1.0
2774,8305,6.048829,1.0
1637,8211,6.7129664,1.0
8921,18771,7.3809156,1.0
2117,9412,8.658337,1.0
2887,8946,9.155168,1.0
1704,5028,6.593272,1.0
2998,6794,8.200969,1.0
172,17185,1.533942,1.0
7024,14029,7.6969748,1.0
5707,10228,5.0647526,1.0
6942,9689,7.983211,1.0
5855,18718,6.9754972,1.0
9780,15689,6.0544634,1.0
12694,19519,5.42363,1.0
829,17349,5.300404,1.0
9035,16075,6.361029,1.0
4159,6455,7.702319,1.0
14291,14586,2.179393,1.0
2352,19638,6.9967003,1.0
2565,9828,9.092402,1.0
242,11359,7.731747,1.0
17,15956,4.721015,1.0
5463,17714,7.7906666,1.0
93,11768,7.114789,1.0
16644,16844,8.124876,1.0
10618,14030,9.214444,1.0
1344,7220,8.917211,1.0
1190,9787,7.427237,1.0
8633,15911,6.3216023,1.0
11424,17292,7.981496,1.0
1983,4608,6.7635837,1.0
8582,11899,8.523578,1.0
2048,7335,-1.9996127,1.0
6752,12149,6.687543,1.0
6197,10134,7.503789,1.0
636,13693,7.6933503,1.0
16153,16903,6.868291,1.0
3411,7844,8.080912,1.0
4624,15365,7.2285666,1.0
5790,6230,7.7266326,1.0
5805,16073,6.8260555,1.0
15758,17394,4.34716,1.0
3585,9105,2.4291382,1.0
10619,13261,6.8851023,1.0
5386,16517,5.455742,1.0
6221,16591,7.4042187,1.0
165,6154,4.517114,1.0
7577,8928,3.4111366,1.0
11637,17234,7.193615,1.0
4928,12569,7.4492345,1.0
2826,8045,7.454296,1.0
5093,6920,6.2821183,1.0
2004,13783,6.4261045,1.0
9035,10689,6.5318623,1.0
13825,16004,5.91972,1.0
525,4379,6.7113347,1.0
1344,11657,6.830464,1.0
4115,7679,7.6874866,1.0
714,16439,7.185726,1.0
7053,17228,7.1594076,1.0
5126,9800,6.5543003,1.0
9227,13853,6.7537904,1.0
10460,12475,1.5493094,1.0
4608,14809,4.997546,1.0
3566,11705,8.024595,1.0
16901,19589,8.099825,1.0
1329,18199,7.942987,1.0
5677,17425,7.398781,1.0
8369,10063,7.1497097,1.0
1663,4077,8.079024,1.0
7435,15132,6.684577,1.0
7456,12925,7.4691005,1.0
5492,7325,6.149023,1.0
4498,7931,6.940039,1.0
3661,18774,7.4048195,1.0
315,17181,6.6320257,1.0
13290,17080,0.4607313,1.0
544,1733,3.268483,1.0
5674,6393,6.198794,1.0
4743,5489,7.5854692,1.0
16929,17620,6.2756577,1.0
4996,9643,2.9770532,1.0
12665,14042,6.7558928,1.0
3383,3463,2.4598303,1.0
1885,15965,7.319368,1.0
7236,14138,6.153184,1.0
912,1774,5.649085,1.0
2310,5405,5.068199,1.0
4078,12633,7.7563148,1.0
13565,19571,8.398446,1.0
2171,16573,7.1073236,1.0
3640,10612,7.5015073,1.0
3700,16660,6.9657927,1.0
4715,8743,8.095319,1.0
451,13630,7.671695,1.0
8547,12295,5.6042213,1.0
2877,18969,6.8812237,1.0
3869,13468,8.894207,1.0
2583,18484,7.0889893,1.0
5405,13936,0.76432425,1.0
11260,16070,6.955925,1.0
5908,16100,3.693901,1.0
15387,18870,6.6123333,1.0
2553,9543,-4.5378942,1.0
8117,11630,2.2249186,1.0
857,1611,5.018304,1.0
6554,18553,6.924891,1.0
3474,19529,7.397502,1.0
9887,18553,6.9929056,1.0
3169,8899,4.4158688,1.0
6232,16666,7.174988,1.0
6936,19385,6.167202,1.0
2027,3834,7.0204563,1.0
7729,13794,7.0922885,1.0
3384,16126,3.9944842,1.0
10773,13572,8.453575,1.0
2543,15466,7.1016445,1.0
2505,4449,7.1066594,1.0
396,8681,7.958143,1.0
6320,9968,7.354616,1.0
5866,14809,7.989352,1.0
14079,14558,8.665806,1.0
586,17973,-1.449397,1.0
1808,6956,-5.494208,1.0
1133,13165,7.5975733,1.0
2315,7070,7.4809403,1.0
11131,15146,7.6859827,1.0
7277,11669,7.264884,1.0
16293,18265,4.1873345,1.0
4218,17270,5.6526504,1.0
2973,19145,8.154886,1.0
4773,5503,7.9247947,1.0
3120,10123,7.788846,1.0
3278,15415,8.206806,1.0
13777,18385,5.345945,1.0
6045,19239,7.4505825,1.0
2403,10750,7.2505937,1.0
9427,11012,8.194509,1.0
8699,14765,7.3211293,1.0
11071,15335,7.0403905,1.0
2207,14691,5.4930196,1.0
16290,18856,7.4809837,1.0
3922,8699,7.999028,1.0
14784,17636,2.1259172,1.0
2381,5099,5.402429,1.0
8306,8699,7.8421535,1.0
5323,10479,2.1438422,1.0
123,2112,1.2561574,1.0
15773,17234,7.4328594,1.0
15516,19297,4.080922,1.0
731,19049,6.3217354,1.0
11135,19208,4.248548,1.0
5999,16047,6.0500426,1.0
12012,12830,7.086642,1.0
6794,15582,8.622566,1.0
586,4429,8.784675,1.0
11825,19680,6.9591937,1.0
1514,5594,2.8861234,1.0
5778,10726,9.233442,1.0
765,13518,5.294906,1.0
5661,7710,-3.722446,1.0
4405,19348,7.69312,1.0
8209,8473,5.557062,1.0
3700,12303,8.569042,1.0
603,14682,6.1405926,1.0
7904,14623,6.373225,1.0
10007,12861,8.086904,1.0
1260,3550,6.648321,1.0
10855,12186,7.927556,1.0
7662,10619,8.372878,1.0
11329,19487,1.7966983,1.0
9457,12472,7.1430674,1.0
4777,15819,9.06108,1.0
1210,11260,6.934702,1.0
4910,7076,7.730501,1.0
14806,16664,7.2531137,1.0
2045,2428,5.5919023,1.0
4141,19032,3.200107,1.0
6072,7028,7.5540633,1.0
4604,15810,7.5817924,1.0
3395,18049,5.645182,1.0
5715,18758,4.6326003,1.0
7940,16439,7.333343,1.0
1351,7258,7.566978,1.0
16246,19610,6.1980343,1.0
3322,13457,-0.67783606,1.0
10766,15466,6.5479326,1.0
6127,6228,8.331602,1.0
4105,5520,4.9797626,1.0
1548,9751,5.5138626,1.0
1812,4912,2.509342,1.0
6868,14477,1.5925931,1.0
4071,15128,8.368122,1.0
5889,9322,7.448185,1.0
10531,19426,8.3381,1.0
702,13577,8.818769,1.0
295,13349,-2.01102,1.0
1170,17410,4.852753,1.0
1253,8356,6.754652,1.0
11424,13853,6.1165376,1.0
4167,7919,7.3244877,1.0
7426,15422,9.273939,1.0
10109,12180,8.007892,1.0
2535,17540,7.8323274,1.0
535,6292,6.3423467,1.0
1455,4797,5.3469443,1.0
67,7671,7.3709683,1.0
8200,18614,7.842382,1.0
726,9823,8.057985,1.0
985,14369,7.437013,1.0
8658,9691,-2.1501067,1.0
11753,12430,6.178875,1.0
10930,19105,8.174759,1.0
1362,9848,6.8885584,1.0
11101,11424,8.450985,1.0
11420,17516,7.287387,1.0
9145,14953,7.5313554,1.0
603,9916,6.9642634,1.0
11284,14272,7.3347964,1.0
4154,12697,9.128163,1.0
2176,18773,7.1633873,1.0
118,15624,7.518887,1.0
12183,19010,2.6055057,1.0
8644,11475,7.2710013,1.0
6016,14874,8.067978,1.0
8563,9633,7.259702,1.0
4243,12242,4.66372,1.0
7295,18603,8.182024,1.0
10025,17264,-0.41124994,1.0
1594,9189,9.104694,1.0
4147,7140,6.452758,1.0
12199,15630,7.9006634,1.0
4031,11250,7.2724066,1.0
6492,19020,2.838682,1.0
17816,19059,6.8149056,1.0
17769,18402,6.499816,1.0
11031,11424,6.803587,1.0
4064,19036,7.152927,1.0
13151,13854,3.991299,1.0
6876,15757,6.959978,1.0
1185,18170,7.722491,1.0
4120,13497,8.210656,1.0
6956,18965,7.207877,1.0
253,14109,3.458822,1.0
279,936,6.6797385,1.0
9144,15044,7.36016,1.0
5724,11818,8.437312,1.0
11837,19656,9.580613,1.0
5516,14362,1.1043829,1.0
1908,13583,6.877256,1.0
13080,19018,7.4352603,1.0
187,17324,7.0680823,1.0
6696,17813,7.9272866,1.0
6917,11042,7.722294,1.0
7495,15146,5.550794,1.0
10431,10655,4.9032297,1.0
3222,4624,3.993634,1.0
14059,16079,6.6192245,1.0
16711,17958,8.095397,1.0
7562,16225,6.457095,1.0
7974,10762,7.42473,1.0
5422,8258,7.3364716,1.0
8056,16638,6.1690307,1.0
12413,15645,7.9679017,1.0
3726,16224,7.3758607,1.0
2443,3999,5.9670935,1.0
2611,9226,7.7782288,1.0
16011,16034,7.6720023,1.0
3515,4912,7.607678,1.0
955,7700,8.551537,1.0
2291,7324,7.231088,1.0
10466,15510,7.310737,1.0
10969,13653,1.0152231,1.0
1572,8789,7.1144233,1.0
12066,17147,-1.4387072,1.0
7711,12086,6.834843,1.0
3585,12088,6.3988743,1.0
3137,14189,7.897558,1.0
15759,16267,8.090736,1.0
11372,17928,2.748608,1.0
8633,13143,5.9299245,1.0
10784,11669,2.4464915,1.0
17744,18692,5.223087,1.0
11796,17190,7.611905,1.0
2045,2999,6.219475,1.0
5604,15480,6.3738747,1.0
1020,3901,1.8891639,1.0
10985,14788,7.9291005,1.0
6979,15127,4.7134585,1.0
7404,11845,7.5568647,1.0
835,7782,8.882737,1.0
8118,18271,7.554716,1.0
5712,16020,2.2219477,1.0
6764,8102,7.351155,1.0
1595,4048,8.755476,1.0
9887,18739,6.4348993,1.0
10841,14951,6.2589355,1.0
13784,15834,4.914332,1.0
10355,16334,7.2919016,1.0
6565,14250,9.206629,1.0
1344,12380,8.741859,1.0
1126,7258,6.080054,1.0
6100,16647,7.175505,1.0
6367,9717,6.0629525,1.0
3227,5541,7.597433,1.0
5748,15337,7.520593,1.0
13281,15361,8.581819,1.0
8607,17694,8.171212,1.0
903,3958,7.182584,1.0
17973,18718,6.953629,1.0
11386,12569,7.428968,1.0
309,17011,5.8705096,1.0
785,4241,7.805556,1.0
863,16379,5.529001,1.0
582,15187,8.213473,1.0
537,16143,5.1256557,1.0
5787,15253,7.0473485,1.0
6093,13332,7.6163898,1.0
1478,16273,5.299726,1.0
9119,16551,4.236467,1.0
1451,10747,7.2113943,1.0
2708,5577,7.9960127,1.0
402,8735,7.4336987,1.0
1049,4070,7.8387103,1.0
13925,14072,3.473814,1.0
3987,11006,7.096643,1.0
1951,9157,7.1635385,1.0
12043,12575,7.2414846,1.0
2679,3298,5.434066,1.0
722,15739,8.940212,1.0
10526,17702,8.605082,1.0
4731,18202,7.1626906,1.0
16011,18408,7.4127493,1.0
3987,14514,5.5190253,1.0
3136,11223,-0.7652865,1.0
2370,6789,7.781138,1.0
4879,14785,3.0657392,1.0
15266,19330,7.800613,1.0
654,9156,7.472952,1.0
15773,18581,7.6133027,1.0
4720,19629,6.90504,1.0
13087,17009,6.801488,1.0
3515,10655,6.062522,1.0
9156,12060,6.893369,1.0
2704,16477,7.4980364,1.0
14421,14659,6.668155,1.0
8709,12217,7.783295,1.0
15075,17367,7.053984,1.0
4042,5167,6.958472,1.0
12639,17006,7.1103206,1.0
7075,10737,6.987415,1.0
520,3038,5.5566826,1.0
6149,7481,4.854248,1.0
3433,18598,7.8382187,1.0
10069,15058,6.2409525,1.0
17728,19221,5.9228272,1.0
12382,13113,8.045451,1.0
3997,4936,7.0539107,1.0
2287,17660,7.4576616,1.0
9189,18176,9.238339,1.0
6226,8157,6.678298,1.0
4953,7099,6.9511037,1.0
6641,11372,6.6123037,1.0
8712,16517,7.1897078,1.0
465,18131,3.22964,1.0
10094,15541,3.2800434,1.0
8586,10354,7.855452,1.0
755,2628,1.5464778,1.0
