edge_index0,edge_index1,pred,gr
2726,2923,6.455541,1.0
1227,11269,3.819719,1.0
5038,11354,4.365466,1.0
2207,7744,6.117288,1.0
59,10695,5.48443,1.0
6433,10332,4.5680866,1.0
760,6408,1.8554652,1.0
7611,9433,5.96278,1.0
4083,11405,2.384868,1.0
6241,13075,7.201089,1.0
3006,11148,5.1734653,1.0
5908,6263,4.029237,1.0
5660,6301,5.187611,1.0
8460,9201,5.1519957,1.0
8537,10639,5.828966,1.0
7016,9799,4.854134,1.0
331,8327,3.6215854,1.0
5557,12885,1.8150395,1.0
3315,7077,4.9787188,1.0
3632,11181,5.066251,1.0
3703,7435,6.6967034,1.0
1209,9394,6.9960237,1.0
7053,7548,5.600633,1.0
7058,9967,6.93823,1.0
1078,10812,5.4913826,1.0
5658,5800,5.511025,1.0
7729,9587,4.1896706,1.0
4111,11473,7.262134,1.0
8965,12444,1.7849836,1.0
507,5605,3.0832243,1.0
7464,8014,1.7537028,1.0
3062,12119,6.6163216,1.0
9210,11027,0.9481578,1.0
9488,12316,6.561832,1.0
750,7072,-0.16405305,1.0
6149,8537,6.53659,1.0
6689,8213,4.6032615,1.0
1962,10075,4.4011807,1.0
1547,12435,4.6071196,1.0
2334,10815,4.3736258,1.0
6777,12718,5.366506,1.0
829,12146,6.8089294,1.0
1810,12635,6.549891,1.0
3095,8338,4.2689342,1.0
10719,11558,3.6753135,1.0
5312,12926,-2.8070061,1.0
1604,6821,5.343024,1.0
4782,7951,6.8550134,1.0
1999,8556,5.5623555,1.0
870,3062,6.454286,1.0
2535,3921,0.4356415,1.0
7887,8393,5.6639247,1.0
2731,8699,1.2882172,1.0
2520,12203,5.6592793,1.0
9230,12688,2.828186,1.0
3171,10239,6.032066,1.0
904,3889,5.375069,1.0
6835,7275,6.521984,1.0
297,6453,5.107311,1.0
240,11465,5.518998,1.0
3777,9207,3.790046,1.0
643,3829,5.5520616,1.0
6214,7585,6.7327185,1.0
4044,12100,5.964972,1.0
6610,8238,2.6347725,1.0
4255,5850,6.490517,1.0
10497,12413,3.0606878,1.0
3982,11853,-0.9888834,1.0
5016,10917,4.6334634,1.0
6356,7880,4.7667556,1.0
24,12547,6.5263343,1.0
750,8763,6.166435,1.0
7744,11462,6.0168443,1.0
1574,9755,5.3963003,1.0
2739,12014,-3.4856832,1.0
9005,10475,-3.8515286,1.0
262,6828,6.135163,1.0
7744,10824,5.0456257,1.0
6921,8790,6.1516113,1.0
8238,9793,3.6716049,1.0
5151,10533,6.5467305,1.0
1385,8877,5.6698475,1.0
7744,9437,5.6551914,1.0
3793,7695,5.6276674,1.0
3857,5380,3.3396583,1.0
11406,11693,1.4852066,1.0
7611,10861,5.560808,1.0
6316,7744,6.3797417,1.0
2441,3858,-0.52186334,1.0
3059,8467,-2.6576366,1.0
3878,6506,5.0060077,1.0
1021,5625,5.0350537,1.0
3975,8063,-1.619873,1.0
2132,3777,5.17282,1.0
4960,12236,1.9687433,1.0
7744,9114,5.643286,1.0
409,2597,6.024265,1.0
7172,7219,5.164321,1.0
10715,11953,2.764877,1.0
3244,9374,3.9900472,1.0
3176,11490,5.348832,1.0
1046,10019,1.1745051,1.0
262,9686,-6.1672497,1.0
59,9245,3.3381376,1.0
8524,12067,-3.9203084,1.0
4147,8887,5.9970016,1.0
5714,11748,-0.76293373,1.0
750,10539,6.431751,1.0
1629,9158,-5.684524,1.0
2587,9286,-0.6043432,1.0
2325,6317,-3.1778564,1.0
7007,11219,5.9720426,1.0
3621,6897,4.26277,1.0
3135,11137,2.6668,1.0
3006,7663,2.7234063,1.0
625,12886,4.667746,1.0
3834,11893,-1.2745962,1.0
10522,12244,5.1485877,1.0
9903,12375,5.5054994,1.0
2480,9035,6.0086427,1.0
505,13066,2.9063547,1.0
3273,5486,1.6655097,1.0
9593,10028,6.0467896,1.0
7674,10861,4.0851326,1.0
6263,11447,5.2827487,1.0
7634,9846,0.2701814,1.0
9251,13148,5.5948462,1.0
3135,8009,5.0839453,1.0
7142,8559,3.6831691,1.0
540,4829,5.6873345,1.0
3390,12832,5.6766353,1.0
5082,12433,-2.645239,1.0
773,7121,-2.3748581,1.0
2140,3862,0.4669728,1.0
3282,10096,5.6994658,1.0
2652,6204,-1.5811694,1.0
7142,11908,5.196907,1.0
6114,12235,6.8045387,1.0
1079,8099,4.691091,1.0
7626,11266,0.407818,1.0
3787,7298,4.781689,1.0
2359,7947,5.061296,1.0
6810,7502,6.0516286,1.0
6157,11867,-0.83512795,1.0
2781,12550,3.9042544,1.0
808,3179,5.1674037,1.0
2626,11622,3.2969382,1.0
5138,12583,6.003394,1.0
215,2548,6.1479397,1.0
5743,9062,-2.5756483,1.0
7385,11805,1.66293,1.0
4611,9127,-1.6774225,1.0
9036,10538,2.6555722,1.0
7744,9167,5.964484,1.0
6337,7424,5.032302,1.0
2117,4216,4.3410726,1.0
1428,7744,2.8455646,1.0
6931,7611,5.844581,1.0
7710,10458,2.48376,1.0
262,11544,5.856033,1.0
2194,12884,4.8666954,1.0
8640,9910,6.340601,1.0
21,6698,3.7653897,1.0
3032,9946,5.8254538,1.0
750,5454,6.655505,1.0
5884,7611,5.9168324,1.0
808,12299,6.29748,1.0
4651,7981,4.5121045,1.0
1719,6556,-0.7010994,1.0
3352,10201,1.9949763,1.0
1098,9648,3.6895168,1.0
8185,8952,2.370979,1.0
8251,10144,2.5998008,1.0
7562,8360,3.4472525,1.0
1816,4674,3.1038947,1.0
7649,11328,5.1976705,1.0
4782,11883,6.229115,1.0
3189,11544,2.5454962,1.0
6946,9216,5.87452,1.0
1088,1986,-4.0894346,1.0
709,763,5.161511,1.0
3932,10118,6.746049,1.0
2428,4375,5.334469,1.0
7939,10212,5.8515587,1.0
7744,8037,5.714047,1.0
2030,12174,5.037254,1.0
300,2190,6.693649,1.0
179,1631,-1.0421369,1.0
4001,9926,-0.9441699,1.0
9741,10634,5.335463,1.0
3038,3346,2.7220902,1.0
5701,7016,6.004083,1.0
356,11693,3.265363,1.0
700,3175,4.269152,1.0
2520,3962,6.5862174,1.0
4405,4900,5.1795406,1.0
2626,12427,4.2415023,1.0
2124,4233,6.8126597,1.0
1374,10755,5.4574623,1.0
262,830,5.989794,1.0
3062,5420,6.621015,1.0
3767,6932,3.2460496,1.0
1751,11316,6.5973372,1.0
7275,7705,-0.9427122,1.0
10118,12718,5.462005,1.0
3062,6114,6.430846,1.0
6569,7686,4.1313834,1.0
9199,10019,6.8851542,1.0
255,8011,6.7446275,1.0
3761,8126,1.7120678,1.0
3273,7681,6.1410694,1.0
4026,9854,3.213591,1.0
1594,7681,2.3095496,1.0
2961,8628,5.3577995,1.0
4150,4511,5.468442,1.0
2609,4559,6.671498,1.0
2154,10032,-1.931602,1.0
4801,7858,6.6492105,1.0
4356,8844,6.3653893,1.0
2773,6308,6.0833135,1.0
5607,12661,3.2594247,1.0
262,7824,4.9271016,1.0
4255,9640,5.04781,1.0
8851,11578,3.7165914,1.0
6792,8062,2.9067476,1.0
4705,8063,-3.7613862,1.0
990,9631,1.5959195,1.0
6491,10370,3.0925093,1.0
507,10758,2.0145354,1.0
6810,11902,4.1536818,1.0
2070,6859,4.506753,1.0
4979,8683,2.9153323,1.0
1797,2527,2.7356079,1.0
4405,10672,2.7177098,1.0
953,7681,6.0264726,1.0
4411,5398,0.54121554,1.0
262,6619,5.4359636,1.0
2835,4332,2.382864,1.0
5642,7744,6.2769732,1.0
2593,8563,4.838082,1.0
262,1298,6.432323,1.0
418,11974,6.2926435,1.0
7692,12893,3.5689437,1.0
10564,12235,5.9706025,1.0
2402,7801,4.400692,1.0
1180,8009,3.4616387,1.0
6591,7744,6.695044,1.0
812,1962,4.412768,1.0
1587,5749,5.1179047,1.0
3435,6114,6.302484,1.0
6446,8845,5.3001137,1.0
4338,11224,4.6140285,1.0
10982,11009,4.316466,1.0
7744,9328,5.1253843,1.0
1419,5086,5.823913,1.0
1942,10853,3.2796836,1.0
7468,8015,5.5811696,1.0
3338,9045,5.5854573,1.0
6589,9803,4.643219,1.0
4671,10164,2.837335,1.0
4492,10212,6.39304,1.0
11636,13077,5.8542824,1.0
7779,8732,3.94689,1.0
4747,6263,6.358524,1.0
101,10614,1.8880975,1.0
304,10204,3.270709,1.0
1506,6425,6.2783675,1.0
5130,6505,5.29476,1.0
6287,7433,5.4775634,1.0
1604,6580,6.0737205,1.0
2038,12030,3.863197,1.0
243,10744,5.53586,1.0
6162,10865,5.847818,1.0
1540,10428,-4.1388803,1.0
3191,12757,-1.2079748,1.0
6242,7681,3.9891727,1.0
377,6834,2.4968429,1.0
7833,10801,3.651419,1.0
565,10993,4.8614535,1.0
750,12474,6.862155,1.0
11450,11622,0.29898646,1.0
10787,10857,4.812616,1.0
3168,4858,4.66899,1.0
1143,4449,1.9495628,1.0
4015,10502,4.8200574,1.0
7814,8212,6.8117075,1.0
750,11215,6.7397714,1.0
2748,12875,1.0122976,1.0
12558,12698,4.8044305,1.0
3889,12323,2.3139102,1.0
4893,7588,1.4370674,1.0
8488,10576,-1.6309767,1.0
896,10232,3.9667566,1.0
10201,10378,0.67425466,1.0
4255,6425,6.801255,1.0
2593,11086,-0.24012324,1.0
194,796,2.2774475,1.0
8394,13021,2.3843884,1.0
8988,9750,5.5096116,1.0
3554,13077,3.636088,1.0
3438,3728,1.882555,1.0
2554,8591,4.7887964,1.0
6326,7695,5.9208894,1.0
4062,12326,6.061457,1.0
4706,6579,-5.0695343,1.0
3164,3910,4.4019194,1.0
186,2065,6.2415686,1.0
8520,8916,5.478209,1.0
1144,3494,3.4049,1.0
7744,9305,6.2634974,1.0
6206,9803,4.8496623,1.0
6861,8351,2.402679,1.0
763,9673,5.0474296,1.0
5504,5679,4.610196,1.0
7040,12334,1.3591858,1.0
6126,6437,6.8306465,1.0
2743,9788,5.902565,1.0
11224,12208,5.787821,1.0
262,12035,6.3544865,1.0
5689,12782,2.1720374,1.0
626,10004,-4.453933,1.0
4683,12432,3.1129901,1.0
3450,8041,2.5922658,1.0
3927,6552,4.4871078,1.0
3413,7993,6.29012,1.0
5796,13124,6.0913544,1.0
2333,7286,3.9138443,1.0
1263,12834,6.364963,1.0
3196,4236,-4.325311,1.0
4255,7695,6.311953,1.0
625,4963,4.6037416,1.0
262,7329,5.7829676,1.0
4676,8565,5.4146347,1.0
6271,12443,5.7395835,1.0
794,10182,3.5134594,1.0
747,8482,6.1181707,1.0
3147,6076,3.6622832,1.0
1232,9268,3.9270208,1.0
262,10935,6.583759,1.0
7234,12796,4.69029,1.0
394,668,2.6638765,1.0
7118,10340,3.0394175,1.0
1334,10789,3.7415752,1.0
7599,8565,5.2305446,1.0
10212,10952,6.3205943,1.0
5574,8003,2.2322423,1.0
3006,12443,6.525394,1.0
4255,10118,6.720593,1.0
2535,7695,4.5801926,1.0
6485,9720,3.9263117,1.0
7549,9793,3.3485057,1.0
7435,12986,-0.93877745,1.0
617,8565,5.9447865,1.0
9689,11479,3.1406136,1.0
1578,6849,5.8018036,1.0
7348,8132,5.099507,1.0
291,9768,3.1887465,1.0
691,12560,4.533776,1.0
2128,7278,4.486681,1.0
3889,4801,5.0004134,1.0
7106,8663,2.3975174,1.0
2656,8772,4.570556,1.0
8196,9440,4.3657217,1.0
5852,6260,6.741632,1.0
904,13077,4.9483037,1.0
3352,12482,4.0195713,1.0
10869,12908,5.8156114,1.0
3338,6673,4.3664737,1.0
853,2462,5.1260014,1.0
3295,5323,-1.4318477,1.0
5253,8692,2.3645048,1.0
1816,12443,4.176827,1.0
2631,8429,6.8727555,1.0
10693,10911,5.108161,1.0
546,9887,5.2980933,1.0
1289,6303,2.4176338,1.0
954,11578,-0.082633525,1.0
4936,8377,-0.011917621,1.0
1587,5537,3.99703,1.0
6920,10460,2.4314356,1.0
7818,8095,5.7555227,1.0
1119,2137,4.80273,1.0
5776,6243,6.760963,1.0
7676,10539,2.0386345,1.0
418,2165,6.3060246,1.0
6647,11137,-1.7185831,1.0
2550,3912,5.086074,1.0
1163,9839,3.1921775,1.0
2106,10869,6.735583,1.0
2428,5138,6.163293,1.0
333,8482,-2.770385,1.0
9035,12908,5.689809,1.0
3443,9193,5.9025507,1.0
1604,2334,6.6964846,1.0
2618,11676,5.426426,1.0
5579,12610,4.510965,1.0
7268,9279,2.5545847,1.0
5961,7976,5.0410805,1.0
5831,11766,3.6276946,1.0
1604,7372,6.544001,1.0
7,12545,4.3490386,1.0
6282,9027,2.726415,1.0
1645,6263,5.498696,1.0
3932,5208,-1.757597,1.0
2652,13095,3.8464634,1.0
2661,9936,1.9026542,1.0
789,11405,5.523712,1.0
7681,9934,6.3183656,1.0
8918,9385,2.2662065,1.0
5838,8083,6.4391785,1.0
5661,8384,0.28767267,1.0
4972,6281,3.1352024,1.0
392,9198,3.3477442,1.0
7320,7823,4.443076,1.0
1452,10209,5.082898,1.0
2961,8441,3.657828,1.0
5850,12199,6.372813,1.0
262,1079,6.1286144,1.0
3069,6834,5.598048,1.0
418,11676,5.9925885,1.0
473,2728,4.1102395,1.0
2065,4255,6.633904,1.0
4511,7106,6.0047803,1.0
1813,9679,6.110861,1.0
11146,12700,3.9631207,1.0
11099,13028,7.2993374,1.0
695,10066,6.3539233,1.0
2894,10233,4.7643623,1.0
2099,3583,6.9976482,1.0
3064,12692,3.5663126,1.0
4884,8916,6.4229236,1.0
5867,12330,6.4223285,1.0
7430,11609,4.119188,1.0
4554,4745,5.005133,1.0
2197,3006,4.7034826,1.0
4494,8181,2.3181295,1.0
4483,4490,5.720969,1.0
5799,7435,5.8799543,1.0
5689,6274,1.4910653,1.0
3758,4565,6.039724,1.0
3151,3829,6.618345,1.0
5661,12876,-2.573218,1.0
3321,7681,5.105179,1.0
1742,7744,6.529577,1.0
8388,12014,1.3118808,1.0
3189,11827,4.6639585,1.0
1618,3010,2.563695,1.0
2164,11356,3.6203032,1.0
7744,11454,6.412312,1.0
2203,8511,-1.406649,1.0
4575,9153,4.0187783,1.0
2164,9195,5.305443,1.0
1079,10522,5.0516148,1.0
7116,7744,6.365845,1.0
4801,11134,0.65832007,1.0
5323,11136,1.8504107,1.0
11674,12999,3.890562,1.0
6610,9474,5.368048,1.0
6591,10181,5.821046,1.0
1642,8450,4.3316894,1.0
3282,9263,5.2415633,1.0
10050,10677,2.181167,1.0
3548,12047,1.9928565,1.0
262,7554,5.9199634,1.0
10088,10308,2.9140787,1.0
3665,7106,3.288787,1.0
1002,1116,6.851932,1.0
8451,8781,6.4383273,1.0
3704,8123,4.402905,1.0
2448,12268,2.8963504,1.0
6042,10741,4.216645,1.0
2238,8070,6.5936017,1.0
4735,12933,1.177364,1.0
2774,8563,6.0017347,1.0
7236,8969,5.304071,1.0
742,8669,4.086612,1.0
3145,11344,6.6521583,1.0
419,6308,7.1536713,1.0
10433,11684,4.5133934,1.0
6263,11903,4.4957137,1.0
9732,11799,3.549502,1.0
5551,11728,-0.64494276,1.0
2910,8183,2.3220212,1.0
4320,4854,6.9451222,1.0
733,5170,6.994632,1.0
925,7744,5.9670434,1.0
4201,11106,0.6993028,1.0
6975,9244,6.581506,1.0
10695,12193,5.3541956,1.0
4936,6662,4.783398,1.0
9437,10855,3.4529788,1.0
6593,6678,5.68206,1.0
1418,7744,6.0413756,1.0
5870,10686,-5.3609514,1.0
32,634,6.0296235,1.0
338,3452,-2.8522408,1.0
8251,11126,5.9984136,1.0
9182,9660,2.9282298,1.0
1393,2150,2.7470622,1.0
453,7587,1.792904,1.0
4519,12194,6.536959,1.0
1117,8360,5.1460156,1.0
2707,9792,4.286961,1.0
7386,9785,2.9307268,1.0
10229,12375,6.0195823,1.0
5774,11005,5.0341268,1.0
6591,8563,6.323511,1.0
966,3245,2.843333,1.0
1944,2648,2.9650013,1.0
1372,12285,4.989227,1.0
2454,7744,6.6294656,1.0
2359,10527,2.8404715,1.0
7695,7919,6.068098,1.0
3006,3273,4.7932405,1.0
426,11070,6.8171167,1.0
3907,4688,6.6675463,1.0
3418,11908,0.8240483,1.0
4663,9458,4.936079,1.0
1813,9832,5.7110343,1.0
6958,8916,5.32653,1.0
7625,12139,2.1736112,1.0
2961,8922,6.1808586,1.0
3710,6370,4.5208898,1.0
521,1756,5.522082,1.0
166,8936,5.8476996,1.0
300,4658,6.3008227,1.0
904,3223,5.814204,1.0
6310,8040,4.4004636,1.0
4255,7522,6.3021603,1.0
7681,8909,5.30261,1.0
5472,7744,5.750146,1.0
173,4495,4.166528,1.0
2995,10028,1.4968336,1.0
5856,11940,0.8226607,1.0
3822,10212,6.3893523,1.0
2951,7945,4.164353,1.0
2539,5861,2.549199,1.0
8449,8672,3.0929203,1.0
3529,6114,6.07185,1.0
7543,11665,3.578635,1.0
7920,11577,6.6096115,1.0
5679,10017,4.824313,1.0
3006,3506,3.2440476,1.0
2266,9441,3.2524436,1.0
363,1245,7.335019,1.0
2058,8875,6.6527576,1.0
6114,9455,6.3408985,1.0
7184,8772,6.6804905,1.0
7396,8223,0.19220641,1.0
5188,9592,3.434267,1.0
1587,11148,5.048427,1.0
2969,9775,5.564129,1.0
4016,11875,3.934388,1.0
157,6360,3.2545702,1.0
4886,7661,-6.0780816,1.0
8615,9273,-6.2330894,1.0
262,10543,6.1995077,1.0
6709,11728,3.8478208,1.0
2733,4919,-0.4693468,1.0
2065,4375,6.38203,1.0
695,11519,6.7477283,1.0
6005,6761,6.780437,1.0
2130,12114,4.6771765,1.0
4338,4414,5.3294787,1.0
379,3214,5.507524,1.0
12162,13021,5.9550633,1.0
750,11481,6.307143,1.0
3587,6525,5.8061643,1.0
267,10646,3.6616175,1.0
7478,11403,7.0688863,1.0
1865,2065,5.2278805,1.0
7881,11180,5.023142,1.0
6946,8856,6.3496494,1.0
6975,12834,6.0449777,1.0
265,1273,7.063001,1.0
6786,6911,5.744841,1.0
4623,8397,4.050633,1.0
750,5262,6.304412,1.0
6676,8755,7.2133727,1.0
2732,6946,4.4422092,1.0
7744,10840,6.0664983,1.0
2152,12721,4.605843,1.0
10062,11509,3.5559604,1.0
7085,12195,-7.164257,1.0
1991,5100,-0.5116868,1.0
1978,11794,3.6421502,1.0
6103,9488,3.7772596,1.0
8220,10531,2.4462287,1.0
6651,12719,3.6672657,1.0
2219,9034,3.4363153,1.0
5937,11176,3.4207742,1.0
540,6604,4.4491124,1.0
27,11031,6.693232,1.0
2257,9200,-1.5906814,1.0
1076,12731,-1.0109285,1.0
4909,9574,3.7314782,1.0
4375,6731,3.827806,1.0
3496,6946,6.3144217,1.0
7502,10759,5.7238283,1.0
4414,9360,5.97822,1.0
2652,3062,6.7508535,1.0
11503,12129,6.383924,1.0
5008,9242,3.510926,1.0
9952,10755,1.3841726,1.0
4374,9514,-0.96178067,1.0
3698,5302,7.1898074,1.0
2428,12443,6.14693,1.0
379,8875,2.3793714,1.0
1118,8140,2.7675312,1.0
6263,11728,3.8790667,1.0
1087,4527,3.8226655,1.0
750,3976,6.2980623,1.0
2793,10355,5.5122385,1.0
262,11345,4.0638747,1.0
2678,2974,5.8803554,1.0
10050,11665,2.3436363,1.0
5714,7841,1.302285,1.0
7343,9627,4.0835986,1.0
7681,9801,6.3519526,1.0
2298,10522,0.8664862,1.0
3338,4107,1.9534571,1.0
10102,11181,0.7918142,1.0
9365,12193,2.3180425,1.0
4371,10714,2.322353,1.0
6607,12420,5.9045005,1.0
1699,8381,6.767631,1.0
6425,9525,6.8395514,1.0
603,11219,5.9978395,1.0
2083,10239,3.6181169,1.0
262,3777,4.9041905,1.0
157,1648,3.2545698,1.0
55,4641,0.17143872,1.0
2561,11820,2.4939077,1.0
3128,8916,6.7668858,1.0
1242,12721,6.750689,1.0
2585,12983,2.9592388,1.0
8374,9259,3.9033263,1.0
1436,4511,6.5546165,1.0
10753,12332,7.093411,1.0
2878,2888,1.3416543,1.0
5665,8318,5.748778,1.0
5483,5899,5.39163,1.0
233,5628,3.9027827,1.0
3912,7681,6.2918277,1.0
418,11079,6.4533553,1.0
4478,9737,6.3482823,1.0
4048,7375,4.315502,1.0
1834,7164,-0.6029389,1.0
682,4806,6.9001555,1.0
4598,8866,4.3569713,1.0
379,12732,5.883972,1.0
1768,3074,5.481522,1.0
3234,7744,5.6794095,1.0
5475,9023,6.0016007,1.0
300,5682,6.637148,1.0
8200,12681,2.7681568,1.0
6934,13039,4.5632043,1.0
59,5686,3.811618,1.0
3469,11316,4.620772,1.0
2190,7531,3.2912772,1.0
4291,11686,4.409797,1.0
6846,7523,5.7773733,1.0
1049,9592,3.639417,1.0
4029,12334,-4.8978157,1.0
10552,12296,4.365291,1.0
1537,4817,0.43279478,1.0
6235,12819,2.8598516,1.0
7826,10161,-1.332417,1.0
2122,10239,6.354378,1.0
6485,8854,6.390357,1.0
3462,10543,0.0021000803,1.0
1326,11974,-0.090130895,1.0
6216,7184,6.8007627,1.0
7744,12203,3.724589,1.0
2904,5231,3.539333,1.0
288,11383,0.015422791,1.0
5904,10240,5.336529,1.0
5494,7681,6.3266325,1.0
4736,7234,5.563449,1.0
13,836,2.1827195,1.0
664,7295,5.3468766,1.0
4965,7681,5.4175377,1.0
6665,6883,2.0231092,1.0
2065,9463,6.381694,1.0
2615,10017,5.688819,1.0
7372,9593,5.9351993,1.0
5816,6422,3.7219656,1.0
2648,6263,6.1040573,1.0
262,336,6.555384,1.0
3176,6048,6.0258713,1.0
5695,12054,3.5686233,1.0
1246,4960,3.351915,1.0
379,9455,5.5749965,1.0
4840,7015,6.489611,1.0
15,12518,3.8263638,1.0
426,8381,6.9183946,1.0
2337,8067,7.0529995,1.0
7744,12719,6.6962028,1.0
2821,3930,4.986867,1.0
3893,4320,7.368126,1.0
6770,12378,5.510146,1.0
6761,8770,6.809889,1.0
1604,8508,6.484875,1.0
300,11632,4.2418237,1.0
2130,4230,3.837753,1.0
1959,2135,5.4209075,1.0
2551,7188,4.7853155,1.0
2980,6775,4.7540636,1.0
11194,11577,5.593881,1.0
5082,9777,-1.166378,1.0
1485,4074,4.9696307,1.0
2278,4782,4.1541324,1.0
3491,6241,7.287085,1.0
2024,10760,0.25744745,1.0
5837,6728,4.7673345,1.0
1580,2872,-4.7334976,1.0
2773,7414,5.098565,1.0
7744,11328,6.630774,1.0
262,2648,6.3458943,1.0
2920,4962,6.966275,1.0
4929,7502,5.4884925,1.0
7703,10263,-3.220006,1.0
523,2385,0.12507465,1.0
9471,12447,4.3362327,1.0
6884,12550,5.075028,1.0
1583,2549,3.4685755,1.0
4051,11614,6.1071305,1.0
4849,10674,5.7006516,1.0
5796,10715,6.7572246,1.0
1760,2723,3.4991832,1.0
3903,12059,1.7593148,1.0
4232,9766,4.7378597,1.0
379,12450,4.5053577,1.0
7369,7775,6.159705,1.0
1871,9333,5.673167,1.0
1531,10610,1.6889681,1.0
2575,2841,4.9005857,1.0
1274,8218,1.0869242,1.0
9535,11569,4.4271917,1.0
812,8660,0.9031335,1.0
8790,9107,5.2578464,1.0
1768,9076,4.254249,1.0
7426,11722,4.002075,1.0
7209,12225,3.924157,1.0
2524,5370,3.3158877,1.0
2168,13120,2.4344065,1.0
5420,11171,4.5082755,1.0
2998,4487,5.754046,1.0
32,225,6.858601,1.0
527,6946,5.9877276,1.0
4944,6887,0.024121016,1.0
3009,4511,6.4441323,1.0
3097,9796,5.2023034,1.0
6506,6696,5.6956286,1.0
3473,6042,4.2739525,1.0
8165,10566,-1.1770903,1.0
1341,4078,3.8727355,1.0
4988,12709,3.0436306,1.0
2017,11004,-2.3582299,1.0
6114,10438,6.7414327,1.0
1902,3161,-0.8795024,1.0
3767,6481,-3.1329322,1.0
6459,10657,5.880526,1.0
9647,10829,4.8012524,1.0
8438,12189,6.6745133,1.0
10292,13127,5.185362,1.0
3382,12718,6.4694724,1.0
7808,12251,1.9607999,1.0
160,9761,2.9332318,1.0
3014,7744,6.0456176,1.0
1263,10857,5.8531485,1.0
1302,5189,0.4982266,1.0
262,2257,5.4761767,1.0
341,1287,3.8300817,1.0
8264,11159,2.3707821,1.0
1118,7681,5.1280065,1.0
1369,8563,5.499903,1.0
2878,4672,4.91355,1.0
4434,4514,2.7013724,1.0
2317,12139,5.6705317,1.0
262,6186,6.792128,1.0
5861,6552,5.4371953,1.0
2416,6565,5.4601803,1.0
7304,7456,2.29642,1.0
6555,7653,6.950208,1.0
262,7663,5.601249,1.0
2014,7259,-0.067552716,1.0
1,12786,0.4968587,1.0
4399,12719,6.0031185,1.0
2753,4265,4.0531387,1.0
1973,8093,3.5413773,1.0
6485,12711,6.279282,1.0
101,262,6.37605,1.0
4386,7695,4.6448407,1.0
10815,12062,4.1434207,1.0
2037,11023,5.636123,1.0
3322,11717,6.4915504,1.0
137,5938,2.833717,1.0
4998,13030,6.6658196,1.0
5003,6569,3.080429,1.0
1777,3845,0.3224571,1.0
8425,8597,-2.9935904,1.0
2551,7046,5.8219647,1.0
752,6434,6.1875467,1.0
379,11577,6.382742,1.0
7744,9468,6.3224597,1.0
3193,8593,5.711715,1.0
2487,1952,-4.4980087,0.0
10286,3528,-2.2761128,0.0
12713,6601,-6.6121125,0.0
9169,11073,-5.7149873,0.0
3248,6377,-6.712235,0.0
11740,7397,-5.71126,0.0
7959,2058,-5.304205,0.0
4649,8372,-5.779778,0.0
2566,5494,-2.4990494,0.0
5214,8803,-6.4323654,0.0
362,11267,2.960367,0.0
9340,4463,-7.0318055,0.0
6400,11142,-4.383222,0.0
9794,3104,-2.4160225,0.0
7105,4020,-3.006929,0.0
10368,12116,0.46580884,0.0
4470,10681,-7.1279926,0.0
6373,6821,-6.413575,0.0
11584,6775,-3.7762792,0.0
583,768,-3.2137358,0.0
10025,676,-3.220905,0.0
2804,8302,-6.9835405,0.0
5536,3478,-4.503141,0.0
4225,3093,-6.4899697,0.0
7629,5677,1.6803753,0.0
316,12731,-0.94710946,0.0
5855,11662,-0.3827826,0.0
12723,4780,-3.2550495,0.0
8809,8214,-3.974596,0.0
4625,3859,-6.2444377,0.0
136,6019,-1.4144633,0.0
4504,714,-6.8945293,0.0
12432,3471,-1.3630818,0.0
7897,9132,-5.233098,0.0
2716,168,1.2997925,0.0
5173,12782,-4.27585,0.0
12971,5085,-7.0827537,0.0
11781,8003,-4.5606875,0.0
11301,9390,-5.9991198,0.0
4072,8961,-5.957298,0.0
2558,3797,1.1753861,0.0
7963,11958,-6.178452,0.0
11523,6847,-1.1427965,0.0
9805,1948,-6.947161,0.0
7371,10005,-2.1951454,0.0
9585,625,-2.8677208,0.0
12506,5162,-6.358045,0.0
2756,2765,-5.366773,0.0
628,2767,-2.071008,0.0
12231,575,-2.4630296,0.0
8087,725,-5.7303305,0.0
8643,9836,-5.9478617,0.0
7040,12481,-6.0161576,0.0
6320,3721,-7.213961,0.0
2908,7376,-4.8416333,0.0
5921,6691,-6.250999,0.0
10179,3326,1.3126616,0.0
5312,2462,-5.740297,0.0
8106,7213,3.7541907,0.0
12216,1385,-4.9464407,0.0
4921,471,-6.0212016,0.0
9428,4441,-2.8086436,0.0
4123,10503,-6.9450707,0.0
3731,2936,-4.2933517,0.0
10135,6285,-7.3248963,0.0
9306,12439,-6.153089,0.0
770,9255,-6.727587,0.0
8369,1287,-1.5544764,0.0
4132,12359,-6.231511,0.0
10749,128,-5.2535324,0.0
5969,4248,-6.3744845,0.0
8681,3183,-6.2540793,0.0
2117,6352,-2.2783496,0.0
6308,12367,-5.9289594,0.0
5516,10097,-2.6681588,0.0
3328,7400,-4.482984,0.0
3075,4198,-6.3217463,0.0
4272,1829,0.75073016,0.0
6272,8515,-3.8609116,0.0
2661,1554,-0.231729,0.0
3343,12177,1.9386153,0.0
7084,6112,-4.493715,0.0
4268,8212,-7.153249,0.0
11775,5320,-6.6796346,0.0
12102,9674,1.2832634,0.0
3248,13022,-5.6789155,0.0
1224,5342,-1.5744911,0.0
2137,12447,-2.5924041,0.0
