edge_index0,edge_index1,pred,gr
5198,17721,5.7362857,1.0
4725,12117,9.0959425,1.0
4716,5251,6.7591457,1.0
18,14118,8.535449,1.0
5580,10537,5.638627,1.0
519,11615,3.8298554,1.0
18735,19682,6.96836,1.0
534,8748,5.207112,1.0
1676,11096,7.4307785,1.0
1923,10824,1.0601138,1.0
1854,5027,8.570905,1.0
7501,12678,5.1243873,1.0
8648,18323,7.739836,1.0
9939,14085,6.968076,1.0
1710,16646,2.9634786,1.0
7444,7861,2.6225286,1.0
6191,11159,0.9083874,1.0
2381,9538,9.031001,1.0
936,14398,7.321579,1.0
3430,3707,8.450806,1.0
157,8232,7.5397873,1.0
15133,16128,5.900096,1.0
13587,18985,6.907781,1.0
1449,16660,8.792059,1.0
4812,13597,8.89538,1.0
1885,11145,3.9033744,1.0
2968,19525,8.36689,1.0
9833,14414,8.7123995,1.0
8030,14434,9.760902,1.0
14665,17939,8.226766,1.0
7821,17180,4.9921584,1.0
3919,8235,7.302206,1.0
548,7616,7.7907085,1.0
4817,12536,9.5869255,1.0
3139,17580,5.1458373,1.0
3367,9035,7.7757297,1.0
4879,5812,7.1933546,1.0
9734,18369,4.955715,1.0
15565,17742,8.200384,1.0
5946,16701,5.451109,1.0
1987,2465,7.9431534,1.0
2004,8455,8.436885,1.0
14784,16438,8.645824,1.0
6039,11666,6.7101474,1.0
2688,3858,5.3712015,1.0
5787,8701,9.104478,1.0
9147,12944,6.80595,1.0
148,4217,10.422696,1.0
9918,13227,7.3658495,1.0
7172,18121,8.755988,1.0
6367,16727,4.39327,1.0
6064,16021,7.7765727,1.0
8593,17068,6.4342666,1.0
5107,13514,6.8290067,1.0
8534,16573,0.7438972,1.0
5298,18701,7.3244886,1.0
8078,17214,2.831148,1.0
8771,14846,4.91067,1.0
4821,9894,6.113759,1.0
2576,9230,7.8735485,1.0
1405,4519,3.7295208,1.0
5601,17037,6.6335225,1.0
13064,15549,7.3179297,1.0
426,5066,7.7055016,1.0
5677,11135,9.285162,1.0
2104,16851,6.063664,1.0
2224,4477,8.151338,1.0
510,17984,5.650455,1.0
2117,19284,5.592942,1.0
181,5368,6.837507,1.0
10865,14310,7.958776,1.0
10805,10971,6.5726776,1.0
6892,9787,4.0526013,1.0
13618,18718,5.1767,1.0
3570,15168,6.627196,1.0
323,11923,-1.1125188,1.0
4657,5664,6.2833247,1.0
3895,13238,7.7994056,1.0
17457,18598,6.5326767,1.0
1809,5728,4.897866,1.0
4898,19368,4.7212515,1.0
9004,12200,5.112872,1.0
172,16889,3.7269773,1.0
13540,18843,9.323397,1.0
10805,18260,5.9276667,1.0
4868,5126,3.4672418,1.0
4945,8465,7.081753,1.0
13752,16129,7.7471557,1.0
1836,18718,7.1982875,1.0
9877,19173,4.347442,1.0
15900,19157,7.303865,1.0
574,12148,3.8895192,1.0
2118,10853,6.536339,1.0
1547,15488,5.510601,1.0
404,5565,8.355751,1.0
10733,12087,5.1965313,1.0
1788,5491,1.9885942,1.0
4200,7141,-7.8852625,1.0
15226,16744,6.1837773,1.0
11490,15773,4.108954,1.0
7013,14009,6.795239,1.0
7434,18855,5.711034,1.0
3901,7075,7.6477404,1.0
586,18718,3.7967923,1.0
14095,14487,8.538458,1.0
12263,12820,5.701261,1.0
3901,18502,7.79496,1.0
2384,14046,4.8823256,1.0
5493,16941,5.3341904,1.0
2705,16505,-2.350492,1.0
3907,17076,9.560988,1.0
1545,4834,6.891794,1.0
7216,19515,7.0290914,1.0
13112,15011,8.638869,1.0
5410,8230,0.30846417,1.0
2341,11697,6.3304543,1.0
5883,8378,6.4278917,1.0
8892,12903,5.7822657,1.0
3261,14682,2.4001076,1.0
4431,7057,5.6240544,1.0
15812,16566,5.8214703,1.0
2468,2737,2.590729,1.0
5036,12635,2.137412,1.0
15970,18622,3.2571893,1.0
110,2176,8.258204,1.0
12255,16531,4.238198,1.0
5832,13349,6.6546254,1.0
14989,15011,9.03147,1.0
8701,14229,8.498653,1.0
7574,8238,8.357172,1.0
13077,14424,7.8612022,1.0
5969,16789,7.657007,1.0
583,13023,9.090561,1.0
12316,15956,7.202242,1.0
164,10163,10.146202,1.0
8747,19250,8.863057,1.0
1303,4097,5.8801346,1.0
14921,19069,8.637574,1.0
11260,14414,8.290269,1.0
12516,19461,7.9678717,1.0
10609,15449,6.26542,1.0
4074,12817,6.4635363,1.0
9180,12389,6.4493756,1.0
3930,16011,7.010667,1.0
2227,10884,8.867773,1.0
3210,13500,2.6725788,1.0
6820,11666,2.2882328,1.0
2915,16207,4.869294,1.0
19246,19557,7.4168196,1.0
3519,8455,7.249351,1.0
9986,15044,8.507538,1.0
2679,10297,8.467325,1.0
102,14837,6.70249,1.0
6589,15764,6.29473,1.0
8101,9653,5.2589602,1.0
2731,18501,8.917363,1.0
7829,19120,6.8417606,1.0
755,4020,7.5983906,1.0
9748,10588,6.7606735,1.0
6381,11737,0.0786235,1.0
4798,13658,5.3608823,1.0
7216,17165,7.04617,1.0
5733,11332,10.116093,1.0
5572,15082,8.228567,1.0
13853,16383,7.254052,1.0
18355,18825,8.472729,1.0
18359,19387,1.7797545,1.0
2390,13853,4.857993,1.0
6499,12759,6.880993,1.0
4804,7888,9.396561,1.0
8005,8220,6.972417,1.0
4586,11896,8.036298,1.0
2399,11161,-0.6136404,1.0
3889,7679,5.4258614,1.0
5905,11163,7.5269575,1.0
11282,19668,7.7951756,1.0
3501,9105,8.464917,1.0
2912,17243,7.2400765,1.0
4704,14011,4.774566,1.0
16354,18553,1.1642137,1.0
12580,19187,5.890062,1.0
206,16424,9.7791395,1.0
5783,5796,7.3373075,1.0
16146,18961,2.0865006,1.0
6048,15658,7.108103,1.0
253,12888,6.466647,1.0
890,15806,8.224167,1.0
6235,17077,9.625751,1.0
594,7942,6.6507726,1.0
6338,19250,9.159203,1.0
1528,12917,7.6859455,1.0
11614,15261,7.024015,1.0
10085,13162,5.091093,1.0
7525,16051,9.912567,1.0
10874,10919,8.002342,1.0
12496,13202,7.267462,1.0
8714,17958,8.014685,1.0
3114,5778,6.4115353,1.0
7154,11042,7.8319855,1.0
8694,16510,9.037688,1.0
12934,16531,8.336156,1.0
4255,4686,7.2949605,1.0
5865,11944,8.901218,1.0
9255,14814,8.219023,1.0
11667,16517,7.6004267,1.0
4894,8465,-3.166999,1.0
3624,14479,7.488544,1.0
1434,5800,4.090848,1.0
1826,11736,8.718196,1.0
2112,4856,7.7056417,1.0
12476,13993,8.311311,1.0
3564,19368,4.6206446,1.0
712,2414,2.0982366,1.0
10602,18523,6.758695,1.0
11753,13402,5.7970586,1.0
5632,19263,6.8690934,1.0
3878,19410,7.890234,1.0
609,12084,2.4283507,1.0
16145,17728,7.429344,1.0
164,6068,9.183156,1.0
1355,13694,8.754399,1.0
2012,9160,7.828365,1.0
1694,5002,8.110805,1.0
8673,11620,9.806918,1.0
7879,13985,6.4522896,1.0
6389,15561,6.6122847,1.0
13075,15243,8.389558,1.0
7197,16156,-8.004001,1.0
12985,15226,6.8205976,1.0
4741,15353,6.992898,1.0
7685,12688,3.9529014,1.0
6654,9055,1.8559855,1.0
14173,17159,5.27195,1.0
4329,6339,8.951027,1.0
9350,16517,5.341697,1.0
2187,9488,9.33223,1.0
7075,11105,4.5482554,1.0
5758,6529,7.8521433,1.0
5467,19619,5.1028214,1.0
3850,4259,3.441164,1.0
2443,9446,7.8459353,1.0
5018,16246,7.362595,1.0
4855,19221,8.111371,1.0
1646,13289,6.117908,1.0
6761,19479,9.465983,1.0
9287,16953,5.0537424,1.0
8296,18698,7.587631,1.0
8845,14154,7.5015535,1.0
6816,18701,0.45231226,1.0
8717,19014,8.125871,1.0
12636,18991,7.5889764,1.0
12556,17081,4.088147,1.0
3700,11679,6.2771683,1.0
3626,10400,8.192663,1.0
17043,17180,7.2541027,1.0
6854,14854,7.3057756,1.0
14863,19346,7.918386,1.0
17228,18329,1.109116,1.0
6403,9616,4.1608644,1.0
6219,19280,4.922061,1.0
14860,16498,4.1522794,1.0
5024,5380,5.2627864,1.0
12012,17284,6.6818595,1.0
14730,15421,7.474036,1.0
6764,10499,6.582708,1.0
3459,19424,7.2473025,1.0
4780,5298,7.718097,1.0
6226,6366,8.544026,1.0
6151,12163,7.0411115,1.0
409,5610,4.644035,1.0
12295,12608,8.386059,1.0
7282,7932,9.669659,1.0
632,2113,8.582789,1.0
8210,14691,1.1642125,1.0
1272,15956,8.306978,1.0
7852,12310,8.432997,1.0
4285,14042,7.4112,1.0
2078,16235,7.7453184,1.0
1133,17064,8.044509,1.0
10425,13546,7.24383,1.0
2048,4311,8.104849,1.0
5161,12887,6.336619,1.0
8103,16518,2.810529,1.0
771,3720,7.365168,1.0
4697,17992,-0.26084656,1.0
1170,17313,4.15085,1.0
4464,17303,9.131928,1.0
11737,14578,4.5655775,1.0
2607,6274,8.746389,1.0
12388,13114,8.3197775,1.0
6631,17591,7.3749933,1.0
8380,10986,4.2398996,1.0
540,15415,8.864129,1.0
1079,6512,6.5820155,1.0
1536,4241,8.296695,1.0
1727,8269,5.2987967,1.0
16767,18780,8.289228,1.0
17287,18424,7.482341,1.0
8279,10413,8.621402,1.0
11464,18676,6.5228333,1.0
8610,17516,8.455716,1.0
1338,6724,7.127745,1.0
11969,15066,6.3477907,1.0
511,12198,8.599985,1.0
7562,10554,5.3222895,1.0
9545,17626,3.1324189,1.0
5848,6794,8.369134,1.0
6292,19239,3.2049277,1.0
16442,16851,5.3390617,1.0
4197,18441,5.5909934,1.0
7935,18479,9.574652,1.0
3008,5228,8.549211,1.0
2958,12365,5.377153,1.0
11673,14436,10.357252,1.0
12137,18636,6.794174,1.0
9870,11454,8.782548,1.0
11766,12789,5.1659594,1.0
7075,8801,6.655425,1.0
12470,16739,8.9819565,1.0
3676,11706,6.8302207,1.0
8027,14187,6.738817,1.0
2727,7238,7.051212,1.0
2245,15075,7.8244953,1.0
8157,16660,8.467185,1.0
8306,13415,3.7830248,1.0
724,5783,8.012391,1.0
7345,14019,9.23321,1.0
9643,13580,4.659225,1.0
9557,18997,7.141919,1.0
12163,15443,7.2024326,1.0
4081,16403,2.706475,1.0
3977,7888,6.8937836,1.0
3737,3792,10.190489,1.0
4533,19550,3.5148642,1.0
15565,19519,4.896378,1.0
9311,9833,4.596023,1.0
4278,16835,5.4870358,1.0
5227,18773,6.817635,1.0
2690,17675,7.5253506,1.0
936,15948,3.4545472,1.0
4031,5885,6.7676396,1.0
365,3700,8.795999,1.0
11017,13856,5.492123,1.0
7449,17081,5.688983,1.0
2070,5908,4.4176936,1.0
6445,16741,7.4588823,1.0
2513,10017,6.029087,1.0
4169,4726,7.5052986,1.0
13127,16274,7.183047,1.0
940,13130,5.2347784,1.0
2866,5786,5.157843,1.0
936,15365,5.281553,1.0
568,19311,8.672571,1.0
5895,8928,8.276408,1.0
14237,18746,8.70541,1.0
9149,15745,7.4309163,1.0
267,15445,6.877275,1.0
11828,16282,3.5485258,1.0
8121,16454,3.6427946,1.0
6881,12274,4.5899963,1.0
2003,12937,6.2060585,1.0
3617,13853,3.8957253,1.0
7768,8241,3.3411016,1.0
2092,17799,3.4633813,1.0
5847,18594,7.7243185,1.0
6985,17362,7.5232506,1.0
8038,9272,5.9230967,1.0
9321,11018,6.5668836,1.0
34,314,9.916088,1.0
8457,10062,8.825174,1.0
2078,18663,6.7383485,1.0
4154,14598,8.010031,1.0
12257,16226,6.1198907,1.0
1585,12652,8.089403,1.0
636,4575,5.39717,1.0
6696,13867,8.440721,1.0
4798,13992,8.449189,1.0
5735,11929,6.74409,1.0
15585,17548,6.618421,1.0
5895,12367,6.996434,1.0
9936,16903,7.3013115,1.0
6986,16960,6.9492335,1.0
16517,17856,5.678453,1.0
9429,18556,6.361284,1.0
3014,12079,4.5909643,1.0
7699,18199,7.0859594,1.0
5227,9350,7.573521,1.0
10454,14863,8.667305,1.0
10066,19320,4.7502613,1.0
3907,13942,9.18745,1.0
15146,15718,9.587009,1.0
5350,7274,3.67435,1.0
10504,14766,1.8062799,1.0
7449,19619,5.0146832,1.0
3193,7666,8.4993305,1.0
1140,7938,6.834573,1.0
4171,15243,7.101186,1.0
5915,17559,8.541799,1.0
17194,18716,5.5828695,1.0
2381,4538,7.6079664,1.0
1286,14489,4.9914613,1.0
1428,12476,8.510641,1.0
12582,17900,7.790145,1.0
1885,3495,5.977639,1.0
12681,19407,8.248892,1.0
4341,11099,4.4154754,1.0
7980,8400,7.70756,1.0
373,6658,3.444215,1.0
4256,17985,5.165986,1.0
7076,17692,9.052362,1.0
843,1676,7.5434027,1.0
11396,17245,5.5039372,1.0
2193,11161,1.8726629,1.0
10703,13706,6.043798,1.0
8513,16180,8.781294,1.0
11107,17207,4.6317797,1.0
4023,6405,4.4097714,1.0
11174,14013,6.941641,1.0
15157,16242,3.058474,1.0
8997,12377,7.0842175,1.0
7130,18921,6.4549236,1.0
3834,6095,1.7664145,1.0
1389,17618,8.328999,1.0
12136,16437,6.8544264,1.0
13332,16566,6.7800856,1.0
9578,17903,7.0999875,1.0
3116,16196,6.8187747,1.0
6670,7302,4.4604216,1.0
2605,10964,7.7581415,1.0
464,8168,7.149556,1.0
2293,11158,5.405917,1.0
2645,9725,5.8671093,1.0
4259,4686,5.8494387,1.0
69,19239,2.3040407,1.0
12065,13559,8.158013,1.0
8229,16253,5.6565766,1.0
6211,9787,6.1256504,1.0
2679,3866,9.752984,1.0
1170,13460,8.014851,1.0
3505,10184,6.4771776,1.0
164,12910,10.448246,1.0
481,1623,6.94084,1.0
3000,17190,6.819555,1.0
10518,18636,7.6701384,1.0
13250,14940,7.3751545,1.0
325,13690,4.738926,1.0
5969,15485,8.68,1.0
3139,17568,7.637458,1.0
3769,18525,7.2341905,1.0
2539,4818,7.061783,1.0
4343,13037,8.723799,1.0
8903,10109,5.2220244,1.0
5813,8644,8.187333,1.0
10134,11669,6.711484,1.0
2692,9335,9.760002,1.0
4166,9652,6.720348,1.0
2150,5049,2.7147567,1.0
5416,6727,4.564121,1.0
3606,17431,6.0543737,1.0
2505,9157,5.9760766,1.0
8238,12372,6.9042244,1.0
3256,7560,-2.4555979,1.0
2443,12505,7.71974,1.0
3528,5359,6.9264264,1.0
4473,9535,1.1088464,1.0
2633,3676,7.048554,1.0
16088,19446,8.195112,1.0
16196,17159,8.172856,1.0
5211,14505,4.9613886,1.0
2655,16744,4.2793455,1.0
2765,8962,6.5200934,1.0
8816,11757,0.7926301,1.0
2508,16492,7.318067,1.0
9308,14019,6.9932494,1.0
2172,3761,5.4519362,1.0
3101,14913,7.784011,1.0
9368,10408,8.0974245,1.0
8127,18969,5.3669305,1.0
6233,7561,-1.6519156,1.0
10354,14829,8.303867,1.0
2027,6226,9.312004,1.0
2768,3585,7.1451564,1.0
9484,12700,8.883928,1.0
410,1365,9.021549,1.0
6520,15677,6.2920365,1.0
12970,14703,8.294577,1.0
10409,19036,6.8036456,1.0
195,5553,2.4755502,1.0
2624,5857,1.6944394,1.0
1184,9443,8.305696,1.0
3081,9364,3.567119,1.0
1620,2931,8.202289,1.0
2583,6093,5.533819,1.0
13455,18523,2.9804785,1.0
5261,19254,6.9065433,1.0
7062,10289,5.2307696,1.0
12786,16660,8.76586,1.0
3823,10065,4.6333494,1.0
2036,12621,9.216619,1.0
10551,14939,8.086773,1.0
12666,18323,6.6837955,1.0
9524,13023,7.1933155,1.0
10969,12853,8.220055,1.0
5759,11332,8.311003,1.0
1744,6351,8.217091,1.0
13087,17188,8.555685,1.0
517,5805,6.668409,1.0
7074,9949,4.928883,1.0
6255,11757,5.4513144,1.0
2308,18431,5.9319973,1.0
2414,18705,7.3122945,1.0
2420,9944,7.9870477,1.0
2960,12985,8.303383,1.0
4425,18240,1.9916571,1.0
6311,15926,8.48369,1.0
17173,17904,6.047887,1.0
1862,13874,6.706148,1.0
12214,19473,4.1699014,1.0
10771,12388,10.029026,1.0
17523,18157,6.7557673,1.0
7894,14090,2.4802785,1.0
8582,13735,5.171264,1.0
7830,11667,8.043647,1.0
1224,19636,6.536806,1.0
8457,19545,-1.6436727,1.0
6728,9122,6.5223966,1.0
17949,19217,7.4808044,1.0
17068,18165,6.512488,1.0
6114,18275,7.7009478,1.0
9725,13074,6.206413,1.0
9833,9968,7.058474,1.0
11667,12865,8.081425,1.0
4782,14287,7.551545,1.0
8292,15796,5.4406753,1.0
9833,19529,5.91048,1.0
3656,9226,8.721094,1.0
485,5790,7.3050475,1.0
10929,13682,1.1380831,1.0
2774,8305,4.436541,1.0
1637,8211,3.950818,1.0
8921,18771,2.5425532,1.0
2117,9412,7.0425067,1.0
2887,8946,9.243172,1.0
1704,5028,7.0421605,1.0
2998,6794,8.2841835,1.0
172,17185,2.179396,1.0
7024,14029,8.239554,1.0
5707,10228,8.081099,1.0
6942,9689,6.909265,1.0
5855,18718,4.2160907,1.0
9780,15689,7.818111,1.0
12694,19519,6.659853,1.0
829,17349,3.520434,1.0
9035,16075,8.602953,1.0
4159,6455,7.35182,1.0
14291,14586,1.4909706,1.0
2352,19638,6.3377213,1.0
2565,9828,7.92467,1.0
242,11359,5.8279595,1.0
17,15956,4.6830826,1.0
5463,17714,6.0780997,1.0
93,11768,3.3279288,1.0
16644,16844,9.729737,1.0
10618,14030,5.2516894,1.0
1344,7220,9.029918,1.0
1190,9787,6.82795,1.0
8633,15911,5.152767,1.0
11424,17292,8.408689,1.0
1983,4608,8.478563,1.0
8582,11899,7.2290344,1.0
2048,7335,-0.3186235,1.0
6752,12149,8.996312,1.0
6197,10134,5.143374,1.0
636,13693,3.3797355,1.0
16153,16903,8.465133,1.0
3411,7844,7.3808603,1.0
4624,15365,6.4309855,1.0
5790,6230,5.667836,1.0
5805,16073,8.019282,1.0
15758,17394,1.049022,1.0
3585,9105,6.6597958,1.0
10619,13261,5.820137,1.0
5386,16517,6.514057,1.0
6221,16591,3.3937085,1.0
165,6154,7.197307,1.0
7577,8928,5.10502,1.0
11637,17234,6.9251714,1.0
4928,12569,7.8141356,1.0
2826,8045,7.468194,1.0
5093,6920,6.46721,1.0
2004,13783,7.4926114,1.0
9035,10689,8.618691,1.0
13825,16004,1.770966,1.0
525,4379,4.677639,1.0
1344,11657,9.208803,1.0
4115,7679,8.1497345,1.0
714,16439,8.320472,1.0
7053,17228,4.422374,1.0
5126,9800,6.5764756,1.0
9227,13853,7.5840664,1.0
10460,12475,4.8247323,1.0
4608,14809,4.466791,1.0
3566,11705,7.7856336,1.0
16901,19589,0.2783574,1.0
1329,18199,8.975436,1.0
5677,17425,9.312719,1.0
8369,10063,8.187288,1.0
1663,4077,7.58388,1.0
7435,15132,7.234618,1.0
7456,12925,7.2827754,1.0
5492,7325,9.436564,1.0
4498,7931,7.574066,1.0
3661,18774,6.437464,1.0
315,17181,8.674686,1.0
13290,17080,-1.12358,1.0
544,1733,6.27358,1.0
5674,6393,7.0718307,1.0
4743,5489,8.3692465,1.0
16929,17620,7.714416,1.0
4996,9643,5.811006,1.0
12665,14042,6.799394,1.0
3383,3463,3.7560842,1.0
1885,15965,7.859786,1.0
7236,14138,5.8828135,1.0
912,1774,6.6819124,1.0
2310,5405,4.603493,1.0
4078,12633,7.8099637,1.0
13565,19571,6.4509096,1.0
2171,16573,7.7975645,1.0
3640,10612,8.952042,1.0
3700,16660,9.126381,1.0
4715,8743,9.246807,1.0
451,13630,2.419988,1.0
8547,12295,9.296038,1.0
2877,18969,8.828087,1.0
3869,13468,9.017442,1.0
2583,18484,5.803352,1.0
5405,13936,1.8803482,1.0
11260,16070,6.264547,1.0
5908,16100,2.56558,1.0
15387,18870,3.7726595,1.0
2553,9543,2.1899211,1.0
8117,11630,6.5921793,1.0
857,1611,4.4669,1.0
6554,18553,6.856907,1.0
3474,19529,6.529567,1.0
9887,18553,6.847302,1.0
3169,8899,1.600533,1.0
6232,16666,6.6309905,1.0
6936,19385,5.3099484,1.0
2027,3834,9.561166,1.0
7729,13794,6.7452226,1.0
3384,16126,5.9749618,1.0
10773,13572,8.879879,1.0
2543,15466,7.658363,1.0
2505,4449,6.2927184,1.0
396,8681,9.172253,1.0
6320,9968,5.607067,1.0
5866,14809,7.3436646,1.0
14079,14558,7.712912,1.0
586,17973,1.3976741,1.0
1808,6956,-4.51387,1.0
1133,13165,8.346335,1.0
2315,7070,6.3456345,1.0
11131,15146,9.809246,1.0
7277,11669,7.3542037,1.0
16293,18265,6.2830553,1.0
4218,17270,0.5367314,1.0
2973,19145,7.7132277,1.0
4773,5503,7.94327,1.0
3120,10123,9.462235,1.0
3278,15415,7.9997215,1.0
13777,18385,3.9656413,1.0
6045,19239,6.1833334,1.0
2403,10750,5.2874017,1.0
9427,11012,8.185104,1.0
8699,14765,6.988771,1.0
11071,15335,3.6673708,1.0
2207,14691,8.473011,1.0
16290,18856,5.8864627,1.0
3922,8699,8.308697,1.0
14784,17636,-0.0007043779,1.0
2381,5099,7.556828,1.0
8306,8699,6.9666157,1.0
5323,10479,1.788052,1.0
123,2112,4.1462665,1.0
15773,17234,5.3768344,1.0
15516,19297,-0.073233545,1.0
731,19049,4.8879633,1.0
11135,19208,6.0338497,1.0
5999,16047,5.878309,1.0
12012,12830,7.62246,1.0
6794,15582,9.0196495,1.0
586,4429,9.647789,1.0
11825,19680,8.119104,1.0
1514,5594,3.0752232,1.0
5778,10726,8.138448,1.0
765,13518,8.438153,1.0
5661,7710,-4.365738,1.0
4405,19348,6.5332594,1.0
8209,8473,4.8534894,1.0
3700,12303,7.4352837,1.0
603,14682,8.604569,1.0
7904,14623,5.615148,1.0
10007,12861,8.310546,1.0
1260,3550,6.9301825,1.0
10855,12186,8.171106,1.0
7662,10619,8.70182,1.0
11329,19487,-4.8874874,1.0
9457,12472,0.08327305,1.0
4777,15819,5.095742,1.0
1210,11260,6.91798,1.0
4910,7076,8.428825,1.0
14806,16664,7.588869,1.0
2045,2428,4.0941777,1.0
4141,19032,2.7791586,1.0
6072,7028,8.227259,1.0
4604,15810,6.516013,1.0
3395,18049,6.6808558,1.0
5715,18758,7.9182777,1.0
7940,16439,8.929095,1.0
1351,7258,4.6424737,1.0
16246,19610,4.5524216,1.0
3322,13457,-1.8417604,1.0
10766,15466,4.411462,1.0
6127,6228,6.4153605,1.0
4105,5520,3.0608687,1.0
1548,9751,7.5787954,1.0
1812,4912,5.4392567,1.0
6868,14477,3.7881439,1.0
4071,15128,8.29078,1.0
5889,9322,8.376274,1.0
10531,19426,7.286644,1.0
702,13577,8.976508,1.0
295,13349,-0.11813024,1.0
1170,17410,6.2571344,1.0
1253,8356,5.2924247,1.0
11424,13853,5.631067,1.0
4167,7919,6.758919,1.0
7426,15422,8.405627,1.0
10109,12180,8.499351,1.0
2535,17540,5.169906,1.0
535,6292,6.3282022,1.0
1455,4797,6.6710033,1.0
67,7671,7.300148,1.0
8200,18614,8.288113,1.0
726,9823,6.658594,1.0
985,14369,1.5045319,1.0
8658,9691,-6.787448,1.0
11753,12430,6.8199563,1.0
10930,19105,6.516445,1.0
1362,9848,4.1440287,1.0
11101,11424,8.3741865,1.0
11420,17516,8.626153,1.0
9145,14953,8.655851,1.0
603,9916,8.853571,1.0
11284,14272,8.003205,1.0
4154,12697,8.355623,1.0
2176,18773,8.626757,1.0
118,15624,4.4020386,1.0
12183,19010,6.6622744,1.0
8644,11475,7.0195494,1.0
6016,14874,5.1307197,1.0
8563,9633,5.3548713,1.0
4243,12242,5.006589,1.0
7295,18603,9.237552,1.0
10025,17264,3.1742547,1.0
1594,9189,10.320991,1.0
4147,7140,5.021261,1.0
12199,15630,9.136524,1.0
4031,11250,4.2378445,1.0
6492,19020,5.9858093,1.0
17816,19059,8.797207,1.0
17769,18402,5.782834,1.0
11031,11424,5.757148,1.0
4064,19036,6.86287,1.0
13151,13854,5.770154,1.0
6876,15757,5.552356,1.0
1185,18170,8.49794,1.0
4120,13497,7.2090607,1.0
6956,18965,7.670801,1.0
253,14109,6.5670934,1.0
279,936,6.276155,1.0
9144,15044,8.605247,1.0
5724,11818,7.622858,1.0
11837,19656,8.682098,1.0
5516,14362,6.5190325,1.0
1908,13583,6.89517,1.0
13080,19018,5.4576864,1.0
187,17324,7.9658594,1.0
6696,17813,8.90586,1.0
6917,11042,7.658672,1.0
7495,15146,9.89723,1.0
10431,10655,5.726286,1.0
3222,4624,5.7330103,1.0
14059,16079,4.9657035,1.0
16711,17958,6.9397845,1.0
7562,16225,6.896176,1.0
7974,10762,7.569116,1.0
5422,8258,8.630493,1.0
8056,16638,7.266283,1.0
12413,15645,7.6748705,1.0
3726,16224,7.0354295,1.0
2443,3999,3.903422,1.0
2611,9226,8.963143,1.0
16011,16034,7.0774217,1.0
3515,4912,8.410221,1.0
955,7700,7.715794,1.0
2291,7324,5.5659785,1.0
10466,15510,7.7718515,1.0
10969,13653,3.6831563,1.0
1572,8789,9.164699,1.0
12066,17147,2.5372336,1.0
7711,12086,8.929106,1.0
3585,12088,5.927945,1.0
3137,14189,7.339941,1.0
15759,16267,7.7851543,1.0
11372,17928,2.2768896,1.0
8633,13143,3.2956645,1.0
10784,11669,5.416621,1.0
17744,18692,4.868259,1.0
11796,17190,6.7766747,1.0
2045,2999,7.6757565,1.0
5604,15480,8.627221,1.0
1020,3901,3.9343364,1.0
10985,14788,7.5528393,1.0
6979,15127,4.22064,1.0
7404,11845,7.7026806,1.0
835,7782,6.462696,1.0
8118,18271,5.93109,1.0
5712,16020,3.0234149,1.0
6764,8102,6.2339892,1.0
1595,4048,9.214954,1.0
9887,18739,6.973211,1.0
10841,14951,7.307393,1.0
13784,15834,8.092523,1.0
10355,16334,4.543625,1.0
6565,14250,9.1031,1.0
1344,12380,8.852356,1.0
1126,7258,5.466667,1.0
6100,16647,2.46353,1.0
6367,9717,8.048969,1.0
3227,5541,6.3183317,1.0
5748,15337,7.140098,1.0
13281,15361,6.4270353,1.0
8607,17694,6.8756237,1.0
903,3958,4.9062867,1.0
17973,18718,7.3040614,1.0
11386,12569,8.282905,1.0
309,17011,3.5261059,1.0
785,4241,9.088352,1.0
863,16379,7.7206287,1.0
582,15187,7.9797993,1.0
537,16143,8.028505,1.0
5787,15253,7.949107,1.0
6093,13332,7.4186745,1.0
1478,16273,5.6515284,1.0
9119,16551,3.0453632,1.0
1451,10747,1.2298629,1.0
2708,5577,8.418707,1.0
402,8735,6.050267,1.0
1049,4070,9.326619,1.0
13925,14072,5.0515018,1.0
3987,11006,4.5879273,1.0
1951,9157,6.7347474,1.0
12043,12575,6.889019,1.0
2679,3298,8.882055,1.0
722,15739,9.380479,1.0
10526,17702,8.176047,1.0
4731,18202,6.1783605,1.0
16011,18408,7.1682014,1.0
3987,14514,6.0331135,1.0
3136,11223,0.14025384,1.0
2370,6789,7.5815816,1.0
4879,14785,2.1556394,1.0
15266,19330,6.328916,1.0
654,9156,9.021083,1.0
15773,18581,4.954852,1.0
4720,19629,6.4216766,1.0
13087,17009,8.735607,1.0
3515,10655,2.0486212,1.0
9156,12060,8.627007,1.0
2704,16477,10.042595,1.0
14421,14659,8.167612,1.0
8709,12217,5.0580397,1.0
15075,17367,7.566006,1.0
4042,5167,5.6661363,1.0
12639,17006,6.773195,1.0
7075,10737,5.1848474,1.0
520,3038,5.420933,1.0
6149,7481,6.1440916,1.0
3433,18598,8.30191,1.0
10069,15058,8.46457,1.0
17728,19221,5.518675,1.0
12382,13113,8.406527,1.0
3997,4936,8.196372,1.0
2287,17660,5.28298,1.0
9189,18176,10.921848,1.0
6226,8157,8.819554,1.0
4953,7099,6.4149046,1.0
6641,11372,5.7560654,1.0
8712,16517,6.1384254,1.0
465,18131,5.8696265,1.0
10094,15541,5.935278,1.0
8586,10354,8.170386,1.0
755,2628,5.298304,1.0
2582,10247,1.0300974,1.0
5565,19638,7.5793395,1.0
10773,10965,4.0547137,1.0
13301,17182,4.7123137,1.0
