edge_index0,edge_index1,pred,gr
1791,2328,1.0,1.0
13804,16950,0.0,1.0
4331,19381,1.0,1.0
4411,9578,1.0,1.0
15503,19422,0.0,1.0
4898,10506,1.0,1.0
9562,10050,0.0,1.0
3513,6502,1.0,1.0
7437,9157,0.0,1.0
16525,17061,0.0,1.0
9643,13580,0.0,1.0
60,12025,1.0,1.0
5243,16088,1.0,1.0
2028,9329,1.0,1.0
6589,18705,1.0,1.0
4732,5167,1.0,1.0
718,11569,1.0,1.0
4655,19696,0.0,1.0
3090,18288,0.0,1.0
9493,18725,1.0,1.0
315,15126,0.0,1.0
1421,2488,1.0,1.0
4604,8781,0.0,1.0
424,10069,1.0,1.0
7540,17967,1.0,1.0
1670,16974,0.0,1.0
5230,16406,0.0,1.0
7322,15355,1.0,1.0
4587,15888,1.0,1.0
3108,5422,1.0,1.0
13874,14696,0.0,1.0
6381,15084,1.0,1.0
15974,16744,1.0,1.0
6199,16509,0.0,1.0
10507,12285,1.0,1.0
1283,7534,0.0,1.0
3646,5837,0.0,1.0
3414,15361,0.0,1.0
9643,13735,1.0,1.0
2611,15480,1.0,1.0
172,12753,1.0,1.0
5413,8568,1.0,1.0
1349,9633,0.0,1.0
187,10257,1.0,1.0
3987,19703,1.0,1.0
16486,18208,1.0,1.0
7744,8027,0.0,1.0
3992,5783,0.0,1.0
14242,19198,1.0,1.0
3878,4926,1.0,1.0
9718,12444,0.0,1.0
1970,18542,0.0,1.0
10803,14114,1.0,1.0
7596,11364,1.0,1.0
3294,18382,0.0,1.0
3518,12018,0.0,1.0
6187,8496,1.0,1.0
13802,18454,1.0,1.0
4545,10877,1.0,1.0
568,1258,1.0,1.0
7616,17220,0.0,1.0
766,13166,0.0,1.0
8155,13601,0.0,1.0
2786,6462,1.0,1.0
10855,18112,0.0,1.0
10203,10933,0.0,1.0
1869,16175,0.0,1.0
1658,4407,0.0,1.0
6009,13211,0.0,1.0
13523,16965,0.0,1.0
12069,14740,0.0,1.0
5837,16774,1.0,1.0
12488,13240,1.0,1.0
729,17630,1.0,1.0
1025,11861,0.0,1.0
858,9780,0.0,1.0
914,12123,0.0,1.0
9840,17519,1.0,1.0
9612,15233,1.0,1.0
15812,18117,0.0,1.0
12688,16964,0.0,1.0
3379,15974,1.0,1.0
5125,5794,1.0,1.0
3781,18517,0.0,1.0
2012,9092,1.0,1.0
5149,17262,1.0,1.0
632,2028,1.0,1.0
1550,7919,0.0,1.0
2181,5762,1.0,1.0
17417,18431,1.0,1.0
4107,6185,1.0,1.0
9321,11338,1.0,1.0
7854,11796,1.0,1.0
11368,19566,0.0,1.0
714,5533,1.0,1.0
2637,5503,0.0,1.0
6467,13969,1.0,1.0
16184,16971,0.0,1.0
10987,17138,0.0,1.0
565,2616,1.0,1.0
10138,18505,1.0,1.0
6470,19281,0.0,1.0
2611,17425,1.0,1.0
919,19689,0.0,1.0
7295,18214,1.0,1.0
4513,8613,1.0,1.0
8459,19564,0.0,1.0
187,19095,1.0,1.0
12843,17142,0.0,1.0
1192,5604,1.0,1.0
3692,13406,0.0,1.0
10887,14985,1.0,1.0
7479,17516,1.0,1.0
8819,19524,0.0,1.0
8304,12857,0.0,1.0
3726,16967,0.0,1.0
124,13174,1.0,1.0
9938,11268,1.0,1.0
1130,10418,1.0,1.0
9010,13966,1.0,1.0
6067,13099,0.0,1.0
7576,11114,1.0,1.0
14593,19195,1.0,1.0
1885,17904,0.0,1.0
3739,7057,1.0,1.0
8625,17437,1.0,1.0
6724,13906,0.0,1.0
2791,14806,1.0,1.0
9787,12158,1.0,1.0
1039,3033,0.0,1.0
6844,8538,1.0,1.0
898,1592,0.0,1.0
6487,11037,0.0,1.0
4715,5733,1.0,1.0
2408,15226,1.0,1.0
6541,17576,0.0,1.0
223,5536,0.0,1.0
1694,9579,0.0,1.0
11364,12174,1.0,1.0
6786,10427,1.0,1.0
703,15127,1.0,1.0
12201,18732,1.0,1.0
3599,7600,0.0,1.0
8935,18052,1.0,1.0
4857,11692,1.0,1.0
13791,19111,0.0,1.0
10850,15032,1.0,1.0
4231,9833,1.0,1.0
7798,10106,0.0,1.0
2012,16996,0.0,1.0
272,7994,0.0,1.0
11051,16942,0.0,1.0
1833,9392,1.0,1.0
3871,12344,1.0,1.0
14010,14042,1.0,1.0
16517,18865,0.0,1.0
10627,18894,1.0,1.0
12309,18465,0.0,1.0
4282,10214,0.0,1.0
8930,14546,0.0,1.0
7664,18508,0.0,1.0
5901,10578,0.0,1.0
7312,18352,0.0,1.0
15011,15719,1.0,1.0
516,14216,0.0,1.0
18072,18429,0.0,1.0
10413,15193,1.0,1.0
8372,18202,1.0,1.0
535,6292,1.0,1.0
9479,18356,1.0,1.0
6063,18208,0.0,1.0
4120,13853,1.0,1.0
7929,9956,0.0,1.0
14479,17182,1.0,1.0
9596,16239,0.0,1.0
4052,16827,0.0,1.0
3384,16549,1.0,1.0
4255,11259,1.0,1.0
2176,5838,1.0,1.0
6009,18402,1.0,1.0
12634,14182,0.0,1.0
1429,7740,0.0,1.0
2004,13554,1.0,1.0
11122,12569,1.0,1.0
14736,16701,1.0,1.0
4137,15337,1.0,1.0
10438,14294,1.0,1.0
3896,16397,1.0,1.0
11110,18267,0.0,1.0
8691,18250,0.0,1.0
11386,16034,0.0,1.0
6942,9689,1.0,1.0
3432,17929,0.0,1.0
10340,15423,0.0,1.0
1215,17556,0.0,1.0
3714,3878,1.0,1.0
5535,14618,0.0,1.0
15667,16149,0.0,1.0
3536,15773,0.0,1.0
10783,16089,0.0,1.0
3119,9299,1.0,1.0
14414,18994,0.0,1.0
8102,19703,1.0,1.0
7301,14280,1.0,1.0
1906,16712,0.0,1.0
3139,13639,1.0,1.0
10109,16075,0.0,1.0
323,748,0.0,1.0
3650,14956,1.0,1.0
6859,8279,1.0,1.0
17565,18712,1.0,1.0
12688,16536,0.0,1.0
3022,15671,0.0,1.0
806,9154,0.0,1.0
584,9767,0.0,1.0
2918,11812,1.0,1.0
11326,12766,0.0,1.0
2690,18053,0.0,1.0
946,19316,1.0,1.0
10203,14059,1.0,1.0
2830,9633,1.0,1.0
7350,15966,1.0,1.0
2254,4586,0.0,1.0
4115,13068,0.0,1.0
9177,10526,1.0,1.0
11151,13373,0.0,1.0
16288,17211,1.0,1.0
2236,13192,1.0,1.0
12377,13486,0.0,1.0
15445,15730,0.0,1.0
2473,5879,1.0,1.0
5188,18454,1.0,1.0
7152,9867,0.0,1.0
10328,19221,0.0,1.0
12238,15222,0.0,1.0
4627,8103,1.0,1.0
2605,7771,1.0,1.0
16178,17640,0.0,1.0
12555,12639,1.0,1.0
887,6162,0.0,1.0
5880,8511,1.0,1.0
4241,6513,0.0,1.0
10134,16011,1.0,1.0
5898,7450,1.0,1.0
4231,6201,1.0,1.0
996,13038,1.0,1.0
2767,18093,0.0,1.0
13480,13640,0.0,1.0
10825,18906,0.0,1.0
8801,16377,1.0,1.0
4914,12586,0.0,1.0
3954,10050,0.0,1.0
15369,16334,1.0,1.0
1756,5819,0.0,1.0
1440,18276,1.0,1.0
8473,15369,1.0,1.0
12605,18747,1.0,1.0
5405,11073,1.0,1.0
10863,17994,0.0,1.0
6255,11757,0.0,1.0
757,19413,1.0,1.0
5043,6525,1.0,1.0
7968,10344,1.0,1.0
3399,6565,1.0,1.0
3424,6697,1.0,1.0
7080,18511,0.0,1.0
15944,16315,1.0,1.0
11560,14405,1.0,1.0
2390,7586,1.0,1.0
8625,12725,1.0,1.0
13210,18109,1.0,1.0
7767,10543,1.0,1.0
5541,12430,1.0,1.0
4545,17728,1.0,1.0
9896,12011,0.0,1.0
5248,9861,1.0,1.0
13523,14607,0.0,1.0
6257,17909,1.0,1.0
8455,17324,1.0,1.0
701,12719,0.0,1.0
2118,10330,1.0,1.0
9904,15162,1.0,1.0
5580,8040,1.0,1.0
5604,17131,0.0,1.0
3798,5677,1.0,1.0
2104,7450,1.0,1.0
3395,4655,1.0,1.0
315,18131,1.0,1.0
3326,19079,0.0,1.0
6764,11006,0.0,1.0
5706,16242,1.0,1.0
3895,8324,1.0,1.0
1663,15499,1.0,1.0
7444,16317,0.0,1.0
4724,17710,1.0,1.0
14806,18724,1.0,1.0
15431,18117,0.0,1.0
1300,6760,0.0,1.0
3185,3714,1.0,1.0
2310,4724,1.0,1.0
13457,15133,1.0,1.0
3586,19459,1.0,1.0
4231,5450,1.0,1.0
11869,17360,0.0,1.0
8988,16824,0.0,1.0
5384,18716,1.0,1.0
9848,19062,0.0,1.0
146,8801,1.0,1.0
7077,15463,0.0,1.0
155,19589,0.0,1.0
3463,15407,1.0,1.0
7130,14856,0.0,1.0
10082,11837,0.0,1.0
1203,12131,1.0,1.0
8012,13800,0.0,1.0
5354,8635,1.0,1.0
4484,15391,0.0,1.0
920,9550,0.0,1.0
11195,15773,1.0,1.0
1100,18596,1.0,1.0
7749,14593,1.0,1.0
5780,7666,0.0,1.0
6436,16520,0.0,1.0
1362,1929,1.0,1.0
8342,13452,1.0,1.0
7985,15315,1.0,1.0
8304,13210,1.0,1.0
15428,18928,0.0,1.0
11794,17182,0.0,1.0
11037,16253,1.0,1.0
2605,4854,0.0,1.0
4830,14654,1.0,1.0
7062,9945,1.0,1.0
6006,13603,1.0,1.0
1799,17627,1.0,1.0
2089,7314,0.0,1.0
4583,8045,1.0,1.0
2349,4104,1.0,1.0
3626,7244,0.0,1.0
8721,9403,0.0,1.0
5707,13489,1.0,1.0
3064,18903,0.0,1.0
11505,12639,1.0,1.0
11,8880,0.0,1.0
4466,9576,0.0,1.0
2752,8634,1.0,1.0
8424,11123,0.0,1.0
1065,10264,1.0,1.0
759,11753,1.0,1.0
7699,18199,0.0,1.0
2012,16514,1.0,1.0
2813,10543,1.0,1.0
6450,10727,1.0,1.0
8815,17196,1.0,1.0
3939,4490,1.0,1.0
3162,15360,1.0,1.0
12640,16741,1.0,1.0
8260,12451,1.0,1.0
15689,18644,0.0,1.0
8540,17172,0.0,1.0
4207,17449,0.0,1.0
4093,5866,0.0,1.0
3804,7028,1.0,1.0
10958,18429,1.0,1.0
1994,14067,1.0,1.0
8735,15817,0.0,1.0
7286,16024,1.0,1.0
2173,10664,1.0,1.0
1346,4114,0.0,1.0
10978,13559,1.0,1.0
3088,19316,1.0,1.0
1635,7742,1.0,1.0
10544,18017,1.0,1.0
7985,9130,0.0,1.0
9733,17511,0.0,1.0
1548,3233,0.0,1.0
9887,18409,1.0,1.0
11490,18653,1.0,1.0
10627,13700,0.0,1.0
1829,5450,0.0,1.0
16494,18957,1.0,1.0
3676,9626,1.0,1.0
464,8168,1.0,1.0
10816,17562,0.0,1.0
8366,18311,0.0,1.0
11789,19097,1.0,1.0
3110,14019,1.0,1.0
3362,12146,1.0,1.0
1917,10883,1.0,1.0
5879,8134,0.0,1.0
3722,18123,0.0,1.0
2578,13197,0.0,1.0
11163,11802,0.0,1.0
7666,7801,0.0,1.0
8171,18556,0.0,1.0
6226,16048,1.0,1.0
1987,4821,1.0,1.0
4765,12349,1.0,1.0
10612,12458,1.0,1.0
6168,16320,1.0,1.0
12646,18799,1.0,1.0
7187,12117,1.0,1.0
9567,9904,1.0,1.0
4657,4739,1.0,1.0
4686,8396,1.0,1.0
5444,13809,1.0,1.0
10393,12190,1.0,1.0
7757,13160,1.0,1.0
11229,12689,0.0,1.0
7884,10441,1.0,1.0
5671,7167,1.0,1.0
5480,15262,0.0,1.0
7444,15768,0.0,1.0
6752,14510,0.0,1.0
1222,11314,0.0,1.0
15460,19071,0.0,1.0
1121,3041,1.0,1.0
7013,11177,1.0,1.0
8989,19419,0.0,1.0
6151,14042,1.0,1.0
6119,7268,0.0,1.0
7427,10930,1.0,1.0
803,11646,0.0,1.0
195,1284,0.0,1.0
9663,17864,0.0,1.0
5790,7583,0.0,1.0
11925,15840,1.0,1.0
4700,17630,1.0,1.0
3710,16542,1.0,1.0
5503,18997,1.0,1.0
2065,14206,0.0,1.0
5044,5359,0.0,1.0
7867,16404,1.0,1.0
12367,16128,1.0,1.0
5745,16613,0.0,1.0
348,9836,0.0,1.0
7230,12306,0.0,1.0
3784,11062,0.0,1.0
4602,9707,1.0,1.0
8801,11667,1.0,1.0
7493,13762,0.0,1.0
18177,18635,1.0,1.0
7080,15017,1.0,1.0
6318,17687,1.0,1.0
1954,9148,0.0,1.0
4879,17506,1.0,1.0
1171,16164,0.0,1.0
11757,17506,1.0,1.0
7456,15444,1.0,1.0
10330,19422,1.0,1.0
4763,16517,1.0,1.0
3694,12513,1.0,1.0
6651,17620,1.0,1.0
6761,19479,0.0,1.0
404,6365,1.0,1.0
15617,19083,0.0,1.0
1884,7768,0.0,1.0
3478,14692,0.0,1.0
17168,19644,1.0,1.0
4120,15096,1.0,1.0
11247,16942,1.0,1.0
4138,15337,1.0,1.0
666,11478,0.0,1.0
6085,15992,0.0,1.0
5335,18197,0.0,1.0
8158,13056,1.0,1.0
3738,6401,0.0,1.0
8625,18151,1.0,1.0
14952,16420,0.0,1.0
14999,15163,0.0,1.0
12377,19525,0.0,1.0
7623,12151,1.0,1.0
13606,18982,1.0,1.0
4169,7328,1.0,1.0
6066,9637,1.0,1.0
9833,13371,1.0,1.0
9234,11493,0.0,1.0
4147,6312,0.0,1.0
15817,18847,0.0,1.0
4422,14741,1.0,1.0
11398,15244,1.0,1.0
4724,18705,0.0,1.0
4724,8722,1.0,1.0
8198,16550,0.0,1.0
3411,9162,1.0,1.0
376,3976,1.0,1.0
11583,16051,0.0,1.0
4587,8269,0.0,1.0
5299,19533,0.0,1.0
1497,8928,1.0,1.0
1908,18799,1.0,1.0
4526,11194,1.0,1.0
9887,11672,1.0,1.0
2290,4425,0.0,1.0
6292,14535,0.0,1.0
13629,18058,0.0,1.0
6635,10857,1.0,1.0
11377,17845,1.0,1.0
1782,3554,0.0,1.0
8764,13238,1.0,1.0
3529,4213,1.0,1.0
5386,6466,1.0,1.0
13889,14623,1.0,1.0
8484,17006,1.0,1.0
6691,13661,0.0,1.0
1413,12990,0.0,1.0
703,10046,0.0,1.0
603,14682,1.0,1.0
16533,19022,1.0,1.0
12974,16089,1.0,1.0
10513,12804,1.0,1.0
1633,13585,1.0,1.0
3375,5594,0.0,1.0
4879,16028,0.0,1.0
11535,15405,0.0,1.0
9780,14499,0.0,1.0
11211,13470,0.0,1.0
14596,19274,0.0,1.0
12264,14837,1.0,1.0
15146,16517,1.0,1.0
251,6917,1.0,1.0
9612,11025,1.0,1.0
13566,17993,1.0,1.0
515,15764,1.0,1.0
3700,15359,1.0,1.0
2929,5408,0.0,1.0
8487,11665,1.0,1.0
486,17378,1.0,1.0
7482,19280,1.0,1.0
4042,5131,1.0,1.0
4093,11263,1.0,1.0
813,8991,0.0,1.0
2936,3969,0.0,1.0
5774,15066,0.0,1.0
4246,4812,0.0,1.0
9492,18635,1.0,1.0
6182,12127,1.0,1.0
14943,19407,1.0,1.0
1908,13583,1.0,1.0
1208,1779,1.0,1.0
4602,13504,1.0,1.0
8326,11645,0.0,1.0
352,4394,1.0,1.0
4345,15707,0.0,1.0
6782,15377,1.0,1.0
1599,9816,1.0,1.0
2179,9157,1.0,1.0
4120,7671,1.0,1.0
11623,18818,0.0,1.0
8232,8672,0.0,1.0
596,10143,0.0,1.0
8199,11007,0.0,1.0
103,603,0.0,1.0
11936,12837,0.0,1.0
7284,13395,0.0,1.0
8540,15544,1.0,1.0
1288,5212,1.0,1.0
2261,2780,0.0,1.0
12725,14565,1.0,1.0
4821,19374,1.0,1.0
8635,9653,1.0,1.0
10928,19646,0.0,1.0
13399,18983,1.0,1.0
4254,19586,1.0,1.0
10895,14586,1.0,1.0
16901,19589,0.0,1.0
8852,14003,0.0,1.0
12452,17220,0.0,1.0
6850,13970,0.0,1.0
15395,18525,0.0,1.0
7846,13708,0.0,1.0
706,10806,1.0,1.0
2004,5813,1.0,1.0
1727,8269,0.0,1.0
10221,13420,0.0,1.0
14836,17218,0.0,1.0
2998,7679,1.0,1.0
11621,17151,1.0,1.0
8988,11361,1.0,1.0
5229,5463,1.0,1.0
6486,15663,0.0,1.0
2679,7467,1.0,1.0
13559,14162,1.0,1.0
12541,17190,0.0,1.0
3761,18007,1.0,1.0
12377,17953,0.0,1.0
2994,5152,1.0,1.0
5987,18183,1.0,1.0
6252,18524,0.0,1.0
11161,15878,1.0,1.0
1058,19500,1.0,1.0
6197,11377,1.0,1.0
1137,2936,0.0,1.0
2045,8370,1.0,1.0
9708,18457,1.0,1.0
2422,11115,1.0,1.0
603,17475,1.0,1.0
3227,13856,1.0,1.0
7062,13513,1.0,1.0
7247,11825,0.0,1.0
2141,13483,0.0,1.0
7258,8475,1.0,1.0
582,3663,0.0,1.0
7502,19153,0.0,1.0
6813,14876,1.0,1.0
7288,18483,0.0,1.0
3247,18640,0.0,1.0
2251,16490,1.0,1.0
1635,10251,1.0,1.0
4,9145,1.0,1.0
14414,17867,0.0,1.0
2865,15365,1.0,1.0
5663,19586,0.0,1.0
4734,14217,1.0,1.0
3731,17796,0.0,1.0
4724,18607,1.0,1.0
2153,14423,1.0,1.0
14300,17230,0.0,1.0
10314,16660,1.0,1.0
6751,14218,0.0,1.0
15266,19330,0.0,1.0
2439,4951,0.0,1.0
8799,10717,1.0,1.0
7989,15267,0.0,1.0
3198,11678,1.0,1.0
1442,4353,1.0,1.0
5980,11719,1.0,1.0
9083,10045,0.0,1.0
6920,11300,1.0,1.0
1792,9029,0.0,1.0
3081,17138,0.0,1.0
12642,14466,0.0,1.0
17160,17944,0.0,1.0
1536,3630,0.0,1.0
7018,17510,1.0,1.0
4037,9832,1.0,1.0
5763,13660,0.0,1.0
4919,8158,0.0,1.0
2045,8691,0.0,1.0
4802,11538,0.0,1.0
18122,18596,1.0,1.0
8211,16660,0.0,1.0
4623,7140,0.0,1.0
14539,15804,1.0,1.0
1054,4694,0.0,1.0
2408,4148,0.0,1.0
10368,16264,0.0,1.0
4213,7533,0.0,1.0
2156,6410,1.0,1.0
16660,19402,1.0,1.0
9720,12614,0.0,1.0
5875,7603,0.0,1.0
16700,19078,1.0,1.0
8914,9324,0.0,1.0
18122,18416,1.0,1.0
3125,4769,0.0,1.0
12622,14809,1.0,1.0
7845,18311,0.0,1.0
5359,14854,1.0,1.0
9600,15261,1.0,1.0
9259,15625,0.0,1.0
14589,17648,0.0,1.0
3709,12476,1.0,1.0
6050,7570,1.0,1.0
110,2176,1.0,1.0
17304,18227,1.0,1.0
6190,15211,0.0,1.0
805,10409,0.0,1.0
4884,14841,0.0,1.0
51,14487,1.0,1.0
1821,2692,1.0,1.0
6887,9800,1.0,1.0
1819,10274,0.0,1.0
11960,15898,1.0,1.0
2929,3656,0.0,1.0
1195,12844,1.0,1.0
14332,18679,1.0,1.0
4739,17577,1.0,1.0
2034,12034,1.0,1.0
1238,1344,1.0,1.0
10165,16850,1.0,1.0
8355,18299,1.0,1.0
9600,18013,1.0,1.0
10732,15466,0.0,1.0
16517,17856,1.0,1.0
5779,8652,0.0,1.0
297,12828,0.0,1.0
1977,15392,0.0,1.0
1265,18183,1.0,1.0
12881,19496,1.0,1.0
5784,18711,0.0,1.0
6424,18552,1.0,1.0
3108,11316,1.0,1.0
9938,11280,1.0,1.0
15740,15752,0.0,1.0
3362,14840,1.0,1.0
4537,5867,1.0,1.0
16736,17987,0.0,1.0
533,11161,1.0,1.0
7075,15407,1.0,1.0
5450,9885,0.0,1.0
2384,15982,1.0,1.0
1836,13241,0.0,1.0
2587,15361,0.0,1.0
7483,16259,0.0,1.0
13426,16242,1.0,1.0
2149,19402,1.0,1.0
1980,7444,1.0,1.0
1121,8265,0.0,1.0
11071,15335,0.0,1.0
8155,11064,0.0,1.0
15316,18694,0.0,1.0
12801,13677,1.0,1.0
3015,18127,0.0,1.0
7122,12688,1.0,1.0
4693,11832,1.0,1.0
2819,3497,1.0,1.0
9263,18904,0.0,1.0
8388,9840,0.0,1.0
13730,18410,0.0,1.0
2172,3761,1.0,1.0
4809,17901,0.0,1.0
5926,12970,0.0,1.0
3090,7756,0.0,1.0
3240,11910,1.0,1.0
4656,15365,1.0,1.0
164,14006,1.0,1.0
2117,19457,0.0,1.0
15546,18906,0.0,1.0
5323,16260,0.0,1.0
3817,8269,0.0,1.0
8847,11943,0.0,1.0
6356,8861,1.0,1.0
3092,16517,1.0,1.0
7649,9314,0.0,1.0
6166,11077,1.0,1.0
1903,16785,0.0,1.0
2169,9382,0.0,1.0
1170,9374,0.0,1.0
6433,15614,1.0,1.0
3778,8218,0.0,1.0
8818,18523,1.0,1.0
455,3571,0.0,1.0
3000,11592,0.0,1.0
7980,16525,1.0,1.0
940,5885,0.0,1.0
15407,19506,1.0,1.0
5855,11955,1.0,1.0
2003,16755,1.0,1.0
4527,9499,1.0,1.0
2176,3985,0.0,1.0
343,11210,1.0,1.0
13068,16034,0.0,1.0
163,9816,0.0,1.0
128,720,0.0,1.0
5866,13250,1.0,1.0
5161,8199,0.0,1.0
10662,17564,0.0,1.0
3116,10165,0.0,1.0
9273,12970,1.0,1.0
13683,14718,1.0,1.0
7575,15138,1.0,1.0
1633,2056,0.0,1.0
88,18478,0.0,1.0
11896,15480,1.0,1.0
4641,18382,0.0,1.0
8404,13151,0.0,1.0
15155,17508,0.0,1.0
4215,6721,0.0,1.0
11924,13185,1.0,1.0
6887,18739,1.0,1.0
7376,12092,1.0,1.0
3646,14255,1.0,1.0
9653,16229,0.0,1.0
14059,16079,1.0,1.0
8455,19316,1.0,1.0
16087,19328,0.0,1.0
6004,12539,1.0,1.0
15046,15596,0.0,1.0
9451,14286,1.0,1.0
1175,17537,0.0,1.0
595,2905,0.0,1.0
2508,6831,1.0,1.0
5104,5295,1.0,1.0
3951,13853,0.0,1.0
5175,16305,0.0,1.0
3454,14881,1.0,1.0
10468,17810,0.0,1.0
5467,12148,1.0,1.0
12731,13081,1.0,1.0
7968,18431,1.0,1.0
6366,7018,0.0,1.0
775,994,1.0,1.0
1257,11418,0.0,1.0
15053,18227,1.0,1.0
4404,18471,1.0,1.0
7839,16854,0.0,1.0
3743,12681,0.0,1.0
7679,11165,1.0,1.0
6852,13539,0.0,1.0
19501,19615,1.0,1.0
4762,16517,0.0,1.0
357,19578,1.0,1.0
6151,9160,1.0,1.0
557,12112,0.0,1.0
5405,13048,0.0,1.0
2565,9828,1.0,1.0
8228,17037,0.0,1.0
10762,12384,1.0,1.0
2166,12688,0.0,1.0
410,17342,1.0,1.0
18299,19421,0.0,1.0
8722,14288,1.0,1.0
10346,16398,0.0,1.0
1717,17179,0.0,1.0
9731,11301,1.0,1.0
7717,10212,0.0,1.0
2048,7335,0.0,1.0
3293,9321,0.0,1.0
2257,17691,1.0,1.0
14436,16473,1.0,1.0
164,9337,1.0,1.0
3756,4184,0.0,1.0
4624,4953,0.0,1.0
7784,8801,0.0,1.0
8040,12430,1.0,1.0
8496,18036,0.0,1.0
5774,12561,0.0,1.0
7898,13556,1.0,1.0
9137,12944,1.0,1.0
78,6344,1.0,1.0
44,17979,0.0,1.0
3714,15611,0.0,1.0
11637,15304,1.0,1.0
3510,4078,1.0,1.0
336,13632,1.0,1.0
3901,7415,1.0,1.0
1365,3798,1.0,1.0
13559,14343,1.0,1.0
2176,11740,0.0,1.0
6416,14226,0.0,1.0
4779,13550,0.0,1.0
8845,19428,0.0,1.0
70,343,0.0,1.0
4624,17550,0.0,1.0
17200,18131,0.0,1.0
6376,7812,1.0,1.0
1442,6576,1.0,1.0
15904,19269,0.0,1.0
6365,17370,0.0,1.0
14364,19473,0.0,1.0
2485,8069,0.0,1.0
6064,16180,1.0,1.0
4606,12584,1.0,1.0
1349,16334,1.0,1.0
3008,11307,1.0,1.0
17708,19486,0.0,1.0
3249,4343,1.0,1.0
13332,17540,1.0,1.0
19221,19454,1.0,1.0
13018,18822,0.0,1.0
1650,3977,0.0,1.0
519,11615,1.0,1.0
6856,13618,1.0,1.0
8592,11166,0.0,1.0
1707,3424,1.0,1.0
4074,4152,1.0,1.0
164,11066,1.0,1.0
7213,9157,1.0,1.0
3658,18524,1.0,1.0
2884,13639,1.0,1.0
5977,6467,0.0,1.0
4343,15405,1.0,1.0
11569,12701,1.0,1.0
13059,18059,1.0,1.0
2451,16494,0.0,1.0
3834,13871,1.0,1.0
365,7265,0.0,1.0
10717,12835,0.0,1.0
11669,11687,0.0,1.0
5167,8886,1.0,1.0
3878,10913,1.0,1.0
8634,19071,1.0,1.0
3907,4194,1.0,1.0
2918,18175,0.0,1.0
16323,16774,0.0,1.0
9816,10662,0.0,1.0
3091,5405,0.0,1.0
9659,14782,1.0,1.0
8071,9461,1.0,1.0
11122,12835,1.0,1.0
8635,9154,1.0,1.0
9190,16089,0.0,1.0
7221,14595,0.0,1.0
6246,7508,0.0,1.0
2417,17231,0.0,1.0
9713,15261,1.0,1.0
2543,15834,0.0,1.0
7993,16008,0.0,1.0
1409,5879,0.0,1.0
5147,16049,0.0,1.0
765,5703,1.0,1.0
2610,6309,0.0,1.0
998,1720,0.0,1.0
5813,18564,0.0,1.0
4966,5503,0.0,1.0
2539,9185,1.0,1.0
3834,18567,1.0,1.0
11495,12239,0.0,1.0
3295,8511,0.0,1.0
12148,16011,1.0,1.0
5848,15197,1.0,1.0
2295,15982,1.0,1.0
13931,17714,0.0,1.0
10544,15812,1.0,1.0
9156,11284,0.0,1.0
12267,19316,1.0,1.0
6538,13847,0.0,1.0
3679,15262,1.0,1.0
6483,18660,0.0,1.0
16220,16710,0.0,1.0
14229,18699,1.0,1.0
101,10816,0.0,1.0
3229,11629,0.0,1.0
15707,18654,1.0,1.0
9739,19227,1.0,1.0
10504,14766,0.0,1.0
11646,12377,1.0,1.0
1516,4099,0.0,1.0
3784,6645,0.0,1.0
4615,10918,0.0,1.0
8209,16196,1.0,1.0
9867,13456,0.0,1.0
667,7371,1.0,1.0
14327,16553,0.0,1.0
13143,14402,0.0,1.0
2915,11230,0.0,1.0
3792,15756,0.0,1.0
1599,11028,1.0,1.0
4333,7525,1.0,1.0
7729,12867,0.0,1.0
6463,13580,0.0,1.0
11839,13141,0.0,1.0
14974,17536,0.0,1.0
7387,16113,0.0,1.0
297,18004,1.0,1.0
12085,15511,0.0,1.0
10418,19177,1.0,1.0
8304,11764,0.0,1.0
4819,18010,1.0,1.0
2663,4937,0.0,1.0
11614,18716,0.0,1.0
5979,13305,1.0,1.0
5566,19221,0.0,1.0
2113,10552,1.0,1.0
8930,10184,1.0,1.0
2172,19381,1.0,1.0
7112,8455,0.0,1.0
5093,6920,1.0,1.0
12144,15038,0.0,1.0
12582,15956,0.0,1.0
13870,18898,1.0,1.0
6462,10051,1.0,1.0
7028,9280,1.0,1.0
16034,19525,0.0,1.0
12516,14735,1.0,1.0
976,5632,1.0,1.0
4231,5979,0.0,1.0
7742,11348,0.0,1.0
6486,9495,1.0,1.0
534,2257,1.0,1.0
486,5762,0.0,1.0
2171,9415,0.0,1.0
1098,2024,1.0,1.0
675,4970,0.0,1.0
14906,15511,0.0,1.0
1252,2915,0.0,1.0
11492,11818,1.0,1.0
16177,18719,0.0,1.0
3850,11888,0.0,1.0
1237,17845,1.0,1.0
6101,6133,1.0,1.0
841,13853,1.0,1.0
3833,15834,1.0,1.0
7158,11128,1.0,1.0
2024,2940,0.0,1.0
172,968,0.0,1.0
7739,13232,0.0,1.0
3666,12305,1.0,1.0
10080,13973,1.0,1.0
2553,6704,0.0,1.0
13794,17320,0.0,1.0
9660,18191,0.0,1.0
9166,18267,1.0,1.0
9476,17224,1.0,1.0
16995,19554,0.0,1.0
11936,12914,0.0,1.0
15375,19630,1.0,1.0
8213,9246,0.0,1.0
5718,7473,0.0,1.0
17728,19349,1.0,1.0
16695,17761,0.0,1.0
2138,3714,0.0,1.0
13147,17260,0.0,1.0
757,16406,0.0,1.0
