edge_index0,edge_index1,pred,gr
7783,9824,1.0,1.0
2137,6679,0.0,1.0
8070,9803,1.0,1.0
3621,7054,1.0,1.0
2794,4881,0.0,1.0
6005,6761,1.0,1.0
9927,10125,0.0,1.0
8662,13077,1.0,1.0
8135,8292,1.0,1.0
5643,8662,1.0,1.0
4565,7142,1.0,1.0
500,8072,0.0,1.0
7734,7901,1.0,1.0
664,7736,1.0,1.0
907,10711,0.0,1.0
1078,4175,1.0,1.0
2298,12760,1.0,1.0
3062,4355,1.0,1.0
442,10011,0.0,1.0
7298,11189,1.0,1.0
7183,7522,1.0,1.0
2024,11876,0.0,1.0
11514,12106,1.0,1.0
829,9183,1.0,1.0
161,3966,0.0,1.0
1742,6662,1.0,1.0
6448,7744,1.0,1.0
5420,7611,1.0,1.0
4801,8699,1.0,1.0
10421,11270,1.0,1.0
1413,7502,1.0,1.0
3214,5420,1.0,1.0
3154,3704,1.0,1.0
997,3034,1.0,1.0
1478,9433,1.0,1.0
8393,8844,1.0,1.0
262,12886,1.0,1.0
2609,10069,0.0,1.0
3159,6356,1.0,1.0
487,2200,1.0,1.0
3497,4651,0.0,1.0
7744,9372,1.0,1.0
3338,8015,1.0,1.0
3006,3102,1.0,1.0
1287,12443,1.0,1.0
4342,9098,0.0,1.0
5163,6263,1.0,1.0
7100,7652,1.0,1.0
5518,9007,1.0,1.0
4562,10975,0.0,1.0
4386,5211,1.0,1.0
1837,4790,0.0,1.0
1703,6206,1.0,1.0
4854,10121,1.0,1.0
1386,7569,1.0,1.0
12021,12487,1.0,1.0
10887,11631,0.0,1.0
4554,4745,1.0,1.0
9544,10181,1.0,1.0
4080,6803,0.0,1.0
7209,12225,0.0,1.0
3982,5850,1.0,1.0
4255,4366,1.0,1.0
2550,3912,1.0,1.0
7426,12924,0.0,1.0
5753,9495,1.0,1.0
3499,9433,1.0,1.0
1889,13133,1.0,1.0
2838,12197,1.0,1.0
330,7708,1.0,1.0
875,5217,1.0,1.0
579,7744,1.0,1.0
3847,13077,1.0,1.0
908,6761,1.0,1.0
3337,4923,1.0,1.0
493,10993,0.0,1.0
2139,10007,1.0,1.0
710,3102,1.0,1.0
5693,6620,0.0,1.0
7251,10439,1.0,1.0
4456,11257,1.0,1.0
1637,8232,1.0,1.0
10923,13013,0.0,1.0
6239,7681,0.0,1.0
6138,12084,1.0,1.0
3176,6048,1.0,1.0
1854,8652,0.0,1.0
7566,10522,1.0,1.0
1970,8049,1.0,1.0
785,2943,0.0,1.0
2570,6859,1.0,1.0
6489,7744,1.0,1.0
5444,12539,1.0,1.0
4209,9077,1.0,1.0
501,5414,1.0,1.0
11890,12583,0.0,1.0
2301,3878,1.0,1.0
750,5667,1.0,1.0
6169,8937,0.0,1.0
7240,10238,1.0,1.0
1436,7237,1.0,1.0
11444,11940,1.0,1.0
3448,7400,1.0,1.0
2433,4696,1.0,1.0
7016,7917,1.0,1.0
598,1537,0.0,1.0
8015,11148,1.0,1.0
1144,9696,0.0,1.0
2719,12916,0.0,1.0
262,3340,1.0,1.0
5893,10934,0.0,1.0
3319,8688,0.0,1.0
262,12880,1.0,1.0
6214,8613,1.0,1.0
3770,4102,1.0,1.0
6634,11520,0.0,1.0
839,2825,1.0,1.0
8866,11621,1.0,1.0
658,10730,0.0,1.0
5225,6696,1.0,1.0
8989,9211,0.0,1.0
3799,6583,1.0,1.0
1476,11180,1.0,1.0
5313,11883,1.0,1.0
1831,8660,1.0,1.0
2683,3695,0.0,1.0
1165,4078,1.0,1.0
8242,10685,0.0,1.0
4782,10186,1.0,1.0
406,10021,1.0,1.0
964,3632,1.0,1.0
262,4256,1.0,1.0
2134,3003,1.0,1.0
1802,3094,1.0,1.0
4442,7015,1.0,1.0
715,4635,1.0,1.0
10975,12930,0.0,1.0
8456,9164,1.0,1.0
297,3822,1.0,1.0
7377,9650,1.0,1.0
2626,10802,1.0,1.0
8535,13102,1.0,1.0
11592,12644,1.0,1.0
8766,10522,1.0,1.0
262,12456,1.0,1.0
3994,7014,1.0,1.0
262,6274,1.0,1.0
5796,11976,1.0,1.0
750,6784,1.0,1.0
7744,8486,1.0,1.0
10450,10680,0.0,1.0
3282,3812,1.0,1.0
5061,10798,1.0,1.0
8947,12111,0.0,1.0
10934,12672,0.0,1.0
3097,3968,1.0,1.0
750,4823,1.0,1.0
1978,5538,1.0,1.0
2276,6352,1.0,1.0
587,8563,1.0,1.0
3057,4075,0.0,1.0
7963,11962,0.0,1.0
11123,11184,1.0,1.0
827,1955,0.0,1.0
7744,8603,1.0,1.0
904,8381,1.0,1.0
3968,8801,1.0,1.0
9333,10622,1.0,1.0
3375,9251,1.0,1.0
3348,12275,1.0,1.0
1533,8461,0.0,1.0
8396,12036,1.0,1.0
6114,11121,1.0,1.0
5202,6046,0.0,1.0
2405,2927,1.0,1.0
12416,12816,1.0,1.0
10365,13105,1.0,1.0
1125,11184,1.0,1.0
4678,5492,1.0,1.0
6946,8537,1.0,1.0
2392,4951,1.0,1.0
6974,12090,0.0,1.0
3994,9841,1.0,1.0
262,10096,1.0,1.0
7880,9062,1.0,1.0
2901,12583,1.0,1.0
284,4255,0.0,1.0
1472,11234,0.0,1.0
1275,4686,1.0,1.0
664,12497,1.0,1.0
705,9557,1.0,1.0
7866,8654,1.0,1.0
48,7298,1.0,1.0
673,8620,1.0,1.0
10915,12718,0.0,1.0
10894,11345,1.0,1.0
3814,7151,1.0,1.0
1362,4810,1.0,1.0
426,11423,1.0,1.0
5551,6709,1.0,1.0
5796,11136,1.0,1.0
4741,9480,1.0,1.0
11026,12582,1.0,1.0
7017,10439,1.0,1.0
7954,11041,1.0,1.0
750,8068,0.0,1.0
3006,8476,1.0,1.0
3338,7793,1.0,1.0
1825,11514,1.0,1.0
6052,9378,1.0,1.0
2014,4547,1.0,1.0
5678,10244,1.0,1.0
5530,10859,0.0,1.0
1487,6379,1.0,1.0
9011,10474,0.0,1.0
5837,10481,1.0,1.0
911,7744,1.0,1.0
9832,11963,1.0,1.0
4651,4728,1.0,1.0
3479,4414,1.0,1.0
298,8604,1.0,1.0
6662,12991,1.0,1.0
7548,12400,1.0,1.0
429,1838,1.0,1.0
6883,12961,1.0,1.0
6510,11674,1.0,1.0
715,5367,1.0,1.0
4663,6660,1.0,1.0
789,2662,1.0,1.0
6485,6559,1.0,1.0
2287,10494,0.0,1.0
434,7950,0.0,1.0
4069,12019,1.0,1.0
1955,11378,1.0,1.0
4763,6518,0.0,1.0
511,11373,1.0,1.0
2674,6263,1.0,1.0
10338,10531,0.0,1.0
379,10007,1.0,1.0
6773,7234,1.0,1.0
860,12102,1.0,1.0
7106,10734,1.0,1.0
5103,7318,0.0,1.0
7949,12762,0.0,1.0
4616,5854,1.0,1.0
146,10824,1.0,1.0
414,12310,1.0,1.0
7744,9655,1.0,1.0
4441,10954,0.0,1.0
7744,8405,1.0,1.0
2510,12429,1.0,1.0
1476,7744,1.0,1.0
4255,7563,1.0,1.0
523,12499,1.0,1.0
1444,10564,1.0,1.0
4189,10981,0.0,1.0
1523,8617,0.0,1.0
1958,11255,0.0,1.0
10677,12510,0.0,1.0
6198,6214,0.0,1.0
3062,11453,0.0,1.0
4239,7681,1.0,1.0
2864,10445,1.0,1.0
2464,9575,0.0,1.0
5108,8762,1.0,1.0
11227,11883,1.0,1.0
2130,3062,1.0,1.0
806,6588,1.0,1.0
2342,3364,1.0,1.0
9151,11627,1.0,1.0
1411,11677,1.0,1.0
5990,6036,1.0,1.0
5392,8000,0.0,1.0
1022,3838,1.0,1.0
5333,6321,1.0,1.0
5067,7604,0.0,1.0
8196,12322,1.0,1.0
5420,11724,1.0,1.0
4651,7385,1.0,1.0
7170,12968,1.0,1.0
195,11449,1.0,1.0
8133,12924,0.0,1.0
749,10551,0.0,1.0
8910,11451,0.0,1.0
8226,12368,1.0,1.0
1314,5873,1.0,1.0
9151,9693,1.0,1.0
665,2431,1.0,1.0
2751,5443,0.0,1.0
6723,12539,0.0,1.0
7377,8673,1.0,1.0
836,13072,0.0,1.0
1132,9311,1.0,1.0
3621,9856,1.0,1.0
7775,12558,1.0,1.0
5149,11350,0.0,1.0
907,13142,0.0,1.0
6847,12973,1.0,1.0
6552,8948,1.0,1.0
6275,11686,1.0,1.0
6079,8835,1.0,1.0
11748,11754,0.0,1.0
4796,6264,1.0,1.0
2057,7899,0.0,1.0
9591,10045,1.0,1.0
5182,12032,0.0,1.0
3062,12801,1.0,1.0
873,8018,1.0,1.0
1044,3999,0.0,1.0
10800,12738,0.0,1.0
2922,10853,0.0,1.0
7234,9006,1.0,1.0
307,10171,0.0,1.0
248,6142,1.0,1.0
95,2030,1.0,1.0
3072,12133,0.0,1.0
6921,9581,1.0,1.0
10720,12801,1.0,1.0
175,3145,1.0,1.0
2606,4988,0.0,1.0
3668,6946,1.0,1.0
3763,11287,0.0,1.0
563,6425,1.0,1.0
3623,8094,0.0,1.0
3438,13022,1.0,1.0
6593,12533,1.0,1.0
834,4782,1.0,1.0
8410,8868,0.0,1.0
1495,4478,1.0,1.0
8866,12013,1.0,1.0
4596,8095,1.0,1.0
1622,4030,0.0,1.0
808,12533,1.0,1.0
5643,5935,1.0,1.0
3733,10190,0.0,1.0
441,3722,0.0,1.0
695,4370,1.0,1.0
3897,12827,1.0,1.0
11270,11734,1.0,1.0
6697,9920,1.0,1.0
4270,11940,1.0,1.0
9536,9574,1.0,1.0
6145,10715,1.0,1.0
4858,5977,1.0,1.0
1476,10061,1.0,1.0
4782,8639,1.0,1.0
8757,11032,0.0,1.0
5701,9524,1.0,1.0
5902,7171,0.0,1.0
1744,3352,1.0,1.0
622,11966,1.0,1.0
4552,11974,1.0,1.0
1045,2525,0.0,1.0
10093,12686,0.0,1.0
2310,2411,0.0,1.0
1060,8911,1.0,1.0
565,10993,0.0,1.0
4343,4872,0.0,1.0
2813,5014,1.0,1.0
877,8226,1.0,1.0
6946,8856,1.0,1.0
4758,12199,1.0,1.0
1946,7744,1.0,1.0
934,12107,1.0,1.0
2732,8438,1.0,1.0
6186,10212,1.0,1.0
10809,11826,1.0,1.0
2741,12951,0.0,1.0
526,5899,0.0,1.0
10303,12057,0.0,1.0
4069,4671,1.0,1.0
4806,5151,1.0,1.0
262,3102,1.0,1.0
7744,9693,1.0,1.0
7153,7730,1.0,1.0
2448,7864,0.0,1.0
9083,9605,1.0,1.0
9251,11230,1.0,1.0
2414,3118,1.0,1.0
418,5723,1.0,1.0
2528,9717,0.0,1.0
9792,11893,1.0,1.0
3225,11977,1.0,1.0
4518,7797,1.0,1.0
4801,10739,1.0,1.0
9054,10719,0.0,1.0
1962,11566,1.0,1.0
3773,6493,0.0,1.0
7246,8811,1.0,1.0
6550,10830,1.0,1.0
2726,2923,1.0,1.0
6330,11516,0.0,1.0
3697,8292,1.0,1.0
297,8376,0.0,1.0
1,8095,1.0,1.0
9417,12355,0.0,1.0
3058,7969,0.0,1.0
7744,8804,1.0,1.0
10605,12768,1.0,1.0
8431,8639,1.0,1.0
6535,7504,0.0,1.0
3928,11260,1.0,1.0
5796,11577,1.0,1.0
839,4854,1.0,1.0
789,2454,1.0,1.0
2821,11009,1.0,1.0
3470,7774,1.0,1.0
10564,11923,1.0,1.0
262,8049,1.0,1.0
7491,9874,1.0,1.0
2808,9789,0.0,1.0
4968,6114,0.0,1.0
2998,7662,1.0,1.0
10481,12822,0.0,1.0
6114,10973,1.0,1.0
3496,3968,1.0,1.0
291,8853,0.0,1.0
3972,9774,0.0,1.0
2529,11592,1.0,1.0
4255,10639,1.0,1.0
2002,9059,0.0,1.0
10495,10551,0.0,1.0
8191,10281,1.0,1.0
341,2000,1.0,1.0
3496,12918,1.0,1.0
3935,6412,1.0,1.0
3262,9849,0.0,1.0
48,7435,1.0,1.0
664,12048,1.0,1.0
3359,7884,1.0,1.0
7377,12107,1.0,1.0
1719,2173,0.0,1.0
904,13077,1.0,1.0
555,4338,1.0,1.0
380,11946,1.0,1.0
2682,12370,0.0,1.0
4255,11082,1.0,1.0
7695,11527,1.0,1.0
7364,11000,1.0,1.0
7111,12079,1.0,1.0
510,2554,1.0,1.0
225,5190,1.0,1.0
262,8225,1.0,1.0
5106,6096,1.0,1.0
3483,11748,1.0,1.0
5109,10842,0.0,1.0
5888,8132,1.0,1.0
5335,8431,0.0,1.0
480,3416,0.0,1.0
7744,11095,1.0,1.0
7588,9750,1.0,1.0
2065,2950,1.0,1.0
3056,12263,1.0,1.0
1341,10239,1.0,1.0
3764,11041,1.0,1.0
4803,10683,0.0,1.0
7045,7681,1.0,1.0
6884,12550,1.0,1.0
5707,6114,1.0,1.0
1578,8634,1.0,1.0
750,12639,1.0,1.0
8593,11358,1.0,1.0
9165,11374,1.0,1.0
768,3896,1.0,1.0
5945,9856,1.0,1.0
8083,11324,1.0,1.0
6157,11867,0.0,1.0
716,12197,1.0,1.0
6761,9994,1.0,1.0
9676,10813,1.0,1.0
3006,3816,1.0,1.0
4393,7745,0.0,1.0
5691,9910,1.0,1.0
4255,12550,1.0,1.0
225,1434,1.0,1.0
746,12076,1.0,1.0
4036,6733,1.0,1.0
2135,7219,1.0,1.0
8673,8794,1.0,1.0
3893,9779,1.0,1.0
5654,11059,1.0,1.0
1192,4335,1.0,1.0
2908,7611,1.0,1.0
4511,9385,1.0,1.0
6323,7867,0.0,1.0
2516,8827,0.0,1.0
9010,10610,0.0,1.0
418,13124,1.0,1.0
10661,12851,0.0,1.0
4232,9168,1.0,1.0
3062,8009,1.0,1.0
2200,9669,1.0,1.0
7643,9794,0.0,1.0
161,2577,0.0,1.0
3931,11412,0.0,1.0
4511,6457,1.0,1.0
8106,13024,1.0,1.0
6319,9135,0.0,1.0
5327,12193,1.0,1.0
1929,9011,1.0,1.0
8169,10625,0.0,1.0
1386,8033,1.0,1.0
7142,8559,1.0,1.0
5330,8157,0.0,1.0
1811,3019,0.0,1.0
10239,12957,1.0,1.0
5416,12491,0.0,1.0
7215,10821,1.0,1.0
7125,12718,1.0,1.0
5852,8988,1.0,1.0
262,1207,1.0,1.0
3127,8876,1.0,1.0
5810,10092,0.0,1.0
12932,13077,1.0,1.0
4810,7775,1.0,1.0
3921,11449,1.0,1.0
1578,7467,1.0,1.0
11474,12367,0.0,1.0
10462,10998,1.0,1.0
5483,11529,1.0,1.0
6417,9880,0.0,1.0
8648,8813,1.0,1.0
1813,2923,1.0,1.0
3530,12966,1.0,1.0
2651,11139,1.0,1.0
4537,9447,0.0,1.0
262,4795,0.0,1.0
6552,12786,1.0,1.0
4352,6036,1.0,1.0
5470,5740,1.0,1.0
5082,7234,1.0,1.0
5484,12724,1.0,1.0
5598,11940,0.0,1.0
2275,4896,0.0,1.0
10018,11912,1.0,1.0
7349,9119,1.0,1.0
6645,11165,0.0,1.0
8465,11641,0.0,1.0
8283,11306,1.0,1.0
5727,8772,0.0,1.0
7744,7813,1.0,1.0
830,9109,0.0,1.0
7271,11924,0.0,1.0
11940,12524,1.0,1.0
175,10212,1.0,1.0
3216,12243,1.0,1.0
7295,9963,1.0,1.0
4414,7292,1.0,1.0
7369,11577,1.0,1.0
379,10973,1.0,1.0
3617,11043,0.0,1.0
775,12135,0.0,1.0
7509,7744,1.0,1.0
3401,13133,1.0,1.0
911,7058,1.0,1.0
3793,9886,0.0,1.0
8508,11436,1.0,1.0
4344,5749,1.0,1.0
3102,7390,1.0,1.0
7102,13044,0.0,1.0
6162,10865,1.0,1.0
4743,9739,0.0,1.0
5177,11870,0.0,1.0
6310,8040,1.0,1.0
4572,10091,1.0,1.0
2338,3811,1.0,1.0
3935,12069,1.0,1.0
1150,7085,1.0,1.0
789,9433,1.0,1.0
6439,13073,0.0,1.0
3364,7275,1.0,1.0
389,1425,0.0,1.0
262,11071,1.0,1.0
1772,3006,1.0,1.0
6591,11400,1.0,1.0
6114,12973,1.0,1.0
7744,9458,1.0,1.0
2821,3930,0.0,1.0
3621,11049,1.0,1.0
438,12806,0.0,1.0
7203,9139,0.0,1.0
3829,6061,1.0,1.0
1835,6946,1.0,1.0
4695,11965,0.0,1.0
9035,10813,1.0,1.0
3639,9830,1.0,1.0
1802,4448,1.0,1.0
4196,12810,0.0,1.0
2539,5743,1.0,1.0
1894,7984,0.0,1.0
1648,6782,1.0,1.0
8949,8993,1.0,1.0
7848,8102,1.0,1.0
1618,12447,1.0,1.0
3054,3668,0.0,1.0
9313,11841,1.0,1.0
1551,6071,0.0,1.0
1578,6485,1.0,1.0
2274,4091,0.0,1.0
2564,7744,0.0,1.0
8095,9404,1.0,1.0
2148,6675,0.0,1.0
10223,12091,1.0,1.0
289,6599,0.0,1.0
1878,11722,1.0,1.0
3448,4925,1.0,1.0
8287,11578,1.0,1.0
5337,8196,1.0,1.0
254,7638,0.0,1.0
3564,6268,1.0,1.0
10849,11359,1.0,1.0
73,8208,0.0,1.0
5200,7817,0.0,1.0
2598,10308,0.0,1.0
4998,8661,0.0,1.0
12251,12832,0.0,1.0
3145,3751,1.0,1.0
3994,6193,0.0,1.0
2448,7543,0.0,1.0
9679,12044,1.0,1.0
4906,7744,1.0,1.0
6655,7498,1.0,1.0
2651,4708,0.0,1.0
8713,12288,1.0,1.0
579,6946,1.0,1.0
2129,10829,0.0,1.0
4204,4782,1.0,1.0
4324,5464,1.0,1.0
3462,10543,0.0,1.0
3062,8818,1.0,1.0
6390,10567,1.0,1.0
388,1436,1.0,1.0
11447,12199,1.0,1.0
3133,4107,1.0,1.0
1565,6478,0.0,1.0
7874,8840,1.0,1.0
1557,12645,0.0,1.0
4509,4782,1.0,1.0
4219,9963,1.0,1.0
10522,12021,1.0,1.0
7906,8665,0.0,1.0
7416,11224,1.0,1.0
3145,6767,1.0,1.0
4414,12886,1.0,1.0
5504,12417,1.0,1.0
3444,11577,1.0,1.0
6985,10209,1.0,1.0
7908,11375,1.0,1.0
7920,12410,1.0,1.0
8393,10356,1.0,1.0
1410,7744,1.0,1.0
6446,10839,1.0,1.0
752,2166,0.0,1.0
4255,4392,1.0,1.0
12627,12910,1.0,1.0
1861,6825,0.0,1.0
9808,10892,0.0,1.0
132,6165,1.0,1.0
3182,8876,1.0,1.0
2271,12299,1.0,1.0
1335,2899,1.0,1.0
4027,6702,0.0,1.0
5990,9762,1.0,1.0
8482,12546,0.0,1.0
6670,8654,1.0,1.0
4175,4876,1.0,1.0
2544,3496,0.0,1.0
341,9084,1.0,1.0
1964,7804,1.0,1.0
4069,8201,1.0,1.0
52,13014,1.0,1.0
58,9474,0.0,1.0
2593,7695,1.0,1.0
3490,7602,1.0,1.0
9367,11078,1.0,1.0
4782,12142,1.0,1.0
3152,7142,1.0,1.0
8601,13077,1.0,1.0
4020,11856,1.0,1.0
1190,8902,0.0,1.0
680,7653,0.0,1.0
527,8132,1.0,1.0
715,8431,1.0,1.0
5749,12368,1.0,1.0
1542,8734,1.0,1.0
229,12260,1.0,1.0
5951,11481,1.0,1.0
660,9113,0.0,1.0
2108,5071,1.0,1.0
3371,4178,1.0,1.0
5135,7795,0.0,1.0
5793,8135,0.0,1.0
625,11617,0.0,1.0
6641,6905,0.0,1.0
2237,5406,0.0,1.0
1578,10891,1.0,1.0
2898,2158,0.0,0.0
2387,261,0.0,0.0
7193,9377,0.0,0.0
10207,11575,0.0,0.0
9559,624,0.0,0.0
10617,2740,1.0,0.0
6119,675,0.0,0.0
11793,7159,0.0,0.0
8907,12043,0.0,0.0
3996,9411,0.0,0.0
11716,12131,0.0,0.0
7559,1346,0.0,0.0
12444,1035,0.0,0.0
11309,4216,0.0,0.0
9512,6659,0.0,0.0
4510,8816,0.0,0.0
9987,12202,0.0,0.0
1920,5115,0.0,0.0
9858,8118,0.0,0.0
1577,6585,0.0,0.0
7114,12711,1.0,0.0
7123,6,0.0,0.0
4143,12900,0.0,0.0
5161,7219,0.0,0.0
10880,7463,0.0,0.0
7625,11242,1.0,0.0
1116,2488,0.0,0.0
1550,4623,0.0,0.0
5236,6203,0.0,0.0
2649,3827,0.0,0.0
5782,8550,0.0,0.0
5197,7283,0.0,0.0
5015,228,0.0,0.0
4972,2373,0.0,0.0
8051,9199,0.0,0.0
2205,4583,0.0,0.0
13015,7923,1.0,0.0
9151,12745,0.0,0.0
3725,5474,0.0,0.0
10125,4756,0.0,0.0
9762,1499,0.0,0.0
935,12048,0.0,0.0
1023,4550,0.0,0.0
268,7161,0.0,0.0
5154,1676,0.0,0.0
3971,11217,0.0,0.0
4085,5813,1.0,0.0
608,5933,0.0,0.0
6222,3784,0.0,0.0
4923,5835,0.0,0.0
7217,1640,0.0,0.0
433,11329,0.0,0.0
4755,12931,0.0,0.0
9839,4109,1.0,0.0
4133,2458,0.0,0.0
992,3098,0.0,0.0
5953,9443,0.0,0.0
663,8510,0.0,0.0
924,12702,0.0,0.0
6623,8567,0.0,0.0
8918,7465,0.0,0.0
11736,687,0.0,0.0
7205,8968,0.0,0.0
12501,11765,0.0,0.0
11593,3028,1.0,0.0
2956,5368,0.0,0.0
11185,3821,1.0,0.0
6709,12362,0.0,0.0
7980,1290,0.0,0.0
7090,5001,0.0,0.0
1382,2796,0.0,0.0
12315,2452,0.0,0.0
2325,9076,0.0,0.0
6573,10337,0.0,0.0
13013,10539,0.0,0.0
5269,7834,0.0,0.0
6123,3425,0.0,0.0
3446,4749,1.0,0.0
3600,12691,0.0,0.0
10215,5991,0.0,0.0
8725,7072,0.0,0.0
7790,12820,0.0,0.0
6447,12827,0.0,0.0
1479,11721,0.0,0.0
12346,3020,1.0,0.0
12256,3379,0.0,0.0
11372,9747,0.0,0.0
6023,10847,0.0,0.0
2788,3945,0.0,0.0
7877,8457,1.0,0.0
2307,2806,0.0,0.0
10522,6449,0.0,0.0
8205,10065,0.0,0.0
458,9699,0.0,0.0
11689,10632,0.0,0.0
10096,6867,0.0,0.0
3432,12976,0.0,0.0
8383,5140,0.0,0.0
10153,6225,0.0,0.0
11332,2423,0.0,0.0
772,1261,0.0,0.0
9986,7041,0.0,0.0
5987,551,0.0,0.0
5515,26,0.0,0.0
9646,8365,0.0,0.0
10176,5331,1.0,0.0
601,2500,1.0,0.0
401,8695,1.0,0.0
12417,6471,1.0,0.0
578,3808,0.0,0.0
8498,1544,0.0,0.0
10912,6336,0.0,0.0
3036,3663,0.0,0.0
8019,8863,1.0,0.0
2012,2503,0.0,0.0
10718,10238,0.0,0.0
4219,7208,0.0,0.0
541,7280,0.0,0.0
1998,8085,1.0,0.0
12452,3808,0.0,0.0
777,8577,1.0,0.0
10273,12614,0.0,0.0
8678,4600,0.0,0.0
11007,12564,0.0,0.0
382,6568,0.0,0.0
6209,1182,0.0,0.0
5631,9787,0.0,0.0
6615,2147,0.0,0.0
11178,7940,0.0,0.0
3112,4086,0.0,0.0
8833,7639,0.0,0.0
10967,844,0.0,0.0
1533,5894,0.0,0.0
2982,9938,0.0,0.0
7180,1479,0.0,0.0
1239,3507,0.0,0.0
6730,1562,0.0,0.0
10895,12572,0.0,0.0
4433,6775,0.0,0.0
2441,8228,1.0,0.0
11277,7493,0.0,0.0
4201,7041,0.0,0.0
2351,287,0.0,0.0
2084,2067,0.0,0.0
9444,4639,0.0,0.0
12170,12344,0.0,0.0
6268,10148,0.0,0.0
6111,8265,1.0,0.0
5712,6123,0.0,0.0
4864,3377,0.0,0.0
1630,11517,0.0,0.0
6404,452,0.0,0.0
12392,9153,0.0,0.0
12969,4844,0.0,0.0
3497,8219,0.0,0.0
4851,6467,0.0,0.0
9928,2058,0.0,0.0
7922,11446,0.0,0.0
5258,5718,0.0,0.0
9153,8880,0.0,0.0
2686,12405,0.0,0.0
3632,610,0.0,0.0
5256,10493,0.0,0.0
5835,10072,0.0,0.0
6522,3417,0.0,0.0
7266,10420,0.0,0.0
5364,3203,0.0,0.0
10384,8217,0.0,0.0
6225,7363,0.0,0.0
8736,76,0.0,0.0
12556,5504,0.0,0.0
7383,5931,0.0,0.0
11798,4294,0.0,0.0
7631,12746,1.0,0.0
6687,5589,0.0,0.0
6325,3683,0.0,0.0
3419,8087,0.0,0.0
1473,6578,0.0,0.0
4196,13134,0.0,0.0
12828,8604,1.0,0.0
7140,5984,0.0,0.0
1392,3380,0.0,0.0
1948,2869,0.0,0.0
9282,503,1.0,0.0
11914,10750,0.0,0.0
1368,12919,0.0,0.0
817,593,0.0,0.0
8174,1935,1.0,0.0
7511,6532,0.0,0.0
9167,5864,0.0,0.0
9602,10416,0.0,0.0
5000,7554,0.0,0.0
12401,11555,0.0,0.0
9558,607,1.0,0.0
730,7086,0.0,0.0
6630,5046,0.0,0.0
2316,11673,0.0,0.0
3469,11348,0.0,0.0
5972,12074,0.0,0.0
6205,4914,1.0,0.0
5113,10445,0.0,0.0
600,2183,0.0,0.0
5414,6266,0.0,0.0
3957,6978,0.0,0.0
2926,4894,1.0,0.0
1632,1256,0.0,0.0
9112,593,0.0,0.0
10669,12395,0.0,0.0
5925,1046,0.0,0.0
5539,3007,0.0,0.0
8138,4477,0.0,0.0
7157,6481,0.0,0.0
11989,12983,1.0,0.0
5155,10398,0.0,0.0
13124,838,0.0,0.0
1297,13012,0.0,0.0
6957,11407,0.0,0.0
2097,3028,0.0,0.0
8638,9300,0.0,0.0
2991,11624,0.0,0.0
5552,7542,0.0,0.0
6812,5300,1.0,0.0
11499,1643,0.0,0.0
5366,12862,0.0,0.0
1384,3724,0.0,0.0
2880,11406,0.0,0.0
9835,494,0.0,0.0
7091,11500,0.0,0.0
44,5341,0.0,0.0
8068,9269,0.0,0.0
897,11867,1.0,0.0
10195,10103,0.0,0.0
12136,2802,0.0,0.0
10053,9530,0.0,0.0
8752,7291,0.0,0.0
13143,12575,0.0,0.0
8677,5213,0.0,0.0
1882,11226,0.0,0.0
8371,23,0.0,0.0
11443,3119,1.0,0.0
6235,9849,1.0,0.0
7672,8097,0.0,0.0
3403,4908,0.0,0.0
7048,2557,0.0,0.0
5923,12157,0.0,0.0
5087,12144,1.0,0.0
2773,9382,1.0,0.0
11741,11618,1.0,0.0
11389,8956,0.0,0.0
8911,10072,1.0,0.0
12547,5900,0.0,0.0
9677,5559,1.0,0.0
10443,1144,0.0,0.0
5200,338,1.0,0.0
5640,4357,0.0,0.0
2236,451,0.0,0.0
4806,4986,0.0,0.0
5656,2579,1.0,0.0
228,11124,0.0,0.0
5303,1606,0.0,0.0
8923,7183,0.0,0.0
9964,7273,0.0,0.0
4594,10982,0.0,0.0
11138,6858,0.0,0.0
9915,10940,0.0,0.0
11639,4080,0.0,0.0
2882,11037,1.0,0.0
6379,7569,1.0,0.0
8961,11987,0.0,0.0
1930,8184,0.0,0.0
7997,5262,0.0,0.0
12864,3215,1.0,0.0
12067,183,0.0,0.0
12704,11022,0.0,0.0
170,2505,0.0,0.0
5561,12609,0.0,0.0
1172,9586,0.0,0.0
2398,5840,1.0,0.0
10947,10545,0.0,0.0
5503,11437,0.0,0.0
707,1491,0.0,0.0
9943,12235,0.0,0.0
10207,2551,0.0,0.0
2493,12556,0.0,0.0
8195,3500,0.0,0.0
10437,12676,0.0,0.0
8448,2381,0.0,0.0
12579,2287,0.0,0.0
13104,2308,0.0,0.0
1095,25,0.0,0.0
1734,4926,0.0,0.0
9547,11625,0.0,0.0
10171,8483,0.0,0.0
9214,11905,0.0,0.0
1117,10729,1.0,0.0
8155,12858,0.0,0.0
5871,11634,0.0,0.0
10072,12703,0.0,0.0
4449,9077,0.0,0.0
7620,11525,0.0,0.0
9836,4171,0.0,0.0
9107,3366,1.0,0.0
4726,3275,0.0,0.0
6365,9053,0.0,0.0
1354,12137,0.0,0.0
7457,10949,0.0,0.0
769,12213,0.0,0.0
1292,6443,0.0,0.0
12379,12216,0.0,0.0
2743,2707,0.0,0.0
5988,7090,0.0,0.0
4176,2576,0.0,0.0
10436,6300,1.0,0.0
1063,4953,0.0,0.0
8573,4202,0.0,0.0
