edge_index0,edge_index1,pred,gr
785,16532,1.0,1.0
5836,16785,1.0,1.0
14479,15283,1.0,1.0
514,9818,1.0,1.0
1293,11672,1.0,1.0
18453,18803,1.0,1.0
9556,12700,1.0,1.0
18607,19219,1.0,1.0
11135,14682,1.0,1.0
4655,10358,1.0,1.0
374,16180,1.0,1.0
2069,3510,1.0,1.0
12668,13935,1.0,1.0
8071,18106,1.0,1.0
1653,9417,1.0,1.0
2420,9944,1.0,1.0
10187,16201,1.0,1.0
6101,12613,1.0,1.0
4451,18552,1.0,1.0
7888,13097,1.0,1.0
6859,18676,1.0,1.0
812,3835,1.0,1.0
1155,10907,1.0,1.0
4221,18705,1.0,1.0
4715,8799,1.0,1.0
9765,17806,1.0,1.0
13872,17182,1.0,1.0
3035,16950,1.0,1.0
7075,16229,1.0,1.0
6795,14070,1.0,1.0
10340,16660,1.0,1.0
11218,19048,1.0,1.0
1788,16164,1.0,1.0
172,7995,1.0,1.0
15466,17644,1.0,1.0
10554,11436,1.0,1.0
6365,9193,1.0,1.0
8370,14403,1.0,1.0
18109,18773,1.0,1.0
1290,15819,1.0,1.0
4868,12797,1.0,1.0
7750,16481,1.0,1.0
12635,16695,1.0,1.0
11284,12633,1.0,1.0
5683,6981,1.0,1.0
12055,16648,1.0,1.0
654,7327,1.0,1.0
2417,19489,1.0,1.0
17063,17909,1.0,1.0
798,885,1.0,1.0
3739,19519,1.0,1.0
10854,14414,1.0,1.0
4490,18387,1.0,1.0
13358,13406,1.0,1.0
1272,13037,1.0,1.0
1441,10408,1.0,1.0
4879,18456,1.0,1.0
5652,12897,1.0,1.0
389,19638,1.0,1.0
11377,12639,1.0,1.0
16723,18431,1.0,1.0
2765,7444,1.0,1.0
9851,11017,1.0,1.0
6929,14505,1.0,1.0
4594,6341,1.0,1.0
2188,14044,1.0,1.0
6045,15961,1.0,1.0
6474,9900,1.0,1.0
3690,18293,1.0,1.0
12591,13310,1.0,1.0
14019,14197,1.0,1.0
2012,6621,1.0,1.0
5546,9742,1.0,1.0
1610,14011,1.0,1.0
15938,17623,1.0,1.0
8457,14170,1.0,1.0
18374,19473,1.0,1.0
9010,13826,1.0,1.0
6481,18234,1.0,1.0
6318,14479,1.0,1.0
4042,5844,1.0,1.0
8931,10924,1.0,1.0
1416,19496,1.0,1.0
102,14837,1.0,1.0
7018,15169,1.0,1.0
3660,13853,1.0,1.0
4232,6881,1.0,1.0
4169,17516,1.0,1.0
4,13511,1.0,1.0
3700,12506,1.0,1.0
8858,17088,1.0,1.0
5846,11958,1.0,1.0
10240,18356,1.0,1.0
365,3700,1.0,1.0
12652,15450,1.0,1.0
7065,15764,1.0,1.0
3931,11851,1.0,1.0
1480,13783,1.0,1.0
1820,17714,1.0,1.0
2073,13616,1.0,1.0
8748,17190,1.0,1.0
13390,18347,1.0,1.0
8155,17890,1.0,1.0
6565,18791,1.0,1.0
10877,11953,1.0,1.0
2684,3761,1.0,1.0
2755,17449,1.0,1.0
671,2149,1.0,1.0
2982,6078,1.0,1.0
5895,8928,1.0,1.0
2771,8012,1.0,1.0
6018,7265,1.0,1.0
7334,17088,1.0,1.0
5296,18716,1.0,1.0
5985,17990,1.0,1.0
3390,18265,1.0,1.0
6589,17725,1.0,1.0
15576,16092,1.0,1.0
3577,11796,1.0,1.0
1351,7258,1.0,1.0
4842,10643,1.0,1.0
9512,14881,1.0,1.0
8525,15577,1.0,1.0
6367,13772,1.0,1.0
374,10090,1.0,1.0
7797,19161,1.0,1.0
2403,10750,1.0,1.0
2095,14752,1.0,1.0
2986,9731,1.0,1.0
13985,14708,1.0,1.0
11631,18781,1.0,1.0
9284,10643,1.0,1.0
4759,15267,1.0,1.0
9961,18526,1.0,1.0
9654,10526,1.0,1.0
9927,16007,1.0,1.0
2251,10877,1.0,1.0
11329,15488,1.0,1.0
4559,18369,1.0,1.0
133,14324,1.0,1.0
6711,12393,1.0,1.0
1357,2757,1.0,1.0
883,9443,1.0,1.0
9479,11335,1.0,1.0
6475,19284,1.0,1.0
404,7070,1.0,1.0
6143,7245,1.0,1.0
10501,14526,1.0,1.0
4106,19524,1.0,1.0
62,12899,1.0,1.0
12397,19348,1.0,1.0
148,15331,1.0,1.0
3849,6356,1.0,1.0
876,3382,1.0,1.0
8175,10131,1.0,1.0
14127,18855,1.0,1.0
322,13381,1.0,1.0
7594,15186,1.0,1.0
3186,11047,1.0,1.0
5062,10949,1.0,1.0
15321,17180,1.0,1.0
6054,8093,1.0,1.0
858,1604,1.0,1.0
4489,8457,1.0,1.0
6538,19417,1.0,1.0
3993,14764,1.0,1.0
6635,15974,1.0,1.0
11257,13085,1.0,1.0
6767,16349,1.0,1.0
10699,10932,1.0,1.0
295,13669,1.0,1.0
10393,13939,1.0,1.0
8062,13032,1.0,1.0
6151,14140,1.0,1.0
4343,18705,1.0,1.0
2012,17997,1.0,1.0
7078,18304,1.0,1.0
16484,19714,1.0,1.0
3790,8513,1.0,1.0
7904,10072,1.0,1.0
565,16003,1.0,1.0
4555,19225,1.0,1.0
9794,16832,1.0,1.0
14837,19337,1.0,1.0
5753,17459,1.0,1.0
8579,14255,1.0,1.0
8068,14580,1.0,1.0
5384,13960,1.0,1.0
1263,11028,1.0,1.0
16011,18408,1.0,1.0
5769,12861,1.0,1.0
9600,16550,1.0,1.0
14925,14940,1.0,1.0
2118,18820,1.0,1.0
5686,7889,1.0,1.0
3773,12223,1.0,1.0
10782,16774,1.0,1.0
1340,1842,1.0,1.0
3817,19525,1.0,1.0
17053,18265,1.0,1.0
18,18960,1.0,1.0
9582,12950,1.0,1.0
7954,14244,1.0,1.0
15133,19254,1.0,1.0
12387,13113,1.0,1.0
6699,11969,1.0,1.0
8408,16643,1.0,1.0
7075,12043,1.0,1.0
4424,18196,1.0,1.0
8200,8316,1.0,1.0
436,9289,1.0,1.0
2547,13776,1.0,1.0
1532,11161,1.0,1.0
10295,16085,1.0,1.0
11419,16983,1.0,1.0
3798,17459,1.0,1.0
7831,13289,1.0,1.0
9157,18416,1.0,1.0
6173,15574,1.0,1.0
7057,13957,1.0,1.0
13598,14479,1.0,1.0
10693,17521,1.0,1.0
16048,18070,1.0,1.0
504,15870,1.0,1.0
1869,15261,1.0,1.0
10836,17253,1.0,1.0
4092,15264,1.0,1.0
52,11282,1.0,1.0
6116,10069,1.0,1.0
15817,19419,1.0,1.0
4365,5604,1.0,1.0
8457,15829,1.0,1.0
8967,14297,1.0,1.0
3739,11036,1.0,1.0
11037,13920,1.0,1.0
3700,6309,1.0,1.0
5444,11121,1.0,1.0
3617,13853,1.0,1.0
3395,11128,1.0,1.0
10200,11832,1.0,1.0
13616,18613,1.0,1.0
11210,14354,1.0,1.0
5359,13783,1.0,1.0
1497,5879,1.0,1.0
9720,15773,1.0,1.0
6538,14284,1.0,1.0
1914,16088,1.0,1.0
89,14776,1.0,1.0
11611,15537,1.0,1.0
3674,19513,1.0,1.0
10958,17099,1.0,1.0
7967,12681,1.0,1.0
1869,7616,1.0,1.0
1454,17990,1.0,1.0
1192,12580,1.0,1.0
3320,7075,1.0,1.0
16127,16577,1.0,1.0
9605,15788,1.0,1.0
8691,17943,1.0,1.0
12648,15911,1.0,1.0
785,18196,1.0,1.0
12491,14388,1.0,1.0
8592,9600,1.0,1.0
1903,13250,1.0,1.0
11979,16599,1.0,1.0
9122,17093,1.0,1.0
2004,9484,1.0,1.0
5789,13022,1.0,1.0
8851,14586,1.0,1.0
14655,18493,1.0,1.0
323,7130,1.0,1.0
1825,14436,1.0,1.0
13174,17544,1.0,1.0
3844,16424,1.0,1.0
9759,16832,1.0,1.0
16141,18180,1.0,1.0
7112,17984,1.0,1.0
5,16575,1.0,1.0
10751,11109,1.0,1.0
13510,14879,1.0,1.0
6780,14823,1.0,1.0
14010,14924,1.0,1.0
5308,12765,1.0,1.0
2679,13829,1.0,1.0
8143,19613,1.0,1.0
5865,7882,1.0,1.0
12289,19454,1.0,1.0
9303,16755,1.0,1.0
8042,16424,1.0,1.0
3350,4093,1.0,1.0
14423,15991,1.0,1.0
769,2767,1.0,1.0
2770,4425,1.0,1.0
16442,17081,1.0,1.0
7127,9403,1.0,1.0
6311,13259,1.0,1.0
18017,19692,1.0,1.0
6967,7140,1.0,1.0
6438,19050,1.0,1.0
4986,14132,1.0,1.0
17051,19533,1.0,1.0
4099,16092,1.0,1.0
1100,7421,1.0,1.0
9382,13318,1.0,1.0
8801,17521,1.0,1.0
7371,12066,1.0,1.0
11105,15491,1.0,1.0
12357,17677,1.0,1.0
2759,5807,1.0,1.0
7968,13332,1.0,1.0
12844,18106,1.0,1.0
6977,10627,1.0,1.0
3615,12295,1.0,1.0
5969,6539,1.0,1.0
2092,2665,1.0,1.0
586,4080,1.0,1.0
1894,11925,1.0,1.0
11138,15426,1.0,1.0
4258,6875,1.0,1.0
2978,5787,1.0,1.0
2300,4353,1.0,1.0
5729,16819,1.0,1.0
15387,17932,1.0,1.0
2229,13325,1.0,1.0
8525,14824,1.0,1.0
823,9773,1.0,1.0
14576,16636,1.0,1.0
17204,18125,1.0,1.0
6367,17624,1.0,1.0
9790,13082,1.0,1.0
1059,4914,1.0,1.0
159,7749,1.0,1.0
9677,18993,1.0,1.0
16432,18306,1.0,1.0
2162,15814,1.0,1.0
10805,13848,1.0,1.0
891,15330,1.0,1.0
9059,13853,1.0,1.0
6939,12257,1.0,1.0
531,3848,1.0,1.0
4425,14630,1.0,1.0
9214,16773,1.0,1.0
3896,8921,1.0,1.0
9714,14010,1.0,1.0
14506,18903,1.0,1.0
1609,3700,1.0,1.0
2906,17867,1.0,1.0
8194,11135,1.0,1.0
448,10030,1.0,1.0
363,17224,1.0,1.0
6330,12727,1.0,1.0
11025,15233,1.0,1.0
3463,7264,1.0,1.0
4213,16476,1.0,1.0
10218,15179,1.0,1.0
14985,15416,1.0,1.0
18035,18384,1.0,1.0
11753,12646,1.0,1.0
16092,16880,1.0,1.0
4617,15898,1.0,1.0
3510,14921,1.0,1.0
9255,14814,1.0,1.0
12125,19519,1.0,1.0
6106,7997,1.0,1.0
1794,18912,1.0,1.0
998,19529,1.0,1.0
363,18787,1.0,1.0
1697,16253,1.0,1.0
6070,10727,1.0,1.0
2488,11964,1.0,1.0
13838,17706,1.0,1.0
11282,19668,1.0,1.0
596,2227,1.0,1.0
2352,11960,1.0,1.0
2830,6920,1.0,1.0
16741,18395,1.0,1.0
12553,14113,1.0,1.0
3378,5657,1.0,1.0
3192,9926,1.0,1.0
8688,15970,1.0,1.0
2679,18447,1.0,1.0
7395,13632,1.0,1.0
10063,12802,1.0,1.0
667,15133,1.0,1.0
4686,19263,1.0,1.0
1272,9300,1.0,1.0
586,8675,1.0,1.0
12257,13080,1.0,1.0
5915,6746,1.0,1.0
9618,19161,1.0,1.0
13856,18409,1.0,1.0
9937,13682,1.0,1.0
4831,6552,1.0,1.0
2931,15467,1.0,1.0
12430,16850,1.0,1.0
3303,11593,1.0,1.0
11251,14970,1.0,1.0
139,6400,1.0,1.0
3651,9232,1.0,1.0
12442,18573,1.0,1.0
3366,4797,1.0,1.0
10442,16676,1.0,1.0
7134,11386,1.0,1.0
6268,19337,1.0,1.0
5566,19183,1.0,1.0
420,9805,1.0,1.0
1710,15964,1.0,1.0
10637,16700,1.0,1.0
5787,15342,1.0,1.0
2224,8578,1.0,1.0
7216,7532,1.0,1.0
860,8269,1.0,1.0
9321,11018,1.0,1.0
15974,19581,1.0,1.0
12622,13606,1.0,1.0
13939,18487,1.0,1.0
5675,9633,1.0,1.0
5018,19607,1.0,1.0
7694,18926,1.0,1.0
434,8134,1.0,1.0
3425,7507,1.0,1.0
11615,17840,1.0,1.0
6214,8525,1.0,1.0
6721,9427,1.0,1.0
13456,14079,1.0,1.0
6003,18992,1.0,1.0
1291,9961,1.0,1.0
2373,4093,1.0,1.0
11872,16334,1.0,1.0
15812,17799,1.0,1.0
9956,10442,1.0,1.0
12605,19284,1.0,1.0
5997,14348,1.0,1.0
5638,8218,1.0,1.0
13,6570,1.0,1.0
3098,3804,1.0,1.0
4450,18089,1.0,1.0
4479,8761,1.0,1.0
9387,10655,1.0,1.0
7075,9077,1.0,1.0
11589,17738,1.0,1.0
6898,19346,1.0,1.0
648,18466,1.0,1.0
8393,16533,1.0,1.0
4082,19550,1.0,1.0
12309,13149,1.0,1.0
1527,16432,1.0,1.0
1791,13296,1.0,1.0
7075,16812,1.0,1.0
9683,14559,1.0,1.0
5281,14889,1.0,1.0
8186,16767,1.0,1.0
2768,15014,1.0,1.0
13903,16502,1.0,1.0
1431,2408,1.0,1.0
1836,4440,1.0,1.0
2414,9364,1.0,1.0
1533,17714,1.0,1.0
5380,14736,1.0,1.0
5787,6429,1.0,1.0
4730,5330,1.0,1.0
4329,18535,1.0,1.0
4724,10947,1.0,1.0
151,11933,1.0,1.0
10587,12129,1.0,1.0
9780,10223,1.0,1.0
6956,13305,1.0,1.0
5898,12264,1.0,1.0
308,17168,1.0,1.0
2113,11307,1.0,1.0
5426,10855,1.0,1.0
11506,16569,1.0,1.0
12876,19274,1.0,1.0
6450,10840,1.0,1.0
9130,13528,1.0,1.0
515,16085,1.0,1.0
1276,10878,1.0,1.0
5298,14475,1.0,1.0
5044,14789,1.0,1.0
1100,19619,1.0,1.0
237,14854,1.0,1.0
3857,15952,1.0,1.0
9940,10655,1.0,1.0
9653,11282,1.0,1.0
11964,15387,1.0,1.0
9117,9268,1.0,1.0
9060,14652,1.0,1.0
11736,15241,1.0,1.0
2443,17190,1.0,1.0
4627,5131,1.0,1.0
6716,8511,1.0,1.0
93,6617,1.0,1.0
4450,13537,1.0,1.0
7449,12148,1.0,1.0
1263,10614,1.0,1.0
4634,14557,1.0,1.0
2187,5002,1.0,1.0
7404,13942,1.0,1.0
3311,13193,1.0,1.0
2104,7437,1.0,1.0
4790,16533,1.0,1.0
9392,15812,1.0,1.0
955,13182,1.0,1.0
890,18106,1.0,1.0
8555,17080,1.0,1.0
5778,9789,1.0,1.0
4686,7222,1.0,1.0
5997,18019,1.0,1.0
1055,4031,1.0,1.0
6806,13783,1.0,1.0
5095,15375,1.0,1.0
1895,17738,1.0,1.0
3008,7747,1.0,1.0
5715,9199,1.0,1.0
4169,14344,1.0,1.0
667,12367,1.0,1.0
12180,18702,1.0,1.0
3425,16229,1.0,1.0
16664,18724,1.0,1.0
3505,7230,1.0,1.0
12540,14479,1.0,1.0
6151,7919,1.0,1.0
10568,12034,1.0,1.0
9643,12197,1.0,1.0
1223,6500,1.0,1.0
6762,7245,1.0,1.0
6220,14643,1.0,1.0
9909,11588,1.0,1.0
11034,18382,1.0,1.0
1056,8977,1.0,1.0
9867,12906,1.0,1.0
5043,7299,1.0,1.0
12560,13490,1.0,1.0
389,11300,1.0,1.0
8250,16323,1.0,1.0
9576,15064,1.0,1.0
9323,15966,1.0,1.0
2499,14019,1.0,1.0
14096,14327,1.0,1.0
9643,18656,1.0,1.0
6572,14434,1.0,1.0
3303,5320,1.0,1.0
2561,15422,1.0,1.0
3278,14042,1.0,1.0
2767,8495,1.0,1.0
4731,14407,1.0,1.0
10056,13626,1.0,1.0
10801,15046,1.0,1.0
6025,8013,1.0,1.0
2504,11362,1.0,1.0
11284,11494,1.0,1.0
14956,15277,1.0,1.0
15337,18312,1.0,1.0
2987,11607,1.0,1.0
12847,13783,1.0,1.0
8864,16517,1.0,1.0
5879,7371,1.0,1.0
7927,16854,1.0,1.0
9321,11302,1.0,1.0
5108,15556,1.0,1.0
8555,9590,1.0,1.0
4333,11438,1.0,1.0
10461,12224,1.0,1.0
10056,15114,1.0,1.0
9899,17107,1.0,1.0
6670,7302,1.0,1.0
7107,18552,1.0,1.0
4832,9437,1.0,1.0
9816,19714,1.0,1.0
12639,15518,1.0,1.0
9757,12552,1.0,1.0
4407,10322,1.0,1.0
603,3798,1.0,1.0
11992,19079,1.0,1.0
2988,12386,1.0,1.0
1791,10689,1.0,1.0
454,16154,1.0,1.0
7481,15296,1.0,1.0
1643,4120,1.0,1.0
1788,18019,1.0,1.0
3901,4646,1.0,1.0
1421,12244,1.0,1.0
4559,10481,1.0,1.0
16854,17978,1.0,1.0
6362,12937,1.0,1.0
3715,11838,1.0,1.0
7616,10161,1.0,1.0
735,5405,1.0,1.0
8413,13559,1.0,1.0
16425,18270,1.0,1.0
2605,8128,1.0,1.0
4912,6509,1.0,1.0
4387,12344,1.0,1.0
11899,18771,1.0,1.0
771,18603,1.0,1.0
15241,19274,1.0,1.0
12223,14806,1.0,1.0
16681,16920,1.0,1.0
12711,19498,1.0,1.0
2996,4904,1.0,1.0
16725,19115,1.0,1.0
586,8954,1.0,1.0
3449,18635,1.0,1.0
14271,14436,1.0,1.0
6371,14681,1.0,1.0
3162,15634,1.0,1.0
15445,15892,1.0,1.0
6804,12736,1.0,1.0
4912,16286,1.0,1.0
5798,8149,1.0,1.0
1434,6724,1.0,1.0
10129,17190,1.0,1.0
1912,3645,1.0,1.0
7884,8748,1.0,1.0
55,8455,1.0,1.0
9234,15773,1.0,1.0
574,18332,1.0,1.0
18825,18871,1.0,1.0
13151,15836,1.0,1.0
15202,15764,1.0,1.0
3726,11942,1.0,1.0
7734,11631,1.0,1.0
5422,15375,1.0,1.0
5870,13059,1.0,1.0
7814,13143,1.0,1.0
9931,13977,1.0,1.0
13347,15812,1.0,1.0
4928,19072,1.0,1.0
2620,16573,1.0,1.0
13788,17973,1.0,1.0
17039,18262,1.0,1.0
5175,16712,1.0,1.0
4537,8844,1.0,1.0
1873,6312,1.0,1.0
60,9971,1.0,1.0
4086,12929,1.0,1.0
8065,12306,1.0,1.0
8516,17792,1.0,1.0
3090,14028,1.0,1.0
6302,16850,1.0,1.0
12388,12814,1.0,1.0
5805,13632,1.0,1.0
1365,18298,1.0,1.0
10933,19263,1.0,1.0
7633,12023,1.0,1.0
14150,14708,1.0,1.0
11269,11281,1.0,1.0
1969,5551,1.0,1.0
12636,18523,1.0,1.0
13783,18902,1.0,1.0
3270,8465,1.0,1.0
2102,17512,1.0,1.0
16141,19114,1.0,1.0
9139,10435,1.0,1.0
11478,12092,1.0,1.0
3262,5819,1.0,1.0
8555,19334,1.0,1.0
2443,6936,1.0,1.0
5129,16783,1.0,1.0
12043,14699,1.0,1.0
534,5605,1.0,1.0
17916,19020,1.0,1.0
8486,8771,1.0,1.0
9653,17537,1.0,1.0
10483,15966,1.0,1.0
12801,16660,1.0,1.0
3297,16517,1.0,1.0
1355,9790,1.0,1.0
15187,19111,1.0,1.0
3714,10723,1.0,1.0
837,13390,1.0,1.0
1980,6191,1.0,1.0
9177,13668,1.0,1.0
13358,15209,1.0,1.0
11692,13445,1.0,1.0
10499,19072,1.0,1.0
9731,11330,1.0,1.0
4898,8471,1.0,1.0
2012,2959,1.0,1.0
6318,10063,1.0,1.0
12891,19243,1.0,1.0
1378,19700,1.0,1.0
3392,17005,1.0,1.0
12913,19630,1.0,1.0
2224,10714,1.0,1.0
1695,11307,1.0,1.0
3397,9266,1.0,1.0
5323,10316,1.0,1.0
1846,12899,1.0,1.0
7077,11307,1.0,1.0
13768,16239,1.0,1.0
15677,17911,1.0,1.0
2070,10738,1.0,1.0
1012,16574,1.0,1.0
9900,10982,1.0,1.0
269,7028,1.0,1.0
6520,9510,1.0,1.0
1182,5089,1.0,1.0
4037,17720,1.0,1.0
1098,11135,1.0,1.0
246,12252,1.0,1.0
5805,17612,1.0,1.0
688,4978,1.0,1.0
6961,17806,1.0,1.0
3195,13606,1.0,1.0
2452,14216,1.0,1.0
4594,13070,1.0,1.0
7521,13559,1.0,1.0
5813,6268,1.0,1.0
5229,11787,1.0,1.0
4986,10982,1.0,1.0
14313,17598,1.0,1.0
845,2214,1.0,1.0
5979,16011,1.0,1.0
8455,19010,1.0,1.0
6436,18326,1.0,1.0
10326,15032,1.0,1.0
7601,13242,1.0,1.0
940,19337,1.0,1.0
14592,16018,1.0,1.0
7075,11105,1.0,1.0
378,14336,1.0,1.0
2770,19274,1.0,1.0
8346,12890,1.0,1.0
5125,16761,1.0,1.0
3922,13309,1.0,1.0
2929,11055,1.0,1.0
11561,13407,1.0,1.0
7077,10090,1.0,1.0
2113,16064,1.0,1.0
3700,9565,1.0,1.0
11177,19250,1.0,1.0
2704,8660,1.0,1.0
12496,13139,1.0,1.0
5498,15074,1.0,1.0
6956,16930,1.0,1.0
1800,12636,1.0,1.0
1857,11269,1.0,1.0
2431,11753,1.0,1.0
9512,16533,1.0,1.0
8294,16344,1.0,1.0
7570,15495,1.0,1.0
12736,16077,1.0,1.0
3649,11063,1.0,1.0
2123,15935,1.0,1.0
740,2102,1.0,1.0
4879,18823,1.0,1.0
15480,18676,1.0,1.0
5237,16544,1.0,1.0
12188,17911,1.0,1.0
2767,12209,1.0,1.0
949,2417,1.0,1.0
1109,16783,1.0,1.0
914,19466,1.0,1.0
9438,13656,1.0,1.0
5969,13098,1.0,1.0
14579,16085,1.0,1.0
14955,18898,1.0,1.0
6307,12787,1.0,1.0
7080,10257,1.0,1.0
6717,18840,1.0,1.0
9942,10371,1.0,1.0
1686,14513,1.0,1.0
8540,16462,1.0,1.0
2027,18385,1.0,1.0
3856,14944,1.0,1.0
336,6736,1.0,1.0
6884,8167,1.0,1.0
2027,8505,1.0,1.0
7616,18120,1.0,1.0
12462,18623,1.0,1.0
13640,15707,1.0,1.0
2308,9247,1.0,1.0
3197,8620,1.0,1.0
15421,17459,1.0,1.0
3750,7994,1.0,1.0
6462,10701,1.0,1.0
4937,11929,1.0,1.0
2417,14801,1.0,1.0
6269,12444,1.0,1.0
16239,17270,1.0,1.0
10416,19436,1.0,1.0
9116,12145,1.0,1.0
4148,17728,1.0,1.0
3055,14391,1.0,1.0
2417,15480,1.0,1.0
13554,17333,1.0,1.0
6155,9110,1.0,1.0
5281,19050,1.0,1.0
10069,11135,1.0,1.0
14391,16089,1.0,1.0
2601,16090,1.0,1.0
781,13505,1.0,1.0
15146,15227,1.0,1.0
1058,8963,1.0,1.0
11597,16217,1.0,1.0
3120,10123,1.0,1.0
3269,16116,1.0,1.0
858,16994,1.0,1.0
4879,6764,1.0,1.0
15222,18733,1.0,1.0
6032,16577,1.0,1.0
2333,9417,1.0,1.0
4078,12522,1.0,1.0
4382,11061,1.0,1.0
10389,16930,1.0,1.0
9019,17228,1.0,1.0
10783,11328,1.0,1.0
8040,9787,1.0,1.0
6472,11709,1.0,1.0
5534,15193,1.0,1.0
3896,12901,1.0,1.0
260,11763,1.0,1.0
7070,10041,1.0,1.0
8858,12399,1.0,1.0
9940,10369,1.0,1.0
10511,12377,1.0,1.0
3541,18666,1.0,1.0
5739,8304,1.0,1.0
511,19586,1.0,1.0
557,6157,1.0,1.0
9297,9887,1.0,1.0
2967,12226,1.0,1.0
7330,18525,1.0,1.0
5858,7444,1.0,1.0
4343,11629,1.0,1.0
829,5175,1.0,1.0
3168,6365,1.0,1.0
5879,15812,1.0,1.0
8736,11630,1.0,1.0
16213,17366,1.0,1.0
13774,14864,1.0,1.0
2918,11046,1.0,1.0
9364,13113,1.0,1.0
1663,2606,1.0,1.0
7763,9498,1.0,1.0
6887,13963,1.0,1.0
7570,9686,1.0,1.0
6657,16851,1.0,1.0
7207,19476,1.0,1.0
11549,19459,1.0,1.0
7161,9342,1.0,1.0
5248,8481,1.0,1.0
155,4128,1.0,1.0
3090,14289,1.0,1.0
264,14010,1.0,1.0
8455,11010,1.0,1.0
7984,9739,1.0,1.0
10805,19229,1.0,1.0
4784,12985,1.0,1.0
12305,18735,1.0,1.0
7922,16890,1.0,1.0
2351,5733,1.0,1.0
1862,3482,1.0,1.0
1362,15024,1.0,1.0
4509,6289,1.0,1.0
6841,10477,1.0,1.0
17207,18641,1.0,1.0
1440,12223,1.0,1.0
3761,8799,1.0,1.0
9300,9461,1.0,1.0
12430,13211,1.0,1.0
9238,11350,1.0,1.0
11990,12086,1.0,1.0
12514,13535,1.0,1.0
1203,18434,1.0,1.0
0,14618,1.0,1.0
8799,13349,1.0,1.0
4166,9396,1.0,1.0
1412,14879,1.0,1.0
535,10982,1.0,1.0
2551,7572,1.0,1.0
5912,16701,1.0,1.0
5022,9691,1.0,1.0
2481,10551,1.0,1.0
1630,13087,1.0,1.0
1306,16091,1.0,1.0
9677,11599,1.0,1.0
2816,2996,1.0,1.0
4782,19569,1.0,1.0
5323,8899,1.0,1.0
8620,11432,1.0,1.0
2567,7899,1.0,1.0
4464,9038,1.0,1.0
5166,5867,1.0,1.0
4545,4782,1.0,1.0
9143,15022,1.0,1.0
5645,8093,1.0,1.0
2378,6039,1.0,1.0
11497,12639,1.0,1.0
267,18311,1.0,1.0
8238,9395,1.0,1.0
473,1633,1.0,1.0
2929,14671,1.0,1.0
8933,16404,1.0,1.0
6603,7723,1.0,1.0
7894,12365,1.0,1.0
7122,12555,1.0,1.0
7671,12102,1.0,1.0
3497,3568,1.0,1.0
5173,12196,1.0,1.0
5857,18151,1.0,1.0
14623,14853,1.0,1.0
13616,15157,1.0,1.0
12636,15747,1.0,1.0
1434,8568,1.0,1.0
7350,12569,1.0,1.0
3661,17418,1.0,1.0
1072,3951,1.0,1.0
12148,16079,1.0,1.0
2192,12224,1.0,1.0
6311,13260,1.0,1.0
9719,15026,1.0,1.0
4105,16550,1.0,1.0
8200,16286,1.0,1.0
3922,15989,1.0,1.0
16511,18058,1.0,1.0
18754,19239,1.0,1.0
3269,15071,1.0,1.0
789,3021,1.0,1.0
1215,12680,1.0,1.0
15817,17013,1.0,1.0
15061,15888,1.0,1.0
7142,8817,1.0,1.0
6066,12519,1.0,1.0
9157,15365,1.0,1.0
2565,13559,1.0,1.0
1439,8467,1.0,1.0
2226,18754,1.0,1.0
12654,18711,1.0,1.0
3149,9409,1.0,1.0
4790,14327,1.0,1.0
2624,5857,1.0,1.0
7052,12389,1.0,1.0
2431,4427,1.0,1.0
12401,19639,1.0,1.0
2657,19696,1.0,1.0
2347,15834,1.0,1.0
4715,10855,1.0,1.0
12902,16047,1.0,1.0
2583,13380,1.0,1.0
2104,16376,1.0,1.0
1628,6475,1.0,1.0
5298,15329,1.0,1.0
338,4519,1.0,1.0
443,19700,1.0,1.0
7174,11181,1.0,1.0
2314,7602,1.0,1.0
13023,16517,1.0,1.0
936,9297,1.0,1.0
7213,16196,1.0,1.0
820,6799,1.0,1.0
7140,10996,1.0,1.0
3182,17599,1.0,1.0
10784,15197,1.0,1.0
6282,18109,1.0,1.0
69,2333,1.0,1.0
4343,6589,1.0,1.0
7313,8496,1.0,1.0
14403,18739,1.0,1.0
4782,11834,1.0,1.0
9688,18131,1.0,1.0
2727,3581,1.0,1.0
3375,9869,1.0,1.0
4490,13244,1.0,1.0
13923,15510,1.0,1.0
10563,16328,1.0,1.0
18601,19232,1.0,1.0
4033,8988,1.0,1.0
10614,18331,1.0,1.0
3987,11006,1.0,1.0
13577,17751,1.0,1.0
1114,19276,1.0,1.0
7130,10184,1.0,1.0
7887,8139,1.0,1.0
16436,17886,1.0,1.0
11105,15239,1.0,1.0
6207,9578,1.0,1.0
8583,15732,1.0,1.0
15261,18716,1.0,1.0
6365,19468,1.0,1.0
14936,18685,1.0,1.0
5351,6103,1.0,1.0
10090,11198,1.0,1.0
784,14868,1.0,1.0
13523,15309,1.0,1.0
4030,5077,1.0,1.0
3242,3550,1.0,1.0
714,2488,1.0,1.0
9872,15858,1.0,1.0
785,10051,1.0,1.0
15027,15407,1.0,1.0
9963,11770,1.0,1.0
11052,14944,1.0,1.0
1979,14324,1.0,1.0
584,1296,1.0,1.0
1300,7396,1.0,1.0
471,4394,1.0,1.0
11875,12630,1.0,1.0
3700,6226,1.0,1.0
592,5805,1.0,1.0
3581,17841,1.0,1.0
14096,14985,1.0,1.0
1333,5175,1.0,1.0
15549,19426,1.0,1.0
5969,11860,1.0,1.0
