edge_index0,edge_index1,pred,gr
425,1198,1.0,1.0
73,482,1.0,1.0
159,1787,1.0,1.0
2149,2308,1.0,1.0
944,1779,1.0,1.0
143,402,1.0,1.0
940,1380,1.0,1.0
1052,1600,1.0,1.0
2257,2343,1.0,1.0
5,462,1.0,1.0
845,1170,1.0,1.0
598,621,1.0,1.0
2393,2468,1.0,1.0
1084,1171,1.0,1.0
808,2356,1.0,1.0
2196,2218,1.0,1.0
944,1287,1.0,1.0
1087,1248,1.0,1.0
2196,2302,1.0,1.0
354,1218,1.0,1.0
718,1489,1.0,1.0
2138,2265,1.0,1.0
2044,2140,1.0,1.0
450,493,1.0,1.0
1201,1271,1.0,1.0
237,1420,1.0,1.0
951,1557,1.0,1.0
646,700,1.0,1.0
177,426,1.0,1.0
2028,2105,1.0,1.0
1481,1579,1.0,1.0
1308,1610,1.0,1.0
1982,2381,1.0,1.0
1289,2321,1.0,1.0
186,2349,1.0,1.0
154,1543,1.0,1.0
1603,2441,1.0,1.0
181,711,1.0,1.0
1686,2019,1.0,1.0
595,2317,1.0,1.0
826,965,1.0,1.0
660,1550,1.0,1.0
916,2007,1.0,1.0
1892,1978,1.0,1.0
276,713,1.0,1.0
96,2376,1.0,1.0
1753,2240,1.0,1.0
1140,1353,1.0,1.0
544,1435,1.0,1.0
1745,2443,1.0,1.0
18,700,1.0,1.0
1503,2173,1.0,1.0
234,2090,1.0,1.0
300,933,1.0,1.0
167,404,1.0,1.0
77,204,1.0,1.0
1178,1636,1.0,1.0
1021,1188,1.0,1.0
16,534,1.0,1.0
96,1526,1.0,1.0
1293,2473,1.0,1.0
1040,1049,1.0,1.0
354,1584,1.0,1.0
1669,1687,1.0,1.0
1719,2161,1.0,1.0
507,509,1.0,1.0
967,1247,1.0,1.0
1832,2318,1.0,1.0
575,1574,1.0,1.0
270,1833,1.0,1.0
173,313,1.0,1.0
1766,1768,1.0,1.0
106,834,1.0,1.0
159,1427,1.0,1.0
1043,1189,1.0,1.0
2236,2335,1.0,1.0
2044,2070,1.0,1.0
221,1856,1.0,1.0
1445,1447,1.0,1.0
404,515,1.0,1.0
1032,1565,1.0,1.0
56,967,1.0,1.0
1885,1982,1.0,1.0
752,1610,1.0,1.0
665,1054,1.0,1.0
866,1067,1.0,1.0
460,557,1.0,1.0
1761,2417,1.0,1.0
261,322,1.0,1.0
83,278,1.0,1.0
1060,1444,1.0,1.0
1347,2412,1.0,1.0
44,645,1.0,1.0
871,1377,1.0,1.0
956,1137,1.0,1.0
551,1146,1.0,1.0
894,1364,1.0,1.0
534,1704,1.0,1.0
34,527,1.0,1.0
115,437,1.0,1.0
1895,2415,1.0,1.0
80,385,1.0,1.0
267,533,1.0,1.0
760,813,1.0,1.0
89,533,1.0,1.0
360,533,1.0,1.0
324,1363,1.0,1.0
1169,1459,1.0,1.0
530,1115,1.0,1.0
994,998,1.0,1.0
133,1333,1.0,1.0
988,1220,1.0,1.0
1514,2205,1.0,1.0
1131,1459,1.0,1.0
372,2173,1.0,1.0
261,1967,1.0,1.0
126,2268,1.0,1.0
633,1221,1.0,1.0
711,797,1.0,1.0
473,624,1.0,1.0
159,2143,1.0,1.0
2129,2385,1.0,1.0
576,2368,1.0,1.0
246,582,1.0,1.0
455,704,1.0,1.0
1365,1489,1.0,1.0
2180,2272,1.0,1.0
428,1223,1.0,1.0
310,702,1.0,1.0
1533,1637,1.0,1.0
575,1911,1.0,1.0
1854,2278,1.0,1.0
278,522,1.0,1.0
1007,2309,1.0,1.0
985,1450,1.0,1.0
190,1773,1.0,1.0
2044,2069,1.0,1.0
422,899,1.0,1.0
159,1631,1.0,1.0
159,2116,1.0,1.0
696,1092,1.0,1.0
163,447,1.0,1.0
193,702,1.0,1.0
1326,1380,1.0,1.0
781,1181,1.0,1.0
355,2032,1.0,1.0
545,1419,1.0,1.0
1146,1541,1.0,1.0
21,1301,1.0,1.0
1091,1509,1.0,1.0
1074,1466,1.0,1.0
567,987,1.0,1.0
2308,2310,1.0,1.0
1251,2003,1.0,1.0
73,1042,1.0,1.0
196,982,1.0,1.0
1006,1702,1.0,1.0
633,1867,1.0,1.0
629,1241,1.0,1.0
1743,2464,1.0,1.0
520,543,1.0,1.0
64,698,1.0,1.0
237,815,1.0,1.0
159,514,1.0,1.0
1336,1340,1.0,1.0
200,607,1.0,1.0
982,1354,1.0,1.0
1670,2343,1.0,1.0
1842,2268,1.0,1.0
426,509,1.0,1.0
1218,1550,1.0,1.0
354,2031,1.0,1.0
351,601,1.0,1.0
496,702,1.0,1.0
1804,1902,1.0,1.0
658,702,1.0,1.0
159,2092,1.0,1.0
1254,1975,1.0,1.0
1089,1373,1.0,1.0
324,491,1.0,1.0
1549,1555,1.0,1.0
1154,1341,1.0,1.0
809,1130,1.0,1.0
401,1403,1.0,1.0
1079,1170,1.0,1.0
140,191,1.0,1.0
2164,2401,1.0,1.0
1277,1580,1.0,1.0
571,994,1.0,1.0
2048,2086,1.0,1.0
10,265,1.0,1.0
1828,2024,1.0,1.0
537,666,1.0,1.0
400,533,1.0,1.0
936,1161,1.0,1.0
234,925,1.0,1.0
194,2229,1.0,1.0
752,1060,1.0,1.0
1149,1440,1.0,1.0
1211,1212,1.0,1.0
1822,2324,1.0,1.0
1718,1723,1.0,1.0
451,1277,1.0,1.0
159,225,1.0,1.0
1600,1664,1.0,1.0
857,1437,1.0,1.0
1477,1585,1.0,1.0
912,1320,1.0,1.0
1252,1477,1.0,1.0
184,420,1.0,1.0
1860,1861,1.0,1.0
2081,2124,1.0,1.0
70,1467,1.0,1.0
219,458,1.0,1.0
140,174,1.0,1.0
534,2298,1.0,1.0
533,607,1.0,1.0
1162,1853,1.0,1.0
154,2065,1.0,1.0
402,2466,1.0,1.0
745,1567,1.0,1.0
85,555,1.0,1.0
270,354,1.0,1.0
462,464,1.0,1.0
179,556,1.0,1.0
1805,2042,1.0,1.0
294,726,1.0,1.0
180,434,1.0,1.0
15,79,1.0,1.0
825,880,1.0,1.0
2309,2310,1.0,1.0
651,1123,1.0,1.0
1213,1305,1.0,1.0
345,702,1.0,1.0
850,1106,1.0,1.0
197,702,1.0,1.0
740,745,1.0,1.0
659,702,1.0,1.0
868,1194,1.0,1.0
474,535,1.0,1.0
1553,2383,1.0,1.0
215,450,1.0,1.0
744,1422,1.0,1.0
0,512,1.0,1.0
1867,2185,1.0,1.0
31,236,1.0,1.0
1127,1135,1.0,1.0
827,1486,1.0,1.0
730,1251,1.0,1.0
159,1052,1.0,1.0
517,633,1.0,1.0
352,526,1.0,1.0
1093,1463,1.0,1.0
1884,2054,1.0,1.0
1930,2062,1.0,1.0
2393,2463,1.0,1.0
2073,2321,1.0,1.0
77,2464,1.0,1.0
874,959,1.0,1.0
2016,2082,1.0,1.0
1907,1961,1.0,1.0
534,647,1.0,1.0
238,278,1.0,1.0
18,124,1.0,1.0
1185,2458,1.0,1.0
493,1146,1.0,1.0
41,91,1.0,1.0
402,1211,1.0,1.0
1378,1501,1.0,1.0
196,1405,1.0,1.0
392,479,1.0,1.0
2230,2450,1.0,1.0
1147,1603,1.0,1.0
1844,2227,1.0,1.0
126,1329,1.0,1.0
236,665,1.0,1.0
159,1718,1.0,1.0
1097,1415,1.0,1.0
702,717,1.0,1.0
402,2231,1.0,1.0
472,1662,1.0,1.0
487,1102,1.0,1.0
2011,2071,1.0,1.0
538,1304,1.0,1.0
807,1921,1.0,1.0
928,2400,1.0,1.0
843,1184,1.0,1.0
909,1351,1.0,1.0
1621,2233,1.0,1.0
1749,1970,1.0,1.0
89,2255,1.0,1.0
194,1551,1.0,1.0
539,2158,1.0,1.0
26,702,1.0,1.0
1727,2482,1.0,1.0
198,2170,1.0,1.0
1347,2340,1.0,1.0
197,1582,1.0,1.0
208,1593,1.0,1.0
1002,1074,1.0,1.0
338,1184,1.0,1.0
133,1293,1.0,1.0
259,534,1.0,1.0
823,1431,1.0,1.0
494,1101,1.0,1.0
2073,2232,1.0,1.0
734,1077,1.0,1.0
402,1844,1.0,1.0
159,735,1.0,1.0
1052,1496,1.0,1.0
2092,2094,1.0,1.0
85,198,1.0,1.0
742,891,1.0,1.0
300,417,1.0,1.0
919,1197,1.0,1.0
422,609,1.0,1.0
282,520,1.0,1.0
849,1461,1.0,1.0
1289,2233,1.0,1.0
237,2360,1.0,1.0
1201,1210,1.0,1.0
2159,2161,1.0,1.0
1499,1605,1.0,1.0
159,2126,1.0,1.0
2162,2202,1.0,1.0
1680,2309,1.0,1.0
989,1416,1.0,1.0
1145,1555,1.0,1.0
154,204,1.0,1.0
1826,1891,1.0,1.0
297,702,1.0,1.0
181,390,1.0,1.0
1251,1647,1.0,1.0
1210,1364,1.0,1.0
908,1430,1.0,1.0
2343,2457,1.0,1.0
799,972,1.0,1.0
1309,1618,1.0,1.0
786,1431,1.0,1.0
1887,2474,1.0,1.0
347,530,1.0,1.0
1202,1341,1.0,1.0
59,824,1.0,1.0
1215,1317,1.0,1.0
75,488,1.0,1.0
1078,2122,1.0,1.0
1154,1260,1.0,1.0
544,1702,1.0,1.0
69,878,1.0,1.0
185,395,1.0,1.0
584,693,1.0,1.0
1016,1089,1.0,1.0
174,330,1.0,1.0
1039,1381,1.0,1.0
331,686,1.0,1.0
1651,2098,1.0,1.0
793,1450,1.0,1.0
1138,1453,1.0,1.0
577,2307,1.0,1.0
179,702,1.0,1.0
700,1654,1.0,1.0
1731,1848,1.0,1.0
1570,1601,1.0,1.0
700,1604,1.0,1.0
2005,2327,1.0,1.0
927,1041,1.0,1.0
277,544,1.0,1.0
80,227,1.0,1.0
510,702,1.0,1.0
538,1132,1.0,1.0
999,1434,1.0,1.0
611,2222,1.0,1.0
1196,1417,1.0,1.0
1830,2061,1.0,1.0
1892,1935,1.0,1.0
29,401,1.0,1.0
543,1301,1.0,1.0
378,2130,1.0,1.0
14,706,1.0,1.0
159,711,1.0,1.0
1824,2061,1.0,1.0
307,1133,1.0,1.0
22,126,1.0,1.0
624,2214,1.0,1.0
635,2166,1.0,1.0
633,1286,1.0,1.0
317,401,1.0,1.0
364,545,1.0,1.0
1763,2130,1.0,1.0
615,1189,1.0,1.0
20,316,1.0,1.0
82,327,1.0,1.0
965,1310,1.0,1.0
516,533,1.0,1.0
389,412,1.0,1.0
2198,2321,1.0,1.0
829,922,1.0,1.0
858,1182,1.0,1.0
1000,1557,1.0,1.0
747,1178,1.0,1.0
104,846,1.0,1.0
891,1334,1.0,1.0
139,775,1.0,1.0
761,1153,1.0,1.0
159,566,1.0,1.0
425,517,1.0,1.0
1467,1570,1.0,1.0
154,695,1.0,1.0
161,611,1.0,1.0
397,1595,1.0,1.0
1077,1506,1.0,1.0
44,2247,1.0,1.0
923,1405,1.0,1.0
1533,1602,1.0,1.0
841,1617,1.0,1.0
1030,1216,1.0,1.0
930,1427,1.0,1.0
981,1246,1.0,1.0
572,575,1.0,1.0
1120,1277,1.0,1.0
160,695,1.0,1.0
1828,1993,1.0,1.0
157,937,1.0,1.0
391,1617,1.0,1.0
2249,2434,1.0,1.0
159,1232,1.0,1.0
1646,2429,1.0,1.0
1821,1859,1.0,1.0
712,1849,1.0,1.0
735,797,1.0,1.0
537,1198,1.0,1.0
464,1118,1.0,1.0
544,1006,1.0,1.0
354,2119,1.0,1.0
950,2016,1.0,1.0
73,292,1.0,1.0
1019,1246,1.0,1.0
1097,1414,1.0,1.0
740,945,1.0,1.0
921,1712,1.0,1.0
376,2278,1.0,1.0
601,1238,1.0,1.0
155,2457,1.0,1.0
22,2090,1.0,1.0
93,611,1.0,1.0
756,1493,1.0,1.0
1991,2023,1.0,1.0
1921,1923,1.0,1.0
1018,1042,1.0,1.0
169,2228,1.0,1.0
478,2246,1.0,1.0
85,214,1.0,1.0
1025,1490,1.0,1.0
786,1708,1.0,1.0
73,515,1.0,1.0
2165,2260,1.0,1.0
2019,2022,1.0,1.0
992,1515,1.0,1.0
1215,1334,1.0,1.0
159,2084,1.0,1.0
159,2451,1.0,1.0
598,642,1.0,1.0
1099,1252,1.0,1.0
901,2395,1.0,1.0
1993,2133,1.0,1.0
1718,1719,1.0,1.0
536,794,1.0,1.0
18,402,1.0,1.0
693,1643,1.0,1.0
1086,1087,1.0,1.0
802,955,1.0,1.0
2342,2456,1.0,1.0
1996,2478,1.0,1.0
36,243,1.0,1.0
390,1723,1.0,1.0
82,1272,1.0,1.0
1396,1879,1.0,1.0
1203,1230,1.0,1.0
915,917,1.0,1.0
475,1737,1.0,1.0
779,1776,1.0,1.0
1454,1791,1.0,1.0
200,520,1.0,1.0
239,2453,1.0,1.0
366,410,1.0,1.0
54,579,1.0,1.0
208,797,1.0,1.0
168,534,1.0,1.0
1802,1888,1.0,1.0
1617,1850,1.0,1.0
1188,2048,1.0,1.0
159,1214,1.0,1.0
1098,1492,1.0,1.0
1657,1762,1.0,1.0
156,441,1.0,1.0
910,1182,1.0,1.0
1277,1599,1.0,1.0
295,502,1.0,1.0
739,812,1.0,1.0
1682,2161,1.0,1.0
901,1110,1.0,1.0
945,1287,1.0,1.0
878,992,1.0,1.0
3,565,1.0,1.0
1741,1749,1.0,1.0
778,1202,1.0,1.0
1966,1972,1.0,1.0
533,858,1.0,1.0
1900,2473,1.0,1.0
2045,2471,1.0,1.0
323,1434,1.0,1.0
1741,2127,1.0,1.0
435,455,1.0,1.0
633,1902,1.0,1.0
196,1407,1.0,1.0
73,918,1.0,1.0
575,885,1.0,1.0
520,704,1.0,1.0
1550,1834,1.0,1.0
70,2259,1.0,1.0
112,2240,1.0,1.0
787,1177,1.0,1.0
74,2127,1.0,1.0
1938,2156,1.0,1.0
1165,1422,1.0,1.0
1841,2047,1.0,1.0
1415,2267,1.0,1.0
2000,2266,1.0,1.0
82,939,1.0,1.0
1168,1401,1.0,1.0
187,279,1.0,1.0
2248,2451,1.0,1.0
159,208,1.0,1.0
1165,1192,1.0,1.0
1681,1687,1.0,1.0
986,1059,1.0,1.0
748,749,1.0,1.0
1106,1224,1.0,1.0
1227,1245,1.0,1.0
2337,2422,1.0,1.0
178,364,1.0,1.0
148,1438,1.0,1.0
322,730,1.0,1.0
1520,1521,1.0,1.0
944,2023,1.0,1.0
116,645,1.0,1.0
36,1499,1.0,1.0
159,2325,1.0,1.0
493,533,1.0,1.0
648,1713,1.0,1.0
1052,1294,1.0,1.0
80,1358,1.0,1.0
456,1482,1.0,1.0
738,1263,1.0,1.0
831,1185,1.0,1.0
960,1254,1.0,1.0
980,1277,1.0,1.0
159,886,1.0,1.0
1740,1970,1.0,1.0
106,732,1.0,1.0
1706,2378,1.0,1.0
826,947,1.0,1.0
401,1119,1.0,1.0
1286,2009,1.0,1.0
323,498,1.0,1.0
97,1519,1.0,1.0
377,506,1.0,1.0
1911,2202,1.0,1.0
357,1980,1.0,1.0
455,612,1.0,1.0
65,2184,1.0,1.0
539,2475,1.0,1.0
696,702,1.0,1.0
324,1894,1.0,1.0
1742,2240,1.0,1.0
517,603,1.0,1.0
670,1947,1.0,1.0
1555,1591,1.0,1.0
89,520,1.0,1.0
159,1156,1.0,1.0
544,813,1.0,1.0
408,598,1.0,1.0
575,1472,1.0,1.0
92,157,1.0,1.0
389,1360,1.0,1.0
601,1449,1.0,1.0
1405,1407,1.0,1.0
1089,1519,1.0,1.0
643,1459,1.0,1.0
286,450,1.0,1.0
54,1591,1.0,1.0
518,2242,1.0,1.0
323,1203,1.0,1.0
2048,2340,1.0,1.0
659,829,1.0,1.0
88,702,1.0,1.0
1829,2337,1.0,1.0
700,2006,1.0,1.0
617,727,1.0,1.0
852,1295,1.0,1.0
201,307,1.0,1.0
1098,1533,1.0,1.0
795,917,1.0,1.0
389,1363,1.0,1.0
762,1621,1.0,1.0
278,474,1.0,1.0
155,2013,1.0,1.0
2307,2371,1.0,1.0
183,2058,1.0,1.0
670,1226,1.0,1.0
425,1956,1.0,1.0
844,1295,1.0,1.0
1691,1783,1.0,1.0
548,1147,1.0,1.0
1590,2245,1.0,1.0
929,1516,1.0,1.0
1857,2319,1.0,1.0
1170,1437,1.0,1.0
352,662,1.0,1.0
305,2360,1.0,1.0
745,945,1.0,1.0
2158,2475,1.0,1.0
586,1815,1.0,1.0
2016,2092,1.0,1.0
363,2387,1.0,1.0
92,713,1.0,1.0
1660,2406,1.0,1.0
1404,1438,1.0,1.0
450,469,1.0,1.0
159,2038,1.0,1.0
51,726,1.0,1.0
162,520,1.0,1.0
1388,1539,1.0,1.0
106,1223,1.0,1.0
1677,2482,1.0,1.0
449,533,1.0,1.0
296,1012,1.0,1.0
764,1288,1.0,1.0
303,2020,1.0,1.0
987,1273,1.0,1.0
1297,1457,1.0,1.0
747,1077,1.0,1.0
299,479,1.0,1.0
237,1760,1.0,1.0
1492,1994,1.0,1.0
58,1773,1.0,1.0
524,2185,1.0,1.0
324,1204,1.0,1.0
471,1215,1.0,1.0
1655,2056,1.0,1.0
404,595,1.0,1.0
722,726,1.0,1.0
145,1591,1.0,1.0
1676,2175,1.0,1.0
1253,1342,1.0,1.0
1945,2016,1.0,1.0
285,461,1.0,1.0
278,2249,1.0,1.0
1114,1477,1.0,1.0
936,1110,1.0,1.0
1232,1642,1.0,1.0
159,1772,1.0,1.0
594,996,1.0,1.0
404,1684,1.0,1.0
325,2240,1.0,1.0
2169,2375,1.0,1.0
761,856,1.0,1.0
86,598,1.0,1.0
422,2358,1.0,1.0
126,1842,1.0,1.0
242,875,1.0,1.0
1826,2216,1.0,1.0
206,2181,1.0,1.0
1740,2127,1.0,1.0
54,2161,1.0,1.0
339,1267,1.0,1.0
292,702,1.0,1.0
747,1595,1.0,1.0
159,673,1.0,1.0
544,1174,1.0,1.0
1092,1608,1.0,1.0
1264,1478,1.0,1.0
819,1297,1.0,1.0
159,1481,1.0,1.0
1714,1941,1.0,1.0
324,1189,1.0,1.0
404,1895,1.0,1.0
1131,1606,1.0,1.0
2098,2105,1.0,1.0
261,2346,1.0,1.0
533,1629,1.0,1.0
670,975,1.0,1.0
622,1123,1.0,1.0
851,1408,1.0,1.0
575,674,1.0,1.0
42,747,1.0,1.0
601,812,1.0,1.0
82,1693,1.0,1.0
1110,1393,1.0,1.0
1083,1582,1.0,1.0
1306,1318,1.0,1.0
268,458,1.0,1.0
1095,2242,1.0,1.0
537,1616,1.0,1.0
684,1065,1.0,1.0
89,451,1.0,1.0
133,2300,1.0,1.0
159,1258,1.0,1.0
1420,2360,1.0,1.0
520,565,1.0,1.0
542,1714,1.0,1.0
262,493,1.0,1.0
1812,2279,1.0,1.0
1262,2170,1.0,1.0
2051,2482,1.0,1.0
173,575,1.0,1.0
167,232,1.0,1.0
1590,2112,1.0,1.0
65,146,1.0,1.0
375,523,1.0,1.0
1076,1339,1.0,1.0
1271,1369,1.0,1.0
1887,2201,1.0,1.0
139,1211,1.0,1.0
1067,1153,1.0,1.0
193,339,1.0,1.0
406,1264,1.0,1.0
1159,1597,1.0,1.0
73,1540,1.0,1.0
2039,2224,1.0,1.0
945,1268,1.0,1.0
1123,2242,1.0,1.0
695,876,1.0,1.0
286,1106,1.0,1.0
458,2106,1.0,1.0
761,866,1.0,1.0
1166,2317,1.0,1.0
1344,1459,1.0,1.0
551,2195,1.0,1.0
741,1216,1.0,1.0
960,1247,1.0,1.0
397,1008,1.0,1.0
825,1124,1.0,1.0
57,533,1.0,1.0
1904,2100,1.0,1.0
2284,2431,1.0,1.0
640,2136,1.0,1.0
575,847,1.0,1.0
544,1692,1.0,1.0
272,1899,1.0,1.0
1008,1373,1.0,1.0
159,1502,1.0,1.0
472,2261,1.0,1.0
1032,1943,1.0,1.0
300,2160,1.0,1.0
391,1795,1.0,1.0
1704,1812,1.0,1.0
71,700,1.0,1.0
640,668,1.0,1.0
202,544,1.0,1.0
279,533,1.0,1.0
445,520,1.0,1.0
1710,2300,1.0,1.0
1913,1923,1.0,1.0
45,462,1.0,1.0
96,713,1.0,1.0
262,535,1.0,1.0
65,2137,1.0,1.0
171,2029,1.0,1.0
1491,2363,1.0,1.0
325,2096,1.0,1.0
1877,1896,1.0,1.0
159,2067,1.0,1.0
573,675,1.0,1.0
398,1218,1.0,1.0
479,2153,1.0,1.0
1630,1669,1.0,1.0
1665,1669,1.0,1.0
493,673,1.0,1.0
185,481,1.0,1.0
390,1719,1.0,1.0
425,1474,1.0,1.0
384,1225,1.0,1.0
1011,1431,1.0,1.0
79,1905,1.0,1.0
1057,2224,1.0,1.0
308,309,1.0,1.0
538,1613,1.0,1.0
1760,2050,1.0,1.0
1161,2284,1.0,1.0
718,1481,1.0,1.0
879,1420,1.0,1.0
523,2180,1.0,1.0
384,2380,1.0,1.0
1782,2304,1.0,1.0
2168,2244,1.0,1.0
750,1551,1.0,1.0
921,1501,1.0,1.0
897,2400,1.0,1.0
776,1528,1.0,1.0
1401,1596,1.0,1.0
215,354,1.0,1.0
393,1238,1.0,1.0
14,407,1.0,1.0
193,2309,1.0,1.0
1800,2250,1.0,1.0
108,330,1.0,1.0
334,1011,1.0,1.0
497,702,1.0,1.0
776,1611,1.0,1.0
159,2327,1.0,1.0
61,2366,1.0,1.0
817,1410,1.0,1.0
1169,1417,1.0,1.0
1808,1966,1.0,1.0
177,509,1.0,1.0
2312,2400,1.0,1.0
576,592,1.0,1.0
1985,2061,1.0,1.0
1922,1923,1.0,1.0
159,1901,1.0,1.0
1801,1809,1.0,1.0
2004,2396,1.0,1.0
1496,2161,1.0,1.0
1347,1529,1.0,1.0
1621,2380,1.0,1.0
102,2253,1.0,1.0
1573,1601,1.0,1.0
965,1218,1.0,1.0
46,285,1.0,1.0
1073,1360,1.0,1.0
224,1199,1.0,1.0
538,544,1.0,1.0
1654,2398,1.0,1.0
1892,2143,1.0,1.0
171,1831,1.0,1.0
1284,1380,1.0,1.0
831,2224,1.0,1.0
1873,2023,1.0,1.0
1171,1272,1.0,1.0
964,992,1.0,1.0
54,668,1.0,1.0
366,1211,1.0,1.0
77,154,1.0,1.0
159,1968,1.0,1.0
1684,1926,1.0,1.0
1692,1708,1.0,1.0
295,1277,1.0,1.0
186,265,1.0,1.0
389,1106,1.0,1.0
155,2343,1.0,1.0
227,1301,1.0,1.0
1102,1130,1.0,1.0
2024,2133,1.0,1.0
423,2450,1.0,1.0
760,1267,1.0,1.0
229,542,1.0,1.0
801,1408,1.0,1.0
1078,1237,1.0,1.0
1764,2267,1.0,1.0
1705,1931,1.0,1.0
24,255,1.0,1.0
303,2133,1.0,1.0
1936,2225,1.0,1.0
449,534,1.0,1.0
1448,1626,1.0,1.0
769,1063,1.0,1.0
590,1585,1.0,1.0
75,2154,1.0,1.0
312,339,1.0,1.0
75,1066,1.0,1.0
695,1467,1.0,1.0
1064,2196,1.0,1.0
73,2114,1.0,1.0
2111,2248,1.0,1.0
860,1171,1.0,1.0
448,995,1.0,1.0
881,950,1.0,1.0
1064,2195,1.0,1.0
389,856,1.0,1.0
65,2326,1.0,1.0
2126,2325,1.0,1.0
1186,1757,1.0,1.0
1066,1314,1.0,1.0
351,1484,1.0,1.0
1654,2408,1.0,1.0
125,533,1.0,1.0
159,1618,1.0,1.0
246,1249,1.0,1.0
848,1139,1.0,1.0
822,1431,1.0,1.0
471,1216,1.0,1.0
534,808,1.0,1.0
564,700,1.0,1.0
324,2119,1.0,1.0
1467,1607,1.0,1.0
355,881,1.0,1.0
1465,1591,1.0,1.0
1064,2302,1.0,1.0
256,322,1.0,1.0
70,637,1.0,1.0
93,1922,1.0,1.0
522,825,1.0,1.0
529,702,1.0,1.0
1089,1150,1.0,1.0
1209,1271,1.0,1.0
224,404,1.0,1.0
700,1472,1.0,1.0
254,2371,1.0,1.0
747,1598,1.0,1.0
159,390,1.0,1.0
55,159,1.0,1.0
375,2180,1.0,1.0
1082,1248,1.0,1.0
2006,2188,1.0,1.0
675,2361,1.0,1.0
1060,1126,1.0,1.0
1061,1120,1.0,1.0
133,2343,1.0,1.0
61,314,1.0,1.0
450,451,1.0,1.0
506,976,1.0,1.0
533,2430,1.0,1.0
65,1999,1.0,1.0
875,926,1.0,1.0
413,601,1.0,1.0
324,2166,1.0,1.0
58,504,1.0,1.0
253,316,1.0,1.0
1669,1685,1.0,1.0
628,2370,1.0,1.0
1218,2156,1.0,1.0
181,677,1.0,1.0
2184,2326,1.0,1.0
1553,1932,1.0,1.0
533,1682,1.0,1.0
402,657,1.0,1.0
1835,1947,1.0,1.0
337,505,1.0,1.0
1209,1388,1.0,1.0
6,237,1.0,1.0
1359,1544,1.0,1.0
575,2341,1.0,1.0
956,1383,1.0,1.0
1786,2356,1.0,1.0
1467,1587,1.0,1.0
1943,2063,1.0,1.0
390,2449,1.0,1.0
75,236,1.0,1.0
2190,2373,1.0,1.0
2039,2217,1.0,1.0
414,598,1.0,1.0
159,1303,1.0,1.0
319,326,1.0,1.0
189,603,1.0,1.0
936,1162,1.0,1.0
361,700,1.0,1.0
159,2186,1.0,1.0
1962,1986,1.0,1.0
693,1629,1.0,1.0
846,1591,1.0,1.0
1993,2024,1.0,1.0
402,465,1.0,1.0
924,1078,1.0,1.0
833,1571,1.0,1.0
1648,2023,1.0,1.0
159,2397,1.0,1.0
837,1633,1.0,1.0
1588,1628,1.0,1.0
479,493,1.0,1.0
85,237,1.0,1.0
126,1630,1.0,1.0
1680,2459,1.0,1.0
1168,1375,1.0,1.0
542,1832,1.0,1.0
117,1831,1.0,1.0
181,355,1.0,1.0
1197,1986,1.0,1.0
352,604,1.0,1.0
761,1067,1.0,1.0
947,1902,1.0,1.0
652,1388,1.0,1.0
9,453,1.0,1.0
168,533,1.0,1.0
99,2381,1.0,1.0
1617,1755,1.0,1.0
542,947,1.0,1.0
1695,2303,1.0,1.0
402,634,1.0,1.0
739,1091,1.0,1.0
73,854,1.0,1.0
795,881,1.0,1.0
1159,1555,1.0,1.0
1739,2147,1.0,1.0
564,702,1.0,1.0
1037,1793,1.0,1.0
145,200,1.0,1.0
59,544,1.0,1.0
1383,1556,1.0,1.0
1012,1114,1.0,1.0
2152,2339,1.0,1.0
1391,1630,1.0,1.0
159,2364,1.0,1.0
2093,2311,1.0,1.0
159,1009,1.0,1.0
65,272,1.0,1.0
207,450,1.0,1.0
777,1611,1.0,1.0
117,2016,1.0,1.0
1770,2246,1.0,1.0
1015,1025,1.0,1.0
95,579,1.0,1.0
244,407,1.0,1.0
324,1238,1.0,1.0
603,688,1.0,1.0
105,470,1.0,1.0
1277,1339,1.0,1.0
220,254,1.0,1.0
1055,1496,1.0,1.0
6,462,1.0,1.0
178,306,1.0,1.0
532,693,1.0,1.0
416,708,1.0,1.0
763,858,1.0,1.0
1569,1654,1.0,1.0
759,1578,1.0,1.0
1940,2345,1.0,1.0
988,1254,1.0,1.0
737,1091,1.0,1.0
33,1499,1.0,1.0
156,2464,1.0,1.0
280,651,1.0,1.0
293,520,1.0,1.0
1424,1516,1.0,1.0
1144,1414,1.0,1.0
587,659,1.0,1.0
372,620,1.0,1.0
124,700,1.0,1.0
1425,1700,1.0,1.0
1983,2317,1.0,1.0
199,2481,1.0,1.0
1114,1588,1.0,1.0
85,113,1.0,1.0
249,2240,1.0,1.0
99,1834,1.0,1.0
1854,2165,1.0,1.0
99,2160,1.0,1.0
110,702,1.0,1.0
974,1632,1.0,1.0
119,121,1.0,1.0
25,1113,1.0,1.0
382,2256,1.0,1.0
2244,2288,1.0,1.0
2355,2360,1.0,1.0
1059,1076,1.0,1.0
1090,1441,1.0,1.0
278,1276,1.0,1.0
449,1551,1.0,1.0
55,1677,1.0,1.0
848,1443,1.0,1.0
1112,1527,1.0,1.0
41,501,1.0,1.0
402,1886,1.0,1.0
510,733,1.0,1.0
287,1378,1.0,1.0
1671,1886,1.0,1.0
402,466,1.0,1.0
956,1631,1.0,1.0
70,1547,1.0,1.0
1073,1106,1.0,1.0
184,278,1.0,1.0
152,484,1.0,1.0
