edge_index0,edge_index1,pred,gr
4352,6731,1.0,1.0
2417,4478,1.0,1.0
11873,12705,1.0,1.0
7681,11779,1.0,1.0
8613,9199,1.0,1.0
24,262,1.0,1.0
5475,7868,1.0,1.0
5166,6593,1.0,1.0
3338,6554,1.0,1.0
4219,10419,1.0,1.0
117,12260,1.0,1.0
9016,10780,1.0,1.0
4941,8058,0.0,1.0
2234,7298,1.0,1.0
7042,12910,1.0,1.0
363,3583,1.0,1.0
3051,10239,1.0,1.0
6904,7143,0.0,1.0
7320,11549,1.0,1.0
4019,10463,0.0,1.0
2462,7464,0.0,1.0
2674,7681,1.0,1.0
3438,3728,0.0,1.0
4414,8995,1.0,1.0
9779,10835,1.0,1.0
2497,5128,0.0,1.0
2662,5033,0.0,1.0
418,10094,1.0,1.0
1287,11627,1.0,1.0
3062,12041,1.0,1.0
262,417,1.0,1.0
625,12021,1.0,1.0
7080,10385,0.0,1.0
7744,10508,1.0,1.0
1578,12711,1.0,1.0
8381,12700,1.0,1.0
2441,3858,0.0,1.0
4323,5646,0.0,1.0
3074,5745,1.0,1.0
4067,8016,1.0,1.0
710,3994,1.0,1.0
7633,10083,0.0,1.0
8094,9166,1.0,1.0
2794,11527,0.0,1.0
1195,6114,1.0,1.0
2525,13127,0.0,1.0
2923,7822,1.0,1.0
2448,4216,0.0,1.0
7744,9468,1.0,1.0
6457,9458,1.0,1.0
6101,9832,1.0,1.0
2638,10675,1.0,1.0
7142,9926,1.0,1.0
10009,11187,1.0,1.0
5045,11996,0.0,1.0
5530,8675,1.0,1.0
2238,3175,1.0,1.0
3168,5881,1.0,1.0
3836,4323,0.0,1.0
1038,2874,0.0,1.0
2651,11235,1.0,1.0
5873,8879,0.0,1.0
3740,9903,0.0,1.0
682,3902,0.0,1.0
262,3893,1.0,1.0
5735,8684,0.0,1.0
2624,4586,0.0,1.0
5282,10912,0.0,1.0
4845,12879,0.0,1.0
3171,8916,1.0,1.0
3913,5475,1.0,1.0
8348,11359,0.0,1.0
10898,11693,0.0,1.0
5523,6774,0.0,1.0
5848,12358,0.0,1.0
1111,10495,0.0,1.0
8659,9942,0.0,1.0
6859,11931,1.0,1.0
768,7692,1.0,1.0
6621,7178,0.0,1.0
1014,2578,1.0,1.0
7052,10118,1.0,1.0
3499,8094,1.0,1.0
59,5799,1.0,1.0
10877,13076,0.0,1.0
2651,8642,1.0,1.0
4278,9456,1.0,1.0
4053,7744,1.0,1.0
7713,10308,1.0,1.0
829,3520,1.0,1.0
4255,6247,1.0,1.0
617,8694,1.0,1.0
6884,12880,1.0,1.0
4772,7422,0.0,1.0
1499,4922,0.0,1.0
1464,12334,1.0,1.0
4494,8181,0.0,1.0
9233,12334,0.0,1.0
48,3621,1.0,1.0
10061,10239,1.0,1.0
6377,7012,0.0,1.0
3062,10480,1.0,1.0
1919,10388,0.0,1.0
3894,4511,1.0,1.0
806,11718,0.0,1.0
303,12677,0.0,1.0
3375,7400,0.0,1.0
2395,8551,0.0,1.0
1494,8196,0.0,1.0
1403,6576,1.0,1.0
7776,10834,0.0,1.0
9476,11108,1.0,1.0
5863,7674,1.0,1.0
2035,6452,0.0,1.0
5647,11242,1.0,1.0
9313,11331,1.0,1.0
3829,6149,1.0,1.0
2819,3569,0.0,1.0
3171,6101,1.0,1.0
887,9268,1.0,1.0
7387,9043,0.0,1.0
927,2525,0.0,1.0
5609,10377,1.0,1.0
7275,10255,1.0,1.0
2175,9067,0.0,1.0
8561,11500,0.0,1.0
3295,11136,1.0,1.0
4651,10203,1.0,1.0
1079,7681,1.0,1.0
338,750,1.0,1.0
2189,2551,1.0,1.0
418,1436,1.0,1.0
7904,11238,0.0,1.0
1318,10495,0.0,1.0
6476,7611,1.0,1.0
7478,9091,1.0,1.0
1243,7681,1.0,1.0
6485,12100,1.0,1.0
8393,8879,1.0,1.0
8393,12677,0.0,1.0
2341,8098,0.0,1.0
4511,7106,1.0,1.0
7502,7560,1.0,1.0
3094,4448,1.0,1.0
4823,12639,1.0,1.0
3411,11617,0.0,1.0
5200,8478,1.0,1.0
268,596,1.0,1.0
9850,10136,1.0,1.0
909,8251,0.0,1.0
3171,9463,1.0,1.0
3854,6845,0.0,1.0
866,6407,1.0,1.0
3356,6485,0.0,1.0
3866,12465,0.0,1.0
2104,7025,0.0,1.0
379,12551,1.0,1.0
878,11000,0.0,1.0
7211,7270,0.0,1.0
5674,11220,0.0,1.0
10949,12601,0.0,1.0
6786,6911,1.0,1.0
4998,11787,0.0,1.0
6033,7178,0.0,1.0
5539,12606,1.0,1.0
8431,9144,1.0,1.0
5964,9566,1.0,1.0
6829,11254,1.0,1.0
6150,8678,0.0,1.0
3983,5412,1.0,1.0
262,12602,1.0,1.0
872,8440,0.0,1.0
6241,8018,1.0,1.0
1472,12281,1.0,1.0
750,2331,1.0,1.0
3965,7744,1.0,1.0
1596,1733,0.0,1.0
262,5284,1.0,1.0
750,13016,1.0,1.0
262,6307,1.0,1.0
145,4580,0.0,1.0
4111,4634,0.0,1.0
7017,7491,1.0,1.0
7234,11137,1.0,1.0
4686,9855,0.0,1.0
4977,9474,1.0,1.0
5647,6114,1.0,1.0
1436,2864,1.0,1.0
2428,3273,1.0,1.0
5850,6316,1.0,1.0
6770,8102,1.0,1.0
763,10067,1.0,1.0
2253,3012,0.0,1.0
4419,7993,1.0,1.0
3752,4199,1.0,1.0
6223,9697,0.0,1.0
5282,11331,1.0,1.0
8123,9743,0.0,1.0
779,10153,0.0,1.0
1830,6441,1.0,1.0
262,12208,1.0,1.0
625,6271,1.0,1.0
812,2250,0.0,1.0
10533,11416,1.0,1.0
7794,9613,0.0,1.0
4335,8140,1.0,1.0
6620,7744,1.0,1.0
2511,7516,0.0,1.0
6248,10568,0.0,1.0
1818,2003,0.0,1.0
4806,7594,0.0,1.0
729,12208,1.0,1.0
2578,5701,1.0,1.0
952,7650,0.0,1.0
9114,9194,0.0,1.0
564,5991,0.0,1.0
6593,7563,1.0,1.0
1467,2641,1.0,1.0
8395,13077,1.0,1.0
1604,3214,1.0,1.0
3758,5060,0.0,1.0
4801,6993,1.0,1.0
8431,9788,1.0,1.0
6163,13143,1.0,1.0
2963,5299,1.0,1.0
5682,12592,0.0,1.0
4582,5660,1.0,1.0
210,1485,1.0,1.0
9696,10118,1.0,1.0
750,6927,1.0,1.0
1380,2548,1.0,1.0
3498,10739,1.0,1.0
7802,8360,0.0,1.0
7695,8454,1.0,1.0
4710,5259,0.0,1.0
5927,9130,0.0,1.0
1054,1257,1.0,1.0
3694,7916,0.0,1.0
3829,7280,1.0,1.0
1578,3752,1.0,1.0
987,4794,0.0,1.0
12007,12399,1.0,1.0
3802,7385,1.0,1.0
262,3134,1.0,1.0
4016,8579,0.0,1.0
7256,9495,1.0,1.0
6204,10895,0.0,1.0
4984,7788,0.0,1.0
3160,5457,0.0,1.0
7491,7920,1.0,1.0
2988,10616,0.0,1.0
11045,13042,1.0,1.0
1150,2588,0.0,1.0
4609,10019,1.0,1.0
262,505,1.0,1.0
3616,10852,1.0,1.0
3621,11271,1.0,1.0
297,2417,1.0,1.0
1362,6564,0.0,1.0
551,11897,0.0,1.0
4358,10223,1.0,1.0
5396,7744,1.0,1.0
2490,5847,0.0,1.0
710,966,0.0,1.0
7369,9832,1.0,1.0
406,1565,0.0,1.0
2585,6577,1.0,1.0
6791,13094,1.0,1.0
7744,9404,1.0,1.0
5973,8455,1.0,1.0
6310,7058,1.0,1.0
2382,5559,1.0,1.0
4973,6204,1.0,1.0
4996,8660,1.0,1.0
7611,8399,1.0,1.0
4789,9312,0.0,1.0
2771,6296,0.0,1.0
9647,11444,1.0,1.0
1151,3742,1.0,1.0
2923,11544,1.0,1.0
4806,8713,1.0,1.0
5837,6728,1.0,1.0
3479,13114,1.0,1.0
3222,11513,1.0,1.0
8251,10144,0.0,1.0
1817,3128,1.0,1.0
496,11270,1.0,1.0
648,1960,0.0,1.0
1835,4565,0.0,1.0
3869,5643,0.0,1.0
2939,4147,0.0,1.0
10880,11686,1.0,1.0
6237,9856,1.0,1.0
4904,5822,0.0,1.0
163,4718,1.0,1.0
4511,5695,1.0,1.0
8438,12189,1.0,1.0
4703,10038,1.0,1.0
1330,9526,1.0,1.0
2304,3006,1.0,1.0
2865,7945,1.0,1.0
4651,6383,1.0,1.0
2331,4782,1.0,1.0
7280,7734,1.0,1.0
5837,10602,0.0,1.0
9089,9234,1.0,1.0
8582,11527,1.0,1.0
3890,4197,1.0,1.0
3560,9165,1.0,1.0
750,7041,1.0,1.0
1604,7348,1.0,1.0
2652,4511,1.0,1.0
3122,6946,1.0,1.0
6280,8188,0.0,1.0
455,3458,0.0,1.0
3062,6114,1.0,1.0
5146,12893,1.0,1.0
5141,5264,1.0,1.0
1476,12200,0.0,1.0
1462,8287,0.0,1.0
2271,3979,1.0,1.0
1078,4936,1.0,1.0
7775,12463,1.0,1.0
6263,10543,1.0,1.0
1316,4936,0.0,1.0
149,8357,1.0,1.0
1292,8638,1.0,1.0
5483,6275,1.0,1.0
3488,4893,1.0,1.0
5292,6721,1.0,1.0
4665,11608,0.0,1.0
6425,8014,1.0,1.0
6079,12443,1.0,1.0
2065,7194,1.0,1.0
6236,10077,1.0,1.0
6326,6670,1.0,1.0
6263,10064,1.0,1.0
745,10972,1.0,1.0
2626,3444,1.0,1.0
632,10624,1.0,1.0
750,3856,1.0,1.0
345,11266,0.0,1.0
1690,10178,0.0,1.0
6633,13062,0.0,1.0
7744,11312,1.0,1.0
7534,9545,0.0,1.0
7557,9832,1.0,1.0
7295,10083,1.0,1.0
625,8226,1.0,1.0
7633,7687,1.0,1.0
2032,9956,0.0,1.0
3708,6282,0.0,1.0
3429,4806,1.0,1.0
11129,11146,1.0,1.0
2659,6552,1.0,1.0
3338,7744,1.0,1.0
10124,11242,1.0,1.0
7525,10541,1.0,1.0
11713,12187,0.0,1.0
913,12410,1.0,1.0
8656,11129,0.0,1.0
4262,10782,0.0,1.0
6096,7744,1.0,1.0
1192,2626,1.0,1.0
406,4686,1.0,1.0
6502,12751,1.0,1.0
4382,4974,0.0,1.0
6629,9543,1.0,1.0
4030,6732,1.0,1.0
134,7639,0.0,1.0
3134,5071,1.0,1.0
6946,6980,1.0,1.0
4003,9113,1.0,1.0
5259,11476,0.0,1.0
3593,10542,0.0,1.0
9533,10840,0.0,1.0
5926,12599,1.0,1.0
2307,10517,1.0,1.0
6246,10632,1.0,1.0
10427,10785,0.0,1.0
2864,4936,1.0,1.0
367,1423,0.0,1.0
1604,2561,1.0,1.0
1662,8039,0.0,1.0
4938,6263,1.0,1.0
4255,10543,1.0,1.0
1267,9138,1.0,1.0
2110,7468,1.0,1.0
289,8232,1.0,1.0
9816,12740,0.0,1.0
1240,2618,1.0,1.0
8807,9456,0.0,1.0
5057,12580,1.0,1.0
1628,4593,1.0,1.0
426,829,1.0,1.0
7744,10997,1.0,1.0
6412,8563,1.0,1.0
703,1920,0.0,1.0
5621,10127,0.0,1.0
4511,9517,1.0,1.0
9144,9168,0.0,1.0
8537,11952,1.0,1.0
3859,11976,0.0,1.0
8571,8902,1.0,1.0
5740,6263,1.0,1.0
2317,11940,1.0,1.0
719,11420,1.0,1.0
6241,9340,0.0,1.0
262,12903,1.0,1.0
7464,8014,0.0,1.0
406,7874,1.0,1.0
2449,8502,0.0,1.0
9716,11946,1.0,1.0
2668,6441,0.0,1.0
3157,12322,0.0,1.0
8015,10940,1.0,1.0
3168,3274,1.0,1.0
2990,3377,0.0,1.0
2434,9581,1.0,1.0
4051,11090,0.0,1.0
4148,6425,1.0,1.0
206,9911,0.0,1.0
1727,1892,0.0,1.0
1813,1857,0.0,1.0
103,7085,0.0,1.0
7553,12904,0.0,1.0
2355,6692,0.0,1.0
15,6272,0.0,1.0
3142,8507,1.0,1.0
3595,5075,0.0,1.0
3427,4422,1.0,1.0
6073,7573,1.0,1.0
10868,11271,1.0,1.0
6485,12111,1.0,1.0
1578,6849,1.0,1.0
3062,4916,1.0,1.0
262,1496,1.0,1.0
4375,8095,1.0,1.0
7114,12443,1.0,1.0
262,5880,1.0,1.0
1481,10531,1.0,1.0
9256,13069,0.0,1.0
2211,3095,0.0,1.0
3052,4209,0.0,1.0
6835,7736,1.0,1.0
7996,12319,0.0,1.0
3559,4772,1.0,1.0
4922,8381,1.0,1.0
8286,8604,1.0,1.0
1063,2165,1.0,1.0
1406,11204,1.0,1.0
1801,4998,1.0,1.0
7787,9390,0.0,1.0
7390,12454,0.0,1.0
4047,8772,1.0,1.0
262,4724,1.0,1.0
11146,11566,1.0,1.0
3561,6914,0.0,1.0
9420,12043,0.0,1.0
5846,10426,0.0,1.0
3290,12043,0.0,1.0
4994,10449,1.0,1.0
10050,12019,1.0,1.0
3490,9166,0.0,1.0
6052,7237,1.0,1.0
599,10629,1.0,1.0
7142,10094,1.0,1.0
418,12242,1.0,1.0
4511,11748,1.0,1.0
7234,11493,1.0,1.0
812,7869,1.0,1.0
4434,5357,1.0,1.0
9385,11378,1.0,1.0
749,1318,1.0,1.0
4051,11614,1.0,1.0
4771,11826,1.0,1.0
4961,7066,0.0,1.0
406,1275,1.0,1.0
84,7611,1.0,1.0
6019,9500,1.0,1.0
1662,8398,0.0,1.0
11405,12884,1.0,1.0
1735,3871,0.0,1.0
1386,9495,1.0,1.0
5329,12216,0.0,1.0
638,8699,0.0,1.0
3665,3982,1.0,1.0
1218,1962,1.0,1.0
3260,5555,0.0,1.0
3106,3761,0.0,1.0
9836,11607,0.0,1.0
4946,5890,0.0,1.0
4323,5509,1.0,1.0
3968,11220,1.0,1.0
7273,11842,0.0,1.0
10343,11725,0.0,1.0
262,7368,0.0,1.0
1560,4729,0.0,1.0
5109,10482,0.0,1.0
3867,8429,0.0,1.0
5681,6214,0.0,1.0
2529,9268,1.0,1.0
1125,5511,1.0,1.0
2382,6114,0.0,1.0
7744,11695,1.0,1.0
1022,9194,1.0,1.0
1962,7611,1.0,1.0
581,12002,0.0,1.0
2195,9375,1.0,1.0
8969,10593,0.0,1.0
1635,12162,0.0,1.0
4548,4668,0.0,1.0
2127,3338,1.0,1.0
902,2065,1.0,1.0
10136,12299,1.0,1.0
4565,5417,1.0,1.0
8269,10522,1.0,1.0
7417,12463,0.0,1.0
9203,12441,0.0,1.0
3701,6214,1.0,1.0
2517,6552,1.0,1.0
262,6883,1.0,1.0
3507,4255,1.0,1.0
11503,12129,1.0,1.0
4525,6390,1.0,1.0
2162,4374,1.0,1.0
8025,12728,1.0,1.0
3338,3994,1.0,1.0
2406,13097,1.0,1.0
8196,8318,1.0,1.0
9750,10919,1.0,1.0
7695,9997,1.0,1.0
6582,7744,1.0,1.0
8276,12184,0.0,1.0
7872,10197,0.0,1.0
341,1287,1.0,1.0
10212,10339,1.0,1.0
4422,9617,0.0,1.0
7744,11710,1.0,1.0
1205,7399,1.0,1.0
6897,10634,1.0,1.0
980,11421,0.0,1.0
8185,8952,1.0,1.0
3178,11541,1.0,1.0
11234,12074,1.0,1.0
4756,6542,1.0,1.0
7947,8916,1.0,1.0
4210,5856,0.0,1.0
2065,10787,1.0,1.0
10233,11493,1.0,1.0
2583,3342,1.0,1.0
6652,6946,1.0,1.0
3704,5712,0.0,1.0
11400,12146,1.0,1.0
3952,12981,0.0,1.0
2892,7744,0.0,1.0
1226,9960,0.0,1.0
6803,12416,1.0,1.0
110,4434,1.0,1.0
4869,11234,0.0,1.0
2284,9154,1.0,1.0
3636,4069,1.0,1.0
3062,12444,0.0,1.0
814,3822,1.0,1.0
2901,10522,1.0,1.0
5758,8134,0.0,1.0
1715,4614,1.0,1.0
10529,12048,1.0,1.0
6375,9839,1.0,1.0
4925,5884,1.0,1.0
11325,12775,0.0,1.0
469,2294,0.0,1.0
2878,4928,0.0,1.0
4165,9239,0.0,1.0
4505,7744,1.0,1.0
1663,11326,1.0,1.0
4511,6052,1.0,1.0
4929,7502,1.0,1.0
4546,8908,0.0,1.0
1929,12410,1.0,1.0
9056,10292,1.0,1.0
527,6552,1.0,1.0
1100,11578,1.0,1.0
5935,7065,0.0,1.0
5519,12205,1.0,1.0
3950,4801,0.0,1.0
7625,8292,0.0,1.0
4958,9474,1.0,1.0
5949,11090,0.0,1.0
2092,12264,0.0,1.0
3006,3665,1.0,1.0
3305,12204,0.0,1.0
7413,10753,0.0,1.0
6357,7192,1.0,1.0
8213,10541,1.0,1.0
5142,6770,1.0,1.0
139,1476,1.0,1.0
808,7611,1.0,1.0
664,7744,1.0,1.0
378,7783,0.0,1.0
1800,11586,1.0,1.0
2264,8098,0.0,1.0
4061,10019,1.0,1.0
321,9410,1.0,1.0
6662,8282,1.0,1.0
6038,10190,0.0,1.0
643,3128,1.0,1.0
4836,8070,1.0,1.0
1028,12765,1.0,1.0
3609,3829,1.0,1.0
9500,10442,1.0,1.0
6607,12326,1.0,1.0
2878,3282,1.0,1.0
9880,11074,0.0,1.0
695,8017,0.0,1.0
3179,7744,1.0,1.0
10240,11711,0.0,1.0
2593,11086,0.0,1.0
4843,9318,1.0,1.0
8522,8755,1.0,1.0
262,4096,1.0,1.0
6536,7748,0.0,1.0
6788,8529,0.0,1.0
8236,8256,0.0,1.0
1418,6186,0.0,1.0
4002,9788,1.0,1.0
10998,11952,1.0,1.0
3045,7527,0.0,1.0
2261,3770,1.0,1.0
4083,4565,1.0,1.0
3053,7744,1.0,1.0
6697,6943,1.0,1.0
1473,10210,1.0,1.0
10048,11384,0.0,1.0
2498,5331,1.0,1.0
8047,11413,1.0,1.0
5188,10921,1.0,1.0
1033,1628,0.0,1.0
1448,2794,1.0,1.0
6236,9071,1.0,1.0
225,5374,1.0,1.0
4819,5837,0.0,1.0
4438,11465,0.0,1.0
7234,10028,1.0,1.0
1709,5614,1.0,1.0
448,8663,0.0,1.0
2626,7270,1.0,1.0
2929,10510,0.0,1.0
4651,5420,1.0,1.0
5766,6746,1.0,1.0
3069,7602,0.0,1.0
4373,8251,1.0,1.0
3413,7993,1.0,1.0
2085,3934,1.0,1.0
560,12724,0.0,1.0
5205,9592,0.0,1.0
3051,9313,0.0,1.0
7834,10639,1.0,1.0
2242,11368,0.0,1.0
4772,9474,1.0,1.0
262,3919,1.0,1.0
7942,11444,1.0,1.0
6425,7369,1.0,1.0
1759,11032,1.0,1.0
7349,8967,0.0,1.0
8948,9194,1.0,1.0
5472,7744,1.0,1.0
5141,8868,1.0,1.0
7681,11169,1.0,1.0
10914,12781,0.0,1.0
4663,7744,1.0,1.0
990,9631,0.0,1.0
2428,11328,1.0,1.0
262,12995,1.0,1.0
3056,3339,0.0,1.0
4288,8565,1.0,1.0
4113,12635,1.0,1.0
9721,12013,1.0,1.0
2065,7145,1.0,1.0
7584,11859,1.0,1.0
267,9267,1.0,1.0
262,6096,1.0,1.0
1681,6452,1.0,1.0
5797,8879,1.0,1.0
9471,10162,1.0,1.0
3918,4594,0.0,1.0
379,1348,1.0,1.0
750,9023,1.0,1.0
9890,11810,1.0,1.0
297,3274,1.0,1.0
4906,9404,1.0,1.0
3694,6832,0.0,1.0
3339,4358,0.0,1.0
6648,12516,0.0,1.0
5900,9135,1.0,1.0
1330,4758,1.0,1.0
9346,13082,1.0,1.0
12232,13001,0.0,1.0
5884,9002,1.0,1.0
308,1791,0.0,1.0
251,12221,0.0,1.0
9201,13077,1.0,1.0
3427,12507,0.0,1.0
3135,3621,1.0,1.0
3777,9035,1.0,1.0
7839,12226,0.0,1.0
5615,10483,1.0,1.0
1561,6554,0.0,1.0
7660,9429,0.0,1.0
3436,7910,0.0,1.0
9126,11826,0.0,1.0
3836,8866,1.0,1.0
6214,9887,1.0,1.0
2626,4255,1.0,1.0
1730,1751,1.0,1.0
1406,1914,0.0,1.0
5645,12014,1.0,1.0
9099,9574,0.0,1.0
27,10212,1.0,1.0
11405,12966,1.0,1.0
1948,7353,0.0,1.0
7681,12280,1.0,1.0
3621,11258,1.0,1.0
132,5958,0.0,1.0
771,8563,1.0,1.0
3829,8790,1.0,1.0
5295,7298,1.0,1.0
5109,6641,0.0,1.0
2402,2613,0.0,1.0
1763,9049,0.0,1.0
4564,4801,1.0,1.0
3171,12299,1.0,1.0
4259,9355,1.0,1.0
6079,7945,1.0,1.0
212,12635,0.0,1.0
306,3594,0.0,1.0
2333,6549,1.0,1.0
5393,12172,0.0,1.0
1590,7590,0.0,1.0
10941,11185,0.0,1.0
6355,6745,0.0,1.0
9738,12156,1.0,1.0
7234,11529,1.0,1.0
8905,9933,1.0,1.0
6613,6721,0.0,1.0
3151,10798,1.0,1.0
4356,4547,1.0,1.0
8774,12062,1.0,1.0
3893,9428,0.0,1.0
10785,12711,1.0,1.0
2831,9959,1.0,1.0
5852,10136,1.0,1.0
8006,10869,1.0,1.0
232,428,1.0,1.0
386,3733,1.0,1.0
7167,10046,0.0,1.0
1135,1350,0.0,1.0
4399,9433,1.0,1.0
5888,9593,1.0,1.0
2652,8811,1.0,1.0
447,8862,1.0,1.0
8839,8866,1.0,1.0
796,2421,0.0,1.0
4606,7913,1.0,1.0
4761,10129,0.0,1.0
3893,8620,1.0,1.0
4382,7234,1.0,1.0
5225,5852,1.0,1.0
92,3910,1.0,1.0
6746,11146,1.0,1.0
6253,6886,0.0,1.0
262,4997,1.0,1.0
5570,8563,0.0,1.0
806,4288,1.0,1.0
7744,12287,1.0,1.0
2200,3406,0.0,1.0
7744,11454,1.0,1.0
4903,13105,0.0,1.0
1857,9832,0.0,1.0
3426,6040,1.0,1.0
134,10292,1.0,1.0
1612,10605,1.0,1.0
11965,12775,0.0,1.0
1257,11883,1.0,1.0
793,11883,0.0,1.0
10812,11558,1.0,1.0
4942,9709,1.0,1.0
262,6766,1.0,1.0
2526,12704,1.0,1.0
4255,10189,1.0,1.0
7478,9428,0.0,1.0
225,2626,1.0,1.0
1831,2065,1.0,1.0
5371,6131,1.0,1.0
9398,12089,1.0,1.0
1359,1988,0.0,1.0
5796,6456,1.0,1.0
9168,9647,1.0,1.0
2164,12911,1.0,1.0
6502,9832,1.0,1.0
8750,9003,1.0,1.0
1292,10028,1.0,1.0
3423,9910,1.0,1.0
11627,11908,1.0,1.0
11193,13076,0.0,1.0
215,11256,0.0,1.0
188,784,0.0,1.0
4929,7566,0.0,1.0
3697,7744,1.0,1.0
5420,7031,1.0,1.0
1552,8159,1.0,1.0
11077,13088,1.0,1.0
9071,10568,1.0,1.0
412,10193,1.0,1.0
5358,8864,0.0,1.0
262,5071,1.0,1.0
750,5882,1.0,1.0
1830,8916,1.0,1.0
4255,5863,1.0,1.0
8757,10866,1.0,1.0
4744,8018,0.0,1.0
1604,8132,1.0,1.0
1536,10636,0.0,1.0
6568,8011,0.0,1.0
4452,7744,1.0,1.0
3983,7863,0.0,1.0
1850,12397,1.0,1.0
1645,1910,0.0,1.0
9580,12406,0.0,1.0
65,7744,0.0,1.0
1029,6483,0.0,1.0
4845,8979,1.0,1.0
2423,9716,1.0,1.0
2906,7611,1.0,1.0
6227,11578,1.0,1.0
6746,8734,1.0,1.0
40,12226,0.0,1.0
8752,12973,0.0,1.0
1287,2000,1.0,1.0
8932,11366,0.0,1.0
6286,9456,0.0,1.0
642,11522,1.0,1.0
418,3064,1.0,1.0
9708,10522,1.0,1.0
4478,6441,1.0,1.0
6775,12992,1.0,1.0
1850,12376,0.0,1.0
1116,2067,1.0,1.0
5295,12199,1.0,1.0
6691,6987,1.0,1.0
4598,4801,1.0,1.0
8003,13044,1.0,1.0
1188,7744,1.0,1.0
1909,8339,1.0,1.0
4601,12199,1.0,1.0
7744,9291,1.0,1.0
3968,5182,0.0,1.0
1850,4739,1.0,1.0
4195,6681,0.0,1.0
6079,8823,1.0,1.0
9794,12026,1.0,1.0
2744,5454,1.0,1.0
2380,6295,1.0,1.0
2382,7695,1.0,1.0
11433,11944,0.0,1.0
4232,9766,0.0,1.0
7848,11444,1.0,1.0
379,1028,1.0,1.0
8562,12918,0.0,1.0
4823,10092,1.0,1.0
7744,10060,1.0,1.0
9036,10538,1.0,1.0
11031,11344,1.0,1.0
262,5769,1.0,1.0
7744,12986,1.0,1.0
3982,4936,1.0,1.0
6946,7234,1.0,1.0
1164,10239,1.0,1.0
7604,9934,0.0,1.0
501,7744,1.0,1.0
3074,6176,0.0,1.0
2164,9195,1.0,1.0
8957,11693,0.0,1.0
8719,8858,1.0,1.0
11271,12041,1.0,1.0
10765,11316,1.0,1.0
2334,6946,1.0,1.0
5884,7142,1.0,1.0
48,3889,1.0,1.0
7246,8009,1.0,1.0
8194,9106,0.0,1.0
5660,10995,1.0,1.0
1603,5212,1.0,1.0
877,2065,1.0,1.0
4278,12260,1.0,1.0
607,4255,1.0,1.0
5448,8582,0.0,1.0
10924,12193,1.0,1.0
1728,10040,0.0,1.0
262,5291,0.0,1.0
4447,4490,1.0,1.0
4065,9895,0.0,1.0
4696,6396,0.0,1.0
817,6922,0.0,1.0
3773,5687,0.0,1.0
5108,12019,1.0,1.0
10483,13145,1.0,1.0
3131,6062,0.0,1.0
262,10959,1.0,1.0
5185,6567,1.0,1.0
262,1603,1.0,1.0
3171,4963,0.0,1.0
2000,7295,1.0,1.0
3988,10701,0.0,1.0
9161,10353,0.0,1.0
5475,9023,1.0,1.0
353,4163,1.0,1.0
6111,11748,0.0,1.0
3494,8562,1.0,1.0
4977,9747,0.0,1.0
5367,6770,1.0,1.0
379,743,1.0,1.0
3062,11405,1.0,1.0
10375,13077,1.0,1.0
4364,6441,1.0,1.0
6172,10557,0.0,1.0
4089,4235,0.0,1.0
1847,11359,1.0,1.0
4801,8396,1.0,1.0
4132,4685,0.0,1.0
2674,7014,0.0,1.0
5701,12593,1.0,1.0
6435,9236,0.0,1.0
1160,4840,1.0,1.0
8486,10732,0.0,1.0
5886,11968,1.0,1.0
3102,3338,1.0,1.0
507,12103,0.0,1.0
659,4878,1.0,1.0
11267,11826,1.0,1.0
1428,10658,1.0,1.0
9324,10776,1.0,1.0
1870,5700,0.0,1.0
7744,7994,1.0,1.0
8916,11527,1.0,1.0
8654,13012,1.0,1.0
1902,7560,1.0,1.0
2103,8844,1.0,1.0
5615,6214,1.0,1.0
3006,9437,1.0,1.0
3964,10212,1.0,1.0
2470,12445,1.0,1.0
293,12796,0.0,1.0
7724,8560,0.0,1.0
389,10865,0.0,1.0
5017,8284,0.0,1.0
487,5507,1.0,1.0
1712,11066,0.0,1.0
903,6263,1.0,1.0
2299,2426,0.0,1.0
4255,7522,1.0,1.0
1587,7035,1.0,1.0
834,8478,1.0,1.0
2323,10694,1.0,1.0
326,11042,0.0,1.0
10375,11070,1.0,1.0
2823,10555,0.0,1.0
10521,11887,1.0,1.0
3912,6052,1.0,1.0
7695,8035,1.0,1.0
5837,10806,0.0,1.0
7149,12057,0.0,1.0
1641,1858,0.0,1.0
4871,8079,1.0,1.0
5412,12448,0.0,1.0
2109,9081,1.0,1.0
10366,12498,1.0,1.0
7744,12384,1.0,1.0
8765,11763,0.0,1.0
968,11669,0.0,1.0
4686,10223,1.0,1.0
1765,3154,0.0,1.0
12754,12894,0.0,1.0
6593,11952,1.0,1.0
262,2705,1.0,1.0
6076,8835,1.0,1.0
2255,9712,1.0,1.0
6114,6765,1.0,1.0
2271,4565,1.0,1.0
353,6441,1.0,1.0
555,8657,1.0,1.0
2717,4488,0.0,1.0
7375,7547,0.0,1.0
7822,12250,1.0,1.0
4255,6283,1.0,1.0
8451,8781,0.0,1.0
1405,8952,0.0,1.0
2065,6423,1.0,1.0
446,3716,0.0,1.0
5203,9160,0.0,1.0
9016,10952,1.0,1.0
7084,8229,0.0,1.0
6168,9544,1.0,1.0
8981,9474,1.0,1.0
7257,9980,1.0,1.0
32,634,1.0,1.0
1430,12911,0.0,1.0
7448,7744,1.0,1.0
8200,12277,0.0,1.0
3006,7649,1.0,1.0
8742,9782,0.0,1.0
