edge_index0,edge_index1,pred,gr
4806,7191,0.0,1.0
6565,8393,1.0,1.0
3994,7948,1.0,1.0
11942,12279,0.0,1.0
159,9113,0.0,1.0
2000,12701,1.0,1.0
166,9664,1.0,1.0
132,5658,1.0,1.0
8840,12389,1.0,1.0
262,3364,1.0,1.0
2695,11587,1.0,1.0
889,12886,1.0,1.0
4171,11509,1.0,1.0
2520,6210,1.0,1.0
6866,9653,1.0,1.0
317,5904,1.0,1.0
5446,8772,1.0,1.0
9579,12498,0.0,1.0
893,7099,1.0,1.0
1510,5474,1.0,1.0
10181,13044,1.0,1.0
11960,12487,1.0,1.0
9458,12531,1.0,1.0
3883,8196,1.0,1.0
1120,2144,1.0,1.0
5543,9458,1.0,1.0
11099,12079,1.0,1.0
4184,6158,0.0,1.0
8616,9103,1.0,1.0
214,9693,1.0,1.0
511,10173,1.0,1.0
6341,6532,1.0,1.0
10818,12293,1.0,1.0
4962,5428,1.0,1.0
2139,4673,1.0,1.0
8500,10250,1.0,1.0
3168,9206,1.0,1.0
379,10685,1.0,1.0
2460,9522,1.0,1.0
5660,10738,1.0,1.0
1975,5504,1.0,1.0
7097,9018,1.0,1.0
3952,7726,1.0,1.0
806,11133,1.0,1.0
4584,12262,1.0,1.0
7221,12135,1.0,1.0
2105,5329,1.0,1.0
8403,9681,1.0,1.0
5159,9502,1.0,1.0
2069,12557,1.0,1.0
5491,10797,1.0,1.0
4430,9336,1.0,1.0
3117,4111,1.0,1.0
85,7759,1.0,1.0
7633,11813,1.0,1.0
4592,10523,0.0,1.0
75,1228,1.0,1.0
5556,9199,1.0,1.0
1334,10789,1.0,1.0
7525,7674,1.0,1.0
5701,7016,1.0,1.0
3372,10982,1.0,1.0
744,6523,1.0,1.0
3145,7978,1.0,1.0
2369,8647,1.0,1.0
186,12235,1.0,1.0
9324,10732,1.0,1.0
2844,9880,1.0,1.0
11982,12144,1.0,1.0
5964,9831,1.0,1.0
1699,8381,1.0,1.0
3096,8427,1.0,1.0
806,1570,1.0,1.0
1151,2227,0.0,1.0
5409,8563,1.0,1.0
262,6122,1.0,1.0
6067,8124,1.0,1.0
2855,3935,1.0,1.0
9709,10270,1.0,1.0
834,12256,1.0,1.0
551,4489,1.0,1.0
10522,10824,1.0,1.0
7373,9005,1.0,1.0
7050,12093,0.0,1.0
7058,11319,1.0,1.0
7695,12892,1.0,1.0
4629,9592,1.0,1.0
10755,11952,1.0,1.0
5483,8915,1.0,1.0
7234,11136,1.0,1.0
10533,11742,1.0,1.0
7046,11032,1.0,1.0
6114,8100,1.0,1.0
5138,9252,1.0,1.0
1291,3599,1.0,1.0
3843,10368,1.0,1.0
1514,5959,1.0,1.0
2928,9508,1.0,1.0
4103,11654,0.0,1.0
1317,4944,1.0,1.0
6550,9647,1.0,1.0
262,8897,1.0,1.0
6204,6518,1.0,1.0
3237,7332,1.0,1.0
5283,10953,1.0,1.0
4576,8431,1.0,1.0
2099,3583,1.0,1.0
11886,12199,1.0,1.0
406,5852,1.0,1.0
8316,11578,1.0,1.0
1542,4977,1.0,1.0
2616,9517,1.0,1.0
4935,7306,1.0,1.0
2168,10605,1.0,1.0
9275,10146,0.0,1.0
9144,10460,1.0,1.0
2441,10739,1.0,1.0
166,12448,1.0,1.0
5491,9047,1.0,1.0
6425,12512,1.0,1.0
12664,12746,1.0,1.0
2652,5637,1.0,1.0
6286,7681,1.0,1.0
4126,7733,1.0,1.0
3159,12608,1.0,1.0
2189,6194,1.0,1.0
3799,11686,1.0,1.0
994,13077,1.0,1.0
782,1408,1.0,1.0
5334,10028,1.0,1.0
7275,7880,1.0,1.0
5455,7456,1.0,1.0
3718,7161,1.0,1.0
9839,10515,1.0,1.0
1425,11620,1.0,1.0
6263,11708,1.0,1.0
113,7776,1.0,1.0
8508,9802,1.0,1.0
12888,12902,1.0,1.0
1054,7228,1.0,1.0
2170,12742,1.0,1.0
552,3006,1.0,1.0
11952,12019,1.0,1.0
1604,11676,1.0,1.0
1587,13077,1.0,1.0
4511,12884,1.0,1.0
7377,13063,1.0,1.0
9463,11242,1.0,1.0
281,11684,1.0,1.0
7835,8106,1.0,1.0
8563,10734,1.0,1.0
3183,9710,1.0,1.0
8233,10066,1.0,1.0
6757,12919,1.0,1.0
1530,2755,1.0,1.0
11180,12298,1.0,1.0
12661,13141,1.0,1.0
1621,1675,1.0,1.0
10889,11134,1.0,1.0
7611,8340,1.0,1.0
4843,5522,0.0,1.0
3739,6164,1.0,1.0
4823,7660,1.0,1.0
3647,10292,1.0,1.0
660,1125,1.0,1.0
1949,10830,1.0,1.0
7212,7563,1.0,1.0
395,3097,1.0,1.0
6114,9263,1.0,1.0
877,6114,1.0,1.0
6214,7585,1.0,1.0
1009,12664,1.0,1.0
940,6600,1.0,1.0
7058,10181,1.0,1.0
418,1063,1.0,1.0
262,4760,1.0,1.0
4788,4823,1.0,1.0
4478,11041,1.0,1.0
4719,10580,1.0,1.0
1411,11025,1.0,1.0
8372,11045,0.0,1.0
6282,9075,1.0,1.0
10462,11452,1.0,1.0
3299,8390,1.0,1.0
7090,7903,1.0,1.0
7145,8563,1.0,1.0
5837,9133,1.0,1.0
3739,7543,1.0,1.0
4640,8858,1.0,1.0
8916,11237,1.0,1.0
1320,4373,1.0,1.0
1675,7653,1.0,1.0
9199,11527,1.0,1.0
8354,13049,1.0,1.0
4534,12977,1.0,1.0
1776,9202,1.0,1.0
4792,7744,1.0,1.0
2106,7732,1.0,1.0
406,5211,1.0,1.0
2470,4119,1.0,1.0
1243,1503,1.0,1.0
3530,7897,1.0,1.0
3171,9195,1.0,1.0
9433,12236,1.0,1.0
7295,9628,1.0,1.0
919,12608,1.0,1.0
5143,11360,1.0,1.0
2482,2835,1.0,1.0
7125,11180,1.0,1.0
1806,5711,1.0,1.0
7744,10210,1.0,1.0
4565,11770,1.0,1.0
6335,7372,1.0,1.0
8393,9023,1.0,1.0
1601,4424,1.0,1.0
2499,4609,1.0,1.0
4496,10090,0.0,1.0
944,4819,1.0,1.0
2286,4197,1.0,1.0
2651,10526,1.0,1.0
6377,12723,1.0,1.0
6761,10023,1.0,1.0
2512,5302,1.0,1.0
7681,9440,1.0,1.0
6114,8302,1.0,1.0
11627,12796,1.0,1.0
7563,7744,1.0,1.0
325,12106,1.0,1.0
580,1598,1.0,1.0
3777,7349,1.0,1.0
1476,11952,1.0,1.0
120,3704,1.0,1.0
1881,3935,1.0,1.0
4031,11437,1.0,1.0
1816,7744,1.0,1.0
8431,10801,1.0,1.0
6131,7744,1.0,1.0
9118,11112,1.0,1.0
7815,10639,1.0,1.0
6897,7744,1.0,1.0
4601,10075,1.0,1.0
3914,6709,0.0,1.0
685,6263,1.0,1.0
7611,12368,1.0,1.0
10736,12752,0.0,1.0
695,12186,1.0,1.0
11405,12477,1.0,1.0
6799,8478,1.0,1.0
1921,3648,1.0,1.0
11230,11592,1.0,1.0
1711,7933,1.0,1.0
673,10299,1.0,1.0
8535,11180,1.0,1.0
339,7744,1.0,1.0
7242,9894,1.0,1.0
3799,8913,1.0,1.0
750,3766,1.0,1.0
3338,9045,1.0,1.0
7695,10021,1.0,1.0
299,2507,1.0,1.0
3105,8179,1.0,1.0
3981,10531,1.0,1.0
1116,2232,1.0,1.0
5504,11340,1.0,1.0
12288,12862,1.0,1.0
9785,11853,1.0,1.0
6114,12050,1.0,1.0
1900,2866,1.0,1.0
9524,10715,1.0,1.0
7744,13042,1.0,1.0
4596,5783,1.0,1.0
1983,11378,1.0,1.0
2746,12142,1.0,1.0
4441,4854,1.0,1.0
1587,12583,1.0,1.0
3150,11681,1.0,1.0
6264,12980,1.0,1.0
6485,6921,1.0,1.0
823,4051,1.0,1.0
5796,6145,1.0,1.0
7234,11555,1.0,1.0
6793,8916,1.0,1.0
9747,10155,1.0,1.0
7744,12617,1.0,1.0
1164,4011,1.0,1.0
9859,13052,1.0,1.0
66,6790,1.0,1.0
7084,11518,1.0,1.0
7744,7851,1.0,1.0
1503,5863,1.0,1.0
5538,9502,1.0,1.0
2197,12938,1.0,1.0
10419,12199,1.0,1.0
262,4922,1.0,1.0
5322,11128,1.0,1.0
679,4218,1.0,1.0
2956,9473,1.0,1.0
7901,9679,1.0,1.0
5138,8766,1.0,1.0
579,763,1.0,1.0
6735,10829,1.0,1.0
3334,3429,1.0,1.0
597,4700,1.0,1.0
2165,10734,1.0,1.0
4180,8004,1.0,1.0
379,10677,1.0,1.0
1180,1604,1.0,1.0
2550,8262,1.0,1.0
249,3413,0.0,1.0
1993,6048,1.0,1.0
6054,7744,1.0,1.0
911,12549,1.0,1.0
2096,3935,1.0,1.0
4782,6388,1.0,1.0
4381,12836,1.0,1.0
4962,6721,1.0,1.0
9312,10332,1.0,1.0
6946,12298,1.0,1.0
6263,6457,1.0,1.0
8809,9070,1.0,1.0
5850,12701,1.0,1.0
733,5170,1.0,1.0
2757,7681,1.0,1.0
5301,6552,1.0,1.0
2636,11359,1.0,1.0
6114,8341,1.0,1.0
935,12685,1.0,1.0
2065,8589,1.0,1.0
10605,12718,1.0,1.0
1005,10856,1.0,1.0
4565,11239,1.0,1.0
10483,11665,1.0,1.0
6921,10131,1.0,1.0
3333,11558,1.0,1.0
10231,11752,1.0,1.0
4113,12375,1.0,1.0
4185,11132,1.0,1.0
6060,10709,1.0,1.0
2901,6976,1.0,1.0
1998,12810,1.0,1.0
3935,5212,1.0,1.0
4781,5325,1.0,1.0
659,5032,1.0,1.0
1400,6772,0.0,1.0
1357,12157,1.0,1.0
6216,11728,1.0,1.0
6263,12100,1.0,1.0
9461,11459,1.0,1.0
4257,4744,1.0,1.0
5243,7695,1.0,1.0
5273,7589,1.0,1.0
6591,7313,1.0,1.0
581,2669,1.0,1.0
124,3577,1.0,1.0
64,3808,1.0,1.0
6241,12901,1.0,1.0
3935,9131,1.0,1.0
2618,9140,1.0,1.0
11203,11952,1.0,1.0
3797,6550,1.0,1.0
815,7848,1.0,1.0
2803,8129,1.0,1.0
4790,5530,1.0,1.0
750,6515,1.0,1.0
6703,7234,1.0,1.0
8431,10966,1.0,1.0
789,7611,1.0,1.0
214,3874,1.0,1.0
4320,9779,1.0,1.0
659,5862,1.0,1.0
934,8794,1.0,1.0
10869,11940,1.0,1.0
4806,12288,1.0,1.0
3421,7331,1.0,1.0
4823,6770,1.0,1.0
3077,5052,1.0,1.0
5483,8082,1.0,1.0
7435,8916,1.0,1.0
5420,9856,1.0,1.0
3580,9426,1.0,1.0
8703,11163,1.0,1.0
5138,7179,1.0,1.0
2551,3332,1.0,1.0
1702,4806,1.0,1.0
8269,9198,1.0,1.0
538,8003,1.0,1.0
829,11070,1.0,1.0
2773,8262,1.0,1.0
2074,7114,1.0,1.0
6946,11972,1.0,1.0
262,9012,1.0,1.0
3954,5095,1.0,1.0
2942,4104,1.0,1.0
7349,11346,1.0,1.0
3006,8314,1.0,1.0
5337,10683,1.0,1.0
5881,6946,1.0,1.0
6590,8468,1.0,1.0
349,12675,1.0,1.0
3002,4562,1.0,1.0
9500,12285,1.0,1.0
154,5504,1.0,1.0
11967,13016,1.0,1.0
166,341,1.0,1.0
10239,12287,1.0,1.0
2566,12397,0.0,1.0
1325,6114,1.0,1.0
371,13077,1.0,1.0
2093,8916,1.0,1.0
4885,12951,1.0,1.0
10013,10761,1.0,1.0
174,1689,1.0,1.0
3523,11686,1.0,1.0
2645,5359,1.0,1.0
3893,4301,1.0,1.0
2462,8905,0.0,1.0
6214,12720,1.0,1.0
9422,11654,1.0,1.0
1755,9154,1.0,1.0
7897,11940,1.0,1.0
5031,8854,1.0,1.0
5836,7385,1.0,1.0
891,8213,1.0,1.0
134,4825,1.0,1.0
2800,11745,1.0,1.0
6312,7744,1.0,1.0
1603,12443,1.0,1.0
3893,4463,1.0,1.0
3972,6085,0.0,1.0
2723,7058,1.0,1.0
1611,5626,1.0,1.0
9330,10363,1.0,1.0
3511,6653,1.0,1.0
3224,8593,1.0,1.0
1180,10067,1.0,1.0
2452,9043,0.0,1.0
3752,6593,1.0,1.0
2723,6262,1.0,1.0
3484,8757,1.0,1.0
1831,7876,0.0,1.0
6017,8880,1.0,1.0
3761,7479,1.0,1.0
3062,4801,1.0,1.0
2065,9455,1.0,1.0
193,6912,1.0,1.0
9002,12193,1.0,1.0
1681,3559,1.0,1.0
7555,9216,1.0,1.0
1760,7046,1.0,1.0
262,2894,1.0,1.0
130,11300,0.0,1.0
2652,7947,1.0,1.0
436,7681,1.0,1.0
3587,6525,1.0,1.0
7794,12094,1.0,1.0
864,3166,1.0,1.0
5475,6080,1.0,1.0
3758,10212,1.0,1.0
7093,7304,1.0,1.0
6665,7744,1.0,1.0
3607,11836,1.0,1.0
10990,11426,1.0,1.0
4996,11180,1.0,1.0
6553,7681,1.0,1.0
6554,8974,1.0,1.0
9563,11719,1.0,1.0
2085,11577,1.0,1.0
1566,2529,1.0,1.0
6000,11428,1.0,1.0
2018,2551,1.0,1.0
6549,9965,1.0,1.0
2525,2722,1.0,1.0
9788,11810,1.0,1.0
2771,6612,1.0,1.0
3307,7744,1.0,1.0
4565,5449,1.0,1.0
8003,8961,1.0,1.0
4380,6404,1.0,1.0
11,1519,1.0,1.0
3709,9606,1.0,1.0
185,4812,1.0,1.0
2584,5530,1.0,1.0
3220,5753,1.0,1.0
6626,9517,1.0,1.0
34,6112,1.0,1.0
8674,10605,1.0,1.0
1169,12322,1.0,1.0
2965,3262,1.0,1.0
1234,5159,1.0,1.0
8060,9417,1.0,1.0
9226,10442,1.0,1.0
6511,9284,0.0,1.0
3136,8167,1.0,1.0
230,6114,1.0,1.0
8343,8429,1.0,1.0
4975,12531,1.0,1.0
72,10531,1.0,1.0
5193,8304,1.0,1.0
5410,7744,1.0,1.0
6721,7908,1.0,1.0
7744,13136,1.0,1.0
6694,8933,1.0,1.0
2037,11023,1.0,1.0
4565,7910,1.0,1.0
6552,10181,1.0,1.0
7164,9194,1.0,1.0
2699,9231,1.0,1.0
6960,9338,1.0,1.0
4361,6829,1.0,1.0
574,11587,1.0,1.0
3494,11493,1.0,1.0
4358,5371,1.0,1.0
2877,4589,1.0,1.0
9268,12199,1.0,1.0
1274,7058,1.0,1.0
1811,5998,1.0,1.0
4255,12491,1.0,1.0
300,9520,1.0,1.0
2541,9199,1.0,1.0
6593,12912,1.0,1.0
5475,5836,1.0,1.0
8290,10308,1.0,1.0
4255,13032,1.0,1.0
4511,5850,1.0,1.0
8642,9512,1.0,1.0
3848,13077,1.0,1.0
267,4833,1.0,1.0
3665,13024,1.0,1.0
1287,12937,1.0,1.0
3352,10431,1.0,1.0
1604,7234,1.0,1.0
5625,12718,1.0,1.0
4230,9856,1.0,1.0
3888,5531,1.0,1.0
7744,10677,1.0,1.0
6263,8915,1.0,1.0
379,12464,1.0,1.0
5288,11940,1.0,1.0
4861,5737,1.0,1.0
676,9712,1.0,1.0
5357,11102,1.0,1.0
1978,5766,0.0,1.0
11790,12334,1.0,1.0
304,3022,1.0,1.0
7223,10684,1.0,1.0
2652,9605,1.0,1.0
9248,10019,1.0,1.0
2901,6114,1.0,1.0
487,8887,1.0,1.0
1271,9553,1.0,1.0
5745,5922,1.0,1.0
8067,11039,1.0,1.0
5029,10856,1.0,1.0
171,6206,1.0,1.0
5753,9937,0.0,1.0
1829,5926,1.0,1.0
914,6485,1.0,1.0
4632,9397,1.0,1.0
262,1317,1.0,1.0
2601,6216,1.0,1.0
3883,7292,1.0,1.0
4255,7744,1.0,1.0
750,4179,1.0,1.0
3795,6105,1.0,1.0
102,12938,1.0,1.0
1406,11745,1.0,1.0
6485,8537,1.0,1.0
724,1730,1.0,1.0
8604,10074,1.0,1.0
8,664,1.0,1.0
262,2520,1.0,1.0
2447,7517,1.0,1.0
2106,2331,1.0,1.0
3876,6214,1.0,1.0
4015,4717,1.0,1.0
1413,4359,1.0,1.0
262,10543,1.0,1.0
1378,5711,1.0,1.0
4593,8482,1.0,1.0
3342,8550,1.0,1.0
5344,11449,1.0,1.0
747,9393,1.0,1.0
889,3609,1.0,1.0
5420,12150,1.0,1.0
5900,9242,1.0,1.0
4044,6946,1.0,1.0
6916,11465,1.0,1.0
6664,10276,1.0,1.0
4414,8479,1.0,1.0
2070,5652,1.0,1.0
829,12583,1.0,1.0
4513,9393,1.0,1.0
233,4665,1.0,1.0
8070,11975,1.0,1.0
32,7744,1.0,1.0
262,4053,1.0,1.0
4977,8420,1.0,1.0
6884,8196,1.0,1.0
445,4614,1.0,1.0
2345,10522,1.0,1.0
3145,11344,1.0,1.0
9479,12440,1.0,1.0
1157,8204,1.0,1.0
5665,8318,0.0,1.0
1976,6081,1.0,1.0
8079,12700,1.0,1.0
4823,8338,1.0,1.0
9154,10181,1.0,1.0
10206,11055,1.0,1.0
1667,7744,1.0,1.0
1379,3265,1.0,1.0
3364,8138,1.0,1.0
1851,2578,1.0,1.0
5318,6114,1.0,1.0
6108,8114,1.0,1.0
6241,11441,1.0,1.0
1423,10427,1.0,1.0
8728,12218,1.0,1.0
6552,10998,1.0,1.0
4548,12911,1.0,1.0
3135,12193,1.0,1.0
2096,12193,1.0,1.0
3220,8033,1.0,1.0
5749,11180,1.0,1.0
8079,8840,1.0,1.0
1164,4511,1.0,1.0
6098,11492,1.0,1.0
7744,11190,1.0,1.0
707,9010,0.0,1.0
5773,10522,1.0,1.0
2499,6820,1.0,1.0
9061,10240,1.0,1.0
9845,9995,1.0,1.0
8774,12768,1.0,1.0
15,4647,1.0,1.0
6263,11851,1.0,1.0
3582,12469,1.0,1.0
4598,8866,1.0,1.0
493,4356,1.0,1.0
625,10997,1.0,1.0
893,9151,1.0,1.0
5743,7362,1.0,1.0
2457,7943,1.0,1.0
1259,12551,1.0,1.0
5970,11079,1.0,1.0
4118,12588,1.0,1.0
3243,4222,0.0,1.0
1087,10732,1.0,1.0
7270,8774,1.0,1.0
7910,9142,1.0,1.0
3338,6278,1.0,1.0
7744,12743,1.0,1.0
1168,8959,1.0,1.0
8563,11567,1.0,1.0
2877,7555,1.0,1.0
7151,9581,1.0,1.0
11883,12474,1.0,1.0
3380,7691,0.0,1.0
9152,12402,1.0,1.0
2878,4672,1.0,1.0
6589,9803,1.0,1.0
2194,12884,1.0,1.0
3592,10125,1.0,1.0
9328,9910,1.0,1.0
3860,12287,0.0,1.0
3239,9579,0.0,1.0
2015,5652,1.0,1.0
2662,8696,1.0,1.0
9119,9788,0.0,1.0
3003,4801,1.0,1.0
2551,9434,1.0,1.0
2618,9199,1.0,1.0
5328,7058,1.0,1.0
7225,9474,1.0,1.0
9660,10976,1.0,1.0
933,11092,1.0,1.0
2517,2822,1.0,1.0
8208,8804,1.0,1.0
5381,12263,1.0,1.0
6114,7919,1.0,1.0
6997,7681,1.0,1.0
808,8094,1.0,1.0
6312,8774,1.0,1.0
3951,6263,1.0,1.0
4936,6662,1.0,1.0
10178,10438,1.0,1.0
1495,9016,1.0,1.0
2895,3334,1.0,1.0
1054,5473,1.0,1.0
9052,9095,1.0,1.0
5863,11826,1.0,1.0
1019,1276,1.0,1.0
5666,5937,1.0,1.0
6768,9660,1.0,1.0
7502,13061,1.0,1.0
6411,8431,1.0,1.0
4490,8710,1.0,1.0
7140,12912,1.0,1.0
6495,10875,1.0,1.0
8274,8620,1.0,1.0
7372,8196,1.0,1.0
1142,3777,1.0,1.0
1810,2764,1.0,1.0
2994,6099,1.0,1.0
1628,11297,1.0,1.0
3935,4548,1.0,1.0
767,2610,1.0,1.0
8875,10203,1.0,1.0
1078,12111,1.0,1.0
6079,7125,1.0,1.0
8903,10559,0.0,1.0
262,2754,1.0,1.0
88,4011,1.0,1.0
11511,12751,1.0,1.0
406,4511,1.0,1.0
4576,9785,1.0,1.0
5741,9163,1.0,1.0
3215,9333,0.0,1.0
4320,12076,1.0,1.0
1705,4839,1.0,1.0
2626,8665,1.0,1.0
4380,10835,1.0,1.0
336,4810,1.0,1.0
8700,11180,1.0,1.0
4699,7695,1.0,1.0
9165,12205,1.0,1.0
7744,10400,1.0,1.0
1726,4081,1.0,1.0
713,2833,1.0,1.0
7814,8212,1.0,1.0
262,3199,1.0,1.0
262,12477,1.0,1.0
6746,7043,1.0,1.0
7058,11216,1.0,1.0
6682,6778,1.0,1.0
5010,13077,1.0,1.0
3725,5240,1.0,1.0
5163,10387,1.0,1.0
1804,8563,1.0,1.0
969,8734,1.0,1.0
1312,2116,1.0,1.0
5420,10200,1.0,1.0
7674,10313,1.0,1.0
1524,11665,1.0,1.0
1094,2170,1.0,1.0
1429,3624,1.0,1.0
8584,11148,1.0,1.0
9463,9850,1.0,1.0
3422,7920,1.0,1.0
262,12715,1.0,1.0
314,11666,1.0,1.0
128,10913,1.0,1.0
1865,4651,1.0,1.0
4818,6459,1.0,1.0
4770,6396,1.0,1.0
11032,12057,1.0,1.0
1849,11720,1.0,1.0
2939,6912,1.0,1.0
2065,12296,1.0,1.0
88,4255,1.0,1.0
3913,6770,1.0,1.0
2553,10275,1.0,1.0
4088,6194,1.0,1.0
1079,9404,1.0,1.0
5418,7601,1.0,1.0
3,3197,1.0,1.0
2107,3729,1.0,1.0
996,9743,1.0,1.0
4998,12950,1.0,1.0
5850,7695,1.0,1.0
5138,5884,1.0,1.0
3420,12583,1.0,1.0
7219,8232,1.0,1.0
8196,9468,1.0,1.0
3189,9199,1.0,1.0
1423,8638,1.0,1.0
2238,8802,1.0,1.0
262,1946,1.0,1.0
3204,12460,1.0,1.0
9049,12808,1.0,1.0
2218,7523,1.0,1.0
3084,4924,1.0,1.0
4002,8393,1.0,1.0
6214,12809,1.0,1.0
6770,9023,1.0,1.0
4944,5850,1.0,1.0
1039,4683,0.0,1.0
750,4676,1.0,1.0
2448,8373,1.0,1.0
6241,11388,1.0,1.0
4014,7282,1.0,1.0
5144,5971,1.0,1.0
7899,8373,1.0,1.0
7744,9769,1.0,1.0
6569,12983,1.0,1.0
743,8531,1.0,1.0
2662,5235,1.0,1.0
3849,8709,1.0,1.0
1487,12779,0.0,1.0
8076,11614,0.0,1.0
884,8131,1.0,1.0
7636,9650,1.0,1.0
5420,8665,1.0,1.0
1881,9131,1.0,1.0
3141,9593,1.0,1.0
1275,5483,1.0,1.0
8845,12539,1.0,1.0
6466,12842,1.0,1.0
7695,10279,1.0,1.0
7791,13049,1.0,1.0
2561,11820,0.0,1.0
4479,12884,1.0,1.0
2110,8662,1.0,1.0
1961,6946,1.0,1.0
144,8431,1.0,1.0
1385,4104,1.0,1.0
8563,10028,1.0,1.0
6262,11940,1.0,1.0
5590,11648,1.0,1.0
308,13133,1.0,1.0
6425,10183,1.0,1.0
3627,4255,1.0,1.0
4801,6326,1.0,1.0
9050,10155,1.0,1.0
4351,11203,1.0,1.0
262,10172,1.0,1.0
8099,10203,1.0,1.0
893,3520,1.0,1.0
10223,12263,1.0,1.0
2077,10449,1.0,1.0
198,1212,1.0,1.0
2548,4215,1.0,1.0
5551,7744,1.0,1.0
4414,10695,1.0,1.0
6207,7452,1.0,1.0
6334,9518,0.0,1.0
1604,8961,1.0,1.0
569,4266,1.0,1.0
297,1289,1.0,1.0
9247,12177,0.0,1.0
9276,9710,1.0,1.0
2548,3697,1.0,1.0
4086,10517,1.0,1.0
6114,10685,1.0,1.0
1901,4600,1.0,1.0
3420,6114,1.0,1.0
7744,12870,1.0,1.0
1094,1946,1.0,1.0
5000,8544,1.0,1.0
1218,3621,1.0,1.0
3626,11010,1.0,1.0
752,11217,1.0,1.0
46,7985,1.0,1.0
6903,10896,1.0,1.0
11181,12199,1.0,1.0
5652,10031,1.0,1.0
8916,9945,1.0,1.0
3751,11031,1.0,1.0
1062,9887,1.0,1.0
6136,12969,1.0,1.0
379,10033,1.0,1.0
2709,7223,1.0,1.0
7942,9035,1.0,1.0
6175,11729,1.0,1.0
7058,8881,1.0,1.0
6591,13000,1.0,1.0
3139,10882,1.0,1.0
3929,12779,1.0,1.0
829,13077,1.0,1.0
152,11220,1.0,1.0
2964,10998,1.0,1.0
4400,8783,1.0,1.0
2899,3239,1.0,1.0
4148,8196,1.0,1.0
9823,12151,1.0,1.0
3082,7744,1.0,1.0
9268,11316,1.0,1.0
6100,8713,1.0,1.0
9434,10522,1.0,1.0
750,4600,1.0,1.0
3006,10203,1.0,1.0
7478,8794,1.0,1.0
7818,12629,1.0,1.0
2596,9785,1.0,1.0
7744,8340,1.0,1.0
2626,7017,1.0,1.0
7354,7905,1.0,1.0
419,11518,1.0,1.0
262,7178,1.0,1.0
1298,3483,0.0,1.0
6636,8292,1.0,1.0
8638,9175,1.0,1.0
299,12434,1.0,1.0
2065,8099,1.0,1.0
8781,8902,1.0,1.0
601,11686,1.0,1.0
9890,12863,1.0,1.0
7058,11582,1.0,1.0
6693,11240,1.0,1.0
10387,11180,1.0,1.0
5654,10028,1.0,1.0
5840,7277,1.0,1.0
2702,4331,0.0,1.0
3189,11748,1.0,1.0
11132,11852,1.0,1.0
7116,11658,1.0,1.0
7523,9306,1.0,1.0
10212,10332,1.0,1.0
7772,9281,1.0,1.0
1476,1667,1.0,1.0
7744,12892,1.0,1.0
777,4255,1.0,1.0
108,10747,1.0,1.0
2489,5148,0.0,1.0
5652,12490,1.0,1.0
7176,9039,1.0,1.0
1347,12051,1.0,1.0
3739,4255,1.0,1.0
3722,4990,1.0,1.0
1581,3722,1.0,1.0
5003,6569,1.0,1.0
7479,10230,1.0,1.0
6114,8365,1.0,1.0
1341,10470,1.0,1.0
4272,4711,1.0,1.0
10072,11378,1.0,1.0
428,9751,1.0,1.0
8753,9836,1.0,1.0
4255,10299,1.0,1.0
111,9049,1.0,1.0
7502,11951,1.0,1.0
4584,6552,1.0,1.0
504,750,1.0,1.0
2864,12397,1.0,1.0
10029,10188,1.0,1.0
4227,4672,1.0,1.0
1955,2763,1.0,1.0
3761,6022,1.0,1.0
10308,13028,1.0,1.0
3240,5939,1.0,1.0
262,1193,1.0,1.0
750,12474,1.0,1.0
12106,12379,1.0,1.0
7776,11235,1.0,1.0
2284,5759,1.0,1.0
11130,12820,1.0,1.0
1913,9455,1.0,1.0
10869,11133,1.0,1.0
130,5888,1.0,1.0
6457,8916,1.0,1.0
3056,4608,1.0,1.0
521,7061,1.0,1.0
732,7563,1.0,1.0
9583,10050,1.0,1.0
1413,7495,1.0,1.0
8187,10155,1.0,1.0
2130,3889,1.0,1.0
10425,11157,1.0,1.0
426,8340,1.0,1.0
1508,4854,1.0,1.0
4250,8233,1.0,1.0
4432,9388,1.0,1.0
625,3102,1.0,1.0
379,3025,1.0,1.0
4037,8969,1.0,1.0
9553,10755,1.0,1.0
2372,8954,1.0,1.0
5466,6222,1.0,1.0
4239,9775,1.0,1.0
1406,2945,1.0,1.0
2372,7522,1.0,1.0
592,4408,1.0,1.0
3210,9055,1.0,1.0
3135,11137,1.0,1.0
2927,5917,1.0,1.0
2218,8292,1.0,1.0
4519,12194,1.0,1.0
4612,9053,1.0,1.0
9043,12635,1.0,1.0
2076,10112,1.0,1.0
317,11138,1.0,1.0
5063,12487,1.0,1.0
6027,8515,1.0,1.0
5410,8620,1.0,1.0
2523,6703,1.0,1.0
1393,4095,1.0,1.0
3669,11066,1.0,1.0
4573,13004,1.0,1.0
4197,12314,1.0,1.0
5574,8003,1.0,1.0
728,3496,1.0,1.0
6457,8340,1.0,1.0
2520,7353,1.0,1.0
10268,12432,1.0,1.0
7275,12717,1.0,1.0
6567,10437,1.0,1.0
3474,10340,1.0,1.0
1372,10064,1.0,1.0
8937,13018,1.0,1.0
3814,9737,1.0,1.0
4479,5456,1.0,1.0
5155,5586,1.0,1.0
2618,11991,1.0,1.0
3117,5781,1.0,1.0
750,2709,1.0,1.0
4381,12730,1.0,1.0
1496,5211,1.0,1.0
186,9463,1.0,1.0
829,6324,1.0,1.0
1930,7168,1.0,1.0
8839,11585,1.0,1.0
