edge_index0,edge_index1,pred,gr
1169,1417,1.0,1.0
551,2218,1.0,1.0
1069,1182,1.0,1.0
141,416,1.0,1.0
738,796,1.0,1.0
15,126,1.0,1.0
736,1442,1.0,1.0
481,489,1.0,1.0
1181,1402,1.0,1.0
1400,1913,1.0,1.0
1378,1501,1.0,1.0
628,817,1.0,1.0
1914,2472,1.0,1.0
1082,1248,1.0,1.0
1797,2220,1.0,1.0
187,279,1.0,1.0
675,1071,1.0,1.0
1526,1624,1.0,1.0
2049,2058,1.0,1.0
159,683,1.0,1.0
692,1886,1.0,1.0
25,1113,1.0,1.0
1877,2154,1.0,1.0
540,702,1.0,1.0
272,2204,1.0,1.0
2200,2310,1.0,1.0
569,636,1.0,1.0
598,678,1.0,1.0
261,1859,1.0,1.0
2051,2482,1.0,1.0
728,2484,1.0,1.0
1668,1838,1.0,1.0
778,1341,1.0,1.0
51,2359,1.0,1.0
351,601,1.0,1.0
151,367,1.0,1.0
1281,1567,1.0,1.0
29,301,1.0,1.0
159,1048,1.0,1.0
2110,2116,1.0,1.0
134,703,1.0,1.0
224,1200,1.0,1.0
168,534,1.0,1.0
159,970,1.0,1.0
773,1340,1.0,1.0
53,1357,1.0,1.0
402,2091,1.0,1.0
139,1456,1.0,1.0
792,2359,1.0,1.0
1289,2232,1.0,1.0
557,972,1.0,1.0
1666,2177,1.0,1.0
292,2321,1.0,1.0
1446,1630,1.0,1.0
1089,1519,1.0,1.0
1680,2459,1.0,1.0
1281,1475,1.0,1.0
116,645,1.0,1.0
772,1083,1.0,1.0
696,702,1.0,1.0
986,1059,1.0,1.0
1713,2423,1.0,1.0
159,1205,1.0,1.0
1098,1492,1.0,1.0
394,1647,1.0,1.0
1683,1744,1.0,1.0
159,1483,1.0,1.0
927,1041,1.0,1.0
431,1609,1.0,1.0
611,2360,1.0,1.0
154,863,1.0,1.0
1474,1475,1.0,1.0
684,889,1.0,1.0
2315,2373,1.0,1.0
1190,1947,1.0,1.0
1095,1500,1.0,1.0
520,650,1.0,1.0
71,700,1.0,1.0
1161,2284,1.0,1.0
897,1321,1.0,1.0
633,2438,1.0,1.0
22,2090,1.0,1.0
815,1420,1.0,1.0
895,1424,1.0,1.0
1685,2019,1.0,1.0
39,80,1.0,1.0
159,1110,1.0,1.0
159,1519,1.0,1.0
116,216,1.0,1.0
140,174,1.0,1.0
203,464,1.0,1.0
236,665,1.0,1.0
645,2342,1.0,1.0
69,1432,1.0,1.0
304,2317,1.0,1.0
628,1808,1.0,1.0
710,711,1.0,1.0
1048,1631,1.0,1.0
545,2304,1.0,1.0
386,2067,1.0,1.0
244,512,1.0,1.0
854,1745,1.0,1.0
1817,2016,1.0,1.0
215,354,1.0,1.0
463,2145,1.0,1.0
633,871,1.0,1.0
977,1387,1.0,1.0
918,1018,1.0,1.0
929,1170,1.0,1.0
909,1351,1.0,1.0
747,1009,1.0,1.0
833,1142,1.0,1.0
533,632,1.0,1.0
1067,1153,1.0,1.0
1343,1690,1.0,1.0
2089,2394,1.0,1.0
73,186,1.0,1.0
186,489,1.0,1.0
760,1267,1.0,1.0
565,575,1.0,1.0
445,520,1.0,1.0
1431,1613,1.0,1.0
2183,2309,1.0,1.0
73,238,1.0,1.0
488,623,1.0,1.0
2168,2244,1.0,1.0
1695,2303,1.0,1.0
65,146,1.0,1.0
278,533,1.0,1.0
256,261,1.0,1.0
702,717,1.0,1.0
718,723,1.0,1.0
1217,1370,1.0,1.0
159,1065,1.0,1.0
798,799,1.0,1.0
402,1661,1.0,1.0
2118,2119,1.0,1.0
703,1818,1.0,1.0
799,1310,1.0,1.0
191,1856,1.0,1.0
1123,2242,1.0,1.0
1550,1748,1.0,1.0
530,1115,1.0,1.0
262,520,1.0,1.0
145,1591,1.0,1.0
133,1670,1.0,1.0
201,608,1.0,1.0
159,1427,1.0,1.0
183,489,1.0,1.0
426,1291,1.0,1.0
57,912,1.0,1.0
402,496,1.0,1.0
281,1246,1.0,1.0
1601,1607,1.0,1.0
786,1006,1.0,1.0
262,455,1.0,1.0
853,919,1.0,1.0
384,1514,1.0,1.0
848,1443,1.0,1.0
1268,1374,1.0,1.0
283,561,1.0,1.0
154,175,1.0,1.0
533,2298,1.0,1.0
1003,1815,1.0,1.0
156,1743,1.0,1.0
878,992,1.0,1.0
927,1925,1.0,1.0
191,402,1.0,1.0
73,831,1.0,1.0
155,927,1.0,1.0
2064,2448,1.0,1.0
1590,2245,1.0,1.0
863,2468,1.0,1.0
16,438,1.0,1.0
133,1041,1.0,1.0
551,1064,1.0,1.0
34,533,1.0,1.0
1974,2245,1.0,1.0
355,1639,1.0,1.0
1204,2119,1.0,1.0
404,595,1.0,1.0
2294,2298,1.0,1.0
1314,1334,1.0,1.0
212,404,1.0,1.0
1953,2065,1.0,1.0
494,1372,1.0,1.0
1562,2183,1.0,1.0
2016,2042,1.0,1.0
831,1331,1.0,1.0
1086,1773,1.0,1.0
575,1472,1.0,1.0
1755,2187,1.0,1.0
1490,1879,1.0,1.0
314,364,1.0,1.0
648,912,1.0,1.0
63,458,1.0,1.0
936,2456,1.0,1.0
1415,2267,1.0,1.0
53,755,1.0,1.0
118,560,1.0,1.0
127,431,1.0,1.0
1264,1584,1.0,1.0
2309,2314,1.0,1.0
0,244,1.0,1.0
727,1591,1.0,1.0
737,1091,1.0,1.0
6,237,1.0,1.0
915,1443,1.0,1.0
2007,2008,1.0,1.0
19,73,1.0,1.0
314,1003,1.0,1.0
1424,1577,1.0,1.0
193,2309,1.0,1.0
703,1806,1.0,1.0
2198,2321,1.0,1.0
1398,1481,1.0,1.0
75,2154,1.0,1.0
1032,1943,1.0,1.0
2115,2138,1.0,1.0
69,1854,1.0,1.0
29,357,1.0,1.0
1179,1180,1.0,1.0
1431,1436,1.0,1.0
378,1960,1.0,1.0
763,858,1.0,1.0
533,2422,1.0,1.0
1366,1528,1.0,1.0
744,1422,1.0,1.0
1739,2147,1.0,1.0
1404,1442,1.0,1.0
1213,1225,1.0,1.0
1174,1431,1.0,1.0
449,533,1.0,1.0
945,1268,1.0,1.0
67,922,1.0,1.0
675,1050,1.0,1.0
122,369,1.0,1.0
339,2309,1.0,1.0
2200,2241,1.0,1.0
936,1110,1.0,1.0
159,1502,1.0,1.0
798,1385,1.0,1.0
3,435,1.0,1.0
1877,1950,1.0,1.0
2077,2079,1.0,1.0
534,658,1.0,1.0
182,2449,1.0,1.0
2248,2417,1.0,1.0
949,952,1.0,1.0
774,1401,1.0,1.0
527,1301,1.0,1.0
208,531,1.0,1.0
177,426,1.0,1.0
402,2123,1.0,1.0
105,470,1.0,1.0
537,721,1.0,1.0
1838,2414,1.0,1.0
321,1458,1.0,1.0
1328,1801,1.0,1.0
475,1891,1.0,1.0
14,254,1.0,1.0
254,577,1.0,1.0
1081,2006,1.0,1.0
552,602,1.0,1.0
460,557,1.0,1.0
695,1467,1.0,1.0
73,821,1.0,1.0
154,1370,1.0,1.0
1040,1253,1.0,1.0
700,1767,1.0,1.0
1760,2050,1.0,1.0
1216,1378,1.0,1.0
99,379,1.0,1.0
1050,1525,1.0,1.0
982,1354,1.0,1.0
304,912,1.0,1.0
928,2409,1.0,1.0
1149,1428,1.0,1.0
892,1111,1.0,1.0
1472,1578,1.0,1.0
912,1320,1.0,1.0
1110,1638,1.0,1.0
16,1601,1.0,1.0
1115,1134,1.0,1.0
71,192,1.0,1.0
670,1149,1.0,1.0
86,601,1.0,1.0
118,1856,1.0,1.0
324,1894,1.0,1.0
299,392,1.0,1.0
824,1431,1.0,1.0
402,1212,1.0,1.0
289,533,1.0,1.0
857,1437,1.0,1.0
557,1044,1.0,1.0
1301,2298,1.0,1.0
965,1616,1.0,1.0
1095,1606,1.0,1.0
337,755,1.0,1.0
858,1182,1.0,1.0
1355,1501,1.0,1.0
856,866,1.0,1.0
215,601,1.0,1.0
64,698,1.0,1.0
1906,2350,1.0,1.0
357,1167,1.0,1.0
2033,2169,1.0,1.0
710,1324,1.0,1.0
366,410,1.0,1.0
544,824,1.0,1.0
382,1660,1.0,1.0
799,972,1.0,1.0
521,2276,1.0,1.0
1974,2388,1.0,1.0
742,1334,1.0,1.0
1490,1790,1.0,1.0
408,598,1.0,1.0
747,1137,1.0,1.0
903,1329,1.0,1.0
335,544,1.0,1.0
1798,2161,1.0,1.0
159,208,1.0,1.0
221,560,1.0,1.0
139,775,1.0,1.0
20,603,1.0,1.0
72,702,1.0,1.0
208,1640,1.0,1.0
127,603,1.0,1.0
1234,1563,1.0,1.0
726,1171,1.0,1.0
857,1776,1.0,1.0
841,852,1.0,1.0
693,1115,1.0,1.0
1758,2353,1.0,1.0
256,321,1.0,1.0
117,2016,1.0,1.0
376,414,1.0,1.0
2072,2101,1.0,1.0
208,668,1.0,1.0
1216,1419,1.0,1.0
44,645,1.0,1.0
1052,1600,1.0,1.0
156,2341,1.0,1.0
30,1085,1.0,1.0
1203,1232,1.0,1.0
216,1596,1.0,1.0
726,1170,1.0,1.0
910,1182,1.0,1.0
56,732,1.0,1.0
1856,1951,1.0,1.0
493,1523,1.0,1.0
159,1630,1.0,1.0
48,2465,1.0,1.0
159,925,1.0,1.0
131,476,1.0,1.0
1965,2416,1.0,1.0
1549,1555,1.0,1.0
386,1773,1.0,1.0
1618,1636,1.0,1.0
714,2247,1.0,1.0
159,587,1.0,1.0
144,451,1.0,1.0
2042,2203,1.0,1.0
281,413,1.0,1.0
1,324,1.0,1.0
2092,2101,1.0,1.0
1158,1167,1.0,1.0
445,1376,1.0,1.0
1533,1637,1.0,1.0
2270,2450,1.0,1.0
538,824,1.0,1.0
944,1779,1.0,1.0
133,928,1.0,1.0
1831,2092,1.0,1.0
404,1684,1.0,1.0
199,390,1.0,1.0
77,204,1.0,1.0
695,1570,1.0,1.0
1311,2484,1.0,1.0
159,1620,1.0,1.0
237,454,1.0,1.0
633,1286,1.0,1.0
1017,1025,1.0,1.0
159,493,1.0,1.0
1092,1604,1.0,1.0
32,638,1.0,1.0
590,1585,1.0,1.0
544,1702,1.0,1.0
1609,2182,1.0,1.0
443,1538,1.0,1.0
1756,2309,1.0,1.0
1286,2289,1.0,1.0
799,1154,1.0,1.0
1085,1444,1.0,1.0
1310,1494,1.0,1.0
1899,1994,1.0,1.0
752,1060,1.0,1.0
874,1253,1.0,1.0
858,1498,1.0,1.0
404,1895,1.0,1.0
810,881,1.0,1.0
557,1118,1.0,1.0
1129,1401,1.0,1.0
1109,1430,1.0,1.0
489,2058,1.0,1.0
812,1327,1.0,1.0
303,1124,1.0,1.0
1277,1382,1.0,1.0
279,1242,1.0,1.0
159,698,1.0,1.0
1165,1192,1.0,1.0
120,521,1.0,1.0
503,715,1.0,1.0
530,1321,1.0,1.0
835,1260,1.0,1.0
584,1744,1.0,1.0
544,682,1.0,1.0
2092,2094,1.0,1.0
278,2249,1.0,1.0
159,999,1.0,1.0
761,866,1.0,1.0
1888,2352,1.0,1.0
100,125,1.0,1.0
186,226,1.0,1.0
205,655,1.0,1.0
384,1225,1.0,1.0
1740,1909,1.0,1.0
326,343,1.0,1.0
423,2450,1.0,1.0
2242,2442,1.0,1.0
966,1044,1.0,1.0
1108,1213,1.0,1.0
685,1821,1.0,1.0
331,686,1.0,1.0
893,1253,1.0,1.0
159,670,1.0,1.0
530,632,1.0,1.0
526,853,1.0,1.0
1772,1901,1.0,1.0
69,940,1.0,1.0
317,553,1.0,1.0
58,932,1.0,1.0
14,229,1.0,1.0
62,1455,1.0,1.0
763,1078,1.0,1.0
951,1486,1.0,1.0
386,483,1.0,1.0
544,2352,1.0,1.0
1417,2021,1.0,1.0
489,2387,1.0,1.0
817,1410,1.0,1.0
1779,2023,1.0,1.0
194,696,1.0,1.0
451,2128,1.0,1.0
405,1983,1.0,1.0
1427,1489,1.0,1.0
1068,1259,1.0,1.0
1253,1492,1.0,1.0
26,2407,1.0,1.0
1218,1799,1.0,1.0
909,1579,1.0,1.0
267,493,1.0,1.0
75,918,1.0,1.0
812,2242,1.0,1.0
771,1144,1.0,1.0
404,1199,1.0,1.0
1027,1473,1.0,1.0
1251,2253,1.0,1.0
271,557,1.0,1.0
601,2342,1.0,1.0
2045,2471,1.0,1.0
1251,1647,1.0,1.0
406,562,1.0,1.0
920,1165,1.0,1.0
159,2428,1.0,1.0
402,1699,1.0,1.0
209,520,1.0,1.0
997,2271,1.0,1.0
1827,1961,1.0,1.0
182,370,1.0,1.0
83,520,1.0,1.0
2374,2461,1.0,1.0
1459,1463,1.0,1.0
1955,1998,1.0,1.0
1376,2056,1.0,1.0
309,1442,1.0,1.0
1110,1163,1.0,1.0
1895,2415,1.0,1.0
1526,1625,1.0,1.0
296,1012,1.0,1.0
1038,1110,1.0,1.0
1734,1807,1.0,1.0
805,1560,1.0,1.0
1996,2054,1.0,1.0
575,2459,1.0,1.0
106,1770,1.0,1.0
1104,1962,1.0,1.0
942,1277,1.0,1.0
1000,1486,1.0,1.0
927,1900,1.0,1.0
372,620,1.0,1.0
1276,2144,1.0,1.0
894,1209,1.0,1.0
1665,1757,1.0,1.0
8,407,1.0,1.0
1052,1190,1.0,1.0
428,537,1.0,1.0
516,533,1.0,1.0
293,520,1.0,1.0
100,278,1.0,1.0
831,2224,1.0,1.0
1039,1381,1.0,1.0
226,461,1.0,1.0
25,732,1.0,1.0
69,878,1.0,1.0
115,533,1.0,1.0
300,1550,1.0,1.0
1829,2337,1.0,1.0
73,2096,1.0,1.0
791,1128,1.0,1.0
10,489,1.0,1.0
159,1618,1.0,1.0
218,381,1.0,1.0
1622,2094,1.0,1.0
1067,1122,1.0,1.0
152,484,1.0,1.0
601,1696,1.0,1.0
404,613,1.0,1.0
825,880,1.0,1.0
98,2463,1.0,1.0
1386,1567,1.0,1.0
1461,1462,1.0,1.0
1717,2382,1.0,1.0
158,729,1.0,1.0
1511,1947,1.0,1.0
2083,2101,1.0,1.0
567,987,1.0,1.0
438,520,1.0,1.0
559,1528,1.0,1.0
195,702,1.0,1.0
1764,2267,1.0,1.0
2003,2008,1.0,1.0
1844,2227,1.0,1.0
493,2294,1.0,1.0
611,2122,1.0,1.0
154,368,1.0,1.0
951,1557,1.0,1.0
1793,2042,1.0,1.0
1178,1328,1.0,1.0
10,395,1.0,1.0
1306,1318,1.0,1.0
1600,2157,1.0,1.0
1066,1314,1.0,1.0
1883,2247,1.0,1.0
848,1139,1.0,1.0
1344,1459,1.0,1.0
510,733,1.0,1.0
1289,2073,1.0,1.0
1891,2214,1.0,1.0
154,1014,1.0,1.0
159,274,1.0,1.0
843,1184,1.0,1.0
1076,1269,1.0,1.0
1741,1970,1.0,1.0
281,761,1.0,1.0
159,397,1.0,1.0
1733,1807,1.0,1.0
1644,2273,1.0,1.0
1204,2412,1.0,1.0
860,1087,1.0,1.0
949,1477,1.0,1.0
46,226,1.0,1.0
1346,1459,1.0,1.0
1961,2372,1.0,1.0
2014,2040,1.0,1.0
538,822,1.0,1.0
43,544,1.0,1.0
163,2399,1.0,1.0
1010,1415,1.0,1.0
394,1251,1.0,1.0
533,1582,1.0,1.0
847,1473,1.0,1.0
740,1286,1.0,1.0
1131,1606,1.0,1.0
1057,1135,1.0,1.0
2010,2239,1.0,1.0
103,562,1.0,1.0
369,572,1.0,1.0
2038,2428,1.0,1.0
234,531,1.0,1.0
1227,1267,1.0,1.0
495,643,1.0,1.0
300,2137,1.0,1.0
1012,1050,1.0,1.0
61,2244,1.0,1.0
1016,1089,1.0,1.0
643,1459,1.0,1.0
1148,1479,1.0,1.0
83,2192,1.0,1.0
242,926,1.0,1.0
761,1522,1.0,1.0
790,1431,1.0,1.0
324,1204,1.0,1.0
337,505,1.0,1.0
1166,1424,1.0,1.0
159,1787,1.0,1.0
18,700,1.0,1.0
1437,2361,1.0,1.0
159,1498,1.0,1.0
67,1870,1.0,1.0
1722,2023,1.0,1.0
1775,1790,1.0,1.0
287,1794,1.0,1.0
965,1310,1.0,1.0
164,202,1.0,1.0
1520,1526,1.0,1.0
155,2343,1.0,1.0
1828,2024,1.0,1.0
1024,1220,1.0,1.0
1490,2460,1.0,1.0
375,2180,1.0,1.0
148,1438,1.0,1.0
135,1617,1.0,1.0
322,685,1.0,1.0
954,1030,1.0,1.0
65,2122,1.0,1.0
1844,2440,1.0,1.0
1521,1526,1.0,1.0
1740,2295,1.0,1.0
910,911,1.0,1.0
772,1053,1.0,1.0
546,1258,1.0,1.0
968,982,1.0,1.0
82,1171,1.0,1.0
553,859,1.0,1.0
1630,1669,1.0,1.0
425,1567,1.0,1.0
322,1691,1.0,1.0
1309,1618,1.0,1.0
544,1006,1.0,1.0
575,2167,1.0,1.0
1195,1228,1.0,1.0
1028,1277,1.0,1.0
299,479,1.0,1.0
1059,1546,1.0,1.0
30,638,1.0,1.0
425,826,1.0,1.0
2024,2133,1.0,1.0
1089,1373,1.0,1.0
747,1255,1.0,1.0
215,2146,1.0,1.0
730,1251,1.0,1.0
1159,1592,1.0,1.0
845,1170,1.0,1.0
2,443,1.0,1.0
353,585,1.0,1.0
1089,1136,1.0,1.0
1669,1968,1.0,1.0
700,725,1.0,1.0
1697,1929,1.0,1.0
323,1479,1.0,1.0
335,1033,1.0,1.0
576,986,1.0,1.0
2007,2329,1.0,1.0
1379,1563,1.0,1.0
354,1833,1.0,1.0
1162,1944,1.0,1.0
1758,1773,1.0,1.0
159,1480,1.0,1.0
795,917,1.0,1.0
841,1619,1.0,1.0
756,1376,1.0,1.0
276,713,1.0,1.0
206,702,1.0,1.0
963,1029,1.0,1.0
2032,2097,1.0,1.0
2090,2261,1.0,1.0
1467,1601,1.0,1.0
1712,1836,1.0,1.0
544,1692,1.0,1.0
1484,1503,1.0,1.0
466,702,1.0,1.0
557,799,1.0,1.0
73,568,1.0,1.0
324,1363,1.0,1.0
138,159,1.0,1.0
1018,1241,1.0,1.0
1400,1921,1.0,1.0
956,1009,1.0,1.0
575,1416,1.0,1.0
1319,1380,1.0,1.0
1489,1615,1.0,1.0
290,1374,1.0,1.0
999,1434,1.0,1.0
159,291,1.0,1.0
61,306,1.0,1.0
1445,1447,1.0,1.0
1174,1435,1.0,1.0
499,1407,1.0,1.0
106,900,1.0,1.0
1669,1685,1.0,1.0
332,852,1.0,1.0
795,1116,1.0,1.0
575,1241,1.0,1.0
162,520,1.0,1.0
154,2463,1.0,1.0
950,1018,1.0,1.0
348,2316,1.0,1.0
1955,1956,1.0,1.0
142,1552,1.0,1.0
2407,2418,1.0,1.0
538,1435,1.0,1.0
141,1958,1.0,1.0
16,534,1.0,1.0
1812,2279,1.0,1.0
745,1468,1.0,1.0
2200,2309,1.0,1.0
1460,1461,1.0,1.0
287,1378,1.0,1.0
1781,2120,1.0,1.0
850,1106,1.0,1.0
1376,1591,1.0,1.0
970,1688,1.0,1.0
354,553,1.0,1.0
1264,2460,1.0,1.0
14,31,1.0,1.0
1697,2382,1.0,1.0
2197,2198,1.0,1.0
936,1161,1.0,1.0
2149,2308,1.0,1.0
194,1551,1.0,1.0
457,2322,1.0,1.0
141,181,1.0,1.0
1809,2221,1.0,1.0
2158,2475,1.0,1.0
448,569,1.0,1.0
1677,2482,1.0,1.0
419,593,1.0,1.0
533,2421,1.0,1.0
178,306,1.0,1.0
932,1668,1.0,1.0
734,1077,1.0,1.0
137,305,1.0,1.0
1779,1991,1.0,1.0
1338,1459,1.0,1.0
742,2150,1.0,1.0
390,493,1.0,1.0
748,749,1.0,1.0
159,1593,1.0,1.0
443,985,1.0,1.0
393,1130,1.0,1.0
109,540,1.0,1.0
503,633,1.0,1.0
489,2265,1.0,1.0
383,593,1.0,1.0
1052,1511,1.0,1.0
1298,1370,1.0,1.0
176,440,1.0,1.0
1749,1970,1.0,1.0
221,1856,1.0,1.0
1197,1986,1.0,1.0
575,2311,1.0,1.0
1447,1464,1.0,1.0
307,1133,1.0,1.0
468,624,1.0,1.0
126,506,1.0,1.0
464,690,1.0,1.0
171,598,1.0,1.0
1861,1954,1.0,1.0
1830,2055,1.0,1.0
454,546,1.0,1.0
439,1878,1.0,1.0
159,1137,1.0,1.0
533,534,1.0,1.0
225,311,1.0,1.0
1907,1961,1.0,1.0
437,533,1.0,1.0
142,2124,1.0,1.0
764,766,1.0,1.0
236,653,1.0,1.0
507,1141,1.0,1.0
700,1660,1.0,1.0
1546,2483,1.0,1.0
437,534,1.0,1.0
324,2386,1.0,1.0
999,1901,1.0,1.0
646,1472,1.0,1.0
2393,2452,1.0,1.0
1049,1332,1.0,1.0
1336,1340,1.0,1.0
455,880,1.0,1.0
1162,1163,1.0,1.0
717,1762,1.0,1.0
910,999,1.0,1.0
858,924,1.0,1.0
2060,2242,1.0,1.0
695,1573,1.0,1.0
778,1514,1.0,1.0
73,151,1.0,1.0
860,1170,1.0,1.0
107,700,1.0,1.0
2156,2386,1.0,1.0
2313,2451,1.0,1.0
451,1277,1.0,1.0
493,858,1.0,1.0
300,2160,1.0,1.0
831,1185,1.0,1.0
279,1936,1.0,1.0
475,2216,1.0,1.0
812,2189,1.0,1.0
402,775,1.0,1.0
1160,1522,1.0,1.0
693,1299,1.0,1.0
1686,2019,1.0,1.0
80,533,1.0,1.0
1000,1557,1.0,1.0
195,564,1.0,1.0
209,279,1.0,1.0
910,924,1.0,1.0
1041,1396,1.0,1.0
1247,1529,1.0,1.0
2147,2320,1.0,1.0
1496,2161,1.0,1.0
543,794,1.0,1.0
811,1350,1.0,1.0
89,2255,1.0,1.0
1278,1554,1.0,1.0
109,587,1.0,1.0
398,525,1.0,1.0
1230,2174,1.0,1.0
159,1446,1.0,1.0
1761,2417,1.0,1.0
551,2195,1.0,1.0
245,302,1.0,1.0
1768,1784,1.0,1.0
335,1470,1.0,1.0
401,1974,1.0,1.0
283,1941,1.0,1.0
323,1037,1.0,1.0
423,2338,1.0,1.0
402,1796,1.0,1.0
82,671,1.0,1.0
2257,2343,1.0,1.0
858,1055,1.0,1.0
273,1445,1.0,1.0
742,2168,1.0,1.0
401,2250,1.0,1.0
402,1905,1.0,1.0
506,2136,1.0,1.0
851,1408,1.0,1.0
1250,2136,1.0,1.0
1714,2059,1.0,1.0
163,447,1.0,1.0
478,2348,1.0,1.0
665,1054,1.0,1.0
912,972,1.0,1.0
390,2179,1.0,1.0
1809,2107,1.0,1.0
459,506,1.0,1.0
1259,1600,1.0,1.0
1479,2038,1.0,1.0
159,673,1.0,1.0
458,2106,1.0,1.0
1196,1424,1.0,1.0
926,1542,1.0,1.0
542,1714,1.0,1.0
292,702,1.0,1.0
700,1092,1.0,1.0
351,598,1.0,1.0
17,143,1.0,1.0
1109,1112,1.0,1.0
1940,2019,1.0,1.0
747,806,1.0,1.0
145,617,1.0,1.0
992,1515,1.0,1.0
1718,1719,1.0,1.0
1167,1575,1.0,1.0
312,334,1.0,1.0
297,702,1.0,1.0
249,629,1.0,1.0
628,1279,1.0,1.0
2077,2078,1.0,1.0
1811,2445,1.0,1.0
159,1440,1.0,1.0
38,349,1.0,1.0
443,584,1.0,1.0
1988,2022,1.0,1.0
456,605,1.0,1.0
304,967,1.0,1.0
1065,1089,1.0,1.0
567,1546,1.0,1.0
1863,1967,1.0,1.0
440,844,1.0,1.0
55,1677,1.0,1.0
711,1919,1.0,1.0
978,1128,1.0,1.0
1569,1654,1.0,1.0
2039,2224,1.0,1.0
257,674,1.0,1.0
142,1440,1.0,1.0
847,1578,1.0,1.0
599,2469,1.0,1.0
1962,1986,1.0,1.0
130,369,1.0,1.0
1454,1791,1.0,1.0
159,570,1.0,1.0
1076,1339,1.0,1.0
1210,1411,1.0,1.0
871,1235,1.0,1.0
944,2023,1.0,1.0
1454,1490,1.0,1.0
159,1074,1.0,1.0
324,2064,1.0,1.0
1253,1550,1.0,1.0
1403,1477,1.0,1.0
573,675,1.0,1.0
2355,2360,1.0,1.0
1152,1689,1.0,1.0
159,1901,1.0,1.0
533,2430,1.0,1.0
1337,2309,1.0,1.0
207,1218,1.0,1.0
352,662,1.0,1.0
60,533,1.0,1.0
215,1244,1.0,1.0
1503,2173,1.0,1.0
595,1791,1.0,1.0
747,1077,1.0,1.0
1006,1702,1.0,1.0
288,385,1.0,1.0
645,1202,1.0,1.0
898,1566,1.0,1.0
837,844,1.0,1.0
84,358,1.0,1.0
538,1175,1.0,1.0
402,1203,1.0,1.0
1268,1286,1.0,1.0
687,1368,1.0,1.0
901,1110,1.0,1.0
245,550,1.0,1.0
1569,2313,1.0,1.0
1233,1236,1.0,1.0
1204,2118,1.0,1.0
80,227,1.0,1.0
384,708,1.0,1.0
928,2297,1.0,1.0
463,2201,1.0,1.0
1109,1527,1.0,1.0
2198,2316,1.0,1.0
557,2289,1.0,1.0
2113,2114,1.0,1.0
105,1216,1.0,1.0
545,1896,1.0,1.0
138,1116,1.0,1.0
310,702,1.0,1.0
59,790,1.0,1.0
1095,1468,1.0,1.0
786,1702,1.0,1.0
44,2247,1.0,1.0
2164,2405,1.0,1.0
1178,1630,1.0,1.0
337,1471,1.0,1.0
30,219,1.0,1.0
298,324,1.0,1.0
2307,2371,1.0,1.0
70,1467,1.0,1.0
1139,1258,1.0,1.0
680,702,1.0,1.0
5,2005,1.0,1.0
493,2430,1.0,1.0
1094,2364,1.0,1.0
157,1084,1.0,1.0
865,1181,1.0,1.0
204,441,1.0,1.0
528,885,1.0,1.0
1073,1362,1.0,1.0
526,2279,1.0,1.0
842,1218,1.0,1.0
45,464,1.0,1.0
1047,1994,1.0,1.0
641,2249,1.0,1.0
425,1474,1.0,1.0
1600,1841,1.0,1.0
1943,2063,1.0,1.0
402,2265,1.0,1.0
1803,1966,1.0,1.0
1205,2284,1.0,1.0
575,1042,1.0,1.0
1922,1923,1.0,1.0
519,2287,1.0,1.0
1032,1565,1.0,1.0
636,1030,1.0,1.0
159,1045,1.0,1.0
65,1970,1.0,1.0
999,1074,1.0,1.0
46,817,1.0,1.0
171,1831,1.0,1.0
261,322,1.0,1.0
578,579,1.0,1.0
597,2390,1.0,1.0
718,1237,1.0,1.0
1127,1248,1.0,1.0
1115,1125,1.0,1.0
323,1485,1.0,1.0
1268,1287,1.0,1.0
738,1263,1.0,1.0
544,1888,1.0,1.0
1277,1580,1.0,1.0
73,1972,1.0,1.0
401,1403,1.0,1.0
162,1376,1.0,1.0
951,1477,1.0,1.0
361,700,1.0,1.0
859,1277,1.0,1.0
324,1577,1.0,1.0
601,1252,1.0,1.0
156,2464,1.0,1.0
1192,2382,1.0,1.0
1020,1188,1.0,1.0
832,953,1.0,1.0
740,944,1.0,1.0
1892,1935,1.0,1.0
1012,1542,1.0,1.0
153,405,1.0,1.0
324,908,1.0,1.0
867,1431,1.0,1.0
2172,2237,1.0,1.0
718,2015,1.0,1.0
956,1232,1.0,1.0
421,1449,1.0,1.0
352,604,1.0,1.0
1945,2016,1.0,1.0
464,533,1.0,1.0
533,2455,1.0,1.0
1110,1592,1.0,1.0
493,832,1.0,1.0
1930,2062,1.0,1.0
1013,1106,1.0,1.0
684,956,1.0,1.0
327,424,1.0,1.0
1401,1417,1.0,1.0
1055,2159,1.0,1.0
125,533,1.0,1.0
98,2468,1.0,1.0
29,403,1.0,1.0
896,1171,1.0,1.0
741,1216,1.0,1.0
1855,2402,1.0,1.0
450,490,1.0,1.0
2036,2480,1.0,1.0
699,1935,1.0,1.0
601,1777,1.0,1.0
82,327,1.0,1.0
355,2429,1.0,1.0
278,534,1.0,1.0
1159,1591,1.0,1.0
185,395,1.0,1.0
543,1301,1.0,1.0
1061,1400,1.0,1.0
14,415,1.0,1.0
808,1023,1.0,1.0
910,1351,1.0,1.0
1239,1561,1.0,1.0
575,1634,1.0,1.0
633,944,1.0,1.0
1792,1939,1.0,1.0
544,813,1.0,1.0
1188,1820,1.0,1.0
449,534,1.0,1.0
154,1298,1.0,1.0
1055,1156,1.0,1.0
563,702,1.0,1.0
761,984,1.0,1.0
