edge_index0,edge_index1,pred,gr
1788,5491,1.0,1.0
4200,7141,0.0,1.0
15226,16744,1.0,1.0
11490,15773,1.0,1.0
7013,14009,0.0,1.0
7434,18855,1.0,1.0
3901,7075,1.0,1.0
586,18718,0.0,1.0
14095,14487,1.0,1.0
12263,12820,1.0,1.0
3901,18502,1.0,1.0
2384,14046,1.0,1.0
5493,16941,0.0,1.0
2705,16505,0.0,1.0
3907,17076,1.0,1.0
1545,4834,1.0,1.0
7216,19515,1.0,1.0
13112,15011,1.0,1.0
5410,8230,0.0,1.0
2341,11697,1.0,1.0
5883,8378,1.0,1.0
8892,12903,1.0,1.0
3261,14682,1.0,1.0
4431,7057,1.0,1.0
15812,16566,1.0,1.0
2468,2737,1.0,1.0
5036,12635,0.0,1.0
15970,18622,1.0,1.0
110,2176,1.0,1.0
12255,16531,0.0,1.0
5832,13349,1.0,1.0
14989,15011,1.0,1.0
8701,14229,1.0,1.0
7574,8238,0.0,1.0
13077,14424,1.0,1.0
5969,16789,1.0,1.0
583,13023,1.0,1.0
12316,15956,0.0,1.0
164,10163,1.0,1.0
8747,19250,1.0,1.0
1303,4097,0.0,1.0
14921,19069,1.0,1.0
11260,14414,1.0,1.0
12516,19461,1.0,1.0
10609,15449,1.0,1.0
4074,12817,0.0,1.0
9180,12389,1.0,1.0
3930,16011,1.0,1.0
2227,10884,1.0,1.0
3210,13500,0.0,1.0
6820,11666,1.0,1.0
2915,16207,1.0,1.0
19246,19557,0.0,1.0
3519,8455,1.0,1.0
9986,15044,0.0,1.0
2679,10297,1.0,1.0
102,14837,1.0,1.0
6589,15764,1.0,1.0
8101,9653,1.0,1.0
2731,18501,0.0,1.0
7829,19120,0.0,1.0
755,4020,1.0,1.0
9748,10588,0.0,1.0
6381,11737,1.0,1.0
4798,13658,1.0,1.0
7216,17165,0.0,1.0
5733,11332,1.0,1.0
5572,15082,1.0,1.0
13853,16383,1.0,1.0
18355,18825,0.0,1.0
18359,19387,0.0,1.0
2390,13853,1.0,1.0
6499,12759,1.0,1.0
4804,7888,1.0,1.0
8005,8220,1.0,1.0
4586,11896,1.0,1.0
2399,11161,0.0,1.0
3889,7679,0.0,1.0
5905,11163,1.0,1.0
11282,19668,1.0,1.0
3501,9105,1.0,1.0
2912,17243,1.0,1.0
4704,14011,1.0,1.0
16354,18553,0.0,1.0
12580,19187,1.0,1.0
206,16424,1.0,1.0
5783,5796,1.0,1.0
16146,18961,1.0,1.0
6048,15658,1.0,1.0
253,12888,1.0,1.0
890,15806,1.0,1.0
6235,17077,0.0,1.0
594,7942,1.0,1.0
6338,19250,1.0,1.0
1528,12917,1.0,1.0
11614,15261,1.0,1.0
10085,13162,1.0,1.0
7525,16051,1.0,1.0
10874,10919,0.0,1.0
12496,13202,1.0,1.0
8714,17958,1.0,1.0
3114,5778,0.0,1.0
7154,11042,1.0,1.0
8694,16510,1.0,1.0
12934,16531,1.0,1.0
4255,4686,1.0,1.0
5865,11944,1.0,1.0
9255,14814,1.0,1.0
11667,16517,1.0,1.0
4894,8465,0.0,1.0
3624,14479,1.0,1.0
1434,5800,0.0,1.0
1826,11736,1.0,1.0
2112,4856,1.0,1.0
12476,13993,0.0,1.0
3564,19368,0.0,1.0
712,2414,0.0,1.0
10602,18523,1.0,1.0
11753,13402,1.0,1.0
5632,19263,1.0,1.0
3878,19410,1.0,1.0
609,12084,0.0,1.0
16145,17728,1.0,1.0
164,6068,1.0,1.0
1355,13694,1.0,1.0
2012,9160,1.0,1.0
1694,5002,1.0,1.0
8673,11620,1.0,1.0
7879,13985,1.0,1.0
6389,15561,1.0,1.0
13075,15243,1.0,1.0
7197,16156,0.0,1.0
12985,15226,1.0,1.0
4741,15353,1.0,1.0
7685,12688,1.0,1.0
6654,9055,1.0,1.0
14173,17159,1.0,1.0
4329,6339,1.0,1.0
9350,16517,1.0,1.0
2187,9488,1.0,1.0
7075,11105,1.0,1.0
5758,6529,1.0,1.0
5467,19619,1.0,1.0
3850,4259,1.0,1.0
2443,9446,1.0,1.0
5018,16246,1.0,1.0
4855,19221,1.0,1.0
1646,13289,1.0,1.0
6761,19479,1.0,1.0
9287,16953,1.0,1.0
8296,18698,1.0,1.0
8845,14154,1.0,1.0
6816,18701,0.0,1.0
8717,19014,1.0,1.0
12636,18991,1.0,1.0
12556,17081,1.0,1.0
3700,11679,0.0,1.0
3626,10400,1.0,1.0
17043,17180,1.0,1.0
6854,14854,1.0,1.0
14863,19346,1.0,1.0
17228,18329,0.0,1.0
6403,9616,1.0,1.0
6219,19280,0.0,1.0
14860,16498,1.0,1.0
5024,5380,1.0,1.0
12012,17284,1.0,1.0
14730,15421,1.0,1.0
6764,10499,1.0,1.0
3459,19424,1.0,1.0
4780,5298,1.0,1.0
6226,6366,1.0,1.0
6151,12163,1.0,1.0
409,5610,0.0,1.0
12295,12608,1.0,1.0
7282,7932,1.0,1.0
632,2113,1.0,1.0
8210,14691,0.0,1.0
1272,15956,1.0,1.0
7852,12310,1.0,1.0
4285,14042,1.0,1.0
2078,16235,1.0,1.0
1133,17064,0.0,1.0
10425,13546,0.0,1.0
2048,4311,1.0,1.0
5161,12887,0.0,1.0
8103,16518,1.0,1.0
771,3720,1.0,1.0
4697,17992,0.0,1.0
1170,17313,0.0,1.0
4464,17303,1.0,1.0
11737,14578,1.0,1.0
2607,6274,1.0,1.0
12388,13114,1.0,1.0
6631,17591,1.0,1.0
8380,10986,1.0,1.0
540,15415,1.0,1.0
1079,6512,1.0,1.0
1536,4241,1.0,1.0
1727,8269,1.0,1.0
16767,18780,1.0,1.0
17287,18424,1.0,1.0
8279,10413,1.0,1.0
11464,18676,1.0,1.0
8610,17516,1.0,1.0
1338,6724,1.0,1.0
11969,15066,1.0,1.0
511,12198,1.0,1.0
7562,10554,1.0,1.0
9545,17626,1.0,1.0
5848,6794,1.0,1.0
6292,19239,0.0,1.0
16442,16851,1.0,1.0
4197,18441,0.0,1.0
7935,18479,0.0,1.0
3008,5228,1.0,1.0
2958,12365,0.0,1.0
11673,14436,1.0,1.0
12137,18636,1.0,1.0
9870,11454,0.0,1.0
11766,12789,1.0,1.0
7075,8801,1.0,1.0
12470,16739,1.0,1.0
3676,11706,1.0,1.0
8027,14187,1.0,1.0
2727,7238,1.0,1.0
2245,15075,1.0,1.0
8157,16660,1.0,1.0
8306,13415,1.0,1.0
724,5783,0.0,1.0
7345,14019,1.0,1.0
9643,13580,1.0,1.0
9557,18997,0.0,1.0
12163,15443,1.0,1.0
4081,16403,1.0,1.0
3977,7888,1.0,1.0
3737,3792,1.0,1.0
4533,19550,1.0,1.0
15565,19519,0.0,1.0
9311,9833,1.0,1.0
4278,16835,0.0,1.0
5227,18773,1.0,1.0
2690,17675,1.0,1.0
936,15948,1.0,1.0
4031,5885,1.0,1.0
365,3700,1.0,1.0
11017,13856,1.0,1.0
7449,17081,1.0,1.0
2070,5908,1.0,1.0
6445,16741,0.0,1.0
2513,10017,1.0,1.0
4169,4726,1.0,1.0
13127,16274,0.0,1.0
940,13130,1.0,1.0
2866,5786,1.0,1.0
936,15365,1.0,1.0
568,19311,1.0,1.0
5895,8928,1.0,1.0
14237,18746,1.0,1.0
9149,15745,1.0,1.0
267,15445,1.0,1.0
11828,16282,1.0,1.0
8121,16454,1.0,1.0
6881,12274,1.0,1.0
2003,12937,1.0,1.0
3617,13853,1.0,1.0
7768,8241,0.0,1.0
2092,17799,1.0,1.0
5847,18594,1.0,1.0
6985,17362,1.0,1.0
8038,9272,1.0,1.0
9321,11018,0.0,1.0
34,314,1.0,1.0
8457,10062,1.0,1.0
2078,18663,1.0,1.0
4154,14598,1.0,1.0
12257,16226,0.0,1.0
1585,12652,1.0,1.0
636,4575,1.0,1.0
6696,13867,1.0,1.0
4798,13992,1.0,1.0
5735,11929,1.0,1.0
15585,17548,1.0,1.0
5895,12367,1.0,1.0
9936,16903,1.0,1.0
6986,16960,1.0,1.0
16517,17856,1.0,1.0
9429,18556,1.0,1.0
3014,12079,0.0,1.0
7699,18199,1.0,1.0
5227,9350,1.0,1.0
10454,14863,1.0,1.0
10066,19320,0.0,1.0
3907,13942,1.0,1.0
15146,15718,1.0,1.0
5350,7274,0.0,1.0
10504,14766,0.0,1.0
7449,19619,1.0,1.0
3193,7666,1.0,1.0
1140,7938,1.0,1.0
4171,15243,0.0,1.0
5915,17559,1.0,1.0
17194,18716,1.0,1.0
2381,4538,1.0,1.0
1286,14489,0.0,1.0
1428,12476,0.0,1.0
12582,17900,1.0,1.0
1885,3495,0.0,1.0
12681,19407,1.0,1.0
4341,11099,1.0,1.0
7980,8400,1.0,1.0
373,6658,1.0,1.0
4256,17985,1.0,1.0
7076,17692,0.0,1.0
843,1676,1.0,1.0
11396,17245,0.0,1.0
2193,11161,1.0,1.0
10703,13706,1.0,1.0
8513,16180,1.0,1.0
11107,17207,1.0,1.0
4023,6405,0.0,1.0
11174,14013,1.0,1.0
15157,16242,0.0,1.0
8997,12377,1.0,1.0
7130,18921,1.0,1.0
3834,6095,0.0,1.0
1389,17618,1.0,1.0
12136,16437,1.0,1.0
13332,16566,1.0,1.0
9578,17903,1.0,1.0
3116,16196,1.0,1.0
6670,7302,1.0,1.0
2605,10964,1.0,1.0
464,8168,1.0,1.0
2293,11158,1.0,1.0
2645,9725,1.0,1.0
4259,4686,1.0,1.0
69,19239,1.0,1.0
12065,13559,1.0,1.0
8229,16253,1.0,1.0
6211,9787,1.0,1.0
2679,3866,1.0,1.0
1170,13460,1.0,1.0
3505,10184,1.0,1.0
164,12910,1.0,1.0
481,1623,1.0,1.0
3000,17190,1.0,1.0
10518,18636,1.0,1.0
13250,14940,1.0,1.0
325,13690,0.0,1.0
5969,15485,1.0,1.0
3139,17568,1.0,1.0
3769,18525,1.0,1.0
2539,4818,1.0,1.0
4343,13037,1.0,1.0
8903,10109,1.0,1.0
5813,8644,1.0,1.0
10134,11669,1.0,1.0
2692,9335,0.0,1.0
4166,9652,1.0,1.0
2150,5049,1.0,1.0
5416,6727,0.0,1.0
3606,17431,0.0,1.0
2505,9157,1.0,1.0
8238,12372,1.0,1.0
3256,7560,0.0,1.0
2443,12505,1.0,1.0
3528,5359,0.0,1.0
4473,9535,0.0,1.0
2633,3676,1.0,1.0
16088,19446,1.0,1.0
16196,17159,1.0,1.0
5211,14505,1.0,1.0
2655,16744,1.0,1.0
2765,8962,1.0,1.0
8816,11757,0.0,1.0
2508,16492,1.0,1.0
9308,14019,1.0,1.0
2172,3761,1.0,1.0
3101,14913,1.0,1.0
9368,10408,1.0,1.0
8127,18969,1.0,1.0
6233,7561,0.0,1.0
10354,14829,1.0,1.0
2027,6226,1.0,1.0
2768,3585,1.0,1.0
9484,12700,1.0,1.0
410,1365,1.0,1.0
6520,15677,1.0,1.0
12970,14703,1.0,1.0
10409,19036,1.0,1.0
195,5553,0.0,1.0
2624,5857,0.0,1.0
1184,9443,1.0,1.0
3081,9364,0.0,1.0
1620,2931,0.0,1.0
2583,6093,1.0,1.0
13455,18523,0.0,1.0
5261,19254,1.0,1.0
7062,10289,1.0,1.0
12786,16660,1.0,1.0
3823,10065,0.0,1.0
2036,12621,1.0,1.0
10551,14939,1.0,1.0
12666,18323,1.0,1.0
9524,13023,1.0,1.0
10969,12853,1.0,1.0
5759,11332,0.0,1.0
1744,6351,1.0,1.0
13087,17188,1.0,1.0
517,5805,1.0,1.0
7074,9949,0.0,1.0
6255,11757,1.0,1.0
2308,18431,1.0,1.0
2414,18705,1.0,1.0
2420,9944,1.0,1.0
2960,12985,1.0,1.0
4425,18240,0.0,1.0
6311,15926,1.0,1.0
17173,17904,1.0,1.0
1862,13874,1.0,1.0
12214,19473,1.0,1.0
10771,12388,1.0,1.0
17523,18157,1.0,1.0
7894,14090,0.0,1.0
8582,13735,1.0,1.0
7830,11667,1.0,1.0
1224,19636,1.0,1.0
8457,19545,0.0,1.0
6728,9122,1.0,1.0
17949,19217,1.0,1.0
17068,18165,0.0,1.0
6114,18275,1.0,1.0
9725,13074,1.0,1.0
9833,9968,1.0,1.0
11667,12865,1.0,1.0
4782,14287,1.0,1.0
8292,15796,0.0,1.0
9833,19529,1.0,1.0
3656,9226,1.0,1.0
485,5790,1.0,1.0
10929,13682,0.0,1.0
2774,8305,0.0,1.0
1637,8211,1.0,1.0
8921,18771,1.0,1.0
2117,9412,1.0,1.0
2887,8946,1.0,1.0
1704,5028,0.0,1.0
2998,6794,1.0,1.0
172,17185,0.0,1.0
7024,14029,1.0,1.0
5707,10228,1.0,1.0
6942,9689,1.0,1.0
5855,18718,1.0,1.0
9780,15689,1.0,1.0
12694,19519,1.0,1.0
829,17349,0.0,1.0
9035,16075,1.0,1.0
4159,6455,0.0,1.0
14291,14586,1.0,1.0
2352,19638,1.0,1.0
2565,9828,1.0,1.0
242,11359,1.0,1.0
17,15956,0.0,1.0
5463,17714,1.0,1.0
93,11768,1.0,1.0
16644,16844,1.0,1.0
10618,14030,1.0,1.0
1344,7220,1.0,1.0
1190,9787,1.0,1.0
8633,15911,0.0,1.0
11424,17292,1.0,1.0
1983,4608,1.0,1.0
8582,11899,1.0,1.0
2048,7335,0.0,1.0
6752,12149,1.0,1.0
6197,10134,1.0,1.0
636,13693,0.0,1.0
16153,16903,1.0,1.0
3411,7844,0.0,1.0
4624,15365,1.0,1.0
5790,6230,1.0,1.0
5805,16073,0.0,1.0
15758,17394,1.0,1.0
3585,9105,0.0,1.0
10619,13261,1.0,1.0
5386,16517,1.0,1.0
6221,16591,0.0,1.0
165,6154,1.0,1.0
7577,8928,1.0,1.0
11637,17234,1.0,1.0
4928,12569,1.0,1.0
2826,8045,1.0,1.0
5093,6920,1.0,1.0
2004,13783,1.0,1.0
9035,10689,1.0,1.0
13825,16004,0.0,1.0
525,4379,1.0,1.0
1344,11657,1.0,1.0
4115,7679,1.0,1.0
714,16439,1.0,1.0
7053,17228,1.0,1.0
5126,9800,1.0,1.0
9227,13853,1.0,1.0
10460,12475,1.0,1.0
4608,14809,1.0,1.0
3566,11705,1.0,1.0
16901,19589,0.0,1.0
1329,18199,0.0,1.0
5677,17425,1.0,1.0
8369,10063,1.0,1.0
1663,4077,1.0,1.0
7435,15132,1.0,1.0
7456,12925,1.0,1.0
5492,7325,1.0,1.0
4498,7931,1.0,1.0
3661,18774,0.0,1.0
315,17181,1.0,1.0
13290,17080,0.0,1.0
544,1733,0.0,1.0
5674,6393,1.0,1.0
4743,5489,1.0,1.0
16929,17620,1.0,1.0
4996,9643,1.0,1.0
12665,14042,1.0,1.0
3383,3463,1.0,1.0
1885,15965,1.0,1.0
7236,14138,1.0,1.0
912,1774,1.0,1.0
2310,5405,1.0,1.0
4078,12633,1.0,1.0
13565,19571,1.0,1.0
2171,16573,1.0,1.0
3640,10612,1.0,1.0
3700,16660,1.0,1.0
4715,8743,1.0,1.0
451,13630,0.0,1.0
8547,12295,1.0,1.0
2877,18969,1.0,1.0
3869,13468,1.0,1.0
2583,18484,1.0,1.0
5405,13936,1.0,1.0
11260,16070,1.0,1.0
5908,16100,0.0,1.0
15387,18870,0.0,1.0
2553,9543,0.0,1.0
8117,11630,0.0,1.0
857,1611,0.0,1.0
6554,18553,1.0,1.0
3474,19529,1.0,1.0
9887,18553,1.0,1.0
3169,8899,0.0,1.0
6232,16666,1.0,1.0
6936,19385,1.0,1.0
2027,3834,1.0,1.0
7729,13794,1.0,1.0
3384,16126,1.0,1.0
10773,13572,1.0,1.0
2543,15466,1.0,1.0
2505,4449,1.0,1.0
396,8681,1.0,1.0
6320,9968,1.0,1.0
5866,14809,1.0,1.0
14079,14558,1.0,1.0
586,17973,0.0,1.0
1808,6956,0.0,1.0
1133,13165,1.0,1.0
2315,7070,1.0,1.0
11131,15146,1.0,1.0
7277,11669,1.0,1.0
16293,18265,0.0,1.0
4218,17270,0.0,1.0
2973,19145,1.0,1.0
4773,5503,1.0,1.0
3120,10123,1.0,1.0
3278,15415,1.0,1.0
13777,18385,1.0,1.0
6045,19239,1.0,1.0
2403,10750,1.0,1.0
9427,11012,1.0,1.0
8699,14765,1.0,1.0
11071,15335,0.0,1.0
2207,14691,1.0,1.0
16290,18856,1.0,1.0
3922,8699,1.0,1.0
14784,17636,0.0,1.0
2381,5099,1.0,1.0
8306,8699,1.0,1.0
5323,10479,0.0,1.0
123,2112,0.0,1.0
15773,17234,1.0,1.0
15516,19297,0.0,1.0
731,19049,1.0,1.0
11135,19208,1.0,1.0
5999,16047,0.0,1.0
12012,12830,1.0,1.0
6794,15582,1.0,1.0
586,4429,1.0,1.0
11825,19680,0.0,1.0
1514,5594,0.0,1.0
5778,10726,1.0,1.0
765,13518,0.0,1.0
5661,7710,0.0,1.0
4405,19348,0.0,1.0
8209,8473,1.0,1.0
3700,12303,1.0,1.0
603,14682,1.0,1.0
7904,14623,1.0,1.0
10007,12861,1.0,1.0
1260,3550,1.0,1.0
10855,12186,1.0,1.0
7662,10619,1.0,1.0
11329,19487,0.0,1.0
9457,12472,0.0,1.0
4777,15819,1.0,1.0
1210,11260,1.0,1.0
4910,7076,0.0,1.0
14806,16664,1.0,1.0
2045,2428,1.0,1.0
4141,19032,0.0,1.0
6072,7028,1.0,1.0
4604,15810,1.0,1.0
3395,18049,1.0,1.0
5715,18758,1.0,1.0
7940,16439,1.0,1.0
1351,7258,1.0,1.0
16246,19610,1.0,1.0
3322,13457,0.0,1.0
10766,15466,0.0,1.0
6127,6228,1.0,1.0
4105,5520,0.0,1.0
1548,9751,0.0,1.0
1812,4912,1.0,1.0
6868,14477,0.0,1.0
4071,15128,1.0,1.0
5889,9322,0.0,1.0
10531,19426,1.0,1.0
702,13577,0.0,1.0
295,13349,0.0,1.0
1170,17410,0.0,1.0
1253,8356,1.0,1.0
11424,13853,1.0,1.0
4167,7919,1.0,1.0
7426,15422,0.0,1.0
10109,12180,1.0,1.0
2535,17540,1.0,1.0
535,6292,1.0,1.0
1455,4797,0.0,1.0
67,7671,1.0,1.0
8200,18614,1.0,1.0
726,9823,1.0,1.0
985,14369,0.0,1.0
8658,9691,0.0,1.0
11753,12430,1.0,1.0
10930,19105,1.0,1.0
1362,9848,1.0,1.0
11101,11424,1.0,1.0
11420,17516,1.0,1.0
9145,14953,1.0,1.0
603,9916,1.0,1.0
11284,14272,1.0,1.0
4154,12697,1.0,1.0
2176,18773,1.0,1.0
118,15624,0.0,1.0
12183,19010,1.0,1.0
8644,11475,1.0,1.0
6016,14874,0.0,1.0
8563,9633,0.0,1.0
4243,12242,1.0,1.0
7295,18603,1.0,1.0
10025,17264,0.0,1.0
1594,9189,1.0,1.0
4147,7140,1.0,1.0
12199,15630,1.0,1.0
4031,11250,1.0,1.0
6492,19020,0.0,1.0
17816,19059,0.0,1.0
17769,18402,1.0,1.0
11031,11424,0.0,1.0
4064,19036,1.0,1.0
13151,13854,1.0,1.0
6876,15757,1.0,1.0
1185,18170,0.0,1.0
4120,13497,1.0,1.0
6956,18965,1.0,1.0
253,14109,1.0,1.0
279,936,1.0,1.0
9144,15044,1.0,1.0
5724,11818,1.0,1.0
11837,19656,1.0,1.0
5516,14362,0.0,1.0
1908,13583,1.0,1.0
13080,19018,1.0,1.0
187,17324,1.0,1.0
6696,17813,1.0,1.0
6917,11042,1.0,1.0
7495,15146,0.0,1.0
10431,10655,1.0,1.0
3222,4624,1.0,1.0
14059,16079,1.0,1.0
16711,17958,1.0,1.0
7562,16225,1.0,1.0
7974,10762,0.0,1.0
5422,8258,1.0,1.0
8056,16638,1.0,1.0
12413,15645,0.0,1.0
3726,16224,1.0,1.0
2443,3999,1.0,1.0
2611,9226,1.0,1.0
16011,16034,1.0,1.0
3515,4912,1.0,1.0
955,7700,1.0,1.0
2291,7324,1.0,1.0
10466,15510,1.0,1.0
10969,13653,0.0,1.0
1572,8789,1.0,1.0
12066,17147,1.0,1.0
7711,12086,1.0,1.0
3585,12088,1.0,1.0
3137,14189,1.0,1.0
15759,16267,0.0,1.0
11372,17928,0.0,1.0
8633,13143,1.0,1.0
10784,11669,1.0,1.0
17744,18692,1.0,1.0
11796,17190,1.0,1.0
2045,2999,1.0,1.0
5604,15480,1.0,1.0
1020,3901,0.0,1.0
10985,14788,1.0,1.0
6979,15127,1.0,1.0
7404,11845,1.0,1.0
835,7782,0.0,1.0
8118,18271,1.0,1.0
5712,16020,0.0,1.0
6764,8102,1.0,1.0
1595,4048,1.0,1.0
9887,18739,1.0,1.0
10841,14951,0.0,1.0
13784,15834,0.0,1.0
10355,16334,1.0,1.0
6565,14250,1.0,1.0
1344,12380,1.0,1.0
1126,7258,1.0,1.0
6100,16647,1.0,1.0
6367,9717,1.0,1.0
3227,5541,1.0,1.0
5748,15337,1.0,1.0
13281,15361,1.0,1.0
8607,17694,1.0,1.0
903,3958,1.0,1.0
17973,18718,1.0,1.0
11386,12569,1.0,1.0
309,17011,0.0,1.0
785,4241,1.0,1.0
863,16379,1.0,1.0
582,15187,1.0,1.0
537,16143,0.0,1.0
5787,15253,1.0,1.0
6093,13332,1.0,1.0
1478,16273,1.0,1.0
9119,16551,0.0,1.0
1451,10747,0.0,1.0
2708,5577,1.0,1.0
402,8735,1.0,1.0
1049,4070,1.0,1.0
13925,14072,1.0,1.0
3987,11006,1.0,1.0
1951,9157,1.0,1.0
12043,12575,0.0,1.0
2679,3298,1.0,1.0
722,15739,1.0,1.0
10526,17702,1.0,1.0
4731,18202,1.0,1.0
16011,18408,1.0,1.0
3987,14514,0.0,1.0
3136,11223,0.0,1.0
2370,6789,0.0,1.0
4879,14785,1.0,1.0
15266,19330,1.0,1.0
654,9156,1.0,1.0
15773,18581,1.0,1.0
4720,19629,1.0,1.0
13087,17009,1.0,1.0
3515,10655,0.0,1.0
9156,12060,1.0,1.0
2704,16477,1.0,1.0
14421,14659,0.0,1.0
8709,12217,0.0,1.0
15075,17367,0.0,1.0
4042,5167,1.0,1.0
12639,17006,1.0,1.0
7075,10737,1.0,1.0
520,3038,1.0,1.0
6149,7481,1.0,1.0
3433,18598,1.0,1.0
10069,15058,0.0,1.0
17728,19221,1.0,1.0
12382,13113,1.0,1.0
3997,4936,1.0,1.0
2287,17660,1.0,1.0
9189,18176,1.0,1.0
6226,8157,1.0,1.0
4953,7099,1.0,1.0
6641,11372,1.0,1.0
8712,16517,1.0,1.0
465,18131,1.0,1.0
10094,15541,1.0,1.0
8586,10354,1.0,1.0
755,2628,1.0,1.0
2582,10247,0.0,1.0
5565,19638,1.0,1.0
10773,10965,0.0,1.0
13301,17182,0.0,1.0
2332,13362,1.0,1.0
1869,19274,1.0,1.0
14387,16854,1.0,1.0
4840,18871,1.0,1.0
3939,4490,1.0,1.0
3177,7651,0.0,1.0
5580,8503,1.0,1.0
1874,3465,1.0,1.0
611,5774,1.0,1.0
13994,17110,1.0,1.0
11792,13381,1.0,1.0
7689,12652,1.0,1.0
1503,15243,0.0,1.0
9916,14730,1.0,1.0
18,18659,1.0,1.0
1013,15417,1.0,1.0
557,1542,0.0,1.0
1421,9649,1.0,1.0
12601,14608,0.0,1.0
2563,3273,1.0,1.0
2265,3850,1.0,1.0
5997,11986,1.0,1.0
9381,19484,1.0,1.0
4184,10165,1.0,1.0
2272,5883,1.0,1.0
1905,10537,1.0,1.0
7831,12285,0.0,1.0
2012,3395,1.0,1.0
11990,18688,1.0,1.0
2336,11259,1.0,1.0
7740,16684,1.0,1.0
267,9956,1.0,1.0
14925,19010,1.0,1.0
885,11435,0.0,1.0
2888,3858,1.0,1.0
3803,9471,0.0,1.0
11332,14370,1.0,1.0
5584,6064,1.0,1.0
2941,17250,1.0,1.0
4241,18337,1.0,1.0
742,8567,0.0,1.0
7112,7742,1.0,1.0
8102,14383,0.0,1.0
1727,17090,0.0,1.0
600,2179,1.0,1.0
1846,16419,1.0,1.0
16655,19456,1.0,1.0
11276,15337,1.0,1.0
11753,18553,1.0,1.0
8828,14336,0.0,1.0
8801,11742,1.0,1.0
2817,17979,1.0,1.0
8102,15365,1.0,1.0
1112,15046,1.0,1.0
3288,15567,1.0,1.0
8884,19026,1.0,1.0
8864,15011,1.0,1.0
1329,5716,1.0,1.0
10315,10749,1.0,1.0
3810,14599,0.0,1.0
8124,9495,1.0,1.0
5905,8552,0.0,1.0
2032,15756,1.0,1.0
15956,17665,1.0,1.0
5662,6703,1.0,1.0
7743,9437,0.0,1.0
2705,10069,0.0,1.0
4125,13640,0.0,1.0
2763,10733,0.0,1.0
4141,11523,1.0,1.0
3749,3871,1.0,1.0
2149,15169,1.0,1.0
13233,13997,1.0,1.0
8266,15024,1.0,1.0
17929,18867,1.0,1.0
3362,8945,1.0,1.0
4479,9992,0.0,1.0
16349,16489,1.0,1.0
10183,11165,1.0,1.0
10056,17159,1.0,1.0
9600,18441,1.0,1.0
5745,16613,0.0,1.0
5649,6048,1.0,1.0
8260,9030,0.0,1.0
18131,18732,1.0,1.0
17081,18596,1.0,1.0
2012,2959,1.0,1.0
8555,18314,1.0,1.0
10007,12569,1.0,1.0
4917,12224,1.0,1.0
9867,17522,0.0,1.0
14403,18965,1.0,1.0
9502,11318,1.0,1.0
3761,8347,1.0,1.0
4585,12627,0.0,1.0
6920,12083,1.0,1.0
6721,19406,1.0,1.0
13232,18681,0.0,1.0
3708,19026,1.0,1.0
5125,13499,1.0,1.0
15834,16829,0.0,1.0
4610,6502,1.0,1.0
9702,11269,1.0,1.0
3004,5789,1.0,1.0
7510,14741,1.0,1.0
2679,5433,1.0,1.0
7057,14741,1.0,1.0
10841,11942,0.0,1.0
1980,17485,1.0,1.0
1843,3769,1.0,1.0
10878,16305,1.0,1.0
10411,15192,1.0,1.0
8505,18327,1.0,1.0
1170,15205,1.0,1.0
5131,17701,1.0,1.0
13014,19473,1.0,1.0
2234,14909,1.0,1.0
17180,17182,1.0,1.0
8211,16660,1.0,1.0
11841,14889,0.0,1.0
8178,15192,1.0,1.0
14,187,1.0,1.0
12498,13627,1.0,1.0
12201,18092,1.0,1.0
8858,11524,1.0,1.0
3853,7911,1.0,1.0
3014,5491,1.0,1.0
18725,19227,1.0,1.0
11796,14219,1.0,1.0
7018,16525,1.0,1.0
6998,7185,1.0,1.0
11899,18771,1.0,1.0
1500,15445,1.0,1.0
4830,5157,0.0,1.0
586,8223,1.0,1.0
3383,12917,1.0,1.0
1222,11314,1.0,1.0
946,11736,1.0,1.0
7767,18211,1.0,1.0
4246,4812,0.0,1.0
6100,10355,1.0,1.0
3380,8613,1.0,1.0
1495,11066,1.0,1.0
8260,12146,0.0,1.0
4120,15203,1.0,1.0
1799,3806,1.0,1.0
179,1335,0.0,1.0
15153,18523,1.0,1.0
5195,9074,1.0,1.0
4030,17224,1.0,1.0
15196,18397,0.0,1.0
12043,18861,0.0,1.0
13173,17215,1.0,1.0
3680,4775,1.0,1.0
7413,17142,1.0,1.0
345,13559,1.0,1.0
1915,14701,1.0,1.0
511,7359,1.0,1.0
1060,16563,1.0,1.0
7286,16610,0.0,1.0
3755,9517,1.0,1.0
6083,18304,1.0,1.0
12264,16070,1.0,1.0
8951,9627,1.0,1.0
842,6463,1.0,1.0
15898,18073,1.0,1.0
3014,18890,1.0,1.0
15187,15685,1.0,1.0
8697,12830,1.0,1.0
4169,15186,1.0,1.0
4343,15405,1.0,1.0
5332,5895,1.0,1.0
12639,19261,1.0,1.0
9612,9941,1.0,1.0
9231,10080,1.0,1.0
2611,14845,1.0,1.0
9600,17005,1.0,1.0
3186,4974,0.0,1.0
9643,17229,0.0,1.0
2092,17878,1.0,1.0
5898,9618,1.0,1.0
1703,11772,1.0,1.0
9375,18429,0.0,1.0
4816,10510,1.0,1.0
739,15773,1.0,1.0
4120,6560,1.0,1.0
2079,11947,1.0,1.0
816,13906,1.0,1.0
1511,2526,0.0,1.0
12499,18924,1.0,1.0
14645,17747,1.0,1.0
789,6578,1.0,1.0
