edge_index0,edge_index1,pred,gr
1100,1816,0.0,0.0
1053,2083,1.0,0.0
1576,1792,1.0,0.0
168,919,1.0,0.0
1401,2342,1.0,0.0
634,2214,1.0,0.0
1852,1304,1.0,0.0
2137,2426,0.0,0.0
281,2169,1.0,0.0
2450,591,0.0,0.0
440,1936,1.0,0.0
49,1843,1.0,0.0
1356,2380,1.0,0.0
2291,952,0.0,0.0
1409,2163,0.0,0.0
1067,1859,1.0,0.0
11,1137,1.0,0.0
721,210,0.0,0.0
48,653,1.0,0.0
2422,1103,0.0,0.0
7,2389,1.0,0.0
2282,213,1.0,0.0
1784,631,0.0,0.0
2066,2404,0.0,0.0
330,555,1.0,0.0
643,481,1.0,0.0
401,1355,1.0,0.0
2054,1154,1.0,0.0
2192,1505,1.0,0.0
670,997,1.0,0.0
1021,685,1.0,0.0
945,1286,1.0,0.0
2325,592,1.0,0.0
615,922,1.0,0.0
338,785,1.0,0.0
1606,363,1.0,0.0
1339,1653,0.0,0.0
2119,1422,1.0,0.0
274,1759,1.0,0.0
73,1922,1.0,0.0
927,1799,1.0,0.0
1529,1821,1.0,0.0
390,2468,1.0,0.0
866,439,1.0,0.0
450,1413,1.0,0.0
2207,329,0.0,0.0
1758,2465,1.0,0.0
2197,1817,1.0,0.0
2178,2,1.0,0.0
1172,43,1.0,0.0
388,1816,0.0,0.0
521,1374,1.0,0.0
940,510,1.0,0.0
62,1805,1.0,0.0
142,2091,1.0,0.0
137,801,1.0,0.0
694,1941,1.0,0.0
2299,1898,0.0,0.0
876,2281,1.0,0.0
1885,1487,0.0,0.0
1062,1998,1.0,0.0
1239,52,1.0,0.0
1916,920,1.0,0.0
141,2116,1.0,0.0
2368,1026,0.0,0.0
2051,2205,1.0,0.0
2213,481,1.0,0.0
1669,2251,1.0,0.0
2405,1669,1.0,0.0
2175,766,1.0,0.0
1548,2324,0.0,0.0
2161,1969,1.0,0.0
1470,1260,1.0,0.0
1257,1943,0.0,0.0
1816,1529,0.0,0.0
602,222,1.0,0.0
701,2239,1.0,0.0
1268,872,1.0,0.0
1982,1877,1.0,0.0
982,2095,1.0,0.0
30,115,1.0,0.0
467,1434,1.0,0.0
510,34,1.0,0.0
916,1102,1.0,0.0
1125,2333,0.0,0.0
1139,1973,1.0,0.0
1240,149,0.0,0.0
2426,1026,0.0,0.0
316,1132,1.0,0.0
1142,768,1.0,0.0
2095,1470,1.0,0.0
120,1104,1.0,0.0
139,360,1.0,0.0
910,1315,1.0,0.0
553,910,1.0,0.0
504,1457,1.0,0.0
1970,863,1.0,0.0
977,1893,1.0,0.0
1218,1993,1.0,0.0
1333,583,1.0,0.0
1852,651,1.0,0.0
437,2000,1.0,0.0
990,2117,1.0,0.0
388,28,1.0,0.0
1614,1121,1.0,0.0
2467,32,1.0,0.0
809,1245,1.0,0.0
162,2396,0.0,0.0
1039,1807,1.0,0.0
606,1180,1.0,0.0
1766,919,1.0,0.0
2460,1809,1.0,0.0
239,765,1.0,0.0
1022,337,0.0,0.0
1361,1303,1.0,0.0
1109,1075,1.0,0.0
1010,1246,1.0,0.0
1400,1337,0.0,0.0
366,2291,0.0,0.0
335,1691,1.0,0.0
1893,2371,1.0,0.0
1624,2350,1.0,0.0
1600,1840,1.0,0.0
1138,844,1.0,0.0
1160,1319,1.0,0.0
419,2117,1.0,0.0
1617,2242,1.0,0.0
391,1903,1.0,0.0
2362,1422,1.0,0.0
1680,2180,1.0,0.0
1440,1077,1.0,0.0
127,1826,1.0,0.0
1019,1351,1.0,0.0
1131,1467,1.0,0.0
2481,734,0.0,0.0
2320,1020,1.0,0.0
525,1706,1.0,0.0
562,1167,1.0,0.0
2116,1349,1.0,0.0
1906,759,1.0,0.0
1268,808,1.0,0.0
2157,1313,1.0,0.0
293,1341,1.0,0.0
222,814,1.0,0.0
285,2320,1.0,0.0
668,1971,1.0,0.0
746,1311,1.0,0.0
206,1312,1.0,0.0
1299,1321,1.0,0.0
26,1276,1.0,0.0
331,522,1.0,0.0
1329,2265,1.0,0.0
1879,611,1.0,0.0
1752,1750,1.0,0.0
978,1842,1.0,0.0
1514,1887,1.0,0.0
1650,231,0.0,0.0
1975,502,1.0,0.0
2412,1466,1.0,0.0
2294,106,1.0,0.0
733,1683,1.0,0.0
1428,1549,1.0,0.0
282,1331,1.0,0.0
1243,2177,0.0,0.0
743,1039,1.0,0.0
881,322,1.0,0.0
1976,864,1.0,0.0
562,1376,1.0,0.0
1456,640,1.0,0.0
648,519,1.0,0.0
1210,1847,1.0,0.0
388,1002,1.0,0.0
215,1620,1.0,0.0
2370,1757,1.0,0.0
93,673,1.0,0.0
1775,1761,1.0,0.0
1525,294,1.0,0.0
2286,0,1.0,0.0
681,276,1.0,0.0
401,1408,1.0,0.0
1678,1720,0.0,0.0
1343,2265,1.0,0.0
866,363,1.0,0.0
699,2072,1.0,0.0
2164,1698,1.0,0.0
142,445,1.0,0.0
729,217,1.0,0.0
2105,764,0.0,0.0
494,615,1.0,0.0
353,846,1.0,0.0
668,1382,1.0,0.0
1548,173,1.0,0.0
1276,1578,1.0,0.0
1221,709,1.0,0.0
1845,482,1.0,0.0
511,160,1.0,0.0
353,1824,1.0,0.0
2013,1335,1.0,0.0
1647,1666,1.0,0.0
501,402,1.0,0.0
1904,834,0.0,0.0
1370,1914,1.0,0.0
2155,1961,1.0,0.0
2296,397,1.0,0.0
1429,749,1.0,0.0
1760,542,1.0,0.0
1673,34,0.0,0.0
2294,239,1.0,0.0
1088,2402,0.0,0.0
1683,653,1.0,0.0
1683,2379,1.0,0.0
2144,1613,1.0,0.0
2262,2131,1.0,0.0
682,337,1.0,0.0
1833,240,1.0,0.0
2059,570,1.0,0.0
738,2010,1.0,0.0
32,1921,0.0,0.0
1148,2343,1.0,0.0
2382,2061,1.0,0.0
1074,1938,1.0,0.0
1086,2039,1.0,0.0
119,1934,1.0,0.0
1773,788,1.0,0.0
501,107,1.0,0.0
867,1254,1.0,0.0
2034,2408,0.0,0.0
526,1245,1.0,0.0
1279,2290,1.0,0.0
1968,1611,1.0,0.0
994,362,0.0,0.0
2425,424,1.0,0.0
2385,1147,1.0,0.0
1588,1673,0.0,0.0
224,245,1.0,0.0
285,2099,1.0,0.0
1744,853,1.0,0.0
133,272,1.0,0.0
224,207,1.0,0.0
760,357,1.0,0.0
440,1705,1.0,0.0
137,539,1.0,0.0
1014,1567,1.0,0.0
51,1538,1.0,0.0
1514,2263,1.0,0.0
1116,1082,1.0,0.0
542,1638,1.0,0.0
502,1421,1.0,0.0
2215,1568,0.0,0.0
1555,2307,1.0,0.0
1253,2422,1.0,0.0
1705,1024,1.0,0.0
1290,2040,1.0,0.0
1789,472,1.0,0.0
1696,1813,1.0,0.0
113,1317,1.0,0.0
1937,2484,1.0,0.0
306,297,1.0,0.0
2291,1425,0.0,0.0
1749,769,1.0,0.0
2026,1774,0.0,0.0
257,2151,1.0,0.0
1439,2147,1.0,0.0
696,68,1.0,0.0
978,526,1.0,0.0
1808,325,1.0,0.0
2021,1376,1.0,0.0
1411,177,0.0,0.0
1628,1148,1.0,0.0
1312,544,1.0,0.0
2051,807,0.0,0.0
1980,662,1.0,0.0
788,1945,1.0,0.0
69,418,1.0,0.0
2218,1673,0.0,0.0
0,2020,1.0,0.0
614,1290,1.0,0.0
1021,903,0.0,0.0
1711,1707,1.0,0.0
1925,2044,1.0,0.0
859,804,1.0,0.0
1123,1239,1.0,0.0
221,1504,1.0,0.0
1666,1518,1.0,0.0
884,2023,1.0,0.0
1022,1464,0.0,0.0
1378,213,1.0,0.0
1297,817,1.0,0.0
1295,1757,1.0,0.0
210,625,0.0,0.0
553,363,1.0,0.0
2164,1594,1.0,0.0
429,2409,1.0,0.0
806,2369,1.0,0.0
969,1276,1.0,0.0
2463,983,1.0,0.0
1128,49,1.0,0.0
187,1287,1.0,0.0
121,871,1.0,0.0
1625,1192,1.0,0.0
1411,390,1.0,0.0
475,2096,1.0,0.0
1660,2338,1.0,0.0
2032,2175,1.0,0.0
2421,2452,1.0,0.0
275,1576,1.0,0.0
2274,1478,1.0,0.0
2359,1334,1.0,0.0
511,491,1.0,0.0
1191,820,1.0,0.0
1388,1101,1.0,0.0
118,1998,1.0,0.0
2065,2446,1.0,0.0
1574,1616,1.0,0.0
1305,2113,1.0,0.0
1549,1669,1.0,0.0
158,2069,1.0,0.0
342,1753,0.0,0.0
1590,544,1.0,0.0
511,440,1.0,0.0
68,774,0.0,0.0
109,1585,1.0,0.0
2020,1226,1.0,0.0
2084,2475,1.0,0.0
448,352,1.0,0.0
2127,1072,0.0,0.0
1093,2154,1.0,0.0
355,1441,1.0,0.0
2364,518,1.0,0.0
1854,1215,1.0,0.0
2191,1697,1.0,0.0
1170,1782,0.0,0.0
658,1086,1.0,0.0
1294,2015,0.0,0.0
1655,2080,1.0,0.0
374,2094,1.0,0.0
203,414,1.0,0.0
2060,1015,1.0,0.0
2366,1738,1.0,0.0
1577,1793,1.0,0.0
2074,1564,1.0,0.0
2135,882,0.0,0.0
1140,2461,1.0,0.0
2196,1692,1.0,0.0
419,2108,1.0,0.0
2304,2338,1.0,0.0
2409,2296,1.0,0.0
2100,1628,0.0,0.0
1000,2270,1.0,0.0
429,633,1.0,0.0
1309,251,1.0,0.0
992,474,1.0,0.0
2299,1980,1.0,0.0
410,1216,1.0,0.0
1752,1781,1.0,0.0
638,1725,1.0,0.0
128,2363,0.0,0.0
1323,2224,0.0,0.0
1501,920,1.0,0.0
1254,2117,1.0,0.0
643,629,1.0,0.0
1538,369,1.0,0.0
1204,254,1.0,0.0
2134,856,1.0,0.0
254,1059,1.0,0.0
150,1876,1.0,0.0
135,42,1.0,0.0
1641,2005,1.0,0.0
862,1128,1.0,0.0
90,46,0.0,0.0
1756,702,1.0,0.0
2250,2100,0.0,0.0
1922,1023,1.0,0.0
1930,2460,1.0,0.0
729,931,1.0,0.0
775,1388,1.0,0.0
315,1676,1.0,0.0
2118,2134,1.0,0.0
1696,1680,1.0,0.0
2358,2191,1.0,0.0
1768,1498,1.0,0.0
1418,1836,0.0,0.0
1712,1311,1.0,0.0
1031,135,1.0,0.0
383,272,0.0,0.0
492,11,1.0,0.0
1438,1305,1.0,0.0
1911,1136,1.0,0.0
1425,766,1.0,0.0
283,1940,1.0,0.0
353,1978,1.0,0.0
1403,1600,1.0,0.0
212,1227,1.0,0.0
335,102,1.0,0.0
1402,58,1.0,0.0
527,872,1.0,0.0
2479,1745,1.0,0.0
103,1686,0.0,0.0
1508,1475,1.0,0.0
1455,1995,1.0,0.0
2318,180,1.0,0.0
1408,741,1.0,0.0
101,1901,1.0,0.0
1677,322,1.0,0.0
1095,2116,1.0,0.0
2440,168,1.0,0.0
852,2477,1.0,0.0
265,570,1.0,0.0
1190,1049,1.0,0.0
237,1259,1.0,0.0
409,2237,1.0,0.0
1213,543,1.0,0.0
2336,406,1.0,0.0
99,521,1.0,0.0
1166,1460,1.0,0.0
1174,1994,1.0,0.0
600,1998,1.0,0.0
33,1615,1.0,0.0
778,968,1.0,0.0
1235,833,1.0,0.0
238,353,1.0,0.0
2014,1775,1.0,0.0
483,2242,1.0,0.0
702,879,1.0,0.0
10,2273,1.0,0.0
691,1466,1.0,0.0
2225,1347,1.0,0.0
2275,801,1.0,0.0
2472,864,1.0,0.0
416,32,1.0,0.0
24,653,1.0,0.0
990,907,1.0,0.0
1246,1425,1.0,0.0
2328,912,0.0,0.0
83,608,1.0,0.0
2042,1506,1.0,0.0
786,974,1.0,0.0
479,402,1.0,0.0
631,1197,0.0,0.0
1533,859,1.0,0.0
379,1369,1.0,0.0
1609,2043,0.0,0.0
1163,560,1.0,0.0
2389,500,0.0,0.0
872,48,1.0,0.0
439,1366,1.0,0.0
94,851,1.0,0.0
702,2071,1.0,0.0
1223,756,1.0,0.0
1131,890,1.0,0.0
1598,1486,1.0,0.0
988,583,1.0,0.0
1000,1936,1.0,0.0
1868,503,0.0,0.0
