edge_index0,edge_index1,pred,gr
260,1713,0.0,0.0
386,1262,0.0,0.0
2097,56,0.0,0.0
1235,1505,0.0,0.0
1730,1628,0.0,0.0
1465,1203,0.0,0.0
1404,1225,1.0,0.0
2401,2183,1.0,0.0
1500,549,0.0,0.0
225,2448,0.0,0.0
2122,1967,0.0,0.0
661,1008,0.0,0.0
2150,2415,0.0,0.0
1020,2243,1.0,0.0
1616,1295,0.0,0.0
1426,1705,1.0,0.0
399,186,0.0,0.0
1885,945,1.0,0.0
565,600,0.0,0.0
1254,2296,0.0,0.0
549,2123,0.0,0.0
595,1359,1.0,0.0
2386,1617,0.0,0.0
504,542,0.0,0.0
1102,1973,1.0,0.0
1669,317,0.0,0.0
1143,1044,0.0,0.0
873,854,1.0,0.0
1829,2241,0.0,0.0
16,1185,0.0,0.0
2399,1088,0.0,0.0
569,1828,1.0,0.0
18,1947,0.0,0.0
2188,1701,1.0,0.0
1053,59,0.0,0.0
408,1155,0.0,0.0
1840,799,1.0,0.0
374,767,0.0,0.0
1642,2386,0.0,0.0
2416,1431,0.0,0.0
2029,1487,0.0,0.0
1635,838,1.0,0.0
1777,936,0.0,0.0
255,1467,0.0,0.0
1758,1198,1.0,0.0
828,2158,1.0,0.0
1388,1410,0.0,0.0
991,1,1.0,0.0
1204,2241,0.0,0.0
774,128,0.0,0.0
609,661,1.0,0.0
2116,1001,0.0,0.0
5,1778,1.0,0.0
2285,910,0.0,0.0
178,1769,0.0,0.0
2058,1077,1.0,0.0
1057,2333,0.0,0.0
1837,1005,0.0,0.0
1577,457,0.0,0.0
1919,777,1.0,0.0
1032,493,0.0,0.0
1711,57,0.0,0.0
1488,1100,0.0,0.0
2070,332,1.0,0.0
2085,484,0.0,0.0
1492,2187,1.0,0.0
1323,376,1.0,0.0
475,105,0.0,0.0
849,2465,0.0,0.0
2016,994,1.0,0.0
1223,250,1.0,0.0
2235,2246,0.0,0.0
1148,863,0.0,0.0
450,21,1.0,0.0
1463,1531,1.0,0.0
278,2013,0.0,0.0
2045,535,1.0,0.0
486,217,0.0,0.0
2280,2040,0.0,0.0
2100,2300,0.0,0.0
599,2478,0.0,0.0
963,1734,0.0,0.0
1256,558,0.0,0.0
666,2299,0.0,0.0
1945,311,0.0,0.0
1183,1138,0.0,0.0
2279,994,0.0,0.0
2096,1435,1.0,0.0
315,1600,0.0,0.0
260,597,0.0,0.0
1359,1056,0.0,0.0
2180,1255,1.0,0.0
606,1925,1.0,0.0
1113,593,1.0,0.0
2209,1112,1.0,0.0
1255,2250,0.0,0.0
1103,475,0.0,0.0
589,1767,1.0,0.0
1015,188,0.0,0.0
78,624,0.0,0.0
2038,2393,0.0,0.0
67,2183,0.0,0.0
1769,887,0.0,0.0
299,1423,0.0,0.0
1212,1064,0.0,0.0
332,733,1.0,0.0
535,367,0.0,0.0
615,2435,0.0,0.0
1972,1915,0.0,0.0
1672,1135,1.0,0.0
2232,645,1.0,0.0
1937,2417,1.0,0.0
259,1713,0.0,0.0
394,1298,1.0,0.0
580,2298,1.0,0.0
2200,848,0.0,0.0
1618,127,1.0,0.0
2280,2116,0.0,0.0
750,714,0.0,0.0
2086,1419,0.0,0.0
2229,1858,0.0,0.0
1022,1969,0.0,0.0
2322,1495,1.0,0.0
1371,1145,1.0,0.0
2022,2415,0.0,0.0
801,2054,0.0,0.0
1654,503,0.0,0.0
2376,152,1.0,0.0
746,1821,0.0,0.0
1045,1976,1.0,0.0
1241,1152,1.0,0.0
777,2404,0.0,0.0
1103,13,1.0,0.0
1814,607,0.0,0.0
2116,1808,1.0,0.0
1789,79,1.0,0.0
1526,93,0.0,0.0
1351,1379,1.0,0.0
1709,1869,0.0,0.0
1353,127,1.0,0.0
1057,1107,0.0,0.0
958,773,1.0,0.0
1480,328,0.0,0.0
1389,2177,1.0,0.0
1986,405,0.0,0.0
44,1294,0.0,0.0
848,1487,0.0,0.0
621,36,0.0,0.0
1824,691,0.0,0.0
1548,1238,0.0,0.0
2341,688,0.0,0.0
1894,2442,0.0,0.0
2076,195,0.0,0.0
1230,664,1.0,0.0
1364,2468,0.0,0.0
1312,1193,0.0,0.0
2104,1690,1.0,0.0
94,742,1.0,0.0
526,2480,0.0,0.0
1726,1766,0.0,0.0
228,1695,0.0,0.0
1547,873,1.0,0.0
2129,1214,1.0,0.0
1173,504,0.0,0.0
2039,195,1.0,0.0
1054,1097,0.0,0.0
308,1138,1.0,0.0
870,2363,0.0,0.0
1632,1617,1.0,0.0
750,626,0.0,0.0
2161,271,0.0,0.0
1610,827,0.0,0.0
2038,1212,0.0,0.0
223,2128,0.0,0.0
502,645,0.0,0.0
804,2285,0.0,0.0
233,704,0.0,0.0
1010,1146,1.0,0.0
447,2340,0.0,0.0
158,824,0.0,0.0
551,1341,0.0,0.0
1343,1877,0.0,0.0
2298,1862,0.0,0.0
2096,104,1.0,0.0
1847,1755,1.0,0.0
2407,2387,0.0,0.0
1818,1316,0.0,0.0
885,2293,0.0,0.0
62,1411,0.0,0.0
1770,2030,0.0,0.0
828,1693,1.0,0.0
531,2365,0.0,0.0
326,1920,0.0,0.0
693,2350,0.0,0.0
107,543,1.0,0.0
1068,2237,1.0,0.0
276,1812,0.0,0.0
411,568,1.0,0.0
913,2304,0.0,0.0
206,2155,0.0,0.0
2172,1462,0.0,0.0
976,397,1.0,0.0
2059,278,0.0,0.0
2132,1521,0.0,0.0
2370,1582,0.0,0.0
581,2357,1.0,0.0
2469,1814,0.0,0.0
503,2104,0.0,0.0
2212,1434,0.0,0.0
1401,851,0.0,0.0
438,2477,1.0,0.0
2394,2247,1.0,0.0
2429,1409,0.0,0.0
274,1443,1.0,0.0
1891,23,0.0,0.0
1230,720,1.0,0.0
2342,2168,0.0,0.0
8,1923,0.0,0.0
2443,2479,1.0,0.0
1865,820,1.0,0.0
526,205,0.0,0.0
1697,340,1.0,0.0
1391,199,1.0,0.0
520,1855,0.0,0.0
726,635,0.0,0.0
1006,1895,0.0,0.0
1635,354,0.0,0.0
1714,426,1.0,0.0
228,2406,1.0,0.0
1269,1663,0.0,0.0
567,1150,0.0,0.0
551,2138,0.0,0.0
864,1900,0.0,0.0
1738,1571,1.0,0.0
1321,1295,1.0,0.0
1814,1666,0.0,0.0
2303,1558,0.0,0.0
1022,1924,1.0,0.0
1352,2278,0.0,0.0
1109,248,0.0,0.0
574,2460,0.0,0.0
1306,656,0.0,0.0
209,275,1.0,0.0
1428,1953,0.0,0.0
94,1817,0.0,0.0
940,2109,1.0,0.0
2283,1511,0.0,0.0
64,404,0.0,0.0
1026,1533,0.0,0.0
515,112,0.0,0.0
289,2033,0.0,0.0
529,241,0.0,0.0
391,1552,0.0,0.0
2057,1943,1.0,0.0
51,2303,1.0,0.0
783,1338,0.0,0.0
781,78,0.0,0.0
1869,710,0.0,0.0
29,216,1.0,0.0
1609,2124,0.0,0.0
2426,1390,0.0,0.0
1797,994,0.0,0.0
625,190,0.0,0.0
1527,1171,0.0,0.0
2470,2445,0.0,0.0
2385,1860,1.0,0.0
2308,1124,0.0,0.0
2355,37,0.0,0.0
1281,1123,1.0,0.0
1135,1164,1.0,0.0
582,1971,0.0,0.0
1790,2308,1.0,0.0
1983,245,1.0,0.0
634,1820,1.0,0.0
361,2220,1.0,0.0
1603,1979,1.0,0.0
2091,575,1.0,0.0
1204,2207,0.0,0.0
1030,1249,1.0,0.0
2184,1102,0.0,0.0
1396,279,0.0,0.0
2026,1427,1.0,0.0
125,1773,1.0,0.0
2134,307,1.0,0.0
715,2339,0.0,0.0
863,1016,0.0,0.0
1955,572,0.0,0.0
2235,1101,0.0,0.0
1995,2372,1.0,0.0
1038,199,1.0,0.0
1612,1203,1.0,0.0
2110,2096,1.0,0.0
1145,788,0.0,0.0
281,848,1.0,0.0
797,256,0.0,0.0
1067,668,0.0,0.0
349,1797,1.0,0.0
2223,606,0.0,0.0
2359,1615,0.0,0.0
129,354,0.0,0.0
2042,107,1.0,0.0
1088,1465,1.0,0.0
1780,49,0.0,0.0
1607,2418,1.0,0.0
1192,748,1.0,0.0
275,661,0.0,0.0
598,488,0.0,0.0
2409,1397,1.0,0.0
145,1841,1.0,0.0
1682,156,0.0,0.0
1753,308,1.0,0.0
1842,1663,1.0,0.0
2019,124,1.0,0.0
2401,269,1.0,0.0
843,2092,1.0,0.0
131,1488,1.0,0.0
678,689,1.0,0.0
2282,1877,1.0,0.0
240,2321,1.0,0.0
1136,33,0.0,0.0
2032,86,0.0,0.0
465,1101,1.0,0.0
2352,2062,1.0,0.0
1042,5,0.0,0.0
394,933,0.0,0.0
1714,102,0.0,0.0
1719,2329,1.0,0.0
3,110,0.0,0.0
241,1079,1.0,0.0
763,1607,0.0,0.0
2105,320,1.0,0.0
926,146,1.0,0.0
2101,970,0.0,0.0
61,1701,0.0,0.0
2475,1185,1.0,0.0
115,2043,0.0,0.0
35,1196,0.0,0.0
1614,1263,0.0,0.0
2356,266,1.0,0.0
489,525,1.0,0.0
719,1972,0.0,0.0
1215,451,0.0,0.0
841,1498,0.0,0.0
1164,2388,0.0,0.0
1006,1961,1.0,0.0
1311,2116,0.0,0.0
2134,2339,0.0,0.0
2042,1153,0.0,0.0
1359,1727,1.0,0.0
114,2388,0.0,0.0
583,1926,0.0,0.0
1392,868,0.0,0.0
1667,580,0.0,0.0
215,2144,0.0,0.0
1724,1043,0.0,0.0
1718,1689,1.0,0.0
1008,2410,1.0,0.0
1890,1592,0.0,0.0
2332,1596,0.0,0.0
955,712,0.0,0.0
701,51,1.0,0.0
2379,876,0.0,0.0
2375,858,0.0,0.0
1477,326,0.0,0.0
1086,2208,1.0,0.0
590,1350,1.0,0.0
725,208,0.0,0.0
60,1497,1.0,0.0
1616,726,0.0,0.0
1476,1243,0.0,0.0
931,2192,0.0,0.0
1118,2470,0.0,0.0
1374,2093,0.0,0.0
2119,425,0.0,0.0
1383,281,0.0,0.0
1084,1830,0.0,0.0
2094,415,0.0,0.0
709,1839,0.0,0.0
864,1209,1.0,0.0
944,913,1.0,0.0
1726,200,1.0,0.0
292,1260,1.0,0.0
101,1468,0.0,0.0
1361,207,0.0,0.0
890,232,1.0,0.0
2056,734,0.0,0.0
969,1767,0.0,0.0
2281,2149,1.0,0.0
2166,1018,0.0,0.0
447,316,0.0,0.0
2069,2173,1.0,0.0
1056,661,1.0,0.0
292,2322,0.0,0.0
560,1392,0.0,0.0
2094,1152,1.0,0.0
311,318,0.0,0.0
2367,966,0.0,0.0
714,1484,0.0,0.0
856,1051,0.0,0.0
2258,1064,0.0,0.0
729,2114,0.0,0.0
2168,1223,0.0,0.0
1685,2404,0.0,0.0
385,144,1.0,0.0
2179,2169,1.0,0.0
1149,2182,1.0,0.0
26,2146,0.0,0.0
1538,1673,1.0,0.0
1925,442,1.0,0.0
688,59,0.0,0.0
562,436,1.0,0.0
315,1978,1.0,0.0
824,1354,1.0,0.0
1752,2367,0.0,0.0
321,2284,1.0,0.0
384,2480,0.0,0.0
1067,1208,0.0,0.0
1001,1612,0.0,0.0
1915,1587,1.0,0.0
1965,479,0.0,0.0
2231,24,0.0,0.0
509,341,0.0,0.0
255,1696,1.0,0.0
2234,1523,0.0,0.0
605,1013,0.0,0.0
2425,1688,0.0,0.0
91,2293,0.0,0.0
611,1288,0.0,0.0
2284,2286,0.0,0.0
696,516,1.0,0.0
887,2292,0.0,0.0
117,1758,0.0,0.0
2004,2081,0.0,0.0
1095,1430,0.0,0.0
2132,455,0.0,0.0
1108,371,0.0,0.0
2049,529,0.0,0.0
1230,507,0.0,0.0
548,709,0.0,0.0
580,1070,0.0,0.0
725,2425,0.0,0.0
167,521,1.0,0.0
180,1250,1.0,0.0
542,528,1.0,0.0
2310,756,0.0,0.0
194,341,0.0,0.0
2273,1119,0.0,0.0
884,1114,1.0,0.0
2378,1311,1.0,0.0
2256,341,1.0,0.0
2263,2272,0.0,0.0
1667,1992,0.0,0.0
